Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
6415,US-2014-168046,2014-10-25,2014-10-25,Same Day,GR-14560,Georgia Rosenberg,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-TA-10004154,Furniture,Tables,"Lesro Round Table, Adjustable Height",726.72,3,0.2,-18.18,286.37,Critical,0
33193,CA-2014-141789,2014-10-04,2014-10-07,First Class,AC-10450,Amy Cox,Consumer,Minneapolis,Minnesota,United States,55407.0,US,Central,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1793.98,2,0.0,843.1706,271.12,Medium,3
16408,IT-2014-2185471,2014-10-07,2014-10-08,First Class,TB-21175,Thomas Boland,Corporate,Pozzuoli,Campania,Italy,,EU,South,FUR-BO-10003559,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",597.36,4,0.0,226.92,271.01,Critical,1
24075,IN-2014-78186,2014-10-06,2014-10-12,Standard Class,QJ-19255,Quincy Jones,Corporate,Jixi,Heilongjiang,China,,APAC,North Asia,TEC-CO-10002035,Technology,Copiers,"Canon Wireless Fax, High-Speed",3391.74,9,0.0,271.08,267.93,Medium,6
23910,ID-2014-42262,2014-10-13,2014-10-18,Standard Class,AR-10570,Anemone Ratner,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,TEC-CO-10004170,Technology,Copiers,"HP Wireless Fax, High-Speed",1612.845,5,0.1,394.245,266.0,High,5
41831,SF-2014-3260,2014-10-03,2014-10-07,Standard Class,LT-7110,Liz Thompson,Consumer,Pretoria,Gauteng,South Africa,,Africa,Africa,TEC-OKI-10002750,Technology,Machines,"Okidata Inkjet, Wireless",1885.32,6,0.0,18.72,238.23,High,4
40518,CA-2014-103212,2014-10-14,2014-10-15,First Class,MH-18025,Michelle Huthwaite,Consumer,Lafayette,Louisiana,United States,70506.0,US,South,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,1504.52,4,0.0,346.0396,236.63,Medium,1
16760,ES-2014-2538638,2014-10-15,2014-10-17,Second Class,CS-11860,Cari Schnelling,Consumer,Vienna,Vienna,Austria,,EU,Central,TEC-CO-10001375,Technology,Copiers,"Brother Copy Machine, Color",1318.65,5,0.0,567.0,235.46,Critical,2
26969,ID-2014-79257,2014-10-29,2014-10-31,Second Class,KD-16270,Karen Daniels,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-MA-10000606,Technology,Machines,"Okidata Printer, White",886.1412,4,0.17,106.7412,226.8,High,2
33202,CA-2014-154410,2014-10-22,2014-10-25,First Class,MD-17860,Michael Dominguez,Corporate,Indianapolis,Indiana,United States,46203.0,US,Central,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,909.12,8,0.0,9.0912,225.16,High,3
28056,IN-2014-66573,2014-10-09,2014-10-13,Standard Class,TS-21505,Tony Sayre,Consumer,Beijing,Beijing,China,,APAC,North Asia,FUR-BO-10004665,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",2906.4,7,0.0,1220.52,216.07,High,4
23432,IN-2014-64641,2014-10-04,2014-10-05,First Class,PB-19105,Peter Bühler,Consumer,Orange,New South Wales,Australia,,APAC,Oceania,TEC-CO-10002376,Technology,Copiers,"Hewlett Fax Machine, Laser",2015.496,7,0.1,850.836,215.4,Medium,1
31072,IN-2014-86663,2014-10-17,2014-10-20,Second Class,GK-14620,Grace Kelly,Corporate,Napier,Hawke's Bay,New Zealand,,APAC,Oceania,TEC-CO-10003019,Technology,Copiers,"Brother Fax Machine, High-Speed",2533.92,8,0.0,278.64,215.33,Medium,3
33127,CA-2014-145884,2014-10-22,2014-10-22,Same Day,SL-20155,Sara Luxemburg,Home Office,Muskogee,Oklahoma,United States,74403.0,US,Central,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,1439.92,8,0.0,374.3792,214.24,High,0
37637,CA-2014-143112,2014-10-06,2014-10-10,Standard Class,TS-21370,Todd Sumrall,Corporate,New York City,New York,United States,10035.0,US,East,TEC-MA-10001047,Technology,Machines,"3D Systems Cube Printer, 2nd Generation, Magenta",5199.96,4,0.0,1351.9896,212.76,Medium,4
424,MX-2014-106901,2014-10-17,2014-10-20,First Class,LS-17200,Luke Schmidt,Corporate,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,FUR-TA-10002433,Furniture,Tables,"Chromcraft Computer Table, with Bottom Storage",1773.72,6,0.0,212.76,205.11,High,3
41823,SF-2014-3260,2014-10-03,2014-10-07,Standard Class,LT-7110,Liz Thompson,Consumer,Pretoria,Gauteng,South Africa,,Africa,Africa,TEC-BRO-10002103,Technology,Copiers,"Brother Ink, Color",1487.4,10,0.0,728.7,202.49,High,4
5668,US-2014-154781,2014-10-09,2014-10-10,First Class,RB-19330,Randy Bradley,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-TA-10000991,Furniture,Tables,"Lesro Computer Table, Adjustable Height",908.608,4,0.2,-193.152,202.39,High,1
27417,ID-2014-10783,2014-10-16,2014-10-20,Standard Class,LW-17215,Luke Weiss,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-CH-10002247,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1241.001,3,0.1,124.011,202.36,High,4
30844,IN-2014-85242,2014-10-24,2014-10-28,Second Class,JW-16075,Julia West,Consumer,Hamilton,Waikato,New Zealand,,APAC,Oceania,FUR-CH-10000527,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",3720.0,8,0.0,632.4,200.47,Medium,4
35007,CA-2014-113670,2014-10-16,2014-10-18,First Class,RS-19765,Roland Schwarz,Corporate,Los Angeles,California,United States,90045.0,US,West,FUR-TA-10001705,Furniture,Tables,Bush Advantage Collection Round Conference Table,510.24,3,0.2,6.378,195.43,Critical,2
46300,CA-2014-560,2014-10-08,2014-10-08,Same Day,SW-10275,Scott Williamson,Consumer,Kitchener,Ontario,Canada,,Canada,Canada,FUR-HON-10001558,Furniture,Chairs,"Hon Swivel Stool, Black",967.32,6,0.0,270.72,193.25,Medium,0
23647,IN-2014-61344,2014-10-07,2014-10-09,First Class,BT-11395,Bill Tyler,Corporate,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-CH-10002247,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1241.001,3,0.1,124.011,193.21,High,2
26542,IN-2014-55730,2014-10-02,2014-10-06,Standard Class,MG-17890,Michael Granlund,Home Office,Tengzhou,Shandong,China,,APAC,North Asia,FUR-BO-10001196,Furniture,Bookcases,"Bush Library with Doors, Pine",1828.35,5,0.0,438.75,191.76,High,4
29617,IN-2014-41352,2014-10-13,2014-10-18,Standard Class,SP-20650,Stephanie Phelps,Corporate,Balikpapan,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,OFF-ST-10004768,Office Supplies,Storage,"Eldon Lockers, Industrial",1317.3096,8,0.17,396.6696,191.58,High,5
25176,ID-2014-24538,2014-10-10,2014-10-12,Second Class,PC-18745,Pamela Coakley,Corporate,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,FUR-CH-10002061,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",1070.685,3,0.25,-14.355,190.41,High,2
39745,CA-2014-125451,2014-10-24,2014-10-25,First Class,AH-10075,Adam Hart,Corporate,Cranston,Rhode Island,United States,2920.0,US,East,FUR-TA-10004915,Furniture,Tables,"Office Impressions End Table, 20-1/2""H x 24""W x 20""D",637.896,3,0.3,-127.5792,188.95,Critical,1
24037,IN-2014-17930,2014-10-17,2014-10-22,Standard Class,MG-17695,Maureen Gnade,Consumer,Qingdao,Shandong,China,,APAC,North Asia,FUR-BO-10001471,Furniture,Bookcases,"Sauder Classic Bookcase, Metal",3048.15,7,0.0,1463.07,185.65,Medium,5
26213,IN-2014-70493,2014-10-23,2014-10-26,Second Class,TZ-21445,Tom Zandusky,Corporate,Luoyang,Guangdong,China,,APAC,North Asia,FUR-BO-10000208,Furniture,Bookcases,"Bush Stackable Bookrack, Mobile",617.55,5,0.0,172.8,181.87,Critical,3
24241,ID-2014-36473,2014-10-24,2014-10-26,First Class,RB-19435,Richard Bierner,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10002277,Furniture,Bookcases,"Bush Floating Shelf Set, Mobile",646.4988,4,0.07,-13.9812,181.61,High,2
24708,ID-2014-44124,2014-10-29,2014-11-01,First Class,AC-10660,Anna Chung,Consumer,Can Tho,T?nh C?n Th?,Vietnam,,APAC,Southeast Asia,FUR-CH-10000994,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",528.009,5,0.27,-72.441,180.33,Critical,3
17589,IT-2014-1242945,2014-10-13,2014-10-16,First Class,AR-10825,Anthony Rawles,Corporate,Villeneuve-le-Roi,Ile-de-France,France,,EU,Central,TEC-MA-10002316,Technology,Machines,"Konica Printer, Durable",1138.83,5,0.15,187.53,179.69,Medium,3
14480,ES-2014-3229402,2014-10-17,2014-10-20,First Class,RB-19360,Raymond Buch,Consumer,Concarneau,Brittany,France,,EU,Central,FUR-BO-10000311,Furniture,Bookcases,"Safco Floating Shelf Set, Metal",529.74,3,0.1,117.72,174.41,Critical,3
19355,ES-2014-3540279,2014-10-28,2014-10-31,Second Class,TM-21010,Tamara Manning,Consumer,Trier,Rhineland-Palatinate,Germany,,EU,Central,TEC-CO-10002659,Technology,Copiers,"Sharp Fax Machine, Color",2970.9,10,0.0,237.6,173.73,Medium,3
30714,IN-2014-81287,2014-10-13,2014-10-15,First Class,PH-18790,Patricia Hirasaki,Home Office,Wellington,Wellington,New Zealand,,APAC,Oceania,TEC-PH-10004626,Technology,Phones,"Cisco Smart Phone, with Caller ID",1308.48,2,0.0,536.46,168.88,Medium,2
10710,ES-2014-2591069,2014-10-29,2014-11-02,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Nancy,Lorraine,France,,EU,Central,TEC-CO-10004005,Technology,Copiers,"Sharp Copy Machine, Laser",1015.92,5,0.15,-24.03,164.68,High,4
16252,ES-2014-4971381,2014-10-13,2014-10-18,Second Class,HR-14770,Hallie Redmond,Home Office,Burnley,England,United Kingdom,,EU,North,OFF-AP-10000423,Office Supplies,Appliances,"Breville Refrigerator, Red",2077.32,4,0.0,394.68,164.16,Medium,5
19053,ES-2014-5554891,2014-10-27,2014-10-29,First Class,BN-11515,Bradley Nguyen,Consumer,Angers,Pays de la Loire,France,,EU,Central,FUR-BO-10003881,Furniture,Bookcases,"Sauder Floating Shelf Set, Mobile",709.56,4,0.1,212.76,162.72,Critical,2
22936,IN-2014-38412,2014-10-12,2014-10-16,Standard Class,JM-15265,Janet Molinari,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-PH-10001457,Technology,Phones,"Apple Smart Phone, Full Size",1275.0,2,0.0,140.22,157.14,High,4
11213,ES-2014-1048212,2014-10-03,2014-10-05,First Class,VP-21760,Victoria Pisteka,Corporate,South Shields,England,United Kingdom,,EU,North,OFF-AP-10000672,Office Supplies,Appliances,"KitchenAid Stove, White",1704.87,3,0.0,409.14,152.24,Medium,2
23272,IN-2014-56696,2014-10-13,2014-10-13,Same Day,MS-17530,MaryBeth Skach,Consumer,Mount Isa,Queensland,Australia,,APAC,Oceania,TEC-CO-10000427,Technology,Copiers,"HP Fax Machine, Color",542.484,2,0.1,126.564,149.89,Critical,0
44635,UP-2014-5840,2014-10-28,2014-11-04,Standard Class,JC-5775,John Castell,Consumer,Nizhyn,Chernihiv,Ukraine,,EMEA,EMEA,OFF-ROG-10001735,Office Supplies,Storage,"Rogers Lockers, Blue",1269.72,6,0.0,88.74,149.89,Low,7
4671,MX-2014-123575,2014-10-24,2014-10-26,Second Class,KT-16465,Kean Takahito,Consumer,Montevideo,Montevideo,Uruguay,,LATAM,South,FUR-TA-10000671,Furniture,Tables,"Barricks Conference Table, with Bottom Storage",1935.104,4,0.2,-411.216,149.36,Medium,2
8634,MX-2014-122483,2014-10-20,2014-10-24,Standard Class,VP-21730,Victor Preis,Home Office,Tepic,Nayarit,Mexico,,LATAM,North,TEC-MA-10001098,Technology,Machines,"StarTech Printer, Durable",1196.02,7,0.0,478.38,148.8,High,4
1863,MX-2014-162180,2014-10-21,2014-10-21,Same Day,NG-18430,Nathan Gelder,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,FUR-FU-10001410,Furniture,Furnishings,"Tenex Frame, Black",439.92,6,0.0,197.88,148.14,Critical,0
23271,IN-2014-56696,2014-10-13,2014-10-13,Same Day,MS-17530,MaryBeth Skach,Consumer,Mount Isa,Queensland,Australia,,APAC,Oceania,TEC-CO-10004170,Technology,Copiers,"HP Wireless Fax, High-Speed",645.138,2,0.1,157.698,142.21,Critical,0
29668,IN-2014-15403,2014-10-01,2014-10-06,Standard Class,MC-17575,Matt Collins,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10004679,Furniture,Bookcases,"Safco Library with Doors, Pine",1971.3456,8,0.37,-813.6144,141.65,Medium,5
41826,SF-2014-3260,2014-10-03,2014-10-07,Standard Class,LT-7110,Liz Thompson,Consumer,Pretoria,Gauteng,South Africa,,Africa,Africa,TEC-APP-10001586,Technology,Phones,"Apple Speaker Phone, VoIP",1727.46,14,0.0,690.9,140.88,High,4
5377,MX-2014-156258,2014-10-31,2014-10-31,Same Day,KC-16255,Karen Carlisle,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10002300,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",492.912,3,0.4,73.932,139.69,Critical,0
48583,IR-2014-4900,2014-10-17,2014-10-19,First Class,AH-585,Angele Hood,Consumer,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-FEL-10003848,Office Supplies,Storage,"Fellowes Trays, Industrial",347.22,6,0.0,83.16,139.23,Critical,2
34303,CA-2014-116519,2014-10-14,2014-10-16,First Class,CR-12730,Craig Reiter,Consumer,New York City,New York,United States,10009.0,US,East,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,904.9,5,0.0,253.372,137.82,High,2
3544,MX-2014-153997,2014-10-13,2014-10-17,Standard Class,AJ-10945,Ashley Jarboe,Consumer,Reynosa,Tamaulipas,Mexico,,LATAM,North,OFF-AP-10000407,Office Supplies,Appliances,"KitchenAid Refrigerator, Silver",1762.3,5,0.0,475.8,136.85,Medium,4
49174,EG-2014-3640,2014-10-06,2014-10-08,Second Class,RD-9660,Robert Dilbeck,Home Office,Al Mahallah al Kubra,Al Gharbiyah,Egypt,,Africa,Africa,TEC-SHA-10001231,Technology,Copiers,"Sharp Wireless Fax, Color",714.72,2,0.0,235.8,135.23,High,2
13891,ES-2014-2175949,2014-10-13,2014-10-20,Standard Class,MS-17710,Maurice Satty,Consumer,Bath,England,United Kingdom,,EU,North,TEC-PH-10004505,Technology,Phones,"Nokia Smart Phone, Full Size",2549.4,4,0.0,280.32,134.48,Medium,7
28758,IN-2014-53070,2014-10-28,2014-10-28,Same Day,BE-11455,Brad Eason,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10002244,Office Supplies,Appliances,"Breville Refrigerator, White",1718.0004,4,0.17,372.5604,131.73,High,0
1947,MX-2014-147480,2014-10-02,2014-10-02,Same Day,EB-13750,Edward Becker,Corporate,Santo André,São Paulo,Brazil,,LATAM,South,TEC-PH-10002774,Technology,Phones,"Nokia Smart Phone, with Caller ID",1703.76,4,0.0,681.44,131.04,High,0
27017,IN-2014-74588,2014-10-20,2014-10-24,Standard Class,OT-18730,Olvera Toch,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10000794,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",1759.5135,5,0.07,624.3135,130.81,Medium,4
3576,US-2014-147501,2014-10-07,2014-10-11,Standard Class,KL-16555,Kelly Lampkin,Corporate,Córdoba,Córdoba,Argentina,,LATAM,South,OFF-AP-10002317,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Silver",1001.76,5,0.4,50.06,130.68,High,4
35433,CA-2014-105914,2014-10-03,2014-10-09,Standard Class,PV-18985,Paul Van Hugh,Home Office,Los Angeles,California,United States,90036.0,US,West,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,1575.14,7,0.0,204.7682,127.15,Low,6
34225,US-2014-120390,2014-10-20,2014-10-27,Standard Class,TH-21550,Tracy Hopkins,Home Office,Burlington,North Carolina,United States,27217.0,US,South,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,1633.188,4,0.7,-1306.5504,127.1,Medium,7
11264,ES-2014-1343492,2014-10-13,2014-10-18,Standard Class,NF-18385,Natalie Fritzler,Consumer,Yerres,Ile-de-France,France,,EU,Central,TEC-CO-10001596,Technology,Copiers,"Brother Wireless Fax, Color",1616.0625,5,0.15,113.9625,124.8,Medium,5
14541,ES-2014-5249912,2014-10-17,2014-10-19,First Class,TH-21550,Tracy Hopkins,Home Office,Cheltenham,England,United Kingdom,,EU,North,TEC-CO-10004169,Technology,Copiers,"HP Ink, Digital",898.38,7,0.0,116.76,122.94,High,2
7209,MX-2014-106355,2014-10-17,2014-10-21,Standard Class,SG-20605,Speros Goranitis,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,TEC-CO-10004234,Technology,Copiers,"Canon Fax Machine, Laser",1482.84836,7,0.002,308.94836,121.9,Medium,4
2343,MX-2014-157602,2014-10-08,2014-10-12,Standard Class,DW-13585,Dorothy Wardle,Corporate,San Fernando,San Fernando,Trinidad and Tobago,,LATAM,Caribbean,TEC-CO-10001919,Technology,Copiers,"Brother Fax Machine, Color",851.57344,4,0.002,356.61344,120.9,High,4
3647,MX-2014-149734,2014-10-30,2014-11-03,Standard Class,AR-10570,Anemone Ratner,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,TEC-PH-10002574,Technology,Phones,"Cisco Speaker Phone, Cordless",659.54,7,0.0,151.62,118.42,High,4
40387,US-2014-148831,2014-10-14,2014-10-16,First Class,AH-10210,Alan Hwang,Consumer,Louisville,Kentucky,United States,40214.0,US,South,OFF-ST-10002974,Office Supplies,Storage,"Trav-L-File Heavy-Duty Shuttle II, Black",348.56,8,0.0,104.568,116.69,High,2
33701,CA-2014-108574,2014-10-08,2014-10-12,Standard Class,MG-18145,Mike Gockenbach,Consumer,Los Angeles,California,United States,90045.0,US,West,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,1115.91,9,0.0,200.8638,116.46,Medium,4
28669,IN-2014-43263,2014-10-07,2014-10-10,Second Class,NM-18445,Nathan Mautz,Home Office,Perth,Western Australia,Australia,,APAC,Oceania,TEC-AC-10002884,Technology,Accessories,"Belkin Keyboard, USB",378.405,5,0.1,113.505,115.98,Critical,3
7939,MX-2014-160255,2014-10-10,2014-10-13,First Class,KD-16270,Karen Daniels,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,FUR-CH-10000430,Furniture,Chairs,"SAFCO Rocking Chair, Set of Two",640.08,7,0.0,185.5,113.33,Medium,3
19052,ES-2014-5554891,2014-10-27,2014-10-29,First Class,BN-11515,Bradley Nguyen,Consumer,Angers,Pays de la Loire,France,,EU,Central,TEC-CO-10003268,Technology,Copiers,"HP Fax and Copier, Color",444.5415,3,0.15,135.9315,113.12,Critical,2
13345,ES-2014-4489967,2014-10-29,2014-11-02,Standard Class,TH-21100,Thea Hendricks,Consumer,Brandenburg,Brandenburg,Germany,,EU,Central,OFF-AP-10004041,Office Supplies,Appliances,"KitchenAid Microwave, White",832.842,3,0.1,212.832,111.64,High,4
18178,IT-2014-2700287,2014-10-18,2014-10-22,Standard Class,PA-19060,Pete Armstrong,Home Office,Halle,Saxony-Anhalt,Germany,,EU,Central,TEC-CO-10003083,Technology,Copiers,"HP Fax Machine, High-Speed",1192.56,4,0.0,59.52,111.3,Medium,4
7572,MX-2014-145527,2014-10-03,2014-10-04,First Class,DB-13360,Dennis Bolton,Home Office,Araçatuba,São Paulo,Brazil,,LATAM,South,FUR-BO-10002992,Furniture,Bookcases,"Dania Library with Doors, Traditional",483.2,2,0.0,57.96,108.85,High,1
10388,ES-2014-5631536,2014-10-06,2014-10-10,Standard Class,EM-14200,Evan Minnotte,Home Office,Rugby,England,United Kingdom,,EU,North,TEC-PH-10002296,Technology,Phones,"Nokia Signal Booster, with Caller ID",955.5,7,0.0,276.99,108.73,High,4
28755,IN-2014-53070,2014-10-28,2014-10-28,Same Day,BE-11455,Brad Eason,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-FU-10002246,Furniture,Furnishings,"Tenex Frame, Duo Pack",642.6336,8,0.27,105.5136,108.46,High,0
33008,CA-2014-123491,2014-10-31,2014-11-06,Standard Class,JK-15205,Jamie Kunitz,Consumer,San Francisco,California,United States,94122.0,US,West,OFF-AP-10002684,Office Supplies,Appliances,"Acco 7-Outlet Masterpiece Power Center, Wihtout Fax/Phone Line Protection",1702.12,14,0.0,510.636,107.69,Medium,6
20033,IT-2014-2851933,2014-10-17,2014-10-23,Standard Class,JD-15895,Jonathan Doherty,Corporate,Marano di Napoli,Campania,Italy,,EU,South,TEC-MA-10003078,Technology,Machines,"Epson Printer, White",1096.326,7,0.4,-657.804,107.28,Low,6
30286,IN-2014-30880,2014-10-09,2014-10-11,Second Class,LT-16765,Larry Tron,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-MA-10001261,Technology,Machines,"Konica Printer, Wireless",535.68,2,0.0,246.36,107.01,High,2
513,MX-2014-157798,2014-10-30,2014-11-03,Second Class,KN-16390,Katherine Nockton,Corporate,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-CO-10001309,Technology,Copiers,"Hewlett Wireless Fax, Laser",758.85924,3,0.002,21.27924,106.69,Medium,4
33577,CA-2014-142622,2014-10-31,2014-11-03,First Class,JK-15625,Jim Karlsson,Consumer,Seattle,Washington,United States,98115.0,US,West,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,614.272,8,0.2,-23.0352,104.98,Medium,3
30026,IN-2014-43039,2014-10-04,2014-10-11,Standard Class,MG-17680,Maureen Gastineau,Home Office,Qitaihe,Heilongjiang,China,,APAC,North Asia,FUR-CH-10004009,Furniture,Chairs,"SAFCO Rocking Chair, Set of Two",822.96,6,0.0,189.18,104.87,Low,7
