Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
23980,IN-2012-47750,2012-02-15,2012-02-18,First Class,NG-18430,Nathan Gelder,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,TEC-PH-10001921,Technology,Phones,"Nokia Signal Booster, with Caller ID",546.0,4,0.0,60.0,117.24,Critical,3
49650,SG-2012-2990,2012-02-27,2012-03-02,Standard Class,EH-4005,Erica Hernandez,Home Office,Dakar,Dakar,Senegal,,Africa,Africa,TEC-BRO-10004802,Technology,Copiers,"Brother Fax Machine, High-Speed",633.48,2,0.0,139.32,116.51,High,4
4375,MX-2012-124401,2012-02-08,2012-02-10,Second Class,SB-20185,Sarah Brown,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10000043,Technology,Copiers,"Brother Fax Machine, Laser",635.80584,3,0.002,62.38584,111.48,High,2
49660,TU-2012-8730,2012-02-22,2012-02-28,Standard Class,TA-11385,Tom Ashbrook,Home Office,Silivri,Istanbul,Turkey,,EMEA,EMEA,FUR-OFF-10001132,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",988.008,14,0.6,-1235.052,107.91,Low,6
9595,MX-2012-140767,2012-02-18,2012-02-22,Standard Class,RB-19795,Ross Baird,Home Office,Valinhos,São Paulo,Brazil,,LATAM,South,OFF-ST-10004381,Office Supplies,Storage,"Smead Lockers, Industrial",795.6,6,0.0,190.92,99.62,Medium,4
39424,CA-2012-137064,2012-02-06,2012-02-13,Standard Class,TS-21655,Trudy Schmidt,Consumer,Houston,Texas,United States,77070.0,US,Central,OFF-ST-10003470,Office Supplies,Storage,"Tennsco Snap-Together Open Shelving Units, Starter Sets and Add-On Units",670.752,3,0.2,-125.766,98.65,Low,7
12012,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,TEC-CO-10004154,Technology,Copiers,"Canon Copy Machine, Digital",667.539,3,0.15,-31.491,97.68,High,4
1398,MX-2012-105648,2012-02-15,2012-02-17,First Class,MG-18145,Mike Gockenbach,Consumer,Arica,Arica y Parinacota,Chile,,LATAM,South,TEC-AC-10001705,Technology,Accessories,"Logitech Keyboard, Bluetooth",338.1,7,0.0,84.42,97.48,Critical,2
12655,ES-2012-5954014,2012-02-07,2012-02-11,Standard Class,AJ-10960,Astrea Jones,Consumer,Paris,Ile-de-France,France,,EU,Central,FUR-FU-10002919,Furniture,Furnishings,"Rubbermaid Frame, Erganomic",651.06,6,0.0,240.84,96.05,High,4
18517,ES-2012-3438393,2012-02-18,2012-02-22,Standard Class,FO-14305,Frank Olsen,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-AC-10000422,Technology,Accessories,"Belkin Numeric Keypad, Bluetooth",579.6,10,0.0,179.4,92.94,High,4
38577,CA-2012-162782,2012-02-21,2012-02-27,Standard Class,PW-19240,Pierre Wener,Consumer,Columbia,Maryland,United States,21044.0,US,East,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,2541.98,2,0.0,1270.99,91.36,Medium,6
21252,IN-2012-63080,2012-02-02,2012-02-08,Standard Class,SV-20365,Seth Vernon,Consumer,Hefei,Anhui,China,,APAC,North Asia,TEC-PH-10004680,Technology,Phones,"Samsung Speaker Phone, with Caller ID",1109.16,9,0.0,498.96,90.41,Medium,6
36237,CA-2012-156482,2012-02-06,2012-02-13,Standard Class,IL-15100,Ivan Liston,Consumer,Wilmington,Delaware,United States,19805.0,US,East,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,1268.82,9,0.0,266.4522,89.3,Low,7
22563,IN-2012-72040,2012-02-10,2012-02-13,First Class,MA-17995,Michelle Arnett,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-CH-10002940,Furniture,Chairs,"Harbour Creations Chairmat, Black",406.2888,8,0.27,-89.0712,86.67,Medium,3
18704,ES-2012-5053352,2012-02-08,2012-02-08,Same Day,JM-15865,John Murray,Consumer,Givors,Rhône-Alpes,France,,EU,Central,OFF-SU-10003556,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",263.52,6,0.0,97.38,79.56,Critical,0
35837,CA-2012-104129,2012-02-27,2012-03-02,Standard Class,ES-14080,Erin Smith,Corporate,Providence,Rhode Island,United States,2908.0,US,East,FUR-TA-10004152,Furniture,Tables,"Barricks 18"" x 48"" Non-Folding Utility Table with Bottom Storage Shelf",493.92,7,0.3,-28.224,78.5,High,4
23981,IN-2012-47750,2012-02-15,2012-02-18,First Class,NG-18430,Nathan Gelder,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,FUR-CH-10001397,Furniture,Chairs,"SAFCO Chairmat, Set of Two",248.28,4,0.0,86.88,78.13,Critical,3
28863,IN-2012-47813,2012-02-18,2012-02-22,Standard Class,ME-18010,Michelle Ellison,Corporate,Yantai,Shandong,China,,APAC,North Asia,FUR-CH-10002573,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",930.0,2,0.0,158.1,78.06,Medium,4
21253,IN-2012-63080,2012-02-02,2012-02-08,Standard Class,SV-20365,Seth Vernon,Consumer,Hefei,Anhui,China,,APAC,North Asia,OFF-ST-10003150,Office Supplies,Storage,"Smead Lockers, Wire Frame",1184.94,6,0.0,130.32,77.19,Medium,6
1935,MX-2012-165491,2012-02-04,2012-02-08,Second Class,CC-12100,Chad Cunningham,Home Office,Guasave,Sinaloa,Mexico,,LATAM,North,TEC-CO-10003784,Technology,Copiers,"HP Fax Machine, Laser",598.68024,3,0.002,196.74024,75.25,Medium,4
34759,CA-2012-152611,2012-02-20,2012-02-23,Second Class,KA-16525,Kelly Andreada,Consumer,Perth Amboy,New Jersey,United States,8861.0,US,East,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,286.79,7,0.0,74.5654,73.1,Critical,3
6474,US-2012-144267,2012-02-06,2012-02-08,First Class,JK-15370,Jay Kimmel,Consumer,Caracas,Distrito Capital,Venezuela,,LATAM,South,OFF-AP-10003945,Office Supplies,Appliances,"Breville Toaster, Silver",216.888,7,0.4,-3.752,72.43,Critical,2
22561,IN-2012-72040,2012-02-10,2012-02-13,First Class,MA-17995,Michelle Arnett,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-MA-10000429,Technology,Machines,"Konica Card Printer, Red",1144.2048,8,0.17,206.7648,68.89,Medium,3
23088,ID-2012-58495,2012-02-02,2012-02-08,Standard Class,DE-13255,Deanra Eno,Home Office,Perth,Western Australia,Australia,,APAC,Oceania,FUR-TA-10004653,Furniture,Tables,"Chromcraft Training Table, Rectangular",985.11,5,0.3,-225.24,68.3,Medium,6
21707,IN-2012-73930,2012-02-07,2012-02-12,Standard Class,CD-12280,Christina DeMoss,Consumer,Amritsar,Punjab,India,,APAC,Central Asia,TEC-CO-10003113,Technology,Copiers,"Hewlett Fax Machine, Color",1285.44,4,0.0,89.88,68.29,Medium,5
11502,ES-2012-4306010,2012-02-23,2012-02-25,First Class,PB-19210,Phillip Breyer,Corporate,Coventry,England,United Kingdom,,EU,North,TEC-AC-10001089,Technology,Accessories,"Enermax Keyboard, Erganomic",487.62,6,0.0,243.72,67.87,High,2
33085,CA-2012-154326,2012-02-15,2012-02-19,Standard Class,RP-19855,Roy Phan,Corporate,Kenosha,Wisconsin,United States,53142.0,US,Central,TEC-PH-10000560,Technology,Phones,Samsung Galaxy S III - 16GB - pebble blue (T-Mobile),699.98,2,0.0,195.9944,66.38,Medium,4
20736,IN-2012-76583,2012-02-17,2012-02-21,Standard Class,EH-14005,Erica Hernandez,Home Office,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,TEC-AC-10000221,Technology,Accessories,"Belkin Memory Card, Programmable",418.716,6,0.4,-132.624,64.22,High,4
17747,ES-2012-1674960,2012-02-07,2012-02-11,Standard Class,TC-20980,Tamara Chand,Corporate,Graz,Styria,Austria,,EU,Central,FUR-FU-10002919,Furniture,Furnishings,"Rubbermaid Frame, Erganomic",434.04,4,0.0,160.56,63.08,High,4
45542,QA-2012-1070,2012-02-20,2012-02-24,Standard Class,TC-10980,Tamara Chand,Corporate,Doha,Ad Dawhah,Qatar,,EMEA,EMEA,FUR-OFF-10003713,Furniture,Chairs,"Office Star Chairmat, Adjustable",546.48,8,0.0,213.12,61.5,Medium,4
11325,ES-2012-4445402,2012-02-02,2012-02-06,Standard Class,JB-16000,Joy Bell-,Consumer,Saint-Priest,Rhône-Alpes,France,,EU,Central,OFF-AR-10000727,Office Supplies,Art,"Stanley Canvas, Easy-Erase",298.44,6,0.0,71.46,60.3,High,4
30136,ID-2012-77080,2012-02-13,2012-02-17,Standard Class,AF-10870,Art Ferguson,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-FU-10000339,Furniture,Furnishings,"Tenex Frame, Black",593.892,6,0.1,-39.708,59.45,High,4
50312,RS-2012-3560,2012-02-13,2012-02-19,Standard Class,BP-1050,Barry Pond,Corporate,Chelyabinsk,Chelyabinsk,Russia,,EMEA,EMEA,TEC-MOT-10000939,Technology,Phones,"Motorola Speaker Phone, Cordless",530.52,4,0.0,26.52,59.42,Medium,6
6156,MX-2012-145065,2012-02-21,2012-02-24,First Class,JK-15730,Joe Kamberova,Consumer,Sancti Spíritus,Sancti Spíritus,Cuba,,LATAM,Caribbean,TEC-AC-10004975,Technology,Accessories,"SanDisk Numeric Keypad, Erganomic",265.3,7,0.0,39.76,58.23,Medium,3
30138,IN-2012-15039,2012-02-07,2012-02-10,First Class,CC-12430,Chuck Clark,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-PH-10003613,Technology,Phones,"Apple Signal Booster, VoIP",492.264,4,0.1,54.624,57.5,Critical,3
2487,MX-2012-131863,2012-02-14,2012-02-21,Standard Class,TS-21610,Troy Staebel,Consumer,Juárez,Chihuahua,Mexico,,LATAM,North,TEC-PH-10003011,Technology,Phones,"Cisco Audio Dock, Full Size",733.44,6,0.0,227.28,56.5,Medium,7
38982,CA-2012-116876,2012-02-14,2012-02-21,Standard Class,TT-21070,Ted Trevino,Consumer,Rochester,New York,United States,14609.0,US,East,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,625.99,1,0.0,187.797,56.18,Low,7
7090,US-2012-110576,2012-02-16,2012-02-18,First Class,DO-13645,Doug O'Connell,Consumer,Culiacán,Sinaloa,Mexico,,LATAM,North,FUR-CH-10003392,Furniture,Chairs,"Novimex Steel Folding Chair, Red",131.568,3,0.2,-32.892,55.25,Critical,2
29648,IN-2012-37054,2012-02-15,2012-02-18,First Class,PK-18910,Paul Knutson,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-CO-10002316,Technology,Copiers,"Brother Personal Copier, Laser",398.6631,3,0.07,77.0931,53.66,Medium,3
9593,MX-2012-140767,2012-02-18,2012-02-22,Standard Class,RB-19795,Ross Baird,Home Office,Valinhos,São Paulo,Brazil,,LATAM,South,TEC-AC-10000376,Technology,Accessories,"Memorex Router, Bluetooth",820.7,5,0.0,352.9,52.51,Medium,4
21896,ID-2012-71858,2012-02-01,2012-02-07,Standard Class,CP-12085,Cathy Prescott,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-PH-10003784,Technology,Phones,"Motorola Signal Booster, with Caller ID",593.9895,5,0.17,-71.7105,52.22,Medium,6
22525,IN-2012-55737,2012-02-10,2012-02-14,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Wuxi,Hunan,China,,APAC,North Asia,TEC-AC-10002243,Technology,Accessories,"SanDisk Keyboard, Programmable",414.9,5,0.0,124.35,48.74,High,4
50314,RS-2012-3560,2012-02-13,2012-02-19,Standard Class,BP-1050,Barry Pond,Corporate,Chelyabinsk,Chelyabinsk,Russia,,EMEA,EMEA,FUR-BAR-10003532,Furniture,Tables,"Barricks Conference Table, Rectangular",904.65,1,0.0,289.47,45.92,Medium,6
32105,CA-2012-140921,2012-02-03,2012-02-05,First Class,AA-10375,Allen Armold,Consumer,Omaha,Nebraska,United States,68104.0,US,Central,TEC-AC-10004901,Technology,Accessories,Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver ,149.97,3,0.0,50.9898,45.16,Critical,2
22524,IN-2012-55737,2012-02-10,2012-02-14,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Wuxi,Hunan,China,,APAC,North Asia,TEC-MA-10000768,Technology,Machines,"Epson Card Printer, White",505.08,3,0.0,15.12,44.29,High,4
33547,CA-2012-116092,2012-02-15,2012-02-18,Second Class,JM-16195,Justin MacKendrick,Consumer,Los Angeles,California,United States,90004.0,US,West,OFF-AP-10001391,Office Supplies,Appliances,Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center,541.44,6,0.0,157.0176,43.71,Medium,3
11323,ES-2012-4445402,2012-02-02,2012-02-06,Standard Class,JB-16000,Joy Bell-,Consumer,Saint-Priest,Rhône-Alpes,France,,EU,Central,FUR-BO-10004585,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Traditional",256.392,2,0.1,99.672,42.97,High,4
48718,PL-2012-8620,2012-02-28,2012-03-05,Standard Class,FM-4290,Frank Merwin,Home Office,Gdansk,Pomerania,Poland,,EMEA,EMEA,OFF-SME-10004370,Office Supplies,Storage,"Smead File Cart, Blue",509.88,4,0.0,5.04,41.89,Medium,6
51273,TU-2012-1600,2012-02-15,2012-02-19,Standard Class,AH-195,Alan Haines,Corporate,Izmir,Izmir,Turkey,,EMEA,EMEA,TEC-HEW-10004522,Technology,Copiers,"Hewlett Copy Machine, Color",636.264,6,0.6,-413.676,41.74,Medium,4
26156,ID-2012-34891,2012-02-17,2012-02-21,Standard Class,SE-20110,Sanjit Engle,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-AC-10003217,Technology,Accessories,"Enermax Keyboard, USB",502.02,6,0.0,125.46,41.6,High,4
18516,ES-2012-3438393,2012-02-18,2012-02-22,Standard Class,FO-14305,Frank Olsen,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-BO-10004947,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",405.891,3,0.1,117.171,39.75,High,4
6982,MX-2012-102890,2012-02-18,2012-02-20,First Class,SP-20620,Stefania Perrino,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,FUR-CH-10004194,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",333.8,5,0.0,156.8,39.0,High,2
5222,MX-2012-122406,2012-02-13,2012-02-18,Second Class,AG-10270,Alejandro Grove,Consumer,Porto Alegre,Rio Grande do Sul,Brazil,,LATAM,South,FUR-FU-10004019,Furniture,Furnishings,"Rubbermaid Door Stop, Erganomic",254.52,9,0.0,114.48,38.59,High,5
4409,MX-2012-168753,2012-02-03,2012-02-07,Standard Class,PK-19075,Pete Kriz,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-AR-10001192,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",245.56,7,0.0,88.34,37.95,High,4
30388,ID-2012-82610,2012-02-13,2012-02-13,Same Day,JL-15850,John Lucas,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,OFF-AP-10000078,Office Supplies,Appliances,"Breville Toaster, Silver",371.808,8,0.4,-216.912,37.6,Critical,0
22989,IN-2012-10146,2012-02-25,2012-03-01,Standard Class,RE-19450,Richard Eichhorn,Consumer,Mackay,Queensland,Australia,,APAC,Oceania,TEC-AC-10004081,Technology,Accessories,"Logitech Keyboard, Bluetooth",260.82,4,0.1,115.86,36.84,High,5
27991,ID-2012-38972,2012-02-15,2012-02-19,Second Class,JD-15790,John Dryer,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-AC-10003659,Technology,Accessories,"Memorex Memory Card, Programmable",329.9886,6,0.47,-205.5114,36.5,Medium,4
23302,IN-2012-56514,2012-02-04,2012-02-08,Standard Class,SC-20095,Sanjit Chand,Consumer,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-ST-10000892,Office Supplies,Storage,"Tenex Trays, Wire Frame",221.112,5,0.17,74.562,34.81,High,4
31160,IN-2012-84675,2012-02-04,2012-02-08,Standard Class,EB-13840,Ellis Ballard,Corporate,Lower Hutt,Wellington,New Zealand,,APAC,Oceania,TEC-CO-10001869,Technology,Copiers,"Brother Fax and Copier, High-Speed",379.38,2,0.0,125.16,34.69,High,4
22545,ID-2012-34772,2012-02-09,2012-02-14,Standard Class,TT-21220,Thomas Thornton,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-PH-10002428,Technology,Phones,"Apple Headset, VoIP",462.105,7,0.1,-36.015,33.37,Medium,5
11388,ES-2012-1059749,2012-02-13,2012-02-16,First Class,SP-20920,Susan Pistek,Consumer,Quimper,Brittany,France,,EU,Central,OFF-ST-10003414,Office Supplies,Storage,"Tenex Shelving, Industrial",248.13,5,0.1,24.78,33.15,Medium,3
4323,MX-2012-154459,2012-02-01,2012-02-06,Standard Class,JF-15190,Jamie Frazer,Consumer,Santiago,Santiago,Chile,,LATAM,South,TEC-PH-10002102,Technology,Phones,"Nokia Headset, Cordless",151.92,3,0.0,71.4,32.94,High,5
37686,CA-2012-147529,2012-02-07,2012-02-11,Standard Class,DK-12835,Damala Kotsonis,Corporate,Springfield,Virginia,United States,22153.0,US,South,OFF-EN-10000056,Office Supplies,Envelopes,Cameo Buff Policy Envelopes,311.15,5,0.0,146.2405,32.39,High,4
18701,ES-2012-5053352,2012-02-08,2012-02-08,Same Day,JM-15865,John Murray,Consumer,Givors,Rhône-Alpes,France,,EU,Central,OFF-SU-10003160,Office Supplies,Supplies,"Acme Ruler, High Speed",83.55,5,0.0,3.3,32.0,Critical,0
38759,CA-2012-138485,2012-02-27,2012-03-01,Second Class,NP-18670,Nora Paige,Consumer,Seattle,Washington,United States,98105.0,US,West,TEC-AC-10002076,Technology,Accessories,Microsoft Natural Keyboard Elite,538.92,9,0.0,80.838,31.83,Medium,3
39799,CA-2012-102316,2012-02-29,2012-03-03,Second Class,DH-13075,Dave Hallsten,Corporate,Los Angeles,California,United States,90045.0,US,West,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,184.752,3,0.2,-20.7846,31.5,High,3
12011,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,OFF-ST-10003641,Office Supplies,Storage,"Fellowes Trays, Wire Frame",558.954,11,0.1,92.994,31.34,High,4
12014,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,OFF-ST-10001648,Office Supplies,Storage,"Tenex Shelving, Blue",245.97,5,0.1,-13.68,31.18,High,4
48717,PL-2012-8620,2012-02-28,2012-03-05,Standard Class,FM-4290,Frank Merwin,Home Office,Gdansk,Pomerania,Poland,,EMEA,EMEA,TEC-BRO-10000663,Technology,Copiers,"Brother Fax and Copier, Color",385.86,2,0.0,92.58,29.88,Medium,6
47358,LI-2012-6780,2012-02-15,2012-02-19,Standard Class,HD-4785,Harold Dahlen,Home Office,Monrovia,Montserrado,Liberia,,Africa,Africa,FUR-SAU-10000637,Furniture,Bookcases,"Sauder Library with Doors, Metal",387.09,1,0.0,127.71,29.7,Medium,4
12010,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,TEC-MA-10000559,Technology,Machines,"Epson Card Printer, Red",284.07,2,0.15,100.23,29.6,High,4
23000,IN-2012-44810,2012-02-25,2012-02-25,Same Day,BP-11230,Benjamin Patterson,Consumer,Surat,Gujarat,India,,APAC,Central Asia,OFF-EN-10000657,Office Supplies,Envelopes,"Jiffy Peel and Seal, with clear poly window",117.75,5,0.0,38.85,29.42,Critical,0
27632,IN-2012-60441,2012-02-28,2012-02-29,Same Day,HF-14995,Herbert Flentye,Consumer,Melton,Victoria,Australia,,APAC,Oceania,TEC-PH-10003491,Technology,Phones,"Samsung Office Telephone, Full Size",299.295,5,0.1,-6.705,29.07,High,1
2829,MX-2012-114461,2012-02-01,2012-02-05,Standard Class,RM-19375,Raymond Messe,Consumer,Escuintla,Escuintla,Guatemala,,LATAM,Central,TEC-AC-10002760,Technology,Accessories,"Memorex Memory Card, Erganomic",200.16,3,0.0,0.0,28.95,High,4
31526,US-2012-145436,2012-02-28,2012-03-04,Standard Class,VD-21670,Valerie Dominguez,Consumer,Columbia,Tennessee,United States,38401.0,US,South,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",389.696,8,0.2,43.8408,28.62,Medium,5
14327,ES-2012-2947739,2012-02-28,2012-03-03,Standard Class,PN-18775,Parhena Norris,Home Office,Munich,Bavaria,Germany,,EU,Central,TEC-MA-10001210,Technology,Machines,"Okidata Calculator, Durable",314.46,6,0.0,21.96,28.16,Medium,4
4711,MX-2012-116589,2012-02-27,2012-02-29,First Class,BF-11080,Bart Folk,Consumer,Lima,Lima (city),Peru,,LATAM,South,OFF-ST-10003997,Office Supplies,Storage,"Fellowes File Cart, Industrial",165.348,3,0.4,2.748,27.97,Medium,2
11504,ES-2012-4306010,2012-02-23,2012-02-25,First Class,PB-19210,Phillip Breyer,Corporate,Coventry,England,United Kingdom,,EU,North,OFF-ST-10004473,Office Supplies,Storage,"Tenex Trays, Wire Frame",426.24,8,0.0,213.12,27.9,High,2
27630,IN-2012-60441,2012-02-28,2012-02-29,Same Day,HF-14995,Herbert Flentye,Consumer,Melton,Victoria,Australia,,APAC,Oceania,FUR-FU-10000815,Furniture,Furnishings,"Eldon Door Stop, Black",135.432,3,0.1,13.482,26.3,High,1
21838,ID-2012-31426,2012-02-16,2012-02-20,Standard Class,GR-14560,Georgia Rosenberg,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10000560,Technology,Copiers,"Hewlett Ink, High-Speed",273.1968,2,0.07,-14.7432,25.98,Medium,4
