Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
28797,IN-2012-63143,2012-09-12,2012-09-14,First Class,JK-15625,Jim Karlsson,Consumer,Shanghai,Shanghai,China,,APAC,North Asia,OFF-SU-10001346,Office Supplies,Supplies,"Stiletto Shears, Steel",332.43,7,0.0,33.18,106.18,Critical,2
35120,CA-2012-140984,2012-09-14,2012-09-18,Standard Class,CC-12685,Craig Carroll,Consumer,New York City,New York,United States,10011.0,US,East,OFF-ST-10000585,Office Supplies,Storage,Economy Rollaway Files,991.2,6,0.0,257.712,103.01,Medium,4
46866,MO-2012-5940,2012-09-14,2012-09-19,Second Class,GH-4410,Gary Hansen,Home Office,Safi,Doukkala-Abda,Morocco,,Africa,Africa,OFF-FEL-10001630,Office Supplies,Storage,"Fellowes Lockers, Industrial",831.24,4,0.0,365.64,99.6,Medium,5
20012,ES-2012-2281296,2012-09-10,2012-09-12,Second Class,AB-10600,Ann Blume,Corporate,Erlangen,Bavaria,Germany,,EU,Central,TEC-PH-10003995,Technology,Phones,"Nokia Audio Dock, VoIP",1000.98,6,0.0,280.26,88.72,High,2
9640,US-2012-109736,2012-09-15,2012-09-19,Standard Class,JM-16195,Justin MacKendrick,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10000388,Technology,Copiers,"Canon Fax Machine, Color",1063.9678,5,0.002,-2.1322,83.06,Medium,4
20011,ES-2012-2281296,2012-09-10,2012-09-12,Second Class,AB-10600,Ann Blume,Corporate,Erlangen,Bavaria,Germany,,EU,Central,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",492.3,10,0.0,196.8,81.34,High,2
28170,IN-2012-40799,2012-09-14,2012-09-18,Standard Class,AR-10345,Alex Russell,Corporate,Kota,Chhattisgarh,India,,APAC,Central Asia,TEC-MA-10002780,Technology,Machines,"Okidata Inkjet, Wireless",628.44,2,0.0,276.48,81.27,Medium,4
32671,CA-2012-120362,2012-09-14,2012-09-19,Standard Class,CA-12265,Christina Anderson,Consumer,Provo,Utah,United States,84604.0,US,West,FUR-TA-10003008,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",912.75,5,0.0,118.6575,79.29,Medium,5
28796,IN-2012-63143,2012-09-12,2012-09-14,First Class,JK-15625,Jim Karlsson,Consumer,Shanghai,Shanghai,China,,APAC,North Asia,FUR-CH-10001313,Furniture,Chairs,"SAFCO Steel Folding Chair, Black",249.84,3,0.0,114.84,78.83,Critical,2
41725,IZ-2012-8280,2012-09-10,2012-09-15,Standard Class,JW-5220,Jane Waco,Corporate,Al Hillah,Babil,Iraq,,EMEA,EMEA,FUR-CHR-10001570,Furniture,Tables,"Chromcraft Conference Table, Rectangular",870.24,1,0.0,304.56,78.27,Medium,5
15169,IT-2012-4596592,2012-09-12,2012-09-14,Second Class,EM-13825,Elizabeth Moffitt,Corporate,Bari,Apulia,Italy,,EU,South,TEC-CO-10000013,Technology,Copiers,"Brother Fax Machine, Laser",637.08,2,0.0,261.18,78.18,Medium,2
28798,IN-2012-63143,2012-09-12,2012-09-14,First Class,JK-15625,Jim Karlsson,Consumer,Shanghai,Shanghai,China,,APAC,North Asia,OFF-SU-10004497,Office Supplies,Supplies,"Elite Scissors, Serrated",249.99,13,0.0,104.91,74.48,Critical,2
3946,MX-2012-149454,2012-09-15,2012-09-15,Same Day,PK-18910,Paul Knutson,Home Office,San Luis Potosí,San Luis Potosí,Mexico,,LATAM,North,FUR-TA-10002088,Furniture,Tables,"Barricks Coffee Table, Adjustable Height",485.904,3,0.2,36.384,71.53,High,0
23163,IN-2012-65537,2012-09-10,2012-09-14,Standard Class,MT-17815,Meg Tillman,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10000980,Furniture,Bookcases,"Bush Library with Doors, Traditional",677.6352,2,0.07,211.2552,70.09,High,4
9811,US-2012-102519,2012-09-13,2012-09-18,Standard Class,CM-12445,Chuck Magee,Consumer,Panama City,Panama,Panama,,LATAM,Central,FUR-CH-10001634,Furniture,Chairs,"Novimex Rocking Chair, Adjustable",535.68,10,0.4,-267.92,66.41,High,5
19232,ES-2012-5676143,2012-09-14,2012-09-21,Standard Class,KB-16585,Ken Black,Corporate,Bayreuth,Bavaria,Germany,,EU,Central,FUR-CH-10001553,Furniture,Chairs,"Hon Bag Chairs, Adjustable",428.76,10,0.1,57.06,61.44,Low,7
441,MX-2012-165974,2012-09-13,2012-09-18,Second Class,TR-21325,Toby Ritter,Consumer,Paranaguá,Parana,Brazil,,LATAM,South,TEC-CO-10003694,Technology,Copiers,"Brother Wireless Fax, Color",1011.972,4,0.002,58.772,61.01,Medium,5
1659,US-2012-110037,2012-09-10,2012-09-14,Standard Class,KB-16600,Ken Brennan,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AP-10000213,Office Supplies,Appliances,"Cuisinart Refrigerator, Black",396.408,2,0.4,-125.552,60.67,High,4
8575,MX-2012-125262,2012-09-13,2012-09-17,Standard Class,JO-15280,Jas O'Carroll,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10003955,Technology,Accessories,"Memorex Router, Erganomic",650.72,4,0.0,299.28,60.29,High,4
30484,IN-2012-84955,2012-09-14,2012-09-17,Second Class,CC-12145,Charles Crestani,Consumer,Forster,New South Wales,Australia,,APAC,Oceania,OFF-ST-10004374,Office Supplies,Storage,"Smead File Cart, Single Width",515.52,4,0.0,108.24,60.02,Medium,3
26678,IN-2012-55653,2012-09-15,2012-09-19,Standard Class,DW-13585,Dorothy Wardle,Corporate,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,FUR-BO-10001641,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",716.85,5,0.0,250.8,59.87,High,4
41207,US-2012-129007,2012-09-13,2012-09-15,First Class,KD-16615,Ken Dana,Corporate,Anaheim,California,United States,92804.0,US,West,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,209.7,2,0.0,100.656,59.71,Critical,2
35115,CA-2012-102582,2012-09-15,2012-09-19,Standard Class,NW-18400,Natalie Webber,Consumer,Mobile,Alabama,United States,36608.0,US,South,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",1056.86,7,0.0,306.4894,56.9,Medium,4
48078,UP-2012-1130,2012-09-16,2012-09-21,Standard Class,AB-105,Adrian Barton,Consumer,Vinnytsya,Vinnytsya,Ukraine,,EMEA,EMEA,TEC-HP -10002603,Technology,Copiers,"HP Copy Machine, High-Speed",487.38,2,0.0,82.8,56.22,Medium,5
25473,IN-2012-52496,2012-09-10,2012-09-17,Standard Class,LD-17005,Lisa DeCherney,Consumer,Ranchi,Jharkhand,India,,APAC,Central Asia,OFF-ST-10003203,Office Supplies,Storage,"Eldon Lockers, Wire Frame",787.92,4,0.0,338.76,55.42,Medium,7
35113,CA-2012-102582,2012-09-15,2012-09-19,Standard Class,NW-18400,Natalie Webber,Consumer,Mobile,Alabama,United States,36608.0,US,South,FUR-TA-10003569,Furniture,Tables,Bretford CR8500 Series Meeting Room Furniture,801.96,2,0.0,200.49,53.81,Medium,4
29526,IN-2012-77724,2012-09-16,2012-09-20,Standard Class,SC-20695,Steve Chapman,Corporate,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10001874,Furniture,Bookcases,"Sauder Corner Shelving, Pine",276.489,2,0.07,32.649,53.74,High,4
8317,MX-2012-138268,2012-09-12,2012-09-16,Standard Class,AC-10615,Ann Chong,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10004754,Office Supplies,Storage,"Fellowes Lockers, Single Width",414.72,3,0.0,99.48,52.97,High,4
34764,US-2012-147242,2012-09-10,2012-09-14,Standard Class,EH-13765,Edward Hooks,Corporate,Revere,Massachusetts,United States,2151.0,US,East,OFF-PA-10003039,Office Supplies,Paper,Xerox 1960,278.82,9,0.0,125.469,49.95,High,4
34763,US-2012-147242,2012-09-10,2012-09-14,Standard Class,EH-13765,Edward Hooks,Corporate,Revere,Massachusetts,United States,2151.0,US,East,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,361.96,2,0.0,83.2508,48.64,High,4
3947,MX-2012-149454,2012-09-15,2012-09-15,Same Day,PK-18910,Paul Knutson,Home Office,San Luis Potosí,San Luis Potosí,Mexico,,LATAM,North,FUR-CH-10000326,Furniture,Chairs,"SAFCO Rocking Chair, Red",359.76,5,0.2,98.86,47.73,High,0
13249,ES-2012-4594958,2012-09-10,2012-09-16,Standard Class,DH-13075,Dave Hallsten,Corporate,Lyon,Rhône-Alpes,France,,EU,Central,TEC-CO-10003228,Technology,Copiers,"Hewlett Copy Machine, Laser",447.627,2,0.15,-68.493,45.04,Low,6
26677,IN-2012-55653,2012-09-15,2012-09-19,Standard Class,DW-13585,Dorothy Wardle,Corporate,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10003969,Technology,Accessories,"SanDisk Memory Card, USB",225.24,2,0.0,110.34,41.68,High,4
18796,ES-2012-4769211,2012-09-12,2012-09-16,Standard Class,DL-13330,Denise Leinenbach,Consumer,Wuppertal,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10004119,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",459.918,3,0.1,-20.502,37.57,Medium,4
18795,ES-2012-4769211,2012-09-12,2012-09-16,Standard Class,DL-13330,Denise Leinenbach,Consumer,Wuppertal,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10000095,Office Supplies,Storage,"Fellowes File Cart, Industrial",620.055,5,0.1,20.655,36.96,Medium,4
41202,US-2012-129007,2012-09-13,2012-09-15,First Class,KD-16615,Ken Dana,Corporate,Anaheim,California,United States,92804.0,US,West,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,131.88,7,0.0,55.3896,36.8,Critical,2
15114,ES-2012-4633993,2012-09-12,2012-09-14,First Class,AJ-10945,Ashley Jarboe,Consumer,Sallanches,Rhône-Alpes,France,,EU,Central,OFF-ST-10004550,Office Supplies,Storage,"Fellowes Folders, Wire Frame",68.769,3,0.1,12.159,36.59,Critical,2
35121,CA-2012-140984,2012-09-14,2012-09-18,Standard Class,CC-12685,Craig Carroll,Consumer,New York City,New York,United States,10011.0,US,East,TEC-CO-10001571,Technology,Copiers,Sharp 1540cs Digital Laser Copier,879.984,2,0.2,329.994,36.27,Medium,4
49409,LH-2012-3370,2012-09-14,2012-09-18,Standard Class,LO-7170,Lori Olson,Corporate,Panevezys,Panevezys,Lithuania,,EMEA,EMEA,TEC-CAN-10002363,Technology,Copiers,"Canon Fax Machine, Digital",381.636,4,0.7,-597.924,35.47,High,4
16790,IT-2012-4790620,2012-09-13,2012-09-18,Second Class,PF-19165,Philip Fox,Consumer,Cagnes-sur-Mer,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-AC-10003103,Technology,Accessories,"SanDisk Keyboard, Erganomic",317.16,4,0.0,41.16,34.42,High,5
37061,CA-2012-117772,2012-09-10,2012-09-12,Second Class,MC-17575,Matt Collins,Consumer,Seattle,Washington,United States,98103.0,US,West,OFF-ST-10003994,Office Supplies,Storage,"Belkin 19"" Center-Weighted Shelf, Gray",353.88,6,0.0,17.694,34.32,Medium,2
2105,MX-2012-155187,2012-09-15,2012-09-19,Standard Class,KD-16270,Karen Daniels,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,FUR-CH-10004478,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",391.58,7,0.0,74.34,34.04,High,4
22337,IN-2012-57116,2012-09-11,2012-09-15,Standard Class,NM-18445,Nathan Mautz,Home Office,Guwahati,Assam,India,,APAC,Central Asia,OFF-SU-10001346,Office Supplies,Supplies,"Stiletto Shears, Steel",142.47,3,0.0,14.22,33.35,High,4
27002,IN-2012-21234,2012-09-15,2012-09-20,Standard Class,TS-21505,Tony Sayre,Consumer,Anshan,Liaoning,China,,APAC,North Asia,TEC-CO-10001846,Technology,Copiers,"Hewlett Fax and Copier, Digital",385.02,2,0.0,57.72,33.13,High,5
17568,ES-2012-3777672,2012-09-12,2012-09-17,Standard Class,HM-14860,Harry Marie,Corporate,Sant Boi de Llobregat,Catalonia,Spain,,EU,South,TEC-PH-10003963,Technology,Phones,"Apple Signal Booster, Full Size",496.584,4,0.1,-27.696,31.85,Medium,5
1272,US-2012-111934,2012-09-11,2012-09-16,Standard Class,SP-20860,Sung Pak,Corporate,Cipolletti,Río Negro,Argentina,,LATAM,South,TEC-AC-10001830,Technology,Accessories,"Enermax Router, Erganomic",409.824,4,0.4,-245.936,31.7,Medium,5
46177,EG-2012-1490,2012-09-11,2012-09-15,Standard Class,AF-870,Art Ferguson,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,FUR-BUS-10002639,Furniture,Bookcases,"Bush Corner Shelving, Mobile",253.02,2,0.0,106.26,31.03,High,4
9135,MX-2012-115301,2012-09-11,2012-09-12,First Class,JK-15325,Jason Klamczynski,Corporate,Culiacán,Sinaloa,Mexico,,LATAM,North,FUR-CH-10003109,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",305.408,4,0.2,11.408,30.63,High,1
13247,ES-2012-4594958,2012-09-10,2012-09-16,Standard Class,DH-13075,Dave Hallsten,Corporate,Lyon,Rhône-Alpes,France,,EU,Central,FUR-CH-10001051,Furniture,Chairs,"Hon Chairmat, Red",449.793,9,0.1,19.953,30.62,Low,6
42897,GH-2012-2410,2012-09-15,2012-09-21,Standard Class,AB-255,Alejandro Ballentine,Home Office,Kumasi,Ashanti,Ghana,,Africa,Africa,TEC-CAN-10001437,Technology,Copiers,"Canon Wireless Fax, Laser",378.66,1,0.0,185.52,30.58,Medium,6
3633,MX-2012-158582,2012-09-11,2012-09-16,Standard Class,CS-12130,Chad Sievert,Consumer,León,Guanajuato,Mexico,,LATAM,North,TEC-PH-10004237,Technology,Phones,"Nokia Office Telephone, with Caller ID",260.52,6,0.0,96.36,30.23,High,5
39322,CA-2012-132465,2012-09-11,2012-09-15,Second Class,DM-13525,Don Miller,Corporate,New York City,New York,United States,10035.0,US,East,FUR-FU-10000277,Furniture,Furnishings,Deflect-o DuraMat Antistatic Studded Beveled Mat for Medium Pile Carpeting,210.68,2,0.0,50.5632,28.83,Medium,4
30483,IN-2012-84955,2012-09-14,2012-09-17,Second Class,CC-12145,Charles Crestani,Consumer,Forster,New South Wales,Australia,,APAC,Oceania,TEC-AC-10003626,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",229.32,4,0.0,9.12,28.18,Medium,3
24548,IN-2012-18469,2012-09-12,2012-09-19,Standard Class,JL-15850,John Lucas,Consumer,Daegu,Daegu,South Korea,,APAC,North Asia,FUR-CH-10002344,Furniture,Chairs,"Novimex Rocking Chair, Adjustable",428.544,4,0.2,112.464,27.77,Medium,7
28031,IN-2012-63255,2012-09-10,2012-09-12,Second Class,PN-18775,Parhena Norris,Home Office,Tianjin,Tianjin,China,,APAC,North Asia,TEC-AC-10002014,Technology,Accessories,"Belkin Flash Drive, USB",168.6,4,0.0,74.16,27.71,High,2
39325,CA-2012-132465,2012-09-11,2012-09-15,Second Class,DM-13525,Don Miller,Corporate,New York City,New York,United States,10035.0,US,East,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,772.68,4,0.0,108.1752,27.59,Medium,4
41205,US-2012-129007,2012-09-13,2012-09-15,First Class,KD-16615,Ken Dana,Corporate,Anaheim,California,United States,92804.0,US,West,FUR-FU-10002379,Furniture,Furnishings,Eldon Econocleat Chair Mats for Low Pile Carpets,207.35,5,0.0,24.882,27.38,Critical,2
34196,CA-2012-166464,2012-09-12,2012-09-17,Standard Class,PG-18895,Paul Gonzalez,Consumer,New York City,New York,United States,10035.0,US,East,TEC-CO-10000971,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,479.984,2,0.2,59.998,27.09,Medium,5
24511,IN-2012-23054,2012-09-15,2012-09-17,Second Class,TM-21010,Tamara Manning,Consumer,Jaipur,Rajasthan,India,,APAC,Central Asia,OFF-EN-10004560,Office Supplies,Envelopes,"Ames Mailers, Security-Tint",76.5,2,0.0,36.72,26.61,Critical,2
28553,IN-2012-13919,2012-09-10,2012-09-12,Second Class,CW-11905,Carl Weiss,Home Office,Jalna,Maharashtra,India,,APAC,Central Asia,OFF-AR-10004218,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",232.08,8,0.0,48.72,25.86,Medium,2
8960,US-2012-109624,2012-09-14,2012-09-17,First Class,CR-12625,Corey Roper,Home Office,Azcapotzalco,Distrito Federal,Mexico,,LATAM,North,FUR-TA-10002979,Furniture,Tables,"Bevis Coffee Table, Rectangular",336.8,2,0.2,-33.68,25.8,Medium,3
3009,MX-2012-136910,2012-09-14,2012-09-14,Same Day,LT-17110,Liz Thompson,Consumer,Betim,Minas Gerais,Brazil,,LATAM,South,OFF-EN-10004995,Office Supplies,Envelopes,"Ames Interoffice Envelope, with clear poly window",194.64,6,0.0,64.2,25.09,High,0
49638,TU-2012-2930,2012-09-14,2012-09-19,Second Class,NP-8325,Naresj Patel,Consumer,Antakya,Hatay,Turkey,,EMEA,EMEA,OFF-TEN-10000433,Office Supplies,Storage,"Tenex Lockers, Wire Frame",162.576,2,0.6,-117.924,24.14,High,5
42910,TU-2012-7000,2012-09-13,2012-09-19,Standard Class,PO-9195,Phillina Ober,Home Office,Ankara,Ankara,Turkey,,EMEA,EMEA,OFF-TEN-10001129,Office Supplies,Storage,"Tenex Shelving, Blue",131.184,6,0.6,-180.396,23.72,Low,6
8328,MX-2012-103037,2012-09-11,2012-09-14,Second Class,JG-15310,Jason Gross,Corporate,Quetzaltenango,Quezaltenango,Guatemala,,LATAM,Central,FUR-BO-10001369,Furniture,Bookcases,"Sauder Stackable Bookrack, Mobile",195.76,2,0.0,46.96,21.82,Critical,3
33745,CA-2012-128027,2012-09-14,2012-09-17,Second Class,CM-12385,Christopher Martinez,Consumer,North Charleston,South Carolina,United States,29406.0,US,South,OFF-ST-10001809,Office Supplies,Storage,Fellowes Officeware Wire Shelving,269.49,3,0.0,5.3898,21.52,Medium,3
3634,MX-2012-158582,2012-09-11,2012-09-16,Standard Class,CS-12130,Chad Sievert,Consumer,León,Guanajuato,Mexico,,LATAM,North,OFF-AR-10001850,Office Supplies,Art,"Boston Sketch Pad, Water Color",172.6,5,0.0,10.3,21.36,High,5
11876,ES-2012-4100273,2012-09-11,2012-09-16,Standard Class,YS-21880,Yana Sorensen,Corporate,Saint-Nazaire,Pays de la Loire,France,,EU,Central,TEC-AC-10003080,Technology,Accessories,"Logitech Memory Card, USB",207.18,2,0.0,33.12,21.3,Medium,5
18717,IT-2012-4297670,2012-09-10,2012-09-14,Second Class,AS-10135,Adrian Shami,Home Office,Deventer,Overijssel,Netherlands,,EU,Central,FUR-BO-10004053,Furniture,Bookcases,"Dania Library with Doors, Metal",723.72,4,0.5,-217.2,21.15,Medium,4
14002,ES-2012-3386035,2012-09-16,2012-09-23,Standard Class,JG-15805,John Grady,Corporate,Rome,Lazio,Italy,,EU,South,TEC-AC-10001904,Technology,Accessories,"Logitech Mouse, Bluetooth",175.68,6,0.0,79.02,19.95,Low,7
39020,CA-2012-139374,2012-09-10,2012-09-14,Standard Class,AR-10345,Alex Russell,Corporate,Austin,Texas,United States,78745.0,US,Central,FUR-CH-10003981,Furniture,Chairs,Global Commerce Series Low-Back Swivel/Tilt Chairs,179.886,1,0.3,-2.5698,19.89,High,4
11355,ES-2012-5642589,2012-09-14,2012-09-18,Standard Class,KH-16510,Keith Herrera,Consumer,Sesto San Giovanni,Lombardy,Italy,,EU,South,OFF-AR-10001777,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",247.5,5,0.0,81.6,18.87,Medium,4
10689,ES-2012-2506839,2012-09-10,2012-09-11,First Class,EK-13795,Eileen Kiefer,Home Office,Caen,Lower Normandy,France,,EU,Central,OFF-AR-10000703,Office Supplies,Art,"BIC Pens, Water Color",69.84,4,0.0,28.56,18.22,High,1
25693,IN-2012-40736,2012-09-13,2012-09-18,Standard Class,NF-18475,Neil Französisch,Home Office,Caloocan,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10002742,Technology,Phones,"Motorola Audio Dock, Cordless",396.495,3,0.25,-21.195,17.7,Medium,5
9137,MX-2012-115301,2012-09-11,2012-09-12,First Class,JK-15325,Jason Klamczynski,Corporate,Culiacán,Sinaloa,Mexico,,LATAM,North,OFF-ST-10002233,Office Supplies,Storage,"Smead Trays, Single Width",97.02,3,0.0,35.88,17.65,High,1
48079,UP-2012-1130,2012-09-16,2012-09-21,Standard Class,AB-105,Adrian Barton,Consumer,Vinnytsya,Vinnytsya,Ukraine,,EMEA,EMEA,TEC-STA-10001994,Technology,Machines,"StarTech Printer, Wireless",256.17,1,0.0,56.34,17.48,Medium,5
16769,ES-2012-5821748,2012-09-11,2012-09-15,Standard Class,EB-14110,Eugene Barchas,Consumer,Leicester,England,United Kingdom,,EU,North,OFF-PA-10001223,Office Supplies,Paper,"SanDisk Cards & Envelopes, Premium",338.94,7,0.0,128.73,17.46,Medium,4
50496,BO-2012-4390,2012-09-11,2012-09-17,Standard Class,JK-5730,Joe Kamberova,Consumer,Brest,Brest,Belarus,,EMEA,EMEA,TEC-SAM-10001013,Technology,Phones,"Samsung Audio Dock, Cordless",169.68,1,0.0,30.54,17.32,Medium,6
30485,IN-2012-84955,2012-09-14,2012-09-17,Second Class,CC-12145,Charles Crestani,Consumer,Forster,New South Wales,Australia,,APAC,Oceania,TEC-PH-10000412,Technology,Phones,"Cisco Office Telephone, Full Size",163.5,2,0.0,52.32,17.0,Medium,3
8863,US-2012-160332,2012-09-15,2012-09-17,First Class,MM-17920,Michael Moore,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-EN-10000761,Office Supplies,Envelopes,"Jiffy Peel and Seal, with clear poly window",47.1,5,0.4,-16.5,16.99,Critical,2
9136,MX-2012-115301,2012-09-11,2012-09-12,First Class,JK-15325,Jason Klamczynski,Corporate,Culiacán,Sinaloa,Mexico,,LATAM,North,OFF-EN-10004410,Office Supplies,Envelopes,"GlobeWeis Mailers, Security-Tint",109.2,4,0.0,43.68,16.98,High,1
41206,US-2012-129007,2012-09-13,2012-09-15,First Class,KD-16615,Ken Dana,Corporate,Anaheim,California,United States,92804.0,US,West,FUR-FU-10004018,Furniture,Furnishings,Tensor Computer Mounted Lamp,44.67,3,0.0,12.0609,16.95,Critical,2
11357,ES-2012-5642589,2012-09-14,2012-09-18,Standard Class,KH-16510,Keith Herrera,Consumer,Sesto San Giovanni,Lombardy,Italy,,EU,South,OFF-BI-10003774,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",181.8,6,0.0,83.52,16.86,Medium,4
