Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
35687,CA-2014-111556,2014-11-21,2014-11-23,First Class,CD-11920,Carlos Daly,Consumer,New York City,New York,United States,10035.0,US,East,TEC-PH-10001459,Technology,Phones,Samsung Galaxy Mega 6.3,1259.97,3,0.0,327.5922,394.57,Critical,2
25761,ID-2014-41191,2014-11-07,2014-11-09,First Class,DK-12895,Dana Kaydos,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10002793,Office Supplies,Appliances,"KitchenAid Stove, Black",3309.2598,7,0.17,318.8598,374.8,High,2
6594,MX-2014-128405,2014-11-22,2014-11-24,First Class,KD-16270,Karen Daniels,Consumer,Tupã,São Paulo,Brazil,,LATAM,South,FUR-CH-10002093,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",897.48,9,0.0,322.92,374.38,Critical,2
879,MX-2014-151554,2014-11-21,2014-11-21,Same Day,TM-21490,Tony Molinari,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,TEC-CO-10002617,Technology,Copiers,"Brother Fax Machine, High-Speed",1053.6884,5,0.002,441.2884,367.55,High,0
35487,CA-2014-166709,2014-11-18,2014-11-23,Standard Class,HL-15040,Hunter Lopez,Consumer,Newark,Delaware,United States,19711.0,US,East,TEC-CO-10004722,Technology,Copiers,Canon imageCLASS 2200 Advanced Copier,10499.97,3,0.0,5039.9856,363.19,Medium,5
11657,IT-2014-2009199,2014-11-26,2014-12-03,Standard Class,TB-21055,Ted Butterfield,Consumer,Vincennes,Ile-de-France,France,,EU,Central,OFF-AP-10000540,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Red",3150.819,7,0.1,-35.091,353.04,Medium,7
27129,ID-2014-58271,2014-11-13,2014-11-15,Second Class,VF-21715,Vicky Freymann,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10000602,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",1725.75,5,0.25,-483.3,350.68,Critical,2
32246,US-2014-110576,2014-11-29,2014-12-03,Standard Class,RB-19795,Ross Baird,Home Office,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-TA-10004154,Furniture,Tables,"Riverside Furniture Oval Coffee Table, Oval End Table, End Table with Drawer",2065.32,12,0.4,-619.596,344.98,High,4
17894,ES-2014-3860822,2014-11-27,2014-11-29,First Class,HW-14935,Helen Wasserman,Corporate,Ivry-sur-Seine,Ile-de-France,France,,EU,Central,FUR-BO-10004947,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",676.485,5,0.1,195.285,330.51,Critical,2
20408,IN-2014-13597,2014-11-03,2014-11-07,Standard Class,AC-10450,Amy Cox,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,FUR-TA-10002256,Furniture,Tables,"Hon Wood Table, Fully Assembled",2664.0,5,0.0,905.7,325.54,Medium,4
14821,ES-2014-3540255,2014-11-28,2014-12-03,Standard Class,BB-11545,Brenda Bowman,Corporate,Erlangen,Bavaria,Germany,,EU,Central,FUR-BO-10001943,Furniture,Bookcases,"Safco Library with Doors, Traditional",2455.677,7,0.1,-191.163,303.59,High,5
7054,MX-2014-127005,2014-11-11,2014-11-14,First Class,LS-17245,Lynn Smith,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,TEC-PH-10000018,Technology,Phones,"Nokia Smart Phone, Full Size",849.8,2,0.0,195.44,294.57,Critical,3
33864,CA-2014-123967,2014-11-02,2014-11-04,Second Class,SF-20200,Sarah Foster,Consumer,Bellingham,Washington,United States,98226.0,US,West,FUR-TA-10003954,Furniture,Tables,Hon 94000 Series Round Tables,2665.62,9,0.0,239.9058,294.17,Medium,2
31153,IN-2014-80286,2014-11-07,2014-11-11,Standard Class,CM-12445,Chuck Magee,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,FUR-CH-10000051,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Black",2841.66,6,0.0,852.48,287.24,High,4
34595,CA-2014-136308,2014-11-17,2014-11-17,Same Day,MW-18235,Mitch Willingham,Corporate,San Francisco,California,United States,94122.0,US,West,TEC-MA-10000488,Technology,Machines,Bady BDG101FRU Card Printer,1919.976,3,0.2,215.9973,282.43,High,0
30273,IN-2014-34632,2014-11-20,2014-11-23,First Class,MP-18175,Mike Pelletier,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-AP-10003621,Office Supplies,Appliances,"KitchenAid Refrigerator, Red",2190.951,5,0.17,316.701,280.47,Medium,3
4452,MX-2014-157077,2014-11-12,2014-11-16,Standard Class,ML-17410,Maris LaWare,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,FUR-BO-10002300,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",1916.88,7,0.0,939.26,269.76,High,4
36162,CA-2014-122490,2014-11-14,2014-11-19,Standard Class,TT-21070,Ted Trevino,Consumer,Seattle,Washington,United States,98103.0,US,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,2404.704,6,0.2,150.294,269.03,Medium,5
36607,CA-2014-131254,2014-11-20,2014-11-22,First Class,NC-18415,Nathan Cano,Consumer,Houston,Texas,United States,77095.0,US,Central,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,1525.188,6,0.8,-2287.782,263.47,High,2
19378,ES-2014-3182169,2014-11-29,2014-12-04,Standard Class,PC-19000,Pauline Chand,Home Office,Wetzlar,Hesse,Germany,,EU,Central,TEC-CO-10001191,Technology,Copiers,"Sharp Wireless Fax, High-Speed",2478.84,7,0.0,272.58,254.47,Medium,5
39294,US-2014-105998,2014-11-04,2014-11-06,First Class,CR-12580,Clay Rozendal,Home Office,San Diego,California,United States,92037.0,US,West,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,1673.184,12,0.2,20.9148,242.63,Medium,2
29737,IN-2014-35766,2014-11-24,2014-11-26,First Class,KN-16450,Kean Nguyen,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,TEC-PH-10002683,Technology,Phones,"Apple Smart Phone, Cordless",2863.35,5,0.1,858.9,242.57,Medium,2
15079,ES-2014-5507713,2014-11-04,2014-11-07,First Class,CK-12760,Cyma Kinney,Corporate,Bayonne,Aquitaine,France,,EU,Central,TEC-MA-10003223,Technology,Machines,"StarTech Inkjet, Durable",765.459,3,0.15,-36.081,242.18,Critical,3
28173,IN-2014-17503,2014-11-18,2014-11-22,Second Class,FC-14245,Frank Carlisle,Home Office,Queanbeyan,New South Wales,Australia,,APAC,Oceania,TEC-PH-10000214,Technology,Phones,"Apple Speaker Phone, VoIP",1221.561,11,0.1,325.611,238.9,High,4
36177,CA-2014-143567,2014-11-03,2014-11-06,Second Class,TB-21175,Thomas Boland,Corporate,Henderson,Kentucky,United States,42420.0,US,South,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",975.92,4,0.0,292.776,238.51,Critical,3
47042,SA-2014-1290,2014-11-18,2014-11-21,Second Class,MC-7575,Matt Collins,Consumer,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,TEC-PAN-10000577,Technology,Machines,"Panasonic Inkjet, White",621.0,2,0.0,180.06,237.28,Critical,3
34740,CA-2014-168858,2014-11-20,2014-11-24,Standard Class,JD-16150,Justin Deggeller,Corporate,New York City,New York,United States,10011.0,US,East,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,2504.74,7,0.0,626.185,235.83,High,4
34480,CA-2014-152912,2014-11-10,2014-11-13,Second Class,BM-11650,Brian Moss,Corporate,Columbia,Maryland,United States,21044.0,US,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,1633.14,9,0.0,473.6106,232.86,Critical,3
5991,MX-2014-137211,2014-11-21,2014-11-22,First Class,LC-16885,Lena Creighton,Consumer,Tlaquepaque,Jalisco,Mexico,,LATAM,North,FUR-TA-10002093,Furniture,Tables,"Chromcraft Wood Table, Adjustable Height",775.536,3,0.2,213.216,232.84,High,1
28516,ID-2014-48849,2014-11-28,2014-12-05,Standard Class,ST-20530,Shui Tom,Consumer,Bundaberg,Queensland,Australia,,APAC,Oceania,FUR-TA-10000226,Furniture,Tables,"Chromcraft Conference Table, with Bottom Storage",1832.607,3,0.3,-445.113,228.89,Low,7
8480,MX-2014-165680,2014-11-27,2014-12-01,Second Class,PS-19045,Penelope Sewall,Home Office,São Paulo,São Paulo,Brazil,,LATAM,South,TEC-PH-10000018,Technology,Phones,"Nokia Smart Phone, Full Size",2124.5,5,0.0,488.6,221.92,High,4
32664,US-2014-155425,2014-11-11,2014-11-12,First Class,AB-10600,Ann Blume,Corporate,Tucson,Arizona,United States,85705.0,US,West,FUR-CH-10003312,Furniture,Chairs,Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs,899.136,4,0.2,-146.1096,202.24,High,1
44589,CG-2014-5280,2014-11-26,2014-11-27,First Class,LL-6840,Lauren Leatherbury,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-NOK-10001070,Technology,Phones,"Nokia Speaker Phone, with Caller ID",985.2,8,0.0,78.72,200.45,Medium,1
25222,IN-2014-46595,2014-11-05,2014-11-07,Second Class,ML-17410,Maris LaWare,Consumer,Zhanjiang,Guangdong,China,,APAC,North Asia,TEC-AC-10004591,Technology,Accessories,"Logitech Memory Card, Bluetooth",723.66,7,0.0,101.22,200.07,High,2
24733,IN-2014-64634,2014-11-18,2014-11-18,Same Day,BB-11545,Brenda Bowman,Corporate,Townsville,Queensland,Australia,,APAC,Oceania,TEC-AC-10002914,Technology,Accessories,"Memorex Router, Programmable",891.756,4,0.1,207.996,197.79,Medium,0
30757,ID-2014-86873,2014-11-20,2014-11-23,First Class,CS-12355,Christine Sundaresam,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-MA-10002910,Technology,Machines,"Panasonic Inkjet, Red",1113.264,6,0.4,-705.096,196.55,Critical,3
34481,CA-2014-152912,2014-11-10,2014-11-13,Second Class,BM-11650,Brian Moss,Corporate,Columbia,Maryland,United States,21044.0,US,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,544.38,3,0.0,157.8702,196.07,Critical,3
30758,ID-2014-86873,2014-11-20,2014-11-23,First Class,CS-12355,Christine Sundaresam,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-PH-10001289,Technology,Phones,"Motorola Smart Phone, Full Size",771.228,2,0.4,-321.372,193.37,Critical,3
11556,ES-2014-2406018,2014-11-27,2014-12-01,Standard Class,SE-20110,Sanjit Engle,Consumer,Stuttgart,Baden-Württemberg,Germany,,EU,Central,TEC-CO-10001678,Technology,Copiers,"Brother Fax Machine, Digital",954.54,3,0.0,305.37,187.61,High,4
5471,MX-2014-161641,2014-11-25,2014-11-28,Second Class,CM-11935,Carlos Meador,Consumer,Macapá,Amapá,Brazil,,LATAM,South,FUR-CH-10000777,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",1570.6,5,0.0,486.8,184.3,Medium,3
12774,ES-2014-5891109,2014-11-20,2014-11-24,Second Class,OT-18730,Olvera Toch,Consumer,Bilbao,Basque Country,Spain,,EU,South,TEC-CO-10001633,Technology,Copiers,"Sharp Fax Machine, High-Speed",2056.95,7,0.0,431.76,183.86,Medium,4
17895,ES-2014-3860822,2014-11-27,2014-11-29,First Class,HW-14935,Helen Wasserman,Corporate,Ivry-sur-Seine,Ile-de-France,France,,EU,Central,TEC-AC-10003403,Technology,Accessories,"Enermax Router, USB",775.62,3,0.0,139.59,182.04,Critical,2
27927,IN-2014-32406,2014-11-26,2014-11-30,Standard Class,MH-17440,Mark Haberlin,Corporate,Qingdao,Shandong,China,,APAC,North Asia,FUR-BO-10000087,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",2066.4,5,0.0,103.2,181.45,Medium,4
22469,IN-2014-51607,2014-11-19,2014-11-24,Standard Class,HD-14785,Harold Dahlen,Home Office,Hengyang,Hunan,China,,APAC,North Asia,FUR-BO-10001501,Furniture,Bookcases,"Bush Classic Bookcase, Metal",2060.7,5,0.0,886.05,179.5,Medium,5
7654,MX-2014-133473,2014-11-08,2014-11-14,Standard Class,AF-10885,Art Foster,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-CO-10001919,Technology,Copiers,"Brother Fax Machine, Color",1703.14688,8,0.002,713.22688,178.62,Medium,6
30371,IN-2014-85760,2014-11-13,2014-11-17,Second Class,JD-16015,Joy Daniels,Consumer,Palmerston North,Manawatu-Wanganui,New Zealand,,APAC,Oceania,FUR-CH-10003948,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",1458.96,8,0.0,495.84,177.92,Medium,4
34479,CA-2014-152912,2014-11-10,2014-11-13,Second Class,BM-11650,Brian Moss,Corporate,Columbia,Maryland,United States,21044.0,US,East,TEC-AC-10004666,Technology,Accessories,Maxell iVDR EX 500GB Cartridge,826.62,3,0.0,355.4466,176.78,Critical,3
4533,MX-2014-131968,2014-11-06,2014-11-06,Same Day,AW-10930,Arthur Wiediger,Home Office,Mixco,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10001284,Technology,Phones,"Apple Smart Phone, Cordless",1272.6,3,0.0,496.26,175.2,Medium,0
2665,MX-2014-136154,2014-11-08,2014-11-08,Same Day,EL-13735,Ed Ludwig,Home Office,Chihuahua,Chihuahua,Mexico,,LATAM,North,TEC-AC-10001410,Technology,Accessories,"Memorex Memory Card, Bluetooth",409.08,6,0.0,110.4,173.13,Critical,0
22987,IN-2014-30005,2014-11-25,2014-11-29,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,Palmerston,Northern Territory,Australia,,APAC,Oceania,TEC-MA-10004421,Technology,Machines,"Konica Inkjet, Wireless",1411.02,5,0.1,580.02,173.01,High,4
41490,MO-2014-6060,2014-11-28,2014-12-02,Standard Class,PO-9195,Phillina Ober,Home Office,Marrakech,Marrakech-Tensift-El Haouz,Morocco,,Africa,Africa,TEC-EPS-10004965,Technology,Machines,"Epson Inkjet, Wireless",1849.32,6,0.0,203.4,172.91,Medium,4
19176,ES-2014-2413465,2014-11-06,2014-11-09,Second Class,MV-17485,Mark Van Huff,Consumer,Barcelona,Catalonia,Spain,,EU,South,OFF-ST-10003266,Office Supplies,Storage,"Tenex Lockers, Industrial",552.501,3,0.1,110.421,167.78,Critical,3
20823,IN-2014-35157,2014-11-21,2014-11-23,Second Class,NF-18385,Natalie Fritzler,Consumer,Xinzhou,Shanxi,China,,APAC,North Asia,OFF-AP-10003497,Office Supplies,Appliances,"KitchenAid Microwave, Red",1241.28,4,0.0,434.4,166.93,Medium,2
16140,ES-2014-3691479,2014-11-12,2014-11-16,Standard Class,BM-11785,Bryan Mills,Consumer,Zamora,Castile and León,Spain,,EU,South,TEC-PH-10001066,Technology,Phones,"Apple Smart Phone, Cordless",2863.35,5,0.1,381.75,165.0,Medium,4
7018,MX-2014-104829,2014-11-05,2014-11-08,First Class,SP-20650,Stephanie Phelps,Corporate,Maringá,Parana,Brazil,,LATAM,South,OFF-AP-10000800,Office Supplies,Appliances,"Breville Stove, Red",1123.08,3,0.0,224.58,163.7,Medium,3
29675,IN-2014-70871,2014-11-01,2014-11-05,Standard Class,MC-17635,Matthew Clasen,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10004648,Furniture,Bookcases,"Sauder Library with Doors, Pine",1808.757,5,0.07,155.457,161.95,Medium,4
8612,MX-2014-145877,2014-11-26,2014-11-29,Second Class,DM-13525,Don Miller,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-PH-10002332,Technology,Phones,"Motorola Audio Dock, VoIP",578.2,5,0.0,0.0,161.09,Critical,3
13915,ES-2014-5437739,2014-11-12,2014-11-14,Second Class,LF-17185,Luke Foster,Consumer,Cardiff,Wales,United Kingdom,,EU,North,TEC-PH-10000493,Technology,Phones,"Apple Smart Phone, Full Size",1275.0,2,0.0,357.0,160.05,Medium,2
27053,ID-2014-31545,2014-11-24,2014-11-27,First Class,AA-10645,Anna Andreadi,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002587,Technology,Copiers,"Sharp Fax and Copier, Laser",783.99,5,0.07,337.14,159.38,Critical,3
35543,CA-2014-117702,2014-11-29,2014-12-05,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Baltimore,Maryland,United States,21215.0,US,East,FUR-FU-10000576,Furniture,Furnishings,Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base,1049.2,5,0.0,272.792,159.11,Low,6
38616,CA-2014-100097,2014-11-27,2014-11-30,Second Class,MN-17935,Michael Nguyen,Consumer,New York City,New York,United States,10009.0,US,East,TEC-PH-10002310,Technology,Phones,Plantronics Calisto P620-M USB Wireless Speakerphone System,979.95,5,0.0,264.5865,156.62,High,3
43821,GH-2014-8580,2014-11-24,2014-11-28,Second Class,TT-11070,Ted Trevino,Consumer,Kumasi,Ashanti,Ghana,,Africa,Africa,TEC-ENE-10004627,Technology,Accessories,"Enermax Router, Erganomic",1536.84,6,0.0,614.7,155.31,High,4
28150,IN-2014-68043,2014-11-18,2014-11-22,Standard Class,CD-11920,Carlos Daly,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10004997,Technology,Copiers,"Hewlett Wireless Fax, Color",2129.4954,6,0.07,938.7954,154.56,High,4
22220,IN-2014-51719,2014-11-21,2014-11-25,Second Class,DV-13045,Darrin Van Huff,Corporate,Madurai,Tamil Nadu,India,,APAC,Central Asia,OFF-ST-10003837,Office Supplies,Storage,"Tenex Lockers, Single Width",1429.26,7,0.0,199.92,153.76,Medium,4
38285,CA-2014-158561,2014-11-12,2014-11-17,Second Class,BB-11545,Brenda Bowman,Corporate,Fort Lauderdale,Florida,United States,33311.0,US,South,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,1158.12,5,0.2,130.2885,152.49,High,5
27043,IN-2014-58957,2014-11-17,2014-11-20,First Class,MM-17920,Michael Moore,Consumer,Dewas,Madhya Pradesh,India,,APAC,Central Asia,OFF-AR-10001266,Office Supplies,Art,"Boston Canvas, Blue",482.76,9,0.0,183.33,151.37,Critical,3
35883,US-2014-163790,2014-11-03,2014-11-05,Second Class,NL-18310,Nancy Lomonaco,Home Office,Danville,California,United States,94526.0,US,West,OFF-BI-10003718,Office Supplies,Binders,GBC Therma-A-Bind 250T Electric Binding System,590.352,6,0.2,206.6232,150.71,Critical,2
22045,IN-2014-10657,2014-11-25,2014-11-30,Second Class,DB-13615,Doug Bickford,Consumer,Hyderabad,Telangana,India,,APAC,Central Asia,FUR-CH-10001415,Furniture,Chairs,"Office Star Executive Leather Armchair, Red",1409.04,3,0.0,436.77,150.11,Medium,5
9850,US-2014-136917,2014-11-26,2014-11-28,First Class,RE-19405,Ricardo Emerson,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10002759,Technology,Copiers,"HP Copy Machine, Laser",517.80624,4,0.202,-118.11376,150.11,High,2
19467,ES-2014-5773112,2014-11-11,2014-11-13,Second Class,DK-12985,Darren Koutras,Consumer,Herne,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10003439,Technology,Phones,"Apple Audio Dock, VoIP",834.9,5,0.0,267.15,150.08,High,2
34887,CA-2014-146535,2014-11-25,2014-12-01,Standard Class,FM-14290,Frank Merwin,Home Office,Richmond,Kentucky,United States,40475.0,US,South,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart ,1443.96,12,0.0,375.4296,149.54,Medium,6
44850,EG-2014-5430,2014-11-27,2014-12-03,Standard Class,CR-2580,Clay Rozendal,Home Office,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,FUR-HON-10004987,Furniture,Tables,"Hon Training Table, Adjustable Height",2679.12,8,0.0,1098.24,147.34,Medium,6
16128,ES-2014-4616921,2014-11-16,2014-11-17,First Class,CS-11950,Carlos Soltero,Consumer,Bergen,Hordaland,Norway,,EU,North,FUR-BO-10001010,Furniture,Bookcases,"Dania Corner Shelving, Mobile",872.13,7,0.0,252.84,143.63,High,1
20576,IN-2014-45174,2014-11-14,2014-11-18,Standard Class,JL-15235,Janet Lee,Consumer,Nanning,Guangxi,China,,APAC,North Asia,TEC-MA-10004421,Technology,Machines,"Konica Inkjet, Wireless",2194.92,7,0.0,1031.52,142.99,Medium,4
23521,IN-2014-50795,2014-11-07,2014-11-11,Standard Class,PP-18955,Paul Prost,Home Office,Tokyo,Tokyo,Japan,,APAC,North Asia,TEC-AC-10004487,Technology,Accessories,"Memorex Router, Erganomic",1464.12,6,0.0,541.62,141.98,Medium,4
32245,US-2014-110576,2014-11-29,2014-12-03,Standard Class,RB-19795,Ross Baird,Home Office,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-FU-10000576,Furniture,Furnishings,Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base,1007.232,6,0.2,75.5424,140.13,High,4
45270,TZ-2014-6820,2014-11-06,2014-11-08,First Class,LT-7110,Liz Thompson,Consumer,Mwanza,Mwanza,Tanzania,,Africa,Africa,OFF-FEL-10001776,Office Supplies,Storage,"Fellowes File Cart, Single Width",1236.06,10,0.1,-137.34,139.05,Medium,2
3828,MX-2014-148299,2014-11-28,2014-12-02,Standard Class,JJ-15445,Jennifer Jackson,Consumer,David,Chiriquí,Panama,,LATAM,Central,FUR-BO-10001596,Furniture,Bookcases,"Dania Library with Doors, Mobile",1459.68,10,0.4,-535.32,138.49,Medium,4
2972,MX-2014-141229,2014-11-20,2014-11-21,First Class,HR-14770,Hallie Redmond,Home Office,Orizaba,Veracruz,Mexico,,LATAM,North,FUR-CH-10004746,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",744.0,3,0.2,269.7,137.9,High,1
11007,ES-2014-3977309,2014-11-12,2014-11-16,Standard Class,DL-13315,Delfina Latchford,Consumer,Villach,Carinthia,Austria,,EU,Central,TEC-CO-10001375,Technology,Copiers,"Brother Copy Machine, Color",1846.11,7,0.0,793.8,136.99,Medium,4
23406,IN-2014-75267,2014-11-18,2014-11-20,Second Class,RB-19465,Rick Bensley,Home Office,Agra,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10002172,Technology,Accessories,"Memorex Keyboard, Programmable",655.56,9,0.0,91.53,136.4,High,2
13407,IT-2014-5137649,2014-11-22,2014-11-27,Second Class,DR-12940,Daniel Raglin,Home Office,Jena,Thuringia,Germany,,EU,Central,OFF-AP-10004201,Office Supplies,Appliances,"Breville Refrigerator, White",1397.169,3,0.1,155.169,136.35,Medium,5
4143,MX-2014-125822,2014-11-04,2014-11-05,First Class,LB-16735,Larry Blacks,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10003457,Technology,Phones,"Cisco Smart Phone, Full Size",696.192,2,0.2,121.832,135.15,High,1
17613,ES-2014-2505511,2014-11-18,2014-11-20,Second Class,MZ-17515,Mary Zewe,Corporate,Landskrona,Skåne,Sweden,,EU,North,TEC-CO-10002284,Technology,Copiers,"Hewlett Copy Machine, Color",662.775,5,0.5,-212.175,134.8,High,2
35095,CA-2014-147760,2014-11-05,2014-11-06,First Class,KL-16555,Kelly Lampkin,Corporate,Greensboro,North Carolina,United States,27405.0,US,South,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,523.764,3,0.4,-192.0468,131.23,Medium,1
43812,MR-2014-7890,2014-11-08,2014-11-13,Standard Class,RD-9810,Ross DeVincentis,Home Office,Nouakchott,Nouakchott,Mauritania,,Africa,Africa,TEC-HEW-10002302,Technology,Copiers,"Hewlett Copy Machine, Color",1571.22,6,0.0,785.52,131.18,Medium,5
15251,ES-2014-4535588,2014-11-27,2014-11-29,First Class,MG-17695,Maureen Gnade,Consumer,Utrecht,Utrecht,Netherlands,,EU,Central,FUR-BO-10003103,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",616.815,3,0.5,-382.455,130.36,High,2
