Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
15535,ES-2012-1552977,2012-04-20,2012-04-26,Standard Class,RW-19630,Rob Williams,Corporate,Lugo,Galicia,Spain,,EU,South,TEC-CO-10001425,Technology,Copiers,"HP Personal Copier, Color",377.19,3,0.0,82.98,30.39,Medium,6
5243,MX-2012-166597,2012-04-17,2012-04-22,Standard Class,WB-21850,William Brown,Consumer,Recife,Pernambuco,Brazil,,LATAM,South,TEC-CO-10004125,Technology,Copiers,"HP Ink, High-Speed",506.5848,6,0.002,166.3848,29.47,Medium,5
49954,CA-2012-9170,2012-04-16,2012-04-19,First Class,CA-2055,Cathy Armstrong,Home Office,Whitby,Ontario,Canada,,Canada,Canada,TEC-CIS-10002153,Technology,Phones,"Cisco Audio Dock, Cordless",369.84,2,0.0,48.06,28.34,Medium,3
506,US-2012-142475,2012-04-20,2012-04-20,Same Day,JH-15985,Joseph Holt,Consumer,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-CH-10001332,Furniture,Chairs,"Hon Chairmat, Black",198.24,7,0.2,-17.36,24.39,Critical,0
24181,ID-2012-67707,2012-04-16,2012-04-22,Standard Class,SC-20800,Stuart Calhoun,Consumer,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-ST-10004703,Office Supplies,Storage,"Tenex Folders, Single Width",154.38,8,0.17,5.58,21.99,Low,6
12678,IT-2012-5084286,2012-04-18,2012-04-19,First Class,BT-11485,Brad Thomas,Home Office,Guidonia Montecelio,Lazio,Italy,,EU,South,TEC-PH-10002907,Technology,Phones,"Motorola Headset, VoIP",191.592,4,0.4,-60.768,21.63,Medium,1
34050,CA-2012-155306,2012-04-17,2012-04-21,Standard Class,GA-14515,George Ashbrook,Consumer,San Francisco,California,United States,94122.0,US,West,TEC-AC-10003174,Technology,Accessories,Plantronics S12 Corded Telephone Headset System,323.37,3,0.0,129.348,21.6,High,4
27711,IN-2012-24097,2012-04-18,2012-04-22,Standard Class,PF-19165,Philip Fox,Consumer,Geraldton,Western Australia,Australia,,APAC,Oceania,TEC-PH-10003913,Technology,Phones,"Samsung Signal Booster, Cordless",250.992,2,0.1,25.092,20.46,Medium,4
33587,CA-2012-149342,2012-04-20,2012-04-25,Standard Class,TS-21160,Theresa Swint,Corporate,Columbus,Georgia,United States,31907.0,US,South,TEC-PH-10001557,Technology,Phones,Pyle PMP37LED,287.97,3,0.0,77.7519,19.91,Medium,5
27712,IN-2012-24097,2012-04-18,2012-04-22,Standard Class,PF-19165,Philip Fox,Consumer,Geraldton,Western Australia,Australia,,APAC,Oceania,OFF-ST-10002499,Office Supplies,Storage,"Fellowes Shelving, Single Width",260.415,5,0.1,8.565,19.88,Medium,4
3455,MX-2012-150133,2012-04-17,2012-04-19,First Class,RD-19810,Ross DeVincentis,Home Office,San Andrés Tuxtla,Veracruz,Mexico,,LATAM,North,OFF-BI-10000827,Office Supplies,Binders,"Acco Binder, Recycled",93.06,9,0.0,25.02,19.63,High,2
10804,ES-2012-3840924,2012-04-20,2012-04-24,Standard Class,FC-14335,Fred Chung,Corporate,Bezons,Ile-de-France,France,,EU,Central,TEC-MA-10000946,Technology,Machines,"Panasonic Calculator, Red",201.5775,5,0.15,44.9775,18.62,Medium,4
24185,ID-2012-67707,2012-04-16,2012-04-22,Standard Class,SC-20800,Stuart Calhoun,Consumer,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-MA-10004023,Technology,Machines,"Konica Phone, Wireless",143.0754,2,0.17,51.6954,17.35,Low,6
7551,MX-2012-115070,2012-04-16,2012-04-20,Standard Class,EM-14065,Erin Mull,Consumer,San Pablo de las Salinas,México,Mexico,,LATAM,North,OFF-AR-10003914,Office Supplies,Art,"Stanley Canvas, Easy-Erase",165.8,5,0.0,44.7,16.53,Medium,4
33808,CA-2012-102722,2012-04-18,2012-04-19,First Class,KW-16570,Kelly Williams,Consumer,Monroe,Louisiana,United States,71203.0,US,South,TEC-AC-10003116,Technology,Accessories,Memorex Froggy Flash Drive 8 GB,106.5,6,0.0,41.535,16.24,High,1
20282,ES-2012-4227357,2012-04-16,2012-04-21,Standard Class,MG-18145,Mike Gockenbach,Consumer,Langenhagen,Lower Saxony,Germany,,EU,Central,OFF-AR-10000475,Office Supplies,Art,"Sanford Canvas, Blue",252.6,5,0.0,73.2,16.1,Medium,5
37910,CA-2012-107678,2012-04-21,2012-04-28,Standard Class,JK-16090,Juliana Krohn,Consumer,Louisville,Kentucky,United States,40214.0,US,South,TEC-PH-10002103,Technology,Phones,Jabra SPEAK 410,469.95,5,0.0,131.586,15.3,Medium,7
32361,CA-2012-161263,2012-04-16,2012-04-21,Standard Class,TS-21160,Theresa Swint,Corporate,Toledo,Ohio,United States,43615.0,US,East,TEC-PH-10002115,Technology,Phones,Plantronics 81402,118.782,3,0.4,-27.7158,15.25,High,5
39597,CA-2012-109169,2012-04-20,2012-04-24,Standard Class,OT-18730,Olvera Toch,Consumer,Detroit,Michigan,United States,48234.0,US,Central,OFF-EN-10003296,Office Supplies,Envelopes,Tyvek Side-Opening Peel & Seel Expanding Envelopes,180.96,2,0.0,81.432,14.99,Medium,4
12679,IT-2012-5084286,2012-04-18,2012-04-19,First Class,BT-11485,Brad Thomas,Home Office,Guidonia Montecelio,Lazio,Italy,,EU,South,TEC-CO-10002083,Technology,Copiers,"HP Fax and Copier, High-Speed",171.09,1,0.0,66.72,14.85,Medium,1
47324,TU-2012-2610,2012-04-19,2012-04-24,Second Class,KM-6660,Khloe Miller,Consumer,Malatya,Malatya,Turkey,,EMEA,EMEA,TEC-OKI-10003124,Technology,Machines,"Okidata Inkjet, Wireless",125.64,1,0.6,-56.55,14.85,Medium,5
11060,ES-2012-1944737,2012-04-19,2012-04-24,Second Class,RO-19780,Rose O'Brian,Consumer,Foggia,Apulia,Italy,,EU,South,OFF-AR-10000079,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",123.9,5,0.0,39.6,14.66,Medium,5
9331,MX-2012-162712,2012-04-16,2012-04-21,Standard Class,DH-13675,Duane Huffman,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-AC-10000890,Technology,Accessories,"Belkin Router, USB",276.224,2,0.2,48.304,14.46,Medium,5
28914,IN-2012-57137,2012-04-20,2012-04-25,Second Class,DR-12880,Dan Reichenbach,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-PH-10001640,Technology,Phones,"Motorola Office Telephone, Full Size",121.263,2,0.17,35.043,14.15,Medium,5
40598,US-2012-163433,2012-04-18,2012-04-22,Second Class,MP-17965,Michael Paige,Corporate,Mcallen,Texas,United States,78501.0,US,Central,TEC-PH-10001870,Technology,Phones,Lunatik TT5L-002 Taktik Strike Impact Protection System for iPhone 5,97.968,2,0.2,6.123,14.04,High,4
16723,IT-2012-4831874,2012-04-22,2012-04-27,Standard Class,KM-16720,Kunst Miller,Consumer,Sheffield,England,United Kingdom,,EU,North,OFF-EN-10003615,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, with clear poly window",205.44,8,0.5,-90.48,13.9,Medium,5
37911,CA-2012-107678,2012-04-21,2012-04-28,Standard Class,JK-16090,Juliana Krohn,Consumer,Louisville,Kentucky,United States,40214.0,US,South,FUR-FU-10003394,Furniture,Furnishings,"Tenex ""The Solids"" Textured Chair Mats",209.88,3,0.0,35.6796,13.72,Medium,7
1529,MX-2012-158526,2012-04-19,2012-04-26,Standard Class,BK-11260,Berenike Kampe,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,FUR-CH-10001658,Furniture,Chairs,"SAFCO Chairmat, Adjustable",124.62,3,0.0,6.18,12.63,Low,7
37464,CA-2012-142433,2012-04-20,2012-04-25,Standard Class,ES-14020,Erica Smith,Consumer,Houston,Texas,United States,77036.0,US,Central,OFF-PA-10002377,Office Supplies,Paper,Xerox 1916,117.456,3,0.2,44.046,12.54,High,5
28935,IN-2012-44474,2012-04-16,2012-04-20,Standard Class,EP-13915,Emily Phan,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,TEC-MA-10002780,Technology,Machines,"Okidata Inkjet, Wireless",314.22,2,0.5,-37.74,12.34,Medium,4
37908,CA-2012-107678,2012-04-21,2012-04-28,Standard Class,JK-16090,Juliana Krohn,Consumer,Louisville,Kentucky,United States,40214.0,US,South,FUR-CH-10001891,Furniture,Chairs,Global Deluxe Office Fabric Chairs,191.96,2,0.0,51.8292,12.1,Medium,7
24183,ID-2012-67707,2012-04-16,2012-04-22,Standard Class,SC-20800,Stuart Calhoun,Consumer,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-ST-10001229,Office Supplies,Storage,"Fellowes Box, Single Width",114.5151,7,0.17,-12.5349,12.03,Low,6
24016,IN-2012-17727,2012-04-16,2012-04-22,Standard Class,GH-14425,Gary Hwang,Consumer,Bangalore,Karnataka,India,,APAC,Central Asia,OFF-ST-10004464,Office Supplies,Storage,"Eldon Trays, Blue",143.91,3,0.0,63.27,11.96,Medium,6
1530,MX-2012-158526,2012-04-19,2012-04-26,Standard Class,BK-11260,Berenike Kampe,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,TEC-AC-10004752,Technology,Accessories,"Memorex Keyboard, Erganomic",92.2,2,0.0,42.4,11.81,Low,7
3069,MX-2012-103618,2012-04-18,2012-04-21,Second Class,MO-17800,Meg O'Connel,Home Office,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,TEC-AC-10004975,Technology,Accessories,"SanDisk Numeric Keypad, Erganomic",189.5,5,0.0,28.4,11.62,Medium,3
28934,IN-2012-44474,2012-04-16,2012-04-20,Standard Class,EP-13915,Emily Phan,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-CH-10001382,Furniture,Chairs,"Office Star Chairmat, Red",157.968,3,0.2,57.258,11.38,Medium,4
1531,MX-2012-158526,2012-04-19,2012-04-26,Standard Class,BK-11260,Berenike Kampe,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,OFF-BI-10000029,Office Supplies,Binders,"Ibico Binding Machine, Recycled",138.08,4,0.0,45.52,11.3,Low,7
22503,ID-2012-53301,2012-04-18,2012-04-23,Standard Class,MC-17605,Matt Connell,Corporate,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-TA-10001433,Furniture,Tables,"Bevis Round Table, with Bottom Storage",274.6407,1,0.47,-207.2793,10.47,Medium,5
2388,MX-2012-146115,2012-04-18,2012-04-25,Standard Class,DP-13000,Darren Powers,Consumer,Mejicanos,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10000636,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",112.54,1,0.0,46.14,9.8,Medium,7
6377,MX-2012-115455,2012-04-17,2012-04-21,Standard Class,AH-10465,Amy Hunt,Consumer,León,Guanajuato,Mexico,,LATAM,North,OFF-SU-10004095,Office Supplies,Supplies,"Fiskars Shears, Serrated",88.68,3,0.0,32.76,9.44,Medium,4
42203,SF-2012-6610,2012-04-17,2012-04-23,Standard Class,Dp-3240,Dean percer,Home Office,Pretoria,Gauteng,South Africa,,Africa,Africa,OFF-KLE-10000466,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",54.12,2,0.0,15.12,9.43,Low,6
42048,CA-2012-6010,2012-04-16,2012-04-22,Standard Class,JH-5910,Jonathan Howell,Consumer,North York,Ontario,Canada,,Canada,Canada,OFF-ROG-10004393,Office Supplies,Storage,"Rogers Folders, Industrial",124.68,4,0.0,17.4,9.39,Medium,6
1317,MX-2012-138191,2012-04-21,2012-04-25,Second Class,SZ-20035,Sam Zeldin,Home Office,Petapa,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10002291,Furniture,Chairs,"Hon Bag Chairs, Set of Two",126.4,4,0.0,36.64,9.37,Medium,4
2494,MX-2012-155852,2012-04-19,2012-04-23,Standard Class,MS-17980,Michael Stewart,Corporate,Apopa,San Salvador,El Salvador,,LATAM,Central,FUR-FU-10004450,Furniture,Furnishings,"Eldon Light Bulb, Duo Pack",50.52,3,0.0,21.72,8.77,High,4
31349,CA-2012-115742,2012-04-18,2012-04-22,Standard Class,DP-13000,Darren Powers,Consumer,New Albany,Indiana,United States,47150.0,US,Central,FUR-CH-10003061,Furniture,Chairs,"Global Leather Task Chair, Black",89.99,1,0.0,17.0981,8.69,Medium,4
40595,US-2012-163433,2012-04-18,2012-04-22,Second Class,MP-17965,Michael Paige,Corporate,Mcallen,Texas,United States,78501.0,US,Central,OFF-AR-10003373,Office Supplies,Art,"Boston School Pro Electric Pencil Sharpener, 1670",74.352,3,0.2,6.5058,8.49,High,4
36017,CA-2012-142601,2012-04-18,2012-04-20,Second Class,DE-13255,Deanra Eno,Home Office,Los Angeles,California,United States,90004.0,US,West,OFF-PA-10000483,Office Supplies,Paper,Xerox 19,61.96,2,0.0,27.882,8.38,Medium,2
10618,ES-2012-2183106,2012-04-22,2012-04-26,Standard Class,DK-13150,David Kendrick,Corporate,Berlin,Berlin,Germany,,EU,Central,OFF-AR-10002816,Office Supplies,Art,"Boston Canvas, Blue",241.38,5,0.1,40.23,8.29,Medium,4
37498,CA-2012-146675,2012-04-16,2012-04-20,Standard Class,SB-20185,Sarah Brown,Consumer,Evanston,Illinois,United States,60201.0,US,Central,TEC-AC-10004396,Technology,Accessories,Logitech Keyboard K120,43.56,3,0.2,-4.9005,8.29,High,4
24182,ID-2012-67707,2012-04-16,2012-04-22,Standard Class,SC-20800,Stuart Calhoun,Consumer,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-AC-10002795,Technology,Accessories,"Memorex Mouse, Programmable",62.9004,4,0.47,-27.3396,8.24,Low,6
10617,ES-2012-2183106,2012-04-22,2012-04-26,Standard Class,DK-13150,David Kendrick,Corporate,Berlin,Berlin,Germany,,EU,Central,OFF-AP-10001882,Office Supplies,Appliances,"Breville Coffee Grinder, Silver",100.176,2,0.2,24.996,7.8,Medium,4
31090,IN-2012-82813,2012-04-21,2012-04-23,Second Class,TB-21595,Troy Blackwell,Consumer,Whangarei,Northland,New Zealand,,APAC,Oceania,TEC-AC-10002295,Technology,Accessories,"Logitech Flash Drive, Bluetooth",61.02,2,0.0,23.76,7.61,High,2
37590,CA-2012-151253,2012-04-22,2012-04-26,Standard Class,AZ-10750,Annie Zypern,Consumer,Los Angeles,California,United States,90008.0,US,West,OFF-AR-10004691,Office Supplies,Art,Boston 1730 StandUp Electric Pencil Sharpener,64.14,3,0.0,16.6764,7.61,High,4
19894,ES-2012-1496224,2012-04-17,2012-04-21,Standard Class,JM-15865,John Murray,Consumer,Hamburg,Hamburg,Germany,,EU,Central,OFF-BI-10001984,Office Supplies,Binders,"Ibico Binding Machine, Economy",102.84,2,0.0,9.24,7.39,Medium,4
31347,CA-2012-115742,2012-04-18,2012-04-22,Standard Class,DP-13000,Darren Powers,Consumer,New Albany,Indiana,United States,47150.0,US,Central,OFF-LA-10002762,Office Supplies,Labels,Avery 485,75.18,6,0.0,35.3346,7.07,Medium,4
1384,MX-2012-150910,2012-04-20,2012-04-21,First Class,JC-15385,Jenna Caffey,Consumer,Santana de Parnaíba,São Paulo,Brazil,,LATAM,South,OFF-PA-10003513,Office Supplies,Paper,"Enermax Message Books, Recycled",44.82,3,0.0,20.16,6.99,High,1
10619,ES-2012-2183106,2012-04-22,2012-04-26,Standard Class,DK-13150,David Kendrick,Corporate,Berlin,Berlin,Germany,,EU,Central,OFF-AR-10000799,Office Supplies,Art,"Sanford Highlighters, Easy-Erase",100.926,7,0.1,-6.804,6.83,Medium,4
18627,ES-2012-4668554,2012-04-20,2012-04-22,Second Class,SH-20635,Stefanie Holloman,Corporate,Turin,Piedmont,Italy,,EU,South,OFF-SU-10002544,Office Supplies,Supplies,"Kleencut Box Cutter, Serrated",62.7,2,0.0,13.74,6.82,High,2
22502,ID-2012-53301,2012-04-18,2012-04-23,Standard Class,MC-17605,Matt Connell,Corporate,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-CH-10000187,Furniture,Chairs,"Hon Chairmat, Red",81.0738,2,0.27,-2.2662,6.36,Medium,5
37332,US-2012-155369,2012-04-19,2012-04-25,Standard Class,PG-18820,Patrick Gardner,Consumer,Carrollton,Texas,United States,75007.0,US,Central,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,310.392,4,0.8,-512.1468,6.3,Medium,6
49952,CA-2012-9170,2012-04-16,2012-04-19,First Class,CA-2055,Cathy Armstrong,Home Office,Whitby,Ontario,Canada,,Canada,Canada,TEC-LOG-10003254,Technology,Accessories,"Logitech Keyboard, Programmable",73.95,1,0.0,7.38,6.3,Medium,3
