Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
31666,CA-2013-155516,2013-10-22,2013-10-22,Same Day,MK-17905,Michael Kennedy,Corporate,Manchester,Connecticut,United States,6040.0,US,East,FUR-BO-10002545,Furniture,Bookcases,"Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors",1043.92,4,0.0,271.4192,152.15,High,0
9081,MX-2013-136749,2013-10-22,2013-10-24,First Class,BM-11650,Brian Moss,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-AC-10004743,Technology,Accessories,"Logitech Router, USB",825.1,5,0.0,297.0,130.96,High,2
20741,IN-2013-55674,2013-10-23,2013-10-29,Standard Class,CP-12085,Cathy Prescott,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10001501,Furniture,Bookcases,"Bush Classic Bookcase, Metal",1298.241,5,0.37,123.591,128.18,Medium,6
46665,TU-2013-3820,2013-10-21,2013-10-25,Standard Class,RA-9285,Ralph Arnett,Consumer,Adana,Adana,Turkey,,EMEA,EMEA,OFF-CUI-10000682,Office Supplies,Appliances,"Cuisinart Stove, Silver",1724.928,8,0.6,-1293.792,121.79,Medium,4
1724,MX-2013-118990,2013-10-22,2013-10-25,First Class,ME-18010,Michelle Ellison,Corporate,Culiacán,Sinaloa,Mexico,,LATAM,North,TEC-CO-10002110,Technology,Copiers,"Brother Personal Copier, Color",672.19292,7,0.002,240.99292,112.51,Medium,3
16902,ES-2013-2694304,2013-10-25,2013-10-28,Second Class,TB-21595,Troy Blackwell,Consumer,Palma de Mallorca,Balearic Islands,Spain,,EU,South,TEC-CO-10001487,Technology,Copiers,"Canon Ink, Digital",587.16,4,0.0,64.56,104.73,High,3
49903,AO-2013-1640,2013-10-25,2013-10-29,Second Class,IG-5085,Ivan Gibson,Consumer,Luanda,Luanda,Angola,,Africa,Africa,FUR-OFF-10004824,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",704.76,4,0.0,211.32,100.51,High,4
13919,ES-2013-4009230,2013-10-21,2013-10-24,First Class,KH-16330,Katharine Harms,Corporate,Liverpool,England,United Kingdom,,EU,North,TEC-MA-10003698,Technology,Machines,"Okidata Phone, White",426.3,5,0.0,4.2,93.34,High,3
19629,ES-2013-2708008,2013-10-23,2013-10-28,Standard Class,AR-10345,Alex Russell,Corporate,Acerra,Campania,Italy,,EU,South,TEC-AC-10004070,Technology,Accessories,"Memorex Router, Programmable",1238.55,5,0.0,582.0,82.67,Medium,5
29734,IN-2013-67196,2013-10-23,2013-10-26,Second Class,ME-18010,Michelle Ellison,Corporate,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,FUR-CH-10002749,Furniture,Chairs,"SAFCO Chairmat, Black",344.34,6,0.0,58.5,79.07,Critical,3
27115,IN-2013-18973,2013-10-24,2013-10-27,First Class,GT-14635,Grant Thornton,Corporate,Bareilly,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10004810,Furniture,Chairs,"Hon Swivel Stool, Set of Two",331.8,2,0.0,69.66,74.98,High,3
4333,MX-2013-139535,2013-10-24,2013-10-27,Second Class,MS-17365,Maribeth Schnelling,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,FUR-FU-10004787,Furniture,Furnishings,"Advantus Frame, Durable",288.4,4,0.0,11.52,72.86,Critical,3
20412,ID-2013-18504,2013-10-22,2013-10-26,Second Class,FH-14365,Fred Hopkins,Corporate,Islamabad,F.C.T.,Pakistan,,APAC,Central Asia,TEC-CO-10000764,Technology,Copiers,"Brother Fax Machine, Color",479.97,3,0.5,-364.86,68.85,High,4
37582,CA-2013-125080,2013-10-22,2013-10-27,Standard Class,VW-21775,Victoria Wilson,Corporate,Lakewood,Ohio,United States,44107.0,US,East,FUR-TA-10003238,Furniture,Tables,"Chromcraft Bull-Nose Wood 48"" x 96"" Rectangular Conference Tables",661.176,2,0.4,-231.4116,65.79,High,5
7713,MX-2013-105095,2013-10-26,2013-10-31,Second Class,EJ-13720,Ed Jacobs,Consumer,Paço do Lumiar,Maranhão,Brazil,,LATAM,South,TEC-PH-10004048,Technology,Phones,"Apple Audio Dock, Full Size",336.36,3,0.0,36.96,62.6,Medium,5
27120,IN-2013-30754,2013-10-21,2013-10-24,Second Class,CK-12205,Chloris Kastensmidt,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-AP-10002573,Office Supplies,Appliances,"Hamilton Beach Stove, Black",975.186,2,0.1,119.166,58.2,Medium,3
1599,US-2013-150147,2013-10-23,2013-10-27,Standard Class,CM-12160,Charles McCrossin,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,OFF-AP-10004063,Office Supplies,Appliances,"Cuisinart Stove, Silver",862.464,4,0.4,28.704,56.12,Medium,4
1396,MX-2013-136980,2013-10-26,2013-11-02,Standard Class,TZ-21445,Tom Zandusky,Corporate,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,TEC-CO-10003346,Technology,Copiers,"Brother Wireless Fax, Digital",503.5908,2,0.002,104.9508,54.53,Low,7
22683,IN-2013-67070,2013-10-25,2013-10-29,Second Class,CC-12430,Chuck Clark,Home Office,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-CO-10004997,Technology,Copiers,"Hewlett Wireless Fax, Color",763.26,2,0.0,366.36,53.96,Medium,4
9082,MX-2013-136749,2013-10-22,2013-10-24,First Class,BM-11650,Brian Moss,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10002088,Furniture,Chairs,"Novimex Steel Folding Chair, Set of Two",337.92,6,0.0,81.0,51.41,High,2
9142,MX-2013-127880,2013-10-21,2013-10-26,Second Class,SW-20755,Steven Ward,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,OFF-AP-10000407,Office Supplies,Appliances,"KitchenAid Refrigerator, Silver",1762.3,5,0.0,475.8,44.36,Medium,5
44021,CA-2013-1620,2013-10-23,2013-10-29,Standard Class,DN-3690,Duane Noonan,Consumer,Richmond Hill,Ontario,Canada,,Canada,Canada,OFF-KIT-10003611,Office Supplies,Appliances,"KitchenAid Stove, Red",570.15,1,0.0,159.63,44.1,Medium,6
27023,ID-2013-10818,2013-10-23,2013-10-25,Second Class,AB-10165,Alan Barnes,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,TEC-PH-10002217,Technology,Phones,"Cisco Audio Dock, Cordless",332.856,3,0.4,-221.904,41.81,Critical,2
37878,CA-2013-169887,2013-10-23,2013-10-23,Same Day,MS-17530,MaryBeth Skach,Consumer,Seattle,Washington,United States,98105.0,US,West,FUR-FU-10003095,Furniture,Furnishings,"Linden 12"" Wall Clock With Oak Frame",101.94,3,0.0,30.582,40.23,Critical,0
27124,IN-2013-69128,2013-10-23,2013-10-28,Standard Class,KD-16270,Karen Daniels,Consumer,Dongguan,Guangdong,China,,APAC,North Asia,FUR-CH-10004331,Furniture,Chairs,"SAFCO Rocking Chair, Red",404.73,3,0.0,117.36,37.8,Medium,5
7079,MX-2013-117296,2013-10-21,2013-10-26,Standard Class,BD-11725,Bruce Degenhardt,Consumer,Quetzaltenango,Quezaltenango,Guatemala,,LATAM,Central,TEC-CO-10001093,Technology,Copiers,"HP Personal Copier, Digital",247.36428,3,0.002,96.16428,37.36,High,5
5045,MX-2013-161326,2013-10-26,2013-10-29,First Class,RF-19735,Roland Fjeld,Consumer,Portmore,Saint Catherine,Jamaica,,LATAM,Caribbean,OFF-AP-10003538,Office Supplies,Appliances,"Hamilton Beach Microwave, Silver",377.68,2,0.0,86.84,36.38,High,3
13918,ES-2013-4009230,2013-10-21,2013-10-24,First Class,KH-16330,Katharine Harms,Corporate,Liverpool,England,United Kingdom,,EU,North,TEC-MA-10004603,Technology,Machines,"Okidata Printer, Durable",805.86,3,0.0,273.96,36.19,High,3
19931,ES-2013-4643172,2013-10-23,2013-10-27,Standard Class,MV-17485,Mark Van Huff,Consumer,Barakaldo,Basque Country,Spain,,EU,South,FUR-FU-10000368,Furniture,Furnishings,"Deflect-O Frame, Durable",321.21,3,0.0,131.67,35.78,High,4
37930,CA-2013-166275,2013-10-25,2013-10-25,Same Day,SS-20590,Sonia Sunley,Consumer,San Francisco,California,United States,94109.0,US,West,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,199.99,1,0.0,85.9957,35.77,High,0
18418,IT-2013-1683275,2013-10-24,2013-10-28,Standard Class,JL-15130,Jack Lebron,Consumer,Uithoorn,North Holland,Netherlands,,EU,Central,OFF-ST-10001818,Office Supplies,Storage,"Smead Trays, Blue",266.64,11,0.5,-197.34,34.69,High,4
44188,CM-2013-7780,2013-10-23,2013-10-27,Standard Class,DB-3360,Dennis Bolton,Home Office,Yaounde,Centre,Cameroon,,Africa,Africa,TEC-PAN-10002613,Technology,Machines,"Panasonic Printer, Durable",533.22,2,0.0,111.96,34.49,Medium,4
47258,IR-2013-3430,2013-10-23,2013-10-28,Standard Class,RE-9405,Ricardo Emerson,Consumer,Ardabil,Ardabil,Iran,,EMEA,EMEA,FUR-SAF-10003469,Furniture,Bookcases,"Safco Classic Bookcase, Traditional",438.15,1,0.0,113.91,33.55,Medium,5
49898,AO-2013-1640,2013-10-25,2013-10-29,Second Class,IG-5085,Ivan Gibson,Consumer,Luanda,Luanda,Angola,,Africa,Africa,TEC-MOT-10001088,Technology,Phones,"Motorola Audio Dock, VoIP",346.92,2,0.0,100.56,32.39,High,4
6900,MX-2013-138247,2013-10-23,2013-10-27,Standard Class,CS-12505,Cindy Stewart,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10003563,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Mobile",486.3,5,0.0,92.3,31.68,Medium,4
26305,IN-2013-52573,2013-10-21,2013-10-27,Standard Class,CC-12145,Charles Crestani,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,OFF-ST-10001631,Office Supplies,Storage,"Tenex Trays, Blue",341.523,7,0.1,129.003,31.37,Medium,6
31948,CA-2013-132661,2013-10-24,2013-10-30,Standard Class,SR-20740,Steven Roelle,Home Office,New York City,New York,United States,10024.0,US,East,OFF-PA-10000482,Office Supplies,Paper,"Snap-A-Way Black Print Carbonless Ruled Speed Letter, Triplicate",379.4,10,0.0,178.318,31.3,Medium,6
17321,ES-2013-5338073,2013-10-22,2013-10-22,Same Day,JM-16195,Justin MacKendrick,Consumer,Le Blanc-Mesnil,Ile-de-France,France,,EU,Central,OFF-BI-10002459,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",150.39,3,0.0,31.5,31.13,High,0
39990,CA-2013-118311,2013-10-25,2013-10-29,Standard Class,ED-13885,Emily Ducich,Home Office,San Francisco,California,United States,94110.0,US,West,TEC-AC-10000892,Technology,Accessories,NETGEAR N750 Dual Band Wi-Fi Gigabit Router,450.0,5,0.0,162.0,30.43,Medium,4
24999,IN-2013-15172,2013-10-22,2013-10-25,Second Class,NM-18520,Neoma Murray,Consumer,Toowoomba,Queensland,Australia,,APAC,Oceania,OFF-AR-10000058,Office Supplies,Art,"Stanley Canvas, Water Color",189.54,4,0.1,50.46,30.25,High,3
41006,CA-2013-161746,2013-10-22,2013-10-28,Standard Class,CS-11950,Carlos Soltero,Consumer,Los Angeles,California,United States,90045.0,US,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,340.92,3,0.0,3.4092,29.78,Medium,6
26654,IN-2013-36837,2013-10-21,2013-10-26,Second Class,TS-21655,Trudy Schmidt,Consumer,Chaoyang,Liaoning,China,,APAC,North Asia,FUR-FU-10003918,Furniture,Furnishings,"Advantus Photo Frame, Black",264.9,5,0.0,113.85,29.41,Medium,5
1571,MX-2013-137953,2013-10-24,2013-10-26,Second Class,FW-14395,Fred Wasserman,Corporate,São José dos Campos,São Paulo,Brazil,,LATAM,South,FUR-FU-10002485,Furniture,Furnishings,"Rubbermaid Photo Frame, Duo Pack",138.16,4,0.0,44.16,28.69,High,2
37583,CA-2013-121020,2013-10-25,2013-11-01,Standard Class,CG-12040,Catherine Glotzbach,Home Office,Lebanon,Tennessee,United States,37087.0,US,South,TEC-PH-10001061,Technology,Phones,Apple iPhone 5C,239.976,3,0.2,17.9982,28.22,Low,7
31665,CA-2013-155516,2013-10-22,2013-10-22,Same Day,MK-17905,Michael Kennedy,Corporate,Manchester,Connecticut,United States,6040.0,US,East,OFF-ST-10002406,Office Supplies,Storage,Pizazz Global Quick File,104.79,7,0.0,29.3412,27.13,High,0
28514,IN-2013-52552,2013-10-21,2013-10-24,Second Class,MM-17260,Magdelene Morse,Consumer,Tianjin,Tianjin,China,,APAC,North Asia,OFF-SU-10004177,Office Supplies,Supplies,"Fiskars Box Cutter, Easy Grip",148.56,4,0.0,32.64,26.29,Critical,3
4380,MX-2013-130750,2013-10-21,2013-10-25,Standard Class,LB-16795,Laurel Beltran,Home Office,David,Chiriquí,Panama,,LATAM,Central,TEC-CO-10001818,Technology,Copiers,"Brother Ink, Digital",234.32032,4,0.402,-130.15968,26.19,High,4
26653,IN-2013-36837,2013-10-21,2013-10-26,Second Class,TS-21655,Trudy Schmidt,Consumer,Chaoyang,Liaoning,China,,APAC,North Asia,FUR-CH-10003009,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",333.9,2,0.0,83.46,26.05,Medium,5
9143,MX-2013-127880,2013-10-21,2013-10-26,Second Class,SW-20755,Steven Ward,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,FUR-FU-10002387,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",227.64,7,0.0,100.1,25.39,Medium,5
41003,CA-2013-161746,2013-10-22,2013-10-28,Standard Class,CS-11950,Carlos Soltero,Consumer,Los Angeles,California,United States,90045.0,US,West,FUR-CH-10004626,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,242.136,3,0.2,12.1068,25.16,Medium,6
4550,MX-2013-165071,2013-10-23,2013-10-28,Standard Class,DJ-13630,Doug Jacobs,Consumer,Montenegro,Quindío,Colombia,,LATAM,South,FUR-FU-10002837,Furniture,Furnishings,"Advantus Frame, Duo Pack",222.36,3,0.0,60.0,25.12,Medium,5
17616,ES-2013-5174378,2013-10-24,2013-10-28,Second Class,AY-10555,Andy Yotov,Corporate,Lyon,Rhône-Alpes,France,,EU,Central,OFF-BI-10001820,Office Supplies,Binders,"Wilson Jones Binding Machine, Durable",353.22,7,0.0,6.93,24.91,Medium,4
39569,CA-2013-139549,2013-10-21,2013-10-26,Standard Class,MY-18295,Muhammed Yedwab,Corporate,El Cajon,California,United States,92020.0,US,West,FUR-CH-10001802,Furniture,Chairs,Hon Every-Day Chair Series Swivel Task Chairs,387.136,4,0.2,4.8392,24.52,Medium,5
6641,MX-2013-163727,2013-10-23,2013-10-27,Second Class,KL-16645,Ken Lonsdale,Consumer,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-BO-10000269,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",198.576,3,0.2,37.176,24.37,High,4
31203,ID-2013-85613,2013-10-23,2013-10-26,Second Class,AB-10060,Adam Bellavance,Home Office,Papakura,Auckland,New Zealand,,APAC,Oceania,FUR-FU-10001601,Furniture,Furnishings,"Rubbermaid Frame, Erganomic",130.212,2,0.4,-21.708,24.13,High,3
29530,IN-2013-16712,2013-10-22,2013-10-24,Second Class,JL-15175,James Lanier,Home Office,Kendari,Sulawesi Tenggara,Indonesia,,APAC,Southeast Asia,TEC-PH-10003546,Technology,Phones,"Apple Signal Booster, with Caller ID",226.839,2,0.17,21.819,23.91,High,2
23787,IN-2013-73615,2013-10-25,2013-10-27,First Class,PV-18985,Paul Van Hugh,Home Office,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-FU-10002250,Furniture,Furnishings,"Advantus Photo Frame, Durable",120.024,3,0.2,32.994,23.34,High,2
1395,MX-2013-136980,2013-10-26,2013-11-02,Standard Class,TZ-21445,Tom Zandusky,Corporate,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,TEC-CO-10003007,Technology,Copiers,"Hewlett Fax and Copier, Color",129.28092,1,0.002,55.44092,23.29,Low,7
42120,IR-2013-6870,2013-10-22,2013-10-27,Standard Class,EL-3735,Ed Ludwig,Home Office,Shiraz,Fars,Iran,,EMEA,EMEA,FUR-SAU-10001776,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",296.34,2,0.0,106.68,23.15,Medium,5
3390,US-2013-147753,2013-10-24,2013-10-29,Standard Class,TB-21250,Tim Brockman,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-AC-10002015,Technology,Accessories,"Logitech Router, Programmable",199.056,2,0.4,-3.344,22.92,High,5
35482,CA-2013-111493,2013-10-22,2013-10-23,First Class,CM-12160,Charles McCrossin,Consumer,Baltimore,Maryland,United States,21215.0,US,East,TEC-AC-10004510,Technology,Accessories,Logitech Desktop MK120 Mouse and keyboard Combo,98.16,6,0.0,9.816,22.66,High,1
37500,CA-2013-133669,2013-10-22,2013-10-28,Standard Class,SV-20935,Susan Vittorini,Consumer,Columbus,Ohio,United States,43229.0,US,East,TEC-PH-10001305,Technology,Phones,Panasonic KX TS208W Corded phone,235.152,8,0.4,-47.0304,22.09,Low,6
3265,MX-2013-142734,2013-10-24,2013-10-30,Standard Class,CH-12070,Cathy Hwang,Home Office,Contagem,Minas Gerais,Brazil,,LATAM,South,TEC-CO-10002657,Technology,Copiers,"Canon Copy Machine, High-Speed",346.42576,2,0.002,93.02576,21.73,Medium,6
20636,ID-2013-69534,2013-10-22,2013-10-24,Second Class,DB-13210,Dean Braden,Consumer,Hobart,Tasmania,Australia,,APAC,Oceania,TEC-CO-10003448,Technology,Copiers,"Canon Ink, Laser",264.87,3,0.4,26.46,21.48,High,2
47260,IR-2013-3430,2013-10-23,2013-10-28,Standard Class,RE-9405,Ricardo Emerson,Consumer,Ardabil,Ardabil,Iran,,EMEA,EMEA,TEC-BEL-10002106,Technology,Accessories,"Belkin Memory Card, Bluetooth",229.62,2,0.0,50.46,21.23,Medium,5
41778,UP-2013-7360,2013-10-24,2013-10-31,Standard Class,RF-9840,Roy Französisch,Consumer,Dnipropetrovs'k,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,OFF-BOS-10001348,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",128.52,4,0.0,64.2,20.93,Low,7
25000,IN-2013-15172,2013-10-22,2013-10-25,Second Class,NM-18520,Neoma Murray,Consumer,Toowoomba,Queensland,Australia,,APAC,Oceania,FUR-FU-10001410,Furniture,Furnishings,"Tenex Clock, Durable",127.656,3,0.1,45.306,19.63,High,3
42116,IR-2013-6870,2013-10-22,2013-10-27,Standard Class,EL-3735,Ed Ludwig,Home Office,Shiraz,Fars,Iran,,EMEA,EMEA,TEC-BRO-10000917,Technology,Copiers,"Brother Fax Machine, Digital",318.18,1,0.0,101.79,19.47,Medium,5
2639,MX-2013-135041,2013-10-23,2013-10-26,Second Class,NP-18700,Nora Preis,Consumer,León,Guanajuato,Mexico,,LATAM,North,TEC-PH-10003580,Technology,Phones,"Apple Speaker Phone, Full Size",166.12,2,0.0,3.32,17.45,Medium,3
41321,SF-2013-430,2013-10-21,2013-10-26,Standard Class,LA-6780,Laura Armstrong,Corporate,Soweto,Gauteng,South Africa,,Africa,Africa,OFF-BIN-10000837,Office Supplies,Art,"Binney & Smith Markers, Easy-Erase",146.16,6,0.0,58.32,16.63,Medium,5
23850,ID-2013-36368,2013-10-25,2013-10-30,Standard Class,BB-10990,Barry Blumstein,Corporate,Port Moresby,National Capital,Papua New Guinea,,APAC,Oceania,FUR-CH-10000026,Furniture,Chairs,"SAFCO Rocking Chair, Black",317.952,3,0.2,-63.648,16.62,Medium,5
9083,MX-2013-136749,2013-10-22,2013-10-24,First Class,BM-11650,Brian Moss,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10004010,Furniture,Chairs,"SAFCO Bag Chairs, Red",98.88,3,0.0,19.74,16.28,High,2
26652,IN-2013-36837,2013-10-21,2013-10-26,Second Class,TS-21655,Trudy Schmidt,Consumer,Chaoyang,Liaoning,China,,APAC,North Asia,OFF-AR-10000120,Office Supplies,Art,"BIC Canvas, Fluorescent",164.88,3,0.0,54.36,16.01,Medium,5
6640,MX-2013-163727,2013-10-23,2013-10-27,Second Class,KL-16645,Ken Lonsdale,Consumer,Monterrey,Nuevo León,Mexico,,LATAM,North,TEC-PH-10004242,Technology,Phones,"Apple Speaker Phone, VoIP",164.52,2,0.0,36.16,15.78,High,4
9080,MX-2013-136749,2013-10-22,2013-10-24,First Class,BM-11650,Brian Moss,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AR-10002335,Office Supplies,Art,"Sanford Canvas, Fluorescent",103.56,3,0.0,2.04,15.76,High,2
36921,CA-2013-121748,2013-10-25,2013-10-29,Second Class,VW-21775,Victoria Wilson,Corporate,Los Angeles,California,United States,90032.0,US,West,TEC-AC-10002637,Technology,Accessories,Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black),359.98,2,0.0,21.5988,15.17,Medium,4
337,US-2013-132934,2013-10-23,2013-10-27,Standard Class,SH-20635,Stefanie Holloman,Corporate,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-FU-10002837,Furniture,Furnishings,"Advantus Frame, Duo Pack",177.888,4,0.4,-38.592,15.09,High,4
16901,ES-2013-2694304,2013-10-25,2013-10-28,Second Class,TB-21595,Troy Blackwell,Consumer,Palma de Mallorca,Balearic Islands,Spain,,EU,South,OFF-AR-10001578,Office Supplies,Art,"Sanford Pencil Sharpener, Fluorescent",103.32,4,0.0,36.12,14.28,High,3
21680,ID-2013-13625,2013-10-22,2013-10-28,Standard Class,MG-17680,Maureen Gastineau,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-BI-10003779,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",180.285,7,0.15,53.025,14.27,Medium,6
42121,IR-2013-6870,2013-10-22,2013-10-27,Standard Class,EL-3735,Ed Ludwig,Home Office,Shiraz,Fars,Iran,,EMEA,EMEA,OFF-EAT-10002463,Office Supplies,Paper,"Eaton Computer Printout Paper, Premium",212.4,8,0.0,84.96,14.0,Medium,5
39113,CA-2013-138478,2013-10-22,2013-10-27,Second Class,DP-13390,Dennis Pardue,Home Office,North Las Vegas,Nevada,United States,89031.0,US,West,OFF-AR-10002240,Office Supplies,Art,Panasonic KP-150 Electric Pencil Sharpener,113.22,3,0.0,29.4372,13.66,Medium,5
27126,IN-2013-69128,2013-10-23,2013-10-28,Standard Class,KD-16270,Karen Daniels,Consumer,Dongguan,Guangdong,China,,APAC,North Asia,FUR-CH-10002626,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",251.73,3,0.0,123.3,13.46,Medium,5
1597,US-2013-150147,2013-10-23,2013-10-27,Standard Class,CM-12160,Charles McCrossin,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-CH-10004669,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",183.18,1,0.4,-3.06,12.9,Medium,4
44190,CM-2013-7780,2013-10-23,2013-10-27,Standard Class,DB-3360,Dennis Bolton,Home Office,Yaounde,Centre,Cameroon,,Africa,Africa,OFF-ROG-10001735,Office Supplies,Storage,"Rogers Lockers, Blue",211.62,1,0.0,14.79,12.23,Medium,4
27022,ID-2013-10818,2013-10-23,2013-10-25,Second Class,AB-10165,Alan Barnes,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,TEC-AC-10002533,Technology,Accessories,"Enermax Memory Card, USB",68.76,1,0.4,-27.51,12.04,Critical,2
37516,CA-2013-160220,2013-10-21,2013-10-27,Standard Class,JS-16030,Joy Smith,Consumer,Trenton,Michigan,United States,48183.0,US,Central,TEC-PH-10001557,Technology,Phones,Pyle PMP37LED,191.98,2,0.0,51.8346,11.93,Medium,6
12264,ES-2013-2551660,2013-10-25,2013-10-30,Standard Class,PA-19060,Pete Armstrong,Home Office,Maidstone,England,United Kingdom,,EU,North,OFF-SU-10001021,Office Supplies,Supplies,"Fiskars Box Cutter, Serrated",193.32,6,0.0,61.74,11.72,Medium,5
47261,IR-2013-3430,2013-10-23,2013-10-28,Standard Class,RE-9405,Ricardo Emerson,Consumer,Ardabil,Ardabil,Iran,,EMEA,EMEA,TEC-SAN-10000740,Technology,Accessories,"SanDisk Numeric Keypad, Bluetooth",222.24,4,0.0,0.0,11.49,Medium,5
