Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
29675,IN-2014-70871,2014-11-01,2014-11-05,Standard Class,MC-17635,Matthew Clasen,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10004648,Furniture,Bookcases,"Sauder Library with Doors, Pine",1808.757,5,0.07,155.457,161.95,Medium,4
44635,UP-2014-5840,2014-10-28,2014-11-04,Standard Class,JC-5775,John Castell,Consumer,Nizhyn,Chernihiv,Ukraine,,EMEA,EMEA,OFF-ROG-10001735,Office Supplies,Storage,"Rogers Lockers, Blue",1269.72,6,0.0,88.74,149.89,Low,7
5377,MX-2014-156258,2014-10-31,2014-10-31,Same Day,KC-16255,Karen Carlisle,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10002300,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",492.912,3,0.4,73.932,139.69,Critical,0
28758,IN-2014-53070,2014-10-28,2014-10-28,Same Day,BE-11455,Brad Eason,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10002244,Office Supplies,Appliances,"Breville Refrigerator, White",1718.0004,4,0.17,372.5604,131.73,High,0
3647,MX-2014-149734,2014-10-30,2014-11-03,Standard Class,AR-10570,Anemone Ratner,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,TEC-PH-10002574,Technology,Phones,"Cisco Speaker Phone, Cordless",659.54,7,0.0,151.62,118.42,High,4
19052,ES-2014-5554891,2014-10-27,2014-10-29,First Class,BN-11515,Bradley Nguyen,Consumer,Angers,Pays de la Loire,France,,EU,Central,TEC-CO-10003268,Technology,Copiers,"HP Fax and Copier, Color",444.5415,3,0.15,135.9315,113.12,Critical,2
13345,ES-2014-4489967,2014-10-29,2014-11-02,Standard Class,TH-21100,Thea Hendricks,Consumer,Brandenburg,Brandenburg,Germany,,EU,Central,OFF-AP-10004041,Office Supplies,Appliances,"KitchenAid Microwave, White",832.842,3,0.1,212.832,111.64,High,4
28755,IN-2014-53070,2014-10-28,2014-10-28,Same Day,BE-11455,Brad Eason,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-FU-10002246,Furniture,Furnishings,"Tenex Frame, Duo Pack",642.6336,8,0.27,105.5136,108.46,High,0
33008,CA-2014-123491,2014-10-31,2014-11-06,Standard Class,JK-15205,Jamie Kunitz,Consumer,San Francisco,California,United States,94122.0,US,West,OFF-AP-10002684,Office Supplies,Appliances,"Acco 7-Outlet Masterpiece Power Center, Wihtout Fax/Phone Line Protection",1702.12,14,0.0,510.636,107.69,Medium,6
513,MX-2014-157798,2014-10-30,2014-11-03,Second Class,KN-16390,Katherine Nockton,Corporate,Consolación del Sur,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-CO-10001309,Technology,Copiers,"Hewlett Wireless Fax, Laser",758.85924,3,0.002,21.27924,106.69,Medium,4
33577,CA-2014-142622,2014-10-31,2014-11-03,First Class,JK-15625,Jim Karlsson,Consumer,Seattle,Washington,United States,98115.0,US,West,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,614.272,8,0.2,-23.0352,104.98,Medium,3
7440,MX-2014-110338,2014-10-29,2014-11-01,First Class,MW-18235,Mitch Willingham,Corporate,Brasília,Federal District,Brazil,,LATAM,South,FUR-CH-10004095,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",618.56,2,0.0,235.04,98.93,High,3
3203,MX-2014-111234,2014-10-28,2014-10-28,Same Day,PV-18985,Paul Van Hugh,Home Office,Franca,São Paulo,Brazil,,LATAM,South,FUR-CH-10004993,Furniture,Chairs,"Hon Swivel Stool, Black",429.92,4,0.0,116.0,97.58,Critical,0
22819,IN-2014-50011,2014-10-28,2014-11-04,Standard Class,IG-15085,Ivan Gibson,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-AP-10000675,Office Supplies,Appliances,"Hamilton Beach Stove, White",972.864,2,0.1,32.424,90.08,Medium,7
1099,MX-2014-122140,2014-10-31,2014-11-02,First Class,HH-15010,Hilary Holden,Corporate,Soyapango,San Salvador,El Salvador,,LATAM,Central,FUR-TA-10001642,Furniture,Tables,"Lesro Round Table, Rectangular",959.104,4,0.2,11.984,86.9,Medium,2
17582,IT-2014-1691611,2014-10-27,2014-10-31,Standard Class,GT-14635,Grant Thornton,Corporate,Aberdeen,Scotland,United Kingdom,,EU,North,FUR-BO-10000596,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",877.02,2,0.0,394.62,83.22,High,4
50422,EG-2014-3730,2014-10-31,2014-11-05,Standard Class,PW-9240,Pierre Wener,Consumer,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,TEC-HP -10003894,Technology,Copiers,"HP Wireless Fax, Laser",720.42,2,0.0,43.2,82.89,Medium,5
14210,ES-2014-1354154,2014-10-30,2014-11-03,Second Class,NS-18640,Noel Staavos,Corporate,Halle,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10002043,Technology,Machines,"Epson Receipt Printer, White",1269.84,11,0.0,545.82,80.65,Medium,4
35320,CA-2014-130764,2014-10-28,2014-10-29,First Class,JO-15145,Jack O'Briant,Corporate,San Francisco,California,United States,94110.0,US,West,FUR-BO-10003034,Furniture,Bookcases,"O'Sullivan Elevations Bookcase, Cherry Finish",556.665,5,0.15,6.549,74.9,Medium,1
3312,US-2014-127026,2014-10-31,2014-11-04,Standard Class,NS-18505,Neola Schneider,Consumer,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-FU-10004339,Furniture,Furnishings,"Deflect-O Frame, Black",484.176,11,0.4,-137.324,73.41,High,4
16907,IT-2014-5704985,2014-10-30,2014-11-02,First Class,TC-21295,Toby Carlisle,Consumer,Kaiserslautern,Rhineland-Palatinate,Germany,,EU,Central,TEC-MA-10000331,Technology,Machines,"Okidata Printer, White",533.82,2,0.0,5.28,71.7,Critical,3
4087,MX-2014-118360,2014-10-28,2014-10-31,First Class,DL-13495,Dionis Lloyd,Corporate,Apopa,San Salvador,El Salvador,,LATAM,Central,FUR-FU-10002751,Furniture,Furnishings,"Advantus Photo Frame, Durable",266.72,8,0.0,16.0,71.49,High,3
18299,IT-2014-4973421,2014-10-31,2014-11-02,Second Class,BC-11125,Becky Castell,Home Office,London,England,United Kingdom,,EU,North,TEC-MA-10003923,Technology,Machines,"Okidata Receipt Printer, Durable",221.454,2,0.1,-14.766,69.06,Critical,2
3202,MX-2014-111234,2014-10-28,2014-10-28,Same Day,PV-18985,Paul Van Hugh,Home Office,Franca,São Paulo,Brazil,,LATAM,South,FUR-BO-10004407,Furniture,Bookcases,"Ikea Floating Shelf Set, Metal",566.0,5,0.0,84.9,67.46,Critical,0
46601,UP-2014-2770,2014-11-01,2014-11-02,First Class,CD-2280,Christina DeMoss,Consumer,L'viv,L'viv,Ukraine,,EMEA,EMEA,OFF-SME-10000746,Office Supplies,Storage,"Smead Lockers, Industrial",397.8,2,0.0,111.36,62.14,Medium,1
22818,IN-2014-50011,2014-10-28,2014-11-04,Standard Class,IG-15085,Ivan Gibson,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10003097,Furniture,Chairs,"Hon Rocking Chair, Black",1038.339,9,0.1,149.769,61.46,Medium,7
25640,IN-2014-21759,2014-10-31,2014-11-05,Standard Class,DP-13000,Darren Powers,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-CH-10003597,Furniture,Chairs,"SAFCO Executive Leather Armchair, Set of Two",676.9728,2,0.27,120.5328,60.67,Medium,5
317,MX-2014-164112,2014-10-28,2014-10-30,First Class,CR-12820,Cyra Reiten,Home Office,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,TEC-MA-10004236,Technology,Machines,"StarTech Inkjet, Durable",1600.96,8,0.0,368.16,58.46,High,2
25737,IN-2014-34450,2014-10-31,2014-11-04,Second Class,HG-14965,Henry Goldwyn,Corporate,Liaoyang,Liaoning,China,,APAC,North Asia,FUR-CH-10002631,Furniture,Chairs,"Office Star Bag Chairs, Black",371.07,7,0.0,33.39,55.12,High,4
38915,CA-2014-151225,2014-10-28,2014-10-30,First Class,JM-15655,Jim Mitchum,Corporate,Los Angeles,California,United States,90032.0,US,West,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,189.576,1,0.2,9.4788,53.6,High,2
5378,MX-2014-156258,2014-10-31,2014-10-31,Same Day,KC-16255,Karen Carlisle,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-AC-10002664,Technology,Accessories,"SanDisk Keyboard, Programmable",232.344,7,0.4,-23.296,53.16,Critical,0
3674,MX-2014-124086,2014-10-28,2014-11-02,Standard Class,RF-19345,Randy Ferguson,Corporate,Cadereyta,Nuevo León,Mexico,,LATAM,North,OFF-AP-10001058,Office Supplies,Appliances,"Cuisinart Microwave, White",737.6,4,0.0,228.64,52.57,Medium,5
1763,MX-2014-141789,2014-10-29,2014-11-04,Standard Class,RD-19480,Rick Duston,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,TEC-CO-10002657,Technology,Copiers,"Canon Copy Machine, High-Speed",866.0644,5,0.002,232.5644,52.51,Medium,6
21806,ID-2014-76513,2014-10-30,2014-11-04,Standard Class,RR-19315,Ralph Ritter,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,FUR-BO-10004707,Furniture,Bookcases,"Ikea Library with Doors, Traditional",654.102,2,0.1,-50.898,51.08,Medium,5
5379,MX-2014-156258,2014-10-31,2014-10-31,Same Day,KC-16255,Karen Carlisle,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-ST-10002471,Office Supplies,Storage,"Smead Lockers, Single Width",238.14,3,0.4,23.76,50.81,Critical,0
29884,ID-2014-22242,2014-10-31,2014-11-04,Standard Class,GH-14410,Gary Hansen,Home Office,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-BO-10001192,Furniture,Bookcases,"Bush Library with Doors, Mobile",660.312,2,0.1,242.112,49.35,Medium,4
15970,IT-2014-5524294,2014-11-01,2014-11-08,Standard Class,NG-18355,Nat Gilpin,Corporate,Berlin,Berlin,Germany,,EU,Central,TEC-CO-10002769,Technology,Copiers,"HP Fax Machine, Digital",539.244,2,0.1,-59.916,49.03,Low,7
21795,ID-2014-79481,2014-10-27,2014-10-31,Standard Class,ES-14020,Erica Smith,Consumer,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,TEC-CO-10001954,Technology,Copiers,"Brother Wireless Fax, Laser",568.215,3,0.5,-79.605,47.93,High,4
34735,CA-2014-152583,2014-10-31,2014-10-31,Same Day,RA-19945,Ryan Akin,Consumer,Dallas,Texas,United States,75217.0,US,Central,FUR-TA-10002041,Furniture,Tables,"Bevis Round Conference Table Top, X-Base",251.006,2,0.3,-68.1302,47.46,Critical,0
20518,ID-2014-53679,2014-10-29,2014-11-05,Standard Class,PP-18955,Paul Prost,Home Office,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,TEC-PH-10004618,Technology,Phones,"Motorola Speaker Phone, VoIP",701.298,9,0.4,-257.202,47.38,Medium,7
43842,UP-2014-2460,2014-10-30,2014-11-04,Second Class,MF-8250,Monica Federle,Corporate,Luts'k,Volyn,Ukraine,,EMEA,EMEA,TEC-KON-10004735,Technology,Machines,"Konica Card Printer, White",694.32,4,0.0,180.48,45.65,Medium,5
44,MX-2014-142643,2014-10-29,2014-11-02,Standard Class,MT-17815,Meg Tillman,Consumer,San Juan del Río,Querétaro,Mexico,,LATAM,North,OFF-AP-10002681,Office Supplies,Appliances,"Hamilton Beach Stove, Black",722.36,2,0.0,50.56,44.08,Medium,4
24865,IN-2014-44047,2014-10-29,2014-11-04,Standard Class,MS-17830,Melanie Seite,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-PH-10001900,Technology,Phones,"Motorola Signal Booster, VoIP",773.388,6,0.1,326.448,42.93,Medium,6
27258,IN-2014-58607,2014-10-29,2014-11-03,Standard Class,SC-20380,Shahid Collister,Consumer,Hailin,Heilongjiang,China,,APAC,North Asia,FUR-FU-10000394,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",341.46,7,0.0,160.44,42.26,High,5
29642,IN-2014-38335,2014-10-27,2014-10-28,First Class,TC-21475,Tony Chapman,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-BO-10001342,Furniture,Bookcases,"Safco Corner Shelving, Metal",402.084,3,0.1,-44.676,40.7,High,1
3201,MX-2014-111234,2014-10-28,2014-10-28,Same Day,PV-18985,Paul Van Hugh,Home Office,Franca,São Paulo,Brazil,,LATAM,South,OFF-SU-10002993,Office Supplies,Supplies,"Fiskars Trimmer, High Speed",84.6,3,0.0,6.72,39.81,Critical,0
10683,ES-2014-1237764,2014-10-30,2014-11-04,Standard Class,NS-18505,Neola Schneider,Consumer,Belfort,Franche-Comté,France,,EU,Central,FUR-TA-10000052,Furniture,Tables,"Hon Training Table, Adjustable Height",435.357,2,0.35,40.137,37.97,Medium,5
3204,MX-2014-111234,2014-10-28,2014-10-28,Same Day,PV-18985,Paul Van Hugh,Home Office,Franca,São Paulo,Brazil,,LATAM,South,FUR-BO-10002235,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Pine",96.48,1,0.0,34.72,37.88,Critical,0
27595,IN-2014-24419,2014-10-29,2014-11-01,First Class,TC-21475,Tony Chapman,Home Office,Murray Bridge,South Australia,Australia,,APAC,Oceania,OFF-AP-10001824,Office Supplies,Appliances,"Hamilton Beach Blender, Silver",319.68,5,0.1,56.73,36.2,High,3
27614,IN-2014-79642,2014-10-29,2014-10-31,Second Class,VM-21685,Valerie Mitchum,Home Office,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-CH-10000117,Furniture,Chairs,"Novimex Steel Folding Chair, Black",646.38,9,0.1,57.24,36.19,Medium,2
25867,IN-2014-50151,2014-11-01,2014-11-03,Second Class,CS-12175,Charles Sheldon,Corporate,Vadodara,Gujarat,India,,APAC,Central Asia,OFF-AP-10002938,Office Supplies,Appliances,"KitchenAid Toaster, Black",169.5,2,0.0,15.24,35.84,Critical,2
2675,MX-2014-100041,2014-10-29,2014-11-04,Standard Class,AA-10645,Anna Andreadi,Consumer,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,FUR-BO-10002346,Furniture,Bookcases,"Dania Stackable Bookrack, Mobile",567.42,7,0.0,164.5,35.6,Medium,6
48665,NI-2014-2370,2014-11-01,2014-11-03,Second Class,AA-645,Anna Andreadi,Consumer,Enugu,Enugu,Nigeria,,Africa,Africa,TEC-CAN-10002879,Technology,Copiers,"Canon Copy Machine, High-Speed",156.204,2,0.7,-270.756,35.59,Critical,2
39123,CA-2014-117114,2014-11-01,2014-11-06,Standard Class,CY-12745,Craig Yedwab,Corporate,Chicago,Illinois,United States,60610.0,US,Central,TEC-PH-10004042,Technology,Phones,ClearOne Communications CHAT 70 OC Speaker Phone,508.768,4,0.2,38.1576,35.39,Medium,5
646,MX-2014-124674,2014-10-28,2014-11-02,Second Class,BS-11800,Bryan Spruell,Home Office,Villahermosa,Tabasco,Mexico,,LATAM,North,OFF-ST-10001991,Office Supplies,Storage,"Eldon Shelving, Wire Frame",221.62,7,0.0,97.44,34.46,High,5
6281,US-2014-124646,2014-10-28,2014-10-28,Same Day,CB-12025,Cassandra Brandow,Consumer,León,Guanajuato,Mexico,,LATAM,North,FUR-CH-10003623,Furniture,Chairs,"SAFCO Steel Folding Chair, Black",177.664,4,0.2,-42.256,34.07,Critical,0
27256,IN-2014-58607,2014-10-29,2014-11-03,Standard Class,SC-20380,Shahid Collister,Consumer,Hailin,Heilongjiang,China,,APAC,North Asia,FUR-CH-10000351,Furniture,Chairs,"Novimex Chairmat, Set of Two",234.36,4,0.0,86.64,33.94,High,5
33041,CA-2014-152807,2014-10-31,2014-11-04,Standard Class,MC-18100,Mick Crebagga,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,TEC-AC-10001142,Technology,Accessories,First Data FD10 PIN Pad,442.4,7,0.2,-55.3,33.74,High,4
17581,IT-2014-1691611,2014-10-27,2014-10-31,Standard Class,GT-14635,Grant Thornton,Corporate,Aberdeen,Scotland,United Kingdom,,EU,North,TEC-PH-10003353,Technology,Phones,"Motorola Office Telephone, Cordless",223.83,3,0.0,58.14,32.84,High,4
34843,CA-2014-155292,2014-10-31,2014-11-02,First Class,RD-19810,Ross DeVincentis,Home Office,Richmond,Kentucky,United States,40475.0,US,South,OFF-ST-10004963,Office Supplies,Storage,Eldon Gobal File Keepers,105.98,7,0.0,4.2392,32.62,Critical,2
3323,MX-2014-138226,2014-10-27,2014-11-02,Standard Class,JD-16060,Julia Dunbar,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10001010,Office Supplies,Storage,"Fellowes Lockers, Industrial",415.62,3,0.0,8.28,32.23,Medium,6
22659,ID-2014-45055,2014-10-31,2014-11-02,First Class,ME-17725,Max Engle,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,OFF-ST-10004947,Office Supplies,Storage,"Fellowes File Cart, Industrial",206.685,3,0.5,-173.655,32.08,Medium,2
3324,MX-2014-138226,2014-10-27,2014-11-02,Standard Class,JD-16060,Julia Dunbar,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-CO-10002998,Technology,Copiers,"Sharp Ink, Laser",662.19296,8,0.002,197.71296,31.75,Medium,6
1687,MX-2014-127159,2014-10-29,2014-11-04,Standard Class,CC-12430,Chuck Clark,Home Office,Quetzaltenango,Quezaltenango,Guatemala,,LATAM,Central,FUR-FU-10000705,Furniture,Furnishings,"Advantus Frame, Black",666.72,9,0.0,53.28,31.71,Medium,6
28744,IN-2014-16320,2014-10-27,2014-10-30,First Class,DW-13480,Dianna Wilson,Home Office,Mirzapur,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10002468,Furniture,Chairs,"Hon Rocking Chair, Adjustable",266.22,2,0.0,69.18,31.44,Critical,3
33576,CA-2014-142622,2014-10-31,2014-11-03,First Class,JK-15625,Jim Karlsson,Consumer,Seattle,Washington,United States,98115.0,US,West,FUR-CH-10003833,Furniture,Chairs,Novimex Fabric Task Chair,97.568,2,0.2,-6.098,31.4,Medium,3
29674,IN-2014-60469,2014-10-27,2014-10-31,Standard Class,SW-20455,Shaun Weien,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,FUR-BO-10001501,Furniture,Bookcases,"Bush Classic Bookcase, Metal",329.712,1,0.2,94.782,31.0,Medium,4
21438,IN-2014-18917,2014-10-27,2014-10-29,Second Class,AG-10270,Alejandro Grove,Consumer,Suzhou,Gansu,China,,APAC,North Asia,TEC-PH-10000822,Technology,Phones,"Apple Speaker Phone, Full Size",249.18,2,0.0,59.76,30.12,High,2
5781,MX-2014-138513,2014-10-27,2014-11-02,Standard Class,MC-17425,Mark Cousins,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10001595,Technology,Copiers,"Brother Copy Machine, Color",526.40508,3,0.002,188.78508,30.09,Medium,6
2186,MX-2014-119865,2014-10-29,2014-11-02,Second Class,MT-17815,Meg Tillman,Consumer,Asunción,Asunción,Paraguay,,LATAM,South,OFF-BI-10003934,Office Supplies,Binders,"Acco Binding Machine, Clear",303.3,9,0.0,60.66,30.07,Medium,4
136,MX-2014-128762,2014-10-29,2014-11-03,Standard Class,FW-14395,Fred Wasserman,Corporate,Mendoza,Mendoza,Argentina,,LATAM,South,OFF-AP-10000621,Office Supplies,Appliances,"KitchenAid Microwave, Silver",373.284,3,0.4,49.764,30.01,Medium,5
9084,MX-2014-133746,2014-10-27,2014-11-01,Standard Class,Dp-13240,Dean percer,Home Office,Chapecó,Santa Catarina,Brazil,,LATAM,South,TEC-AC-10001221,Technology,Accessories,"Memorex Memory Card, USB",204.96,3,0.0,53.28,29.78,High,5
10037,US-2014-160745,2014-10-29,2014-11-02,Standard Class,MT-17815,Meg Tillman,Consumer,Surubim,Pernambuco,Brazil,,LATAM,South,TEC-MA-10002263,Technology,Machines,"Panasonic Inkjet, White",165.6,2,0.6,-202.88,29.53,High,4
26862,IN-2014-68218,2014-10-30,2014-11-03,Standard Class,GK-14620,Grace Kelly,Corporate,Durgapur,West Bengal,India,,APAC,Central Asia,OFF-ST-10001124,Office Supplies,Storage,"Fellowes Trays, Wire Frame",225.84,4,0.0,29.28,29.35,High,4
8132,MX-2014-161354,2014-11-01,2014-11-06,Standard Class,AB-10165,Alan Barnes,Consumer,San José de las Lajas,Mayabeque,Cuba,,LATAM,Caribbean,OFF-AP-10003135,Office Supplies,Appliances,"KitchenAid Toaster, White",278.2,5,0.0,116.8,28.1,Medium,5
19357,ES-2014-3540279,2014-10-28,2014-10-31,Second Class,TM-21010,Tamara Manning,Consumer,Trier,Rhineland-Palatinate,Germany,,EU,Central,TEC-AC-10002158,Technology,Accessories,"Enermax Memory Card, Erganomic",336.6,3,0.0,158.13,27.94,Medium,3
29594,IN-2014-10979,2014-10-31,2014-11-04,Standard Class,MO-17800,Meg O'Connel,Home Office,Hamamatsu,Shizuoka,Japan,,APAC,North Asia,TEC-CO-10000679,Technology,Copiers,"Hewlett Personal Copier, High-Speed",427.41,3,0.0,4.23,27.77,Medium,4
10038,US-2014-160745,2014-10-29,2014-11-02,Standard Class,MT-17815,Meg Tillman,Consumer,Surubim,Pernambuco,Brazil,,LATAM,South,OFF-AP-10004821,Office Supplies,Appliances,"Hamilton Beach Stove, Black",288.944,2,0.6,-382.856,26.29,High,4
10684,ES-2014-1237764,2014-10-30,2014-11-04,Standard Class,NS-18505,Neola Schneider,Consumer,Belfort,Franche-Comté,France,,EU,Central,TEC-MA-10004772,Technology,Machines,"Konica Inkjet, White",528.003,2,0.15,142.863,26.19,Medium,5
49493,AG-2014-3130,2014-11-01,2014-11-04,Second Class,CC-2100,Chad Cunningham,Home Office,Oran,Oran,Algeria,,Africa,Africa,TEC-SHA-10000052,Technology,Copiers,"Sharp Copy Machine, Color",481.68,2,0.0,178.2,25.79,Medium,3
31247,IN-2014-85620,2014-10-31,2014-11-06,Standard Class,JL-15835,John Lee,Consumer,Wellington,Wellington,New Zealand,,APAC,Oceania,FUR-CH-10001805,Furniture,Chairs,"Office Star Chairmat, Set of Two",272.28,4,0.0,100.68,24.28,Medium,6
45242,IZ-2014-770,2014-11-01,2014-11-06,Standard Class,VD-11670,Valerie Dominguez,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,TEC-SAN-10003238,Technology,Accessories,"SanDisk Router, Erganomic",254.16,1,0.0,101.64,24.03,Medium,5
3079,MX-2014-101924,2014-10-31,2014-11-03,Second Class,JH-15910,Jonathan Howell,Consumer,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,FUR-FU-10001142,Furniture,Furnishings,"Deflect-O Clock, Black",201.24,6,0.0,30.12,23.54,Medium,3
39522,CA-2014-104136,2014-11-02,2014-11-05,Second Class,SF-20065,Sandra Flanagan,Consumer,Everett,Massachusetts,United States,2149.0,US,East,OFF-PA-10004243,Office Supplies,Paper,Xerox 1939,189.7,10,0.0,91.056,23.42,High,3
21436,IN-2014-18917,2014-10-27,2014-10-29,Second Class,AG-10270,Alejandro Grove,Consumer,Suzhou,Gansu,China,,APAC,North Asia,OFF-BI-10004181,Office Supplies,Binders,"Avery 3-Hole Punch, Clear",109.32,4,0.0,12.0,23.3,High,2
12863,ES-2014-3986128,2014-11-02,2014-11-06,Standard Class,GH-14485,Gene Hale,Corporate,Paderborn,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10000119,Technology,Copiers,"HP Fax Machine, Color",602.76,2,0.0,0.0,22.1,Medium,4
43,MX-2014-142643,2014-10-29,2014-11-02,Standard Class,MT-17815,Meg Tillman,Consumer,San Juan del Río,Querétaro,Mexico,,LATAM,North,TEC-MA-10003625,Technology,Machines,"Panasonic Inkjet, White",414.0,2,0.0,45.52,21.91,Medium,4
8408,MX-2014-148243,2014-10-30,2014-11-05,Standard Class,NP-18685,Nora Pelletier,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,OFF-ST-10002714,Office Supplies,Storage,"Tenex Shelving, Blue",255.08,7,0.0,30.52,21.71,Medium,6
24141,IN-2014-31321,2014-10-27,2014-11-03,Standard Class,JR-16210,Justin Ritter,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,TEC-PH-10000822,Technology,Phones,"Apple Speaker Phone, Full Size",224.262,2,0.1,34.842,21.23,Medium,7
