Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
28068,IN-2012-69044,2012-05-24,2012-05-26,First Class,EB-13840,Ellis Ballard,Corporate,Suining,Sichuan,China,,APAC,North Asia,FUR-BO-10000203,Furniture,Bookcases,"Sauder Library with Doors, Metal",774.18,2,0.0,325.14,150.25,Medium,2
39401,CA-2012-149846,2012-05-22,2012-05-26,Standard Class,SB-20185,Sarah Brown,Consumer,Los Angeles,California,United States,90045.0,US,West,TEC-PH-10003645,Technology,Phones,Aastra 57i VoIP phone,775.728,6,0.2,58.1796,135.52,High,4
8133,MX-2012-112144,2012-05-25,2012-05-27,Second Class,DS-13180,David Smith,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,OFF-AP-10000179,Office Supplies,Appliances,"Breville Refrigerator, Red",1731.1,5,0.0,17.3,135.4,High,2
8906,MX-2012-111836,2012-05-21,2012-05-23,First Class,GH-14485,Gene Hale,Corporate,Ciudad del Carmen,Campeche,Mexico,,LATAM,North,FUR-BO-10002084,Furniture,Bookcases,"Dania Library with Doors, Metal",771.968,4,0.2,67.488,131.92,High,2
46114,NI-2012-1040,2012-05-22,2012-05-26,Standard Class,JS-5880,John Stevenson,Consumer,Zaria,Kaduna,Nigeria,,Africa,Africa,OFF-BRE-10002706,Office Supplies,Appliances,"Breville Microwave, White",899.55,10,0.7,-1109.55,124.16,High,4
38195,US-2012-165512,2012-05-24,2012-05-26,Second Class,VS-21820,Vivek Sundaresam,Consumer,Naperville,Illinois,United States,60540.0,US,Central,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",602.651,7,0.3,-163.5767,110.27,High,2
17990,IT-2012-2399688,2012-05-24,2012-05-29,Standard Class,BF-11020,Barry Französisch,Corporate,Soissons,Picardy,France,,EU,Central,TEC-CO-10002659,Technology,Copiers,"Sharp Fax Machine, Color",757.5795,3,0.15,-62.4105,108.08,High,5
23976,IN-2012-53518,2012-05-22,2012-05-26,Standard Class,SC-20260,Scott Cohen,Corporate,Dubbo,New South Wales,Australia,,APAC,Oceania,TEC-PH-10004261,Technology,Phones,"Nokia Signal Booster, Full Size",620.055,5,0.1,124.005,90.63,High,4
38921,CA-2012-136805,2012-05-23,2012-05-27,Second Class,NM-18445,Nathan Mautz,Home Office,Detroit,Michigan,United States,48234.0,US,Central,OFF-AP-10001394,Office Supplies,Appliances,Harmony Air Purifier,850.5,5,0.1,245.7,86.12,High,4
26451,IN-2012-44691,2012-05-25,2012-05-27,Second Class,FM-14380,Fred McMath,Consumer,Wodonga,Victoria,Australia,,APAC,Oceania,TEC-AC-10000317,Technology,Accessories,"Logitech Memory Card, Programmable",471.96,5,0.1,167.76,80.36,High,2
1437,MX-2012-151680,2012-05-21,2012-05-28,Standard Class,NK-18490,Neil Knudson,Home Office,Curitiba,Parana,Brazil,,LATAM,South,FUR-CH-10004746,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",930.0,3,0.0,455.7,73.31,Medium,7
36262,CA-2012-109708,2012-05-25,2012-05-28,Second Class,CY-12745,Craig Yedwab,Corporate,Columbia,Tennessee,United States,38401.0,US,South,TEC-PH-10001944,Technology,Phones,Wi-Ex zBoost YX540 Cellular Phone Signal Booster,467.04,4,0.2,58.38,70.67,High,3
24800,IN-2012-63150,2012-05-23,2012-05-28,Second Class,NH-18610,Nicole Hansen,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-AP-10001274,Office Supplies,Appliances,"Hoover Microwave, Black",511.3962,2,0.17,160.1562,69.09,High,5
12260,ES-2012-2229637,2012-05-25,2012-05-26,First Class,CD-11920,Carlos Daly,Consumer,Alicante,Valenciana,Spain,,EU,South,OFF-AR-10000110,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",370.56,8,0.0,96.24,63.4,Critical,1
18163,ES-2012-5325598,2012-05-22,2012-05-27,Second Class,KD-16495,Keith Dawkins,Corporate,London,England,United Kingdom,,EU,North,FUR-CH-10004462,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",827.334,2,0.1,156.234,62.44,High,5
12465,ES-2012-4331653,2012-05-24,2012-05-30,Standard Class,BF-11005,Barry Franz,Home Office,Trappes,Ile-de-France,France,,EU,Central,TEC-AC-10004997,Technology,Accessories,"Belkin Memory Card, Bluetooth",459.24,4,0.0,100.92,61.73,Low,6
1436,MX-2012-151680,2012-05-21,2012-05-28,Standard Class,NK-18490,Neil Knudson,Home Office,Curitiba,Parana,Brazil,,LATAM,South,TEC-CO-10002271,Technology,Copiers,"Sharp Fax Machine, Laser",1180.2348,6,0.002,139.4748,52.78,Medium,7
27274,ID-2012-24335,2012-05-24,2012-05-24,Same Day,SC-20050,Sample Company A,Home Office,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,OFF-SU-10003105,Office Supplies,Supplies,"Fiskars Shears, Steel",141.12,5,0.4,-51.78,49.0,Critical,0
20856,IN-2012-78053,2012-05-21,2012-05-25,Standard Class,JS-15685,Jim Sink,Corporate,Tokyo,Tokyo,Japan,,APAC,North Asia,TEC-AC-10004848,Technology,Accessories,"SanDisk Memory Card, Erganomic",440.88,4,0.0,39.6,48.54,High,4
25311,IN-2012-25238,2012-05-22,2012-05-27,Standard Class,JM-15250,Janet Martin,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-BO-10003887,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",613.224,4,0.1,-40.896,45.5,Medium,5
2644,MX-2012-116904,2012-05-24,2012-05-28,Standard Class,JH-15430,Jennifer Halladay,Consumer,Santiago,Santiago,Chile,,LATAM,South,FUR-TA-10002235,Furniture,Tables,"Chromcraft Round Table, Adjustable Height",500.576,2,0.2,31.256,43.42,Medium,4
12734,ES-2012-2418365,2012-05-21,2012-05-26,Standard Class,LT-16765,Larry Tron,Consumer,Bonneuil-sur-Marne,Ile-de-France,France,,EU,Central,TEC-MA-10004772,Technology,Machines,"Konica Inkjet, White",792.0045,3,0.15,214.2945,42.9,Medium,5
32592,CA-2012-138898,2012-05-25,2012-05-29,Standard Class,JH-16180,Justin Hirsh,Consumer,Pueblo,Colorado,United States,81001.0,US,West,OFF-AP-10004487,Office Supplies,Appliances,Kensington 4 Outlet MasterPiece Compact Power Control Center,845.728,13,0.2,84.5728,42.17,Medium,4
4809,MX-2012-169600,2012-05-23,2012-05-25,First Class,MP-17470,Mark Packer,Home Office,Soyapango,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10002766,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",825.36,3,0.0,33.0,41.38,Medium,2
45622,YM-2012-3360,2012-05-24,2012-05-29,Second Class,PB-9210,Phillip Breyer,Corporate,Taizz,Ta'izz,Yemen,,EMEA,EMEA,OFF-CUI-10001032,Office Supplies,Appliances,"Cuisinart Stove, Red",645.948,4,0.7,-538.332,40.24,Medium,5
27960,IN-2012-15151,2012-05-23,2012-05-29,Standard Class,SC-20050,Sample Company A,Home Office,Takatsuki,Osaka,Japan,,APAC,North Asia,TEC-PH-10001725,Technology,Phones,"Motorola Speaker Phone, Cordless",265.26,2,0.0,13.26,39.56,Medium,6
17992,IT-2012-2399688,2012-05-24,2012-05-29,Standard Class,BF-11020,Barry Französisch,Corporate,Soissons,Picardy,France,,EU,Central,OFF-AR-10002681,Office Supplies,Art,"Stanley Canvas, Fluorescent",202.92,4,0.0,64.92,38.51,High,5
2178,MX-2012-153780,2012-05-26,2012-06-01,Standard Class,GW-14605,Giulietta Weimer,Consumer,Sonsonate,Sonsonate,El Salvador,,LATAM,Central,FUR-BO-10001946,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Metal",664.56,6,0.0,6.6,37.9,Low,6
40873,CA-2012-143147,2012-05-26,2012-05-28,Second Class,PS-18760,Pamela Stobb,Consumer,San Antonio,Texas,United States,78207.0,US,Central,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,399.54,2,0.4,-79.908,35.35,Medium,2
47210,SA-2012-2100,2012-05-25,2012-06-01,Standard Class,SH-9975,Sally Hughsby,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,TEC-BEL-10003875,Technology,Accessories,"Belkin Memory Card, Programmable",697.86,6,0.0,209.34,34.42,Medium,7
17991,IT-2012-2399688,2012-05-24,2012-05-29,Standard Class,BF-11020,Barry Französisch,Corporate,Soissons,Picardy,France,,EU,Central,FUR-FU-10001438,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",219.9,2,0.0,24.18,34.06,High,5
35868,US-2012-152128,2012-05-25,2012-05-27,Second Class,NM-18445,Nathan Mautz,Home Office,Wichita,Kansas,United States,67212.0,US,Central,OFF-BI-10001718,Office Supplies,Binders,GBC DocuBind P50 Personal Binding Machine,127.96,2,0.0,60.1412,32.61,Critical,2
25728,IN-2012-13352,2012-05-24,2012-05-26,Second Class,PF-19165,Philip Fox,Consumer,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,OFF-ST-10003907,Office Supplies,Storage,"Rogers Shelving, Wire Frame",203.184,4,0.17,29.304,31.75,Critical,2
29027,IN-2012-31461,2012-05-23,2012-05-25,First Class,SN-20710,Steve Nguyen,Home Office,Hengyang,Hunan,China,,APAC,North Asia,OFF-AP-10000935,Office Supplies,Appliances,"Cuisinart Toaster, White",103.2,2,0.0,11.34,31.32,High,2
4359,MX-2012-125311,2012-05-23,2012-05-29,Standard Class,KC-16675,Kimberly Carter,Corporate,Bogotá,Bogota,Colombia,,LATAM,South,FUR-BO-10001067,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",249.72,3,0.0,79.86,31.25,Low,6
7129,MX-2012-133823,2012-05-24,2012-05-28,Standard Class,RD-19900,Ruben Dartt,Consumer,Juárez,Chihuahua,Mexico,,LATAM,North,OFF-SU-10004662,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",263.52,9,0.0,102.6,29.31,High,4
20416,IN-2012-33288,2012-05-22,2012-05-25,Second Class,PC-19000,Pauline Chand,Home Office,Kuantan,Pahang,Malaysia,,APAC,Southeast Asia,OFF-ST-10004015,Office Supplies,Storage,"Smead Trays, Blue",145.44,3,0.0,71.19,29.12,High,3
26159,IN-2012-66580,2012-05-24,2012-05-26,First Class,JH-16180,Justin Hirsh,Consumer,Kalyan,Maharashtra,India,,APAC,Central Asia,OFF-FA-10003893,Office Supplies,Fasteners,"OIC Paper Clips, 12 Pack",69.3,5,0.0,11.7,26.79,Critical,2
11329,ES-2012-2209297,2012-05-23,2012-05-28,Standard Class,RB-19570,Rob Beeghly,Consumer,Turin,Piedmont,Italy,,EU,South,OFF-AR-10002783,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",225.45,9,0.0,13.5,26.71,Medium,5
1172,MX-2012-140025,2012-05-24,2012-05-24,Same Day,BG-11695,Brooke Gillingham,Corporate,Puerto Padre,Las Tunas,Cuba,,LATAM,Caribbean,FUR-CH-10000302,Furniture,Chairs,"Novimex Rocking Chair, Red",175.24,2,0.0,33.28,26.47,Medium,0
35902,US-2012-113327,2012-05-26,2012-05-29,Second Class,BF-11170,Ben Ferrer,Home Office,Jacksonville,North Carolina,United States,28540.0,US,South,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,167.944,7,0.2,50.3832,26.44,High,3
48413,UG-2012-6570,2012-05-26,2012-05-29,First Class,MY-7380,Maribeth Yedwab,Corporate,Kampala,Kampala,Uganda,,Africa,Africa,TEC-APP-10004049,Technology,Phones,"Apple Speaker Phone, Cordless",75.69,2,0.7,-121.11,25.66,Critical,3
12259,ES-2012-2229637,2012-05-25,2012-05-26,First Class,CD-11920,Carlos Daly,Consumer,Alicante,Valenciana,Spain,,EU,South,OFF-PA-10003868,Office Supplies,Paper,"SanDisk Cards & Envelopes, Recycled",96.66,2,0.0,3.84,25.62,Critical,1
12735,ES-2012-2418365,2012-05-21,2012-05-26,Standard Class,LT-16765,Larry Tron,Consumer,Bonneuil-sur-Marne,Ile-de-France,France,,EU,Central,FUR-FU-10004527,Furniture,Furnishings,"Advantus Frame, Duo Pack",333.54,3,0.0,156.69,25.49,Medium,5
21792,IN-2012-76408,2012-05-24,2012-05-28,Standard Class,DL-12925,Daniel Lacy,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-ST-10004183,Office Supplies,Storage,"Rogers Trays, Wire Frame",164.025,3,0.1,56.475,24.55,High,4
18036,ES-2012-4485887,2012-05-21,2012-05-25,Second Class,EM-13960,Eric Murdock,Consumer,Burgos,Castile and León,Spain,,EU,South,OFF-AR-10001533,Office Supplies,Art,"Sanford Sketch Pad, Easy-Erase",137.25,3,0.0,63.09,23.86,High,4
13415,ES-2012-2650623,2012-05-22,2012-05-24,Second Class,KD-16495,Keith Dawkins,Corporate,Mantes-la-Jolie,Ile-de-France,France,,EU,Central,TEC-CO-10002466,Technology,Copiers,"Brother Personal Copier, High-Speed",359.7795,3,0.15,29.5695,22.83,High,2
21793,IN-2012-76408,2012-05-24,2012-05-28,Standard Class,DL-12925,Daniel Lacy,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-LA-10003338,Office Supplies,Labels,"Harbour Creations Removable Labels, 5000 Label Set",130.41,14,0.1,28.77,21.88,High,4
16712,ES-2012-3423570,2012-05-23,2012-05-28,Second Class,AC-10660,Anna Chung,Consumer,Berlin,Berlin,Germany,,EU,Central,TEC-CO-10004147,Technology,Copiers,"Brother Fax and Copier, High-Speed",512.163,3,0.1,56.853,21.39,Medium,5
12733,ES-2012-2418365,2012-05-21,2012-05-26,Standard Class,LT-16765,Larry Tron,Consumer,Bonneuil-sur-Marne,Ile-de-France,France,,EU,Central,OFF-ST-10002539,Office Supplies,Storage,"Fellowes Shelving, Single Width",312.498,6,0.1,55.458,21.2,Medium,5
4895,MX-2012-120376,2012-05-25,2012-05-31,Standard Class,NS-18505,Neola Schneider,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-CH-10003982,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",194.784,2,0.2,53.544,20.97,Medium,6
11330,ES-2012-2209297,2012-05-23,2012-05-28,Standard Class,RB-19570,Rob Beeghly,Consumer,Turin,Piedmont,Italy,,EU,South,OFF-AR-10001190,Office Supplies,Art,"Boston Canvas, Easy-Erase",323.46,6,0.0,74.34,20.95,Medium,5
29603,IN-2012-48240,2012-05-25,2012-05-28,Second Class,GP-14740,Guy Phonely,Corporate,Delhi,Delhi,India,,APAC,Central Asia,OFF-BI-10004589,Office Supplies,Binders,"Avery Binding Machine, Economy",97.68,2,0.0,13.62,20.1,Critical,3
42307,CG-2012-4890,2012-05-26,2012-05-26,Same Day,JH-5430,Jennifer Halladay,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-BIN-10000561,Office Supplies,Art,"Binney & Smith Highlighters, Fluorescent",107.1,6,0.0,8.46,18.81,High,0
42306,CG-2012-4890,2012-05-26,2012-05-26,Same Day,JH-5430,Jennifer Halladay,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,FUR-SAF-10001949,Furniture,Chairs,"SAFCO Bag Chairs, Red",197.76,4,0.0,13.8,18.07,High,0
35900,US-2012-113327,2012-05-26,2012-05-29,Second Class,BF-11170,Ben Ferrer,Home Office,Jacksonville,North Carolina,United States,28540.0,US,South,OFF-PA-10003134,Office Supplies,Paper,Xerox 1937,153.728,4,0.2,53.8048,17.59,High,3
23975,IN-2012-53518,2012-05-22,2012-05-26,Standard Class,SC-20260,Scott Cohen,Corporate,Dubbo,New South Wales,Australia,,APAC,Oceania,FUR-CH-10004584,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",169.128,2,0.1,61.968,17.35,High,4
26734,IN-2012-77535,2012-05-24,2012-05-28,Standard Class,RB-19795,Ross Baird,Home Office,Bendigo,Victoria,Australia,,APAC,Oceania,OFF-SU-10000283,Office Supplies,Supplies,"Stiletto Letter Opener, Easy Grip",127.71,5,0.1,8.46,16.06,High,4
26143,IN-2012-40820,2012-05-24,2012-05-28,Standard Class,JJ-15760,Joel Jenkins,Home Office,Korla,Xinjiang Uygur,China,,APAC,North Asia,OFF-AR-10001386,Office Supplies,Art,"Sanford Sketch Pad, Easy-Erase",228.75,5,0.0,107.4,15.9,Medium,4
40406,CA-2012-132941,2012-05-25,2012-05-28,First Class,MM-18280,Muhammed MacIntyre,Corporate,Haltom City,Texas,United States,76117.0,US,Central,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,207.984,2,0.2,36.3972,15.67,High,3
25313,IN-2012-25238,2012-05-22,2012-05-27,Standard Class,JM-15250,Janet Martin,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-AP-10001916,Office Supplies,Appliances,"Breville Blender, Black",242.109,3,0.1,-16.191,15.56,Medium,5
34594,US-2012-110569,2012-05-23,2012-05-30,Standard Class,EB-13870,Emily Burns,Consumer,Phoenix,Arizona,United States,85023.0,US,West,OFF-AP-10004708,Office Supplies,Appliances,Fellowes Superior 10 Outlet Split Surge Protector,121.792,4,0.2,13.7016,15.45,Low,7
11174,ES-2012-5770374,2012-05-21,2012-05-21,Same Day,JM-15580,Jill Matthias,Consumer,Fareham,England,United Kingdom,,EU,North,OFF-ST-10000355,Office Supplies,Storage,"Eldon Box, Wire Frame",46.65,5,0.0,14.85,14.99,High,0
40874,CA-2012-143147,2012-05-26,2012-05-28,Second Class,PS-18760,Pamela Stobb,Consumer,San Antonio,Texas,United States,78207.0,US,Central,FUR-CH-10004754,Furniture,Chairs,"Global Stack Chair with Arms, Black",104.93,5,0.3,-4.497,14.6,Medium,2
18161,ES-2012-5325598,2012-05-22,2012-05-27,Second Class,KD-16495,Keith Dawkins,Corporate,London,England,United Kingdom,,EU,North,TEC-AC-10003533,Technology,Accessories,"SanDisk Mouse, Bluetooth",103.437,3,0.1,1.107,14.2,High,5
43394,TU-2012-2690,2012-05-23,2012-05-26,First Class,SF-10200,Sarah Foster,Consumer,Izmir,Izmir,Turkey,,EMEA,EMEA,OFF-STI-10003148,Office Supplies,Supplies,"Stiletto Trimmer, Serrated",63.12,4,0.6,-85.32,13.65,High,3
1089,MX-2012-136987,2012-05-24,2012-05-26,Second Class,AF-10870,Art Ferguson,Consumer,Paranaguá,Parana,Brazil,,LATAM,South,OFF-SU-10003236,Office Supplies,Supplies,"Fiskars Scissors, High Speed",46.32,3,0.0,6.0,13.59,Critical,2
39400,CA-2012-149846,2012-05-22,2012-05-26,Standard Class,SB-20185,Sarah Brown,Consumer,Los Angeles,California,United States,90045.0,US,West,OFF-ST-10002406,Office Supplies,Storage,Pizazz Global Quick File,104.79,7,0.0,29.3412,13.18,High,4
30029,IN-2012-63787,2012-05-23,2012-05-23,Same Day,PM-19135,Peter McVee,Home Office,Ballarat,Victoria,Australia,,APAC,Oceania,OFF-PA-10003686,Office Supplies,Paper,"SanDisk Message Books, Multicolor",90.828,4,0.1,-7.092,12.99,Critical,0
20916,IN-2012-30061,2012-05-24,2012-05-26,Second Class,RS-19870,Roy Skaria,Home Office,Jinjiang,Fujian,China,,APAC,North Asia,OFF-EN-10004649,Office Supplies,Envelopes,"Cameo Mailers, with clear poly window",83.4,2,0.0,27.48,12.76,Critical,2
9317,MX-2012-167892,2012-05-23,2012-05-25,First Class,DG-13300,Deirdre Greer,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10003982,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",292.176,3,0.2,80.316,12.45,Medium,2
29602,IN-2012-48240,2012-05-25,2012-05-28,Second Class,GP-14740,Guy Phonely,Corporate,Delhi,Delhi,India,,APAC,Central Asia,OFF-LA-10002992,Office Supplies,Labels,"Novimex Removable Labels, 5000 Label Set",49.35,5,0.0,0.45,12.23,Critical,3
11448,ES-2012-5985650,2012-05-23,2012-05-23,Same Day,RK-19300,Ralph Kennedy,Consumer,Leicester,England,United Kingdom,,EU,North,OFF-FA-10003818,Office Supplies,Fasteners,"Stockwell Staples, 12 Pack",49.2,5,0.0,18.15,12.11,Critical,0
32082,CA-2012-154921,2012-05-23,2012-05-28,Standard Class,EA-14035,Erin Ashbrook,Corporate,Columbia,South Carolina,United States,29203.0,US,South,OFF-EN-10000056,Office Supplies,Envelopes,Cameo Buff Policy Envelopes,186.69,3,0.0,87.7443,11.65,Medium,5
12166,ES-2012-2339134,2012-05-26,2012-05-31,Second Class,AM-10360,Alice McCarthy,Corporate,Drancy,Ile-de-France,France,,EU,Central,OFF-PA-10004267,Office Supplies,Paper,"Enermax Parchment Paper, 8.5 x 11",117.18,6,0.0,32.76,11.57,Medium,5
4808,MX-2012-169600,2012-05-23,2012-05-25,First Class,MP-17470,Mark Packer,Home Office,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-BI-10001304,Office Supplies,Binders,"Cardinal 3-Hole Punch, Recycled",58.32,3,0.0,0.0,10.99,Medium,2
4358,MX-2012-125311,2012-05-23,2012-05-29,Standard Class,KC-16675,Kimberly Carter,Corporate,Bogotá,Bogota,Colombia,,LATAM,South,OFF-SU-10003991,Office Supplies,Supplies,"Fiskars Shears, Steel",62.72,2,0.0,30.08,10.9,Low,6
45621,YM-2012-3360,2012-05-24,2012-05-29,Second Class,PB-9210,Phillip Breyer,Corporate,Taizz,Ta'izz,Yemen,,EMEA,EMEA,TEC-OKI-10001433,Technology,Machines,"Okidata Calculator, Red",88.992,6,0.7,-121.788,10.59,Medium,5
29501,IN-2012-38622,2012-05-23,2012-05-27,Second Class,SC-20575,Sonia Cooley,Consumer,Beijing,Beijing,China,,APAC,North Asia,TEC-AC-10002702,Technology,Accessories,"Enermax Keyboard, Bluetooth",166.92,2,0.0,4.98,10.25,Medium,4
1087,MX-2012-136987,2012-05-24,2012-05-26,Second Class,AF-10870,Art Ferguson,Consumer,Paranaguá,Parana,Brazil,,LATAM,South,OFF-PA-10003838,Office Supplies,Paper,"Eaton Note Cards, Premium",35.44,2,0.0,14.52,10.02,Critical,2
44239,IZ-2012-1630,2012-05-24,2012-05-28,Standard Class,Dl-3600,Dorris liebe,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,TEC-EPS-10001323,Technology,Machines,"Epson Calculator, Wireless",46.41,1,0.0,23.19,9.95,High,4
40405,CA-2012-132941,2012-05-25,2012-05-28,First Class,MM-18280,Muhammed MacIntyre,Corporate,Haltom City,Texas,United States,76117.0,US,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,32.368,7,0.2,11.7334,9.69,High,3
19471,ES-2012-1712951,2012-05-25,2012-05-29,Standard Class,BO-11425,Bobby Odegard,Consumer,Pulheim,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10002597,Technology,Phones,"Apple Signal Booster, with Caller ID",683.25,5,0.0,61.35,9.49,Medium,4
45289,TU-2012-7710,2012-05-26,2012-05-28,Second Class,JE-5610,Jim Epp,Corporate,Kayseri,Kayseri,Turkey,,EMEA,EMEA,TEC-CIS-10003103,Technology,Phones,"Cisco Office Telephone, VoIP",128.88,4,0.6,-61.32,9.1,Medium,2
49300,EG-2012-1630,2012-05-25,2012-05-30,Standard Class,DA-3450,Dianna Arnett,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,FUR-HON-10000339,Furniture,Chairs,"Hon Bag Chairs, Set of Two",189.6,4,0.0,22.68,9.07,Medium,5
24995,IN-2012-19995,2012-05-25,2012-06-01,Standard Class,EM-14140,Eugene Moren,Home Office,Hangzhou,Zhejiang,China,,APAC,North Asia,OFF-AP-10004972,Office Supplies,Appliances,"Breville Coffee Grinder, Red",123.72,2,0.0,39.54,8.67,Low,7
13416,ES-2012-2650623,2012-05-22,2012-05-24,Second Class,KD-16495,Keith Dawkins,Corporate,Mantes-la-Jolie,Ile-de-France,France,,EU,Central,OFF-FA-10003789,Office Supplies,Fasteners,"Accos Push Pins, Metal",73.2,5,0.0,12.3,8.59,High,2
11013,ES-2012-5125870,2012-05-21,2012-05-28,Standard Class,LC-17050,Liz Carlisle,Consumer,Harlow,England,United Kingdom,,EU,North,OFF-EN-10003962,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Set of 50",79.2,8,0.0,31.68,8.49,Medium,7
20212,ES-2012-2654005,2012-05-22,2012-05-22,Same Day,MG-17875,Michael Grace,Home Office,Vicenza,Veneto,Italy,,EU,South,OFF-ST-10003641,Office Supplies,Storage,"Fellowes Trays, Wire Frame",67.752,2,0.4,-16.968,8.2,Medium,0
