Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
23265,IN-2012-40057,2012-03-16,2012-03-16,Same Day,TM-21490,Tony Molinari,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10001393,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Pine",474.8301,3,0.07,20.4201,79.19,High,0
38219,CA-2012-134257,2012-03-16,2012-03-19,Second Class,MS-17710,Maurice Satty,Consumer,Auburn,Alabama,United States,36830.0,US,South,OFF-LA-10003930,Office Supplies,Labels,"Dot Matrix Printer Tape Reel Labels, White, 5000/Box",491.55,5,0.0,240.8595,77.93,High,3
5604,US-2012-110870,2012-03-22,2012-03-22,Same Day,SC-20260,Scott Cohen,Corporate,Celaya,Guanajuato,Mexico,,LATAM,North,FUR-BO-10004407,Furniture,Bookcases,"Ikea Floating Shelf Set, Metal",633.92,7,0.2,-39.62,77.25,High,0
15754,ES-2012-4101342,2012-03-31,2012-04-05,Standard Class,ES-14080,Erin Smith,Corporate,Erftstadt,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10001547,Office Supplies,Storage,"Rogers Lockers, Industrial",572.67,3,0.1,178.11,76.37,High,5
48067,RS-2012-3010,2012-03-08,2012-03-12,Standard Class,MC-7590,Matt Collister,Corporate,Makhachkala,Dagestan,Russia,,EMEA,EMEA,OFF-HOO-10002946,Office Supplies,Appliances,"Hoover Stove, Red",568.47,1,0.0,284.22,76.05,High,4
35295,CA-2012-105627,2012-03-08,2012-03-12,Standard Class,DK-12895,Dana Kaydos,Consumer,Kenosha,Wisconsin,United States,53142.0,US,Central,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,373.08,6,0.0,82.0776,74.23,High,4
38298,CA-2012-104871,2012-03-30,2012-04-03,Standard Class,DR-12940,Daniel Raglin,Home Office,Normal,Illinois,United States,61761.0,US,Central,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",366.744,4,0.3,-110.0232,73.32,High,4
2212,MX-2012-151036,2012-03-14,2012-03-20,Standard Class,AF-10870,Art Ferguson,Consumer,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,TEC-PH-10003312,Technology,Phones,"Cisco Office Telephone, VoIP",429.6,8,0.0,176.0,72.19,Low,6
18910,ES-2012-4825433,2012-03-16,2012-03-16,Same Day,SC-20020,Sam Craven,Consumer,London,England,United Kingdom,,EU,North,FUR-CH-10001150,Furniture,Chairs,"SAFCO Steel Folding Chair, Red",308.556,4,0.1,126.756,71.64,Medium,0
32940,CA-2012-111829,2012-03-19,2012-03-20,First Class,FH-14365,Fred Hopkins,Corporate,Seattle,Washington,United States,98115.0,US,West,OFF-ST-10000142,Office Supplies,Storage,Deluxe Rollaway Locking File with Drawer,1247.64,3,0.0,349.3392,70.18,High,1
19150,ES-2012-3231769,2012-03-26,2012-03-26,Same Day,ML-18265,Muhammed Lee,Consumer,Hasselt,Limburg,Belgium,,EU,Central,OFF-ST-10002159,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",412.8,2,0.0,185.76,69.92,High,0
26706,IN-2012-72684,2012-03-27,2012-04-01,Standard Class,CM-12235,Chris McAfee,Consumer,Mount Gambier,South Australia,Australia,,APAC,Oceania,OFF-AP-10002938,Office Supplies,Appliances,"KitchenAid Toaster, Black",381.375,5,0.1,-4.275,69.9,High,5
30710,ID-2012-86957,2012-03-23,2012-03-28,Standard Class,BM-11785,Bryan Mills,Consumer,Nelson,Nelson,New Zealand,,APAC,Oceania,FUR-TA-10001968,Furniture,Tables,"Bevis Computer Table, with Bottom Storage",596.052,2,0.4,-218.568,69.89,High,5
18509,ES-2012-3082564,2012-03-01,2012-03-05,Standard Class,JC-15340,Jasper Cacioppo,Consumer,Bristol,England,United Kingdom,,EU,North,TEC-PH-10003492,Technology,Phones,"Cisco Audio Dock, Full Size",733.44,4,0.0,109.92,69.61,Medium,4
31143,ID-2012-80181,2012-03-08,2012-03-11,Second Class,MO-17500,Mary O'Rourke,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,OFF-AP-10000381,Office Supplies,Appliances,"Hoover Refrigerator, Red",631.512,2,0.4,-63.168,68.62,High,3
18827,ES-2012-1557581,2012-03-19,2012-03-25,Standard Class,RM-19375,Raymond Messe,Consumer,Vichy,Auvergne,France,,EU,Central,OFF-ST-10000648,Office Supplies,Storage,"Eldon File Cart, Industrial",1035.909,9,0.1,22.869,68.38,Medium,6
20497,IN-2012-26169,2012-03-26,2012-03-30,Standard Class,BF-11005,Barry Franz,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10003891,Technology,Phones,"Cisco Audio Dock, with Caller ID",955.8675,7,0.25,229.2675,68.17,High,4
11001,ES-2012-2309141,2012-03-02,2012-03-04,First Class,RA-19285,Ralph Arnett,Consumer,Puertollano,Castile-La Mancha,Spain,,EU,South,TEC-MA-10004224,Technology,Machines,"StarTech Inkjet, Wireless",815.103,3,0.1,-90.567,67.96,Medium,2
39852,CA-2012-117884,2012-03-22,2012-03-22,Same Day,DC-13285,Debra Catini,Consumer,Plantation,Florida,United States,33317.0,US,South,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,447.944,7,0.2,89.5888,67.82,High,0
14375,ES-2012-4007496,2012-03-27,2012-04-01,Second Class,RB-19465,Rick Bensley,Home Office,Annecy,Rhône-Alpes,France,,EU,Central,OFF-ST-10000624,Office Supplies,Storage,"Eldon File Cart, Single Width",577.665,5,0.1,211.665,67.72,Medium,5
24450,IN-2012-13359,2012-03-05,2012-03-09,Standard Class,GM-14680,Greg Matthias,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10003581,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",409.239,1,0.1,118.209,67.67,High,4
9063,MX-2012-144568,2012-03-05,2012-03-12,Standard Class,PO-18850,Patrick O'Brill,Consumer,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10003941,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",607.36,2,0.0,133.6,67.31,Medium,7
676,US-2012-142230,2012-03-26,2012-03-29,First Class,QJ-19255,Quincy Jones,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-FU-10000705,Furniture,Furnishings,"Advantus Frame, Black",311.136,7,0.4,-165.984,65.8,Medium,3
13062,ES-2012-4160852,2012-03-02,2012-03-07,Second Class,YC-21895,Yoseph Carroll,Corporate,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-BO-10001387,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",1239.462,7,0.1,468.132,63.95,Medium,5
37783,CA-2012-120621,2012-03-21,2012-03-26,Standard Class,JW-16075,Julia West,Consumer,Jacksonville,North Carolina,United States,28540.0,US,South,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,962.08,4,0.2,156.338,63.45,Medium,5
35460,CA-2012-163587,2012-03-14,2012-03-18,Standard Class,EP-13915,Emily Phan,Consumer,Dover,New Hampshire,United States,3820.0,US,East,OFF-BI-10003091,Office Supplies,Binders,GBC DocuBind TL200 Manual Binding Machine,671.94,3,0.0,315.8118,62.63,Medium,4
33178,CA-2012-109512,2012-03-05,2012-03-05,Same Day,LF-17185,Luke Foster,Consumer,New York City,New York,United States,10011.0,US,East,FUR-CH-10001146,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",383.607,7,0.1,63.9345,62.5,Critical,0
1710,MX-2012-136042,2012-03-29,2012-04-03,Standard Class,NS-18640,Noel Staavos,Corporate,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-TA-10000695,Furniture,Tables,"Lesro Wood Table, Rectangular",744.0,3,0.2,186.0,61.3,Medium,5
3103,MX-2012-167990,2012-03-21,2012-03-24,First Class,TS-21340,Toby Swindell,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10000886,Office Supplies,Storage,"Smead Lockers, Wire Frame",394.98,3,0.0,15.78,60.27,High,3
29993,IN-2012-45972,2012-03-14,2012-03-20,Standard Class,EB-13975,Erica Bern,Corporate,Yuci,Shanxi,China,,APAC,North Asia,TEC-AC-10002086,Technology,Accessories,"SanDisk Keyboard, Erganomic",713.61,9,0.0,342.36,60.11,Medium,6
13320,ES-2012-5645358,2012-03-06,2012-03-08,Second Class,MN-17935,Michael Nguyen,Consumer,Sheffield,England,United Kingdom,,EU,North,FUR-TA-10000591,Furniture,Tables,"Chromcraft Training Table, with Bottom Storage",993.615,7,0.5,-397.635,58.71,Medium,2
21490,IN-2012-18035,2012-03-22,2012-03-22,Same Day,JW-15220,Jane Waco,Corporate,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-TA-10000075,Furniture,Tables,"Bevis Coffee Table, Fully Assembled",511.44,4,0.6,-191.88,58.14,Medium,0
17566,IT-2012-2122628,2012-03-07,2012-03-11,Standard Class,BD-11635,Brian Derr,Consumer,Meyzieu,Rhône-Alpes,France,,EU,Central,OFF-ST-10001478,Office Supplies,Storage,"Tenex File Cart, Single Width",603.72,5,0.1,-6.78,57.93,Medium,4
3518,US-2012-166856,2012-03-19,2012-03-26,Standard Class,RB-19570,Rob Beeghly,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10003631,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",417.144,7,0.4,-97.356,56.93,Low,7
40177,US-2012-107944,2012-03-23,2012-03-25,First Class,AM-10360,Alice McCarthy,Corporate,Los Angeles,California,United States,90008.0,US,West,TEC-AC-10000736,Technology,Accessories,Logitech G600 MMO Gaming Mouse,239.97,3,0.0,86.3892,55.48,High,2
12403,ES-2012-2946531,2012-03-15,2012-03-20,Standard Class,LE-16810,Laurel Elliston,Consumer,Dorsten,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10004198,Technology,Machines,"Panasonic Card Printer, White",861.15,5,0.0,327.15,54.92,Medium,5
11813,ES-2012-2363775,2012-03-01,2012-03-05,Standard Class,JW-15955,Joni Wasserman,Consumer,Bremen,Bremen,Germany,,EU,Central,TEC-MA-10003698,Technology,Machines,"Okidata Phone, White",596.82,7,0.0,5.88,53.23,Medium,4
50591,TU-2012-3110,2012-03-31,2012-04-04,Standard Class,RO-9780,Rose O'Brian,Consumer,Ceyhan,Adana,Turkey,,EMEA,EMEA,OFF-BRE-10002255,Office Supplies,Appliances,"Breville Stove, White",447.744,2,0.6,-425.376,52.37,High,4
13672,ES-2012-2621001,2012-03-20,2012-03-20,Same Day,AB-10015,Aaron Bergman,Consumer,Southend-on-Sea,England,United Kingdom,,EU,North,TEC-MA-10000161,Technology,Machines,"Konica Receipt Printer, Durable",244.74,2,0.0,70.92,51.82,High,0
35293,CA-2012-105627,2012-03-08,2012-03-12,Standard Class,DK-12895,Dana Kaydos,Consumer,Kenosha,Wisconsin,United States,53142.0,US,Central,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,769.95,5,0.0,223.2855,51.27,High,4
27841,IN-2012-27562,2012-03-22,2012-03-29,Standard Class,JD-15790,John Dryer,Consumer,Jinan,Shandong,China,,APAC,North Asia,TEC-CO-10003113,Technology,Copiers,"Hewlett Fax Machine, Color",642.72,2,0.0,44.94,50.97,Medium,7
37587,US-2012-139675,2012-03-13,2012-03-18,Second Class,NF-18595,Nicole Fjeld,Home Office,Chico,California,United States,95928.0,US,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,327.76,8,0.0,91.7728,50.65,Medium,5
50977,UP-2012-7490,2012-03-20,2012-03-23,First Class,PJ-9015,Pauline Johnson,Consumer,Dnipropetrovs'k,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,FUR-BAR-10002449,Furniture,Tables,"Barricks Training Table, Adjustable Height",4486.86,14,0.0,1435.56,50.43,Critical,3
43933,UP-2012-8890,2012-03-08,2012-03-08,Same Day,SL-10155,Sara Luxemburg,Home Office,Rivne,Rivne,Ukraine,,EMEA,EMEA,TEC-EPS-10002711,Technology,Machines,"Epson Card Printer, Red",167.1,1,0.0,75.18,50.09,Critical,0
33179,CA-2012-109512,2012-03-05,2012-03-05,Same Day,LF-17185,Luke Foster,Consumer,New York City,New York,United States,10011.0,US,East,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",563.4,4,0.0,67.608,49.81,Critical,0
45929,MO-2012-6660,2012-03-29,2012-03-31,Second Class,AR-825,Anthony Rawles,Corporate,Fes,Fès-Boulemane,Morocco,,Africa,Africa,FUR-NOV-10004925,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",457.95,1,0.0,146.52,47.51,High,2
30971,IN-2012-86502,2012-03-11,2012-03-12,First Class,DP-13000,Darren Powers,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-CH-10003771,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Black",381.84,4,0.0,80.16,47.31,High,1
3685,MX-2012-159730,2012-03-16,2012-03-20,Second Class,IM-15070,Irene Maddox,Consumer,San Francisco del Rincón,Guanajuato,Mexico,,LATAM,North,FUR-BO-10002985,Furniture,Bookcases,"Sauder Corner Shelving, Mobile",719.136,9,0.2,152.676,47.04,Medium,4
11242,ES-2012-2332844,2012-03-02,2012-03-07,Standard Class,BT-11680,Brian Thompson,Consumer,Birmingham,England,United Kingdom,,EU,North,FUR-BO-10001892,Furniture,Bookcases,"Sauder Library with Doors, Pine",583.47,3,0.5,-490.14,46.14,Medium,5
27658,IN-2012-74049,2012-03-20,2012-03-24,Standard Class,BF-11170,Ben Ferrer,Home Office,Ningbo,Zhejiang,China,,APAC,North Asia,FUR-BO-10002444,Furniture,Bookcases,"Sauder Library with Doors, Mobile",780.3,2,0.0,257.46,45.14,Medium,4
3329,MX-2012-148187,2012-03-20,2012-03-25,Standard Class,RF-19840,Roy Französisch,Consumer,Curitiba,Parana,Brazil,,LATAM,South,TEC-CO-10003318,Technology,Copiers,"Hewlett Ink, Digital",888.14016,9,0.002,256.16016,44.9,Medium,5
6067,MX-2012-120236,2012-03-24,2012-03-28,Standard Class,RA-19885,Ruben Ausman,Corporate,Zapopan,Jalisco,Mexico,,LATAM,North,OFF-ST-10002561,Office Supplies,Storage,"Rogers File Cart, Blue",844.02,9,0.0,33.66,44.18,Medium,4
51072,SF-2012-5260,2012-03-16,2012-03-20,Standard Class,TT-11265,Tim Taslimi,Corporate,Soweto,Gauteng,South Africa,,Africa,Africa,OFF-CUI-10001965,Office Supplies,Appliances,"Cuisinart Microwave, White",276.6,1,0.0,30.42,44.06,High,4
30699,ID-2012-82925,2012-03-20,2012-03-25,Standard Class,JH-15985,Joseph Holt,Consumer,Manukau City,Auckland,New Zealand,,APAC,Oceania,TEC-PH-10000160,Technology,Phones,"Motorola Signal Booster, Cordless",350.352,4,0.4,-17.568,43.84,High,5
8166,MX-2012-169698,2012-03-07,2012-03-11,Second Class,TP-21565,Tracy Poddar,Corporate,Ilopango,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10003945,Technology,Phones,"Nokia Audio Dock, VoIP",333.66,3,0.0,3.3,43.82,Medium,4
3899,MX-2012-131058,2012-03-16,2012-03-18,Second Class,JS-15940,Joni Sundaresam,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,TEC-AC-10001830,Technology,Accessories,"Enermax Router, Erganomic",341.52,2,0.0,13.64,43.05,High,2
28470,ID-2012-66881,2012-03-09,2012-03-11,Second Class,SC-20680,Steve Carroll,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-PH-10004261,Technology,Phones,"Nokia Signal Booster, Full Size",457.4628,4,0.17,60.6228,42.58,Medium,2
10836,IT-2012-4452672,2012-03-29,2012-04-02,Standard Class,CD-12280,Christina DeMoss,Consumer,Limoges,Limousin,France,,EU,Central,OFF-ST-10000872,Office Supplies,Storage,"Fellowes File Cart, Single Width",494.424,4,0.1,-54.936,42.46,Medium,4
