Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
38602,CA-2011-137274,2011-03-29,2011-04-02,Standard Class,MG-18145,Mike Gockenbach,Consumer,Plano,Texas,United States,75023.0,US,Central,FUR-TA-10001889,Furniture,Tables,Bush Advantage Collection Racetrack Conference Table,890.841,3,0.3,-152.7156,55.98,Medium,4
33526,CA-2011-128055,2011-03-31,2011-04-05,Standard Class,AA-10315,Alex Avila,Consumer,San Francisco,California,United States,94122.0,US,West,OFF-BI-10004390,Office Supplies,Binders,GBC DocuBind 200 Manual Binding Machine,673.568,2,0.2,252.588,54.96,Medium,5
38928,CA-2011-162089,2011-03-30,2011-04-01,First Class,MP-17470,Mark Packer,Home Office,Brownsville,Texas,United States,78521.0,US,Central,FUR-CH-10002304,Furniture,Chairs,"Global Stack Chair without Arms, Black",127.302,7,0.3,-9.093,53.64,Critical,2
2323,MX-2011-132479,2011-03-30,2011-04-02,First Class,JD-15895,Jonathan Doherty,Corporate,Ilopango,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10004423,Furniture,Bookcases,"Ikea Corner Shelving, Pine",165.88,2,0.0,79.6,51.88,Critical,3
23101,ID-2011-66412,2011-03-30,2011-04-03,Standard Class,AF-10870,Art Ferguson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002872,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",695.88,2,0.25,-167.04,50.9,Medium,4
47185,AU-2011-3990,2011-03-28,2011-04-02,Standard Class,LR-7035,Lisa Ryan,Corporate,Vienna,Vienna,Austria,,EMEA,EMEA,TEC-NOK-10001172,Technology,Phones,"Nokia Speaker Phone, VoIP",492.96,4,0.0,14.76,50.55,Medium,5
54,US-2011-150987,2011-04-02,2011-04-06,Second Class,DW-13480,Dianna Wilson,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AP-10004958,Office Supplies,Appliances,"KitchenAid Stove, Black",683.496,3,0.4,-79.764,50.13,Medium,4
22377,ID-2011-77192,2011-04-01,2011-04-05,Standard Class,RP-19270,Rachel Payne,Corporate,Aew?l-li,Jeju,South Korea,,APAC,North Asia,FUR-BO-10003408,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Metal",567.6,5,0.2,0.0,49.7,Medium,4
38926,CA-2011-162089,2011-03-30,2011-04-01,First Class,MP-17470,Mark Packer,Home Office,Brownsville,Texas,United States,78521.0,US,Central,OFF-EN-10002230,Office Supplies,Envelopes,Airmail Envelopes,335.72,5,0.2,113.3055,45.52,Critical,2
22752,IN-2011-63115,2011-03-31,2011-04-06,Standard Class,RM-19750,Roland Murray,Consumer,Chengdu,Sichuan,China,,APAC,North Asia,TEC-PH-10000720,Technology,Phones,"Samsung Audio Dock, Full Size",336.24,2,0.0,127.74,41.92,Low,6
15518,ES-2011-5861038,2011-03-30,2011-04-03,Standard Class,CS-12250,Chris Selesnick,Corporate,Troisdorf,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10004105,Technology,Phones,"Motorola Speaker Phone, VoIP",389.61,3,0.0,15.57,40.42,High,4
26832,IN-2011-47183,2011-04-03,2011-04-07,Standard Class,BM-11575,Brendan Murry,Corporate,Ningbo,Zhejiang,China,,APAC,North Asia,OFF-EN-10001976,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Security-Tint",390.72,8,0.0,109.2,38.63,High,4
15519,ES-2011-5861038,2011-03-30,2011-04-03,Standard Class,CS-12250,Chris Selesnick,Corporate,Troisdorf,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10001145,Technology,Copiers,"Canon Personal Copier, Digital",284.76,2,0.0,14.22,38.07,High,4
36980,CA-2011-164315,2011-04-02,2011-04-08,Standard Class,RD-19585,Rob Dowd,Consumer,Athens,Georgia,United States,30605.0,US,South,TEC-PH-10001128,Technology,Phones,Motorola Droid Maxx,1049.93,7,0.0,293.9804,37.67,Medium,6
23445,IN-2011-77892,2011-04-02,2011-04-08,Standard Class,HL-15040,Hunter Lopez,Consumer,Rajshahi,Rajshahi,Bangladesh,,APAC,Central Asia,TEC-PH-10001751,Technology,Phones,"Samsung Smart Phone, Cordless",1278.0,2,0.0,460.08,34.0,Medium,6
41960,CA-2011-9510,2011-03-29,2011-03-31,First Class,RD-9660,Robert Dilbeck,Home Office,Laval,Quebec,Canada,,Canada,Canada,FUR-SAF-10001136,Furniture,Chairs,"SAFCO Swivel Stool, Adjustable",170.43,1,0.0,81.78,32.46,Critical,2
23099,ID-2011-66412,2011-03-30,2011-04-03,Standard Class,AF-10870,Art Ferguson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10002701,Technology,Machines,"Konica Inkjet, Durable",233.8875,1,0.25,59.2275,32.01,Medium,4
28976,IN-2011-74252,2011-04-02,2011-04-06,Second Class,EB-13870,Emily Burns,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-CO-10003982,Technology,Copiers,"HP Ink, High-Speed",228.42,2,0.1,83.7,31.09,High,4
42150,RS-2011-2280,2011-03-30,2011-04-02,First Class,AR-345,Alex Russell,Corporate,Bratsk,Irkutsk,Russia,,EMEA,EMEA,OFF-FEL-10001630,Office Supplies,Storage,"Fellowes Lockers, Industrial",415.62,2,0.0,182.82,31.0,High,3
23100,ID-2011-66412,2011-03-30,2011-04-03,Standard Class,AF-10870,Art Ferguson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10002998,Technology,Machines,"Okidata Receipt Printer, Durable",461.3625,5,0.25,-110.7375,28.45,Medium,4
5637,MX-2011-142307,2011-03-28,2011-04-02,Standard Class,JK-16120,Julie Kriz,Home Office,Coyoacán,Distrito Federal,Mexico,,LATAM,North,TEC-PH-10004880,Technology,Phones,"Cisco Signal Booster, Cordless",309.36,3,0.0,102.06,28.28,Medium,5
10048,US-2011-159436,2011-04-02,2011-04-06,Second Class,DW-13480,Dianna Wilson,Home Office,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,OFF-AP-10003308,Office Supplies,Appliances,"KitchenAid Stove, Black",455.664,3,0.6,-307.596,27.38,High,4
43405,TU-2011-1630,2011-03-31,2011-04-04,Standard Class,JP-5460,Jennifer Patt,Corporate,Canakkale,Canakkale,Turkey,,EMEA,EMEA,FUR-OFF-10004824,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",140.952,2,0.6,-105.768,26.9,High,4
7393,US-2011-123001,2011-03-29,2011-04-02,Standard Class,SW-20275,Scott Williamson,Consumer,Choluteca,Choluteca,Honduras,,LATAM,Central,FUR-BO-10002383,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",391.86,5,0.4,-45.74,25.89,Medium,4
4652,MX-2011-115322,2011-03-28,2011-04-01,Second Class,LW-17215,Luke Weiss,Consumer,Orizaba,Veracruz,Mexico,,LATAM,North,TEC-CO-10003370,Technology,Copiers,"HP Ink, Color",259.75944,3,0.002,72.31944,25.55,Medium,4
25253,ID-2011-53287,2011-04-02,2011-04-06,Standard Class,TM-21490,Tony Molinari,Consumer,Yicheng,Hubei,China,,APAC,North Asia,TEC-MA-10003351,Technology,Machines,"Okidata Card Printer, White",522.72,3,0.0,214.29,25.19,Medium,4
23447,IN-2011-77892,2011-04-02,2011-04-08,Standard Class,HL-15040,Hunter Lopez,Consumer,Rajshahi,Rajshahi,Bangladesh,,APAC,Central Asia,TEC-PH-10001751,Technology,Phones,"Samsung Smart Phone, Cordless",3195.0,5,0.0,1150.2,23.95,Medium,6
5068,MX-2011-156349,2011-03-29,2011-04-02,Standard Class,SV-20365,Seth Vernon,Consumer,Tlalnepantla,México,Mexico,,LATAM,North,TEC-PH-10004237,Technology,Phones,"Nokia Office Telephone, with Caller ID",260.52,6,0.0,96.36,23.43,High,4
11956,ES-2011-4237527,2011-04-01,2011-04-04,First Class,BP-11230,Benjamin Patterson,Consumer,Treviso,Veneto,Italy,,EU,South,OFF-AR-10000399,Office Supplies,Art,"Stanley Canvas, Water Color",157.95,3,0.0,69.48,21.83,High,3
23102,ID-2011-66412,2011-03-30,2011-04-03,Standard Class,AF-10870,Art Ferguson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10002210,Furniture,Furnishings,"Tenex Clock, Black",226.125,6,0.25,-24.255,21.75,Medium,4
592,US-2011-132899,2011-04-01,2011-04-05,Second Class,JB-15400,Jennifer Braxton,Corporate,Lima,Lima (city),Peru,,LATAM,South,TEC-PH-10002871,Technology,Phones,"Motorola Audio Dock, with Caller ID",138.696,2,0.4,-25.464,20.4,Medium,4
10046,US-2011-159436,2011-04-02,2011-04-06,Second Class,DW-13480,Dianna Wilson,Home Office,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,TEC-CO-10002567,Technology,Copiers,"Hewlett Fax and Copier, Laser",153.52452,3,0.602,-162.79548,18.5,High,4
22029,ID-2011-72096,2011-04-01,2011-04-05,Standard Class,PA-19060,Pete Armstrong,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-BI-10004651,Office Supplies,Binders,"Cardinal Binding Machine, Clear",83.691,2,0.15,30.471,17.47,High,4
37435,CA-2011-131247,2011-03-30,2011-04-04,Standard Class,GA-14725,Guy Armstrong,Consumer,San Francisco,California,United States,94110.0,US,West,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,205.666,2,0.15,-12.098,17.41,Medium,5
47411,CG-2011-4610,2011-03-31,2011-03-31,Same Day,AR-405,Allen Rosenblatt,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-NOK-10003034,Technology,Phones,"Nokia Speaker Phone, Full Size",124.44,1,0.0,24.87,15.95,High,0
23096,ID-2011-66412,2011-03-30,2011-04-03,Standard Class,AF-10870,Art Ferguson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10002150,Technology,Copiers,"Canon Fax and Copier, Digital",248.274,2,0.35,57.294,15.83,Medium,4
26831,IN-2011-47183,2011-04-03,2011-04-07,Standard Class,BM-11575,Brendan Murry,Corporate,Ningbo,Zhejiang,China,,APAC,North Asia,OFF-SU-10004306,Office Supplies,Supplies,"Kleencut Trimmer, Steel",163.32,4,0.0,6.48,14.55,High,4
30282,IN-2011-39392,2011-03-30,2011-04-06,Standard Class,GT-14755,Guy Thornton,Consumer,Ajmer,Rajasthan,India,,APAC,Central Asia,OFF-FA-10003745,Office Supplies,Fasteners,"Accos Rubber Bands, Metal",218.4,13,0.0,69.81,14.14,Medium,7
5640,MX-2011-142307,2011-03-28,2011-04-02,Standard Class,JK-16120,Julie Kriz,Home Office,Coyoacán,Distrito Federal,Mexico,,LATAM,North,OFF-SU-10004662,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",204.96,7,0.0,79.8,13.91,Medium,5
47859,IR-2011-7290,2011-03-28,2011-03-29,Same Day,RA-9285,Ralph Arnett,Consumer,Arak,Markazi,Iran,,EMEA,EMEA,FUR-TEN-10000525,Furniture,Furnishings,"Tenex Clock, Black",100.5,2,0.0,25.08,13.58,High,1
36981,CA-2011-164315,2011-04-02,2011-04-08,Standard Class,RD-19585,Rob Dowd,Consumer,Athens,Georgia,United States,30605.0,US,South,OFF-AP-10003842,Office Supplies,Appliances,Euro-Pro Shark Turbo Vacuum,154.9,5,0.0,40.274,12.99,Medium,6
20691,IN-2011-62982,2011-03-30,2011-04-01,Second Class,VG-21790,Vivek Gonzalez,Consumer,Durgapur,West Bengal,India,,APAC,Central Asia,TEC-AC-10001835,Technology,Accessories,"Belkin Mouse, Programmable",126.63,3,0.0,17.64,12.98,Medium,2
47858,IR-2011-7290,2011-03-28,2011-03-29,Same Day,RA-9285,Ralph Arnett,Consumer,Arak,Markazi,Iran,,EMEA,EMEA,FUR-OFF-10001125,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",143.4,1,0.0,51.6,12.08,High,1
3683,US-2011-148852,2011-04-01,2011-04-04,Second Class,VP-21760,Victoria Pisteka,Corporate,Arraiján,Panama,Panama,,LATAM,Central,OFF-AP-10002753,Office Supplies,Appliances,"Cuisinart Toaster, Red",85.536,4,0.4,-47.104,11.56,High,3
11955,ES-2011-4237527,2011-04-01,2011-04-04,First Class,BP-11230,Benjamin Patterson,Consumer,Treviso,Veneto,Italy,,EU,South,TEC-AC-10004379,Technology,Accessories,"SanDisk Flash Drive, Programmable",123.12,3,0.0,50.4,11.19,High,3
40216,CA-2011-160276,2011-04-02,2011-04-08,Standard Class,AH-10690,Anna Häberlin,Corporate,Virginia Beach,Virginia,United States,23464.0,US,South,FUR-FU-10003192,Furniture,Furnishings,Luxo Adjustable Task Clamp Lamp,177.68,2,0.0,46.1968,10.84,Medium,6
24530,IN-2011-48506,2011-03-29,2011-03-31,First Class,SZ-20035,Sam Zeldin,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-AP-10001504,Office Supplies,Appliances,"Cuisinart Blender, Black",110.2572,2,0.17,19.8972,10.64,Medium,2
26834,IN-2011-47183,2011-04-03,2011-04-07,Standard Class,BM-11575,Brendan Murry,Corporate,Ningbo,Zhejiang,China,,APAC,North Asia,TEC-AC-10001735,Technology,Accessories,"Logitech Mouse, Bluetooth",58.56,2,0.0,8.16,9.86,High,4
52,US-2011-150987,2011-04-02,2011-04-06,Second Class,DW-13480,Dianna Wilson,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-CO-10003142,Technology,Copiers,"Hewlett Fax and Copier, Laser",230.67252,3,0.402,-85.64748,9.81,Medium,4
10047,US-2011-159436,2011-04-02,2011-04-06,Second Class,DW-13480,Dianna Wilson,Home Office,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,TEC-CO-10001968,Technology,Copiers,"Canon Personal Copier, Color",114.76728,3,0.602,-61.15272,9.8,High,4
41182,CA-2011-112291,2011-04-03,2011-04-08,Standard Class,KE-16420,Katrina Edelman,Corporate,Los Angeles,California,United States,90008.0,US,West,TEC-AC-10000736,Technology,Accessories,Logitech G600 MMO Gaming Mouse,159.98,2,0.0,57.5928,9.63,Medium,5
41196,US-2011-117380,2011-03-28,2011-04-03,Standard Class,MP-18175,Mike Pelletier,Home Office,Springfield,Ohio,United States,45503.0,US,East,FUR-TA-10000198,Furniture,Tables,Chromcraft Bull-Nose Wood Oval Conference Tables & Bases,330.588,1,0.4,-143.2548,9.4,Medium,6
45117,MO-2011-4260,2011-04-02,2011-04-07,Standard Class,CS-2355,Christine Sundaresam,Consumer,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,TEC-MOT-10001950,Technology,Phones,"Motorola Headset, Full Size",81.03,1,0.0,17.82,9.31,High,5
23446,IN-2011-77892,2011-04-02,2011-04-08,Standard Class,HL-15040,Hunter Lopez,Consumer,Rajshahi,Rajshahi,Bangladesh,,APAC,Central Asia,OFF-PA-10003139,Office Supplies,Paper,"SanDisk Parchment Paper, Recycled",149.58,9,0.0,55.08,9.28,Medium,6
36346,US-2011-104759,2011-03-31,2011-04-04,Standard Class,DD-13570,Dorothy Dickinson,Consumer,Chicago,Illinois,United States,60610.0,US,Central,TEC-AC-10004901,Technology,Accessories,Kensington SlimBlade Notebook Wireless Mouse with Nano Receiver ,79.984,2,0.2,13.9972,9.03,High,4
7392,US-2011-123001,2011-03-29,2011-04-02,Standard Class,SW-20275,Scott Williamson,Consumer,Choluteca,Choluteca,Honduras,,LATAM,Central,FUR-FU-10004339,Furniture,Furnishings,"Deflect-O Frame, Black",220.08,5,0.4,-62.42,9.03,Medium,4
29294,IN-2011-24965,2011-03-28,2011-04-02,Standard Class,SS-20875,Sung Shariari,Consumer,Shenzhen,Guangdong,China,,APAC,North Asia,FUR-FU-10001471,Furniture,Furnishings,"Eldon Door Stop, Durable",188.76,4,0.0,69.84,8.62,Medium,5
39727,US-2011-113124,2011-03-30,2011-04-05,Standard Class,NC-18340,Nat Carroll,Consumer,Apple Valley,Minnesota,United States,55124.0,US,Central,OFF-ST-10001511,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,129.3,2,0.0,6.465,8.19,Medium,6
23444,IN-2011-77892,2011-04-02,2011-04-08,Standard Class,HL-15040,Hunter Lopez,Consumer,Rajshahi,Rajshahi,Bangladesh,,APAC,Central Asia,OFF-AR-10003536,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",111.84,4,0.0,23.4,7.97,Medium,6
17795,ES-2011-5610862,2011-03-29,2011-03-30,First Class,JH-16180,Justin Hirsh,Consumer,Hamm,North Rhine-Westphalia,Germany,,EU,Central,OFF-SU-10004230,Office Supplies,Supplies,"Kleencut Scissors, Serrated",37.98,2,0.0,3.0,7.73,Critical,1
5639,MX-2011-142307,2011-03-28,2011-04-02,Standard Class,JK-16120,Julie Kriz,Home Office,Coyoacán,Distrito Federal,Mexico,,LATAM,North,TEC-AC-10003556,Technology,Accessories,"Belkin Keyboard, Bluetooth",167.76,3,0.0,10.02,7.59,Medium,5
46225,RS-2011-2200,2011-03-31,2011-04-02,Second Class,PG-8895,Paul Gonzalez,Consumer,Yaroslavl',Yaroslavl',Russia,,EMEA,EMEA,OFF-SAN-10001114,Office Supplies,Paper,"SanDisk Cards & Envelopes, Multicolor",49.83,1,0.0,3.48,7.58,Medium,2
594,US-2011-132899,2011-04-01,2011-04-05,Second Class,JB-15400,Jennifer Braxton,Corporate,Lima,Lima (city),Peru,,LATAM,South,TEC-AC-10002760,Technology,Accessories,"Memorex Memory Card, Erganomic",80.064,2,0.4,-53.376,7.56,Medium,4
22177,IN-2011-30985,2011-03-31,2011-04-04,Standard Class,RW-19540,Rick Wilson,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,FUR-BO-10002032,Furniture,Bookcases,"Ikea Stackable Bookrack, Pine",223.074,2,0.1,34.674,7.41,Medium,4
17793,ES-2011-5610862,2011-03-29,2011-03-30,First Class,JH-16180,Justin Hirsh,Consumer,Hamm,North Rhine-Westphalia,Germany,,EU,Central,FUR-FU-10003662,Furniture,Furnishings,"Tenex Door Stop, Erganomic",170.04,4,0.0,27.12,6.83,Critical,1
18919,ES-2011-4814310,2011-03-28,2011-04-01,Standard Class,SC-20260,Scott Cohen,Corporate,Foligno,Umbria,Italy,,EU,South,OFF-FA-10002715,Office Supplies,Fasteners,"Stockwell Clamps, 12 Pack",93.3,5,0.0,44.7,6.7,High,4
2464,MX-2011-167773,2011-04-01,2011-04-05,Standard Class,LS-17245,Lynn Smith,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,TEC-AC-10003851,Technology,Accessories,"Memorex Keyboard, Bluetooth",47.56,1,0.0,10.92,6.0,High,4
23098,ID-2011-66412,2011-03-30,2011-04-03,Standard Class,AF-10870,Art Ferguson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-FA-10001375,Office Supplies,Fasteners,"Accos Clamps, 12 Pack",62.073,6,0.45,-41.787,5.96,Medium,4
596,US-2011-132899,2011-04-01,2011-04-05,Second Class,JB-15400,Jennifer Braxton,Corporate,Lima,Lima (city),Peru,,LATAM,South,FUR-CH-10004783,Furniture,Chairs,"Novimex Chairmat, Red",67.608,3,0.4,-29.352,5.65,Medium,4
15234,ES-2011-3721082,2011-03-31,2011-04-04,Standard Class,LB-16735,Larry Blacks,Consumer,Geneva,Geneva,Switzerland,,EU,Central,FUR-FU-10001252,Furniture,Furnishings,"Eldon Clock, Erganomic",110.28,2,0.0,37.44,5.63,Medium,4
53,US-2011-150987,2011-04-02,2011-04-06,Second Class,DW-13480,Dianna Wilson,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-CO-10001756,Technology,Copiers,"Canon Personal Copier, Color",172.43928,3,0.402,-3.48072,5.57,Medium,4
24258,ID-2011-28395,2011-03-30,2011-04-05,Standard Class,BF-11080,Bart Folk,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-SU-10004236,Office Supplies,Supplies,"Stiletto Letter Opener, Steel",66.462,5,0.47,-17.688,5.43,Medium,6
591,US-2011-132899,2011-04-01,2011-04-05,Second Class,JB-15400,Jennifer Braxton,Corporate,Lima,Lima (city),Peru,,LATAM,South,OFF-ST-10001374,Office Supplies,Storage,"Rogers Trays, Wire Frame",121.5,5,0.4,-48.6,5.41,Medium,4
593,US-2011-132899,2011-04-01,2011-04-05,Second Class,JB-15400,Jennifer Braxton,Corporate,Lima,Lima (city),Peru,,LATAM,South,OFF-AR-10001991,Office Supplies,Art,"Stanley Markers, Easy-Erase",44.94,5,0.4,0.74,5.41,Medium,4
24079,IN-2011-42570,2011-03-30,2011-04-02,First Class,MH-17785,Maya Herman,Corporate,Ulhasnagar,Maharashtra,India,,APAC,Central Asia,OFF-EN-10004590,Office Supplies,Envelopes,"Ames Peel and Seal, with clear poly window",44.46,2,0.0,11.52,5.35,High,3
15520,ES-2011-5861038,2011-03-30,2011-04-03,Standard Class,CS-12250,Chris Selesnick,Corporate,Troisdorf,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10001091,Office Supplies,Storage,"Smead Box, Industrial",50.625,5,0.1,-1.125,5.12,High,4
46226,RS-2011-2200,2011-03-31,2011-04-02,Second Class,PG-8895,Paul Gonzalez,Consumer,Yaroslavl',Yaroslavl',Russia,,EMEA,EMEA,OFF-HAR-10001262,Office Supplies,Labels,"Harbour Creations Removable Labels, Adjustable",64.44,6,0.0,25.74,4.77,Medium,2
46224,RS-2011-2200,2011-03-31,2011-04-02,Second Class,PG-8895,Paul Gonzalez,Consumer,Yaroslavl',Yaroslavl',Russia,,EMEA,EMEA,OFF-STA-10003803,Office Supplies,Art,"Stanley Highlighters, Fluorescent",63.84,4,0.0,23.52,4.59,Medium,2
26833,IN-2011-47183,2011-04-03,2011-04-07,Standard Class,BM-11575,Brendan Murry,Corporate,Ningbo,Zhejiang,China,,APAC,North Asia,OFF-FA-10000353,Office Supplies,Fasteners,"Accos Staples, Metal",33.21,3,0.0,0.27,4.32,High,4
29295,IN-2011-24965,2011-03-28,2011-04-02,Standard Class,SS-20875,Sung Shariari,Consumer,Shenzhen,Guangdong,China,,APAC,North Asia,OFF-AR-10003684,Office Supplies,Art,"BIC Sketch Pad, Fluorescent",99.84,2,0.0,35.94,4.03,Medium,5
10049,US-2011-159436,2011-04-02,2011-04-06,Second Class,DW-13480,Dianna Wilson,Home Office,Limoeiro do Norte,Ceará,Brazil,,LATAM,South,OFF-EN-10004788,Office Supplies,Envelopes,"Ames Mailers, Recycled",18.48,2,0.6,-5.12,3.91,High,4
10364,ES-2011-5287434,2011-03-31,2011-04-04,Standard Class,SA-20830,Sue Ann Reed,Consumer,Newcastle upon Tyne,England,United Kingdom,,EU,North,OFF-AR-10003651,Office Supplies,Art,"Sanford Pens, Easy-Erase",34.11,3,0.0,7.83,3.77,High,4
22178,IN-2011-30985,2011-03-31,2011-04-04,Standard Class,RW-19540,Rick Wilson,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,OFF-AR-10000054,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",46.98,2,0.1,13.56,3.66,Medium,4
595,US-2011-132899,2011-04-01,2011-04-05,Second Class,JB-15400,Jennifer Braxton,Corporate,Lima,Lima (city),Peru,,LATAM,South,FUR-FU-10003283,Furniture,Furnishings,"Rubbermaid Stacking Tray, Durable",20.112,2,0.4,-1.688,3.66,Medium,4
23103,ID-2011-66412,2011-03-30,2011-04-03,Standard Class,AF-10870,Art Ferguson,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-FA-10000353,Office Supplies,Fasteners,"Accos Staples, Metal",30.4425,5,0.45,-24.4575,3.65,Medium,4
40863,CA-2011-130428,2011-03-31,2011-03-31,Same Day,TG-21640,Trudy Glocke,Consumer,Tampa,Florida,United States,33614.0,US,South,OFF-BI-10001636,Office Supplies,Binders,Ibico Plastic and Wire Spiral Binding Combs,12.645,5,0.7,-10.116,3.55,High,0
