Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
18583,ES-2011-3818297,2011-02-10,2011-02-14,Standard Class,JP-15460,Jennifer Patt,Corporate,Basel,Basel-Stadt,Switzerland,,EU,Central,FUR-BO-10003968,Furniture,Bookcases,"Sauder Library with Doors, Mobile",780.3,2,0.0,117.0,50.42,Medium,4
5259,MX-2011-116218,2011-02-09,2011-02-13,Standard Class,LT-17110,Liz Thompson,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-TA-10002982,Furniture,Tables,"Lesro Coffee Table, Adjustable Height",406.704,3,0.2,106.704,44.67,High,4
36927,CA-2011-127614,2011-02-12,2011-02-16,Standard Class,NF-18385,Natalie Fritzler,Consumer,Chesapeake,Virginia,United States,23320.0,US,South,TEC-AC-10001432,Technology,Accessories,Enermax Aurora Lite Keyboard,234.45,3,0.0,103.158,38.36,High,4
9479,MX-2011-137064,2011-02-09,2011-02-11,Second Class,TP-21415,Tom Prescott,Consumer,Sancti Spíritus,Sancti Spíritus,Cuba,,LATAM,Caribbean,OFF-AP-10001682,Office Supplies,Appliances,"Hamilton Beach Blender, Black",422.82,9,0.0,88.74,35.9,High,2
19246,IT-2011-3659171,2011-02-09,2011-02-13,Standard Class,YC-21895,Yoseph Carroll,Corporate,London,England,United Kingdom,,EU,North,FUR-CH-10004355,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",268.812,2,0.1,23.892,35.76,High,4
15000,ES-2011-5389664,2011-02-09,2011-02-13,Standard Class,NG-18355,Nat Gilpin,Corporate,Almelo,Overijssel,Netherlands,,EU,Central,FUR-FU-10004527,Furniture,Furnishings,"Advantus Frame, Duo Pack",266.832,3,0.2,89.982,35.11,High,4
33296,CA-2011-131905,2011-02-07,2011-02-10,First Class,ND-18460,Neil Ducich,Corporate,Chesapeake,Virginia,United States,23320.0,US,South,TEC-PH-10001615,Technology,Phones,AT&T CL82213,144.95,5,0.0,42.0355,33.51,Medium,3
23145,IN-2011-67021,2011-02-07,2011-02-12,Second Class,NW-18400,Natalie Webber,Consumer,Kuching,Sarawak,Malaysia,,APAC,Southeast Asia,OFF-ST-10004871,Office Supplies,Storage,"Rogers Trays, Blue",185.04,3,0.0,48.06,25.86,Medium,5
33295,CA-2011-131905,2011-02-07,2011-02-10,First Class,ND-18460,Neil Ducich,Corporate,Chesapeake,Virginia,United States,23320.0,US,South,TEC-PH-10003645,Technology,Phones,Aastra 57i VoIP phone,161.61,1,0.0,42.0186,25.28,Medium,3
19554,ES-2011-4744800,2011-02-10,2011-02-14,Standard Class,CM-12115,Chad McGuire,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-MA-10003101,Technology,Machines,"Panasonic Receipt Printer, Wireless",205.53,2,0.15,26.55,24.0,High,4
14844,ES-2011-4342226,2011-02-09,2011-02-09,Same Day,CL-12565,Clay Ludtke,Consumer,Frankfurt,Hesse,Germany,,EU,Central,OFF-BI-10002799,Office Supplies,Binders,"Cardinal Binder Covers, Clear",80.22,7,0.0,20.79,23.0,Critical,0
8292,MX-2011-135552,2011-02-10,2011-02-14,Standard Class,QJ-19255,Quincy Jones,Corporate,Monclova,Coahuila,Mexico,,LATAM,North,OFF-AP-10001941,Office Supplies,Appliances,"KitchenAid Blender, White",132.8,2,0.0,9.28,22.02,High,4
27721,ID-2011-64599,2011-02-10,2011-02-15,Standard Class,CA-11965,Carol Adams,Corporate,Fuji,Shizuoka,Japan,,APAC,North Asia,OFF-SU-10001407,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",307.44,7,0.0,70.56,21.57,Medium,5
28200,IN-2011-33351,2011-02-07,2011-02-13,Standard Class,DB-13660,Duane Benoit,Consumer,Zhenjiang,Jiangsu,China,,APAC,North Asia,OFF-AP-10003491,Office Supplies,Appliances,"Hoover Coffee Grinder, Silver",278.16,4,0.0,133.44,20.16,Medium,6
40032,US-2011-169390,2011-02-08,2011-02-11,Second Class,CS-12250,Chris Selesnick,Corporate,New York City,New York,United States,10024.0,US,East,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,64.96,4,0.0,9.744,19.07,Critical,3
40554,CA-2011-168368,2011-02-12,2011-02-16,Second Class,GA-14725,Guy Armstrong,Consumer,Columbia,Missouri,United States,65203.0,US,Central,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",332.94,3,0.0,53.2704,18.55,Medium,4
19121,ES-2011-2722980,2011-02-09,2011-02-14,Standard Class,HR-14770,Hallie Redmond,Home Office,Barcelona,Catalonia,Spain,,EU,South,FUR-BO-10001537,Furniture,Bookcases,"Ikea Corner Shelving, Metal",367.56,3,0.0,14.67,17.87,Medium,5
45171,ZI-2011-9280,2011-02-11,2011-02-15,Standard Class,AH-690,Anna Häberlin,Corporate,Bulawayo,Bulawayo,Zimbabwe,,Africa,Africa,TEC-HEW-10000930,Technology,Copiers,"Hewlett Ink, Digital",444.96,10,0.7,-371.04,16.58,High,4
47131,IR-2011-6140,2011-02-11,2011-02-13,Second Class,LD-7005,Lisa DeCherney,Consumer,Rasht,Gilan,Iran,,EMEA,EMEA,TEC-SAM-10000765,Technology,Phones,"Samsung Signal Booster, Full Size",137.88,1,0.0,66.18,15.49,Critical,2
11851,ES-2011-5045844,2011-02-08,2011-02-12,Standard Class,EB-13750,Edward Becker,Corporate,Mulhouse,Alsace,France,,EU,Central,OFF-BI-10000815,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",159.75,5,0.0,59.1,14.79,Medium,4
15001,ES-2011-5389664,2011-02-09,2011-02-13,Standard Class,NG-18355,Nat Gilpin,Corporate,Almelo,Overijssel,Netherlands,,EU,Central,OFF-ST-10002263,Office Supplies,Storage,"Rogers Trays, Wire Frame",91.125,3,0.5,-1.845,14.63,High,4
20614,ID-2011-61876,2011-02-09,2011-02-15,Standard Class,DR-12940,Daniel Raglin,Home Office,Daejeon,Daejeon,South Korea,,APAC,North Asia,OFF-ST-10003306,Office Supplies,Storage,"Eldon File Cart, Single Width",256.74,4,0.5,-205.5,13.62,Medium,6
50395,SF-2011-8180,2011-02-10,2011-02-15,Second Class,JH-5820,John Huston,Consumer,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,OFF-CAR-10004408,Office Supplies,Binders,"Cardinal 3-Hole Punch, Economy",115.2,4,0.0,51.84,13.47,Medium,5
32146,CA-2011-107755,2011-02-08,2011-02-13,Standard Class,CK-12760,Cyma Kinney,Corporate,Linden,New Jersey,United States,7036.0,US,East,TEC-AC-10000710,Technology,Accessories,Maxell DVD-RAM Discs,115.36,7,0.0,49.6048,12.6,Medium,5
46047,MO-2011-7930,2011-02-12,2011-02-14,First Class,EM-3960,Eric Murdock,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-SME-10000520,Office Supplies,Storage,"Smead Shelving, Wire Frame",48.0,1,0.0,22.08,12.48,Critical,2
10583,ES-2011-3609014,2011-02-10,2011-02-16,Standard Class,MO-17800,Meg O'Connel,Home Office,Bielefeld,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10000079,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",123.9,5,0.0,39.6,12.38,Medium,6
27722,ID-2011-64599,2011-02-10,2011-02-15,Standard Class,CA-11965,Carol Adams,Corporate,Fuji,Shizuoka,Japan,,APAC,North Asia,FUR-FU-10003198,Furniture,Furnishings,"Rubbermaid Photo Frame, Erganomic",201.48,4,0.0,24.12,12.3,Medium,5
20613,ID-2011-61876,2011-02-09,2011-02-15,Standard Class,DR-12940,Daniel Raglin,Home Office,Daejeon,Daejeon,South Korea,,APAC,North Asia,FUR-TA-10004050,Furniture,Tables,"Lesro Coffee Table, Fully Assembled",202.776,4,0.8,-304.224,11.94,Medium,6
8299,MX-2011-130981,2011-02-11,2011-02-15,Standard Class,SN-20710,Steve Nguyen,Home Office,Curitiba,Parana,Brazil,,LATAM,South,TEC-CO-10001040,Technology,Copiers,"Canon Personal Copier, Laser",189.93936,2,0.002,81.41936,11.76,High,4
41655,MD-2011-8270,2011-02-10,2011-02-14,Standard Class,PO-9180,Philisse Overcash,Home Office,Chisinau,Chisinau,Moldova,,EMEA,EMEA,OFF-SME-10003530,Office Supplies,Storage,"Smead Lockers, Wire Frame",197.49,1,0.0,17.76,11.44,Medium,4
8289,MX-2011-135552,2011-02-10,2011-02-14,Standard Class,QJ-19255,Quincy Jones,Corporate,Monclova,Coahuila,Mexico,,LATAM,North,OFF-EN-10003898,Office Supplies,Envelopes,"Ames Peel and Seal, Set of 50",87.22,7,0.0,0.84,11.22,High,4
24076,IN-2011-40512,2011-02-07,2011-02-14,Standard Class,LT-17110,Liz Thompson,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-PH-10002443,Technology,Phones,"Cisco Signal Booster, with Caller ID",252.0378,2,0.17,6.0378,11.19,Medium,7
12571,ES-2011-2367994,2011-02-07,2011-02-11,Standard Class,SM-20905,Susan MacKendrick,Consumer,Boulogne-sur-Mer,Nord-Pas-de-Calais,France,,EU,Central,TEC-MA-10003986,Technology,Machines,"Konica Receipt Printer, Wireless",207.825,2,0.15,12.225,10.45,High,4
40551,CA-2011-168368,2011-02-12,2011-02-16,Second Class,GA-14725,Guy Armstrong,Consumer,Columbia,Missouri,United States,65203.0,US,Central,FUR-CH-10001146,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",60.89,1,0.0,15.2225,10.07,Medium,4
12572,ES-2011-2367994,2011-02-07,2011-02-11,Standard Class,SM-20905,Susan MacKendrick,Consumer,Boulogne-sur-Mer,Nord-Pas-de-Calais,France,,EU,Central,OFF-AR-10001607,Office Supplies,Art,"Stanley Pencil Sharpener, Water Color",111.84,4,0.0,4.44,9.87,High,4
26763,ID-2011-55975,2011-02-09,2011-02-13,Standard Class,EH-14005,Erica Hernandez,Home Office,Caloundra,Queensland,Australia,,APAC,Oceania,FUR-FU-10002223,Furniture,Furnishings,"Deflect-O Stacking Tray, Durable",136.566,6,0.1,22.626,9.45,Medium,4
46048,MO-2011-7930,2011-02-12,2011-02-14,First Class,EM-3960,Eric Murdock,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-EAT-10002789,Office Supplies,Paper,"Eaton Computer Printout Paper, Recycled",26.46,1,0.0,11.37,8.97,Critical,2
46050,MO-2011-7930,2011-02-12,2011-02-14,First Class,EM-3960,Eric Murdock,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-FEL-10004117,Office Supplies,Storage,"Fellowes Trays, Blue",57.39,1,0.0,3.99,8.97,Critical,2
19719,IT-2011-1181278,2011-02-10,2011-02-10,Same Day,PL-18925,Paul Lucas,Home Office,Hanover,Lower Saxony,Germany,,EU,Central,OFF-BI-10000894,Office Supplies,Binders,"Avery Binder Covers, Clear",26.325,5,0.5,-14.325,8.95,High,0
19555,ES-2011-4744800,2011-02-10,2011-02-14,Standard Class,CM-12115,Chad McGuire,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-EN-10001202,Office Supplies,Envelopes,"Kraft Clasp Envelope, with clear poly window",50.16,4,0.0,24.0,8.63,High,4
12570,ES-2011-2367994,2011-02-07,2011-02-11,Standard Class,SM-20905,Susan MacKendrick,Consumer,Boulogne-sur-Mer,Nord-Pas-de-Calais,France,,EU,Central,OFF-BI-10000368,Office Supplies,Binders,"Avery Binder Covers, Durable",50.28,4,0.0,6.48,6.93,High,4
47130,IR-2011-6140,2011-02-11,2011-02-13,Second Class,LD-7005,Lisa DeCherney,Consumer,Rasht,Gilan,Iran,,EMEA,EMEA,OFF-SME-10004247,Office Supplies,Storage,"Smead Shelving, Single Width",48.96,1,0.0,22.02,6.81,Critical,2
40556,CA-2011-168368,2011-02-12,2011-02-16,Second Class,GA-14725,Guy Armstrong,Consumer,Columbia,Missouri,United States,65203.0,US,Central,OFF-ST-10002583,Office Supplies,Storage,Fellowes Neat Ideas Storage Cubes,64.96,2,0.0,2.5984,6.78,Medium,4
8290,MX-2011-135552,2011-02-10,2011-02-14,Standard Class,QJ-19255,Quincy Jones,Corporate,Monclova,Coahuila,Mexico,,LATAM,North,OFF-SU-10004771,Office Supplies,Supplies,"Elite Ruler, Easy Grip",41.12,4,0.0,16.4,6.63,High,4
41654,MD-2011-8270,2011-02-10,2011-02-14,Standard Class,PO-9180,Philisse Overcash,Home Office,Chisinau,Chisinau,Moldova,,EMEA,EMEA,OFF-BIN-10003089,Office Supplies,Art,"Binney & Smith Highlighters, Easy-Erase",67.44,4,0.0,24.24,6.28,Medium,4
28201,IN-2011-33351,2011-02-07,2011-02-13,Standard Class,DB-13660,Duane Benoit,Consumer,Zhenjiang,Jiangsu,China,,APAC,North Asia,OFF-LA-10001672,Office Supplies,Labels,"Avery Legal Exhibit Labels, Alphabetical",66.96,6,0.0,7.92,5.99,Medium,6
45172,ZI-2011-9280,2011-02-11,2011-02-15,Standard Class,AH-690,Anna Häberlin,Corporate,Bulawayo,Bulawayo,Zimbabwe,,Africa,Africa,OFF-FIS-10000063,Office Supplies,Supplies,"Fiskars Box Cutter, Easy Grip",66.852,6,0.7,-55.728,5.99,High,4
15002,ES-2011-5389664,2011-02-09,2011-02-13,Standard Class,NG-18355,Nat Gilpin,Corporate,Almelo,Overijssel,Netherlands,,EU,Central,OFF-EN-10001993,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Set of 50",54.78,4,0.5,-18.66,5.71,High,4
8291,MX-2011-135552,2011-02-10,2011-02-14,Standard Class,QJ-19255,Quincy Jones,Corporate,Monclova,Coahuila,Mexico,,LATAM,North,OFF-EN-10000258,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, with clear poly window",66.48,4,0.0,12.56,5.64,High,4
45173,ZI-2011-9280,2011-02-11,2011-02-15,Standard Class,AH-690,Anna Häberlin,Corporate,Bulawayo,Bulawayo,Zimbabwe,,Africa,Africa,OFF-ROG-10003993,Office Supplies,Storage,"Rogers File Cart, Single Width",84.978,2,0.7,-124.662,5.61,High,4
14697,ES-2011-2608306,2011-02-08,2011-02-13,Standard Class,SW-20455,Shaun Weien,Consumer,Siena,Tuscany,Italy,,EU,South,OFF-FA-10000659,Office Supplies,Fasteners,"Stockwell Clamps, 12 Pack",109.62,6,0.0,21.78,5.55,Medium,5
19124,ES-2011-2722980,2011-02-09,2011-02-14,Standard Class,HR-14770,Hallie Redmond,Home Office,Barcelona,Catalonia,Spain,,EU,South,OFF-AR-10000110,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",92.64,2,0.0,24.06,5.54,Medium,5
19120,ES-2011-2722980,2011-02-09,2011-02-14,Standard Class,HR-14770,Hallie Redmond,Home Office,Barcelona,Catalonia,Spain,,EU,South,OFF-BI-10002570,Office Supplies,Binders,"Cardinal 3-Hole Punch, Clear",84.78,3,0.0,17.73,5.17,Medium,5
30601,ID-2011-85396,2011-02-07,2011-02-12,Standard Class,SW-20275,Scott Williamson,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10003561,Technology,Copiers,"Sharp Copy Machine, Color",285.12,2,0.4,-104.58,4.54,Medium,5
42214,EG-2011-3900,2011-02-08,2011-02-13,Standard Class,KW-6570,Kelly Williams,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-BIN-10004729,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",49.5,1,0.0,16.32,4.32,Medium,5
41656,MD-2011-8270,2011-02-10,2011-02-14,Standard Class,PO-9180,Philisse Overcash,Home Office,Chisinau,Chisinau,Moldova,,EMEA,EMEA,FUR-RUB-10001310,Furniture,Furnishings,"Rubbermaid Photo Frame, Black",51.75,1,0.0,1.02,3.9,Medium,4
10818,ES-2011-2857462,2011-02-07,2011-02-12,Standard Class,GB-14530,George Bell,Corporate,La Crau,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-LA-10003969,Office Supplies,Labels,"Novimex Legal Exhibit Labels, Laser Printer Compatible",31.41,3,0.0,10.62,3.58,High,5
40555,CA-2011-168368,2011-02-12,2011-02-16,Second Class,GA-14725,Guy Armstrong,Consumer,Columbia,Missouri,United States,65203.0,US,Central,OFF-BI-10004654,Office Supplies,Binders,VariCap6 Expandable Binder,51.9,3,0.0,24.393,3.52,Medium,4
41658,MD-2011-8270,2011-02-10,2011-02-14,Standard Class,PO-9180,Philisse Overcash,Home Office,Chisinau,Chisinau,Moldova,,EMEA,EMEA,TEC-SAM-10001013,Technology,Phones,"Samsung Audio Dock, Cordless",169.68,1,0.0,30.54,3.44,Medium,4
31753,US-2011-110674,2011-02-13,2011-02-19,Standard Class,SC-20095,Sanjit Chand,Consumer,Concord,California,United States,94521.0,US,West,FUR-CH-10000225,Furniture,Chairs,"Global Geo Office Task Chair, Gray",129.568,2,0.2,-24.294,3.26,Medium,6
50392,SF-2011-8180,2011-02-10,2011-02-15,Second Class,JH-5820,John Huston,Consumer,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,OFF-ADV-10000177,Office Supplies,Fasteners,"Advantus Staples, Metal",43.92,4,0.0,18.0,3.1,Medium,5
24047,IN-2011-60917,2011-02-11,2011-02-15,Standard Class,SP-20860,Sung Pak,Corporate,Bangalore,Karnataka,India,,APAC,Central Asia,OFF-BI-10001659,Office Supplies,Binders,"Cardinal Index Tab, Clear",21.78,3,0.0,3.87,2.92,High,4
19123,ES-2011-2722980,2011-02-09,2011-02-14,Standard Class,HR-14770,Hallie Redmond,Home Office,Barcelona,Catalonia,Spain,,EU,South,OFF-ST-10001142,Office Supplies,Storage,"Smead Folders, Wire Frame",59.616,4,0.1,-2.664,2.85,Medium,5
41657,MD-2011-8270,2011-02-10,2011-02-14,Standard Class,PO-9180,Philisse Overcash,Home Office,Chisinau,Chisinau,Moldova,,EMEA,EMEA,OFF-ELI-10003277,Office Supplies,Supplies,"Elite Letter Opener, High Speed",53.4,2,0.0,22.38,2.85,Medium,4
9176,MX-2011-119977,2011-02-08,2011-02-14,Standard Class,KW-16570,Kelly Williams,Consumer,Santiago,Santiago,Chile,,LATAM,South,OFF-ST-10002466,Office Supplies,Storage,"Smead Box, Blue",50.26,7,0.0,20.02,2.6,Medium,6
19122,ES-2011-2722980,2011-02-09,2011-02-14,Standard Class,HR-14770,Hallie Redmond,Home Office,Barcelona,Catalonia,Spain,,EU,South,OFF-FA-10003836,Office Supplies,Fasteners,"Stockwell Rubber Bands, 12 Pack",47.88,3,0.0,4.77,2.34,Medium,5
33294,CA-2011-131905,2011-02-07,2011-02-10,First Class,ND-18460,Neil Ducich,Corporate,Chesapeake,Virginia,United States,23320.0,US,South,OFF-LA-10002787,Office Supplies,Labels,Avery 480,15.0,4,0.0,7.2,2.27,Medium,3
19154,ES-2011-4632225,2011-02-10,2011-02-15,Standard Class,ME-18010,Michelle Ellison,Corporate,Coslada,Madrid,Spain,,EU,South,OFF-AR-10002113,Office Supplies,Art,"Boston Highlighters, Easy-Erase",19.14,1,0.0,4.2,2.24,High,5
40563,CA-2011-125759,2011-02-09,2011-02-10,First Class,NM-18445,Nathan Mautz,Home Office,North Las Vegas,Nevada,United States,89031.0,US,West,FUR-FU-10002111,Furniture,Furnishings,"Master Caster Door Stop, Large Brown",14.56,2,0.0,5.5328,1.57,Medium,1
22728,IN-2011-36494,2011-02-08,2011-02-13,Standard Class,BP-11095,Bart Pistole,Corporate,Jiangmen,Guangdong,China,,APAC,North Asia,FUR-FU-10000482,Furniture,Furnishings,"Eldon Photo Frame, Duo Pack",58.17,1,0.0,15.69,1.52,Medium,5
20615,ID-2011-61876,2011-02-09,2011-02-15,Standard Class,DR-12940,Daniel Raglin,Home Office,Daejeon,Daejeon,South Korea,,APAC,North Asia,TEC-MA-10000684,Technology,Machines,"Okidata Calculator, White",25.35,1,0.5,-20.79,1.49,Medium,6
36929,CA-2011-127614,2011-02-12,2011-02-16,Standard Class,NF-18385,Natalie Fritzler,Consumer,Chesapeake,Virginia,United States,23320.0,US,South,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,17.46,2,0.0,8.2062,1.47,High,4
18582,ES-2011-3818297,2011-02-10,2011-02-14,Standard Class,JP-15460,Jennifer Patt,Corporate,Basel,Basel-Stadt,Switzerland,,EU,Central,OFF-AR-10000444,Office Supplies,Art,"BIC Highlighters, Blue",18.93,1,0.0,7.56,1.44,Medium,4
45174,ZI-2011-9280,2011-02-11,2011-02-15,Standard Class,AH-690,Anna Häberlin,Corporate,Bulawayo,Bulawayo,Zimbabwe,,Africa,Africa,FUR-ADV-10004718,Furniture,Furnishings,"Advantus Light Bulb, Duo Pack",12.078,2,0.7,-20.142,1.39,High,4
48183,IZ-2011-9890,2011-02-08,2011-02-14,Standard Class,JB-6045,Julia Barnett,Home Office,Mosul,Ninawa,Iraq,,EMEA,EMEA,OFF-ACC-10000233,Office Supplies,Binders,"Acco Binder, Economy",30.3,2,0.0,4.2,1.37,Medium,6
41659,MD-2011-8270,2011-02-10,2011-02-14,Standard Class,PO-9180,Philisse Overcash,Home Office,Chisinau,Chisinau,Moldova,,EMEA,EMEA,OFF-SAN-10002015,Office Supplies,Art,"Sanford Pens, Water Color",14.28,1,0.0,6.54,1.32,Medium,4
20616,ID-2011-61876,2011-02-09,2011-02-15,Standard Class,DR-12940,Daniel Raglin,Home Office,Daejeon,Daejeon,South Korea,,APAC,North Asia,OFF-BI-10002632,Office Supplies,Binders,"Acco Binding Machine, Recycled",25.725,1,0.5,-11.835,1.27,Medium,6
22729,IN-2011-36494,2011-02-08,2011-02-13,Standard Class,BP-11095,Bart Pistole,Corporate,Jiangmen,Guangdong,China,,APAC,North Asia,OFF-SU-10003559,Office Supplies,Supplies,"Kleencut Ruler, Steel",38.88,3,0.0,8.1,1.27,Medium,5
40552,CA-2011-168368,2011-02-12,2011-02-16,Second Class,GA-14725,Guy Armstrong,Consumer,Columbia,Missouri,United States,65203.0,US,Central,OFF-LA-10004853,Office Supplies,Labels,Avery 483,14.94,3,0.0,6.8724,1.12,Medium,4
21938,ID-2011-28661,2011-02-10,2011-02-13,Second Class,ME-18010,Michelle Ellison,Corporate,Wuhan,Hubei,China,,APAC,North Asia,OFF-SU-10000178,Office Supplies,Supplies,"Acme Ruler, Easy Grip",9.165,1,0.5,-7.725,0.98,High,3
28947,IN-2011-73734,2011-02-12,2011-02-19,Standard Class,MG-17890,Michael Granlund,Home Office,Hyderabad,Telangana,India,,APAC,Central Asia,OFF-BI-10004440,Office Supplies,Binders,"Cardinal Binder, Economy",13.83,1,0.0,3.3,0.97,Medium,7
50393,SF-2011-8180,2011-02-10,2011-02-15,Second Class,JH-5820,John Huston,Consumer,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,OFF-IBI-10001772,Office Supplies,Binders,"Ibico Index Tab, Clear",8.37,1,0.0,3.09,0.84,Medium,5
41660,MD-2011-8270,2011-02-10,2011-02-14,Standard Class,PO-9180,Philisse Overcash,Home Office,Chisinau,Chisinau,Moldova,,EMEA,EMEA,OFF-ACC-10002834,Office Supplies,Fasteners,"Accos Thumb Tacks, 12 Pack",13.11,1,0.0,4.44,0.83,Medium,4
40277,CA-2011-108182,2011-02-07,2011-02-11,Second Class,DL-13315,Delfina Latchford,Consumer,Romeoville,Illinois,United States,60441.0,US,Central,OFF-BI-10001196,Office Supplies,Binders,"Avery Flip-Chart Easel Binder, Black",8.952,2,0.8,-14.7708,0.51,Medium,4
43350,UG-2011-9740,2011-02-10,2011-02-13,First Class,MO-7500,Mary O'Rourke,Consumer,Kampala,Kampala,Uganda,,Africa,Africa,OFF-CAR-10001911,Office Supplies,Binders,"Cardinal Binder Covers, Clear",3.438,1,0.7,-5.052,0.39,High,3
40553,CA-2011-168368,2011-02-12,2011-02-16,Second Class,GA-14725,Guy Armstrong,Consumer,Columbia,Missouri,United States,65203.0,US,Central,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,9.64,2,0.0,4.4344,0.33,Medium,4
