Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
47345,IR-2012-5450,2012-09-24,2012-09-28,Standard Class,AF-870,Art Ferguson,Consumer,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,TEC-CIS-10002259,Technology,Phones,"Cisco Smart Phone, Cordless",651.48,1,0.0,260.58,87.59,High,4
29504,IN-2012-15830,2012-09-25,2012-09-27,Second Class,DO-13645,Doug O'Connell,Consumer,Chengdu,Sichuan,China,,APAC,North Asia,TEC-MA-10004997,Technology,Machines,"Konica Receipt Printer, Red",477.6,4,0.0,62.04,84.01,High,2
9568,MX-2012-102848,2012-09-26,2012-09-28,First Class,CR-12820,Cyra Reiten,Home Office,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10002250,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",343.74,3,0.0,164.94,72.82,Medium,2
21784,IN-2012-48618,2012-09-24,2012-09-30,Standard Class,BD-11725,Bruce Degenhardt,Consumer,Sylhet,Sylhet,Bangladesh,,APAC,Central Asia,FUR-TA-10003157,Furniture,Tables,"Hon Coffee Table, with Bottom Storage",947.7,3,0.0,28.35,66.01,Medium,6
18096,ES-2012-4003155,2012-09-29,2012-10-01,Second Class,VB-21745,Victoria Brennan,Corporate,Le Mans,Pays de la Loire,France,,EU,Central,OFF-BI-10004195,Office Supplies,Binders,"Wilson Jones Binding Machine, Clear",217.89,9,0.5,-87.21,63.42,Critical,2
25411,IN-2012-58978,2012-09-26,2012-09-28,First Class,BE-11455,Brad Eason,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-MA-10000605,Technology,Machines,"Epson Card Printer, Wireless",764.775,5,0.1,118.875,62.34,Medium,2
45773,SF-2012-6490,2012-09-25,2012-10-01,Standard Class,JG-5160,James Galang,Consumer,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-BRE-10001107,Office Supplies,Appliances,"Breville Stove, Red",561.54,1,0.0,101.07,62.13,Medium,6
29094,IN-2012-25476,2012-09-28,2012-10-04,Standard Class,BG-11035,Barry Gonzalez,Consumer,Kabul,Kabul,Afghanistan,,APAC,Central Asia,TEC-CO-10000679,Technology,Copiers,"Hewlett Personal Copier, High-Speed",427.41,3,0.0,4.23,60.91,Low,6
37068,CA-2012-103835,2012-09-24,2012-09-28,Standard Class,SC-20440,Shaun Chance,Corporate,Los Angeles,California,United States,90032.0,US,West,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,1158.12,4,0.0,335.8548,56.16,Medium,4
30850,IN-2012-83170,2012-09-26,2012-09-30,Second Class,MC-17425,Mark Cousins,Corporate,Porirua,Wellington,New Zealand,,APAC,Oceania,FUR-CH-10002316,Furniture,Chairs,"Harbour Creations Bag Chairs, Red",369.72,6,0.0,140.4,52.96,High,4
22382,IN-2012-79649,2012-09-27,2012-10-01,Standard Class,MK-17905,Michael Kennedy,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-BO-10001196,Furniture,Bookcases,"Bush Library with Doors, Pine",691.1163,3,0.37,-142.6437,51.79,Medium,4
43010,MD-2012-7840,2012-09-28,2012-09-30,First Class,JK-5205,Jamie Kunitz,Consumer,Chisinau,Chisinau,Moldova,,EMEA,EMEA,TEC-BEL-10001971,Technology,Accessories,"Belkin Flash Drive, USB",337.2,8,0.0,111.12,51.58,High,2
36415,CA-2012-127173,2012-09-26,2012-10-03,Standard Class,GM-14500,Gene McClure,Consumer,Oceanside,New York,United States,11572.0,US,East,TEC-MA-10002859,Technology,Machines,Ativa MDM8000 8-Sheet Micro-Cut Shredder,629.93,7,0.0,296.0671,50.24,Medium,7
22381,IN-2012-79649,2012-09-27,2012-10-01,Standard Class,MK-17905,Michael Kennedy,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-PH-10004554,Technology,Phones,"Samsung Audio Dock, VoIP",692.718,5,0.17,175.218,49.77,Medium,4
15858,ES-2012-5875283,2012-09-28,2012-10-02,Standard Class,AJ-10960,Astrea Jones,Consumer,Munich,Bavaria,Germany,,EU,Central,FUR-BO-10003126,Furniture,Bookcases,"Dania Library with Doors, Traditional",978.48,3,0.1,10.8,49.41,Medium,4
21891,IN-2012-62373,2012-09-28,2012-09-29,First Class,EM-14140,Eugene Moren,Home Office,Valenzuela,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10002510,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Mobile",379.314,4,0.35,-128.406,46.84,High,1
22070,IN-2012-38447,2012-09-27,2012-10-02,Second Class,RR-19315,Ralph Ritter,Consumer,Jambi,Jambi,Indonesia,,APAC,Southeast Asia,FUR-CH-10001138,Furniture,Chairs,"Office Star Swivel Stool, Black",375.6069,3,0.27,71.9469,45.83,Medium,5
31321,CA-2012-106320,2012-09-25,2012-09-30,Standard Class,EB-13870,Emily Burns,Consumer,Orem,Utah,United States,84057.0,US,West,FUR-TA-10000577,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,1044.63,3,0.0,240.2649,42.77,Medium,5
29096,IN-2012-25476,2012-09-28,2012-10-04,Standard Class,BG-11035,Barry Gonzalez,Consumer,Kabul,Kabul,Afghanistan,,APAC,Central Asia,TEC-PH-10003652,Technology,Phones,"Motorola Headset, Cordless",412.95,5,0.0,24.75,42.28,Low,6
39458,CA-2012-120915,2012-09-28,2012-10-03,Second Class,JJ-15445,Jennifer Jackson,Consumer,New York City,New York,United States,10035.0,US,East,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",293.52,6,0.0,76.3152,40.22,Medium,5
3654,US-2012-151330,2012-09-30,2012-10-04,Standard Class,JB-16000,Joy Bell-,Consumer,Salvador,Bahia,Brazil,,LATAM,South,TEC-MA-10003990,Technology,Machines,"Panasonic Card Printer, White",642.992,14,0.6,-932.568,39.58,Medium,4
47960,SY-2012-8920,2012-09-24,2012-09-28,Standard Class,SV-10815,Stuart Van,Corporate,Homs,Hims,Syria,,EMEA,EMEA,TEC-HP -10003248,Technology,Copiers,"HP Fax Machine, High-Speed",298.14,1,0.0,14.88,38.88,High,4
19669,ES-2012-2854342,2012-09-27,2012-10-03,Standard Class,SN-20710,Steve Nguyen,Home Office,Pontault-Combault,Ile-de-France,France,,EU,Central,FUR-CH-10001237,Furniture,Chairs,"Hon Swivel Stool, Black",435.294,3,0.1,86.994,37.7,Medium,6
41808,MO-2012-8580,2012-09-26,2012-09-30,Second Class,JW-6075,Julia West,Consumer,Marrakech,Marrakech-Tensift-El Haouz,Morocco,,Africa,Africa,TEC-EPS-10004328,Technology,Machines,"Epson Printer, Durable",262.74,1,0.0,99.84,37.69,High,4
10674,ES-2012-4633993,2012-09-28,2012-10-01,Second Class,BT-11440,Bobby Trafton,Consumer,Colmar,Alsace,France,,EU,Central,OFF-ST-10000695,Office Supplies,Storage,"Rogers Lockers, Wire Frame",379.242,2,0.1,63.162,34.06,Medium,3
14398,ES-2012-2495938,2012-09-24,2012-09-28,Standard Class,TB-21250,Tim Brockman,Consumer,Fontaine,Rhône-Alpes,France,,EU,Central,OFF-ST-10000648,Office Supplies,Storage,"Eldon File Cart, Industrial",345.303,3,0.1,7.623,33.22,Medium,4
16285,ES-2012-5745179,2012-09-24,2012-09-27,First Class,JG-15160,James Galang,Consumer,Rillieux-la-Pape,Rhône-Alpes,France,,EU,Central,OFF-AR-10001777,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",346.5,7,0.0,114.24,32.84,High,3
20215,ES-2012-1074279,2012-09-27,2012-09-29,First Class,JE-15715,Joe Elijah,Consumer,Chester,England,United Kingdom,,EU,North,OFF-BI-10003705,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",493.2,10,0.0,54.0,32.37,High,2
11758,IT-2012-3131435,2012-09-24,2012-09-30,Standard Class,NC-18340,Nat Carroll,Consumer,Worms,Rhineland-Palatinate,Germany,,EU,Central,TEC-MA-10001279,Technology,Machines,"Panasonic Calculator, Wireless",301.68,6,0.0,5.94,31.79,Medium,6
18097,ES-2012-4003155,2012-09-29,2012-10-01,Second Class,VB-21745,Victoria Brennan,Corporate,Le Mans,Pays de la Loire,France,,EU,Central,OFF-BI-10004227,Office Supplies,Binders,"Avery Binding Machine, Economy",170.94,7,0.5,-129.99,31.67,Critical,2
12726,IT-2012-4143231,2012-09-26,2012-10-03,Standard Class,EJ-14155,Eva Jacobs,Consumer,Rotterdam,South Holland,Netherlands,,EU,Central,FUR-BO-10000967,Furniture,Bookcases,"Ikea Library with Doors, Pine",364.74,2,0.5,-124.02,31.26,Medium,7
23883,IN-2012-48135,2012-09-25,2012-09-27,Second Class,JP-16135,Julie Prescott,Home Office,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-AC-10000317,Technology,Accessories,"Logitech Memory Card, Programmable",94.392,1,0.1,33.552,30.54,Critical,2
32722,CA-2012-124800,2012-09-26,2012-09-30,Standard Class,RW-19540,Rick Wilson,Corporate,Mesa,Arizona,United States,85204.0,US,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,363.648,4,0.2,-86.3664,28.67,Medium,4
4739,MX-2012-105718,2012-09-25,2012-10-01,Standard Class,JG-15160,James Galang,Consumer,Mérida,Yucatán,Mexico,,LATAM,North,FUR-BO-10003034,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",395.12,5,0.2,-29.68,27.36,Medium,6
1685,US-2012-129805,2012-09-24,2012-09-30,Standard Class,GB-14575,Giulietta Baptist,Consumer,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-CH-10001897,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",727.536,3,0.2,-27.324,27.1,Medium,6
43007,MD-2012-7840,2012-09-28,2012-09-30,First Class,JK-5205,Jamie Kunitz,Consumer,Chisinau,Chisinau,Moldova,,EMEA,EMEA,TEC-MOT-10000851,Technology,Phones,"Motorola Headset, with Caller ID",159.48,2,0.0,52.62,27.08,High,2
32924,CA-2012-143119,2012-09-24,2012-09-30,Standard Class,MC-17275,Marc Crier,Consumer,Lafayette,Louisiana,United States,70506.0,US,South,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,517.5,6,0.0,155.25,27.07,Medium,6
24106,IN-2012-76492,2012-09-28,2012-10-02,Standard Class,TG-21640,Trudy Glocke,Consumer,Jiaxing,Zhejiang,China,,APAC,North Asia,OFF-BI-10004105,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",243.84,8,0.0,68.16,26.95,High,4
47925,PL-2012-6740,2012-09-28,2012-09-30,Second Class,MS-7530,MaryBeth Skach,Consumer,Lodz,Lodz,Poland,,EMEA,EMEA,FUR-HAR-10003124,Furniture,Chairs,"Harbour Creations Chairmat, Red",288.0,4,0.0,60.48,26.69,High,2
14558,ES-2012-2270219,2012-09-24,2012-09-28,Second Class,NP-18700,Nora Preis,Consumer,Berlin,Berlin,Germany,,EU,Central,OFF-AR-10003377,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",135.945,5,0.1,9.045,26.53,High,4
15658,IT-2012-5101377,2012-09-28,2012-10-02,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,Sittard,Limburg,Netherlands,,EU,Central,TEC-CO-10002962,Technology,Copiers,"Sharp Wireless Fax, Color",178.68,1,0.5,-60.78,26.53,High,4
10019,US-2012-113131,2012-09-26,2012-09-29,First Class,SJ-20215,Sarah Jordon,Consumer,Surubim,Pernambuco,Brazil,,LATAM,South,FUR-FU-10001764,Furniture,Furnishings,"Deflect-O Clock, Black",120.744,9,0.6,-135.936,26.45,High,3
13860,ES-2012-3877819,2012-09-27,2012-10-01,Standard Class,AS-10630,Ann Steele,Home Office,Eggenstein-Leopoldshafen,Baden-Württemberg,Germany,,EU,Central,FUR-CH-10002085,Furniture,Chairs,"Novimex Steel Folding Chair, Red",222.021,3,0.1,81.351,23.64,Medium,4
15451,ES-2012-5913584,2012-09-27,2012-09-28,First Class,KC-16675,Kimberly Carter,Corporate,Ravenna,Emilia-Romagna,Italy,,EU,South,OFF-SU-10004087,Office Supplies,Supplies,"Elite Scissors, Steel",197.37,9,0.0,43.2,23.1,High,1
14679,IT-2012-2308326,2012-09-28,2012-09-28,Same Day,SJ-20500,Shirley Jackson,Consumer,Neuilly-Plaisance,Ile-de-France,France,,EU,Central,TEC-CO-10000082,Technology,Copiers,"Canon Fax and Copier, Digital",1136.331,7,0.15,-53.529,23.02,Medium,0
9569,MX-2012-102848,2012-09-26,2012-09-28,First Class,CR-12820,Cyra Reiten,Home Office,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10002882,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",170.96,4,0.0,70.08,22.56,Medium,2
8546,MX-2012-144561,2012-09-28,2012-10-01,First Class,RF-19735,Roland Fjeld,Consumer,Querétaro,Querétaro,Mexico,,LATAM,North,OFF-PA-10003301,Office Supplies,Paper,"Green Bar Parchment Paper, Recycled",88.48,8,0.0,25.6,21.77,High,3
4167,US-2012-158113,2012-09-27,2012-10-03,Standard Class,BE-11455,Brad Eason,Home Office,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-CH-10000656,Furniture,Chairs,"Hon Swivel Stool, Adjustable",265.824,3,0.2,29.904,21.59,Medium,6
507,MX-2012-122329,2012-09-24,2012-09-28,Second Class,BF-11215,Benjamin Farhat,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,TEC-PH-10002102,Technology,Phones,"Nokia Headset, Cordless",202.56,4,0.0,95.2,21.06,Medium,4
51050,AO-2012-3210,2012-09-27,2012-10-02,Standard Class,JE-5745,Joel Eaton,Consumer,Kuito,Bie,Angola,,Africa,Africa,TEC-SHA-10001103,Technology,Copiers,"Sharp Copy Machine, Laser",239.04,1,0.0,31.05,21.03,Medium,5
29503,IN-2012-15830,2012-09-25,2012-09-27,Second Class,DO-13645,Doug O'Connell,Consumer,Chengdu,Sichuan,China,,APAC,North Asia,OFF-PA-10004815,Office Supplies,Paper,"Xerox Note Cards, Premium",105.48,4,0.0,31.56,20.95,High,2
15244,ES-2012-2943937,2012-09-26,2012-09-28,Second Class,CS-12505,Cindy Stewart,Consumer,Clermont-Ferrand,Auvergne,France,,EU,Central,FUR-FU-10003986,Furniture,Furnishings,"Rubbermaid Door Stop, Black",87.6,2,0.0,27.12,20.9,Critical,2
19396,IT-2012-4695448,2012-09-25,2012-09-30,Standard Class,PS-18760,Pamela Stobb,Consumer,Stockholm,Stockholm,Sweden,,EU,North,TEC-CO-10000178,Technology,Copiers,"Hewlett Ink, Laser",520.38,7,0.5,-395.64,20.35,Medium,5
45243,KE-2012-4830,2012-09-25,2012-10-01,Standard Class,NF-8385,Natalie Fritzler,Consumer,Nairobi,Nairobi,Kenya,,Africa,Africa,FUR-HAR-10002546,Furniture,Chairs,"Harbour Creations Chairmat, Black",417.42,6,0.0,87.48,20.27,Medium,6
11852,ES-2012-2229596,2012-09-25,2012-09-27,Second Class,KM-16660,Khloe Miller,Consumer,Neu-Ulm,Bavaria,Germany,,EU,Central,OFF-ST-10003995,Office Supplies,Storage,"Eldon File Cart, Single Width",230.256,2,0.1,20.436,20.08,High,2
8544,MX-2012-144561,2012-09-28,2012-10-01,First Class,RF-19735,Roland Fjeld,Consumer,Querétaro,Querétaro,Mexico,,LATAM,North,OFF-PA-10004313,Office Supplies,Paper,"Green Bar Computer Printout Paper, 8.5 x 11",113.0,5,0.0,15.8,19.68,High,3
39133,CA-2012-149083,2012-09-25,2012-09-30,Standard Class,SH-19975,Sally Hughsby,Corporate,Seattle,Washington,United States,98103.0,US,West,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,307.136,4,0.2,-11.5176,19.51,Medium,5
47893,AO-2012-2810,2012-09-29,2012-10-01,Second Class,HJ-4875,Heather Jas,Home Office,Luanda,Luanda,Angola,,Africa,Africa,FUR-DAN-10001875,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",168.81,1,0.0,64.14,19.46,Medium,2
32721,CA-2012-124800,2012-09-26,2012-09-30,Standard Class,RW-19540,Rick Wilson,Corporate,Mesa,Arizona,United States,85204.0,US,West,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,263.96,5,0.2,23.0965,19.32,Medium,4
18098,ES-2012-4003155,2012-09-29,2012-10-01,Second Class,VB-21745,Victoria Brennan,Corporate,Le Mans,Pays de la Loire,France,,EU,Central,OFF-AP-10003717,Office Supplies,Appliances,"Breville Coffee Grinder, White",72.0,3,0.6,-102.6,18.57,Critical,2
33551,CA-2012-169201,2012-09-28,2012-10-01,First Class,HG-14965,Henry Goldwyn,Corporate,San Francisco,California,United States,94110.0,US,West,OFF-AP-10002082,Office Supplies,Appliances,Holmes HEPA Air Purifier,43.56,2,0.0,15.246,17.63,Critical,3
16284,ES-2012-5745179,2012-09-24,2012-09-27,First Class,JG-15160,James Galang,Consumer,Rillieux-la-Pape,Rhône-Alpes,France,,EU,Central,OFF-EN-10004597,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Set of 50",106.95,5,0.0,0.0,17.47,High,3
15861,ES-2012-5875283,2012-09-28,2012-10-02,Standard Class,AJ-10960,Astrea Jones,Consumer,Munich,Bavaria,Germany,,EU,Central,FUR-BO-10002632,Furniture,Bookcases,"Sauder Corner Shelving, Pine",267.57,2,0.1,29.73,17.43,Medium,4
4353,US-2012-137092,2012-09-26,2012-10-02,Standard Class,PR-18880,Patrick Ryan,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,TEC-PH-10004251,Technology,Phones,"Nokia Audio Dock, Full Size",268.848,4,0.4,-53.792,17.42,Medium,6
16951,ES-2012-3520629,2012-09-28,2012-10-02,Second Class,RH-19600,Rob Haberlin,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-PA-10001686,Office Supplies,Paper,"SanDisk Memo Slips, Premium",67.92,4,0.0,25.8,17.29,High,4
38256,CA-2012-167255,2012-09-27,2012-09-29,Second Class,RH-19510,Rick Huthwaite,Home Office,San Francisco,California,United States,94110.0,US,West,OFF-PA-10002377,Office Supplies,Paper,Xerox 1916,146.82,3,0.0,73.41,16.78,High,2
16950,ES-2012-3520629,2012-09-28,2012-10-02,Second Class,RH-19600,Rob Haberlin,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-ST-10000710,Office Supplies,Storage,"Smead Shelving, Blue",97.86,2,0.0,29.34,16.52,High,4
40224,CA-2012-143616,2012-09-27,2012-09-29,Second Class,SS-20140,Saphhira Shifley,Corporate,Seattle,Washington,United States,98103.0,US,West,OFF-AR-10002067,Office Supplies,Art,Newell 334,99.2,5,0.0,25.792,16.36,Critical,2
21275,ID-2012-23516,2012-09-24,2012-10-01,Standard Class,PV-18985,Paul Van Hugh,Home Office,Ulsan,Ulsan,South Korea,,APAC,North Asia,TEC-PH-10003927,Technology,Phones,"Nokia Audio Dock, with Caller ID",166.74,2,0.5,-40.02,16.34,Medium,7
22137,ID-2012-17006,2012-09-29,2012-10-03,Standard Class,LB-16795,Laurel Beltran,Home Office,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,OFF-AP-10003473,Office Supplies,Appliances,"Hoover Coffee Grinder, Black",113.2452,2,0.17,35.4252,16.18,High,4
39459,CA-2012-120915,2012-09-28,2012-10-03,Second Class,JJ-15445,Jennifer Jackson,Consumer,New York City,New York,United States,10035.0,US,East,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,307.98,2,0.0,89.3142,16.11,Medium,5
15030,ES-2012-3075381,2012-09-29,2012-10-04,Second Class,DW-13585,Dorothy Wardle,Corporate,Vienna,Vienna,Austria,,EU,Central,OFF-AR-10003377,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",181.26,6,0.0,28.98,16.01,Medium,5
23463,IN-2012-71508,2012-09-28,2012-10-02,Standard Class,JH-15430,Jennifer Halladay,Consumer,Kupang,Nusa Tenggara Timur,Indonesia,,APAC,Southeast Asia,TEC-AC-10002533,Technology,Accessories,"Enermax Memory Card, USB",182.214,3,0.47,-106.596,15.65,High,4
5682,MX-2012-143987,2012-09-26,2012-10-01,Second Class,CS-12490,Cindy Schnelling,Corporate,Juazeiro,Bahia,Brazil,,LATAM,South,FUR-CH-10002010,Furniture,Chairs,"Office Star Bag Chairs, Adjustable",154.48,4,0.0,63.28,15.48,Medium,5
22570,IN-2012-79817,2012-09-26,2012-09-30,Standard Class,MM-18280,Muhammed MacIntyre,Corporate,Coimbatore,Tamil Nadu,India,,APAC,Central Asia,TEC-CO-10001157,Technology,Copiers,"Hewlett Personal Copier, Color",291.42,2,0.0,131.1,15.33,Medium,4
19397,IT-2012-4695448,2012-09-25,2012-09-30,Standard Class,PS-18760,Pamela Stobb,Consumer,Stockholm,Stockholm,Sweden,,EU,North,FUR-BO-10004055,Furniture,Bookcases,"Safco Corner Shelving, Metal",223.38,3,0.5,-111.69,14.97,Medium,5
7020,MX-2012-123197,2012-09-24,2012-09-29,Standard Class,TH-21235,Tiffany House,Corporate,Puebla,Puebla,Mexico,,LATAM,North,TEC-PH-10002755,Technology,Phones,"Apple Headset, VoIP",195.6,4,0.0,70.4,14.8,Medium,5
17045,ES-2012-2574212,2012-09-24,2012-09-29,Standard Class,SF-20065,Sandra Flanagan,Consumer,Hamme,East Flanders,Belgium,,EU,Central,OFF-BI-10001804,Office Supplies,Binders,"Avery Binder, Recycled",145.86,11,0.0,66.99,14.32,High,5
45263,RS-2012-6690,2012-09-25,2012-09-27,First Class,AG-300,Aleksandra Gannaway,Corporate,Makhachkala,Dagestan,Russia,,EMEA,EMEA,OFF-SAN-10002323,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",93.48,2,0.0,43.92,14.29,Medium,2
17046,ES-2012-2574212,2012-09-24,2012-09-29,Standard Class,SF-20065,Sandra Flanagan,Consumer,Hamme,East Flanders,Belgium,,EU,Central,OFF-PA-10003424,Office Supplies,Paper,"Enermax Computer Printout Paper, 8.5 x 11",130.44,4,0.0,33.84,14.27,High,5
20218,ES-2012-1074279,2012-09-27,2012-09-29,First Class,JE-15715,Joe Elijah,Consumer,Chester,England,United Kingdom,,EU,North,OFF-EN-10003361,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Security-Tint",89.37,3,0.0,0.81,14.17,High,2
40564,CA-2012-151869,2012-09-25,2012-09-25,Same Day,CS-11950,Carlos Soltero,Consumer,Freeport,New York,United States,11520.0,US,East,FUR-CH-10001545,Furniture,Chairs,Hon Comfortask Task/Swivel Chairs,102.582,1,0.1,6.8388,14.11,High,0
