Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
35827,CA-2013-118759,2013-11-15,2013-11-18,First Class,MB-17305,Maria Bertelson,Consumer,New York City,New York,United States,10009.0,US,East,FUR-CH-10002335,Furniture,Chairs,Hon GuestStacker Chair,408.006,2,0.1,72.5344,44.86,Medium,3
40546,CA-2013-127761,2013-11-11,2013-11-15,Standard Class,SW-20275,Scott Williamson,Consumer,New York City,New York,United States,10009.0,US,East,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,881.93,7,0.0,220.4825,44.26,Medium,4
13905,IT-2013-3085011,2013-11-14,2013-11-16,First Class,MP-17965,Michael Paige,Corporate,Pertuis,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AP-10003717,Office Supplies,Appliances,"Breville Coffee Grinder, White",162.0,3,0.1,-12.6,43.75,High,2
44945,EG-2013-8790,2013-11-13,2013-11-17,Standard Class,SC-10440,Shaun Chance,Corporate,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,FUR-SAU-10002331,Furniture,Bookcases,"Sauder Library with Doors, Traditional",775.26,2,0.0,7.74,43.21,Medium,4
27480,IN-2013-73342,2013-11-13,2013-11-15,Second Class,MH-17290,Marc Harrigan,Home Office,Tirunelveli,Tamil Nadu,India,,APAC,Central Asia,FUR-FU-10000394,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",536.58,11,0.0,252.12,43.17,Medium,2
11959,ES-2013-3948146,2013-11-13,2013-11-18,Standard Class,AG-10390,Allen Goldenen,Consumer,Saint-Ouen,Ile-de-France,France,,EU,Central,OFF-ST-10002902,Office Supplies,Storage,"Fellowes Shelving, Blue",260.28,5,0.1,78.03,42.76,High,5
40098,CA-2013-140935,2013-11-11,2013-11-13,First Class,AB-10015,Aaron Bergman,Consumer,Oklahoma City,Oklahoma,United States,73120.0,US,Central,TEC-PH-10000562,Technology,Phones,Samsung Convoy 3,221.98,2,0.0,62.1544,40.77,High,2
43116,BU-2013-2970,2013-11-11,2013-11-17,Standard Class,TH-11100,Thea Hendricks,Consumer,Sofia,Sofiya-Grad,Bulgaria,,EMEA,EMEA,FUR-DAN-10000597,Furniture,Bookcases,"Dania Floating Shelf Set, Traditional",338.7,2,0.0,30.48,39.31,Medium,6
19971,ES-2013-4954697,2013-11-15,2013-11-20,Standard Class,LC-17140,Logan Currie,Consumer,Cholet,Pays de la Loire,France,,EU,Central,FUR-CH-10001674,Furniture,Chairs,"Office Star Chairmat, Adjustable",491.832,8,0.1,158.472,39.24,Medium,5
29733,IN-2013-15340,2013-11-17,2013-11-18,First Class,TC-21535,Tracy Collins,Home Office,Shanghai,Shanghai,China,,APAC,North Asia,FUR-BO-10004699,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",287.94,2,0.0,0.0,39.23,High,1
15438,IT-2013-3453314,2013-11-13,2013-11-18,Standard Class,SP-20860,Sung Pak,Corporate,Mulhouse,Alsace,France,,EU,Central,OFF-ST-10002622,Office Supplies,Storage,"Smead File Cart, Single Width",463.968,4,0.1,-15.552,38.94,Medium,5
4520,MX-2013-121160,2013-11-15,2013-11-19,Standard Class,KL-16555,Kelly Lampkin,Corporate,Córdoba,Veracruz,Mexico,,LATAM,North,TEC-AC-10004975,Technology,Accessories,"SanDisk Numeric Keypad, Erganomic",227.4,6,0.0,34.08,38.42,High,4
2980,MX-2013-151939,2013-11-12,2013-11-14,Second Class,NC-18625,Noah Childs,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,OFF-ST-10002105,Office Supplies,Storage,"Smead Trays, Wire Frame",126.8,4,0.0,26.56,37.61,Critical,2
49870,RO-2013-4190,2013-11-11,2013-11-14,First Class,LA-6780,Laura Armstrong,Corporate,Targu Jiu,Gorj,Romania,,EMEA,EMEA,OFF-BIC-10003841,Office Supplies,Art,"BIC Canvas, Water Color",113.76,2,0.0,1.08,36.27,Critical,3
18521,ES-2013-2664096,2013-11-14,2013-11-17,First Class,AJ-10960,Astrea Jones,Consumer,Strasbourg,Alsace,France,,EU,Central,OFF-ST-10004367,Office Supplies,Storage,"Rogers Trays, Blue",166.536,3,0.1,36.936,36.18,High,3
14291,ES-2013-2522918,2013-11-16,2013-11-19,First Class,ME-18010,Michelle Ellison,Corporate,Dreux,Centre,France,,EU,Central,TEC-PH-10000705,Technology,Phones,"Apple Headset, Cordless",194.0805,3,0.15,13.6305,35.14,Critical,3
13907,IT-2013-3085011,2013-11-14,2013-11-16,First Class,MP-17965,Michael Paige,Corporate,Pertuis,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-PA-10002248,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",168.72,8,0.0,82.56,34.56,High,2
47923,AO-2013-2180,2013-11-14,2013-11-18,Standard Class,LC-6960,Lindsay Castell,Home Office,Benguela,Benguela,Angola,,Africa,Africa,OFF-ROG-10000191,Office Supplies,Storage,"Rogers Lockers, Wire Frame",210.69,1,0.0,52.65,34.31,High,4
2979,MX-2013-151939,2013-11-12,2013-11-14,Second Class,NC-18625,Noah Childs,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,OFF-ST-10002714,Office Supplies,Storage,"Tenex Shelving, Blue",109.32,3,0.0,13.08,34.03,Critical,2
4519,MX-2013-121160,2013-11-15,2013-11-19,Standard Class,KL-16555,Kelly Lampkin,Corporate,Córdoba,Veracruz,Mexico,,LATAM,North,TEC-AC-10002357,Technology,Accessories,"SanDisk Numeric Keypad, USB",248.08,7,0.0,99.12,32.85,High,4
2662,MX-2013-139857,2013-11-15,2013-11-19,Second Class,EB-13975,Erica Bern,Corporate,Estelí,Estelí,Nicaragua,,LATAM,Central,OFF-SU-10000556,Office Supplies,Supplies,"Kleencut Shears, Steel",430.92,14,0.0,189.56,32.69,High,4
27286,ID-2013-51887,2013-11-12,2013-11-17,Standard Class,HE-14800,Harold Engle,Corporate,Nakhon Ratchasima,Nakhon Ratchasima,Thailand,,APAC,Southeast Asia,OFF-ST-10003203,Office Supplies,Storage,"Eldon Lockers, Wire Frame",417.5976,4,0.47,-31.5624,32.65,Medium,5
714,US-2013-157175,2013-11-13,2013-11-15,Second Class,LR-17035,Lisa Ryan,Corporate,Baní,Peravia,Dominican Republic,,LATAM,Caribbean,TEC-AC-10001082,Technology,Accessories,"Enermax Keyboard, Bluetooth",222.56,5,0.2,-39.04,31.31,High,2
35693,CA-2013-148740,2013-11-16,2013-11-20,Standard Class,AH-10690,Anna Häberlin,Corporate,San Diego,California,United States,92024.0,US,West,TEC-PH-10002549,Technology,Phones,Polycom SoundPoint IP 450 VoIP phone,361.376,2,0.2,27.1032,30.81,Medium,4
2008,MX-2013-147690,2013-11-13,2013-11-18,Standard Class,TS-21340,Toby Swindell,Consumer,Ribeirão Preto,São Paulo,Brazil,,LATAM,South,FUR-BO-10002906,Furniture,Bookcases,"Ikea Corner Shelving, Traditional",164.08,2,0.0,18.04,30.36,High,5
33180,CA-2013-118570,2013-11-14,2013-11-18,Standard Class,CC-12430,Chuck Clark,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-PA-10001289,Office Supplies,Paper,White Computer Printout Paper by Universal,217.056,7,0.2,78.6828,30.16,High,4
4668,MX-2013-111073,2013-11-12,2013-11-15,First Class,MH-18025,Michelle Huthwaite,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10004827,Furniture,Chairs,"SAFCO Chairmat, Black",153.04,5,0.2,-3.86,30.15,High,3
42030,IR-2013-6270,2013-11-11,2013-11-11,Same Day,ZD-11925,Zuschuss Donatelli,Consumer,Sabzevar,Razavi Khorasan,Iran,,EMEA,EMEA,TEC-ENE-10004052,Technology,Accessories,"Enermax Flash Drive, Erganomic",157.32,4,0.0,69.12,29.87,High,0
30761,IN-2013-82260,2013-11-15,2013-11-18,Second Class,TC-21535,Tracy Collins,Home Office,Alice Springs,Northern Territory,Australia,,APAC,Oceania,OFF-EN-10000378,Office Supplies,Envelopes,"Jiffy Mailers, Set of 50",148.68,4,0.0,5.88,29.85,High,3
14814,IT-2013-3098328,2013-11-13,2013-11-15,First Class,HJ-14875,Heather Jas,Home Office,Erfurt,Thuringia,Germany,,EU,Central,OFF-SU-10003758,Office Supplies,Supplies,"Fiskars Scissors, High Speed",115.8,5,0.0,55.5,29.66,High,2
30818,IN-2013-86285,2013-11-16,2013-11-18,Second Class,JH-15910,Jonathan Howell,Consumer,Wellington,Wellington,New Zealand,,APAC,Oceania,FUR-FU-10004031,Furniture,Furnishings,"Advantus Frame, Durable",216.3,2,0.0,45.42,29.58,High,2
2005,MX-2013-147690,2013-11-13,2013-11-18,Standard Class,TS-21340,Toby Swindell,Consumer,Ribeirão Preto,São Paulo,Brazil,,LATAM,South,TEC-CO-10002110,Technology,Copiers,"Brother Personal Copier, Color",288.08268,3,0.002,103.28268,29.3,High,5
37411,CA-2013-124590,2013-11-13,2013-11-17,Standard Class,SP-20920,Susan Pistek,Consumer,Parma,Ohio,United States,44134.0,US,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,449.372,2,0.3,-12.8392,29.26,Medium,4
14170,ES-2013-3951434,2013-11-15,2013-11-17,First Class,JE-15715,Joe Elijah,Consumer,Gladbeck,North Rhine-Westphalia,Germany,,EU,Central,OFF-AP-10002568,Office Supplies,Appliances,"Hamilton Beach Toaster, Black",256.23,5,0.1,56.88,28.7,High,2
18010,ES-2013-2271399,2013-11-15,2013-11-20,Standard Class,DH-13675,Duane Huffman,Home Office,Ivry-sur-Seine,Ile-de-France,France,,EU,Central,TEC-PH-10000037,Technology,Phones,"Cisco Signal Booster, Cordless",1051.824,8,0.15,-111.456,28.26,Medium,5
16843,ES-2013-5690968,2013-11-11,2013-11-16,Standard Class,DD-13570,Dorothy Dickinson,Consumer,Essen,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10004105,Technology,Phones,"Motorola Speaker Phone, VoIP",389.61,3,0.0,15.57,27.56,Medium,5
1057,MX-2013-119788,2013-11-11,2013-11-13,First Class,GG-14650,Greg Guthrie,Corporate,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10004504,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Mobile",225.6,2,0.0,42.84,27.44,High,2
45119,MO-2013-1460,2013-11-17,2013-11-20,Second Class,RO-9780,Rose O'Brian,Consumer,Marrakech,Marrakech-Tensift-El Haouz,Morocco,,Africa,Africa,TEC-CIS-10003501,Technology,Phones,"Cisco Signal Booster, Full Size",306.24,2,0.0,9.18,26.67,High,3
13382,IT-2013-3869215,2013-11-11,2013-11-13,Second Class,LS-17200,Luke Schmidt,Corporate,Caserta,Campania,Italy,,EU,South,OFF-ST-10003785,Office Supplies,Storage,"Eldon Lockers, Blue",237.492,2,0.4,-118.788,26.47,High,2
31098,ID-2013-81049,2013-11-13,2013-11-19,Standard Class,AG-10900,Arthur Gainer,Consumer,Papakura,Auckland,New Zealand,,APAC,Oceania,TEC-AC-10002522,Technology,Accessories,"Memorex Router, Erganomic",292.824,2,0.4,-14.676,26.47,Low,6
27483,IN-2013-73342,2013-11-13,2013-11-15,Second Class,MH-17290,Marc Harrigan,Home Office,Tirunelveli,Tamil Nadu,India,,APAC,Central Asia,FUR-CH-10004331,Furniture,Chairs,"SAFCO Rocking Chair, Red",134.91,1,0.0,39.12,25.97,Medium,2
13276,ES-2013-2220306,2013-11-11,2013-11-13,Second Class,JK-15370,Jay Kimmel,Consumer,Las Rozas de Madrid,Madrid,Spain,,EU,South,FUR-CH-10001153,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",307.728,6,0.2,100.008,25.63,High,2
42029,IR-2013-6270,2013-11-11,2013-11-11,Same Day,ZD-11925,Zuschuss Donatelli,Consumer,Sabzevar,Razavi Khorasan,Iran,,EMEA,EMEA,FUR-OFF-10004495,Furniture,Chairs,"Office Star Swivel Stool, Black",171.51,1,0.0,58.29,25.33,High,0
