Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
32859,US-2014-102890,2014-07-01,2014-07-01,Same Day,SG-20470,Sheri Gordon,Consumer,New York City,New York,United States,10011.0,US,East,FUR-TA-10000577,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,1044.63,5,0.4,-295.9785,271.32,High,0
20959,IN-2014-79544,2014-07-11,2014-07-14,First Class,JH-16180,Justin Hirsh,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10004842,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Pine",796.824,6,0.07,231.264,270.56,High,3
12075,IT-2014-3335279,2014-07-10,2014-07-14,Second Class,CA-11965,Carol Adams,Corporate,Garbsen,Lower Saxony,Germany,,EU,Central,FUR-BO-10002812,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",1361.043,9,0.1,196.533,268.04,High,4
26873,ID-2014-29032,2014-07-21,2014-07-25,Standard Class,EB-13930,Eric Barreto,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-CH-10003232,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",2063.7684,6,0.27,141.1884,263.01,High,4
38381,CA-2014-118724,2014-07-22,2014-07-26,Second Class,AR-10825,Anthony Rawles,Corporate,Concord,California,United States,94521.0,US,West,TEC-PH-10002549,Technology,Phones,Polycom SoundPoint IP 450 VoIP phone,1626.192,9,0.2,121.9644,245.6,High,4
25943,ID-2014-19498,2014-07-23,2014-07-25,Second Class,CM-12385,Christopher Martinez,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-ST-10004315,Office Supplies,Storage,"Rogers Lockers, Blue",952.29,5,0.1,-53.01,223.43,High,2
25053,IN-2014-33729,2014-07-05,2014-07-09,Standard Class,JW-15955,Joni Wasserman,Consumer,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-BO-10004648,Furniture,Bookcases,"Sauder Library with Doors, Pine",1944.9,5,0.0,291.6,219.83,Medium,4
5745,MX-2014-130211,2014-07-14,2014-07-16,First Class,BS-11365,Bill Shonely,Corporate,Americana,São Paulo,Brazil,,LATAM,South,TEC-CO-10003784,Technology,Copiers,"HP Fax Machine, Laser",997.8004,5,0.002,327.9004,213.78,High,2
28853,IN-2014-20870,2014-07-09,2014-07-13,Standard Class,EM-14140,Eugene Moren,Home Office,Malegaon,Maharashtra,India,,APAC,Central Asia,FUR-BO-10003301,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",2194.53,13,0.0,438.75,210.22,High,4
26246,IN-2014-19911,2014-07-22,2014-07-25,First Class,ED-13885,Emily Ducich,Home Office,Jixi,Heilongjiang,China,,APAC,North Asia,OFF-ST-10002395,Office Supplies,Storage,"Rogers Lockers, Single Width",1269.9,6,0.0,558.72,194.61,Critical,3
37228,US-2014-169551,2014-07-08,2014-07-10,First Class,RL-19615,Rob Lucas,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,TEC-PH-10001363,Technology,Phones,Apple iPhone 5S,683.988,2,0.4,-113.998,187.42,High,2
23459,IN-2014-37719,2014-07-29,2014-08-02,Standard Class,MD-17860,Michael Dominguez,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002119,Technology,Copiers,"Sharp Fax Machine, Digital",1922.3379,7,0.07,227.2179,187.29,High,4
232,MX-2014-107930,2014-07-21,2014-07-23,Second Class,RK-19300,Ralph Kennedy,Consumer,Mexicali,Baja California,Mexico,,LATAM,North,FUR-CH-10000343,Furniture,Chairs,"Hon Executive Leather Armchair, Black",1219.04,5,0.2,198.04,185.44,Critical,2
20960,IN-2014-79544,2014-07-11,2014-07-14,First Class,JH-16180,Justin Hirsh,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10000660,Technology,Copiers,"Brother Fax and Copier, Laser",890.4285,5,0.07,114.7785,181.55,High,3
15182,ES-2014-3179581,2014-07-14,2014-07-16,First Class,DB-13210,Dean Braden,Consumer,Madrid,Madrid,Spain,,EU,South,TEC-PH-10002935,Technology,Phones,"Samsung Smart Phone, VoIP",1717.848,3,0.1,-133.632,181.15,High,2
20073,ES-2014-5705147,2014-07-30,2014-08-04,Standard Class,DJ-13420,Denny Joy,Corporate,Rome,Lazio,Italy,,EU,South,TEC-PH-10004823,Technology,Phones,"Nokia Smart Phone, Full Size",2671.452,7,0.4,133.392,178.48,Medium,5
18887,ES-2014-3942625,2014-07-26,2014-07-30,Standard Class,JM-15655,Jim Mitchum,Corporate,Bottrop,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10003054,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",2049.84,5,0.1,68.19,170.61,High,4
29622,IN-2014-27933,2014-07-22,2014-07-29,Standard Class,KM-16660,Khloe Miller,Consumer,Jember,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10000668,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",2039.0715,5,0.07,109.6215,170.58,Medium,7
44521,EG-2014-950,2014-07-02,2014-07-09,Standard Class,RB-9705,Roger Barcio,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-APP-10002966,Technology,Phones,"Apple Smart Phone, Full Size",2550.0,4,0.0,714.0,166.44,Medium,7
15534,IT-2014-5886628,2014-07-24,2014-07-27,First Class,BT-11485,Brad Thomas,Home Office,El Prat de Llobregat,Catalonia,Spain,,EU,South,OFF-ST-10003455,Office Supplies,Storage,"Fellowes Lockers, Blue",932.985,5,0.1,165.735,164.04,High,3
26618,IN-2014-60630,2014-07-04,2014-07-06,Second Class,MS-17365,Maribeth Schnelling,Consumer,Shah Alam,Selangor,Malaysia,,APAC,Southeast Asia,FUR-CH-10004609,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Adjustable",501.9,5,0.0,215.7,161.05,Critical,2
38806,US-2014-161935,2014-07-15,2014-07-19,Standard Class,JL-15835,John Lee,Consumer,Columbus,Ohio,United States,43229.0,US,East,TEC-PH-10000560,Technology,Phones,Samsung Galaxy S III - 16GB - pebble blue (T-Mobile),1889.946,9,0.4,-377.9892,157.21,High,4
14011,ES-2014-3777226,2014-07-05,2014-07-09,Standard Class,SM-20320,Sean Miller,Home Office,Gravesend,England,United Kingdom,,EU,North,TEC-PH-10000160,Technology,Phones,"Motorola Smart Phone, with Caller ID",1936.62,3,0.0,445.41,147.33,Medium,4
31165,IN-2014-82435,2014-07-17,2014-07-19,First Class,RS-19765,Roland Schwarz,Corporate,Timaru,Canterbury,New Zealand,,APAC,Oceania,TEC-CO-10001343,Technology,Copiers,"Canon Fax Machine, Digital",636.06,2,0.0,12.72,146.26,High,2
33517,CA-2014-130841,2014-07-29,2014-08-02,Standard Class,MH-17620,Matt Hagelstein,Corporate,San Francisco,California,United States,94110.0,US,West,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,1145.6,4,0.2,100.24,144.85,High,4
39935,CA-2014-118346,2014-07-24,2014-07-25,First Class,PO-19180,Philisse Overcash,Home Office,Kenosha,Wisconsin,United States,53142.0,US,Central,TEC-AC-10000736,Technology,Accessories,Logitech G600 MMO Gaming Mouse,399.95,5,0.0,143.982,142.18,Critical,1
12074,IT-2014-3335279,2014-07-10,2014-07-14,Second Class,CA-11965,Carol Adams,Corporate,Garbsen,Lower Saxony,Germany,,EU,Central,TEC-MA-10003198,Technology,Machines,"Konica Phone, White",761.4,9,0.0,266.49,141.9,High,4
36948,CA-2014-142342,2014-07-18,2014-07-20,Second Class,AJ-10795,Anthony Johnson,Corporate,Apple Valley,California,United States,92307.0,US,West,FUR-BO-10002613,Furniture,Bookcases,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",1194.165,5,0.15,210.735,140.75,High,2
26247,IN-2014-19911,2014-07-22,2014-07-25,First Class,ED-13885,Emily Ducich,Home Office,Jixi,Heilongjiang,China,,APAC,North Asia,TEC-CO-10000129,Technology,Copiers,"Brother Fax and Copier, Color",578.79,3,0.0,127.26,139.49,Critical,3
2708,MX-2014-102246,2014-07-05,2014-07-10,Standard Class,SA-20830,Sue Ann Reed,Consumer,Villa Frontera,Coahuila,Mexico,,LATAM,North,FUR-BO-10000624,Furniture,Bookcases,"Safco Classic Bookcase, Metal",1166.96,5,0.2,-58.44,138.14,Medium,5
26245,IN-2014-19911,2014-07-22,2014-07-25,First Class,ED-13885,Emily Ducich,Home Office,Jixi,Heilongjiang,China,,APAC,North Asia,FUR-BO-10001580,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",737.64,6,0.0,125.28,129.31,Critical,3
29044,IN-2014-38930,2014-07-29,2014-07-29,Same Day,PV-18985,Paul Van Hugh,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-CH-10004600,Furniture,Chairs,"Harbour Creations Chairmat, Red",576.0,8,0.0,270.72,128.44,High,0
29573,IN-2014-17349,2014-07-21,2014-07-26,Standard Class,RB-19570,Rob Beeghly,Consumer,Rajkot,Gujarat,India,,APAC,Central Asia,OFF-ST-10001357,Office Supplies,Storage,"Eldon Lockers, Single Width",1187.64,6,0.0,213.66,127.81,High,5
17873,IT-2014-2500344,2014-07-30,2014-08-04,Second Class,NL-18310,Nancy Lomonaco,Home Office,Stockholm,Stockholm,Sweden,,EU,North,FUR-TA-10003354,Furniture,Tables,"Barricks Conference Table, Adjustable Height",1363.905,5,0.7,-1864.095,125.48,High,5
22155,ID-2014-37894,2014-07-17,2014-07-17,Same Day,KL-16645,Ken Lonsdale,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-BO-10002031,Furniture,Bookcases,"Sauder Classic Bookcase, Pine",1049.616,4,0.4,-314.904,125.32,Medium,0
5929,MX-2014-141208,2014-07-02,2014-07-06,Standard Class,AG-10330,Alex Grayson,Consumer,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,FUR-TA-10004801,Furniture,Tables,"Hon Conference Table, Rectangular",1838.1,3,0.0,533.04,124.1,Medium,4
18664,IT-2014-3541175,2014-07-12,2014-07-14,Second Class,VG-21790,Vivek Gonzalez,Consumer,La Rochelle,Poitou-Charentes,France,,EU,Central,TEC-MA-10001792,Technology,Machines,"Epson Inkjet, White",778.6935,3,0.15,119.0835,120.98,High,2
14300,IT-2014-5975833,2014-07-19,2014-07-23,Standard Class,ML-17410,Maris LaWare,Consumer,Essen,North Rhine-Westphalia,Germany,,EU,Central,OFF-AP-10000717,Office Supplies,Appliances,"Hoover Microwave, Black",831.789,3,0.1,-0.081,119.53,Medium,4
51089,GH-2014-4170,2014-07-10,2014-07-13,First Class,DW-3480,Dianna Wilson,Home Office,Accra,Greater Accra,Ghana,,Africa,Africa,TEC-STA-10004542,Technology,Machines,"StarTech Calculator, Durable",561.12,14,0.0,84.0,117.4,Medium,3
11810,ES-2014-3871836,2014-07-22,2014-07-24,Second Class,JA-15970,Joseph Airdo,Consumer,Geneva,Geneva,Switzerland,,EU,Central,TEC-MA-10000161,Technology,Machines,"Konica Receipt Printer, Durable",1101.33,9,0.0,319.14,116.58,Medium,2
7698,MX-2014-160311,2014-07-04,2014-07-08,Standard Class,MP-17965,Michael Paige,Corporate,Manaus,Amazonas,Brazil,,LATAM,South,TEC-AC-10003955,Technology,Accessories,"Memorex Router, Erganomic",1301.44,8,0.0,598.56,112.72,Medium,4
39598,US-2014-167318,2014-07-27,2014-08-02,Standard Class,GZ-14545,George Zrebassa,Corporate,Los Angeles,California,United States,90036.0,US,West,TEC-AC-10003870,Technology,Accessories,Logitech Z-906 Speaker sys - home theater - 5.1-CH,1649.95,5,0.0,659.98,110.23,Medium,6
45566,MG-2014-9160,2014-07-09,2014-07-11,Second Class,AM-360,Alice McCarthy,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-HAM-10000312,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Red",500.13,1,0.0,45.0,109.91,Critical,2
6755,US-2014-135503,2014-07-03,2014-07-05,Second Class,BW-11200,Ben Wallace,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10003158,Technology,Copiers,"Sharp Wireless Fax, Laser",993.25408,7,0.402,-3.40592,109.64,High,2
29065,ID-2014-56752,2014-07-15,2014-07-20,Standard Class,DB-13660,Duane Benoit,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,OFF-AP-10000729,Office Supplies,Appliances,"KitchenAid Refrigerator, White",2525.184,8,0.4,-294.816,109.57,Medium,5
10226,US-2014-118752,2014-07-21,2014-07-23,Second Class,RK-19300,Ralph Kennedy,Consumer,Presidente Dutra,Maranhão,Brazil,,LATAM,South,FUR-CH-10003353,Furniture,Chairs,"Hon Executive Leather Armchair, Black",609.52,5,0.6,-411.48,107.47,Medium,2
10349,ES-2014-1324878,2014-07-03,2014-07-08,Standard Class,RR-19315,Ralph Ritter,Consumer,Murcia,Murcia,Spain,,EU,South,FUR-BO-10003007,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",854.28,7,0.0,196.35,106.08,High,5
33733,CA-2014-140053,2014-07-04,2014-07-11,Standard Class,CA-12265,Christina Anderson,Consumer,Farmington,New Mexico,United States,87401.0,US,West,FUR-FU-10003708,Furniture,Furnishings,"Tenex Traditional Chairmats for Medium Pile Carpet, Standard Lip, 36"" x 48""",545.85,9,0.0,114.6285,105.04,Low,7
38987,US-2014-128951,2014-07-16,2014-07-18,First Class,RS-19420,Ricardo Sperren,Corporate,Suffolk,Virginia,United States,23434.0,US,South,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,872.94,3,0.0,157.1292,104.25,Medium,2
11761,ES-2014-1651774,2014-07-03,2014-07-08,Standard Class,GH-14425,Gary Hwang,Consumer,Velletri,Lazio,Italy,,EU,South,TEC-AC-10003265,Technology,Accessories,"Belkin Router, Bluetooth",1293.75,5,0.0,51.75,102.87,Medium,5
24419,IN-2014-41786,2014-07-04,2014-07-08,Standard Class,BN-11470,Brad Norvell,Corporate,Shenyang,Liaoning,China,,APAC,North Asia,TEC-MA-10000334,Technology,Machines,"Panasonic Printer, Wireless",1065.96,4,0.0,468.96,100.46,Medium,4
37231,US-2014-169551,2014-07-08,2014-07-10,First Class,RL-19615,Rob Lucas,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,527.92,2,0.2,85.787,99.25,High,2
18666,IT-2014-3541175,2014-07-12,2014-07-14,Second Class,VG-21790,Vivek Gonzalez,Consumer,La Rochelle,Poitou-Charentes,France,,EU,Central,OFF-AP-10001169,Office Supplies,Appliances,"Cuisinart Microwave, White",746.82,3,0.1,8.28,95.81,High,2
49623,UP-2014-2040,2014-07-23,2014-07-24,First Class,JM-5865,John Murray,Consumer,L'viv,L'viv,Ukraine,,EMEA,EMEA,FUR-SAF-10002846,Furniture,Bookcases,"Safco Classic Bookcase, Pine",439.5,1,0.0,17.58,95.37,Critical,1
38,MX-2014-154739,2014-07-04,2014-07-07,Second Class,SC-20440,Shaun Chance,Corporate,Artemisa,Artemisa,Cuba,,LATAM,Caribbean,FUR-TA-10004531,Furniture,Tables,"Chromcraft Coffee Table, Rectangular",529.32,3,0.0,264.66,94.28,High,3
48981,WA-2014-7260,2014-07-05,2014-07-05,Same Day,TB-11520,Tracy Blumstein,Consumer,Windhoek,Khomas,Namibia,,Africa,Africa,TEC-SHA-10001231,Technology,Copiers,"Sharp Wireless Fax, Color",714.72,2,0.0,235.8,94.27,High,0
23600,ID-2014-65250,2014-07-01,2014-07-05,Standard Class,JM-15250,Janet Martin,Consumer,Bengbu,Anhui,China,,APAC,North Asia,FUR-BO-10004911,Furniture,Bookcases,"Ikea Corner Shelving, Mobile",627.9,5,0.0,31.35,92.41,High,4
17235,ES-2014-2606695,2014-07-03,2014-07-03,Same Day,SV-20365,Seth Vernon,Consumer,Middlesbrough,England,United Kingdom,,EU,North,TEC-PH-10002255,Technology,Phones,"Apple Audio Dock, Full Size",672.72,4,0.0,60.48,90.65,High,0
23458,IN-2014-37719,2014-07-29,2014-08-02,Standard Class,MD-17860,Michael Dominguez,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-PH-10002443,Technology,Phones,"Cisco Signal Booster, with Caller ID",504.0756,4,0.17,12.0756,90.47,High,4
15183,ES-2014-3179581,2014-07-14,2014-07-16,First Class,DB-13210,Dean Braden,Consumer,Madrid,Madrid,Spain,,EU,South,TEC-CO-10002673,Technology,Copiers,"Brother Fax and Copier, Laser",574.47,3,0.0,143.55,89.89,High,2
50031,IV-2014-5650,2014-07-25,2014-07-31,Standard Class,BF-1020,Barry Französisch,Corporate,Yamoussoukro,Lacs,Cote d'Ivoire,,Africa,Africa,OFF-HAM-10002778,Office Supplies,Appliances,"Hamilton Beach Microwave, Black",1127.76,4,0.0,112.68,88.88,Medium,6
7701,MX-2014-150049,2014-07-29,2014-08-01,First Class,SE-20110,Sanjit Engle,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,TEC-PH-10002867,Technology,Phones,"Cisco Smart Phone, with Caller ID",1744.64,4,0.0,17.44,88.51,High,3
234,MX-2014-107930,2014-07-21,2014-07-23,Second Class,RK-19300,Ralph Kennedy,Consumer,Mexicali,Baja California,Mexico,,LATAM,North,FUR-CH-10003109,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",229.056,3,0.2,8.556,88.45,Critical,2
2957,MX-2014-113894,2014-07-11,2014-07-16,Standard Class,AM-10360,Alice McCarthy,Corporate,Passo Fundo,Rio Grande do Sul,Brazil,,LATAM,South,FUR-BO-10003499,Furniture,Bookcases,"Ikea Library with Doors, Pine",972.64,4,0.0,58.32,87.05,High,5
39571,CA-2014-164112,2014-07-01,2014-07-05,Standard Class,ND-18460,Neil Ducich,Corporate,Mount Vernon,New York,United States,10550.0,US,East,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",1085.42,7,0.0,282.2092,86.51,Medium,4
45565,MG-2014-9160,2014-07-09,2014-07-11,Second Class,AM-360,Alice McCarthy,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-HOO-10000445,Office Supplies,Appliances,"Hoover Refrigerator, Black",525.69,1,0.0,162.96,85.38,Critical,2
43865,SA-2014-7520,2014-07-18,2014-07-21,Second Class,FH-4365,Fred Hopkins,Corporate,Medina,Al Madinah,Saudi Arabia,,EMEA,EMEA,OFF-TEN-10003148,Office Supplies,Storage,"Tenex Lockers, Single Width",816.72,4,0.0,48.96,84.97,Medium,3
6140,MX-2014-160381,2014-07-07,2014-07-11,Standard Class,SC-20725,Steven Cartwright,Consumer,Mérida,Yucatán,Mexico,,LATAM,North,TEC-CO-10004128,Technology,Copiers,"Brother Fax and Copier, Color",1026.90208,8,0.002,131.70208,84.5,Medium,4
38798,CA-2014-121048,2014-07-15,2014-07-19,Standard Class,TC-21295,Toby Carlisle,Consumer,Westminster,California,United States,92683.0,US,West,TEC-PH-10004977,Technology,Phones,GE 30524EE4,470.376,3,0.2,52.9173,82.35,High,4
5894,MX-2014-140613,2014-07-10,2014-07-14,Second Class,PS-18970,Paul Stevenson,Home Office,Petapa,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10001295,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",524.64,4,0.0,241.28,81.12,Medium,4
7302,MX-2014-132703,2014-07-02,2014-07-09,Standard Class,CJ-12010,Caroline Jumper,Consumer,Córdoba,Veracruz,Mexico,,LATAM,North,FUR-CH-10004011,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",734.4,3,0.2,128.52,81.04,Medium,7
22638,IN-2014-60413,2014-07-07,2014-07-11,Standard Class,RP-19390,Resi Pölking,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10002468,Technology,Machines,"Panasonic Inkjet, White",1164.375,5,0.25,-201.825,81.03,Medium,4
16125,IT-2014-1619782,2014-07-05,2014-07-09,Standard Class,MB-17305,Maria Bertelson,Consumer,London,England,United Kingdom,,EU,North,OFF-AP-10001266,Office Supplies,Appliances,"Hoover Toaster, Black",523.341,7,0.1,203.511,80.17,High,4
36453,CA-2014-163006,2014-07-01,2014-07-05,Second Class,GH-14410,Gary Hansen,Home Office,Chicago,Illinois,United States,60653.0,US,Central,TEC-PH-10002584,Technology,Phones,Samsung Galaxy S4,1001.584,2,0.2,125.198,79.67,High,4
16703,ES-2014-3936194,2014-07-15,2014-07-17,First Class,ED-13885,Emily Ducich,Home Office,Nancy,Lorraine,France,,EU,Central,TEC-AC-10003080,Technology,Accessories,"Logitech Memory Card, USB",517.95,5,0.0,82.8,79.19,Medium,2
39883,CA-2014-162012,2014-07-12,2014-07-19,Standard Class,KB-16240,Karen Bern,Corporate,Los Angeles,California,United States,90049.0,US,West,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,1287.45,5,0.0,244.6155,79.02,Medium,7
13235,IT-2014-3902227,2014-07-07,2014-07-11,Standard Class,PR-18880,Patrick Ryan,Consumer,Bonn,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10004606,Furniture,Chairs,"Hon Rocking Chair, Red",822.906,7,0.1,-18.354,78.89,Medium,4
50847,LH-2014-4130,2014-07-03,2014-07-07,Standard Class,JC-5385,Jenna Caffey,Consumer,Panevezys,Panevezys,Lithuania,,EMEA,EMEA,FUR-IKE-10000649,Furniture,Bookcases,"Ikea Library with Doors, Pine",656.532,6,0.7,-809.748,76.49,High,4
4327,MX-2014-144302,2014-07-28,2014-08-02,Second Class,SF-20065,Sandra Flanagan,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,TEC-MA-10001290,Technology,Machines,"Panasonic Printer, White",706.4,4,0.0,240.16,74.83,Medium,5
11869,ES-2014-3513084,2014-07-22,2014-07-24,First Class,PO-18850,Patrick O'Brill,Consumer,Waterlooville,England,United Kingdom,,EU,North,OFF-BI-10003068,Office Supplies,Binders,"Ibico Binding Machine, Durable",264.6,5,0.0,121.65,73.91,Critical,2
23222,IN-2014-75456,2014-07-10,2014-07-15,Second Class,AA-10375,Allen Armold,Consumer,Kabul,Kabul,Afghanistan,,APAC,Central Asia,OFF-AP-10002963,Office Supplies,Appliances,"Hoover Toaster, Red",669.12,8,0.0,280.8,72.67,High,5
14150,ES-2014-1359331,2014-07-16,2014-07-20,Second Class,TT-21460,Tonja Turnell,Home Office,Genk,Limburg,Belgium,,EU,Central,FUR-FU-10004516,Furniture,Furnishings,"Deflect-O Frame, Black",550.2,5,0.0,241.95,72.55,High,4
1068,MX-2014-143833,2014-07-08,2014-07-12,Standard Class,MP-17965,Michael Paige,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-BO-10003159,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",409.8,5,0.0,73.7,72.28,High,4
13113,IT-2014-2250081,2014-07-02,2014-07-06,Standard Class,MH-18025,Michelle Huthwaite,Consumer,Villejuif,Ile-de-France,France,,EU,Central,FUR-BO-10003554,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",907.011,7,0.1,-30.429,71.53,High,4
