Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
33179,CA-2012-109512,2012-03-05,2012-03-05,Same Day,LF-17185,Luke Foster,Consumer,New York City,New York,United States,10011.0,US,East,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",563.4,4,0.0,67.608,49.81,Critical,0
30971,IN-2012-86502,2012-03-11,2012-03-12,First Class,DP-13000,Darren Powers,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-CH-10003771,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Black",381.84,4,0.0,80.16,47.31,High,1
8166,MX-2012-169698,2012-03-07,2012-03-11,Second Class,TP-21565,Tracy Poddar,Corporate,Ilopango,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10003945,Technology,Phones,"Nokia Audio Dock, VoIP",333.66,3,0.0,3.3,43.82,Medium,4
28470,ID-2012-66881,2012-03-09,2012-03-11,Second Class,SC-20680,Steve Carroll,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-PH-10004261,Technology,Phones,"Nokia Signal Booster, Full Size",457.4628,4,0.17,60.6228,42.58,Medium,2
36064,CA-2012-123155,2012-03-09,2012-03-12,First Class,NS-18640,Noel Staavos,Corporate,San Antonio,Texas,United States,78207.0,US,Central,TEC-PH-10001809,Technology,Phones,Panasonic KX T7736-B Digital phone,359.88,3,0.2,22.4925,41.35,Critical,3
33570,CA-2012-142944,2012-03-06,2012-03-11,Standard Class,JL-15850,John Lucas,Consumer,San Francisco,California,United States,94122.0,US,West,TEC-CO-10003763,Technology,Copiers,Canon PC1060 Personal Laser Copier,1119.984,2,0.2,377.9946,40.56,Medium,5
14128,ES-2012-2541285,2012-03-07,2012-03-12,Standard Class,LT-17110,Liz Thompson,Consumer,Nanterre,Ile-de-France,France,,EU,Central,OFF-ST-10001547,Office Supplies,Storage,"Rogers Lockers, Industrial",572.67,3,0.1,178.11,39.38,Medium,5
14385,ES-2012-5566593,2012-03-05,2012-03-09,Second Class,JF-15565,Jill Fjeld,Consumer,Vanves,Ile-de-France,France,,EU,Central,FUR-CH-10002585,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Black",852.498,2,0.1,179.958,38.45,Medium,4
19054,ES-2012-5843148,2012-03-07,2012-03-10,First Class,TS-21370,Todd Sumrall,Corporate,Orihuela,Valenciana,Spain,,EU,South,FUR-BO-10003333,Furniture,Bookcases,"Sauder Stackable Bookrack, Traditional",438.84,3,0.0,65.79,38.43,Medium,3
24704,IN-2012-67882,2012-03-09,2012-03-13,Standard Class,BE-11410,Bobby Elias,Consumer,Kuala Terengganu,Trengganu,Malaysia,,APAC,Southeast Asia,OFF-ST-10003547,Office Supplies,Storage,"Smead Shelving, Blue",244.65,5,0.0,107.55,37.63,High,4
36383,CA-2012-109001,2012-03-05,2012-03-09,Standard Class,KN-16390,Katherine Nockton,Corporate,Philadelphia,Pennsylvania,United States,19120.0,US,East,TEC-PH-10000562,Technology,Phones,Samsung Convoy 3,466.158,7,0.4,-93.2316,32.98,Medium,4
35292,CA-2012-105627,2012-03-08,2012-03-12,Standard Class,DK-12895,Dana Kaydos,Consumer,Kenosha,Wisconsin,United States,53142.0,US,Central,FUR-CH-10002084,Furniture,Chairs,Hon Mobius Operator's Chair,860.93,7,0.0,189.4046,32.54,High,4
19143,ES-2012-2458009,2012-03-09,2012-03-16,Standard Class,AJ-10945,Ashley Jarboe,Consumer,Turku,Finland Proper,Finland,,EU,North,TEC-CO-10002244,Technology,Copiers,"Sharp Ink, Laser",248.82,2,0.0,39.78,32.25,Low,7
37642,CA-2012-146255,2012-03-07,2012-03-10,First Class,EM-14140,Eugene Moren,Home Office,Newark,Delaware,United States,19711.0,US,East,TEC-PH-10001619,Technology,Phones,LG G3,587.97,3,0.0,170.5113,31.55,High,3
8587,US-2012-139843,2012-03-07,2012-03-09,Second Class,SV-20365,Seth Vernon,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,TEC-PH-10000577,Technology,Phones,"Samsung Headset, Cordless",152.1,5,0.4,-30.5,30.74,Critical,2
45763,IR-2012-3810,2012-03-05,2012-03-08,First Class,GW-4605,Giulietta Weimer,Consumer,Malayer,Hamadan,Iran,,EMEA,EMEA,TEC-BEL-10003896,Technology,Accessories,"Belkin Mouse, Erganomic",154.08,4,0.0,26.16,30.32,High,3
37639,CA-2012-146255,2012-03-07,2012-03-10,First Class,EM-14140,Eugene Moren,Home Office,Newark,Delaware,United States,19711.0,US,East,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,119.85,3,0.0,52.734,28.72,High,3
48070,RS-2012-3010,2012-03-08,2012-03-12,Standard Class,MC-7590,Matt Collister,Corporate,Makhachkala,Dagestan,Russia,,EMEA,EMEA,FUR-OFF-10002395,Furniture,Chairs,"Office Star Rocking Chair, Red",281.82,2,0.0,115.5,28.27,High,4
35291,CA-2012-105627,2012-03-08,2012-03-12,Standard Class,DK-12895,Dana Kaydos,Consumer,Kenosha,Wisconsin,United States,53142.0,US,Central,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",512.94,3,0.0,97.4586,26.07,High,4
2523,MX-2012-110954,2012-03-10,2012-03-15,Standard Class,NM-18445,Nathan Mautz,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,TEC-AC-10003571,Technology,Accessories,"Memorex Numeric Keypad, Bluetooth",421.96,14,0.0,143.36,25.86,Medium,5
36063,CA-2012-123155,2012-03-09,2012-03-12,First Class,NS-18640,Noel Staavos,Corporate,San Antonio,Texas,United States,78207.0,US,Central,TEC-AC-10002473,Technology,Accessories,Maxell 4.7GB DVD-R,113.52,5,0.2,29.799,25.73,Critical,3
30716,IN-2012-82344,2012-03-05,2012-03-07,Second Class,BB-10990,Barry Blumstein,Corporate,Christchurch,Canterbury,New Zealand,,APAC,Oceania,OFF-EN-10004453,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Security-Tint",98.64,2,0.0,13.8,23.53,High,2
29918,IN-2012-66398,2012-03-07,2012-03-09,Second Class,SG-20080,Sandra Glassco,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-BI-10000328,Office Supplies,Binders,"Acco Binding Machine, Clear",136.485,3,0.1,37.845,23.11,High,2
50134,EG-2012-40,2012-03-06,2012-03-11,Standard Class,MC-7635,Matthew Clasen,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-EPS-10000689,Technology,Machines,"Epson Card Printer, Wireless",169.95,1,0.0,23.79,21.98,High,5
43697,KE-2012-9890,2012-03-05,2012-03-09,Standard Class,EM-4140,Eugene Moren,Home Office,Nairobi,Nairobi,Kenya,,Africa,Africa,OFF-KIT-10001380,Office Supplies,Appliances,"KitchenAid Microwave, Black",309.75,1,0.0,0.0,21.74,Medium,4
19614,IT-2012-5212034,2012-03-09,2012-03-11,Second Class,SC-20260,Scott Cohen,Corporate,Rome,Lazio,Italy,,EU,South,FUR-CH-10000399,Furniture,Chairs,"Hon Swivel Stool, Set of Two",132.72,2,0.6,-119.46,21.41,High,2
30717,ID-2012-86523,2012-03-07,2012-03-12,Second Class,DW-13540,Don Weiss,Consumer,Toowoomba,Queensland,Australia,,APAC,Oceania,TEC-PH-10003796,Technology,Phones,"Apple Headset, with Caller ID",263.736,6,0.4,-114.444,21.28,Medium,5
50495,LH-2012-3950,2012-03-10,2012-03-14,Standard Class,RP-9855,Roy Phan,Corporate,Vilnius,Vilnius,Lithuania,,EMEA,EMEA,OFF-ROG-10000191,Office Supplies,Storage,"Rogers Lockers, Wire Frame",252.828,4,0.7,-379.332,21.07,High,4
24451,IN-2012-13359,2012-03-05,2012-03-09,Standard Class,GM-14680,Greg Matthias,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-PH-10003572,Technology,Phones,"Apple Office Telephone, VoIP",117.666,2,0.1,40.506,20.61,High,4
3468,US-2012-103254,2012-03-09,2012-03-13,Standard Class,IL-15100,Ivan Liston,Consumer,Moca,Espaillat,Dominican Republic,,LATAM,Caribbean,TEC-MA-10000772,Technology,Machines,"StarTech Printer, Red",151.992,3,0.7,-339.468,20.52,High,4
30072,IN-2012-13772,2012-03-06,2012-03-10,Standard Class,AB-10105,Adrian Barton,Consumer,Sunbury,Victoria,Australia,,APAC,Oceania,OFF-PA-10004741,Office Supplies,Paper,"SanDisk Cards & Envelopes, 8.5 x 11",141.912,3,0.1,-7.938,19.13,High,4
27137,ID-2012-29039,2012-03-08,2012-03-08,Same Day,AS-10630,Ann Steele,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-PA-10000383,Office Supplies,Paper,"Green Bar Note Cards, Premium",132.288,8,0.47,-104.832,18.74,High,0
44676,EG-2012-1050,2012-03-09,2012-03-13,Standard Class,MG-7695,Maureen Gnade,Consumer,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,OFF-ELD-10001477,Office Supplies,Storage,"Eldon Lockers, Single Width",197.94,1,0.0,96.99,18.43,High,4
37641,CA-2012-146255,2012-03-07,2012-03-10,First Class,EM-14140,Eugene Moren,Home Office,Newark,Delaware,United States,19711.0,US,East,OFF-BI-10001765,Office Supplies,Binders,Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges,69.28,2,0.0,33.2544,17.94,High,3
7649,MX-2012-164623,2012-03-09,2012-03-16,Standard Class,CL-11890,Carl Ludwig,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10000996,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Black",190.92,3,0.0,9.54,17.06,Low,7
37906,US-2012-118906,2012-03-10,2012-03-10,Same Day,KB-16585,Ken Black,Corporate,Clinton,Maryland,United States,20735.0,US,East,OFF-ST-10002406,Office Supplies,Storage,Pizazz Global Quick File,89.82,6,0.0,25.1496,16.73,Critical,0
27136,ID-2012-29039,2012-03-08,2012-03-08,Same Day,AS-10630,Ann Steele,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-FU-10000714,Furniture,Furnishings,"Tenex Light Bulb, Black",69.0945,5,0.27,-11.4555,16.4,High,0
3469,US-2012-103254,2012-03-09,2012-03-13,Standard Class,IL-15100,Ivan Liston,Consumer,Moca,Espaillat,Dominican Republic,,LATAM,Caribbean,TEC-CO-10002504,Technology,Copiers,"Brother Copy Machine, Laser",139.34676,1,0.202,48.52676,16.31,High,4
10132,US-2012-151050,2012-03-10,2012-03-12,First Class,BM-11140,Becky Martin,Consumer,Presidente Dutra,Maranhão,Brazil,,LATAM,South,OFF-AR-10000067,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",54.544,7,0.6,-28.756,16.14,High,2
45762,IR-2012-3810,2012-03-05,2012-03-08,First Class,GW-4605,Giulietta Weimer,Consumer,Malayer,Hamadan,Iran,,EMEA,EMEA,TEC-SAM-10002682,Technology,Phones,"Samsung Headset, Full Size",74.49,1,0.0,8.91,15.93,High,3
50494,LH-2012-3950,2012-03-10,2012-03-14,Standard Class,RP-9855,Roy Phan,Corporate,Vilnius,Vilnius,Lithuania,,EMEA,EMEA,FUR-SAF-10002180,Furniture,Chairs,"SAFCO Executive Leather Armchair, Red",138.429,1,0.7,-318.411,15.35,High,4
29062,IN-2012-69625,2012-03-06,2012-03-11,Standard Class,PV-18985,Paul Van Hugh,Home Office,Mackay,Queensland,Australia,,APAC,Oceania,OFF-SU-10001686,Office Supplies,Supplies,"Kleencut Trimmer, Easy Grip",271.215,7,0.1,24.045,14.73,Medium,5
138,US-2012-105949,2012-03-10,2012-03-12,First Class,BM-11140,Becky Martin,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,OFF-AR-10003794,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",81.816,7,0.4,-1.484,14.13,Medium,2
15667,IT-2012-5141433,2012-03-06,2012-03-08,First Class,AG-10390,Allen Goldenen,Consumer,Rotterdam,South Holland,Netherlands,,EU,Central,OFF-AR-10002447,Office Supplies,Art,"Stanley Sketch Pad, Water Color",47.61,2,0.5,-29.55,13.58,Critical,2
39548,CA-2012-140221,2012-03-05,2012-03-09,Second Class,MS-17365,Maribeth Schnelling,Consumer,Chicago,Illinois,United States,60653.0,US,Central,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,180.98,5,0.8,-470.548,13.01,High,4
31144,ID-2012-80181,2012-03-08,2012-03-11,Second Class,MO-17500,Mary O'Rourke,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,FUR-CH-10000438,Furniture,Chairs,"Novimex Chairmat, Adjustable",141.192,4,0.4,-94.128,12.53,High,3
30071,IN-2012-13772,2012-03-06,2012-03-10,Standard Class,AB-10105,Adrian Barton,Consumer,Sunbury,Victoria,Australia,,APAC,Oceania,TEC-AC-10004773,Technology,Accessories,"Memorex Flash Drive, Bluetooth",79.38,3,0.1,14.94,11.73,High,4
988,MX-2012-140473,2012-03-05,2012-03-10,Standard Class,CB-12535,Claudia Bergmann,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,OFF-BI-10004177,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Durable",78.64,4,0.0,33.76,11.67,High,5
19468,ES-2012-3738573,2012-03-05,2012-03-09,Standard Class,BC-11125,Becky Castell,Home Office,Runcorn,England,United Kingdom,,EU,North,OFF-BI-10004220,Office Supplies,Binders,"Cardinal 3-Hole Punch, Recycled",58.32,2,0.0,16.86,11.36,High,4
33569,CA-2012-142944,2012-03-06,2012-03-11,Standard Class,JL-15850,John Lucas,Consumer,San Francisco,California,United States,94122.0,US,West,FUR-FU-10000308,Furniture,Furnishings,Deflect-o Glass Clear Studded Chair Mats,435.26,7,0.0,95.7572,10.96,Medium,5
36551,CA-2012-125185,2012-03-05,2012-03-07,Second Class,AH-10195,Alan Haines,Corporate,Bethlehem,Pennsylvania,United States,18018.0,US,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",99.372,2,0.3,-7.098,10.79,High,2
42634,IR-2012-9690,2012-03-09,2012-03-16,Standard Class,PK-8910,Paul Knutson,Home Office,Fasa,Fars,Iran,,EMEA,EMEA,OFF-ROG-10001372,Office Supplies,Storage,"Rogers Trays, Blue",123.36,2,0.0,36.96,10.73,Low,7
48069,RS-2012-3010,2012-03-08,2012-03-12,Standard Class,MC-7590,Matt Collister,Corporate,Makhachkala,Dagestan,Russia,,EMEA,EMEA,OFF-FEL-10001343,Office Supplies,Storage,"Fellowes Box, Wire Frame",75.0,4,0.0,34.44,10.59,High,4
48639,TU-2012-5560,2012-03-05,2012-03-05,Same Day,SV-10785,Stewart Visinsky,Consumer,Bursa,Bursa,Turkey,,EMEA,EMEA,FUR-SAF-10004525,Furniture,Chairs,"SAFCO Swivel Stool, Red",67.176,1,0.6,-16.794,9.87,High,0
50133,EG-2012-40,2012-03-06,2012-03-11,Standard Class,MC-7635,Matthew Clasen,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-SAM-10004851,Technology,Phones,"Samsung Office Telephone, with Caller ID",65.22,1,0.0,15.0,9.86,High,5
50137,EG-2012-40,2012-03-06,2012-03-11,Standard Class,MC-7635,Matthew Clasen,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-TEN-10000703,Office Supplies,Storage,"Tenex Trays, Blue",108.42,2,0.0,22.74,9.78,High,5
13321,ES-2012-5645358,2012-03-06,2012-03-08,Second Class,MN-17935,Michael Nguyen,Consumer,Sheffield,England,United Kingdom,,EU,North,OFF-ST-10002706,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",136.38,2,0.5,-79.14,9.54,Medium,2
48068,RS-2012-3010,2012-03-08,2012-03-12,Standard Class,MC-7590,Matt Collister,Corporate,Makhachkala,Dagestan,Russia,,EMEA,EMEA,TEC-SHA-10004184,Technology,Copiers,"Sharp Personal Copier, High-Speed",118.2,1,0.0,48.45,9.47,High,4
10865,IT-2012-5774254,2012-03-05,2012-03-10,Standard Class,JE-15475,Jeremy Ellison,Consumer,Dundee,Scotland,United Kingdom,,EU,North,OFF-ST-10000872,Office Supplies,Storage,"Fellowes File Cart, Single Width",137.34,1,0.0,0.0,8.64,Medium,5
14403,ES-2012-5451215,2012-03-09,2012-03-12,Second Class,PW-19240,Pierre Wener,Consumer,Barry,Wales,United Kingdom,,EU,North,OFF-BI-10000815,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",63.9,2,0.0,23.64,8.46,Medium,3
50132,EG-2012-40,2012-03-06,2012-03-11,Standard Class,MC-7635,Matthew Clasen,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-BOS-10000350,Office Supplies,Art,"Boston Pens, Blue",85.32,6,0.0,1.62,8.34,High,5
44201,CG-2012-7930,2012-03-06,2012-03-08,First Class,JS-5595,Jill Stevenson,Corporate,Lubumbashi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-FEL-10000070,Office Supplies,Storage,"Fellowes Box, Industrial",40.32,2,0.0,1.98,8.3,Critical,2
27759,IN-2012-33512,2012-03-06,2012-03-06,Same Day,AR-10510,Andrew Roberts,Consumer,Tianjin,Tianjin,China,,APAC,North Asia,OFF-PA-10000951,Office Supplies,Paper,"Enermax Note Cards, Multicolor",32.64,1,0.0,1.95,7.72,Critical,0
50493,LH-2012-3950,2012-03-10,2012-03-14,Standard Class,RP-9855,Roy Phan,Corporate,Vilnius,Vilnius,Lithuania,,EMEA,EMEA,FUR-IKE-10003796,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",73.224,2,0.7,-114.756,7.53,High,4
10866,IT-2012-5774254,2012-03-05,2012-03-10,Standard Class,JE-15475,Jeremy Ellison,Consumer,Dundee,Scotland,United Kingdom,,EU,North,FUR-FU-10004152,Furniture,Furnishings,"Eldon Photo Frame, Erganomic",119.133,3,0.3,6.723,6.42,Medium,5
43696,KE-2012-9890,2012-03-05,2012-03-09,Standard Class,EM-4140,Eugene Moren,Home Office,Nairobi,Nairobi,Kenya,,Africa,Africa,OFF-ROG-10001101,Office Supplies,Storage,"Rogers Shelving, Wire Frame",61.2,1,0.0,18.96,6.41,Medium,4
33581,CA-2012-153108,2012-03-05,2012-03-09,Standard Class,SF-20200,Sarah Foster,Consumer,New Castle,Indiana,United States,47362.0,US,Central,OFF-AP-10002222,Office Supplies,Appliances,Staples,60.69,7,0.0,16.3863,6.37,Medium,4
24428,IN-2012-59433,2012-03-07,2012-03-10,First Class,MZ-17335,Maria Zettner,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,OFF-LA-10000668,Office Supplies,Labels,"Smead Removable Labels, Adjustable",58.806,6,0.1,26.046,6.2,High,3
44200,CG-2012-7930,2012-03-06,2012-03-08,First Class,JS-5595,Jill Stevenson,Corporate,Lubumbashi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-ACC-10000233,Office Supplies,Binders,"Acco Binder, Economy",15.15,1,0.0,2.1,6.1,Critical,2
50130,EG-2012-40,2012-03-06,2012-03-11,Standard Class,MC-7635,Matthew Clasen,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-XER-10000641,Office Supplies,Paper,"Xerox Cards & Envelopes, Recycled",44.88,1,0.0,14.34,6.07,High,5
14384,ES-2012-5566593,2012-03-05,2012-03-09,Second Class,JF-15565,Jill Fjeld,Consumer,Vanves,Ile-de-France,France,,EU,Central,OFF-PA-10000908,Office Supplies,Paper,"Xerox Note Cards, Premium",131.85,5,0.0,26.25,6.06,Medium,4
47590,GH-2012-1670,2012-03-09,2012-03-11,First Class,TW-11025,Tamara Willingham,Home Office,Accra,Greater Accra,Ghana,,Africa,Africa,OFF-EAT-10003338,Office Supplies,Paper,"Eaton Message Books, 8.5 x 11",24.72,1,0.0,10.86,5.84,Critical,2
19469,ES-2012-3738573,2012-03-05,2012-03-09,Standard Class,BC-11125,Becky Castell,Home Office,Runcorn,England,United Kingdom,,EU,North,OFF-AR-10000475,Office Supplies,Art,"Sanford Canvas, Blue",50.52,1,0.0,14.64,5.83,High,4
24430,IN-2012-59433,2012-03-07,2012-03-10,First Class,MZ-17335,Maria Zettner,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,OFF-AR-10003875,Office Supplies,Art,"Stanley Highlighters, Easy-Erase",26.946,2,0.1,-0.654,5.67,High,3
43694,KE-2012-9890,2012-03-05,2012-03-09,Standard Class,EM-4140,Eugene Moren,Home Office,Nairobi,Nairobi,Kenya,,Africa,Africa,OFF-ACC-10004182,Office Supplies,Binders,"Acco Index Tab, Durable",71.52,8,0.0,15.6,5.57,Medium,4
43695,KE-2012-9890,2012-03-05,2012-03-09,Standard Class,EM-4140,Eugene Moren,Home Office,Nairobi,Nairobi,Kenya,,Africa,Africa,OFF-GLO-10001127,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, Set of 50",69.36,4,0.0,18.72,5.15,Medium,4
33177,CA-2012-109512,2012-03-05,2012-03-05,Same Day,LF-17185,Luke Foster,Consumer,New York City,New York,United States,10011.0,US,East,OFF-EN-10002621,Office Supplies,Envelopes,Staples,29.34,3,0.0,14.67,5.0,Critical,0
36552,CA-2012-125185,2012-03-05,2012-03-07,Second Class,AH-10195,Alan Haines,Corporate,Bethlehem,Pennsylvania,United States,18018.0,US,East,FUR-FU-10003247,Furniture,Furnishings,36X48 HARDFLOOR CHAIRMAT,33.568,2,0.2,-5.4548,4.64,High,2
7355,MX-2012-166114,2012-03-06,2012-03-11,Second Class,JG-15115,Jack Garza,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-AR-10003321,Office Supplies,Art,"BIC Highlighters, Water Color",44.22,3,0.0,6.6,4.61,Medium,5
2748,MX-2012-107503,2012-03-07,2012-03-11,Second Class,AS-10225,Alan Schoenberger,Corporate,Londrina,Parana,Brazil,,LATAM,South,OFF-PA-10000032,Office Supplies,Paper,"SanDisk Note Cards, Premium",104.1,5,0.0,37.4,4.51,Medium,4
50135,EG-2012-40,2012-03-06,2012-03-11,Standard Class,MC-7635,Matthew Clasen,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-ELD-10003038,Office Supplies,Storage,"Eldon Shelving, Blue",48.42,1,0.0,13.05,4.5,High,5
48071,RS-2012-3010,2012-03-08,2012-03-12,Standard Class,MC-7590,Matt Collister,Corporate,Makhachkala,Dagestan,Russia,,EMEA,EMEA,OFF-JIF-10000165,Office Supplies,Envelopes,"Jiffy Business Envelopes, Recycled",29.52,2,0.0,4.68,4.43,High,4
