Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
27726,IN-2013-22578,2013-10-29,2013-10-31,First Class,AB-10015,Aaron Bergman,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-BO-10001192,Furniture,Bookcases,"Bush Library with Doors, Mobile",660.312,2,0.1,242.112,123.82,Medium,2
24097,IN-2013-72131,2013-10-30,2013-11-02,Second Class,KN-16705,Kristina Nunn,Home Office,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-AC-10002883,Technology,Accessories,"Logitech Keyboard, Erganomic",442.638,7,0.1,152.418,118.72,Critical,3
28577,ID-2013-67539,2013-10-31,2013-11-05,Standard Class,BV-11245,Benjamin Venier,Corporate,Port Moresby,National Capital,Papua New Guinea,,APAC,Oceania,FUR-CH-10002061,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",1142.064,3,0.2,57.024,113.51,High,5
29342,IN-2013-11679,2013-11-02,2013-11-08,Standard Class,EJ-13720,Ed Jacobs,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10003836,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",661.905,6,0.25,8.685,100.71,Low,6
31596,CA-2013-142545,2013-10-29,2013-11-04,Standard Class,JD-15895,Jonathan Doherty,Corporate,Belleville,New Jersey,United States,7109.0,US,East,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",1082.48,8,0.0,10.8248,99.2,Medium,6
21205,ID-2013-53833,2013-11-01,2013-11-05,Standard Class,JE-15715,Joe Elijah,Consumer,Bundaberg,Queensland,Australia,,APAC,Oceania,TEC-PH-10003556,Technology,Phones,"Samsung Speaker Phone, VoIP",887.976,8,0.1,246.456,94.65,Medium,4
15792,ES-2013-4511365,2013-10-29,2013-11-02,Second Class,SN-20710,Steve Nguyen,Home Office,Glasgow,Scotland,United Kingdom,,EU,North,TEC-CO-10003298,Technology,Copiers,"Hewlett Wireless Fax, Digital",1519.32,4,0.0,182.28,94.39,Medium,4
28663,IN-2013-77353,2013-10-30,2013-11-02,Second Class,DJ-13510,Don Jones,Corporate,Linhai,Zhejiang,China,,APAC,North Asia,TEC-AC-10001500,Technology,Accessories,"Logitech Memory Card, Erganomic",505.95,5,0.0,30.3,90.12,High,3
9102,US-2013-122707,2013-10-29,2013-10-31,First Class,GA-14515,George Ashbrook,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,OFF-ST-10004646,Office Supplies,Storage,"Fellowes Lockers, Blue",248.796,3,0.4,33.156,85.21,High,2
21730,IN-2013-31083,2013-11-01,2013-11-07,Standard Class,RP-19270,Rachel Payne,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10001157,Technology,Copiers,"Hewlett Personal Copier, Color",568.269,6,0.35,87.309,82.96,Low,6
46961,UP-2013-510,2013-11-01,2013-11-03,Second Class,BT-1440,Bobby Trafton,Consumer,Mykolayiv,Mykolayiv,Ukraine,,EMEA,EMEA,TEC-ENE-10000154,Technology,Accessories,"Enermax Router, Bluetooth",516.66,2,0.0,46.44,80.49,High,2
41056,CA-2013-146913,2013-11-01,2013-11-06,Standard Class,SF-20965,Sylvia Foulston,Corporate,San Francisco,California,United States,94109.0,US,West,FUR-CH-10001854,Furniture,Chairs,Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat,1403.92,5,0.2,70.196,79.1,Medium,5
14677,ES-2013-1682342,2013-11-01,2013-11-06,Standard Class,CM-11935,Carlos Meador,Consumer,Quimper,Brittany,France,,EU,Central,FUR-BO-10004080,Furniture,Bookcases,"Ikea Stackable Bookrack, Traditional",551.61,5,0.1,165.36,77.3,High,5
28998,IN-2013-42087,2013-10-30,2013-11-03,Standard Class,TB-21190,Thomas Brumley,Home Office,Lucknow,Uttar Pradesh,India,,APAC,Central Asia,OFF-AP-10001305,Office Supplies,Appliances,"Breville Microwave, White",899.55,3,0.0,323.82,76.34,Medium,4
3806,MX-2013-122245,2013-10-30,2013-11-03,Second Class,DB-12910,Daniel Byrd,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-MA-10004993,Technology,Machines,"Konica Inkjet, Wireless",376.128,6,0.7,-275.832,73.57,High,4
47014,CA-2013-8360,2013-11-01,2013-11-03,First Class,ES-4020,Erica Smith,Consumer,London,Ontario,Canada,,Canada,Canada,FUR-IKE-10004160,Furniture,Bookcases,"Ikea Stackable Bookrack, Traditional",735.48,6,0.0,271.98,72.34,High,2
23426,IN-2013-64095,2013-11-01,2013-11-07,Standard Class,LC-16930,Linda Cazamias,Corporate,Chaoyang,Liaoning,China,,APAC,North Asia,TEC-CO-10002150,Technology,Copiers,"Canon Fax and Copier, Digital",763.92,4,0.0,381.96,70.91,Medium,6
4496,MX-2013-111822,2013-10-30,2013-11-02,First Class,AG-10390,Allen Goldenen,Consumer,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,TEC-MA-10003332,Technology,Machines,"Panasonic Receipt Printer, Durable",564.76,7,0.0,45.08,70.47,High,3
21765,IN-2013-52216,2013-10-31,2013-10-31,Same Day,JK-15325,Jason Klamczynski,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-PH-10004578,Technology,Phones,"Nokia Office Telephone, with Caller ID",293.085,5,0.1,45.585,68.04,High,0
35083,CA-2013-144218,2013-11-01,2013-11-05,Standard Class,JD-15895,Jonathan Doherty,Corporate,Los Angeles,California,United States,90045.0,US,West,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",1085.42,7,0.0,282.2092,64.42,Medium,4
21729,IN-2013-31083,2013-11-01,2013-11-07,Standard Class,RP-19270,Rachel Payne,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10003927,Technology,Phones,"Nokia Audio Dock, with Caller ID",375.165,3,0.25,65.025,64.03,Low,6
3507,MX-2013-107475,2013-10-31,2013-10-31,Same Day,GR-14560,Georgia Rosenberg,Corporate,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-CO-10002427,Technology,Copiers,"Canon Copy Machine, Laser",523.23144,3,0.002,198.15144,63.9,Medium,0
9101,US-2013-122707,2013-10-29,2013-10-31,First Class,GA-14515,George Ashbrook,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-TA-10000136,Furniture,Tables,"Chromcraft Conference Table, Adjustable Height",349.944,2,0.7,-443.296,61.04,High,2
11410,ES-2013-2700779,2013-11-01,2013-11-06,Standard Class,PO-19195,Phillina Ober,Home Office,Espoo,Uusimaa,Finland,,EU,North,FUR-BO-10001003,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Traditional",990.15,7,0.0,475.23,60.95,Medium,5
27508,ID-2013-15935,2013-10-29,2013-11-02,Standard Class,KH-16360,Katherine Hughes,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-PH-10002104,Technology,Phones,"Cisco Speaker Phone, Cordless",469.2156,4,0.17,67.8156,59.7,High,4
46508,SA-2013-8270,2013-11-01,2013-11-07,Standard Class,SJ-10125,Sanjit Jacobs,Home Office,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,OFF-HAM-10001302,Office Supplies,Appliances,"Hamilton Beach Microwave, White",1122.6,4,0.0,67.32,59.12,Medium,6
27725,IN-2013-22578,2013-10-29,2013-10-31,First Class,AB-10015,Aaron Bergman,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-PH-10004300,Technology,Phones,"Apple Office Telephone, Cordless",367.902,6,0.1,151.182,59.08,Medium,2
25397,IN-2013-33309,2013-10-29,2013-11-03,Second Class,CL-12565,Clay Ludtke,Consumer,Harbin,Heilongjiang,China,,APAC,North Asia,OFF-SU-10004306,Office Supplies,Supplies,"Kleencut Trimmer, Steel",408.3,10,0.0,16.2,55.76,High,5
9738,US-2013-159478,2013-10-30,2013-10-31,First Class,AS-10135,Adrian Shami,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10003221,Furniture,Bookcases,"Safco Corner Shelving, Mobile",182.376,3,0.4,-76.044,52.69,Critical,1
16439,ES-2013-5521273,2013-10-28,2013-11-02,Second Class,AG-10300,Aleksandra Gannaway,Corporate,Halesowen,England,United Kingdom,,EU,North,OFF-ST-10004377,Office Supplies,Storage,"Rogers File Cart, Single Width",424.89,3,0.0,110.43,52.44,Medium,5
45832,NI-2013-3460,2013-10-31,2013-11-05,Second Class,MV-8190,Mike Vittorini,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-STA-10002459,Technology,Machines,"StarTech Printer, Durable",307.548,4,0.7,-635.652,52.03,High,5
5343,MX-2013-131793,2013-10-31,2013-11-06,Standard Class,DJ-13510,Don Jones,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-ST-10001010,Office Supplies,Storage,"Fellowes Lockers, Industrial",277.08,2,0.0,5.52,51.96,Low,6
14879,ES-2013-3050823,2013-10-29,2013-11-03,Standard Class,GM-14455,Gary Mitchum,Home Office,Valencia,Valenciana,Spain,,EU,South,TEC-CO-10001831,Technology,Copiers,"Sharp Personal Copier, Laser",360.0,3,0.0,21.6,48.91,High,5
45335,IR-2013-3940,2013-10-29,2013-10-31,Second Class,JS-5940,Joni Sundaresam,Home Office,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,TEC-CIS-10001938,Technology,Phones,"Cisco Audio Dock, VoIP",364.32,2,0.0,142.08,47.97,Critical,2
5904,MX-2013-155635,2013-10-28,2013-11-01,Standard Class,TS-21340,Toby Swindell,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,OFF-ST-10004835,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",454.6,5,0.0,22.7,45.44,Medium,4
33744,CA-2013-119165,2013-11-01,2013-11-07,Standard Class,BD-11320,Bill Donatelli,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,FUR-CH-10000988,Furniture,Chairs,Hon Olson Stacker Stools,492.835,5,0.3,-14.081,44.93,Low,6
13471,ES-2013-5911126,2013-10-29,2013-10-31,Second Class,AG-10495,Andrew Gjertsen,Corporate,Fontaine,Rhône-Alpes,France,,EU,Central,TEC-PH-10003137,Technology,Phones,"Nokia Signal Booster, Cordless",355.3425,3,0.15,62.6625,44.59,High,2
8060,US-2013-152667,2013-10-30,2013-10-30,Same Day,VT-21700,Valerie Takahito,Home Office,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-ST-10002561,Office Supplies,Storage,"Rogers File Cart, Blue",225.072,3,0.2,-45.048,43.23,High,0
14880,ES-2013-3050823,2013-10-29,2013-11-03,Standard Class,GM-14455,Gary Mitchum,Home Office,Valencia,Valenciana,Spain,,EU,South,TEC-MA-10002149,Technology,Machines,"Panasonic Receipt Printer, Durable",435.672,4,0.1,164.472,40.41,High,5
7932,MX-2013-107041,2013-10-30,2013-11-05,Standard Class,DM-12955,Dario Medina,Corporate,San José de las Lajas,Mayabeque,Cuba,,LATAM,Caribbean,FUR-TA-10004440,Furniture,Tables,"Chromcraft Wood Table, Fully Assembled",967.98,3,0.0,106.44,39.65,Medium,6
21203,ID-2013-53833,2013-11-01,2013-11-05,Standard Class,JE-15715,Joe Elijah,Consumer,Bundaberg,Queensland,Australia,,APAC,Oceania,TEC-AC-10001616,Technology,Accessories,"SanDisk Numeric Keypad, Erganomic",665.145,13,0.1,-0.195,38.93,Medium,4
44152,UP-2013-2600,2013-10-30,2013-11-02,First Class,KB-6600,Ken Brennan,Corporate,Poltava,Poltava,Ukraine,,EMEA,EMEA,TEC-MOT-10001950,Technology,Phones,"Motorola Headset, Full Size",162.06,2,0.0,35.64,38.35,Critical,3
23,MX-2013-163139,2013-10-29,2013-11-02,Second Class,TB-21055,Ted Butterfield,Consumer,Santiago,Santiago,Chile,,LATAM,South,OFF-SU-10000066,Office Supplies,Supplies,"Acme Box Cutter, Serrated",207.0,9,0.0,66.24,37.86,High,4
41531,RS-2013-7350,2013-11-02,2013-11-06,Standard Class,AS-285,Alejandro Savely,Corporate,Ivanovo,Ivanovo,Russia,,EMEA,EMEA,TEC-SHA-10001309,Technology,Copiers,"Sharp Fax Machine, Digital",295.29,1,0.0,0.0,36.54,High,4
4699,MX-2013-160948,2013-10-29,2013-11-01,Second Class,ON-18715,Odella Nelson,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10004899,Furniture,Bookcases,"Safco Floating Shelf Set, Pine",528.24,5,0.2,-118.86,35.01,Medium,3
4495,MX-2013-111822,2013-10-30,2013-11-02,First Class,AG-10390,Allen Goldenen,Consumer,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,FUR-FU-10002104,Furniture,Furnishings,"Advantus Photo Frame, Black",176.6,5,0.0,65.3,34.05,High,3
15682,IT-2013-1776172,2013-11-02,2013-11-06,Second Class,FP-14320,Frank Preis,Consumer,Copenhagen,Hovedstaden,Denmark,,EU,North,OFF-ST-10000430,Office Supplies,Storage,"Tenex File Cart, Blue",399.6,6,0.5,-255.78,33.1,High,4
40829,CA-2013-116596,2013-10-28,2013-11-01,Standard Class,BW-11200,Ben Wallace,Consumer,New York City,New York,United States,10011.0,US,East,FUR-CH-10000553,Furniture,Chairs,"Metal Folding Chairs, Beige, 4/Carton",427.644,14,0.1,80.7772,30.67,Medium,4
25510,IN-2013-54757,2013-10-29,2013-11-03,Second Class,AR-10825,Anthony Rawles,Corporate,Pune,Maharashtra,India,,APAC,Central Asia,OFF-AR-10000058,Office Supplies,Art,"Stanley Canvas, Water Color",157.95,3,0.0,53.64,28.6,High,5
1319,MX-2013-115203,2013-11-01,2013-11-01,Same Day,MH-17455,Mark Hamilton,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,OFF-SU-10004662,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",87.84,3,0.0,34.2,28.55,Critical,0
28579,ID-2013-67539,2013-10-31,2013-11-05,Standard Class,BV-11245,Benjamin Venier,Corporate,Port Moresby,National Capital,Papua New Guinea,,APAC,Oceania,FUR-CH-10001477,Furniture,Chairs,"Novimex Chairmat, Black",301.896,7,0.2,86.646,28.02,High,5
9542,MX-2013-145744,2013-10-31,2013-11-01,First Class,JB-16045,Julia Barnett,Home Office,Granada,Granada,Nicaragua,,LATAM,Central,OFF-SU-10000925,Office Supplies,Supplies,"Fiskars Box Cutter, High Speed",118.4,5,0.0,8.2,27.74,High,1
5898,MX-2013-115350,2013-10-31,2013-11-05,Standard Class,AF-10870,Art Ferguson,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,FUR-CH-10001658,Furniture,Chairs,"SAFCO Chairmat, Adjustable",332.32,8,0.0,16.48,27.36,Medium,5
4499,MX-2013-111822,2013-10-30,2013-11-02,First Class,AG-10390,Allen Goldenen,Consumer,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,FUR-CH-10004478,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",111.88,2,0.0,21.24,26.88,High,3
48606,CG-2013-2940,2013-10-29,2013-11-01,First Class,DM-3345,Denise Monton,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-HAM-10004805,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, White",81.6,2,0.0,35.88,26.46,Critical,3
30119,ID-2013-67693,2013-10-31,2013-11-05,Second Class,CS-11950,Carlos Soltero,Consumer,Xianning,Hubei,China,,APAC,North Asia,TEC-AC-10001312,Technology,Accessories,"Logitech Numeric Keypad, Erganomic",220.65,5,0.0,70.5,26.2,High,5
32698,CA-2013-159212,2013-11-02,2013-11-06,Standard Class,KM-16375,Katherine Murray,Home Office,Salem,Virginia,United States,24153.0,US,South,OFF-EN-10002230,Office Supplies,Envelopes,Airmail Envelopes,251.79,3,0.0,118.3413,26.12,High,4
3314,US-2013-128482,2013-10-29,2013-11-03,Standard Class,TB-21280,Toby Braunhardt,Consumer,La Ceiba,Atlántida,Honduras,,LATAM,Central,TEC-PH-10000087,Technology,Phones,"Apple Signal Booster, Cordless",390.6,7,0.4,-221.34,26.11,Medium,5
35811,CA-2013-120873,2013-10-28,2013-11-02,Second Class,BW-11200,Ben Wallace,Consumer,Hampton,Virginia,United States,23666.0,US,South,FUR-CH-10000847,Furniture,Chairs,Global Executive Mid-Back Manager's Chair,290.98,1,0.0,75.6548,25.93,Medium,5
29377,IN-2013-79306,2013-11-01,2013-11-05,Second Class,JF-15190,Jamie Frazer,Consumer,Raipur,Chhattisgarh,India,,APAC,Central Asia,TEC-AC-10004848,Technology,Accessories,"SanDisk Memory Card, Erganomic",551.1,5,0.0,49.5,24.99,Medium,4
37718,CA-2013-140130,2013-11-01,2013-11-06,Standard Class,HW-14935,Helen Wasserman,Corporate,Tulsa,Oklahoma,United States,74133.0,US,Central,OFF-ST-10001128,Office Supplies,Storage,"Carina Mini System Audio Rack, Model AR050B",332.94,3,0.0,9.9882,24.56,Medium,5
34674,CA-2013-100671,2013-11-02,2013-11-05,First Class,CS-12490,Cindy Schnelling,Corporate,Conroe,Texas,United States,77301.0,US,Central,OFF-ST-10004950,Office Supplies,Storage,"Tenex Personal Filing Tote With Secure Closure Lid, Black/Frost",111.672,9,0.2,6.9795,23.84,Critical,3
7933,MX-2013-107041,2013-10-30,2013-11-05,Standard Class,DM-12955,Dario Medina,Corporate,San José de las Lajas,Mayabeque,Cuba,,LATAM,Caribbean,TEC-CO-10003212,Technology,Copiers,"HP Copy Machine, High-Speed",324.27016,2,0.002,12.31016,23.69,Medium,6
31515,CA-2013-130162,2013-10-29,2013-11-02,Standard Class,JH-15910,Jonathan Howell,Consumer,Los Angeles,California,United States,90032.0,US,West,TEC-PH-10002563,Technology,Phones,Adtran 1202752G1,302.376,3,0.2,22.6782,23.55,High,4
17809,IT-2013-3468927,2013-11-01,2013-11-03,First Class,CP-12085,Cathy Prescott,Corporate,Stockholm,Stockholm,Sweden,,EU,North,OFF-AP-10001847,Office Supplies,Appliances,"Breville Toaster, Red",153.42,4,0.5,-52.26,22.37,Medium,2
45833,NI-2013-3460,2013-10-31,2013-11-05,Second Class,MV-8190,Mike Vittorini,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-SAM-10000765,Technology,Phones,"Samsung Signal Booster, Full Size",165.456,4,0.7,-121.344,22.24,High,5
29663,IN-2013-44404,2013-10-29,2013-11-01,First Class,AA-10480,Andrew Allen,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-CO-10004981,Technology,Copiers,"Canon Copy Machine, High-Speed",1171.53,5,0.1,195.18,22.14,Medium,3
9822,US-2013-136966,2013-10-31,2013-11-05,Standard Class,RB-19570,Rob Beeghly,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-BO-10004075,Furniture,Bookcases,"Safco Floating Shelf Set, Metal",313.92,4,0.4,-204.08,21.85,Medium,5
23924,ID-2013-50487,2013-11-01,2013-11-07,Standard Class,CS-12250,Chris Selesnick,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10003551,Furniture,Chairs,"Hon Swivel Stool, Black",470.7624,4,0.27,135.3624,21.49,Medium,6
23289,ID-2013-57004,2013-11-01,2013-11-06,Standard Class,JH-15820,John Huston,Consumer,Sukkur,Sindh,Pakistan,,APAC,Central Asia,FUR-BO-10001749,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",660.288,2,0.2,-115.572,21.22,Medium,5
46904,KZ-2013-7130,2013-10-31,2013-11-03,First Class,SC-10695,Steve Chapman,Corporate,Pavlodar,Pavlodar,Kazakhstan,,EMEA,EMEA,FUR-DAN-10002846,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",103.122,2,0.7,-147.858,20.97,High,3
2687,US-2013-115756,2013-11-01,2013-11-05,Standard Class,JK-16120,Julie Kriz,Home Office,La Ceiba,Atlántida,Honduras,,LATAM,Central,FUR-CH-10000788,Furniture,Chairs,"Hon Rocking Chair, Adjustable",159.732,3,0.4,-101.208,20.24,High,4
18883,ES-2013-4117792,2013-10-31,2013-11-04,Standard Class,ON-18715,Odella Nelson,Corporate,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-PA-10000850,Office Supplies,Paper,"SanDisk Parchment Paper, Multicolor",90.6,5,0.0,18.0,19.99,High,4
19941,ES-2013-2309485,2013-11-02,2013-11-09,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Dudley,England,United Kingdom,,EU,North,OFF-EN-10003547,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Set of 50",232.2,5,0.0,23.1,18.97,Medium,7
26718,IN-2013-43578,2013-10-30,2013-11-01,First Class,JS-15880,John Stevenson,Consumer,Albany,Western Australia,Australia,,APAC,Oceania,OFF-ST-10002240,Office Supplies,Storage,"Fellowes Shelving, Blue",104.112,2,0.1,20.772,18.75,High,2
10258,US-2013-106453,2013-10-31,2013-11-04,Standard Class,AH-10585,Angele Hood,Consumer,Registro,São Paulo,Brazil,,LATAM,South,TEC-PH-10001137,Technology,Phones,"Samsung Speaker Phone, with Caller ID",164.32,5,0.6,-119.18,18.64,High,4
12222,ES-2013-1407404,2013-11-02,2013-11-06,Standard Class,MG-17875,Michael Grace,Home Office,Stuttgart,Baden-Württemberg,Germany,,EU,Central,TEC-AC-10003103,Technology,Accessories,"SanDisk Keyboard, Erganomic",158.58,2,0.0,20.58,18.51,High,4
4494,MX-2013-111822,2013-10-30,2013-11-02,First Class,AG-10390,Allen Goldenen,Consumer,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,TEC-CO-10004128,Technology,Copiers,"Brother Fax and Copier, Color",513.45104,4,0.002,65.85104,18.5,High,3
28578,ID-2013-67539,2013-10-31,2013-11-05,Standard Class,BV-11245,Benjamin Venier,Corporate,Port Moresby,National Capital,Papua New Guinea,,APAC,Oceania,FUR-CH-10004331,Furniture,Chairs,"SAFCO Rocking Chair, Red",215.856,2,0.2,24.276,18.28,High,5
6914,MX-2013-129735,2013-11-01,2013-11-03,Second Class,AR-10825,Anthony Rawles,Corporate,Barra do Piraí,Rio de Janeiro,Brazil,,LATAM,South,OFF-PA-10002219,Office Supplies,Paper,"SanDisk Parchment Paper, Multicolor",96.64,8,0.0,46.24,17.63,High,2
17808,IT-2013-3468927,2013-11-01,2013-11-03,First Class,CP-12085,Cathy Prescott,Corporate,Stockholm,Stockholm,Sweden,,EU,North,OFF-BI-10002459,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",75.195,3,0.5,-43.695,17.11,Medium,2
264,US-2013-116561,2013-10-31,2013-11-04,Standard Class,AH-10585,Angele Hood,Consumer,Maracaibo,Zulia,Venezuela,,LATAM,South,TEC-PH-10003177,Technology,Phones,"Samsung Speaker Phone, with Caller ID",246.48,5,0.4,-37.02,16.97,Medium,4
19604,ES-2013-5264926,2013-11-01,2013-11-05,Second Class,TP-21565,Tracy Poddar,Corporate,Nantes,Pays de la Loire,France,,EU,Central,TEC-MA-10004603,Technology,Machines,"Okidata Printer, Durable",456.654,2,0.15,102.054,16.65,Medium,4
15683,IT-2013-1776172,2013-11-02,2013-11-06,Second Class,FP-14320,Frank Preis,Consumer,Copenhagen,Hovedstaden,Denmark,,EU,North,OFF-AP-10003971,Office Supplies,Appliances,"Hoover Toaster, Red",125.46,3,0.5,-105.39,16.43,High,4
1323,MX-2013-106726,2013-10-31,2013-11-05,Standard Class,CD-12790,Cynthia Delaney,Home Office,Montes Claros,Minas Gerais,Brazil,,LATAM,South,TEC-AC-10000241,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",191.8,5,0.0,40.2,16.0,Medium,5
37716,CA-2013-140130,2013-11-01,2013-11-06,Standard Class,HW-14935,Helen Wasserman,Corporate,Tulsa,Oklahoma,United States,74133.0,US,Central,FUR-CH-10002084,Furniture,Chairs,Hon Mobius Operator's Chair,368.97,3,0.0,81.1734,15.93,Medium,5
9061,MX-2013-113852,2013-10-30,2013-11-03,Second Class,GM-14680,Greg Matthias,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,OFF-ST-10004631,Office Supplies,Storage,"Rogers Trays, Industrial",124.32,3,0.0,12.42,15.13,High,4
8036,US-2013-144631,2013-10-29,2013-11-03,Standard Class,QJ-19255,Quincy Jones,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-AC-10000431,Technology,Accessories,"Belkin Flash Drive, Bluetooth",83.88,5,0.4,-4.22,14.97,High,5
