Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
11991,IT-2013-4559122,2013-09-10,2013-09-15,Second Class,AM-10705,Anne McFarland,Consumer,Zurich,Zürich,Switzerland,,EU,Central,FUR-CH-10000546,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",2380.5,5,0.0,952.2,301.73,Medium,5
28076,IN-2013-16999,2013-09-09,2013-09-09,Same Day,AM-10705,Anne McFarland,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10000447,Technology,Copiers,"Canon Wireless Fax, Color",1482.39,6,0.35,68.31,290.69,High,0
20851,IN-2013-71333,2013-09-13,2013-09-13,Same Day,JE-15610,Jim Epp,Corporate,Amravati,Maharashtra,India,,APAC,Central Asia,TEC-PH-10004006,Technology,Phones,"Nokia Audio Dock, Full Size",840.15,5,0.0,260.4,286.67,Critical,0
33320,CA-2013-168354,2013-09-20,2013-09-22,First Class,RH-19510,Rick Huthwaite,Home Office,Providence,Rhode Island,United States,2908.0,US,East,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",872.32,4,0.0,244.2496,260.38,High,2
41226,CA-2013-129630,2013-09-05,2013-09-05,Same Day,IM-15055,Ionia McGrath,Consumer,San Francisco,California,United States,94122.0,US,West,TEC-CO-10003763,Technology,Copiers,Canon PC1060 Personal Laser Copier,2799.96,5,0.2,944.9865,253.33,High,0
50937,TZ-2013-3060,2013-09-24,2013-09-24,Same Day,HH-5010,Hilary Holden,Corporate,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,OFF-HAM-10003368,Office Supplies,Appliances,"Hamilton Beach Blender, Black",553.44,8,0.0,16.56,246.05,Critical,0
44891,MO-2013-5590,2013-09-25,2013-10-01,Standard Class,RP-9855,Roy Phan,Corporate,Beni Mellal,Tadla-Azilal,Morocco,,Africa,Africa,TEC-BEL-10003985,Technology,Accessories,"Belkin Router, USB",1553.76,6,0.0,730.26,245.57,Low,6
6154,MX-2013-109883,2013-09-03,2013-09-09,Standard Class,DC-13285,Debra Catini,Consumer,Mixco,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10002867,Technology,Phones,"Cisco Smart Phone, with Caller ID",2616.96,6,0.0,26.16,230.47,Medium,6
30070,IN-2013-10811,2013-09-17,2013-09-20,First Class,LR-16915,Lena Radford,Consumer,Gorakhpur,Haryana,India,,APAC,Central Asia,TEC-PH-10003713,Technology,Phones,"Nokia Smart Phone, Cordless",1908.45,3,0.0,534.33,225.58,High,3
6115,MX-2013-121748,2013-09-20,2013-09-22,Second Class,SK-19990,Sally Knutson,Consumer,Reynosa,Tamaulipas,Mexico,,LATAM,North,FUR-CH-10001492,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",491.136,2,0.2,141.176,197.26,Critical,2
28329,IN-2013-27247,2013-09-11,2013-09-16,Standard Class,LB-16795,Laurel Beltran,Home Office,Thanjavur,Tamil Nadu,India,,APAC,Central Asia,TEC-CO-10003087,Technology,Copiers,"Canon Wireless Fax, Laser",3407.94,9,0.0,613.17,193.81,Medium,5
28965,IN-2013-25574,2013-09-12,2013-09-15,First Class,SM-20905,Susan MacKendrick,Consumer,Lismore,New South Wales,Australia,,APAC,Oceania,FUR-BO-10003301,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",911.574,6,0.1,101.214,184.8,Medium,3
22910,ID-2013-33862,2013-09-30,2013-10-03,First Class,AS-10240,Alan Shonely,Consumer,Whyalla,South Australia,Australia,,APAC,Oceania,FUR-CH-10002932,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",538.488,4,0.1,-0.072,183.4,Critical,3
6112,MX-2013-121748,2013-09-20,2013-09-22,Second Class,SK-19990,Sally Knutson,Consumer,Reynosa,Tamaulipas,Mexico,,LATAM,North,TEC-CO-10000137,Technology,Copiers,"Canon Wireless Fax, Color",1264.466,5,0.002,301.466,178.37,Critical,2
38173,US-2013-121013,2013-09-06,2013-09-11,Standard Class,MM-17920,Michael Moore,Consumer,Chesapeake,Virginia,United States,23320.0,US,South,FUR-TA-10003238,Furniture,Tables,"Chromcraft Bull-Nose Wood 48"" x 96"" Rectangular Conference Tables",1652.94,3,0.0,314.0586,177.12,High,5
22087,IN-2013-26148,2013-09-30,2013-09-30,Same Day,VM-21685,Valerie Mitchum,Home Office,Bengbu,Anhui,China,,APAC,North Asia,TEC-MA-10001261,Technology,Machines,"Konica Printer, Wireless",803.52,3,0.0,369.54,175.48,High,0
31291,IN-2013-82673,2013-09-10,2013-09-14,Standard Class,EM-13810,Eleni McCrary,Corporate,Wellington,Wellington,New Zealand,,APAC,Oceania,TEC-CO-10002678,Technology,Copiers,"Brother Wireless Fax, High-Speed",1508.04,4,0.0,437.28,173.02,High,4
42730,PL-2013-7190,2013-09-14,2013-09-16,Second Class,BN-1470,Brad Norvell,Corporate,Katowice,Silesia,Poland,,EMEA,EMEA,FUR-DAN-10002314,Furniture,Bookcases,"Dania Stackable Bookrack, Traditional",968.4,8,0.0,406.56,172.29,Critical,2
37559,CA-2013-132479,2013-09-25,2013-09-27,First Class,MK-17905,Michael Kennedy,Corporate,Rockford,Illinois,United States,61107.0,US,Central,OFF-BI-10004584,Office Supplies,Binders,GBC ProClick 150 Presentation Binding System,442.372,7,0.8,-729.9138,169.09,Critical,2
32166,CA-2013-158099,2013-09-04,2013-09-06,First Class,PK-18910,Paul Knutson,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,1141.47,5,0.7,-760.98,166.97,Medium,2
25772,ID-2013-15032,2013-09-30,2013-10-04,Standard Class,CC-12370,Christopher Conant,Consumer,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10000243,Furniture,Bookcases,"Safco Floating Shelf Set, Pine",1289.5659,7,0.07,263.2959,164.71,High,4
24387,IN-2013-75001,2013-09-14,2013-09-21,Standard Class,BN-11470,Brad Norvell,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,TEC-CO-10000663,Technology,Copiers,"HP Fax Machine, High-Speed",1490.7,5,0.0,104.25,159.5,Medium,7
37179,CA-2013-133935,2013-09-19,2013-09-23,Standard Class,JW-15220,Jane Waco,Corporate,San Diego,California,United States,92105.0,US,West,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",885.528,9,0.2,-99.6219,156.8,High,4
23342,IN-2013-36697,2013-09-16,2013-09-19,Second Class,RB-19465,Rick Bensley,Home Office,Devonport,Tasmania,Australia,,APAC,Oceania,OFF-AP-10001670,Office Supplies,Appliances,"Hoover Coffee Grinder, White",843.318,14,0.1,-56.322,156.62,High,3
38378,CA-2013-106950,2013-09-03,2013-09-07,Standard Class,JE-15715,Joe Elijah,Consumer,Charlotte,North Carolina,United States,28205.0,US,South,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1012.68,3,0.2,303.804,152.2,High,4
20349,IN-2013-34702,2013-09-13,2013-09-18,Standard Class,EM-13960,Eric Murdock,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-BO-10004806,Furniture,Bookcases,"Safco Corner Shelving, Traditional",1210.626,9,0.1,376.596,148.38,High,5
38061,CA-2013-144764,2013-09-03,2013-09-09,Standard Class,RL-19615,Rob Lucas,Consumer,Chicago,Illinois,United States,60623.0,US,Central,TEC-MA-10003230,Technology,Machines,Okidata C610n Printer,1362.9,3,0.3,-19.47,141.23,Medium,6
28202,IN-2013-22956,2013-09-27,2013-09-28,First Class,BK-11260,Berenike Kampe,Consumer,Meizhou,Guangdong,China,,APAC,North Asia,OFF-AP-10002537,Office Supplies,Appliances,"Hamilton Beach Microwave, Red",565.02,2,0.0,129.9,140.72,High,1
43005,SF-2013-8280,2013-09-21,2013-09-25,Standard Class,JD-6150,Justin Deggeller,Corporate,Cape Town,Western Cape,South Africa,,Africa,Africa,TEC-HP -10004149,Technology,Copiers,"HP Copy Machine, Color",967.56,4,0.0,193.44,139.52,High,4
35936,CA-2013-102162,2013-09-12,2013-09-17,Standard Class,JF-15565,Jill Fjeld,Consumer,Newport News,Virginia,United States,23602.0,US,South,TEC-CO-10001943,Technology,Copiers,Canon PC-428 Personal Copier,1599.92,8,0.0,751.9624,138.76,Medium,5
20436,ID-2013-36242,2013-09-06,2013-09-08,Second Class,TS-21610,Troy Staebel,Consumer,Mackay,Queensland,Australia,,APAC,Oceania,FUR-BO-10004821,Furniture,Bookcases,"Dania Corner Shelving, Traditional",659.178,6,0.1,-0.162,137.9,High,2
5986,MX-2013-167696,2013-09-16,2013-09-21,Standard Class,MZ-17335,Maria Zettner,Home Office,Quito,Pichincha,Ecuador,,LATAM,South,FUR-TA-10002519,Furniture,Tables,"Lesro Conference Table, with Bottom Storage",2286.88,5,0.2,228.68,136.91,Medium,5
20354,IN-2013-34702,2013-09-13,2013-09-18,Standard Class,EM-13960,Eric Murdock,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-CO-10003393,Technology,Copiers,"Sharp Personal Copier, Digital",969.084,9,0.1,-75.546,133.56,High,5
42900,CA-2013-170,2013-09-02,2013-09-04,First Class,CC-2220,Chris Cortes,Consumer,Toronto,Ontario,Canada,,Canada,Canada,FUR-BEV-10004919,Furniture,Tables,"Bevis Wood Table, with Bottom Storage",533.61,1,0.0,170.73,133.38,Critical,2
27970,IN-2013-31447,2013-09-20,2013-09-24,Standard Class,KB-16240,Karen Bern,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-ST-10003964,Office Supplies,Storage,"Fellowes Lockers, Industrial",1122.174,6,0.1,24.894,133.13,High,4
13770,ES-2013-4636934,2013-09-27,2013-09-27,Same Day,CW-11905,Carl Weiss,Home Office,Glasgow,Scotland,United Kingdom,,EU,North,OFF-AR-10004881,Office Supplies,Art,"Stanley Sketch Pad, Blue",266.58,6,0.0,87.84,128.32,Critical,0
26153,IN-2013-59580,2013-09-26,2013-09-30,Standard Class,TR-21325,Toby Ritter,Consumer,Albany,Western Australia,Australia,,APAC,Oceania,FUR-CH-10003581,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1636.956,4,0.1,472.836,126.08,High,4
20553,ID-2013-73069,2013-09-17,2013-09-17,Same Day,JF-15565,Jill Fjeld,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-BO-10002387,Furniture,Bookcases,"Safco Library with Doors, Metal",1751.625,5,0.1,38.925,125.67,Medium,0
18621,ES-2013-2339975,2013-09-30,2013-10-05,Standard Class,MO-17950,Michael Oakman,Consumer,Rome,Lazio,Italy,,EU,South,TEC-CO-10002769,Technology,Copiers,"HP Fax Machine, Digital",1497.9,5,0.0,0.0,124.7,High,5
16558,IT-2013-1005179,2013-09-29,2013-10-04,Standard Class,PK-19075,Pete Kriz,Consumer,Stains,Ile-de-France,France,,EU,Central,FUR-CH-10002610,Furniture,Chairs,"Novimex Swivel Stool, Black",874.962,6,0.1,-68.058,124.14,High,5
6454,MX-2013-103744,2013-09-04,2013-09-05,First Class,CS-12400,Christopher Schild,Home Office,Bogotá,Bogota,Colombia,,LATAM,South,FUR-CH-10001130,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",607.9,5,0.0,79.0,123.87,High,1
4362,MX-2013-140550,2013-09-30,2013-10-05,Standard Class,HM-14860,Harry Marie,Corporate,Santa Helena,Maranhão,Brazil,,LATAM,South,FUR-CH-10004011,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",2142.0,7,0.0,728.28,121.4,Medium,5
18388,ES-2013-5246151,2013-09-27,2013-10-02,Standard Class,EM-14095,Eudokia Martin,Corporate,Versailles,Ile-de-France,France,,EU,Central,TEC-AC-10001056,Technology,Accessories,"Belkin Router, USB",1553.76,6,0.0,730.26,119.71,Medium,5
21831,IN-2013-46385,2013-09-06,2013-09-10,Standard Class,SC-20695,Steve Chapman,Corporate,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,TEC-CO-10004997,Technology,Copiers,"Hewlett Wireless Fax, Color",1144.89,3,0.0,549.54,119.04,High,4
10984,ES-2013-4398455,2013-09-09,2013-09-14,Standard Class,PO-18865,Patrick O'Donnell,Consumer,Catania,Sicily,Italy,,EU,South,OFF-AP-10000864,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",1998.24,4,0.0,359.64,119.0,Medium,5
48833,MO-2013-4260,2013-09-19,2013-09-25,Standard Class,FM-4215,Filia McAdams,Corporate,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,FUR-SAF-10000949,Furniture,Bookcases,"Safco Floating Shelf Set, Pine",792.36,4,0.0,118.8,118.62,Low,6
439,MX-2013-136826,2013-09-19,2013-09-23,Second Class,MM-18055,Michelle Moray,Consumer,Irapuato,Guanajuato,Mexico,,LATAM,North,TEC-PH-10003457,Technology,Phones,"Cisco Smart Phone, Full Size",870.24,2,0.0,295.88,111.75,Medium,4
49021,SF-2013-9550,2013-09-10,2013-09-14,Standard Class,CA-2775,Cynthia Arntzen,Consumer,Pretoria,Gauteng,South Africa,,Africa,Africa,OFF-TEN-10003089,Office Supplies,Storage,"Tenex File Cart, Blue",532.8,4,0.0,95.88,111.26,High,4
47247,ZA-2013-8130,2013-09-04,2013-09-10,Standard Class,JK-5730,Joe Kamberova,Consumer,Lusaka,Lusaka,Zambia,,Africa,Africa,OFF-ELD-10001694,Office Supplies,Storage,"Eldon File Cart, Single Width",1023.36,8,0.0,184.08,110.53,Medium,6
30401,IN-2013-82771,2013-09-19,2013-09-19,Same Day,KD-16495,Keith Dawkins,Corporate,Gawler,South Australia,Australia,,APAC,Oceania,FUR-FU-10001144,Furniture,Furnishings,"Rubbermaid Photo Frame, Erganomic",402.96,8,0.0,48.24,108.83,High,0
26223,ID-2013-69345,2013-09-19,2013-09-23,Standard Class,EM-13960,Eric Murdock,Consumer,Nagpur,Maharashtra,India,,APAC,Central Asia,TEC-CO-10002283,Technology,Copiers,"Brother Copy Machine, Color",781.47,3,0.0,281.25,108.2,High,4
22225,IN-2013-69961,2013-09-16,2013-09-21,Standard Class,Dl-13600,Dorris liebe,Corporate,Tawau,Sabah,Malaysia,,APAC,Southeast Asia,FUR-CH-10002573,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",1860.0,4,0.0,316.2,107.81,Medium,5
33791,CA-2013-146206,2013-09-11,2013-09-15,Second Class,KT-16480,Kean Thornton,Consumer,Houston,Texas,United States,77095.0,US,Central,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,719.96,5,0.2,53.997,107.79,High,4
8632,MX-2013-130302,2013-09-10,2013-09-14,Standard Class,SF-20965,Sylvia Foulston,Corporate,Goiânia,Goiás,Brazil,,LATAM,South,TEC-AC-10002257,Technology,Accessories,"Enermax Router, Bluetooth",1205.54,7,0.0,204.82,107.33,High,4
16029,ES-2013-1299121,2013-09-28,2013-09-28,Same Day,NH-18610,Nicole Hansen,Corporate,Roissy-en-Brie,Ile-de-France,France,,EU,Central,FUR-BO-10000022,Furniture,Bookcases,"Dania Floating Shelf Set, Traditional",762.075,5,0.1,-8.475,106.01,Medium,0
50936,TZ-2013-3060,2013-09-24,2013-09-24,Same Day,HH-5010,Hilary Holden,Corporate,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,OFF-FEL-10001541,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",743.04,4,0.1,288.96,105.7,Critical,0
28689,IN-2013-47393,2013-09-11,2013-09-14,First Class,MH-17455,Mark Hamilton,Consumer,Bhilai,Chhattisgarh,India,,APAC,Central Asia,TEC-PH-10001884,Technology,Phones,"Nokia Office Telephone, Full Size",664.2,10,0.0,26.4,105.33,High,3
23966,ID-2013-15837,2013-09-17,2013-09-20,First Class,LC-16870,Lena Cacioppo,Consumer,Seoul,Seoul,South Korea,,APAC,North Asia,FUR-BO-10001192,Furniture,Bookcases,"Bush Library with Doors, Mobile",586.944,2,0.2,168.744,104.75,Critical,3
28658,IN-2013-37929,2013-09-20,2013-09-22,Second Class,BW-11110,Bart Watters,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-EN-10002924,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Security-Tint",361.584,8,0.1,-16.176,104.12,Critical,2
13841,IT-2013-1961543,2013-09-05,2013-09-11,Standard Class,BD-11635,Brian Derr,Consumer,Slough,England,United Kingdom,,EU,North,FUR-BO-10003738,Furniture,Bookcases,"Dania Library with Doors, Mobile",1459.68,4,0.0,335.64,103.86,Medium,6
14285,ES-2013-2212734,2013-09-12,2013-09-14,First Class,AJ-10780,Anthony Jacobs,Corporate,Bremen,Bremen,Germany,,EU,Central,FUR-BO-10003779,Furniture,Bookcases,"Ikea Library with Doors, Traditional",654.102,2,0.1,247.062,103.78,Medium,2
8872,MX-2013-151764,2013-09-21,2013-09-24,Second Class,JL-15175,James Lanier,Home Office,Feira de Santana,Bahia,Brazil,,LATAM,South,TEC-CO-10002523,Technology,Copiers,"Hewlett Personal Copier, Laser",383.95056,4,0.002,156.91056,103.23,Critical,3
24108,IN-2013-49227,2013-09-14,2013-09-21,Standard Class,YC-21895,Yoseph Carroll,Corporate,Xinghua,Jiangsu,China,,APAC,North Asia,FUR-BO-10004665,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",2491.2,6,0.0,1046.16,103.0,Medium,7
14884,ES-2013-2569541,2013-09-11,2013-09-13,Second Class,FC-14335,Fred Chung,Corporate,Vicenza,Veneto,Italy,,EU,South,OFF-EN-10002723,Office Supplies,Envelopes,"Cameo Interoffice Envelope, with clear poly window",254.85,5,0.0,12.6,102.71,Critical,2
25378,IN-2013-60504,2013-09-06,2013-09-08,First Class,DM-12955,Dario Medina,Corporate,Zhengzhou,Henan,China,,APAC,North Asia,TEC-PH-10000896,Technology,Phones,"Cisco Signal Booster, VoIP",759.6,5,0.0,258.15,102.18,High,2
8207,MX-2013-138891,2013-09-21,2013-09-24,First Class,TB-21625,Trudy Brown,Consumer,Querétaro,Querétaro,Mexico,,LATAM,North,OFF-ST-10004381,Office Supplies,Storage,"Smead Lockers, Industrial",1060.8,8,0.0,254.56,101.73,Medium,3
16270,ES-2013-3159008,2013-09-16,2013-09-21,Standard Class,MR-17545,Mathew Reese,Home Office,Villemomble,Ile-de-France,France,,EU,Central,TEC-MA-10004669,Technology,Machines,"Epson Inkjet, Wireless",1047.948,4,0.15,-49.332,100.95,High,5
44482,ZA-2013-9740,2013-09-13,2013-09-15,Second Class,DB-2910,Daniel Byrd,Home Office,Ndola,Copperbelt,Zambia,,Africa,Africa,OFF-ELD-10002297,Office Supplies,Storage,"Eldon Lockers, Blue",395.82,2,0.0,39.54,100.06,Critical,2
20700,IN-2013-57641,2013-09-25,2013-09-29,Second Class,TC-21295,Toby Carlisle,Consumer,Fushun,Liaoning,China,,APAC,North Asia,TEC-AC-10001348,Technology,Accessories,"Logitech Router, Bluetooth",741.96,3,0.0,7.38,97.64,High,4
49845,IR-2013-4110,2013-09-25,2013-09-25,Same Day,EJ-3720,Ed Jacobs,Consumer,Behbahan,Khuzestan,Iran,,EMEA,EMEA,FUR-DAN-10001993,Furniture,Bookcases,"Dania 3-Shelf Cabinet, Mobile",287.94,2,0.0,20.1,96.82,High,0
37177,CA-2013-133935,2013-09-19,2013-09-23,Standard Class,JW-15220,Jane Waco,Corporate,San Diego,California,United States,92105.0,US,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,801.568,2,0.2,50.098,96.14,High,4
20990,IN-2013-15529,2013-09-25,2013-09-29,Standard Class,RL-19615,Rob Lucas,Consumer,Aksu,Xinjiang Uygur,China,,APAC,North Asia,TEC-PH-10003002,Technology,Phones,"Cisco Smart Phone, Full Size",1302.78,2,0.0,208.44,96.03,High,4
20852,IN-2013-71333,2013-09-13,2013-09-13,Same Day,JE-15610,Jim Epp,Corporate,Amravati,Maharashtra,India,,APAC,Central Asia,OFF-ST-10002292,Office Supplies,Storage,"Fellowes Lockers, Single Width",414.72,2,0.0,8.28,95.56,Critical,0
40386,CA-2013-131093,2013-09-18,2013-09-21,Second Class,TS-21610,Troy Staebel,Consumer,Springfield,Ohio,United States,45503.0,US,East,OFF-ST-10002790,Office Supplies,Storage,Safco Industrial Shelving,295.4,5,0.2,-62.7725,94.45,Critical,3
19211,ES-2013-2754415,2013-09-05,2013-09-07,First Class,JC-15340,Jasper Cacioppo,Consumer,Martigues,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AR-10004519,Office Supplies,Art,"Boston Canvas, Fluorescent",494.1,9,0.0,88.83,93.6,High,2
29492,IN-2013-35822,2013-09-24,2013-09-28,Standard Class,LO-17170,Lori Olson,Corporate,Kabul,Kabul,Afghanistan,,APAC,Central Asia,TEC-PH-10004554,Technology,Phones,"Samsung Audio Dock, VoIP",1168.44,7,0.0,443.94,92.34,Medium,4
11647,ES-2013-2387221,2013-09-04,2013-09-08,Standard Class,ML-17755,Max Ludwig,Home Office,Bilbao,Basque Country,Spain,,EU,South,FUR-BO-10002892,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",881.34,2,0.0,334.86,92.21,High,4
16767,IT-2013-3843253,2013-09-20,2013-09-23,First Class,SC-20305,Sean Christensen,Consumer,Toulouse,Midi-Pyrénées,France,,EU,Central,TEC-PH-10000160,Technology,Phones,"Motorola Smart Phone, with Caller ID",677.817,3,0.65,-813.393,92.05,Medium,3
1981,MX-2013-108812,2013-09-26,2013-09-28,Second Class,BN-11515,Bradley Nguyen,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10003160,Technology,Copiers,"Brother Wireless Fax, Laser",504.06984,2,0.002,34.30984,91.37,High,2
16028,ES-2013-1299121,2013-09-28,2013-09-28,Same Day,NH-18610,Nicole Hansen,Corporate,Roissy-en-Brie,Ile-de-France,France,,EU,Central,FUR-BO-10001405,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",449.496,4,0.1,144.816,90.82,Medium,0
6412,MX-2013-138422,2013-09-16,2013-09-22,Standard Class,DL-12925,Daniel Lacy,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,TEC-PH-10000106,Technology,Phones,"Apple Smart Phone, Full Size",1700.0,4,0.0,238.0,89.93,Medium,6
12338,ES-2013-5957121,2013-09-14,2013-09-15,First Class,RH-19495,Rick Hansen,Consumer,Pamplona,Navarra,Spain,,EU,South,FUR-CH-10003249,Furniture,Chairs,"Office Star Steel Folding Chair, Black",714.24,10,0.2,-178.56,89.85,Medium,1
44483,ZA-2013-9740,2013-09-13,2013-09-15,Second Class,DB-2910,Daniel Byrd,Home Office,Ndola,Copperbelt,Zambia,,Africa,Africa,OFF-JIF-10003976,Office Supplies,Envelopes,"Jiffy Mailers, with clear poly window",244.26,6,0.0,122.04,88.14,Critical,2
12337,ES-2013-5957121,2013-09-14,2013-09-15,First Class,RH-19495,Rick Hansen,Consumer,Pamplona,Navarra,Spain,,EU,South,TEC-AC-10003666,Technology,Accessories,"Memorex Router, Bluetooth",1231.05,5,0.0,467.7,87.44,Medium,1
15211,ES-2013-5322278,2013-09-21,2013-09-28,Standard Class,LB-16795,Laurel Beltran,Home Office,Pozzuoli,Campania,Italy,,EU,South,FUR-BO-10001621,Furniture,Bookcases,"Dania Stackable Bookrack, Traditional",968.4,8,0.0,406.56,87.3,Low,7
14951,ES-2013-1211534,2013-09-17,2013-09-20,First Class,CD-12790,Cynthia Delaney,Home Office,Munster,Lower Saxony,Germany,,EU,Central,FUR-BO-10001714,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",464.049,3,0.1,87.579,87.06,High,3
12308,ES-2013-2204795,2013-09-02,2013-09-05,First Class,JA-15970,Joseph Airdo,Consumer,Siegen,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10004095,Furniture,Chairs,"Novimex Steel Folding Chair, Black",215.46,3,0.1,16.74,86.92,High,3
48758,MO-2013-6320,2013-09-04,2013-09-09,Second Class,ES-4080,Erin Smith,Corporate,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,FUR-SAF-10002112,Furniture,Chairs,"SAFCO Executive Leather Armchair, Set of Two",463.68,1,0.0,194.73,86.35,High,5
