Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
32637,CA-2014-113481,2014-01-03,2014-01-05,First Class,AS-10045,Aaron Smayling,Corporate,Jacksonville,North Carolina,United States,28540.0,US,South,TEC-MA-10002178,Technology,Machines,Cisco CP-7937G Unified IP Conference Station Phone,695.7,2,0.5,-27.828,160.19,High,2
26278,IN-2014-77941,2014-01-17,2014-01-23,Standard Class,EM-14140,Eugene Moren,Home Office,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-CO-10003570,Technology,Copiers,"Sharp Wireless Fax, High-Speed",1770.6,5,0.0,495.75,158.23,Medium,6
41819,RS-2014-7690,2014-01-29,2014-02-01,Second Class,KB-6315,Karl Braun,Consumer,Makhachkala,Dagestan,Russia,,EMEA,EMEA,OFF-ELD-10000819,Office Supplies,Storage,"Eldon Trays, Industrial",581.4,12,0.0,273.24,157.36,Critical,3
27777,ID-2014-28122,2014-01-04,2014-01-08,Second Class,MP-17965,Michael Paige,Corporate,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,FUR-CH-10003950,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",1002.9105,3,0.27,-329.8095,156.02,High,4
650,MX-2014-141740,2014-01-18,2014-01-19,First Class,CT-11995,Carol Triggs,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",840.56,7,0.0,243.74,149.94,Medium,1
26693,ID-2014-35269,2014-01-08,2014-01-08,Same Day,JC-15340,Jasper Cacioppo,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10004170,Technology,Copiers,"HP Wireless Fax, High-Speed",698.8995,3,0.35,-32.2605,140.77,Critical,0
976,MX-2014-111122,2014-01-15,2014-01-15,Same Day,NP-18685,Nora Pelletier,Home Office,Irapuato,Guanajuato,Mexico,,LATAM,North,TEC-CO-10002201,Technology,Copiers,"Sharp Ink, Color",334.9288,4,0.002,42.9288,138.4,Critical,0
33586,CA-2014-115154,2014-01-09,2014-01-12,First Class,RS-19420,Ricardo Sperren,Corporate,Seattle,Washington,United States,98115.0,US,West,FUR-TA-10001950,Furniture,Tables,Balt Solid Wood Round Tables,892.98,2,0.0,80.3682,136.24,Medium,3
28991,IN-2014-61414,2014-01-16,2014-01-23,Standard Class,JJ-15445,Jennifer Jackson,Consumer,Kolhapur,Maharashtra,India,,APAC,Central Asia,FUR-CH-10000027,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",1377.0,3,0.0,179.01,131.92,Medium,7
27543,IN-2014-27303,2014-01-30,2014-02-03,Standard Class,RA-19885,Ruben Ausman,Corporate,Beijing,Beijing,China,,APAC,North Asia,TEC-PH-10002683,Technology,Phones,"Apple Smart Phone, Cordless",1272.6,2,0.0,470.82,131.83,High,4
24477,IN-2014-15662,2014-01-29,2014-02-03,Standard Class,LB-16795,Laurel Beltran,Home Office,Pune,Maharashtra,India,,APAC,Central Asia,TEC-MA-10003492,Technology,Machines,"Okidata Printer, Wireless",1611.0,6,0.0,64.44,125.54,Medium,5
30806,IN-2014-82449,2014-01-21,2014-01-25,Standard Class,DL-13315,Delfina Latchford,Consumer,Auckland,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10004343,Technology,Copiers,"HP Wireless Fax, Color",867.96,4,0.4,86.76,124.74,High,4
31812,CA-2014-127432,2014-01-23,2014-01-28,Standard Class,AD-10180,Alan Dominguez,Home Office,Great Falls,Montana,United States,59405.0,US,West,TEC-CO-10003236,Technology,Copiers,Canon Image Class D660 Copier,2999.95,5,0.0,1379.977,121.36,Medium,5
50103,CA-2014-7680,2014-01-13,2014-01-15,Second Class,BT-1530,Bradley Talbott,Home Office,North York,Ontario,Canada,,Canada,Canada,FUR-IKE-10001301,Furniture,Bookcases,"Ikea Stackable Bookrack, Pine",743.58,6,0.0,371.7,120.86,High,2
48560,IR-2014-4150,2014-01-15,2014-01-19,Standard Class,DM-3015,Darrin Martin,Consumer,Borujerd,Lorestan,Iran,,EMEA,EMEA,FUR-ADV-10000571,Furniture,Furnishings,"Advantus Frame, Erganomic",877.92,8,0.0,280.8,119.14,High,4
40414,CA-2014-153045,2014-01-20,2014-01-25,Second Class,NS-18505,Neola Schneider,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-CH-10000309,Furniture,Chairs,Global Comet Stacking Arm Chair,887.271,3,0.3,-63.3765,118.98,Medium,5
13674,ES-2014-5375927,2014-01-11,2014-01-18,Standard Class,SB-20185,Sarah Brown,Consumer,Asti,Piedmont,Italy,,EU,South,OFF-AP-10001298,Office Supplies,Appliances,"Breville Stove, Black",2243.88,4,0.0,246.72,117.15,Low,7
42974,MO-2014-4870,2014-01-16,2014-01-20,Standard Class,GH-4425,Gary Hwang,Consumer,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,TEC-MOT-10001244,Technology,Phones,"Motorola Audio Dock, with Caller ID",1040.22,6,0.0,405.54,111.81,High,4
5311,US-2014-152744,2014-01-24,2014-01-29,Second Class,NC-18535,Nick Crebassa,Corporate,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-CH-10001897,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",970.048,4,0.2,-36.432,110.83,Medium,5
14425,ES-2014-5317155,2014-01-10,2014-01-14,Standard Class,AS-10285,Alejandro Savely,Corporate,Les Herbiers,Pays de la Loire,France,,EU,Central,TEC-CO-10003800,Technology,Copiers,"Hewlett Wireless Fax, Color",1621.9275,5,0.15,95.3775,109.83,Medium,4
39659,CA-2014-147207,2014-01-03,2014-01-05,Second Class,TS-21655,Trudy Schmidt,Consumer,El Paso,Texas,United States,79907.0,US,Central,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",913.43,5,0.3,-169.637,108.98,High,2
29202,IN-2014-21115,2014-01-11,2014-01-15,Standard Class,CA-11965,Carol Adams,Corporate,Beijing,Beijing,China,,APAC,North Asia,FUR-CH-10001684,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",1290.6,9,0.0,25.65,105.76,Medium,4
10407,ES-2014-2774938,2014-01-01,2014-01-03,Second Class,FH-14350,Fred Harton,Consumer,Pantin,Ile-de-France,France,,EU,Central,TEC-MA-10001777,Technology,Machines,"Okidata Printer, Red",677.4075,3,0.15,-111.6225,104.69,High,2
10584,IT-2014-2907373,2014-01-06,2014-01-10,Standard Class,JL-15175,James Lanier,Home Office,Drancy,Ile-de-France,France,,EU,Central,FUR-TA-10004680,Furniture,Tables,"Lesro Wood Table, Fully Assembled",1828.71,6,0.35,-56.43,103.74,High,4
975,MX-2014-111122,2014-01-15,2014-01-15,Same Day,NP-18685,Nora Pelletier,Home Office,Irapuato,Guanajuato,Mexico,,LATAM,North,OFF-ST-10002538,Office Supplies,Storage,"Rogers File Cart, Single Width",284.16,3,0.0,113.64,103.4,Critical,0
13720,ES-2014-1166113,2014-01-14,2014-01-19,Second Class,RA-19285,Ralph Arnett,Consumer,Reutlingen,Baden-Württemberg,Germany,,EU,Central,TEC-PH-10004028,Technology,Phones,"Apple Headset, Full Size",596.4,8,0.0,101.28,101.74,Medium,5
3977,MX-2014-117604,2014-01-16,2014-01-19,First Class,BP-11050,Barry Pond,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10004437,Technology,Phones,"Cisco Speaker Phone, with Caller ID",461.6,5,0.0,180.0,97.2,Medium,3
27884,ID-2014-72110,2014-01-07,2014-01-11,Standard Class,DP-13165,David Philippe,Consumer,Albury,New South Wales,Australia,,APAC,Oceania,OFF-AP-10003963,Office Supplies,Appliances,"Breville Microwave, Silver",3810.996,14,0.1,-42.504,96.85,Medium,4
14096,ES-2014-5855273,2014-01-13,2014-01-17,Standard Class,GZ-14470,Gary Zandusky,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-AC-10003814,Technology,Accessories,"Belkin Router, Programmable",1301.25,5,0.0,572.55,96.46,Medium,4
14576,ES-2014-3088059,2014-01-06,2014-01-09,Second Class,NF-18475,Neil Französisch,Home Office,Bremen,Bremen,Germany,,EU,Central,TEC-MA-10000433,Technology,Machines,"Epson Inkjet, Durable",919.89,3,0.0,303.48,96.43,Medium,3
26534,IN-2014-70059,2014-01-25,2014-02-01,Standard Class,ND-18460,Neil Ducich,Corporate,Ballarat,Victoria,Australia,,APAC,Oceania,TEC-CO-10002376,Technology,Copiers,"Hewlett Fax Machine, Laser",575.856,2,0.1,243.096,95.52,Low,7
5420,MX-2014-131072,2014-01-14,2014-01-19,Second Class,JJ-15445,Jennifer Jackson,Consumer,Portmore,Saint Catherine,Jamaica,,LATAM,Caribbean,FUR-TA-10000789,Furniture,Tables,"Lesro Training Table, with Bottom Storage",537.6,3,0.0,134.4,94.5,High,5
16126,ES-2014-2866560,2014-01-17,2014-01-19,Second Class,KD-16270,Karen Daniels,Consumer,Bastia,Corsica,France,,EU,Central,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",714.204,4,0.1,309.444,93.52,Critical,2
46572,IZ-2014-3660,2014-01-24,2014-01-28,Standard Class,SS-10140,Saphhira Shifley,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,TEC-EPS-10004558,Technology,Machines,"Epson Inkjet, Durable",1226.52,4,0.0,404.64,91.82,High,4
30754,ID-2014-82463,2014-01-29,2014-02-02,Second Class,PK-19075,Pete Kriz,Consumer,Dunedin,Otago,New Zealand,,APAC,Oceania,TEC-CO-10004756,Technology,Copiers,"Sharp Wireless Fax, Digital",853.344,4,0.4,-42.696,91.22,Medium,4
43171,EG-2014-1610,2014-01-20,2014-01-22,First Class,LS-6945,Linda Southworth,Corporate,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,OFF-HOO-10002946,Office Supplies,Appliances,"Hoover Stove, Red",568.47,1,0.0,284.22,90.29,High,2
27883,ID-2014-72110,2014-01-07,2014-01-11,Standard Class,DP-13165,David Philippe,Consumer,Albury,New South Wales,Australia,,APAC,Oceania,OFF-AP-10004295,Office Supplies,Appliances,"Cuisinart Refrigerator, Silver",1788.588,4,0.1,99.348,88.52,Medium,4
26694,ID-2014-35269,2014-01-08,2014-01-08,Same Day,JC-15340,Jasper Cacioppo,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10001216,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Mobile",769.86,7,0.35,59.22,87.47,Critical,0
21709,IN-2014-20191,2014-01-03,2014-01-05,Second Class,DJ-13510,Don Jones,Corporate,Tamworth,New South Wales,Australia,,APAC,Oceania,OFF-AP-10001299,Office Supplies,Appliances,"Cuisinart Microwave, Silver",1256.445,5,0.1,488.595,84.7,Medium,2
11281,ES-2014-5791774,2014-01-13,2014-01-13,Same Day,AG-10270,Alejandro Grove,Consumer,Gateshead,England,United Kingdom,,EU,North,OFF-AR-10004739,Office Supplies,Art,"BIC Canvas, Easy-Erase",323.82,6,0.0,109.98,83.14,High,0
39662,CA-2014-157273,2014-01-31,2014-02-03,First Class,SZ-20035,Sam Zeldin,Home Office,Seattle,Washington,United States,98105.0,US,West,TEC-PH-10002275,Technology,Phones,Mitel 5320 IP Phone VoIP phone,604.768,4,0.2,60.4768,82.91,High,3
13376,ES-2014-3229561,2014-01-21,2014-01-25,Standard Class,GM-14695,Greg Maxwell,Corporate,Letchworth,England,United Kingdom,,EU,North,FUR-TA-10001664,Furniture,Tables,"Chromcraft Conference Table, with Bottom Storage",1745.34,2,0.0,122.16,81.48,Medium,4
47536,MO-2014-5660,2014-01-29,2014-02-01,Second Class,MC-7590,Matt Collister,Corporate,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,TEC-MEM-10004524,Technology,Accessories,"Memorex Memory Card, Programmable",415.08,4,0.0,58.08,80.8,Critical,3
25812,ID-2014-44271,2014-01-08,2014-01-13,Standard Class,BG-11695,Brooke Gillingham,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-PH-10002991,Technology,Phones,"Apple Smart Phone, Full Size",1056.1086,2,0.17,-127.2714,79.87,Medium,5
19778,ES-2014-2769035,2014-01-06,2014-01-10,Standard Class,RH-19495,Rick Hansen,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-PH-10001708,Technology,Phones,"Cisco Audio Dock, with Caller ID",773.7975,5,0.15,63.6975,79.79,High,4
1640,MX-2014-153584,2014-01-24,2014-01-31,Standard Class,KE-16420,Katrina Edelman,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,FUR-CH-10004095,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",927.84,3,0.0,352.56,79.4,Medium,7
13909,ES-2014-1771479,2014-01-28,2014-01-29,First Class,LS-17245,Lynn Smith,Consumer,Chaville,Ile-de-France,France,,EU,Central,TEC-CO-10001795,Technology,Copiers,"Sharp Personal Copier, High-Speed",301.41,3,0.15,92.16,78.45,High,1
18956,ES-2014-3507375,2014-01-03,2014-01-04,First Class,LP-17095,Liz Preis,Consumer,Noisy-le-Grand,Ile-de-France,France,,EU,Central,OFF-PA-10004641,Office Supplies,Paper,"SanDisk Cards & Envelopes, Multicolor",249.15,5,0.0,17.4,78.44,Critical,1
29647,IN-2014-23467,2014-01-03,2014-01-04,Same Day,ML-17755,Max Ludwig,Home Office,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-CO-10004263,Technology,Copiers,"Hewlett Personal Copier, Laser",288.54,2,0.0,11.52,78.26,Critical,1
14753,ES-2014-4000207,2014-01-08,2014-01-08,Same Day,RP-19855,Roy Phan,Corporate,Berlin,Berlin,Germany,,EU,Central,OFF-AR-10000475,Office Supplies,Art,"Sanford Canvas, Blue",227.34,5,0.1,47.94,77.7,Critical,0
17777,ES-2014-4387160,2014-01-08,2014-01-15,Standard Class,EB-14170,Evan Bailliet,Consumer,Milan,Lombardy,Italy,,EU,South,FUR-BO-10001831,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",388.08,2,0.0,93.12,77.46,Low,7
11199,IT-2014-1725451,2014-01-25,2014-01-30,Standard Class,JD-16060,Julia Dunbar,Consumer,Magdeburg,Saxony-Anhalt,Germany,,EU,Central,OFF-ST-10003785,Office Supplies,Storage,"Eldon Lockers, Blue",534.357,3,0.1,-0.063,77.14,Medium,5
17192,IT-2014-3306532,2014-01-20,2014-01-26,Standard Class,AR-10345,Alex Russell,Corporate,Villeneuve-d'Ascq,Nord-Pas-de-Calais,France,,EU,Central,OFF-AP-10003221,Office Supplies,Appliances,"Cuisinart Refrigerator, Red",1785.888,4,0.1,297.648,76.38,Medium,6
47399,TU-2014-930,2014-01-04,2014-01-08,Standard Class,PT-9090,Pete Takahito,Consumer,Bingol,Bingol,Turkey,,EMEA,EMEA,TEC-MOT-10000554,Technology,Phones,"Motorola Smart Phone, Full Size",515.184,2,0.6,-386.436,75.33,High,4
30946,ID-2014-83793,2014-01-22,2014-01-22,Same Day,DB-13555,Dorothy Badders,Corporate,Manukau City,Auckland,New Zealand,,APAC,Oceania,OFF-AP-10003354,Office Supplies,Appliances,"KitchenAid Microwave, White",370.152,2,0.4,-74.088,74.93,High,0
25718,IN-2014-13296,2014-01-17,2014-01-22,Standard Class,DK-13375,Dennis Kane,Consumer,Haikou,Hainan,China,,APAC,North Asia,FUR-TA-10000649,Furniture,Tables,"Barricks Computer Table, with Bottom Storage",1008.063,3,0.3,28.773,74.72,Medium,5
18172,IT-2014-5733804,2014-01-09,2014-01-09,Same Day,TH-21235,Tiffany House,Corporate,Paris,Ile-de-France,France,,EU,Central,TEC-MA-10003223,Technology,Machines,"StarTech Inkjet, Durable",1020.612,4,0.15,-48.108,74.18,High,0
31815,CA-2014-127432,2014-01-23,2014-01-28,Standard Class,AD-10180,Alan Dominguez,Home Office,Great Falls,Montana,United States,59405.0,US,West,OFF-ST-10004459,Office Supplies,Storage,Tennsco Single-Tier Lockers,1126.02,3,0.0,56.301,72.26,Medium,5
48545,AG-2014-6470,2014-01-13,2014-01-15,First Class,PO-8865,Patrick O'Donnell,Consumer,Guelma,Guelma,Algeria,,Africa,Africa,TEC-SHA-10004874,Technology,Copiers,"Sharp Fax Machine, High-Speed",293.85,1,0.0,61.68,70.93,Critical,2
40685,US-2014-127292,2014-01-20,2014-01-24,Standard Class,RM-19375,Raymond Messe,Consumer,Burlington,Vermont,United States,5408.0,US,East,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,542.94,3,0.0,152.0232,69.07,High,4
22424,IN-2014-66062,2014-01-28,2014-02-01,Standard Class,RB-19705,Roger Barcio,Home Office,Zhuhai,Guangdong,China,,APAC,North Asia,FUR-CH-10001203,Furniture,Chairs,"Novimex Steel Folding Chair, Set of Two",506.88,6,0.0,20.16,68.57,High,4
17942,IT-2014-2354924,2014-01-20,2014-01-24,Standard Class,MH-18025,Michelle Huthwaite,Consumer,Naples,Campania,Italy,,EU,South,OFF-ST-10003153,Office Supplies,Storage,"Tenex File Cart, Single Width",565.362,7,0.4,65.772,67.43,High,4
27499,IN-2014-35227,2014-01-15,2014-01-15,Same Day,SP-20620,Stefania Perrino,Corporate,Caloocan,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10000482,Furniture,Furnishings,"Eldon Photo Frame, Duo Pack",305.3925,7,0.25,8.0325,67.43,High,0
10575,ES-2014-2282871,2014-01-17,2014-01-23,Standard Class,JG-15805,John Grady,Corporate,Metz,Lorraine,France,,EU,Central,OFF-ST-10001974,Office Supplies,Storage,"Rogers File Cart, Industrial",637.2,5,0.1,49.5,67.22,Medium,6
22152,ID-2014-22410,2014-01-31,2014-02-04,Second Class,MY-17380,Maribeth Yedwab,Corporate,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AP-10002283,Office Supplies,Appliances,"Hoover Toaster, Silver",490.3059,7,0.17,70.7259,65.63,High,4
42694,LY-2014-4680,2014-01-20,2014-01-24,Standard Class,SC-10050,Sample Company A,Home Office,Misratah,Misratah,Libya,,Africa,Africa,TEC-CIS-10003439,Technology,Phones,"Cisco Headset, VoIP",354.12,4,0.0,14.16,62.9,High,4
26279,IN-2014-77941,2014-01-17,2014-01-23,Standard Class,EM-14140,Eugene Moren,Home Office,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-CH-10004009,Furniture,Chairs,"SAFCO Rocking Chair, Set of Two",685.8,5,0.0,157.65,62.71,Medium,6
43706,SA-2014-3060,2014-01-26,2014-01-31,Second Class,RB-9705,Roger Barcio,Home Office,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,FUR-HON-10001627,Furniture,Chairs,"Hon Swivel Stool, Adjustable",332.28,2,0.0,43.14,60.06,High,5
28583,IN-2014-43088,2014-01-03,2014-01-07,Standard Class,RF-19345,Randy Ferguson,Corporate,Xinxiang,Henan,China,,APAC,North Asia,OFF-ST-10000362,Office Supplies,Storage,"Eldon File Cart, Blue",634.8,5,0.0,171.3,59.96,High,4
43639,IZ-2014-9320,2014-01-16,2014-01-22,Standard Class,KM-6720,Kunst Miller,Consumer,Basra,Al Basrah,Iraq,,EMEA,EMEA,TEC-SHA-10004083,Technology,Copiers,"Sharp Fax and Copier, Laser",674.4,4,0.0,303.48,59.7,Medium,6
22921,IN-2014-71102,2014-01-06,2014-01-10,Standard Class,RD-19585,Rob Dowd,Consumer,Patiala,Punjab,India,,APAC,Central Asia,OFF-ST-10004837,Office Supplies,Storage,"Eldon File Cart, Single Width",511.68,4,0.0,30.6,58.79,High,4
21129,IN-2014-16705,2014-01-31,2014-02-04,Second Class,SS-20515,Shirley Schmidt,Home Office,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-FU-10001746,Furniture,Furnishings,"Advantus Stacking Tray, Durable",316.44,12,0.0,117.0,58.77,High,4
