Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
23517,IN-2012-34324,2012-10-03,2012-10-07,Standard Class,RL-19615,Rob Lucas,Consumer,Gorakhpur,Haryana,India,,APAC,Central Asia,TEC-CO-10004998,Technology,Copiers,"HP Fax and Copier, Color",1220.31,7,0.0,512.4,105.66,Medium,4
20314,ID-2012-73146,2012-10-24,2012-10-30,Standard Class,HM-14980,Henry MacAllister,Consumer,Denpasar,Bali,Indonesia,,APAC,Southeast Asia,OFF-AP-10000487,Office Supplies,Appliances,"Hoover Stove, Silver",1417.3578,3,0.17,-290.3022,105.65,Medium,6
16069,ES-2012-4262663,2012-10-30,2012-11-01,First Class,PR-18880,Patrick Ryan,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,FUR-BO-10003734,Furniture,Bookcases,"Dania Classic Bookcase, Metal",820.44,2,0.0,270.72,102.99,High,2
33408,CA-2012-164882,2012-10-31,2012-10-31,Same Day,SG-20080,Sandra Glassco,Consumer,Redlands,California,United States,92374.0,US,West,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",323.136,4,0.2,20.196,102.77,Critical,0
8221,MX-2012-158988,2012-10-06,2012-10-07,Same Day,JH-15985,Joseph Holt,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10002586,Technology,Copiers,"Brother Ink, Color",296.4884,5,0.402,-40.7116,100.93,High,1
26115,IN-2012-73006,2012-10-05,2012-10-07,Second Class,KC-16540,Kelly Collister,Consumer,Kupang,Nusa Tenggara Timur,Indonesia,,APAC,Southeast Asia,TEC-MA-10002780,Technology,Machines,"Okidata Inkjet, Wireless",1825.6182,7,0.17,593.7582,100.92,High,2
36731,CA-2012-160171,2012-10-19,2012-10-24,Standard Class,RM-19675,Robert Marley,Home Office,Los Angeles,California,United States,90008.0,US,West,OFF-AP-10000275,Office Supplies,Appliances,"Sanyo Counter Height Refrigerator with Crisper, 3.6 Cubic Foot, Stainless Steel/Black",1640.7,5,0.0,459.396,99.85,Medium,5
16404,ES-2012-1706068,2012-10-30,2012-11-03,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Oldenburg,Lower Saxony,Germany,,EU,Central,TEC-MA-10002771,Technology,Machines,"StarTech Inkjet, White",1494.6,5,0.0,657.6,99.16,High,4
24204,IN-2012-40638,2012-10-19,2012-10-21,Second Class,FH-14275,Frank Hawley,Corporate,Durgapur,Maharashtra,India,,APAC,Central Asia,OFF-ST-10003203,Office Supplies,Storage,"Eldon Lockers, Wire Frame",984.9,5,0.0,423.45,98.02,Medium,2
29362,IN-2012-49983,2012-10-17,2012-10-23,Standard Class,JG-15310,Jason Gross,Corporate,Jining,Shandong,China,,APAC,North Asia,TEC-CO-10002526,Technology,Copiers,"Sharp Wireless Fax, Digital",1777.8,5,0.0,657.75,97.92,Medium,6
37720,CA-2012-149650,2012-10-24,2012-10-27,First Class,RD-19660,Robert Dilbeck,Home Office,Oakland,California,United States,94601.0,US,West,FUR-CH-10003956,Furniture,Chairs,Novimex High-Tech Fabric Mesh Task Chair,454.272,8,0.2,-73.8192,97.65,Medium,3
31167,IN-2012-86327,2012-10-23,2012-10-23,Same Day,PG-18895,Paul Gonzalez,Consumer,Manukau City,Auckland,New Zealand,,APAC,Oceania,TEC-AC-10003921,Technology,Accessories,"Enermax Numeric Keypad, USB",463.176,14,0.4,-216.384,93.96,High,0
46602,GH-2012-3030,2012-10-15,2012-10-19,Standard Class,JJ-5445,Jennifer Jackson,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,FUR-SAF-10000265,Furniture,Bookcases,"Safco Library with Doors, Metal",1557.0,4,0.0,264.6,93.6,Medium,4
33405,CA-2012-164882,2012-10-31,2012-10-31,Same Day,SG-20080,Sandra Glassco,Consumer,Redlands,California,United States,92374.0,US,West,OFF-BI-10004519,Office Supplies,Binders,GBC DocuBind P100 Manual Binding Machine,398.352,3,0.2,124.485,92.05,Critical,0
36482,CA-2012-134719,2012-10-10,2012-10-15,Standard Class,JD-15790,John Dryer,Consumer,Jacksonville,Florida,United States,32216.0,US,South,OFF-ST-10004459,Office Supplies,Storage,Tennsco Single-Tier Lockers,1801.632,6,0.2,-337.806,91.97,High,5
5447,US-2012-131513,2012-10-20,2012-10-26,Standard Class,PR-18880,Patrick Ryan,Consumer,Lima,Lima (city),Peru,,LATAM,South,FUR-BO-10002740,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",986.904,6,0.4,-115.176,90.92,Low,6
9887,MX-2012-104066,2012-10-29,2012-11-02,Standard Class,DM-13345,Denise Monton,Corporate,Divinópolis,Minas Gerais,Brazil,,LATAM,South,FUR-BO-10000502,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",1169.36,4,0.0,187.04,87.12,Medium,4
12621,IT-2012-5301604,2012-10-01,2012-10-05,Standard Class,AO-10810,Anthony O'Donnell,Corporate,Cagliari,Sardinia,Italy,,EU,South,TEC-MA-10001142,Technology,Machines,"Epson Card Printer, Wireless",917.73,9,0.4,-397.71,86.34,Medium,4
15816,IT-2012-5447759,2012-10-05,2012-10-12,Standard Class,LD-16855,Lela Donovan,Corporate,Lausanne,Vaud,Switzerland,,EU,Central,FUR-BO-10003881,Furniture,Bookcases,"Sauder Floating Shelf Set, Mobile",591.3,3,0.0,218.7,86.31,Medium,7
363,MX-2012-131870,2012-10-24,2012-10-28,Standard Class,SC-20305,Sean Christensen,Consumer,Chinandega,Chinandega,Nicaragua,,LATAM,Central,TEC-AC-10000376,Technology,Accessories,"Memorex Router, Bluetooth",820.7,5,0.0,352.9,83.52,Medium,4
43826,EG-2012-2260,2012-10-12,2012-10-14,Second Class,LC-6930,Linda Cazamias,Corporate,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,TEC-LOG-10004405,Technology,Accessories,"Logitech Router, Bluetooth",1978.56,8,0.0,158.16,82.73,Medium,2
22133,IN-2012-46889,2012-10-25,2012-10-28,First Class,LH-17020,Lisa Hazard,Consumer,Anshan,Liaoning,China,,APAC,North Asia,OFF-PA-10004115,Office Supplies,Paper,"Green Bar Computer Printout Paper, 8.5 x 11",305.1,9,0.0,79.11,82.7,Critical,3
38265,CA-2012-110765,2012-10-16,2012-10-20,Second Class,MP-17965,Michael Paige,Corporate,New York City,New York,United States,10011.0,US,East,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,824.97,3,0.0,214.4922,82.36,Medium,4
31300,US-2012-108966,2012-10-11,2012-10-18,Standard Class,SO-20335,Sean O'Donnell,Consumer,Fort Lauderdale,Florida,United States,33311.0,US,South,FUR-TA-10000577,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,957.5775,5,0.45,-383.031,79.69,Low,7
23735,IN-2012-25371,2012-10-06,2012-10-10,Standard Class,HH-15010,Hilary Holden,Corporate,Tokyo,Tokyo,Japan,,APAC,North Asia,TEC-AC-10002533,Technology,Accessories,"Enermax Memory Card, USB",687.6,6,0.0,109.98,78.93,Medium,4
22642,IN-2012-17335,2012-10-09,2012-10-14,Standard Class,BF-11020,Barry Französisch,Corporate,Fatehpur,Rajasthan,India,,APAC,Central Asia,TEC-MA-10000606,Technology,Machines,"Okidata Printer, White",1334.55,5,0.0,360.3,78.28,Medium,5
40689,CA-2012-130848,2012-10-25,2012-10-25,Same Day,DG-13300,Deirdre Greer,Corporate,Denver,Colorado,United States,80219.0,US,West,FUR-CH-10000422,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,582.336,8,0.2,-29.1168,76.97,High,0
24710,IN-2012-29522,2012-10-25,2012-10-25,Same Day,CC-12475,Cindy Chapman,Consumer,Noda,Chiba,Japan,,APAC,North Asia,OFF-BI-10000328,Office Supplies,Binders,"Acco Binding Machine, Clear",353.85,7,0.0,123.69,76.12,High,0
26108,IN-2012-45909,2012-10-05,2012-10-09,Standard Class,TB-21190,Thomas Brumley,Home Office,Allahabad,Uttar Pradesh,India,,APAC,Central Asia,TEC-CO-10003410,Technology,Copiers,"Brother Ink, High-Speed",873.0,6,0.0,384.12,75.29,Medium,4
21402,IN-2012-72530,2012-10-31,2012-11-07,Standard Class,MZ-17335,Maria Zettner,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-MA-10000345,Technology,Machines,"Konica Phone, Red",525.042,7,0.1,46.662,75.08,Low,7
44477,PL-2012-7400,2012-10-05,2012-10-07,Second Class,MK-7905,Michael Kennedy,Corporate,Gdynia,Pomerania,Poland,,EMEA,EMEA,TEC-MEM-10000374,Technology,Accessories,"Memorex Router, Programmable",495.42,2,0.0,232.8,74.0,High,2
3403,MX-2012-116470,2012-10-02,2012-10-05,First Class,SW-20245,Scot Wooten,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,FUR-BO-10003106,Furniture,Bookcases,"Sauder Corner Shelving, Metal",391.36,4,0.0,74.32,73.24,Medium,3
29268,IN-2012-29277,2012-10-08,2012-10-15,Standard Class,CL-12700,Craig Leslie,Home Office,Xuanhua,Hebei,China,,APAC,North Asia,OFF-AP-10004964,Office Supplies,Appliances,"Hoover Stove, White",1133.22,2,0.0,305.94,72.87,Medium,7
21182,IN-2012-69870,2012-10-11,2012-10-14,First Class,CC-12550,Clay Cheatham,Consumer,Xianyang,Shaanxi,China,,APAC,North Asia,FUR-CH-10004196,Furniture,Chairs,"Novimex Swivel Stool, Red",657.84,4,0.0,164.4,72.67,High,3
30462,ID-2012-83870,2012-10-26,2012-11-01,Standard Class,PF-19120,Peter Fuller,Consumer,Waitakere,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10003561,Technology,Copiers,"Sharp Copy Machine, Color",1140.48,8,0.4,-418.32,71.9,Medium,6
10675,IT-2012-5883185,2012-10-04,2012-10-04,Same Day,KC-16540,Kelly Collister,Consumer,Palma de Mallorca,Balearic Islands,Spain,,EU,South,TEC-MA-10003923,Technology,Machines,"Okidata Receipt Printer, Durable",332.181,3,0.1,-22.149,71.73,Medium,0
50336,SA-2012-6160,2012-10-02,2012-10-07,Standard Class,YS-11880,Yana Sorensen,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,FUR-HAR-10000100,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",730.44,4,0.0,204.48,70.52,High,5
6862,MX-2012-117898,2012-10-23,2012-10-27,Standard Class,JM-15265,Janet Molinari,Corporate,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,TEC-AC-10003159,Technology,Accessories,"SanDisk Router, USB",820.992,6,0.2,20.472,69.19,Medium,4
2241,MX-2012-101616,2012-10-15,2012-10-19,Standard Class,PF-19120,Peter Fuller,Consumer,Contramaestre,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-PH-10001424,Technology,Phones,"Nokia Signal Booster, Full Size",643.02,7,0.0,102.76,68.4,High,4
7044,MX-2012-142342,2012-10-25,2012-10-27,First Class,RL-19615,Rob Lucas,Consumer,Monterrey,Nuevo León,Mexico,,LATAM,North,TEC-AC-10002799,Technology,Accessories,"Memorex Memory Card, Programmable",622.62,9,0.0,192.96,68.38,Medium,2
23734,IN-2012-25371,2012-10-06,2012-10-10,Standard Class,HH-15010,Hilary Holden,Corporate,Tokyo,Tokyo,Japan,,APAC,North Asia,TEC-CO-10003506,Technology,Copiers,"HP Fax Machine, Laser",1199.76,4,0.0,395.88,67.17,Medium,4
9024,MX-2012-101854,2012-10-05,2012-10-09,Standard Class,BN-11515,Bradley Nguyen,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-CO-10004589,Technology,Copiers,"Canon Wireless Fax, High-Speed",1002.95008,4,0.002,168.79008,66.94,Medium,4
22834,ID-2012-28255,2012-10-10,2012-10-13,First Class,TB-21280,Toby Braunhardt,Consumer,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-BO-10004161,Furniture,Bookcases,"Bush Corner Shelving, Mobile",235.3086,2,0.07,-12.6714,66.28,Critical,3
12420,ES-2012-4319979,2012-10-19,2012-10-21,First Class,BC-11125,Becky Castell,Home Office,Elx,Valenciana,Spain,,EU,South,OFF-ST-10002720,Office Supplies,Storage,"Rogers Shelving, Blue",335.502,6,0.1,-18.738,65.92,Medium,2
30751,ID-2012-83149,2012-10-03,2012-10-10,Standard Class,JB-16045,Julia Barnett,Home Office,Auckland,Auckland,New Zealand,,APAC,Oceania,TEC-PH-10002094,Technology,Phones,"Nokia Smart Phone, with Caller ID",766.692,2,0.4,-178.908,65.81,Medium,7
42200,TU-2012-3070,2012-10-11,2012-10-17,Standard Class,KD-6270,Karen Daniels,Consumer,Izmir,Izmir,Turkey,,EMEA,EMEA,OFF-HAM-10000312,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Red",800.208,4,0.6,-1020.312,65.79,Medium,6
19108,ES-2012-2523254,2012-10-21,2012-10-21,Same Day,JS-15880,John Stevenson,Consumer,Lille,Nord-Pas-de-Calais,France,,EU,Central,OFF-AR-10000091,Office Supplies,Art,"BIC Highlighters, Water Color",154.77,7,0.0,27.72,65.33,Critical,0
24663,IN-2012-16194,2012-10-26,2012-10-31,Standard Class,CK-12325,Christine Kargatis,Home Office,Wuxi,Hunan,China,,APAC,North Asia,FUR-BO-10002990,Furniture,Bookcases,"Dania Library with Doors, Traditional",724.8,2,0.0,333.36,64.66,Medium,5
14086,ES-2012-4934724,2012-10-04,2012-10-10,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,Paris,Ile-de-France,France,,EU,Central,FUR-CH-10003365,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",837.0,2,0.1,288.3,62.04,Medium,6
