Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
4546,MX-2014-131814,2014-06-06,2014-06-10,Standard Class,DL-12865,Dan Lawera,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10003160,Technology,Copiers,"Brother Wireless Fax, Laser",755.0946,5,0.402,-419.3054,77.33,High,4
19485,ES-2014-2978156,2014-06-03,2014-06-09,Standard Class,DK-13090,Dave Kipp,Consumer,Lyon,Rhône-Alpes,France,,EU,Central,OFF-ST-10004489,Office Supplies,Storage,"Smead Lockers, Single Width",1428.84,8,0.1,555.48,74.86,Medium,6
12522,ES-2014-5479414,2014-06-06,2014-06-10,Standard Class,LC-17050,Liz Carlisle,Consumer,Schwerin,Mecklenburg-Vorpommern,Germany,,EU,Central,FUR-CH-10001582,Furniture,Chairs,"Office Star Executive Leather Armchair, Black",1682.748,4,0.1,-56.172,72.08,Medium,4
27906,ID-2014-75190,2014-06-06,2014-06-10,Standard Class,PP-18955,Paul Prost,Home Office,Coffs Harbour,New South Wales,Australia,,APAC,Oceania,FUR-BO-10002462,Furniture,Bookcases,"Ikea Classic Bookcase, Pine",743.58,2,0.1,-66.12,67.69,Medium,4
16187,ES-2014-2965756,2014-06-07,2014-06-12,Second Class,AJ-10960,Astrea Jones,Consumer,Bolzano,Trentino-Alto Adige,Italy,,EU,South,FUR-BO-10003905,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",875.7,7,0.0,420.21,65.04,Medium,5
6092,US-2014-130365,2014-06-03,2014-06-05,Second Class,GH-14410,Gary Hansen,Home Office,Blumenau,Santa Catarina,Brazil,,LATAM,South,TEC-CO-10001001,Technology,Copiers,"HP Fax Machine, Digital",635.90848,8,0.602,-786.17152,63.32,Medium,2
1977,MX-2014-132927,2014-06-06,2014-06-12,Standard Class,BE-11335,Bill Eplett,Home Office,Tlalpan,Distrito Federal,Mexico,,LATAM,North,TEC-PH-10002574,Technology,Phones,"Cisco Speaker Phone, Cordless",565.32,6,0.0,129.96,63.17,Low,6
41897,SF-2014-7270,2014-06-05,2014-06-06,First Class,MY-8295,Muhammed Yedwab,Corporate,George,Western Cape,South Africa,,Africa,Africa,OFF-WIL-10000146,Office Supplies,Binders,"Wilson Jones Binding Machine, Clear",290.52,6,0.0,87.12,56.16,High,1
17785,ES-2014-4358524,2014-06-06,2014-06-10,Standard Class,AB-10105,Adrian Barton,Consumer,Bari,Apulia,Italy,,EU,South,TEC-AC-10001666,Technology,Accessories,"Memorex Numeric Keypad, Erganomic",373.68,8,0.0,59.76,55.85,High,4
19326,ES-2014-5781303,2014-06-05,2014-06-10,Standard Class,RM-19750,Roland Murray,Consumer,Frankfurt,Hesse,Germany,,EU,Central,TEC-PH-10003620,Technology,Phones,"Apple Signal Booster, Cordless",976.5,7,0.0,244.02,55.78,Medium,5
50384,SG-2014-8980,2014-06-03,2014-06-07,Second Class,JH-6180,Justin Hirsh,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,TEC-HP -10004149,Technology,Copiers,"HP Copy Machine, Color",483.78,2,0.0,96.72,55.14,High,4
7408,MX-2014-168956,2014-06-06,2014-06-13,Standard Class,EM-14200,Evan Minnotte,Home Office,San Andrés Tuxtla,Veracruz,Mexico,,LATAM,North,OFF-ST-10002499,Office Supplies,Storage,"Eldon File Cart, Single Width",427.9,5,0.0,0.0,53.51,Low,7
12521,ES-2014-5479414,2014-06-06,2014-06-10,Standard Class,LC-17050,Liz Carlisle,Consumer,Schwerin,Mecklenburg-Vorpommern,Germany,,EU,Central,OFF-ST-10002159,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",557.28,3,0.1,216.72,51.64,Medium,4
24301,IN-2014-52391,2014-06-05,2014-06-12,Standard Class,DP-13390,Dennis Pardue,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-TA-10000962,Furniture,Tables,"Hon Conference Table, Adjustable Height",646.569,1,0.3,-55.431,51.56,Low,7
6701,MX-2014-144722,2014-06-06,2014-06-11,Standard Class,BS-11800,Bryan Spruell,Home Office,Sapucaia do Sul,Rio Grande do Sul,Brazil,,LATAM,South,OFF-AP-10002998,Office Supplies,Appliances,"KitchenAid Microwave, Red",827.52,4,0.0,182.0,49.04,Medium,5
4580,MX-2014-156615,2014-06-02,2014-06-05,First Class,GT-14755,Guy Thornton,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,OFF-BI-10000419,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",207.9,11,0.0,41.58,47.87,High,3
27244,IN-2014-65131,2014-06-02,2014-06-07,Standard Class,RP-19855,Roy Phan,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-CH-10002213,Furniture,Chairs,"Hon Executive Leather Armchair, Black",667.4244,2,0.27,-155.4756,47.15,Medium,5
39097,CA-2014-157413,2014-06-02,2014-06-07,Standard Class,BW-11065,Barry Weirich,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",324.744,3,0.2,-77.1267,44.43,High,5
50385,SG-2014-8980,2014-06-03,2014-06-07,Second Class,JH-6180,Justin Hirsh,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,TEC-SHA-10001309,Technology,Copiers,"Sharp Fax Machine, Digital",295.29,1,0.0,0.0,44.33,High,4
49193,SG-2014-5870,2014-06-03,2014-06-05,Second Class,ZD-11925,Zuschuss Donatelli,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,OFF-STA-10003756,Office Supplies,Art,"Stanley Sketch Pad, Blue",266.58,6,0.0,87.84,44.25,High,2
17979,ES-2014-2296898,2014-06-07,2014-06-11,Second Class,JE-15745,Joel Eaton,Consumer,Rottingdean,England,United Kingdom,,EU,North,OFF-ST-10001460,Office Supplies,Storage,"Smead Trays, Industrial",342.72,7,0.0,112.98,42.26,High,4
24492,IN-2014-68204,2014-06-03,2014-06-09,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,TEC-CO-10003759,Technology,Copiers,"Canon Fax Machine, Laser",573.102,2,0.1,222.822,41.93,Low,6
29159,IN-2014-22277,2014-06-04,2014-06-09,Standard Class,MF-18250,Monica Federle,Corporate,Fushun,Liaoning,China,,APAC,North Asia,OFF-ST-10003159,Office Supplies,Storage,"Smead Trays, Single Width",291.06,6,0.0,52.38,41.4,High,5
14249,ES-2014-2298874,2014-06-02,2014-06-08,Standard Class,HH-15010,Hilary Holden,Corporate,Aylesbury,England,United Kingdom,,EU,North,TEC-PH-10003492,Technology,Phones,"Cisco Audio Dock, Full Size",550.08,3,0.0,82.44,40.75,Medium,6
44695,TU-2014-9440,2014-06-06,2014-06-10,Standard Class,GM-4455,Gary Mitchum,Home Office,Sincan,Ankara,Turkey,,EMEA,EMEA,TEC-NOK-10001283,Technology,Phones,"Nokia Smart Phone, Full Size",254.94,1,0.6,-312.33,39.8,High,4
48742,BU-2014-290,2014-06-07,2014-06-13,Standard Class,CA-2265,Christina Anderson,Consumer,Sofia,Sofiya-Grad,Bulgaria,,EMEA,EMEA,TEC-NOK-10001282,Technology,Phones,"Nokia Signal Booster, with Caller ID",546.0,4,0.0,158.28,39.47,Medium,6
7409,MX-2014-168956,2014-06-06,2014-06-13,Standard Class,EM-14200,Evan Minnotte,Home Office,San Andrés Tuxtla,Veracruz,Mexico,,LATAM,North,TEC-CO-10001309,Technology,Copiers,"Hewlett Wireless Fax, Laser",505.90616,2,0.002,14.18616,38.78,Low,7
49194,SG-2014-5870,2014-06-03,2014-06-05,Second Class,ZD-11925,Zuschuss Donatelli,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,OFF-CAR-10001577,Office Supplies,Binders,"Cardinal Binding Machine, Economy",199.08,4,0.0,55.68,38.62,High,2
45758,EG-2014-7610,2014-06-06,2014-06-09,First Class,EH-4185,Evan Henry,Consumer,Al Fayyum,Al Fayyum,Egypt,,Africa,Africa,OFF-ELD-10002199,Office Supplies,Storage,"Eldon File Cart, Single Width",128.37,1,0.0,55.17,37.35,High,3
41500,EG-2014-480,2014-06-05,2014-06-08,First Class,LC-6885,Lena Creighton,Consumer,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,OFF-ACM-10000777,Office Supplies,Supplies,"Acme Scissors, Serrated",177.12,8,0.0,10.56,36.6,Medium,3
17883,ES-2014-4506815,2014-06-04,2014-06-08,Standard Class,AR-10825,Anthony Rawles,Corporate,Colombes,Ile-de-France,France,,EU,Central,OFF-SU-10000906,Office Supplies,Supplies,"Fiskars Shears, High Speed",238.2,5,0.0,116.7,36.04,High,4
17949,ES-2014-1472055,2014-06-04,2014-06-04,Same Day,EL-13735,Ed Ludwig,Home Office,Murcia,Murcia,Spain,,EU,South,TEC-CO-10001162,Technology,Copiers,"Canon Wireless Fax, Laser",757.32,2,0.0,371.04,35.2,High,0
44576,LY-2014-6600,2014-06-05,2014-06-10,Standard Class,GT-4635,Grant Thornton,Corporate,Benghazi,Banghazi,Libya,,Africa,Africa,OFF-TEN-10000433,Office Supplies,Storage,"Tenex Lockers, Wire Frame",406.44,2,0.0,125.94,33.73,Medium,5
8102,US-2014-136679,2014-06-04,2014-06-08,Standard Class,BE-11455,Brad Eason,Home Office,San Luis Potosí,San Luis Potosí,Mexico,,LATAM,North,TEC-PH-10000286,Technology,Phones,"Motorola Signal Booster, with Caller ID",381.68,4,0.0,141.2,33.3,Medium,4
126,MX-2014-148488,2014-06-04,2014-06-06,First Class,JL-15130,Jack Lebron,Consumer,João Pessoa,Paraíba,Brazil,,LATAM,South,TEC-CO-10001756,Technology,Copiers,"Canon Personal Copier, Color",191.85552,2,0.002,74.57552,32.39,Medium,2
9865,US-2014-139703,2014-06-03,2014-06-07,Standard Class,VM-21685,Valerie Mitchum,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10004358,Technology,Phones,"Cisco Audio Dock, VoIP",388.608,4,0.2,-14.592,32.17,Medium,4
27904,ID-2014-75190,2014-06-06,2014-06-10,Standard Class,PP-18955,Paul Prost,Home Office,Coffs Harbour,New South Wales,Australia,,APAC,Oceania,FUR-FU-10003217,Furniture,Furnishings,"Tenex Frame, Durable",674.163,7,0.1,97.293,32.1,Medium,4
8989,MX-2014-164434,2014-06-05,2014-06-09,Second Class,SJ-20125,Sanjit Jacobs,Home Office,Huehuetenango,Huehuetenango,Guatemala,,LATAM,Central,FUR-CH-10000843,Furniture,Chairs,"SAFCO Executive Leather Armchair, Set of Two",309.12,1,0.0,27.82,31.21,High,4
29178,IN-2014-14381,2014-06-03,2014-06-08,Standard Class,SG-20605,Speros Goranitis,Consumer,Yao,Osaka,Japan,,APAC,North Asia,TEC-MA-10004023,Technology,Machines,"Konica Phone, Wireless",517.14,6,0.0,243.0,31.16,Medium,5
22210,ID-2014-76009,2014-06-05,2014-06-11,Standard Class,MT-18070,Michelle Tran,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10004802,Office Supplies,Storage,"Rogers File Cart, Industrial",352.584,3,0.17,29.664,31.11,Medium,6
49192,SG-2014-5870,2014-06-03,2014-06-05,Second Class,ZD-11925,Zuschuss Donatelli,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,OFF-STA-10003803,Office Supplies,Art,"Stanley Highlighters, Fluorescent",127.68,8,0.0,47.04,31.07,High,2
47493,ET-2014-2170,2014-06-02,2014-06-03,First Class,AT-435,Alyssa Tate,Home Office,Dire Dawa,Dire Dawa,Ethiopia,,Africa,Africa,TEC-PAN-10001172,Technology,Machines,"Panasonic Receipt Printer, Durable",121.02,1,0.0,53.22,30.46,High,1
127,MX-2014-148488,2014-06-04,2014-06-06,First Class,JL-15130,Jack Lebron,Consumer,João Pessoa,Paraíba,Brazil,,LATAM,South,OFF-EN-10004518,Office Supplies,Envelopes,"GlobeWeis Mailers, Recycled",199.2,8,0.0,63.68,30.21,Medium,2
29166,IN-2014-65019,2014-06-05,2014-06-07,Second Class,KD-16345,Katherine Ducich,Consumer,Kota Kinabalu,Sabah,Malaysia,,APAC,Southeast Asia,TEC-AC-10002996,Technology,Accessories,"Enermax Mouse, Erganomic",304.8,8,0.0,103.44,29.7,High,2
25741,IN-2014-42836,2014-06-04,2014-06-07,First Class,AY-10555,Andy Yotov,Corporate,Nagaoka,Shizuoka,Japan,,APAC,North Asia,OFF-ST-10004464,Office Supplies,Storage,"Eldon Trays, Blue",143.91,3,0.0,63.27,29.35,High,3
37776,CA-2014-140872,2014-06-04,2014-06-11,Standard Class,NR-18550,Nick Radford,Consumer,Pembroke Pines,Florida,United States,33024.0,US,South,TEC-PH-10000441,Technology,Phones,VTech DS6151,503.96,5,0.2,50.396,29.09,Medium,7
24491,IN-2014-68204,2014-06-03,2014-06-09,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,TEC-PH-10002154,Technology,Phones,"Cisco Headset, Full Size",323.028,4,0.1,50.148,28.8,Low,6
125,MX-2014-148488,2014-06-04,2014-06-06,First Class,JL-15130,Jack Lebron,Consumer,João Pessoa,Paraíba,Brazil,,LATAM,South,FUR-CH-10000105,Furniture,Chairs,"Novimex Bag Chairs, Black",145.1,5,0.0,63.8,28.48,Medium,2
20738,IN-2014-44152,2014-06-08,2014-06-11,Second Class,GM-14695,Greg Maxwell,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,OFF-EN-10000904,Office Supplies,Envelopes,"Ames Mailers, with clear poly window",118.17,3,0.0,25.92,28.41,Critical,3
3036,MX-2014-146255,2014-06-05,2014-06-10,Standard Class,NC-18415,Nathan Cano,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,FUR-BO-10004472,Furniture,Bookcases,"Dania Library with Doors, Pine",485.0,2,0.0,242.48,28.21,Medium,5
46151,UP-2014-3230,2014-06-02,2014-06-06,Standard Class,RA-9945,Ryan Akin,Consumer,Nikopol',Dnipropetrovs'k,Ukraine,,EMEA,EMEA,TEC-APP-10001389,Technology,Phones,"Apple Audio Dock, with Caller ID",333.78,2,0.0,50.04,27.39,Medium,4
49759,TU-2014-8880,2014-06-04,2014-06-07,First Class,GR-4560,Georgia Rosenberg,Corporate,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-BOS-10003478,Office Supplies,Art,"Boston Markers, Fluorescent",132.624,12,0.6,-149.256,27.23,Critical,3
20737,IN-2014-44152,2014-06-08,2014-06-11,Second Class,GM-14695,Greg Maxwell,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,TEC-AC-10001312,Technology,Accessories,"Logitech Numeric Keypad, Erganomic",88.26,2,0.0,28.2,25.75,Critical,3
8592,US-2014-103828,2014-06-05,2014-06-10,Second Class,TB-21400,Tom Boeckenhauer,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AP-10002344,Office Supplies,Appliances,"Hoover Microwave, Silver",371.268,3,0.4,-61.932,25.24,Medium,5
18397,ES-2014-3317292,2014-06-03,2014-06-09,Standard Class,CC-12610,Corey Catlett,Corporate,Huddersfield,England,United Kingdom,,EU,North,OFF-EN-10001728,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Recycled",271.44,6,0.0,73.26,24.92,Medium,6
890,MX-2014-113775,2014-06-06,2014-06-06,Same Day,CA-12265,Christina Anderson,Consumer,Petapa,Guatemala,Guatemala,,LATAM,Central,OFF-BI-10004042,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",100.26,3,0.0,42.06,24.8,High,0
50409,GH-2014-840,2014-06-02,2014-06-06,Standard Class,DB-3615,Doug Bickford,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,FUR-BAR-10004553,Furniture,Tables,"Barricks Training Table, Rectangular",315.87,1,0.0,28.41,24.43,High,4
2546,MX-2014-148761,2014-06-04,2014-06-09,Standard Class,JO-15280,Jas O'Carroll,Consumer,Córdoba,Veracruz,Mexico,,LATAM,North,TEC-PH-10002251,Technology,Phones,"Motorola Speaker Phone, Cordless",265.26,3,0.0,50.34,24.14,High,5
27246,IN-2014-65131,2014-06-02,2014-06-07,Standard Class,RP-19855,Roy Phan,Corporate,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-PH-10001917,Technology,Phones,"Apple Signal Booster, Cordless",347.355,3,0.17,-37.665,23.79,Medium,5
28402,IN-2014-23432,2014-06-06,2014-06-10,Standard Class,TS-21610,Troy Staebel,Consumer,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,FUR-BO-10001147,Furniture,Bookcases,"Bush Floating Shelf Set, Metal",752.9193,7,0.37,-131.6007,22.89,Medium,4
28064,IN-2014-22592,2014-06-02,2014-06-06,Second Class,SD-20485,Shirley Daniels,Home Office,Ulsan,Ulsan,South Korea,,APAC,North Asia,FUR-FU-10003214,Furniture,Furnishings,"Eldon Stacking Tray, Durable",159.768,7,0.2,13.818,21.72,Medium,4
8717,MX-2014-144470,2014-06-06,2014-06-09,Second Class,JM-15655,Jim Mitchum,Corporate,Barretos,São Paulo,Brazil,,LATAM,South,OFF-AR-10000767,Office Supplies,Art,"Binney & Smith Sketch Pad, Water Color",330.0,10,0.0,3.2,21.66,Medium,3
45757,EG-2014-7610,2014-06-06,2014-06-09,First Class,EH-4185,Evan Henry,Consumer,Al Fayyum,Al Fayyum,Egypt,,Africa,Africa,OFF-TEN-10000433,Office Supplies,Storage,"Tenex Lockers, Wire Frame",203.22,1,0.0,62.97,21.65,High,3
16148,ES-2014-4223822,2014-06-02,2014-06-05,Second Class,AR-10825,Anthony Rawles,Corporate,Corbeil-Essonnes,Ile-de-France,France,,EU,Central,OFF-FA-10001724,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",79.8,7,0.0,11.97,21.45,Critical,3
49512,MO-2014-9330,2014-06-08,2014-06-15,Standard Class,NK-8490,Neil Knudson,Home Office,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-BRE-10000157,Office Supplies,Appliances,"Breville Toaster, Red",460.26,6,0.0,151.74,21.43,Low,7
37774,CA-2014-140872,2014-06-04,2014-06-11,Standard Class,NR-18550,Nick Radford,Consumer,Pembroke Pines,Florida,United States,33024.0,US,South,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,205.992,1,0.2,-2.5749,21.42,Medium,7
20500,IN-2014-74224,2014-06-04,2014-06-10,Standard Class,CM-12115,Chad McGuire,Consumer,Kamarhati,West Bengal,India,,APAC,Central Asia,OFF-SU-10001535,Office Supplies,Supplies,"Elite Box Cutter, High Speed",209.34,6,0.0,33.48,21.15,Medium,6
17884,ES-2014-4506815,2014-06-04,2014-06-08,Standard Class,AR-10825,Anthony Rawles,Corporate,Colombes,Ile-de-France,France,,EU,Central,OFF-ST-10004367,Office Supplies,Storage,"Rogers Trays, Blue",333.072,6,0.1,73.872,21.08,High,4
37780,CA-2014-113908,2014-06-04,2014-06-10,Standard Class,KN-16390,Katherine Nockton,Corporate,New York City,New York,United States,10011.0,US,East,FUR-TA-10001932,Furniture,Tables,"Chromcraft 48"" x 96"" Racetrack Double Pedestal Table",384.768,2,0.4,-115.4304,20.55,Medium,6
24029,IN-2014-23761,2014-06-02,2014-06-04,First Class,MH-18115,Mick Hernandez,Home Office,Kozhikode,Kerala,India,,APAC,Central Asia,OFF-PA-10003390,Office Supplies,Paper,"Enermax Computer Printout Paper, Recycled",113.52,4,0.0,6.72,20.29,Critical,2
14250,ES-2014-2298874,2014-06-02,2014-06-08,Standard Class,HH-15010,Hilary Holden,Corporate,Aylesbury,England,United Kingdom,,EU,North,TEC-CO-10003298,Technology,Copiers,"Hewlett Wireless Fax, Digital",759.66,2,0.0,91.14,19.81,Medium,6
