Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
28254,IN-2012-59391,2012-06-20,2012-06-22,Second Class,ES-14020,Erica Smith,Consumer,Ninghai,Shandong,China,,APAC,North Asia,FUR-CH-10004447,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",448.02,3,0.0,8.91,135.18,Critical,2
27816,ID-2012-52979,2012-06-29,2012-07-04,Standard Class,KH-16690,Kristen Hastings,Corporate,Wuchang,Heilongjiang,China,,APAC,North Asia,FUR-TA-10003222,Furniture,Tables,"Barricks Wood Table, with Bottom Storage",1085.553,3,0.3,-155.097,129.5,High,5
30046,ID-2012-66503,2012-06-25,2012-07-02,Standard Class,PS-19045,Penelope Sewall,Home Office,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-MA-10004172,Technology,Machines,"Konica Printer, Red",1319.6502,6,0.17,-222.7698,128.71,Low,7
45818,IZ-2012-3990,2012-06-06,2012-06-10,Standard Class,DV-3465,Dianna Vittorini,Consumer,Karbala',Karbala',Iraq,,EMEA,EMEA,TEC-CAN-10004291,Technology,Copiers,"Canon Wireless Fax, Digital",1513.2,4,0.0,665.76,127.29,Medium,4
3731,US-2012-108420,2012-06-26,2012-06-28,First Class,BP-11185,Ben Peterman,Corporate,San Juan de la Maguana,San Juan,Dominican Republic,,LATAM,Caribbean,TEC-CO-10001177,Technology,Copiers,"HP Fax and Copier, Color",649.20492,7,0.202,-9.77508,126.87,High,2
27497,IN-2012-66531,2012-06-27,2012-07-01,Standard Class,KW-16570,Kelly Williams,Consumer,Jiangmen,Guangdong,China,,APAC,North Asia,TEC-PH-10000303,Technology,Phones,"Samsung Smart Phone, VoIP",1272.48,2,0.0,534.42,124.04,High,4
12137,ES-2012-1491373,2012-06-20,2012-06-22,First Class,CM-11815,Candace McMahon,Corporate,Hanover,Lower Saxony,Germany,,EU,Central,TEC-PH-10004505,Technology,Phones,"Nokia Smart Phone, Full Size",1593.375,5,0.5,-1242.975,122.75,Medium,2
28367,IN-2012-26099,2012-06-22,2012-06-27,Standard Class,TH-21115,Thea Hudgings,Corporate,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,TEC-CO-10003506,Technology,Copiers,"HP Fax Machine, Laser",1499.7,5,0.0,494.85,120.33,Medium,5
11162,ES-2012-1462152,2012-06-18,2012-06-21,Second Class,DB-12910,Daniel Byrd,Home Office,Bradford,England,United Kingdom,,EU,North,TEC-CO-10000967,Technology,Copiers,"HP Fax Machine, Laser",899.82,3,0.0,359.91,116.76,High,3
22633,IN-2012-50788,2012-06-20,2012-06-22,First Class,SC-20845,Sung Chung,Consumer,Shenyang,Liaoning,China,,APAC,North Asia,TEC-MA-10002389,Technology,Machines,"StarTech Receipt Printer, White",762.93,7,0.0,167.79,114.31,High,2
21970,ID-2012-74630,2012-06-08,2012-06-10,Second Class,SB-20185,Sarah Brown,Consumer,Changwon,Gyeongsangnam,South Korea,,APAC,North Asia,OFF-AP-10002675,Office Supplies,Appliances,"Cuisinart Refrigerator, Black",743.265,3,0.5,-520.335,112.21,High,2
34816,CA-2012-124975,2012-06-22,2012-06-25,First Class,MG-17875,Michael Grace,Home Office,Aurora,Illinois,United States,60505.0,US,Central,FUR-TA-10002645,Furniture,Tables,Hon Rectangular Conference Tables,796.425,7,0.5,-525.6405,110.67,Medium,3
13196,ES-2012-4899743,2012-06-19,2012-06-26,Standard Class,AJ-10945,Ashley Jarboe,Consumer,Hamburg,Hamburg,Germany,,EU,Central,FUR-CH-10000546,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",2570.94,6,0.1,856.98,110.51,Medium,7
9031,MX-2012-134978,2012-06-13,2012-06-15,First Class,DM-12955,Dario Medina,Corporate,Barra Mansa,Rio de Janeiro,Brazil,,LATAM,South,TEC-AC-10000890,Technology,Accessories,"Belkin Router, USB",863.2,5,0.0,293.4,110.47,High,2
46561,CA-2012-9650,2012-06-07,2012-06-11,Standard Class,AA-480,Andrew Allen,Consumer,Toronto,Ontario,Canada,,Canada,Canada,OFF-HAM-10004917,Office Supplies,Appliances,"Hamilton Beach Stove, Red",1084.68,2,0.0,488.1,109.66,Medium,4
19788,ES-2012-2677676,2012-06-02,2012-06-06,Standard Class,DB-13615,Doug Bickford,Consumer,Wilhelmshaven,Lower Saxony,Germany,,EU,Central,TEC-AC-10003415,Technology,Accessories,"SanDisk Router, Erganomic",1016.64,4,0.0,406.56,109.62,High,4
11849,ES-2012-4263971,2012-06-12,2012-06-16,Standard Class,AB-10105,Adrian Barton,Consumer,Munster,Lower Saxony,Germany,,EU,Central,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",714.204,4,0.1,309.444,107.61,High,4
13178,ES-2012-4869643,2012-06-01,2012-06-06,Second Class,TZ-21580,Tracy Zic,Consumer,Hamburg,Hamburg,Germany,,EU,Central,FUR-BO-10000967,Furniture,Bookcases,"Ikea Library with Doors, Pine",1969.596,6,0.1,503.316,106.68,Medium,5
22566,IN-2012-55821,2012-06-06,2012-06-07,First Class,BF-11215,Benjamin Farhat,Home Office,Lanzhou,Gansu,China,,APAC,North Asia,FUR-TA-10002797,Furniture,Tables,"Chromcraft Round Table, Adjustable Height",657.006,2,0.3,93.846,104.01,High,1
26505,ID-2012-10139,2012-06-11,2012-06-15,Standard Class,KA-16525,Kelly Andreada,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10004997,Technology,Copiers,"Hewlett Wireless Fax, Color",1419.6636,4,0.07,625.8636,101.45,High,4
17126,ES-2012-2376528,2012-06-19,2012-06-23,Standard Class,SB-20290,Sean Braxton,Corporate,Sartrouville,Ile-de-France,France,,EU,Central,OFF-ST-10002566,Office Supplies,Storage,"Tenex Lockers, Wire Frame",914.49,5,0.1,213.24,97.46,High,4
11163,ES-2012-1462152,2012-06-18,2012-06-21,Second Class,DB-12910,Daniel Byrd,Home Office,Bradford,England,United Kingdom,,EU,North,TEC-PH-10004772,Technology,Phones,"Motorola Signal Booster, VoIP",716.1,5,0.0,35.7,95.7,High,3
38446,CA-2012-166583,2012-06-26,2012-06-30,Standard Class,VD-21670,Valerie Dominguez,Consumer,Houston,Texas,United States,77070.0,US,Central,TEC-PH-10001578,Technology,Phones,Polycom SoundStation2 EX Conference phone,971.88,3,0.2,109.3365,95.63,Medium,4
9377,MX-2012-101231,2012-06-04,2012-06-11,Standard Class,CC-12475,Cindy Chapman,Consumer,Culiacán,Sinaloa,Mexico,,LATAM,North,TEC-CO-10002427,Technology,Copiers,"Canon Copy Machine, Laser",1220.87336,7,0.002,462.35336,95.16,Medium,7
25027,IN-2012-64774,2012-06-13,2012-06-13,Same Day,RP-19270,Rachel Payne,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-AP-10001559,Office Supplies,Appliances,"KitchenAid Blender, Black",442.26,5,0.1,117.81,93.63,High,0
26811,IN-2012-67805,2012-06-05,2012-06-07,First Class,TZ-21445,Tom Zandusky,Corporate,Shanghai,Shanghai,China,,APAC,North Asia,TEC-AC-10004334,Technology,Accessories,"Logitech Router, Erganomic",245.13,1,0.0,85.77,93.24,Critical,2
13817,ES-2012-3241112,2012-06-28,2012-07-03,Standard Class,AH-10120,Adrian Hane,Home Office,London,England,United Kingdom,,EU,North,FUR-CH-10000685,Furniture,Chairs,"Hon Executive Leather Armchair, Black",822.852,2,0.1,246.852,92.78,Medium,5
27679,IN-2012-72229,2012-06-27,2012-07-02,Second Class,DM-12955,Dario Medina,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-ST-10001755,Office Supplies,Storage,"Smead Lockers, Single Width",714.42,4,0.1,277.74,91.48,Medium,5
41867,ZA-2012-7690,2012-06-12,2012-06-18,Standard Class,IG-5085,Ivan Gibson,Consumer,Lusaka,Lusaka,Zambia,,Africa,Africa,TEC-PAN-10000979,Technology,Machines,"Panasonic Receipt Printer, Wireless",967.2,8,0.0,251.28,91.24,Low,6
46919,CG-2012-8310,2012-06-12,2012-06-14,First Class,BW-1065,Barry Weirich,Consumer,Kalemie,Katanga,Democratic Republic of the Congo,,Africa,Africa,TEC-ENE-10000817,Technology,Accessories,"Enermax Mouse, USB",567.0,14,0.0,68.04,91.13,Medium,2
49236,IV-2012-4320,2012-06-11,2012-06-15,Standard Class,SG-10605,Speros Goranitis,Consumer,Abidjan,Lagunes,Cote d'Ivoire,,Africa,Africa,FUR-DAN-10002028,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",826.56,2,0.0,148.74,89.12,Medium,4
8608,MX-2012-124765,2012-06-18,2012-06-18,Same Day,AP-10915,Arthur Prichep,Consumer,Celaya,Guanajuato,Mexico,,LATAM,North,TEC-AC-10000244,Technology,Accessories,"Memorex Router, USB",492.84,3,0.0,4.92,88.75,Critical,0
45163,CA-2012-2420,2012-06-02,2012-06-06,Standard Class,JL-5130,Jack Lebron,Consumer,Oshawa,Ontario,Canada,,Canada,Canada,OFF-TEN-10004194,Office Supplies,Storage,"Tenex File Cart, Single Width",538.44,4,0.0,252.96,88.05,High,4
14905,ES-2012-5776825,2012-06-14,2012-06-18,Standard Class,TA-21385,Tom Ashbrook,Home Office,Cologne,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10003492,Technology,Phones,"Cisco Audio Dock, Full Size",550.08,3,0.0,82.44,87.77,High,4
27696,IN-2012-76471,2012-06-21,2012-06-27,Standard Class,JK-16090,Juliana Krohn,Consumer,Shah Alam,Selangor,Malaysia,,APAC,Southeast Asia,OFF-AP-10004168,Office Supplies,Appliances,"Cuisinart Stove, White",1609.29,3,0.0,241.38,87.51,Medium,6
19299,IT-2012-1669193,2012-06-08,2012-06-12,Standard Class,NG-18430,Nathan Gelder,Consumer,Turin,Piedmont,Italy,,EU,South,OFF-ST-10004377,Office Supplies,Storage,"Rogers File Cart, Single Width",509.868,6,0.4,-119.052,87.2,High,4
47120,MZ-2012-4210,2012-06-07,2012-06-10,First Class,AG-270,Alejandro Grove,Consumer,Maputo,Cidade De Maputo,Mozambique,,Africa,Africa,OFF-SME-10004370,Office Supplies,Storage,"Smead File Cart, Blue",509.88,4,0.0,5.04,87.18,Medium,3
15435,ES-2012-3185515,2012-06-26,2012-06-26,Same Day,MC-17605,Matt Connell,Corporate,Walsall,England,United Kingdom,,EU,North,TEC-CO-10003800,Technology,Copiers,"Hewlett Wireless Fax, Color",763.26,2,0.0,152.64,85.94,Medium,0
38027,CA-2012-156734,2012-06-18,2012-06-20,First Class,BV-11245,Benjamin Venier,Corporate,Smyrna,Tennessee,United States,37167.0,US,South,FUR-CH-10002965,Furniture,Chairs,"Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black",643.136,4,0.2,56.2744,84.5,High,2
47112,KE-2012-5260,2012-06-23,2012-06-28,Standard Class,EJ-3720,Ed Jacobs,Consumer,Marsabit,Eastern,Kenya,,Africa,Africa,TEC-HP -10004149,Technology,Copiers,"HP Copy Machine, Color",967.56,4,0.0,193.44,81.83,Medium,5
29880,ID-2012-43900,2012-06-08,2012-06-12,Standard Class,JB-16045,Julia Barnett,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10004491,Furniture,Chairs,"SAFCO Swivel Stool, Adjustable",497.6556,4,0.27,61.3356,81.39,High,4
5955,MX-2012-132038,2012-06-21,2012-06-25,Standard Class,TC-21145,Theresa Coyne,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-EN-10003675,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Recycled",435.12,14,0.0,208.6,80.55,High,4
45216,SA-2012-3230,2012-06-09,2012-06-11,Second Class,RP-9855,Roy Phan,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,FUR-SAF-10002180,Furniture,Chairs,"SAFCO Executive Leather Armchair, Red",461.43,1,0.0,4.59,80.46,High,2
22001,IN-2012-71200,2012-06-07,2012-06-11,Second Class,TP-21415,Tom Prescott,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10003777,Technology,Copiers,"Hewlett Copy Machine, Color",730.6173,3,0.07,102.0573,79.95,High,4
27678,IN-2012-72229,2012-06-27,2012-07-02,Second Class,DM-12955,Dario Medina,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-MA-10004421,Technology,Machines,"Konica Inkjet, Wireless",846.612,3,0.1,348.012,79.44,Medium,5
25597,IN-2012-49801,2012-06-06,2012-06-09,First Class,JS-16030,Joy Smith,Consumer,Agra,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10003760,Furniture,Chairs,"Office Star Bag Chairs, Set of Two",403.83,7,0.0,185.64,78.91,High,3
1824,MX-2012-143112,2012-06-22,2012-06-27,Standard Class,MG-18205,Mitch Gastineau,Corporate,Resende,Rio de Janeiro,Brazil,,LATAM,South,TEC-PH-10004404,Technology,Phones,"Samsung Headset, VoIP",439.74,9,0.0,153.9,78.76,High,5
30315,IN-2012-82351,2012-06-18,2012-06-21,First Class,KM-16375,Katherine Murray,Home Office,Napier,Hawke's Bay,New Zealand,,APAC,Oceania,OFF-ST-10002642,Office Supplies,Storage,"Eldon Lockers, Single Width",395.88,2,0.0,71.22,78.32,High,3
11551,ES-2012-2137901,2012-06-08,2012-06-13,Second Class,JG-15160,James Galang,Consumer,Widnes,England,United Kingdom,,EU,North,TEC-CO-10003083,Technology,Copiers,"HP Fax Machine, High-Speed",1490.7,5,0.0,74.4,76.98,High,5
20993,IN-2012-69590,2012-06-18,2012-06-19,First Class,SG-20080,Sandra Glassco,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-BO-10004230,Furniture,Bookcases,"Bush Corner Shelving, Metal",370.35,3,0.0,151.83,76.7,High,1
26387,IN-2012-79145,2012-06-18,2012-06-23,Standard Class,AB-10105,Adrian Barton,Consumer,Queanbeyan,New South Wales,Australia,,APAC,Oceania,TEC-AC-10001995,Technology,Accessories,"Logitech Router, USB",445.554,2,0.1,128.694,75.83,High,5
38547,CA-2012-158491,2012-06-04,2012-06-09,Second Class,BP-11155,Becky Pak,Consumer,Los Angeles,California,United States,90008.0,US,West,TEC-AC-10003870,Technology,Accessories,Logitech Z-906 Speaker sys - home theater - 5.1-CH,989.97,3,0.0,395.988,74.68,Medium,5
28876,IN-2012-53581,2012-06-06,2012-06-09,First Class,NS-18505,Neola Schneider,Consumer,Cairns,Queensland,Australia,,APAC,Oceania,FUR-CH-10002117,Furniture,Chairs,"Hon Steel Folding Chair, Red",293.112,6,0.4,-9.828,73.77,Critical,3
35001,CA-2012-104941,2012-06-13,2012-06-19,Standard Class,DH-13075,Dave Hallsten,Corporate,Decatur,Alabama,United States,35601.0,US,South,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,899.97,3,0.0,314.9895,73.62,Medium,6
27677,IN-2012-72229,2012-06-27,2012-07-02,Second Class,DM-12955,Dario Medina,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-PH-10000499,Technology,Phones,"Motorola Smart Phone, Full Size",578.421,1,0.1,32.121,73.32,Medium,5
3732,US-2012-108420,2012-06-26,2012-06-28,First Class,BP-11185,Ben Peterman,Corporate,San Juan de la Maguana,San Juan,Dominican Republic,,LATAM,Caribbean,TEC-MA-10000772,Technology,Machines,"StarTech Printer, Red",303.984,6,0.7,-678.936,73.07,High,2
6110,MX-2012-137148,2012-06-21,2012-06-21,Same Day,AW-10840,Anthony Witt,Consumer,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,FUR-BO-10001369,Furniture,Bookcases,"Sauder Stackable Bookrack, Mobile",195.76,2,0.0,46.96,72.61,Critical,0
25257,ID-2012-29424,2012-06-11,2012-06-15,Standard Class,EM-13825,Elizabeth Moffitt,Corporate,Launceston,Tasmania,Australia,,APAC,Oceania,OFF-AP-10003275,Office Supplies,Appliances,"KitchenAid Microwave, Silver",839.889,3,0.1,37.269,72.49,Medium,4
34422,CA-2012-121720,2012-06-11,2012-06-12,First Class,JE-15610,Jim Epp,Corporate,Lakeland,Florida,United States,33801.0,US,South,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,563.808,4,0.2,21.1428,72.27,Medium,1
23130,IN-2012-65915,2012-06-04,2012-06-06,Second Class,CC-12145,Charles Crestani,Consumer,Pimpri,Maharashtra,India,,APAC,Central Asia,FUR-BO-10000087,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",826.56,2,0.0,41.28,72.14,High,2
2462,US-2012-142727,2012-06-02,2012-06-07,Standard Class,PC-18745,Pamela Coakley,Corporate,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-BO-10004771,Furniture,Bookcases,"Safco Library with Doors, Traditional",779.58,5,0.4,-376.82,71.78,Medium,5
