Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
37627,CA-2011-167927,2011-01-21,2011-01-27,Standard Class,XP-21865,Xylona Preis,Consumer,Westland,Michigan,United States,48185.0,US,Central,OFF-ST-10003123,Office Supplies,Storage,Fellowes Bases and Tops For Staxonsteel/High-Stak Systems,66.58,2,0.0,15.9792,8.4,Medium,6
43318,AO-2011-8430,2011-01-20,2011-01-20,Same Day,MA-7995,Michelle Arnett,Home Office,Luanda,Luanda,Angola,,Africa,Africa,OFF-ELD-10000124,Office Supplies,Storage,"Eldon Trays, Single Width",48.0,1,0.0,15.84,7.92,High,0
19430,ES-2011-3305419,2011-01-17,2011-01-19,Second Class,EH-13765,Edward Hooks,Corporate,Chelles,Ile-de-France,France,,EU,Central,OFF-ST-10001646,Office Supplies,Storage,"Fellowes Box, Wire Frame",84.375,5,0.1,33.675,7.33,High,2
19432,ES-2011-3305419,2011-01-17,2011-01-19,Second Class,EH-13765,Edward Hooks,Corporate,Chelles,Ile-de-France,France,,EU,Central,OFF-ST-10000988,Office Supplies,Storage,"Fellowes Folders, Blue",95.04,4,0.1,42.24,6.56,High,2
19433,ES-2011-3305419,2011-01-17,2011-01-19,Second Class,EH-13765,Edward Hooks,Corporate,Chelles,Ile-de-France,France,,EU,Central,OFF-ST-10003764,Office Supplies,Storage,"Tenex Box, Industrial",45.846,3,0.1,18.846,6.46,High,2
45058,NI-2011-8880,2011-01-20,2011-01-24,Standard Class,RB-9330,Randy Bradley,Consumer,Kano,Kano,Nigeria,,Africa,Africa,OFF-GRE-10000216,Office Supplies,Paper,"Green Bar Note Cards, Premium",37.44,4,0.7,-73.68,6.08,High,4
48119,MG-2011-9660,2011-01-21,2011-01-27,Standard Class,SH-9975,Sally Hughsby,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-FIS-10001591,Office Supplies,Supplies,"Fiskars Trimmer, High Speed",84.6,2,0.0,12.66,6.06,Medium,6
36759,CA-2011-146591,2011-01-20,2011-01-21,First Class,TS-21340,Toby Swindell,Consumer,Scottsdale,Arizona,United States,85254.0,US,West,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",32.34,10,0.7,-23.716,6.03,Medium,1
5900,MX-2011-116393,2011-01-23,2011-01-23,Same Day,LT-16765,Larry Tron,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-SU-10002670,Office Supplies,Supplies,"Stiletto Box Cutter, High Speed",47.96,2,0.0,15.8,5.55,Medium,0
30631,ID-2011-80538,2011-01-17,2011-01-18,First Class,VM-21835,Vivian Mathis,Consumer,Geraldton,Western Australia,Australia,,APAC,Oceania,OFF-BI-10001397,Office Supplies,Binders,"Ibico Binder, Economy",37.152,4,0.4,-9.288,5.48,High,1
32269,CA-2011-115791,2011-01-17,2011-01-19,Second Class,DL-13315,Delfina Latchford,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,OFF-BI-10001575,Office Supplies,Binders,GBC Linen Binding Covers,18.588,2,0.7,-13.6312,5.26,Critical,2
6824,MX-2011-146584,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-BI-10001002,Office Supplies,Binders,"Avery Binder Covers, Recycled",60.96,8,0.0,28.64,5.22,Low,6
18061,ES-2011-5497239,2011-01-22,2011-01-26,Standard Class,PS-18970,Paul Stevenson,Home Office,Prato,Tuscany,Italy,,EU,South,OFF-AR-10001190,Office Supplies,Art,"Boston Canvas, Easy-Erase",53.91,1,0.0,12.39,5.13,High,4
36661,CA-2011-123477,2011-01-19,2011-01-22,Second Class,DW-13195,David Wiener,Corporate,Springfield,Oregon,United States,97477.0,US,West,OFF-AP-10000692,Office Supplies,Appliances,Fellowes Mighty 8 Compact Surge Protector,64.864,4,0.2,6.4864,5.04,High,3
37628,CA-2011-167927,2011-01-21,2011-01-27,Standard Class,XP-21865,Xylona Preis,Consumer,Westland,Michigan,United States,48185.0,US,Central,OFF-AR-10004456,Office Supplies,Art,Panasonic KP-4ABK Battery-Operated Pencil Sharpener,43.92,3,0.0,12.7368,4.88,Medium,6
9273,MX-2011-115644,2011-01-18,2011-01-23,Standard Class,VG-21790,Vivek Gonzalez,Consumer,Manaus,Amazonas,Brazil,,LATAM,South,OFF-FA-10002268,Office Supplies,Fasteners,"OIC Clamps, 12 Pack",38.4,3,0.0,6.12,4.7,Medium,5
43003,IR-2011-3900,2011-01-21,2011-01-26,Standard Class,DV-3045,Darrin Van Huff,Corporate,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-ROG-10001101,Office Supplies,Storage,"Rogers Shelving, Wire Frame",61.2,1,0.0,18.96,4.61,Medium,5
17305,ES-2011-1550182,2011-01-22,2011-01-26,Standard Class,CB-12535,Claudia Bergmann,Corporate,Troyes,Champagne-Ardenne,France,,EU,Central,TEC-PH-10004827,Technology,Phones,"Samsung Headset, Cordless",64.6425,1,0.15,24.3225,4.38,Medium,4
5795,MX-2011-139199,2011-01-19,2011-01-24,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,Estelí,Estelí,Nicaragua,,LATAM,Central,TEC-AC-10002370,Technology,Accessories,"SanDisk Flash Drive, Bluetooth",52.72,2,0.0,16.32,4.1,Medium,5
27140,IN-2011-78501,2011-01-17,2011-01-21,Standard Class,TW-21025,Tamara Willingham,Home Office,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-AR-10004138,Office Supplies,Art,"Stanley Pens, Easy-Erase",18.576,2,0.1,5.136,3.96,High,4
45057,NI-2011-8880,2011-01-20,2011-01-24,Standard Class,RB-9330,Randy Bradley,Consumer,Kano,Kano,Nigeria,,Africa,Africa,OFF-FEL-10002399,Office Supplies,Storage,"Fellowes Box, Blue",23.616,4,0.7,-42.624,3.74,High,4
41286,CA-2011-110422,2011-01-22,2011-01-24,Second Class,TB-21400,Tom Boeckenhauer,Consumer,Miami,Florida,United States,33180.0,US,South,FUR-FU-10001889,Furniture,Furnishings,Ultra Door Pull Handle,25.248,3,0.2,4.1028,3.64,Critical,2
5903,MX-2011-116393,2011-01-23,2011-01-23,Same Day,LT-16765,Larry Tron,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-LA-10001634,Office Supplies,Labels,"Harbour Creations Color Coded Labels, Laser Printer Compatible",25.8,3,0.0,9.78,3.61,Medium,0
12393,ES-2011-1690587,2011-01-19,2011-01-21,First Class,AB-10600,Ann Blume,Corporate,Sesto San Giovanni,Lombardy,Italy,,EU,South,OFF-EN-10004150,Office Supplies,Envelopes,"GlobeWeis Business Envelopes, Recycled",48.42,3,0.0,21.24,3.54,High,2
5901,MX-2011-116393,2011-01-23,2011-01-23,Same Day,LT-16765,Larry Tron,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-PA-10001456,Office Supplies,Paper,"Eaton Memo Slips, 8.5 x 11",23.84,2,0.0,1.64,3.27,Medium,0
38417,US-2011-147774,2011-01-21,2011-01-27,Standard Class,MM-18280,Muhammed MacIntyre,Corporate,Smyrna,Tennessee,United States,37167.0,US,South,OFF-BI-10003091,Office Supplies,Binders,GBC DocuBind TL200 Manual Binding Machine,67.194,1,0.7,-51.5154,3.0,Medium,6
32422,US-2011-147627,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Jonesboro,Arkansas,United States,72401.0,US,South,OFF-EN-10001539,Office Supplies,Envelopes,Staples,23.34,3,0.0,10.9698,2.6,Medium,6
32420,US-2011-147627,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Jonesboro,Arkansas,United States,72401.0,US,South,FUR-FU-10003194,Furniture,Furnishings,"Eldon Expressions Desk Accessory, Wood Pencil Holder, Oak",38.6,4,0.0,11.58,2.57,Medium,6
10920,ES-2011-4825230,2011-01-18,2011-01-23,Second Class,RB-19435,Richard Bierner,Consumer,Esbjerg,South Denmark,Denmark,,EU,North,OFF-BI-10004446,Office Supplies,Binders,"Acco Binding Machine, Economy",25.545,1,0.5,-10.755,2.53,High,5
45366,SA-2011-7780,2011-01-18,2011-01-21,First Class,BP-1290,Beth Paige,Consumer,Sakaka,Al Jawf,Saudi Arabia,,EMEA,EMEA,OFF-CAR-10003259,Office Supplies,Binders,"Cardinal Binder, Recycled",14.19,1,0.0,2.97,2.48,High,3
41358,TU-2011-9560,2011-01-22,2011-01-27,Standard Class,BM-1575,Brendan Murry,Corporate,Bursa,Bursa,Turkey,,EMEA,EMEA,FUR-ADV-10002889,Furniture,Furnishings,"Advantus Clock, Durable",77.472,4,0.6,-104.688,2.36,Medium,5
48612,RS-2011-7010,2011-01-20,2011-01-22,Second Class,RD-9900,Ruben Dartt,Consumer,Gubkin,Belgorod,Russia,,EMEA,EMEA,OFF-NOV-10000512,Office Supplies,Labels,"Novimex Color Coded Labels, Adjustable",10.32,1,0.0,4.83,2.05,High,2
20840,ID-2011-63017,2011-01-21,2011-01-25,Standard Class,PW-19030,Pauline Webber,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-AR-10003110,Office Supplies,Art,"Sanford Sketch Pad, Water Color",51.5796,2,0.47,-24.3804,2.02,Medium,4
37630,CA-2011-167927,2011-01-21,2011-01-27,Standard Class,XP-21865,Xylona Preis,Consumer,Westland,Michigan,United States,48185.0,US,Central,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,29.7,5,0.0,13.365,1.98,Medium,6
47717,SA-2011-7370,2011-01-23,2011-01-27,Standard Class,CR-2625,Corey Roper,Home Office,Medina,Al Madinah,Saudi Arabia,,EMEA,EMEA,OFF-OIC-10001921,Office Supplies,Fasteners,"OIC Clamps, Assorted Sizes",34.44,2,0.0,12.36,1.91,Medium,4
30836,ID-2011-86950,2011-01-22,2011-01-23,First Class,SS-20875,Sung Shariari,Consumer,Caloundra,Queensland,Australia,,APAC,Oceania,OFF-FA-10003816,Office Supplies,Fasteners,"Stockwell Staples, Metal",6.318,1,0.4,-3.912,1.77,Critical,1
48118,MG-2011-9660,2011-01-21,2011-01-27,Standard Class,SH-9975,Sally Hughsby,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-CAM-10000497,Office Supplies,Envelopes,"Cameo Manila Envelope, Set of 50",27.0,1,0.0,2.43,1.58,Medium,6
48611,RS-2011-7010,2011-01-20,2011-01-22,Second Class,RD-9900,Ruben Dartt,Consumer,Gubkin,Belgorod,Russia,,EMEA,EMEA,OFF-NOV-10001568,Office Supplies,Labels,"Novimex Shipping Labels, 5000 Label Set",11.37,1,0.0,4.08,1.48,High,2
48087,CA-2011-8390,2011-01-19,2011-01-22,Second Class,MK-7905,Michael Kennedy,Corporate,Winnipeg,Manitoba,Canada,,Canada,Canada,OFF-STO-10000347,Office Supplies,Fasteners,"Stockwell Clamps, Assorted Sizes",16.29,1,0.0,5.7,1.4,Medium,3
6823,MX-2011-146584,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-BI-10002296,Office Supplies,Binders,"Acco Binder Covers, Economy",17.76,2,0.0,1.56,1.29,Low,6
25472,IN-2011-43585,2011-01-20,2011-01-24,Second Class,TR-21325,Toby Ritter,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,FUR-FU-10001096,Furniture,Furnishings,"Advantus Clock, Black",138.753,3,0.1,27.693,1.23,Medium,4
32419,US-2011-147627,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Jonesboro,Arkansas,United States,72401.0,US,South,OFF-AR-10002375,Office Supplies,Art,Newell 351,22.96,7,0.0,6.6584,1.22,Medium,6
37625,CA-2011-167927,2011-01-21,2011-01-27,Standard Class,XP-21865,Xylona Preis,Consumer,Westland,Michigan,United States,48185.0,US,Central,OFF-BI-10000605,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red",19.05,5,0.0,8.9535,1.21,Medium,6
37623,CA-2011-167927,2011-01-21,2011-01-27,Standard Class,XP-21865,Xylona Preis,Consumer,Westland,Michigan,United States,48185.0,US,Central,OFF-ST-10000760,Office Supplies,Storage,Eldon Fold 'N Roll Cart System,13.98,1,0.0,4.0542,1.14,Medium,6
37033,CA-2011-148614,2011-01-21,2011-01-26,Standard Class,MV-17485,Mark Van Huff,Consumer,Los Angeles,California,United States,90049.0,US,West,OFF-PA-10002893,Office Supplies,Paper,"Wirebound Service Call Books, 5 1/2"" x 4""",19.36,2,0.0,9.2928,0.94,Medium,5
37629,CA-2011-167927,2011-01-21,2011-01-27,Standard Class,XP-21865,Xylona Preis,Consumer,Westland,Michigan,United States,48185.0,US,Central,FUR-FU-10002268,Furniture,Furnishings,Ultra Door Push Plate,14.73,3,0.0,4.8609,0.71,Medium,6
37034,CA-2011-148614,2011-01-21,2011-01-26,Standard Class,MV-17485,Mark Van Huff,Consumer,Los Angeles,California,United States,90049.0,US,West,FUR-FU-10003194,Furniture,Furnishings,"Eldon Expressions Desk Accessory, Wood Pencil Holder, Oak",19.3,2,0.0,5.79,0.64,Medium,5
47716,SA-2011-7370,2011-01-23,2011-01-27,Standard Class,CR-2625,Corey Roper,Home Office,Medina,Al Madinah,Saudi Arabia,,EMEA,EMEA,OFF-IBI-10002486,Office Supplies,Binders,"Ibico Index Tab, Clear",8.91,1,0.0,1.59,0.58,Medium,4
32421,US-2011-147627,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Jonesboro,Arkansas,United States,72401.0,US,South,OFF-AR-10003811,Office Supplies,Art,Newell 327,6.63,3,0.0,1.7901,0.47,Medium,6
17996,IT-2011-1373680,2011-01-17,2011-01-23,Standard Class,SD-20485,Shirley Daniels,Home Office,Copenhagen,Hovedstaden,Denmark,,EU,North,OFF-LA-10001413,Office Supplies,Labels,"Hon Shipping Labels, Laser Printer Compatible",17.055,3,0.5,-7.515,0.4,Low,6
18844,ES-2011-3906248,2011-01-22,2011-01-26,Standard Class,MH-17290,Marc Harrigan,Home Office,Leuven,Flemish Brabant,Belgium,,EU,Central,OFF-BI-10004722,Office Supplies,Binders,"Avery Index Tab, Clear",11.58,2,0.0,3.12,0.27,Medium,4
