Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
6638,MX-2012-130652,2012-07-27,2012-07-31,Standard Class,AP-10720,Anne Pryor,Home Office,Brasília,Federal District,Brazil,,LATAM,South,FUR-CH-10000885,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1532.1,5,0.0,444.3,157.41,High,4
28151,IN-2012-51495,2012-07-20,2012-07-22,Second Class,JM-15580,Jill Matthias,Consumer,Changzhou,Jiangsu,China,,APAC,North Asia,TEC-PH-10001585,Technology,Phones,"Nokia Signal Booster, Cordless",696.75,5,0.0,132.3,153.99,Medium,2
2024,MX-2012-133032,2012-07-06,2012-07-08,Second Class,DO-13645,Doug O'Connell,Consumer,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,TEC-CO-10003135,Technology,Copiers,"Canon Fax and Copier, High-Speed",882.75096,7,0.002,387.29096,152.53,High,2
30838,IN-2012-80370,2012-07-11,2012-07-13,First Class,JH-15430,Jennifer Halladay,Consumer,Porirua,Wellington,New Zealand,,APAC,Oceania,TEC-MA-10001546,Technology,Machines,"Okidata Phone, Red",504.0,6,0.0,246.96,150.94,Critical,2
35345,US-2012-166520,2012-07-16,2012-07-19,First Class,KE-16420,Katrina Edelman,Corporate,New York City,New York,United States,10035.0,US,East,TEC-AC-10001990,Technology,Accessories,Kensington Orbit Wireless Mobile Trackball for PC and Mac,599.9,10,0.0,191.968,141.04,Medium,3
33837,CA-2012-113404,2012-07-16,2012-07-16,Same Day,EM-13810,Eleni McCrary,Corporate,San Francisco,California,United States,94122.0,US,West,FUR-CH-10004086,Furniture,Chairs,Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs,700.152,3,0.2,78.7671,134.37,Critical,0
21658,IN-2012-58754,2012-07-26,2012-07-26,Same Day,SW-20755,Steven Ward,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10001766,Technology,Copiers,"Canon Fax Machine, Digital",620.1585,3,0.35,-314.8515,129.71,Medium,0
35842,CA-2012-126557,2012-07-12,2012-07-17,Second Class,RL-19615,Rob Lucas,Consumer,Chicago,Illinois,United States,60610.0,US,Central,TEC-PH-10000526,Technology,Phones,Vtech CS6719,537.544,7,0.2,53.7544,124.92,High,5
15117,ES-2012-1590672,2012-07-13,2012-07-17,Standard Class,JC-16105,Julie Creighton,Corporate,London,England,United Kingdom,,EU,North,TEC-MA-10002771,Technology,Machines,"StarTech Inkjet, White",807.084,3,0.1,304.884,123.08,High,4
49503,TO-2012-8930,2012-07-12,2012-07-15,Second Class,LS-7245,Lynn Smith,Consumer,Atakpame,Plateaux,Togo,,Africa,Africa,OFF-BOS-10002472,Office Supplies,Art,"Boston Sketch Pad, Blue",388.8,8,0.0,167.04,120.81,Critical,3
18597,ES-2012-3208808,2012-07-16,2012-07-19,First Class,SK-19990,Sally Knutson,Consumer,Bourges,Centre,France,,EU,Central,FUR-CH-10003114,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",486.324,3,0.1,135.054,115.12,High,3
29399,ID-2012-59181,2012-07-24,2012-07-26,First Class,HA-14920,Helen Andreada,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10003964,Office Supplies,Storage,"Fellowes Lockers, Industrial",1034.8938,6,0.17,-62.3862,102.46,High,2
29715,IN-2012-41828,2012-07-07,2012-07-09,First Class,MP-18175,Mike Pelletier,Home Office,Rajshahi,Rajshahi,Bangladesh,,APAC,Central Asia,FUR-FU-10001447,Furniture,Furnishings,"Eldon Stacking Tray, Duo Pack",252.48,8,0.0,20.16,101.85,Critical,2
12370,IT-2012-1478733,2012-07-13,2012-07-17,Standard Class,CS-12250,Chris Selesnick,Corporate,Turin,Piedmont,Italy,,EU,South,TEC-CO-10000620,Technology,Copiers,"Brother Wireless Fax, Digital",756.9,2,0.0,68.1,101.35,High,4
727,MX-2012-131121,2012-07-09,2012-07-14,Standard Class,MC-17275,Marc Crier,Consumer,Juárez,Chihuahua,Mexico,,LATAM,North,TEC-CO-10003158,Technology,Copiers,"Sharp Wireless Fax, Laser",1420.83264,6,0.002,566.55264,95.6,Medium,5
16595,ES-2012-5840484,2012-07-06,2012-07-09,Second Class,SP-20620,Stefania Perrino,Corporate,Oslo,Oslo,Norway,,EU,North,OFF-AR-10001068,Office Supplies,Art,"BIC Sketch Pad, Easy-Erase",342.51,7,0.0,171.15,92.91,High,3
45604,GV-2012-1920,2012-07-03,2012-07-07,Standard Class,TB-11400,Tom Boeckenhauer,Consumer,Kankan,Kankan,Guinea,,Africa,Africa,OFF-SME-10002740,Office Supplies,Storage,"Smead Lockers, Single Width",793.8,4,0.0,357.12,92.91,Medium,4
16502,ES-2012-1439531,2012-07-23,2012-07-27,Standard Class,DB-13660,Duane Benoit,Consumer,Madrid,Madrid,Spain,,EU,South,TEC-AC-10001258,Technology,Accessories,"Belkin Router, Erganomic",1282.8,5,0.0,602.85,87.84,Medium,4
11839,ES-2012-1211902,2012-07-06,2012-07-10,Standard Class,AM-10360,Alice McCarthy,Corporate,Valenciennes,Nord-Pas-de-Calais,France,,EU,Central,OFF-AP-10000330,Office Supplies,Appliances,"Hamilton Beach Stove, Red",1952.424,4,0.1,759.264,87.26,Medium,4
28837,ID-2012-65411,2012-07-18,2012-07-19,First Class,CS-12175,Charles Sheldon,Corporate,Darwin,Northern Territory,Australia,,APAC,Oceania,FUR-TA-10001237,Furniture,Tables,"Barricks Coffee Table, Fully Assembled",424.158,2,0.3,-133.362,86.62,High,1
18446,IT-2012-2197138,2012-07-13,2012-07-17,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Marignane,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-CO-10002686,Technology,Copiers,"Hewlett Fax Machine, Laser",815.796,3,0.15,-95.994,85.36,High,4
19769,IT-2012-3839768,2012-07-14,2012-07-18,Standard Class,AH-10690,Anna Häberlin,Corporate,Neunkirchen,Saarland,Germany,,EU,Central,OFF-ST-10000695,Office Supplies,Storage,"Rogers Lockers, Wire Frame",758.484,4,0.1,126.324,85.06,Medium,4
1609,MX-2012-110128,2012-07-06,2012-07-12,Standard Class,SZ-20035,Sam Zeldin,Home Office,Fort-de-France,Martinique,Martinique,,LATAM,Caribbean,OFF-AP-10000800,Office Supplies,Appliances,"Breville Stove, Red",1123.08,3,0.0,224.58,83.09,Medium,6
9252,MX-2012-109134,2012-07-09,2012-07-12,First Class,EA-14035,Erin Ashbrook,Corporate,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-BO-10002142,Furniture,Bookcases,"Ikea Classic Bookcase, Traditional",439.2,2,0.2,-21.96,81.27,Medium,3
163,MX-2012-133375,2012-07-11,2012-07-11,Same Day,TC-21535,Tracy Collins,Home Office,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-AR-10001192,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",210.48,6,0.0,75.72,79.43,Critical,0
821,MX-2012-110247,2012-07-23,2012-07-25,First Class,DB-13405,Denny Blanton,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-AP-10001931,Office Supplies,Appliances,"Hoover Blender, Black",322.0,5,0.0,83.7,78.83,High,2
13887,ES-2012-4435180,2012-07-11,2012-07-15,Standard Class,NP-18325,Naresj Patel,Consumer,Nuremberg,Bavaria,Germany,,EU,Central,FUR-BO-10003968,Furniture,Bookcases,"Sauder Library with Doors, Mobile",1053.405,3,0.1,58.455,78.26,Medium,4
13885,ES-2012-4435180,2012-07-11,2012-07-15,Standard Class,NP-18325,Naresj Patel,Consumer,Nuremberg,Bavaria,Germany,,EU,Central,OFF-ST-10001758,Office Supplies,Storage,"Rogers Lockers, Blue",761.832,4,0.1,-25.488,77.94,Medium,4
32316,CA-2012-108665,2012-07-06,2012-07-10,Standard Class,KM-16225,Kalyca Meade,Corporate,New York City,New York,United States,10011.0,US,East,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart ,601.65,5,0.0,156.429,77.87,High,4
31568,CA-2012-155334,2012-07-30,2012-07-31,First Class,HA-14920,Helen Andreada,Consumer,San Francisco,California,United States,94109.0,US,West,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,209.93,7,0.0,92.3692,77.11,Critical,1
32549,CA-2012-154956,2012-07-04,2012-07-09,Standard Class,IM-15070,Irene Maddox,Consumer,Milwaukee,Wisconsin,United States,53209.0,US,Central,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,1099.96,4,0.0,285.9896,75.89,Medium,5
33345,CA-2012-142237,2012-07-11,2012-07-13,First Class,CK-12595,Clytie Kelty,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-FU-10004848,Furniture,Furnishings,"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock",289.8,7,0.2,36.225,75.76,High,2
35682,US-2012-122784,2012-07-20,2012-07-27,Standard Class,RA-19915,Russell Applegate,Consumer,Highland Park,Illinois,United States,60035.0,US,Central,FUR-BO-10002545,Furniture,Bookcases,"Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors",913.43,5,0.3,-52.196,75.55,Low,7
162,MX-2012-133375,2012-07-11,2012-07-11,Same Day,TC-21535,Tracy Collins,Home Office,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,OFF-ST-10004368,Office Supplies,Storage,"Tenex Trays, Industrial",255.22,7,0.0,99.4,75.07,Critical,0
2567,MX-2012-111465,2012-07-10,2012-07-14,Standard Class,SA-20830,Sue Ann Reed,Consumer,Los Mochis,Sinaloa,Mexico,,LATAM,North,FUR-BO-10004113,Furniture,Bookcases,"Sauder Classic Bookcase, Pine",932.992,4,0.2,314.832,74.78,Medium,4
28122,IN-2012-31937,2012-07-02,2012-07-06,Standard Class,NP-18685,Nora Pelletier,Home Office,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,TEC-CO-10001157,Technology,Copiers,"Hewlett Personal Copier, Color",1101.5676,12,0.37,139.6476,73.63,Medium,4
10951,ES-2012-5923089,2012-07-01,2012-07-06,Standard Class,CB-12535,Claudia Bergmann,Corporate,Edinburgh,Scotland,United Kingdom,,EU,North,FUR-TA-10003591,Furniture,Tables,"Bevis Wood Table, Rectangular",1062.36,2,0.0,180.6,72.93,Medium,5
18837,IT-2012-5588535,2012-07-12,2012-07-17,Standard Class,AS-10135,Adrian Shami,Home Office,Munich,Bavaria,Germany,,EU,Central,FUR-BO-10004999,Furniture,Bookcases,"Safco Classic Bookcase, Metal",1181.547,3,0.1,498.807,72.2,Medium,5
16504,ES-2012-1439531,2012-07-23,2012-07-27,Standard Class,DB-13660,Duane Benoit,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-AP-10003184,Office Supplies,Appliances,"KitchenAid Stove, Silver",1141.8,2,0.0,411.0,71.96,Medium,4
37128,CA-2012-111206,2012-07-18,2012-07-22,Standard Class,RF-19735,Roland Fjeld,Consumer,San Diego,California,United States,92105.0,US,West,TEC-AC-10003095,Technology,Accessories,Logitech G35 7.1-Channel Surround Sound Headset,519.96,4,0.0,176.7864,68.63,High,4
30840,IN-2012-80370,2012-07-11,2012-07-13,First Class,JH-15430,Jennifer Halladay,Consumer,Porirua,Wellington,New Zealand,,APAC,Oceania,FUR-BO-10000425,Furniture,Bookcases,"Bush Floating Shelf Set, Traditional",342.54,2,0.0,92.46,67.29,Critical,2
5067,MX-2012-162411,2012-07-25,2012-07-31,Standard Class,BH-11710,Brosina Hoffman,Consumer,São Bernardo do Campo,São Paulo,Brazil,,LATAM,South,OFF-AP-10000179,Office Supplies,Appliances,"Breville Refrigerator, Red",1731.1,5,0.0,17.3,67.24,Medium,6
4676,MX-2012-134215,2012-07-24,2012-07-27,Second Class,EB-13930,Eric Barreto,Consumer,Nueva Gerona,Isla de la Juventud,Cuba,,LATAM,Caribbean,TEC-PH-10000577,Technology,Phones,"Samsung Headset, Cordless",354.9,7,0.0,99.26,65.59,High,3
14421,ES-2012-5411795,2012-07-04,2012-07-10,Standard Class,SW-20245,Scot Wooten,Consumer,Birkenhead,England,United Kingdom,,EU,North,OFF-AP-10003221,Office Supplies,Appliances,"Cuisinart Refrigerator, Red",1488.24,3,0.0,372.06,65.54,Medium,6
28835,ID-2012-65411,2012-07-18,2012-07-19,First Class,CS-12175,Charles Sheldon,Corporate,Darwin,Northern Territory,Australia,,APAC,Oceania,OFF-ST-10004365,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",256.095,5,0.1,105.195,65.4,High,1
20024,ES-2012-1762599,2012-07-05,2012-07-08,First Class,MB-17305,Maria Bertelson,Consumer,Paderborn,North Rhine-Westphalia,Germany,,EU,Central,TEC-AC-10003063,Technology,Accessories,"Memorex Memory Card, Programmable",518.85,5,0.0,72.6,63.86,High,3
30842,IN-2012-85480,2012-07-30,2012-08-01,First Class,CS-12490,Cindy Schnelling,Corporate,Rotorua,Bay of Plenty,New Zealand,,APAC,Oceania,FUR-CH-10001919,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Red",195.78,2,0.0,76.32,62.82,High,2
31206,ID-2012-85095,2012-07-16,2012-07-20,Standard Class,BF-11005,Barry Franz,Home Office,Manukau City,Auckland,New Zealand,,APAC,Oceania,OFF-ST-10002619,Office Supplies,Storage,"Rogers Lockers, Blue",761.832,6,0.4,-444.528,62.41,Medium,4
44423,EG-2012-8380,2012-07-26,2012-07-31,Standard Class,BF-1080,Bart Folk,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,FUR-SAF-10004173,Furniture,Bookcases,"Safco Corner Shelving, Traditional",896.76,6,0.0,161.28,61.89,Medium,5
16748,IT-2012-2549772,2012-07-20,2012-07-24,Standard Class,GG-14650,Greg Guthrie,Corporate,Narbonne,Languedoc-Roussillon,France,,EU,Central,OFF-ST-10004020,Office Supplies,Storage,"Tenex Lockers, Single Width",735.048,4,0.1,-32.712,60.48,Medium,4
33147,CA-2012-160472,2012-07-20,2012-07-25,Second Class,RK-19300,Ralph Kennedy,Consumer,South Bend,Indiana,United States,46614.0,US,Central,TEC-AC-10002253,Technology,Accessories,Imation Bio 8GB USB Flash Drive Imation Corp,831.2,5,0.0,124.68,60.17,Medium,5
16431,ES-2012-3038461,2012-07-11,2012-07-17,Standard Class,MN-17935,Michael Nguyen,Consumer,Cottbus,Brandenburg,Germany,,EU,Central,FUR-FU-10004095,Furniture,Furnishings,"Eldon Frame, Durable",906.24,8,0.0,235.44,59.34,Medium,6
14662,IT-2012-3985205,2012-07-30,2012-08-03,Standard Class,NH-18610,Nicole Hansen,Corporate,Rheine,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10004408,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",885.168,8,0.1,-88.752,58.68,Medium,4
20063,ES-2012-5575159,2012-07-13,2012-07-13,Same Day,NG-18430,Nathan Gelder,Consumer,Paris,Ile-de-France,France,,EU,Central,OFF-ST-10004577,Office Supplies,Storage,"Tenex Shelving, Wire Frame",241.785,5,0.1,5.235,58.52,High,0
18213,ES-2012-1688414,2012-07-20,2012-07-26,Standard Class,DW-13540,Don Weiss,Consumer,Savigny-le-Temple,Ile-de-France,France,,EU,Central,TEC-PH-10000494,Technology,Phones,"Apple Speaker Phone, Cordless",536.1375,5,0.15,44.1375,56.5,Medium,6
10814,IT-2012-5367645,2012-07-23,2012-07-30,Standard Class,SC-20725,Steven Cartwright,Consumer,Cerignola,Apulia,Italy,,EU,South,OFF-ST-10000872,Office Supplies,Storage,"Fellowes File Cart, Single Width",412.02,5,0.4,-274.68,54.7,Low,7
32243,US-2012-140200,2012-07-26,2012-07-28,First Class,CA-12775,Cynthia Arntzen,Consumer,Mesa,Arizona,United States,85204.0,US,West,FUR-TA-10002356,Furniture,Tables,Bevis Boat-Shaped Conference Table,393.165,3,0.5,-204.4458,54.34,Medium,2
19441,IT-2012-1755975,2012-07-14,2012-07-16,First Class,MP-17965,Michael Paige,Corporate,Norderstedt,Schleswig-Holstein,Germany,,EU,Central,FUR-CH-10002585,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Black",426.249,1,0.1,89.979,53.74,Medium,2
24758,ID-2012-69954,2012-07-17,2012-07-18,First Class,NL-18310,Nancy Lomonaco,Home Office,Yogyakarta,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-BI-10004078,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Clear",136.701,6,0.17,-1.719,53.54,High,1
6639,MX-2012-130652,2012-07-27,2012-07-31,Standard Class,AP-10720,Anne Pryor,Home Office,Brasília,Federal District,Brazil,,LATAM,South,TEC-CO-10002201,Technology,Copiers,"Sharp Ink, Color",251.1966,3,0.002,32.1966,53.3,High,4
38240,CA-2012-139248,2012-07-25,2012-07-30,Standard Class,RD-19930,Russell D'Ascenzo,Consumer,Los Angeles,California,United States,90032.0,US,West,TEC-PH-10004094,Technology,Phones,Motorola L703CM,623.96,5,0.2,38.9975,52.63,Medium,5
35680,US-2012-122784,2012-07-20,2012-07-27,Standard Class,RA-19915,Russell Applegate,Consumer,Highland Park,Illinois,United States,60035.0,US,Central,FUR-BO-10004690,Furniture,Bookcases,O'Sullivan Cherrywood Estates Traditional Barrister Bookcase,384.944,4,0.3,-126.4816,50.85,Low,7
23743,IN-2012-73874,2012-07-16,2012-07-22,Standard Class,FC-14245,Frank Carlisle,Home Office,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,OFF-ST-10004226,Office Supplies,Storage,"Fellowes File Cart, Blue",549.24,4,0.0,252.6,49.79,Low,6
27950,IN-2012-31958,2012-07-25,2012-07-27,Second Class,JC-15775,John Castell,Consumer,Satna,Madhya Pradesh,India,,APAC,Central Asia,OFF-ST-10000078,Office Supplies,Storage,"Eldon Trays, Single Width",336.0,7,0.0,23.52,49.25,High,2
2023,MX-2012-133032,2012-07-06,2012-07-08,Second Class,DO-13645,Doug O'Connell,Consumer,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,TEC-CO-10004234,Technology,Copiers,"Canon Fax Machine, Laser",423.67096,2,0.002,88.27096,48.84,High,2
51245,BO-2012-5950,2012-07-23,2012-07-30,Standard Class,AM-705,Anne McFarland,Consumer,Mazyr,Homyel',Belarus,,EMEA,EMEA,FUR-SAF-10000085,Furniture,Bookcases,"Safco Library with Doors, Pine",391.14,1,0.0,195.57,48.29,Low,7
36336,CA-2012-136469,2012-07-11,2012-07-12,First Class,TS-21370,Todd Sumrall,Corporate,Wilmington,Delaware,United States,19805.0,US,East,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,716.0,2,0.0,193.32,48.03,Medium,1
44334,RO-2012-2660,2012-07-20,2012-07-25,Standard Class,CM-1830,Cari MacIntyre,Corporate,Ploiesti,Prahova,Romania,,EMEA,EMEA,FUR-HON-10001689,Furniture,Chairs,"Hon Executive Leather Armchair, Red",459.39,1,0.0,0.0,45.4,Medium,5
16846,ES-2012-4435180,2012-07-16,2012-07-22,Standard Class,MC-17605,Matt Connell,Corporate,Leipzig,Saxony,Germany,,EU,Central,TEC-CO-10001008,Technology,Copiers,"Canon Fax and Copier, Laser",574.02,3,0.0,269.73,44.96,Medium,6
4633,MX-2012-160423,2012-07-14,2012-07-18,Standard Class,ME-17725,Max Engle,Consumer,São José dos Campos,São Paulo,Brazil,,LATAM,South,FUR-CH-10001130,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",607.9,5,0.0,79.0,44.9,Medium,4
10910,ES-2012-5677695,2012-07-06,2012-07-10,Standard Class,SR-20740,Steven Roelle,Home Office,Paris,Ile-de-France,France,,EU,Central,FUR-CH-10003842,Furniture,Chairs,"Harbour Creations Chairmat, Red",518.4,8,0.1,63.36,43.8,Medium,4
9193,MX-2012-154970,2012-07-14,2012-07-15,First Class,RD-19810,Ross DeVincentis,Home Office,San José de las Lajas,Mayabeque,Cuba,,LATAM,Caribbean,OFF-ST-10002873,Office Supplies,Storage,"Fellowes Folders, Industrial",179.2,10,0.0,55.4,43.4,Critical,1
15718,ES-2012-5436698,2012-07-19,2012-07-21,First Class,LH-16900,Lena Hernandez,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10001213,Office Supplies,Storage,"Smead Shelving, Industrial",222.345,5,0.1,34.545,43.18,High,2
27892,IN-2012-64221,2012-07-05,2012-07-07,First Class,AO-10810,Anthony O'Donnell,Corporate,Ludhiana,Punjab,India,,APAC,Central Asia,TEC-MA-10004423,Technology,Machines,"StarTech Card Printer, White",485.73,3,0.0,189.36,42.53,Medium,2
6614,MX-2012-134656,2012-07-14,2012-07-16,Second Class,JC-16105,Julie Creighton,Corporate,Cuscatancingo,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10003955,Technology,Accessories,"Memorex Router, Erganomic",488.04,3,0.0,224.46,42.52,Medium,2
2705,US-2012-130274,2012-07-17,2012-07-20,First Class,GM-14695,Greg Maxwell,Corporate,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-BO-10001946,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Metal",199.368,3,0.4,-129.612,42.39,High,3
280,MX-2012-119249,2012-07-04,2012-07-04,Same Day,CL-11890,Carl Ludwig,Consumer,Paço do Lumiar,Maranhão,Brazil,,LATAM,South,TEC-PH-10004196,Technology,Phones,"Samsung Smart Phone, Cordless",3408.0,8,0.0,238.56,41.89,Medium,0
18873,IT-2012-2498718,2012-07-30,2012-08-04,Standard Class,MH-17620,Matt Hagelstein,Corporate,Bielefeld,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10003153,Office Supplies,Storage,"Tenex File Cart, Single Width",242.298,2,0.1,99.558,41.77,High,5
13990,ES-2012-5264524,2012-07-06,2012-07-10,Standard Class,SW-20755,Steven Ward,Corporate,Aix-en-Provence,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-CH-10002498,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Red",352.404,4,0.1,66.564,41.38,High,4
34785,CA-2012-157322,2012-07-02,2012-07-06,Standard Class,RH-19600,Rob Haberlin,Consumer,Carol Stream,Illinois,United States,60188.0,US,Central,FUR-CH-10004086,Furniture,Chairs,Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs,408.422,2,0.3,-5.8346,41.27,Medium,4
