Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
39852,CA-2012-117884,2012-03-22,2012-03-22,Same Day,DC-13285,Debra Catini,Consumer,Plantation,Florida,United States,33317.0,US,South,TEC-AC-10002567,Technology,Accessories,Logitech G602 Wireless Gaming Mouse,447.944,7,0.2,89.5888,67.82,High,0
37783,CA-2012-120621,2012-03-21,2012-03-26,Standard Class,JW-16075,Julia West,Consumer,Jacksonville,North Carolina,United States,28540.0,US,South,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,962.08,4,0.2,156.338,63.45,Medium,5
3103,MX-2012-167990,2012-03-21,2012-03-24,First Class,TS-21340,Toby Swindell,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10000886,Office Supplies,Storage,"Smead Lockers, Wire Frame",394.98,3,0.0,15.78,60.27,High,3
21490,IN-2012-18035,2012-03-22,2012-03-22,Same Day,JW-15220,Jane Waco,Corporate,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-TA-10000075,Furniture,Tables,"Bevis Coffee Table, Fully Assembled",511.44,4,0.6,-191.88,58.14,Medium,0
3518,US-2012-166856,2012-03-19,2012-03-26,Standard Class,RB-19570,Rob Beeghly,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10003631,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",417.144,7,0.4,-97.356,56.93,Low,7
40177,US-2012-107944,2012-03-23,2012-03-25,First Class,AM-10360,Alice McCarthy,Corporate,Los Angeles,California,United States,90008.0,US,West,TEC-AC-10000736,Technology,Accessories,Logitech G600 MMO Gaming Mouse,239.97,3,0.0,86.3892,55.48,High,2
13672,ES-2012-2621001,2012-03-20,2012-03-20,Same Day,AB-10015,Aaron Bergman,Consumer,Southend-on-Sea,England,United Kingdom,,EU,North,TEC-MA-10000161,Technology,Machines,"Konica Receipt Printer, Durable",244.74,2,0.0,70.92,51.82,High,0
27841,IN-2012-27562,2012-03-22,2012-03-29,Standard Class,JD-15790,John Dryer,Consumer,Jinan,Shandong,China,,APAC,North Asia,TEC-CO-10003113,Technology,Copiers,"Hewlett Fax Machine, Color",642.72,2,0.0,44.94,50.97,Medium,7
50977,UP-2012-7490,2012-03-20,2012-03-23,First Class,PJ-9015,Pauline Johnson,Consumer,Dnipropetrovs'k,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,FUR-BAR-10002449,Furniture,Tables,"Barricks Training Table, Adjustable Height",4486.86,14,0.0,1435.56,50.43,Critical,3
27658,IN-2012-74049,2012-03-20,2012-03-24,Standard Class,BF-11170,Ben Ferrer,Home Office,Ningbo,Zhejiang,China,,APAC,North Asia,FUR-BO-10002444,Furniture,Bookcases,"Sauder Library with Doors, Mobile",780.3,2,0.0,257.46,45.14,Medium,4
3329,MX-2012-148187,2012-03-20,2012-03-25,Standard Class,RF-19840,Roy Französisch,Consumer,Curitiba,Parana,Brazil,,LATAM,South,TEC-CO-10003318,Technology,Copiers,"Hewlett Ink, Digital",888.14016,9,0.002,256.16016,44.9,Medium,5
6067,MX-2012-120236,2012-03-24,2012-03-28,Standard Class,RA-19885,Ruben Ausman,Corporate,Zapopan,Jalisco,Mexico,,LATAM,North,OFF-ST-10002561,Office Supplies,Storage,"Rogers File Cart, Blue",844.02,9,0.0,33.66,44.18,Medium,4
30699,ID-2012-82925,2012-03-20,2012-03-25,Standard Class,JH-15985,Joseph Holt,Consumer,Manukau City,Auckland,New Zealand,,APAC,Oceania,TEC-PH-10000160,Technology,Phones,"Motorola Signal Booster, Cordless",350.352,4,0.4,-17.568,43.84,High,5
30700,ID-2012-82925,2012-03-20,2012-03-25,Standard Class,JH-15985,Joseph Holt,Consumer,Manukau City,Auckland,New Zealand,,APAC,Oceania,TEC-AC-10002340,Technology,Accessories,"Logitech Router, Bluetooth",296.784,2,0.4,-192.936,42.13,High,5
41223,CA-2012-159534,2012-03-20,2012-03-23,First Class,DH-13075,Dave Hallsten,Corporate,New York City,New York,United States,10035.0,US,East,TEC-PH-10002310,Technology,Phones,Panasonic KX T7731-B Digital phone,199.98,2,0.0,53.9946,40.45,High,3
27653,IN-2012-74049,2012-03-20,2012-03-24,Standard Class,BF-11170,Ben Ferrer,Home Office,Ningbo,Zhejiang,China,,APAC,North Asia,FUR-CH-10000294,Furniture,Chairs,"Office Star Swivel Stool, Red",869.7,5,0.0,191.25,39.83,Medium,4
47032,NI-2012-4150,2012-03-23,2012-03-25,Second Class,MZ-7515,Mary Zewe,Corporate,Kano,Kano,Nigeria,,Africa,Africa,TEC-SHA-10003353,Technology,Copiers,"Sharp Copy Machine, High-Speed",430.92,6,0.7,-373.5,37.76,High,2
18421,ES-2012-4250639,2012-03-22,2012-03-26,Standard Class,DP-13165,David Philippe,Consumer,Utrecht,Utrecht,Netherlands,,EU,Central,FUR-CH-10004095,Furniture,Chairs,"Novimex Steel Folding Chair, Black",399.0,10,0.5,-263.4,32.92,Medium,4
27659,IN-2012-74049,2012-03-20,2012-03-24,Standard Class,BF-11170,Ben Ferrer,Home Office,Ningbo,Zhejiang,China,,APAC,North Asia,OFF-AP-10001670,Office Supplies,Appliances,"Hoover Coffee Grinder, White",535.44,8,0.0,21.36,32.53,Medium,4
30709,ID-2012-86957,2012-03-23,2012-03-28,Standard Class,BM-11785,Bryan Mills,Consumer,Nelson,Nelson,New Zealand,,APAC,Oceania,OFF-AP-10003850,Office Supplies,Appliances,"Hoover Blender, White",235.008,4,0.4,-86.232,32.08,High,5
32862,CA-2012-132101,2012-03-19,2012-03-25,Standard Class,JO-15550,Jesus Ocampo,Home Office,Seattle,Washington,United States,98105.0,US,West,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,453.576,3,0.2,39.6879,31.48,Medium,6
13977,ES-2012-3613797,2012-03-20,2012-03-25,Second Class,JG-15310,Jason Gross,Corporate,Poole,England,United Kingdom,,EU,North,OFF-AR-10002145,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",285.48,6,0.0,14.22,27.69,Medium,5
40176,US-2012-107944,2012-03-23,2012-03-25,First Class,AM-10360,Alice McCarthy,Corporate,Los Angeles,California,United States,90008.0,US,West,OFF-PA-10000659,Office Supplies,Paper,"TOPS Carbonless Receipt Book, Four 2-3/4 x 7-1/4 Money Receipts per Page",192.72,11,0.0,92.5056,27.31,High,2
15809,ES-2012-3155394,2012-03-19,2012-03-20,First Class,FH-14275,Frank Hawley,Corporate,Wiesbaden,Hesse,Germany,,EU,Central,OFF-PA-10001971,Office Supplies,Paper,"Eaton Cards & Envelopes, Premium",135.54,3,0.0,40.59,26.8,High,1
41258,CA-2012-168088,2012-03-19,2012-03-22,First Class,CM-12655,Corinna Mitchell,Home Office,Houston,Texas,United States,77041.0,US,Central,OFF-PA-10000675,Office Supplies,Paper,Xerox 1919,65.584,2,0.2,23.7742,25.4,Critical,3
28452,IN-2012-49731,2012-03-21,2012-03-27,Standard Class,HR-14770,Hallie Redmond,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-PH-10002152,Technology,Phones,"Apple Headset, Cordless",342.495,5,0.1,79.845,22.79,Medium,6
32942,CA-2012-111829,2012-03-19,2012-03-20,First Class,FH-14365,Fred Hopkins,Corporate,Seattle,Washington,United States,98115.0,US,West,OFF-PA-10004359,Office Supplies,Paper,Multicolor Computer Printout Paper,209.7,2,0.0,100.656,22.31,High,1
662,MX-2012-120089,2012-03-20,2012-03-26,Standard Class,DJ-13420,Denny Joy,Corporate,Valledupar,Cesar,Colombia,,LATAM,South,TEC-CO-10002434,Technology,Copiers,"Canon Fax and Copier, Laser",381.91464,3,0.002,79.57464,21.44,Medium,6
13976,ES-2012-3613797,2012-03-20,2012-03-25,Second Class,JG-15310,Jason Gross,Corporate,Poole,England,United Kingdom,,EU,North,OFF-BI-10003705,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",147.96,3,0.0,16.2,21.34,Medium,5
28448,IN-2012-49731,2012-03-21,2012-03-27,Standard Class,HR-14770,Hallie Redmond,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-FU-10003427,Furniture,Furnishings,"Rubbermaid Frame, Erganomic",292.977,3,0.1,65.097,21.3,Medium,6
22927,IN-2012-26134,2012-03-24,2012-03-31,Standard Class,PT-19090,Pete Takahito,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-PH-10000214,Technology,Phones,"Apple Speaker Phone, VoIP",111.051,1,0.1,29.601,20.63,Low,7
37785,CA-2012-120621,2012-03-21,2012-03-26,Standard Class,JW-16075,Julia West,Consumer,Jacksonville,North Carolina,United States,28540.0,US,South,OFF-PA-10002254,Office Supplies,Paper,Xerox 1883,295.456,14,0.2,96.0232,19.45,Medium,5
7318,US-2012-149650,2012-03-19,2012-03-24,Standard Class,CG-12040,Catherine Glotzbach,Home Office,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-CH-10004478,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",268.512,6,0.2,-3.408,19.15,Medium,5
28449,IN-2012-49731,2012-03-21,2012-03-27,Standard Class,HR-14770,Hallie Redmond,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-AC-10000642,Technology,Accessories,"Logitech Flash Drive, Bluetooth",274.59,10,0.1,88.29,17.88,Medium,6
26120,IN-2012-21892,2012-03-22,2012-03-28,Standard Class,SB-20290,Sean Braxton,Corporate,Delhi,Delhi,India,,APAC,Central Asia,FUR-CH-10004600,Furniture,Chairs,"Harbour Creations Chairmat, Red",144.0,2,0.0,67.68,17.54,Low,6
18251,IT-2012-2472329,2012-03-22,2012-03-26,Standard Class,PT-19090,Pete Takahito,Consumer,Nuremberg,Bavaria,Germany,,EU,Central,OFF-ST-10001562,Office Supplies,Storage,"Fellowes Box, Industrial",108.864,6,0.1,-6.156,16.68,High,4
3519,US-2012-166856,2012-03-19,2012-03-26,Standard Class,RB-19570,Rob Beeghly,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-CH-10003485,Furniture,Chairs,"Hon Swivel Stool, Set of Two",132.72,2,0.4,-28.76,16.43,Low,7
17928,IT-2012-3091951,2012-03-19,2012-03-24,Standard Class,DJ-13510,Don Jones,Corporate,Rome,Lazio,Italy,,EU,South,TEC-PH-10003353,Technology,Phones,"Motorola Office Telephone, Cordless",134.298,3,0.4,-31.392,16.18,High,5
39853,CA-2012-117884,2012-03-22,2012-03-22,Same Day,DC-13285,Debra Catini,Consumer,Plantation,Florida,United States,33317.0,US,South,OFF-ST-10002182,Office Supplies,Storage,"Iris 3-Drawer Stacking Bin, Black",150.408,9,0.2,-33.8418,16.06,High,0
7126,MX-2012-158673,2012-03-20,2012-03-24,Standard Class,KC-16255,Karen Carlisle,Corporate,Mixco,Guatemala,Guatemala,,LATAM,Central,OFF-ST-10000423,Office Supplies,Storage,"Rogers Trays, Blue",164.48,4,0.0,18.08,16.05,Medium,4
30098,ID-2012-40106,2012-03-20,2012-03-25,Standard Class,LH-16900,Lena Hernandez,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,TEC-AC-10000332,Technology,Accessories,"Logitech Keyboard, USB",326.97,5,0.1,76.17,15.99,Medium,5
28450,IN-2012-49731,2012-03-21,2012-03-27,Standard Class,HR-14770,Hallie Redmond,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-FU-10001096,Furniture,Furnishings,"Advantus Clock, Black",231.255,5,0.1,46.155,15.49,Medium,6
10962,ES-2012-5897153,2012-03-22,2012-03-22,Same Day,NC-18625,Noah Childs,Corporate,Bochum,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10003377,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",241.68,8,0.0,38.64,15.42,Critical,0
42252,ZA-2012-4180,2012-03-19,2012-03-24,Standard Class,CH-2070,Cathy Hwang,Home Office,Lusaka,Lusaka,Zambia,,Africa,Africa,FUR-DEF-10001359,Furniture,Furnishings,"Deflect-O Frame, Erganomic",217.32,2,0.0,4.32,15.27,Medium,5
10785,ES-2012-3898439,2012-03-23,2012-03-28,Standard Class,AG-10525,Andy Gerbode,Corporate,Bielefeld,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10003885,Technology,Machines,"Okidata Calculator, Wireless",156.87,3,0.0,3.06,14.57,Medium,5
17929,IT-2012-3091951,2012-03-19,2012-03-24,Standard Class,DJ-13510,Don Jones,Corporate,Rome,Lazio,Italy,,EU,South,OFF-PA-10000034,Office Supplies,Paper,"Xerox Cards & Envelopes, Multicolor",139.14,3,0.0,13.86,14.13,High,5
16211,ES-2012-3494145,2012-03-23,2012-03-26,Second Class,HP-14815,Harold Pawlan,Home Office,Molina de Segura,Murcia,Spain,,EU,South,OFF-PA-10001536,Office Supplies,Paper,"SanDisk Message Books, 8.5 x 11",55.92,2,0.0,27.36,13.91,Critical,3
27453,IN-2012-75512,2012-03-22,2012-03-24,Second Class,GW-14605,Giulietta Weimer,Consumer,Beipiao,Liaoning,China,,APAC,North Asia,OFF-AR-10001043,Office Supplies,Art,"BIC Pens, Blue",42.84,3,0.0,11.07,13.42,Critical,2
18011,ES-2012-2155276,2012-03-24,2012-03-26,Second Class,GR-14560,Georgia Rosenberg,Corporate,Reggio nell'Emilia,Emilia-Romagna,Italy,,EU,South,OFF-PA-10004069,Office Supplies,Paper,"SanDisk Parchment Paper, 8.5 x 11",166.8,8,0.0,24.96,13.29,Medium,2
13609,IT-2012-3761235,2012-03-23,2012-03-28,Standard Class,AA-10375,Allen Armold,Consumer,Sesto San Giovanni,Lombardy,Italy,,EU,South,TEC-PH-10000292,Technology,Phones,"Samsung Office Telephone, Full Size",159.624,4,0.4,-29.376,12.82,Medium,5
41224,CA-2012-159534,2012-03-20,2012-03-23,First Class,DH-13075,Dave Hallsten,Corporate,New York City,New York,United States,10035.0,US,East,OFF-ST-10001172,Office Supplies,Storage,"Tennsco Lockers, Sand",83.92,4,0.0,20.1408,12.13,High,3
19996,ES-2012-4616664,2012-03-22,2012-03-25,Second Class,JB-16045,Julia Barnett,Home Office,Cardiff,Wales,United Kingdom,,EU,North,TEC-AC-10004679,Technology,Accessories,"Enermax Flash Drive, Programmable",129.06,3,0.0,46.44,11.94,Medium,3
14965,ES-2012-2501542,2012-03-20,2012-03-23,First Class,AF-10885,Art Foster,Consumer,Corbeil-Essonnes,Ile-de-France,France,,EU,Central,TEC-PH-10004635,Technology,Phones,"Samsung Office Telephone, with Caller ID",166.311,3,0.15,15.651,11.84,Medium,3
43166,SG-2012-4640,2012-03-21,2012-03-28,Standard Class,CM-2445,Chuck Magee,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,TEC-HP -10002603,Technology,Copiers,"HP Copy Machine, High-Speed",243.69,1,0.0,41.4,11.64,Medium,7
41485,SO-2012-2390,2012-03-24,2012-03-29,Second Class,SR-10740,Steven Roelle,Home Office,Mogadishu,Banaadir,Somalia,,Africa,Africa,TEC-SAM-10004384,Technology,Phones,"Samsung Office Telephone, VoIP",65.31,1,0.0,18.93,11.5,High,5
42251,ZA-2012-4180,2012-03-19,2012-03-24,Standard Class,CH-2070,Cathy Hwang,Home Office,Lusaka,Lusaka,Zambia,,Africa,Africa,OFF-SME-10001853,Office Supplies,Storage,"Smead Folders, Blue",104.94,6,0.0,12.42,11.31,Medium,5
12321,ES-2012-4072999,2012-03-19,2012-03-21,First Class,DK-12985,Darren Koutras,Consumer,Bradford,England,United Kingdom,,EU,North,OFF-LA-10002334,Office Supplies,Labels,"Novimex Removable Labels, Adjustable",71.82,7,0.0,7.14,11.24,Medium,2
46843,TU-2012-6890,2012-03-23,2012-03-30,Standard Class,EM-4095,Eudokia Martin,Corporate,Iskenderun,Hatay,Turkey,,EMEA,EMEA,FUR-OFF-10003688,Furniture,Chairs,"Office Star Rocking Chair, Black",221.568,4,0.6,-221.592,11.14,Medium,7
31817,CA-2012-157812,2012-03-22,2012-03-26,Standard Class,DB-13210,Dean Braden,Consumer,Houston,Texas,United States,77041.0,US,Central,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,129.568,2,0.2,-25.9136,10.92,Medium,4
13394,ES-2012-2229596,2012-03-23,2012-03-27,Standard Class,SP-20620,Stefania Perrino,Corporate,Villeurbanne,Rhône-Alpes,France,,EU,Central,OFF-AR-10003630,Office Supplies,Art,"Stanley Sketch Pad, Easy-Erase",134.1,3,0.0,25.47,10.79,Medium,4
27654,IN-2012-74049,2012-03-20,2012-03-24,Standard Class,BF-11170,Ben Ferrer,Home Office,Ningbo,Zhejiang,China,,APAC,North Asia,OFF-PA-10003350,Office Supplies,Paper,"Eaton Message Books, 8.5 x 11",98.88,4,0.0,37.56,10.36,Medium,4
42171,UP-2012-110,2012-03-22,2012-03-23,First Class,AB-150,Aimee Bixby,Consumer,Kharkiv,Kharkiv,Ukraine,,EMEA,EMEA,TEC-STA-10004542,Technology,Machines,"StarTech Calculator, Durable",80.16,2,0.0,12.0,10.26,Medium,1
27842,IN-2012-27562,2012-03-22,2012-03-29,Standard Class,JD-15790,John Dryer,Consumer,Jinan,Shandong,China,,APAC,North Asia,OFF-ST-10001026,Office Supplies,Storage,"Fellowes Trays, Single Width",114.84,2,0.0,51.66,10.17,Medium,7
41220,CA-2012-159534,2012-03-20,2012-03-23,First Class,DH-13075,Dave Hallsten,Corporate,New York City,New York,United States,10035.0,US,East,OFF-BI-10003982,Office Supplies,Binders,Wilson Jones Century Plastic Molded Ring Binders,49.848,3,0.2,16.8237,9.64,High,3
41642,MO-2012-7520,2012-03-23,2012-03-27,Second Class,NR-8550,Nick Radford,Consumer,Tangier,Tanger-Tétouan,Morocco,,Africa,Africa,OFF-KIT-10003938,Office Supplies,Appliances,"KitchenAid Toaster, Red",85.32,1,0.0,40.08,9.37,Medium,4
27660,IN-2012-74049,2012-03-20,2012-03-24,Standard Class,BF-11170,Ben Ferrer,Home Office,Ningbo,Zhejiang,China,,APAC,North Asia,OFF-BI-10000721,Office Supplies,Binders,"Ibico Binder Covers, Recycled",98.07,7,0.0,3.78,9.28,Medium,4
49856,AG-2012-4060,2012-03-19,2012-03-21,First Class,LM-7065,Liz MacKendrick,Consumer,Annaba,Annaba,Algeria,,Africa,Africa,FUR-BAR-10000831,Furniture,Tables,"Barricks Training Table, Fully Assembled",319.77,1,0.0,121.5,9.19,Medium,2
49858,AG-2012-4060,2012-03-19,2012-03-21,First Class,LM-7065,Liz MacKendrick,Consumer,Annaba,Annaba,Algeria,,Africa,Africa,OFF-BIC-10001823,Office Supplies,Art,"BIC Canvas, Fluorescent",109.92,2,0.0,38.46,9.1,Medium,2
26768,IN-2012-49073,2012-03-20,2012-03-26,Standard Class,BG-11695,Brooke Gillingham,Corporate,Tianjin,Tianjin,China,,APAC,North Asia,TEC-PH-10004959,Technology,Phones,"Motorola Audio Dock, with Caller ID",173.37,1,0.0,81.48,9.04,Medium,6
21489,IN-2012-18035,2012-03-22,2012-03-22,Same Day,JW-15220,Jane Waco,Corporate,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,OFF-ST-10003159,Office Supplies,Storage,"Smead Trays, Single Width",87.318,3,0.4,-32.022,9.02,Medium,0
49857,AG-2012-4060,2012-03-19,2012-03-21,First Class,LM-7065,Liz MacKendrick,Consumer,Annaba,Annaba,Algeria,,Africa,Africa,OFF-AVE-10000909,Office Supplies,Labels,"Avery Shipping Labels, Laser Printer Compatible",71.1,6,0.0,9.9,8.31,Medium,2
32357,US-2012-125374,2012-03-23,2012-03-29,Standard Class,JD-16060,Julia Dunbar,Consumer,Houston,Texas,United States,77095.0,US,Central,FUR-CH-10003396,Furniture,Chairs,Global Deluxe Steno Chair,107.772,2,0.3,-29.2524,7.97,Medium,6
38735,CA-2012-145457,2012-03-24,2012-03-27,Second Class,CP-12085,Cathy Prescott,Corporate,Covington,Washington,United States,98042.0,US,West,FUR-FU-10003832,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Black & Cherry",46.9,5,0.0,13.132,7.52,High,3
37107,US-2012-163279,2012-03-22,2012-03-26,Standard Class,JD-16150,Justin Deggeller,Corporate,San Diego,California,United States,92037.0,US,West,OFF-PA-10003127,Office Supplies,Paper,Staples,105.52,4,0.0,48.5392,7.5,Medium,4
13650,IT-2012-5703527,2012-03-23,2012-03-25,Second Class,KD-16495,Keith Dawkins,Corporate,Jena,Thuringia,Germany,,EU,Central,OFF-BI-10000368,Office Supplies,Binders,"Avery Binder Covers, Durable",50.28,4,0.0,6.48,7.43,High,2
25047,IN-2012-17986,2012-03-19,2012-03-21,Second Class,KD-16615,Ken Dana,Corporate,Chennai,Tamil Nadu,India,,APAC,Central Asia,OFF-LA-10000658,Office Supplies,Labels,"Avery Shipping Labels, 5000 Label Set",61.2,5,0.0,21.9,7.39,High,2
30711,ID-2012-86957,2012-03-23,2012-03-28,Standard Class,BM-11785,Bryan Mills,Consumer,Nelson,Nelson,New Zealand,,APAC,Oceania,FUR-BO-10003078,Furniture,Bookcases,"Safco Corner Shelving, Traditional",89.676,1,0.4,-2.994,6.88,High,5
43167,SG-2012-4640,2012-03-21,2012-03-28,Standard Class,CM-2445,Chuck Magee,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,OFF-ELI-10001057,Office Supplies,Supplies,"Elite Trimmer, Serrated",76.74,2,0.0,36.06,6.81,Medium,7
122,US-2012-112032,2012-03-19,2012-03-23,Standard Class,PO-19195,Phillina Ober,Home Office,Charallave,Miranda,Venezuela,,LATAM,South,OFF-AR-10002975,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",73.104,4,0.4,-1.296,6.42,Medium,4
37108,US-2012-163279,2012-03-22,2012-03-26,Standard Class,JD-16150,Justin Deggeller,Corporate,San Diego,California,United States,92037.0,US,West,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,91.96,2,0.0,15.6332,6.36,Medium,4
30708,ID-2012-86957,2012-03-23,2012-03-28,Standard Class,BM-11785,Bryan Mills,Consumer,Nelson,Nelson,New Zealand,,APAC,Oceania,OFF-PA-10004881,Office Supplies,Paper,"Xerox Computer Printout Paper, Recycled",31.5,2,0.4,-2.64,6.17,High,5
3328,MX-2012-148187,2012-03-20,2012-03-25,Standard Class,RF-19840,Roy Französisch,Consumer,Curitiba,Parana,Brazil,,LATAM,South,TEC-AC-10001246,Technology,Accessories,"Enermax Numeric Keypad, Erganomic",156.88,4,0.0,32.88,6.01,Medium,5
41640,MO-2012-7520,2012-03-23,2012-03-27,Second Class,NR-8550,Nick Radford,Consumer,Tangier,Tanger-Tétouan,Morocco,,Africa,Africa,OFF-KLE-10004581,Office Supplies,Supplies,"Kleencut Trimmer, Easy Grip",43.05,1,0.0,10.32,5.96,Medium,4
10116,US-2012-111115,2012-03-19,2012-03-23,Standard Class,PO-19195,Phillina Ober,Home Office,Registro,São Paulo,Brazil,,LATAM,South,OFF-AR-10004049,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",48.736,4,0.6,-25.664,5.92,High,4
