Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
17584,ES-2013-5819284,2013-06-14,2013-06-20,Standard Class,JF-15355,Jay Fein,Consumer,Rennes,Brittany,France,,EU,Central,FUR-CH-10003848,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",1032.48,8,0.1,298.08,144.27,Medium,6
12311,ES-2013-2335105,2013-06-12,2013-06-15,First Class,BD-11635,Brian Derr,Consumer,Utrecht,Utrecht,Netherlands,,EU,Central,TEC-MA-10003298,Technology,Machines,"Konica Card Printer, Wireless",613.095,7,0.5,-343.455,140.15,High,3
26460,ID-2013-19792,2013-06-12,2013-06-16,Second Class,CG-12520,Claire Gute,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10002283,Technology,Copiers,"Brother Copy Machine, Color",969.0228,4,0.07,302.0628,139.89,High,4
21533,ID-2013-50928,2013-06-15,2013-06-18,First Class,CV-12805,Cynthia Voltz,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10003506,Technology,Copiers,"HP Fax Machine, Laser",1115.7768,4,0.07,311.8968,138.36,High,3
9307,MX-2013-109799,2013-06-13,2013-06-19,Standard Class,AG-10765,Anthony Garverick,Home Office,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10004743,Technology,Accessories,"Logitech Router, USB",825.1,5,0.0,297.0,123.63,Medium,6
39666,CA-2013-118745,2013-06-12,2013-06-17,Standard Class,SV-20365,Seth Vernon,Consumer,Los Angeles,California,United States,90049.0,US,West,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,902.712,3,0.2,33.8517,123.06,High,5
772,MX-2013-114202,2013-06-15,2013-06-20,Standard Class,TG-21640,Trudy Glocke,Consumer,Mauá,São Paulo,Brazil,,LATAM,South,TEC-CO-10001234,Technology,Copiers,"Canon Fax Machine, Digital",1057.9798,5,0.002,103.8798,116.89,High,5
20597,ID-2013-70122,2013-06-11,2013-06-15,Standard Class,AD-10180,Alan Dominguez,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-TA-10001386,Furniture,Tables,"Lesro Conference Table, Fully Assembled",2276.4825,5,0.47,-472.5675,111.63,High,4
14165,ES-2013-2310454,2013-06-13,2013-06-15,Second Class,RA-19885,Ruben Ausman,Corporate,Montpellier,Languedoc-Roussillon,France,,EU,Central,OFF-AP-10000802,Office Supplies,Appliances,"Hoover Microwave, White",552.204,2,0.1,104.304,109.48,High,2
13804,ES-2013-5365330,2013-06-10,2013-06-11,First Class,TB-21595,Troy Blackwell,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-AR-10003066,Office Supplies,Art,"Sanford Markers, Water Color",370.02,14,0.0,33.18,109.19,High,1
28575,IN-2013-12715,2013-06-14,2013-06-16,First Class,CS-12175,Charles Sheldon,Corporate,Hiratsuka,Kanagawa,Japan,,APAC,North Asia,TEC-MA-10001727,Technology,Machines,"Konica Receipt Printer, Wireless",366.75,3,0.0,29.34,103.1,Critical,2
10450,ES-2013-2926991,2013-06-14,2013-06-21,Standard Class,SR-20740,Steven Roelle,Home Office,Madrid,Madrid,Spain,,EU,South,TEC-AC-10000712,Technology,Accessories,"Enermax Router, Programmable",2078.64,8,0.0,852.24,101.35,Medium,7
792,MX-2013-114258,2013-06-11,2013-06-13,First Class,RP-19390,Resi Pölking,Consumer,Potosí,Potosí,Bolivia,,LATAM,South,FUR-BO-10001356,Furniture,Bookcases,"Ikea Library with Doors, Mobile",487.88,2,0.0,97.56,99.2,Medium,2
37167,CA-2013-128223,2013-06-15,2013-06-15,Same Day,EB-13705,Ed Braxton,Corporate,Anaheim,California,United States,92804.0,US,West,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",1293.488,7,0.2,80.843,98.52,High,0
49282,RS-2013-3450,2013-06-14,2013-06-14,Same Day,BT-1305,Beth Thompson,Home Office,Severodvinsk,Arkhangel'sk,Russia,,EMEA,EMEA,TEC-ENE-10004509,Technology,Accessories,"Enermax Router, Programmable",259.83,1,0.0,106.53,98.37,High,0
13226,ES-2013-3878132,2013-06-10,2013-06-14,Standard Class,EG-13900,Emily Grady,Consumer,Manchester,England,United Kingdom,,EU,North,TEC-CO-10003228,Technology,Copiers,"Hewlett Copy Machine, Laser",1579.86,6,0.0,31.5,92.01,Medium,4
8267,US-2013-119305,2013-06-11,2013-06-16,Standard Class,MH-17785,Maya Herman,Corporate,Córdoba,Córdoba,Argentina,,LATAM,South,TEC-CO-10003931,Technology,Copiers,"Hewlett Fax Machine, High-Speed",634.1192,5,0.402,-426.2808,87.69,High,5
9970,MX-2013-105242,2013-06-11,2013-06-17,Standard Class,KN-16390,Katherine Nockton,Corporate,Sonsonate,Sonsonate,El Salvador,,LATAM,Central,FUR-CH-10001490,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",1227.2,4,0.0,527.68,86.02,Medium,6
30446,IN-2013-82505,2013-06-11,2013-06-14,Second Class,NC-18625,Noah Childs,Corporate,Wellington,Wellington,New Zealand,,APAC,Oceania,TEC-PH-10004940,Technology,Phones,"Nokia Signal Booster, with Caller ID",546.0,4,0.0,60.0,84.8,Medium,3
24057,IN-2013-22760,2013-06-14,2013-06-18,Standard Class,VT-21700,Valerie Takahito,Home Office,Ajmer,Rajasthan,India,,APAC,Central Asia,FUR-BO-10001212,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",1322.01,3,0.0,145.35,83.03,Medium,4
26583,ID-2013-30544,2013-06-13,2013-06-15,First Class,CL-12700,Craig Leslie,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-TA-10004957,Furniture,Tables,"Bevis Wood Table, Fully Assembled",460.1688,2,0.57,-117.7512,80.98,High,2
41608,TU-2013-4780,2013-06-16,2013-06-22,Standard Class,JH-5910,Jonathan Howell,Consumer,Kutahya,Kutahya,Turkey,,EMEA,EMEA,TEC-BRO-10004184,Technology,Copiers,"Brother Wireless Fax, Color",912.6,6,0.6,-889.92,80.55,Medium,6
7342,MX-2013-100538,2013-06-15,2013-06-18,Second Class,CA-12310,Christine Abelman,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10003514,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",637.184,8,0.2,15.904,80.43,High,3
34054,CA-2013-127775,2013-06-12,2013-06-14,Second Class,ES-14020,Erica Smith,Consumer,New York City,New York,United States,10035.0,US,East,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,239.97,3,0.0,71.991,79.71,Critical,2
40356,CA-2013-132304,2013-06-15,2013-06-19,Standard Class,AR-10825,Anthony Rawles,Corporate,Seattle,Washington,United States,98103.0,US,West,FUR-TA-10004619,Furniture,Tables,Hon Non-Folding Utility Tables,1115.17,7,0.0,334.551,79.63,Medium,4
24234,IN-2013-39112,2013-06-11,2013-06-15,Standard Class,HZ-14950,Henia Zydlo,Consumer,Whyalla,South Australia,Australia,,APAC,Oceania,TEC-CO-10003570,Technology,Copiers,"Sharp Wireless Fax, High-Speed",956.124,3,0.1,191.214,75.67,Medium,4
3165,MX-2013-167276,2013-06-11,2013-06-16,Standard Class,AJ-10960,Astrea Jones,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10003706,Furniture,Chairs,"Harbour Creations Chairmat, Black",417.42,9,0.0,70.92,71.93,High,5
24061,IN-2013-22760,2013-06-14,2013-06-18,Standard Class,VT-21700,Valerie Takahito,Home Office,Ajmer,Rajasthan,India,,APAC,Central Asia,TEC-MA-10002827,Technology,Machines,"StarTech Printer, Red",759.96,3,0.0,30.33,70.9,Medium,4
28574,IN-2013-12715,2013-06-14,2013-06-16,First Class,CS-12175,Charles Sheldon,Corporate,Hiratsuka,Kanagawa,Japan,,APAC,North Asia,TEC-AC-10003895,Technology,Accessories,"Enermax Mouse, Bluetooth",402.9,10,0.0,177.0,70.22,Critical,2
26602,IN-2013-10916,2013-06-10,2013-06-15,Standard Class,RD-19660,Robert Dilbeck,Home Office,Shenzhen,Guangdong,China,,APAC,North Asia,TEC-PH-10004618,Technology,Phones,"Motorola Signal Booster, Cordless",583.92,4,0.0,216.0,69.47,Medium,5
793,MX-2013-114258,2013-06-11,2013-06-13,First Class,RP-19390,Resi Pölking,Consumer,Potosí,Potosí,Bolivia,,LATAM,South,TEC-MA-10002614,Technology,Machines,"Okidata Receipt Printer, Wireless",409.7,5,0.0,106.5,67.22,Medium,2
24137,IN-2013-69051,2013-06-12,2013-06-16,Standard Class,JA-15970,Joseph Airdo,Consumer,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,TEC-CO-10001204,Technology,Copiers,"Sharp Copy Machine, Color",481.68,2,0.0,77.04,66.7,High,4
31854,CA-2013-113243,2013-06-11,2013-06-16,Standard Class,OT-18730,Olvera Toch,Consumer,Los Angeles,California,United States,90045.0,US,West,FUR-TA-10004256,Furniture,Tables,Bretford “Just In Time” Height-Adjustable Multi-Task Work Tables,1335.68,4,0.2,-217.048,65.93,Medium,5
24135,IN-2013-69051,2013-06-12,2013-06-16,Standard Class,JA-15970,Joseph Airdo,Consumer,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,FUR-BO-10001461,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",590.22,3,0.0,295.11,65.77,High,4
21532,ID-2013-50928,2013-06-15,2013-06-18,First Class,CV-12805,Cynthia Voltz,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002674,Technology,Copiers,"Sharp Fax and Copier, High-Speed",620.496,4,0.07,-6.744,65.68,High,3
15773,ES-2013-2979822,2013-06-15,2013-06-22,Standard Class,PW-19030,Pauline Webber,Corporate,London,England,United Kingdom,,EU,North,TEC-MA-10000002,Technology,Machines,"Epson Card Printer, Durable",1071.441,7,0.1,285.621,63.86,Low,7
20599,ID-2013-70122,2013-06-11,2013-06-15,Standard Class,AD-10180,Alan Dominguez,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-BO-10001461,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",548.9046,3,0.07,253.7946,61.93,High,4
5196,MX-2013-138954,2013-06-12,2013-06-14,Second Class,DK-13225,Dean Katz,Corporate,Ilopango,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10004328,Technology,Phones,"Motorola Audio Dock, Cordless",469.92,4,0.0,79.84,61.84,High,2
24062,IN-2013-22760,2013-06-14,2013-06-18,Standard Class,VT-21700,Valerie Takahito,Home Office,Ajmer,Rajasthan,India,,APAC,Central Asia,TEC-MA-10000429,Technology,Machines,"Konica Card Printer, Red",861.6,5,0.0,275.7,61.42,Medium,4
20321,IN-2013-76464,2013-06-12,2013-06-14,First Class,DK-13090,Dave Kipp,Consumer,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,FUR-CH-10003009,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",243.747,2,0.27,-6.693,58.42,High,2
19942,ES-2013-3502187,2013-06-15,2013-06-16,First Class,NP-18670,Nora Paige,Consumer,Wetzlar,Hesse,Germany,,EU,Central,OFF-AP-10001926,Office Supplies,Appliances,"Hamilton Beach Refrigerator, White",1345.329,3,0.1,328.779,57.85,High,1
31110,IN-2013-84024,2013-06-12,2013-06-14,First Class,HR-14830,Harold Ryan,Corporate,Mount Gambier,South Australia,Australia,,APAC,Oceania,TEC-MA-10003176,Technology,Machines,"Panasonic Inkjet, Wireless",312.09,1,0.0,143.55,55.9,High,2
3159,MX-2013-167276,2013-06-11,2013-06-16,Standard Class,AJ-10960,Astrea Jones,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-ST-10004368,Office Supplies,Storage,"Tenex Trays, Industrial",328.14,9,0.0,127.8,55.17,High,5
5416,MX-2013-107804,2013-06-11,2013-06-18,Standard Class,ML-17395,Marina Lichtenstein,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10003560,Technology,Phones,"Cisco Audio Dock, Cordless",369.84,3,0.0,25.86,54.88,Low,7
48115,IR-2013-9810,2013-06-14,2013-06-19,Standard Class,SC-10770,Stewart Carmichael,Corporate,Zahedan,Sistan Va Baluchestan,Iran,,EMEA,EMEA,FUR-NOV-10002107,Furniture,Chairs,"Novimex Rocking Chair, Adjustable",803.52,6,0.0,313.2,52.52,Medium,5
29843,IN-2013-42521,2013-06-13,2013-06-15,Second Class,SL-20155,Sara Luxemburg,Home Office,Sakai,Gunma,Japan,,APAC,North Asia,FUR-CH-10003692,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",255.285,3,0.5,-199.125,52.24,Critical,2
5041,MX-2013-141859,2013-06-15,2013-06-19,Standard Class,MB-18085,Mick Brown,Consumer,León,Guanajuato,Mexico,,LATAM,North,TEC-CO-10001234,Technology,Copiers,"Canon Fax Machine, Digital",423.19192,2,0.002,41.55192,50.35,High,4
24055,ID-2013-72061,2013-06-13,2013-06-18,Standard Class,BW-11110,Bart Watters,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10003963,Office Supplies,Appliances,"Breville Microwave, Silver",1004.1672,4,0.17,-96.8328,48.94,Medium,5
24230,IN-2013-11973,2013-06-10,2013-06-14,Standard Class,PF-19225,Phillip Flathmann,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10004537,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",335.1465,3,0.35,10.2465,48.86,High,4
577,MX-2013-108952,2013-06-11,2013-06-18,Standard Class,BF-11080,Bart Folk,Consumer,Mexicali,Baja California,Mexico,,LATAM,North,FUR-CH-10002033,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",1015.68,4,0.2,101.52,48.08,Medium,7
36724,US-2013-108497,2013-06-15,2013-06-15,Same Day,MH-17290,Marc Harrigan,Home Office,Los Angeles,California,United States,90036.0,US,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",599.165,5,0.15,35.245,47.46,High,0
50367,RS-2013-9090,2013-06-13,2013-06-17,Standard Class,MC-7575,Matt Collins,Consumer,Kaliningrad,Kaliningrad,Russia,,EMEA,EMEA,TEC-SAM-10003520,Technology,Phones,"Samsung Headset, VoIP",439.74,6,0.0,184.68,46.95,High,4
31376,CA-2013-127208,2013-06-13,2013-06-16,First Class,SC-20770,Stewart Carmichael,Corporate,Decatur,Alabama,United States,35601.0,US,South,OFF-AP-10002118,Office Supplies,Appliances,"1.7 Cubic Foot Compact ""Cube"" Office Refrigerators",208.16,1,0.0,56.2032,46.81,Critical,3
48392,RS-2013-7090,2013-06-14,2013-06-18,Standard Class,SO-10335,Sean O'Donnell,Consumer,Makhachkala,Dagestan,Russia,,EMEA,EMEA,OFF-BIN-10000712,Office Supplies,Art,"Binney & Smith Canvas, Blue",308.16,6,0.0,58.5,46.79,High,4
10447,ES-2013-2926991,2013-06-14,2013-06-21,Standard Class,SR-20740,Steven Roelle,Home Office,Madrid,Madrid,Spain,,EU,South,TEC-CO-10001926,Technology,Copiers,"Hewlett Wireless Fax, Laser",760.38,2,0.0,235.68,43.43,Medium,7
30976,ID-2013-86971,2013-06-13,2013-06-19,Standard Class,RH-19495,Rick Hansen,Consumer,Sunbury,Victoria,Australia,,APAC,Oceania,OFF-EN-10000898,Office Supplies,Envelopes,"Ames Interoffice Envelope, Security-Tint",399.168,14,0.4,-173.292,42.79,Medium,6
50368,RS-2013-9090,2013-06-13,2013-06-17,Standard Class,MC-7575,Matt Collins,Consumer,Kaliningrad,Kaliningrad,Russia,,EMEA,EMEA,OFF-AVE-10003549,Office Supplies,Binders,"Avery Binding Machine, Recycled",295.2,6,0.0,126.9,41.27,High,4
22794,ID-2013-30915,2013-06-10,2013-06-16,Standard Class,TB-21520,Tracy Blumstein,Consumer,Samarinda,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10002390,Furniture,Bookcases,"Ikea Library with Doors, Metal",674.901,2,0.07,14.481,41.23,Medium,6
8216,MX-2013-118682,2013-06-10,2013-06-12,First Class,EH-14125,Eugene Hildebrand,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,FUR-CH-10003883,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",469.84,4,0.0,56.32,41.06,Medium,2
21247,IN-2013-60812,2013-06-10,2013-06-12,First Class,RO-19780,Rose O'Brian,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-ST-10001753,Office Supplies,Storage,"Eldon Shelving, Industrial",308.07,7,0.1,17.01,41.0,Medium,2
19193,IT-2013-1673718,2013-06-13,2013-06-19,Standard Class,LT-17110,Liz Thompson,Consumer,Tilburg,North Brabant,Netherlands,,EU,Central,FUR-BO-10004660,Furniture,Bookcases,"Sauder Library with Doors, Metal",580.635,3,0.5,-197.505,40.96,Medium,6
19945,ES-2013-3502187,2013-06-15,2013-06-16,First Class,NP-18670,Nora Paige,Consumer,Wetzlar,Hesse,Germany,,EU,Central,OFF-SU-10003758,Office Supplies,Supplies,"Fiskars Scissors, High Speed",115.8,5,0.0,55.5,40.59,High,1
31418,CA-2013-103730,2013-06-13,2013-06-16,First Class,SC-20725,Steven Cartwright,Consumer,Wilmington,Delaware,United States,19805.0,US,East,OFF-ST-10000777,Office Supplies,Storage,"Companion Letter/Legal File, Black",226.56,6,0.0,63.4368,40.25,Critical,3
15454,ES-2013-2759612,2013-06-15,2013-06-20,Second Class,HE-14800,Harold Engle,Corporate,Latina,Lazio,Italy,,EU,South,OFF-BI-10000482,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",213.36,7,0.0,19.11,40.12,High,5
8418,MX-2013-110058,2013-06-14,2013-06-17,Second Class,LR-17035,Lisa Ryan,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10003543,Furniture,Bookcases,"Safco Floating Shelf Set, Mobile",318.816,4,0.4,42.496,40.01,High,3
28573,IN-2013-12715,2013-06-14,2013-06-16,First Class,CS-12175,Charles Sheldon,Corporate,Hiratsuka,Kanagawa,Japan,,APAC,North Asia,FUR-CH-10002344,Furniture,Chairs,"Novimex Rocking Chair, Adjustable",535.68,4,0.0,219.6,38.68,Critical,2
50288,SO-2013-1700,2013-06-10,2013-06-16,Standard Class,SC-10725,Steven Cartwright,Consumer,Mogadishu,Banaadir,Somalia,,Africa,Africa,FUR-BUS-10004820,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",415.2,1,0.0,20.76,38.55,Medium,6
21531,ID-2013-50928,2013-06-15,2013-06-18,First Class,CV-12805,Cynthia Voltz,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-FU-10002890,Furniture,Furnishings,"Rubbermaid Frame, Durable",156.1032,2,0.27,-29.9568,37.39,High,3
3345,MX-2013-158211,2013-06-14,2013-06-17,First Class,NS-18505,Neola Schneider,Consumer,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,OFF-BI-10001504,Office Supplies,Binders,"Avery Binding Machine, Durable",201.36,6,0.0,28.08,36.27,Medium,3
34958,CA-2013-155005,2013-06-14,2013-06-16,Second Class,SC-20050,Sample Company A,Home Office,Jackson,Michigan,United States,49201.0,US,Central,TEC-PH-10003484,Technology,Phones,Ooma Telo VoIP Home Phone System,377.97,3,0.0,94.4925,36.13,High,2
37346,CA-2013-152765,2013-06-16,2013-06-19,First Class,LS-17245,Lynn Smith,Consumer,Houston,Texas,United States,77036.0,US,Central,OFF-PA-10000483,Office Supplies,Paper,Xerox 19,173.488,7,0.2,54.215,36.05,High,3
31734,CA-2013-147375,2013-06-13,2013-06-15,Second Class,PO-19180,Philisse Overcash,Home Office,Chicago,Illinois,United States,60623.0,US,Central,OFF-PA-10001970,Office Supplies,Paper,Xerox 1908,313.488,7,0.2,113.6394,35.31,High,2
24136,IN-2013-69051,2013-06-12,2013-06-16,Standard Class,JA-15970,Joseph Airdo,Consumer,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,FUR-BO-10001753,Furniture,Bookcases,"Dania Stackable Bookrack, Traditional",242.1,2,0.0,106.5,34.53,High,4
31419,CA-2013-103730,2013-06-13,2013-06-16,First Class,SC-20725,Steven Cartwright,Consumer,Wilmington,Delaware,United States,19805.0,US,East,OFF-EN-10002500,Office Supplies,Envelopes,Globe Weis Peel & Seel First Class Envelopes,115.02,9,0.0,51.759,33.99,Critical,3
28053,IN-2013-71746,2013-06-11,2013-06-11,Same Day,JK-15325,Jason Klamczynski,Corporate,Bogor,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-MA-10003170,Technology,Machines,"Konica Calculator, Wireless",214.2645,5,0.17,80.0145,33.66,High,0
9602,MX-2013-159940,2013-06-14,2013-06-19,Standard Class,CP-12340,Christine Phan,Corporate,São Pedro da Aldeia,Rio de Janeiro,Brazil,,LATAM,South,TEC-CO-10004152,Technology,Copiers,"HP Ink, Laser",342.5136,4,0.002,61.0736,33.21,Medium,5
26458,ID-2013-19792,2013-06-12,2013-06-16,Second Class,CG-12520,Claire Gute,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-TA-10002797,Furniture,Tables,"Chromcraft Round Table, Adjustable Height",248.7237,1,0.47,-32.8563,32.12,High,4
45597,ZI-2013-5400,2013-06-13,2013-06-13,Same Day,BF-1215,Benjamin Farhat,Home Office,Bulawayo,Bulawayo,Zimbabwe,,Africa,Africa,TEC-NOK-10001678,Technology,Phones,"Nokia Audio Dock, Cordless",101.754,2,0.7,-169.626,31.7,High,0
37343,CA-2013-154662,2013-06-10,2013-06-17,Standard Class,BF-11215,Benjamin Farhat,Home Office,Minneapolis,Minnesota,United States,55407.0,US,Central,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",692.94,3,0.0,173.235,30.41,Medium,7
15558,ES-2013-3735964,2013-06-13,2013-06-15,First Class,NP-18685,Nora Pelletier,Home Office,Antwerp,Antwerp,Belgium,,EU,Central,OFF-PA-10004694,Office Supplies,Paper,"Green Bar Cards & Envelopes, 8.5 x 11",105.06,2,0.0,18.9,29.84,Critical,2
