Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
42519,SA-2013-8010,2013-12-02,2013-12-06,Standard Class,SB-10290,Sean Braxton,Corporate,Medina,Al Madinah,Saudi Arabia,,EMEA,EMEA,OFF-CUI-10003993,Office Supplies,Appliances,"Cuisinart Microwave, Red",556.92,2,0.0,150.36,57.39,Medium,4
23878,IN-2013-64130,2013-12-06,2013-12-08,Second Class,CS-12175,Charles Sheldon,Corporate,Townsville,Queensland,Australia,,APAC,Oceania,TEC-CO-10004507,Technology,Copiers,"Brother Fax and Copier, Digital",344.034,2,0.1,126.114,54.67,Critical,2
7853,MX-2013-138093,2013-12-06,2013-12-13,Standard Class,CB-12415,Christy Brittain,Consumer,León,León,Nicaragua,,LATAM,Central,FUR-BO-10002346,Furniture,Bookcases,"Dania Stackable Bookrack, Mobile",405.3,5,0.0,117.5,54.21,Low,7
170,MX-2013-131436,2013-12-06,2013-12-12,Standard Class,BW-11200,Ben Wallace,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,FUR-CH-10000343,Furniture,Chairs,"Hon Executive Leather Armchair, Black",731.424,3,0.2,118.824,54.04,Medium,6
31310,CA-2013-161389,2013-12-06,2013-12-11,Standard Class,IM-15070,Irene Maddox,Consumer,Seattle,Washington,United States,98103.0,US,West,OFF-BI-10003656,Office Supplies,Binders,Fellowes PB200 Plastic Comb Binding Machine,407.976,3,0.2,132.5922,53.91,High,5
37456,CA-2013-161025,2013-12-04,2013-12-10,Standard Class,GM-14440,Gary McGarr,Consumer,Los Angeles,California,United States,90049.0,US,West,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,772.68,4,0.0,108.1752,53.32,Medium,6
47775,NI-2013-8980,2013-12-06,2013-12-07,First Class,RA-9945,Ryan Akin,Consumer,Kano,Kano,Nigeria,,Africa,Africa,TEC-CIS-10002344,Technology,Phones,"Cisco Smart Phone, Full Size",195.417,1,0.7,-312.693,51.81,High,1
812,MX-2013-162908,2013-12-04,2013-12-08,Standard Class,JE-15745,Joel Eaton,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10004142,Furniture,Bookcases,"Safco Classic Bookcase, Traditional",876.3,3,0.0,359.28,51.44,Medium,4
9913,MX-2013-101525,2013-12-03,2013-12-04,First Class,FA-14230,Frank Atkinson,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-AC-10000376,Technology,Accessories,"Memorex Router, Bluetooth",295.452,3,0.4,14.772,51.24,High,1
26970,IN-2013-17048,2013-12-02,2013-12-08,Standard Class,SH-19975,Sally Hughsby,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10000071,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Metal",530.145,5,0.37,84.045,51.16,Medium,6
30109,IN-2013-71585,2013-12-03,2013-12-06,Second Class,BF-11080,Bart Folk,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-CO-10001630,Technology,Copiers,"Canon Personal Copier, Digital",256.284,2,0.1,96.804,50.72,Critical,3
21261,IN-2013-29340,2013-12-06,2013-12-07,First Class,AH-10690,Anna Häberlin,Corporate,Chenzhou,Hunan,China,,APAC,North Asia,TEC-MA-10002871,Technology,Machines,"Panasonic Receipt Printer, Red",236.1,2,0.0,73.14,50.02,Medium,1
31444,CA-2013-114489,2013-12-06,2013-12-10,Standard Class,JE-16165,Justin Ellison,Corporate,Franklin,Wisconsin,United States,53132.0,US,Central,TEC-PH-10000215,Technology,Phones,Plantronics Cordless Phone Headset with In-line Volume - M214C,384.45,11,0.0,103.8015,49.54,High,4
40781,CA-2013-164770,2013-12-03,2013-12-05,Second Class,MY-18295,Muhammed Yedwab,Corporate,Houston,Texas,United States,77036.0,US,Central,FUR-BO-10003893,Furniture,Bookcases,Sauder Camden County Collection Library,781.864,10,0.32,-137.976,49.41,High,2
19808,ES-2013-3350486,2013-12-07,2013-12-08,First Class,DJ-13420,Denny Joy,Corporate,Halle,North Rhine-Westphalia,Germany,,EU,Central,OFF-BI-10004227,Office Supplies,Binders,"Avery Binding Machine, Economy",244.2,5,0.0,29.25,49.29,Medium,1
19199,ES-2013-3467296,2013-12-02,2013-12-02,Same Day,NZ-18565,Nick Zandusky,Home Office,Paris,Ile-de-France,France,,EU,Central,OFF-PA-10003510,Office Supplies,Paper,"Enermax Message Books, Recycled",112.05,5,0.0,49.2,48.65,Critical,0
21259,IN-2013-29340,2013-12-06,2013-12-07,First Class,AH-10690,Anna Häberlin,Corporate,Chenzhou,Hunan,China,,APAC,North Asia,OFF-PA-10004268,Office Supplies,Paper,"SanDisk Note Cards, 8.5 x 11",208.11,7,0.0,14.49,48.4,Medium,1
32523,CA-2013-126004,2013-12-05,2013-12-06,First Class,BM-11140,Becky Martin,Consumer,New York City,New York,United States,10024.0,US,East,OFF-ST-10001418,Office Supplies,Storage,Carina Media Storage Towers in Natural & Black,182.94,3,0.0,3.6588,48.1,High,1
10471,IT-2013-2720003,2013-12-04,2013-12-06,First Class,MR-17545,Mathew Reese,Home Office,Trier,Rhineland-Palatinate,Germany,,EU,Central,FUR-BO-10002632,Furniture,Bookcases,"Sauder Corner Shelving, Pine",401.355,3,0.1,44.595,48.04,Critical,2
15095,ES-2013-5237504,2013-12-05,2013-12-06,Same Day,BF-11215,Benjamin Farhat,Home Office,Remscheid,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10001068,Office Supplies,Art,"BIC Sketch Pad, Easy-Erase",244.65,5,0.0,122.25,46.98,High,1
43066,CG-2013-3910,2013-12-05,2013-12-07,Second Class,KB-6315,Karl Braun,Consumer,Kolwezi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-ROG-10002294,Office Supplies,Storage,"Rogers File Cart, Single Width",284.16,2,0.0,45.42,45.7,High,2
39865,CA-2013-162390,2013-12-07,2013-12-13,Standard Class,DP-13105,Dave Poirier,Corporate,Hempstead,New York,United States,11550.0,US,East,OFF-BI-10004318,Office Supplies,Binders,Ibico EB-19 Dual Function Manual Binding System,968.744,7,0.2,314.8418,44.48,Medium,6
13287,ES-2013-5778561,2013-12-07,2013-12-10,First Class,LM-17065,Liz MacKendrick,Consumer,Meudon,Ile-de-France,France,,EU,Central,TEC-MA-10001569,Technology,Machines,"Okidata Phone, Red",214.2,3,0.15,17.64,43.8,High,3
19196,ES-2013-3467296,2013-12-02,2013-12-02,Same Day,NZ-18565,Nick Zandusky,Home Office,Paris,Ile-de-France,France,,EU,Central,OFF-EN-10001449,Office Supplies,Envelopes,"Kraft Manila Envelope, with clear poly window",180.18,6,0.0,88.2,41.58,Critical,0
39205,CA-2013-149762,2013-12-04,2013-12-08,Standard Class,RD-19720,Roger Demir,Consumer,Morgan Hill,California,United States,95037.0,US,West,FUR-TA-10004147,Furniture,Tables,Hon 4060 Series Tables,268.704,3,0.2,6.7176,41.55,High,4
34231,US-2013-169040,2013-12-07,2013-12-13,Standard Class,GT-14710,Greg Tran,Consumer,Seattle,Washington,United States,98105.0,US,West,TEC-PH-10002834,Technology,Phones,Google Nexus 5,431.976,3,0.2,26.9985,40.59,Medium,6
9180,MX-2013-113565,2013-12-03,2013-12-03,Same Day,CS-11860,Cari Schnelling,Consumer,Villahermosa,Tabasco,Mexico,,LATAM,North,FUR-BO-10000636,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",360.128,4,0.2,94.528,40.29,Medium,0
7032,MX-2013-144190,2013-12-05,2013-12-05,Same Day,JF-15415,Jennifer Ferguson,Consumer,Nueva Gerona,Isla de la Juventud,Cuba,,LATAM,Caribbean,TEC-AC-10000957,Technology,Accessories,"Logitech Memory Card, Bluetooth",344.6,5,0.0,93.0,39.99,High,0
13285,ES-2013-5778561,2013-12-07,2013-12-10,First Class,LM-17065,Liz MacKendrick,Consumer,Meudon,Ile-de-France,France,,EU,Central,OFF-ST-10000130,Office Supplies,Storage,"Eldon Trays, Wire Frame",127.008,3,0.1,40.878,39.9,High,3
41276,US-2013-103674,2013-12-07,2013-12-11,Standard Class,AP-10720,Anne Pryor,Home Office,Los Angeles,California,United States,90032.0,US,West,OFF-BI-10002026,Office Supplies,Binders,Ibico Recycled Linen-Style Covers,437.472,14,0.2,153.1152,39.51,Medium,4
19197,ES-2013-3467296,2013-12-02,2013-12-02,Same Day,NZ-18565,Nick Zandusky,Home Office,Paris,Ile-de-France,France,,EU,Central,OFF-EN-10000556,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Security-Tint",98.64,2,0.0,9.84,39.33,Critical,0
21260,IN-2013-29340,2013-12-06,2013-12-07,First Class,AH-10690,Anna Häberlin,Corporate,Chenzhou,Hunan,China,,APAC,North Asia,TEC-MA-10003330,Technology,Machines,"Panasonic Receipt Printer, Wireless",483.6,4,0.0,28.92,38.41,Medium,1
47337,SA-2013-1550,2013-12-06,2013-12-09,First Class,HJ-4875,Heather Jas,Home Office,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,TEC-EPS-10003962,Technology,Machines,"Epson Card Printer, Durable",170.07,1,0.0,57.81,37.79,Medium,3
31005,ID-2013-84500,2013-12-05,2013-12-09,Standard Class,GZ-14470,Gary Zandusky,Consumer,Mackay,Queensland,Australia,,APAC,Oceania,FUR-BO-10000321,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",618.732,6,0.4,-31.068,37.72,Medium,4
39867,CA-2013-162390,2013-12-07,2013-12-13,Standard Class,DP-13105,Dave Poirier,Corporate,Hempstead,New York,United States,11550.0,US,East,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,479.984,2,0.2,89.997,37.43,Medium,6
3051,MX-2013-100678,2013-12-06,2013-12-11,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,Tepic,Nayarit,Mexico,,LATAM,North,TEC-AC-10001990,Technology,Accessories,"Enermax Router, USB",1034.16,6,0.0,361.92,35.29,Medium,5
43069,CG-2013-3910,2013-12-05,2013-12-07,Second Class,KB-6315,Karl Braun,Consumer,Kolwezi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-CUI-10004536,Office Supplies,Appliances,"Cuisinart Blender, Black",265.68,4,0.0,2.64,35.0,High,2
43065,CG-2013-3910,2013-12-05,2013-12-07,Second Class,KB-6315,Karl Braun,Consumer,Kolwezi,Katanga,Democratic Republic of the Congo,,Africa,Africa,OFF-HAM-10004122,Office Supplies,Appliances,"Hamilton Beach Microwave, Silver",283.26,1,0.0,8.49,34.8,High,2
37765,CA-2013-163804,2013-12-03,2013-12-09,Standard Class,DB-13270,Deborah Brumfield,Home Office,Providence,Rhode Island,United States,2908.0,US,East,TEC-PH-10000441,Technology,Phones,VTech DS6151,629.95,5,0.0,176.386,34.6,Medium,6
17940,ES-2013-3575875,2013-12-04,2013-12-08,Standard Class,ND-18370,Natalie DeCherney,Consumer,Eragny,Ile-de-France,France,,EU,Central,FUR-CH-10001831,Furniture,Chairs,"Novimex Rocking Chair, Set of Two",481.248,4,0.1,5.328,34.57,Medium,4
39208,CA-2013-149762,2013-12-04,2013-12-08,Standard Class,RD-19720,Roger Demir,Consumer,Morgan Hill,California,United States,95037.0,US,West,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,205.666,2,0.15,-12.098,34.5,High,4
19194,ES-2013-3467296,2013-12-02,2013-12-02,Same Day,NZ-18565,Nick Zandusky,Home Office,Paris,Ile-de-France,France,,EU,Central,OFF-PA-10000908,Office Supplies,Paper,"Xerox Note Cards, Premium",105.48,4,0.0,21.0,33.73,Critical,0
30110,IN-2013-71585,2013-12-03,2013-12-06,Second Class,BF-11080,Bart Folk,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-AC-10003408,Technology,Accessories,"Enermax Keyboard, Programmable",229.392,3,0.1,50.922,32.77,Critical,3
7296,MX-2013-134663,2013-12-06,2013-12-08,Second Class,EM-13960,Eric Murdock,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,OFF-EN-10004820,Office Supplies,Envelopes,"Cameo Manila Envelope, Security-Tint",98.0,5,0.0,20.5,32.67,Critical,2
31008,ID-2013-84500,2013-12-05,2013-12-09,Standard Class,GZ-14470,Gary Zandusky,Consumer,Mackay,Queensland,Australia,,APAC,Oceania,FUR-TA-10003152,Furniture,Tables,"Lesro Round Table, Adjustable Height",545.04,2,0.4,-145.38,32.46,Medium,4
24638,ID-2013-61736,2013-12-02,2013-12-05,First Class,PC-19000,Pauline Chand,Home Office,Manado,Sulawesi Utara,Indonesia,,APAC,Southeast Asia,TEC-AC-10003753,Technology,Accessories,"SanDisk Router, Programmable",136.6605,1,0.47,-74.7795,32.28,Critical,3
34889,CA-2013-108434,2013-12-06,2013-12-08,Second Class,JG-15160,James Galang,Consumer,New York City,New York,United States,10024.0,US,East,OFF-ST-10002615,Office Supplies,Storage,"Dual Level, Single-Width Filing Carts",465.18,3,0.0,120.9468,31.81,Medium,2
7965,MX-2013-124254,2013-12-03,2013-12-08,Standard Class,HM-14860,Harry Marie,Corporate,Cruz das Almas,Bahia,Brazil,,LATAM,South,FUR-TA-10002088,Furniture,Tables,"Barricks Coffee Table, Adjustable Height",485.904,3,0.2,36.384,31.76,Medium,5
24683,ID-2013-74826,2013-12-05,2013-12-10,Standard Class,SC-20695,Steve Chapman,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-TA-10001531,Furniture,Tables,"Lesro Training Table, Adjustable Height",379.386,2,0.3,-119.274,31.2,Medium,5
42873,UZ-2013-8080,2013-12-05,2013-12-07,First Class,RF-9840,Roy Französisch,Consumer,Qarshi,Qashqadaryo,Uzbekistan,,EMEA,EMEA,TEC-CIS-10001122,Technology,Phones,"Cisco Speaker Phone, VoIP",138.57,1,0.0,45.72,31.15,Critical,2
20902,IN-2013-72320,2013-12-03,2013-12-07,Standard Class,CM-12385,Christopher Martinez,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-CO-10003410,Technology,Copiers,"Brother Ink, High-Speed",392.85,3,0.1,148.41,30.67,Medium,4
17657,ES-2013-1337770,2013-12-03,2013-12-07,Second Class,KH-16630,Ken Heidel,Corporate,Cambrai,Nord-Pas-de-Calais,France,,EU,Central,TEC-PH-10000810,Technology,Phones,"Nokia Headset, VoIP",248.88,4,0.15,78.96,30.28,High,4
27939,IN-2013-25000,2013-12-04,2013-12-10,Standard Class,SP-20920,Susan Pistek,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10003841,Furniture,Chairs,"Harbour Creations Swivel Stool, Black",259.4274,2,0.27,74.6274,29.44,Medium,6
36723,CA-2013-153598,2013-12-04,2013-12-07,First Class,NM-18520,Neoma Murray,Consumer,Los Angeles,California,United States,90045.0,US,West,FUR-FU-10001085,Furniture,Furnishings,3M Polarizing Light Filter Sleeves,111.9,6,0.0,51.474,29.43,High,3
44407,SG-2013-2440,2013-12-06,2013-12-10,Standard Class,HF-4995,Herbert Flentye,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,OFF-HAM-10004674,Office Supplies,Appliances,"Hamilton Beach Stove, Silver",543.09,1,0.0,206.37,29.11,Medium,4
26971,IN-2013-17048,2013-12-02,2013-12-08,Standard Class,SH-19975,Sally Hughsby,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10004584,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",480.1356,7,0.27,105.0756,28.63,Medium,6
39692,CA-2013-142594,2013-12-02,2013-12-07,Second Class,EJ-14155,Eva Jacobs,Consumer,Franklin,Massachusetts,United States,2038.0,US,East,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,366.009,3,0.3,-47.0583,28.24,Medium,5
46372,UP-2013-4830,2013-12-06,2013-12-12,Standard Class,EM-3810,Eleni McCrary,Corporate,Nizhyn,Chernihiv,Ukraine,,EMEA,EMEA,FUR-ELD-10000301,Furniture,Furnishings,"Eldon Frame, Duo Pack",465.24,4,0.0,209.28,27.55,Medium,6
5772,MX-2013-121510,2013-12-04,2013-12-08,Standard Class,BT-11485,Brad Thomas,Home Office,Les Abymes,Guadeloupe,Guadeloupe,,LATAM,Caribbean,FUR-BO-10002109,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",303.0,3,0.0,81.78,27.4,Medium,4
39408,CA-2013-130393,2013-12-02,2013-12-04,Second Class,JM-15865,John Murray,Consumer,San Angelo,Texas,United States,76903.0,US,Central,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",248.43,5,0.3,-17.745,27.34,High,2
23104,IN-2013-54939,2013-12-06,2013-12-11,Standard Class,MZ-17335,Maria Zettner,Home Office,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-PH-10004682,Technology,Phones,"Cisco Headset, VoIP",440.8794,6,0.17,26.5194,27.07,Medium,5
27549,IN-2013-54078,2013-12-07,2013-12-13,Standard Class,AB-10165,Alan Barnes,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,OFF-EN-10003498,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Recycled",277.38,6,0.0,102.6,26.81,Low,6
