Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
44675,MA-2014-9580,2014-12-25,2014-12-27,First Class,CD-1980,Carol Darley,Consumer,Mahajanga,Boeny,Madagascar,,Africa,Africa,TEC-CAN-10001437,Technology,Copiers,"Canon Wireless Fax, Laser",378.66,1,0.0,185.52,147.79,Critical,2
39474,CA-2014-149699,2014-12-23,2014-12-25,First Class,CM-12115,Chad McGuire,Consumer,Los Angeles,California,United States,90008.0,US,West,TEC-AC-10000474,Technology,Accessories,Kensington Expert Mouse Optical USB Trackball for PC or Mac,474.95,5,0.0,142.485,142.96,Critical,2
28615,IN-2014-44789,2014-12-22,2014-12-24,First Class,JB-15925,Joni Blumstein,Consumer,Guiyang,Guizhou,China,,APAC,North Asia,TEC-MA-10001627,Technology,Machines,"Konica Printer, White",532.5,2,0.0,207.66,142.38,Critical,2
36220,CA-2014-114055,2014-12-26,2014-12-30,Second Class,MH-18115,Mick Hernandez,Home Office,Huntsville,Alabama,United States,35810.0,US,South,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,629.1,6,0.0,301.968,141.52,High,4
14711,ES-2014-5314666,2014-12-26,2015-01-01,Standard Class,MP-17470,Mark Packer,Home Office,Dormagen,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10000437,Technology,Phones,"Cisco Signal Booster, VoIP",1063.44,7,0.0,63.63,139.07,Low,6
24784,IN-2014-45622,2014-12-26,2014-12-30,Standard Class,DW-13585,Dorothy Wardle,Corporate,Fukuyama,Hiroshima,Japan,,APAC,North Asia,TEC-PH-10002104,Technology,Phones,"Cisco Speaker Phone, Cordless",1271.97,9,0.0,368.82,129.37,High,4
18012,IT-2014-1420868,2014-12-25,2014-12-25,Same Day,BP-11095,Bart Pistole,Corporate,Karlstad,Värmland,Sweden,,EU,North,FUR-BO-10004704,Furniture,Bookcases,"Bush Corner Shelving, Pine",313.35,5,0.5,-12.6,127.82,Critical,0
14492,ES-2014-1224526,2014-12-23,2014-12-23,Same Day,TH-21235,Tiffany House,Corporate,Lecce,Apulia,Italy,,EU,South,TEC-CO-10002937,Technology,Copiers,"Canon Ink, High-Speed",290.7,2,0.0,93.0,123.83,Critical,0
33778,CA-2014-147956,2014-12-25,2015-01-01,Standard Class,AH-10210,Alan Hwang,Consumer,Seattle,Washington,United States,98105.0,US,West,OFF-ST-10001097,Office Supplies,Storage,Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers,1003.62,6,0.0,0.0,121.83,Low,7
49908,IR-2014-3310,2014-12-23,2014-12-30,Standard Class,TB-11250,Tim Brockman,Consumer,Qom,Qom,Iran,,EMEA,EMEA,FUR-SAF-10002846,Furniture,Bookcases,"Safco Classic Bookcase, Pine",1758.0,4,0.0,70.32,120.72,Low,7
9445,US-2014-120166,2014-12-27,2014-12-31,Standard Class,FH-14275,Frank Hawley,Corporate,Jamundí,Valle del Cauca,Colombia,,LATAM,South,FUR-TA-10000310,Furniture,Tables,"Barricks Training Table, Rectangular",842.32,5,0.2,-200.08,120.11,High,4
9846,MX-2014-142825,2014-12-26,2014-12-30,Standard Class,KB-16240,Karen Bern,Corporate,Soyapango,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10004425,Furniture,Bookcases,"Sauder Library with Doors, Mobile",1820.7,7,0.0,436.94,114.61,Medium,4
30161,IN-2014-48814,2014-12-23,2014-12-30,Standard Class,ME-17320,Maria Etezadi,Home Office,Griffith,New South Wales,Australia,,APAC,Oceania,FUR-BO-10000655,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",1109.052,3,0.1,86.202,110.81,Low,7
18147,ES-2014-4296634,2014-12-27,2015-01-02,Standard Class,HM-14860,Harry Marie,Corporate,Rennes,Brittany,France,,EU,Central,OFF-AP-10001776,Office Supplies,Appliances,"Hamilton Beach Microwave, White",1010.34,4,0.1,-44.94,108.27,Low,6
5454,MX-2014-166905,2014-12-25,2014-12-29,Standard Class,PT-19090,Pete Takahito,Consumer,Gómez Palacio,Durango,Mexico,,LATAM,North,TEC-CO-10003420,Technology,Copiers,"Sharp Wireless Fax, High-Speed",1649.25488,7,0.002,277.53488,106.62,Medium,4
19738,ES-2014-3352897,2014-12-23,2014-12-29,Standard Class,CW-11905,Carl Weiss,Home Office,London,England,United Kingdom,,EU,North,FUR-BO-10002892,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",2379.618,6,0.1,740.178,101.87,Medium,6
31441,CA-2014-155376,2014-12-23,2014-12-28,Standard Class,SG-20080,Sandra Glassco,Consumer,Independence,Missouri,United States,64055.0,US,Central,OFF-AP-10001058,Office Supplies,Appliances,Sanyo 2.5 Cubic Foot Mid-Size Office Refrigerators,839.43,3,0.0,218.2518,95.19,Medium,5
21797,IN-2014-71886,2014-12-26,2014-12-31,Standard Class,ME-17320,Maria Etezadi,Home Office,Beijing,Beijing,China,,APAC,North Asia,FUR-TA-10003157,Furniture,Tables,"Hon Coffee Table, with Bottom Storage",663.39,3,0.3,-255.96,94.18,High,5
12422,ES-2014-4689230,2014-12-25,2014-12-29,Standard Class,MO-17950,Michael Oakman,Consumer,Hasselt,Limburg,Belgium,,EU,Central,OFF-AP-10001099,Office Supplies,Appliances,"Hoover Stove, Black",1135.8,2,0.0,90.84,93.1,Medium,4
34398,CA-2014-119578,2014-12-23,2014-12-28,Second Class,JG-15310,Jason Gross,Corporate,Providence,Rhode Island,United States,2908.0,US,East,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,695.16,6,0.0,34.758,86.2,Medium,5
8086,MX-2014-141369,2014-12-25,2015-01-01,Standard Class,HG-15025,Hunter Glantz,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10001893,Technology,Copiers,"HP Wireless Fax, Color",962.4712,4,0.002,335.5912,86.11,Medium,7
2272,MX-2014-147270,2014-12-25,2014-12-27,First Class,CC-12430,Chuck Clark,Home Office,Huehuetenango,Huehuetenango,Guatemala,,LATAM,Central,TEC-PH-10001712,Technology,Phones,"Nokia Smart Phone, Full Size",848.08,2,0.0,330.72,85.07,Medium,2
15226,ES-2014-2385129,2014-12-24,2014-12-28,Standard Class,DB-13210,Dean Braden,Consumer,Berlin,Berlin,Germany,,EU,Central,FUR-BO-10001039,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",1314.432,4,0.2,377.832,84.19,Medium,4
28618,IN-2014-44789,2014-12-22,2014-12-24,First Class,JB-15925,Joni Blumstein,Consumer,Guiyang,Guizhou,China,,APAC,North Asia,TEC-PH-10003572,Technology,Phones,"Apple Office Telephone, VoIP",261.48,4,0.0,107.16,82.96,Critical,2
9778,US-2014-122322,2014-12-22,2014-12-29,Standard Class,PB-19150,Philip Brown,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-CH-10000885,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",919.26,5,0.4,-168.54,77.44,Medium,7
19386,IT-2014-5113824,2014-12-26,2014-12-27,First Class,SF-20200,Sarah Foster,Consumer,Schwerin,Mecklenburg-Vorpommern,Germany,,EU,Central,FUR-TA-10003527,Furniture,Tables,"Chromcraft Wood Table, with Bottom Storage",940.914,3,0.35,-202.716,77.02,Medium,1
15963,ES-2014-3454494,2014-12-26,2014-12-30,Second Class,GH-14665,Greg Hansen,Consumer,London,England,United Kingdom,,EU,North,FUR-CH-10004792,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",459.513,3,0.1,142.893,77.01,High,4
21222,ID-2014-66181,2014-12-25,2014-12-29,Standard Class,AF-10870,Art Ferguson,Consumer,Albany,Western Australia,Australia,,APAC,Oceania,FUR-BO-10001668,Furniture,Bookcases,"Ikea Floating Shelf Set, Pine",772.605,5,0.1,-51.645,75.16,High,4
50321,SA-2014-5840,2014-12-25,2014-12-28,Second Class,DJ-3510,Don Jones,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,OFF-SME-10000746,Office Supplies,Storage,"Smead Lockers, Industrial",198.9,1,0.0,55.68,74.97,Critical,3
2945,MX-2014-114797,2014-12-26,2014-12-26,Same Day,GM-14680,Greg Matthias,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-PH-10001917,Technology,Phones,"Motorola Speaker Phone, Full Size",262.14,3,0.0,5.22,73.46,Medium,0
29812,ID-2014-54057,2014-12-23,2014-12-29,Standard Class,BF-11005,Barry Franz,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10003589,Technology,Copiers,"HP Fax Machine, Digital",566.2062,3,0.37,-197.8038,72.58,Low,6
36445,CA-2014-128734,2014-12-25,2015-01-01,Standard Class,JL-15175,James Lanier,Home Office,Chandler,Arizona,United States,85224.0,US,West,FUR-CH-10001394,Furniture,Chairs,Global Leather Executive Chair,842.376,3,0.2,105.297,70.22,Medium,7
11111,ES-2014-5566428,2014-12-22,2014-12-26,Standard Class,DB-13270,Deborah Brumfield,Home Office,Aschaffenburg,Bavaria,Germany,,EU,Central,TEC-PH-10004810,Technology,Phones,"Samsung Speaker Phone, Full Size",1120.77,9,0.0,268.92,64.53,Medium,4
14314,ES-2014-2799179,2014-12-24,2014-12-25,First Class,PW-19030,Pauline Webber,Corporate,Lora del Río,Andalusía,Spain,,EU,South,FUR-BO-10002133,Furniture,Bookcases,"Bush Corner Shelving, Mobile",379.53,3,0.0,159.39,64.53,High,1
8305,US-2014-152009,2014-12-27,2014-12-30,Second Class,BD-11725,Bruce Degenhardt,Consumer,Choluteca,Choluteca,Honduras,,LATAM,Central,TEC-CO-10002586,Technology,Copiers,"Brother Ink, Color",533.67912,9,0.402,-73.28088,61.27,Medium,3
30160,IN-2014-48814,2014-12-23,2014-12-30,Standard Class,ME-17320,Maria Etezadi,Home Office,Griffith,New South Wales,Australia,,APAC,Oceania,FUR-FU-10003918,Furniture,Furnishings,"Advantus Photo Frame, Black",381.456,8,0.1,139.776,58.71,Low,7
11168,IT-2014-2208571,2014-12-26,2014-12-28,First Class,MS-17365,Maribeth Schnelling,Consumer,Lisbon,Lisboa,Portugal,,EU,South,TEC-CO-10002232,Technology,Copiers,"HP Ink, Laser",321.75,5,0.5,-193.05,57.83,High,2
15685,ES-2014-2364837,2014-12-25,2014-12-27,First Class,CM-11830,Cari MacIntyre,Corporate,Copenhagen,Hovedstaden,Denmark,,EU,North,OFF-AP-10003618,Office Supplies,Appliances,"Hoover Refrigerator, Silver",527.01,2,0.5,-189.75,57.49,High,2
33355,CA-2014-120376,2014-12-23,2014-12-26,First Class,TP-21130,Theone Pippenger,Consumer,Detroit,Michigan,United States,48227.0,US,Central,FUR-TA-10004534,Furniture,Tables,Bevis 44 x 96 Conference Tables,411.8,2,0.0,70.006,57.12,High,3
43339,CG-2014-5160,2014-12-25,2014-12-30,Standard Class,CC-2370,Christopher Conant,Consumer,Mbuji-mayi,Kasai-Oriental,Democratic Republic of the Congo,,Africa,Africa,TEC-STA-10004181,Technology,Machines,"StarTech Inkjet, Durable",1200.72,4,0.0,132.0,56.54,Medium,5
14524,IT-2014-4046179,2014-12-27,2014-12-30,Second Class,JF-15490,Jeremy Farry,Consumer,Stockholm,Stockholm,Sweden,,EU,North,OFF-AP-10003590,Office Supplies,Appliances,"KitchenAid Refrigerator, Black",1582.11,6,0.5,-443.07,55.39,Medium,3
18838,ES-2014-2226967,2014-12-26,2015-01-01,Standard Class,CL-12565,Clay Ludtke,Consumer,Dortmund,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10002242,Technology,Copiers,"Brother Fax and Copier, Color",385.86,2,0.0,92.58,53.77,Low,6
19892,ES-2014-4936686,2014-12-26,2014-12-30,Standard Class,AC-10450,Amy Cox,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,TEC-AC-10003518,Technology,Accessories,"Logitech Router, USB",990.12,4,0.0,118.8,53.42,Medium,4
38150,US-2014-162670,2014-12-24,2014-12-29,Second Class,MF-18250,Monica Federle,Corporate,Little Rock,Arkansas,United States,72209.0,US,South,TEC-PH-10003601,Technology,Phones,"Ativa D5772 2-Line 5.8GHz Digital Expandable Corded/Cordless Phone System with Answering & Caller ID/Call Waiting, Black/Silver",494.97,3,0.0,148.491,52.69,Medium,5
4753,US-2014-152254,2014-12-26,2014-12-30,Second Class,AB-10255,Alejandro Ballentine,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10004669,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",732.72,3,0.2,174.0,52.49,Medium,4
15419,ES-2014-3455098,2014-12-25,2015-01-01,Standard Class,CS-12460,Chuck Sachs,Consumer,Munich,Bavaria,Germany,,EU,Central,TEC-MA-10004609,Technology,Machines,"Okidata Inkjet, White",311.25,1,0.0,40.44,51.14,Low,7
10451,ES-2014-4717877,2014-12-23,2014-12-23,Same Day,PB-19210,Phillip Breyer,Corporate,Mont-Saint-Aignan,Upper Normandy,France,,EU,Central,FUR-BO-10000847,Furniture,Bookcases,"Dania Stackable Bookrack, Mobile",437.724,4,0.1,165.324,50.93,Medium,0
7964,MX-2014-125332,2014-12-27,2014-12-31,Standard Class,DK-13375,Dennis Kane,Consumer,Victoria,Tamaulipas,Mexico,,LATAM,North,OFF-AP-10003497,Office Supplies,Appliances,"Breville Coffee Grinder, Black",204.3,5,0.0,28.6,47.97,High,4
4889,US-2014-136084,2014-12-26,2014-12-26,Same Day,TH-21550,Tracy Hopkins,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AP-10000663,Office Supplies,Appliances,"Hoover Stove, Red",909.552,4,0.4,30.272,47.14,Medium,0
5073,MX-2014-107832,2014-12-22,2014-12-25,First Class,SC-20440,Shaun Chance,Corporate,Santa Ana,Santa Ana,El Salvador,,LATAM,Central,TEC-AC-10001765,Technology,Accessories,"Enermax Memory Card, Bluetooth",228.78,3,0.0,11.4,45.51,Medium,3
39874,CA-2014-146164,2014-12-23,2014-12-27,Standard Class,CM-12190,Charlotte Melton,Consumer,Rochester,Minnesota,United States,55901.0,US,Central,FUR-TA-10004915,Furniture,Tables,"Office Impressions End Table, 20-1/2""H x 24""W x 20""D",607.52,2,0.0,97.2032,45.39,Medium,4
30332,ID-2014-86033,2014-12-26,2014-12-30,Second Class,BO-11425,Bobby Odegard,Consumer,Toowoomba,Queensland,Australia,,APAC,Oceania,TEC-CO-10002040,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",229.284,2,0.4,-7.656,43.81,High,4
33300,CA-2014-163510,2014-12-26,2014-12-29,Second Class,JW-15955,Joni Wasserman,Consumer,Louisville,Kentucky,United States,40214.0,US,South,FUR-CH-10001146,Furniture,Chairs,"Global Value Mid-Back Manager's Chair, Gray",304.45,5,0.0,76.1125,43.66,High,3
50333,AJ-2014-6800,2014-12-27,2015-01-01,Standard Class,DR-2880,Dan Reichenbach,Corporate,Baku,Baki,Azerbaijan,,EMEA,EMEA,TEC-MEM-10004014,Technology,Accessories,"Memorex Router, Bluetooth",984.84,4,0.0,374.16,42.72,Medium,5
23133,IN-2014-33834,2014-12-26,2014-12-29,First Class,SP-20620,Stefania Perrino,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-AR-10002109,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",142.74,3,0.0,39.96,42.65,Critical,3
33263,CA-2014-165841,2014-12-22,2014-12-29,Standard Class,DB-13210,Dean Braden,Consumer,Paterson,New Jersey,United States,7501.0,US,East,TEC-PH-10002103,Technology,Phones,Jabra SPEAK 410,281.97,3,0.0,78.9516,40.87,Low,7
15865,ES-2014-5366847,2014-12-28,2014-12-31,First Class,ZC-21910,Zuschuss Carroll,Consumer,Wolverhampton,England,United Kingdom,,EU,North,OFF-PA-10000908,Office Supplies,Paper,"Xerox Note Cards, Premium",237.33,9,0.0,47.25,40.28,Medium,3
14493,ES-2014-1224526,2014-12-23,2014-12-23,Same Day,TH-21235,Tiffany House,Corporate,Lecce,Apulia,Italy,,EU,South,OFF-AR-10004519,Office Supplies,Art,"Boston Canvas, Fluorescent",219.6,4,0.0,39.48,39.58,Critical,0
20463,ID-2014-74462,2014-12-23,2014-12-25,Second Class,MC-17845,Michael Chen,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10000857,Technology,Accessories,"Belkin Router, Programmable",429.4125,3,0.45,-171.7875,38.57,Medium,2
15964,ES-2014-3454494,2014-12-26,2014-12-30,Second Class,GH-14665,Greg Hansen,Consumer,London,England,United Kingdom,,EU,North,TEC-MA-10004669,Technology,Machines,"Epson Inkjet, Wireless",277.398,1,0.1,3.078,38.01,High,4
6026,US-2014-154221,2014-12-23,2014-12-29,Standard Class,JC-15385,Jenna Caffey,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10003931,Technology,Copiers,"Hewlett Fax Machine, High-Speed",846.1992,5,0.202,-214.2008,37.26,Medium,6
8765,MX-2014-129840,2014-12-25,2014-12-28,First Class,RH-19600,Rob Haberlin,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10002170,Technology,Accessories,"Enermax Numeric Keypad, USB",147.04,4,0.0,26.4,36.66,High,3
14112,IT-2014-4560369,2014-12-27,2014-12-31,Standard Class,VG-21805,Vivek Grady,Corporate,The Hague,South Holland,Netherlands,,EU,Central,OFF-ST-10002159,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",928.8,9,0.5,-92.88,36.08,Medium,4
44283,TU-2014-8720,2014-12-27,2014-12-29,First Class,MS-7830,Melanie Seite,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-SAF-10003469,Furniture,Bookcases,"Safco Classic Bookcase, Traditional",175.26,1,0.6,-148.98,35.88,High,2
22511,ID-2014-42717,2014-12-23,2014-12-27,Standard Class,CL-12700,Craig Leslie,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10000596,Technology,Accessories,"Enermax Memory Card, Erganomic",555.39,9,0.45,-30.51,35.69,Medium,4
18937,ES-2014-5017334,2014-12-25,2014-12-30,Standard Class,NF-18475,Neil Französisch,Home Office,Berlin,Berlin,Germany,,EU,Central,TEC-CO-10004252,Technology,Copiers,"HP Ink, Color",585.63,5,0.1,103.98,35.27,Medium,5
18839,ES-2014-2226967,2014-12-26,2015-01-01,Standard Class,CL-12565,Clay Ludtke,Consumer,Dortmund,North Rhine-Westphalia,Germany,,EU,Central,FUR-FU-10001718,Furniture,Furnishings,"Eldon Door Stop, Duo Pack",251.1,5,0.0,77.7,33.78,Low,6
46367,CA-2014-6550,2014-12-23,2014-12-25,Second Class,SV-10815,Stuart Van,Corporate,Montréal,Quebec,Canada,,Canada,Canada,OFF-STI-10000114,Office Supplies,Supplies,"Stiletto Letter Opener, High Speed",111.12,4,0.0,18.84,33.17,Critical,2
21127,IN-2014-13835,2014-12-26,2015-01-01,Standard Class,JF-15565,Jill Fjeld,Consumer,Edogawa-ku,Tokyo,Japan,,APAC,North Asia,TEC-PH-10003891,Technology,Phones,"Cisco Audio Dock, with Caller ID",910.35,5,0.0,391.35,33.15,Medium,6
48677,RS-2014-3770,2014-12-26,2014-12-28,Second Class,NH-8610,Nicole Hansen,Corporate,Yaroslavl',Yaroslavl',Russia,,EMEA,EMEA,TEC-HEW-10004937,Technology,Copiers,"Hewlett Fax Machine, Digital",319.56,1,0.0,146.97,32.9,Medium,2
11113,ES-2014-5566428,2014-12-22,2014-12-26,Standard Class,DB-13270,Deborah Brumfield,Home Office,Aschaffenburg,Bavaria,Germany,,EU,Central,TEC-AC-10003335,Technology,Accessories,"SanDisk Memory Card, Erganomic",661.32,6,0.0,118.98,31.87,Medium,4
49751,SF-2014-3560,2014-12-24,2014-12-27,First Class,MV-8190,Mike Vittorini,Consumer,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,TEC-SHA-10002696,Technology,Copiers,"Sharp Ink, Color",251.7,2,0.0,118.26,31.77,Medium,3
28617,IN-2014-44789,2014-12-22,2014-12-24,First Class,JB-15925,Joni Blumstein,Consumer,Guiyang,Guizhou,China,,APAC,North Asia,TEC-MA-10002471,Technology,Machines,"Epson Phone, Durable",243.27,3,0.0,121.59,31.7,Critical,2
3892,US-2014-164476,2014-12-26,2014-12-30,Standard Class,MG-17875,Michael Grace,Home Office,David,Chiriquí,Panama,,LATAM,Central,TEC-AC-10004626,Technology,Accessories,"Belkin Router, Erganomic",513.12,5,0.4,-342.08,31.69,Medium,4
8601,US-2014-120439,2014-12-26,2015-01-01,Standard Class,JS-15595,Jill Stevenson,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10001917,Technology,Phones,"Motorola Speaker Phone, Full Size",349.52,5,0.2,-78.68,31.38,Low,6
50690,QA-2014-940,2014-12-24,2014-12-28,Standard Class,LM-7065,Liz MacKendrick,Consumer,Doha,Ad Dawhah,Qatar,,EMEA,EMEA,OFF-ACM-10000476,Office Supplies,Supplies,"Acme Letter Opener, Easy Grip",190.98,6,0.0,53.46,31.28,High,4
31148,IN-2014-83009,2014-12-23,2014-12-28,Standard Class,DK-13090,Dave Kipp,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,FUR-BO-10004434,Furniture,Bookcases,"Ikea Library with Doors, Traditional",363.39,1,0.0,10.89,30.62,Medium,5
44282,TU-2014-8720,2014-12-27,2014-12-29,First Class,MS-7830,Melanie Seite,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-BAR-10001039,Furniture,Tables,"Barricks Coffee Table, Fully Assembled",121.188,1,0.6,-136.362,29.98,High,2
30777,ID-2014-85487,2014-12-26,2014-12-30,Standard Class,DM-13015,Darrin Martin,Consumer,Caloundra,Queensland,Australia,,APAC,Oceania,OFF-AR-10001162,Office Supplies,Art,"BIC Pencil Sharpener, Blue",243.684,14,0.4,-89.376,29.45,High,4
19920,ES-2014-2434348,2014-12-28,2015-01-04,Standard Class,BE-11455,Brad Eason,Home Office,Toulon,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AP-10002531,Office Supplies,Appliances,"Hoover Blender, White",440.64,5,0.1,-44.16,28.85,Medium,7
