Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
26163,IN-2013-55933,2013-07-18,2013-07-22,Standard Class,AB-10015,Aaron Bergman,Consumer,Hyderabad,Telangana,India,,APAC,Central Asia,OFF-ST-10004802,Office Supplies,Storage,"Rogers File Cart, Industrial",566.4,4,0.0,135.84,88.98,High,4
44091,MZ-2013-7940,2013-07-31,2013-08-04,Standard Class,DR-2940,Daniel Raglin,Home Office,Beira,Sofala,Mozambique,,Africa,Africa,TEC-OKI-10003050,Technology,Machines,"Okidata Card Printer, White",1393.92,8,0.0,473.76,88.97,Medium,4
40073,CA-2013-102813,2013-07-03,2013-07-04,First Class,EA-14035,Erin Ashbrook,Corporate,Huntsville,Texas,United States,77340.0,US,Central,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",528.43,5,0.3,0.0,88.68,High,1
31897,US-2013-100720,2013-07-17,2013-07-22,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,TEC-PH-10003963,Technology,Phones,GE 2-Jack Phone Line Splitter,494.376,4,0.4,-115.3544,87.88,High,5
6046,MX-2013-138492,2013-07-02,2013-07-08,Standard Class,SH-19975,Sally Hughsby,Corporate,Bogotá,Bogota,Colombia,,LATAM,South,TEC-CO-10003964,Technology,Copiers,"Canon Fax Machine, High-Speed",631.91364,3,0.002,87.35364,87.69,Medium,6
20044,ES-2013-3575875,2013-07-25,2013-07-30,Standard Class,PS-19045,Penelope Sewall,Home Office,Lyon,Rhône-Alpes,France,,EU,Central,FUR-CH-10000479,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",1272.186,3,0.1,551.196,87.26,Medium,5
17083,IT-2013-2582145,2013-07-11,2013-07-15,Standard Class,DB-13405,Denny Blanton,Consumer,Saumur,Pays de la Loire,France,,EU,Central,TEC-CO-10001633,Technology,Copiers,"Sharp Fax Machine, High-Speed",1248.8625,5,0.15,88.0125,86.99,High,4
5700,MX-2013-160962,2013-07-31,2013-08-04,Standard Class,BW-11110,Bart Watters,Corporate,Guadalajara,Jalisco,Mexico,,LATAM,North,TEC-AC-10003063,Technology,Accessories,"Belkin Router, Bluetooth",690.0,4,0.0,124.16,86.19,High,4
16776,ES-2013-2058218,2013-07-25,2013-07-25,Same Day,DA-13450,Dianna Arnett,Home Office,Kingswood,England,United Kingdom,,EU,North,OFF-EN-10003431,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Security-Tint",348.81,7,0.0,34.86,85.76,Critical,0
401,US-2013-117555,2013-07-05,2013-07-08,First Class,RS-19765,Roland Schwarz,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10001010,Office Supplies,Storage,"Fellowes Lockers, Industrial",554.16,5,0.2,-124.74,85.44,Medium,3
27774,ID-2013-11322,2013-07-28,2013-07-31,Second Class,PF-19165,Philip Fox,Consumer,Multan,Punjab,Pakistan,,APAC,Central Asia,TEC-PH-10001354,Technology,Phones,"Motorola Speaker Phone, Full Size",589.815,9,0.5,-259.605,81.69,High,3
28711,IN-2013-25112,2013-07-13,2013-07-15,First Class,Co-12640,Corey-Lock,Consumer,Tokyo,Tokyo,Japan,,APAC,North Asia,FUR-CH-10003950,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",457.95,1,0.0,13.71,81.4,High,2
19384,ES-2013-4721019,2013-07-29,2013-08-02,Standard Class,CD-12280,Christina DeMoss,Consumer,Fresnes,Ile-de-France,France,,EU,Central,FUR-CH-10003365,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",837.0,2,0.1,288.3,81.13,Medium,4
13591,IT-2013-3698036,2013-07-26,2013-07-31,Standard Class,JD-16150,Justin Deggeller,Corporate,Oldenburg,Lower Saxony,Germany,,EU,Central,FUR-TA-10003527,Furniture,Tables,"Chromcraft Wood Table, with Bottom Storage",940.914,3,0.35,-202.716,80.97,Medium,5
9629,MX-2013-146766,2013-07-04,2013-07-11,Standard Class,TB-21595,Troy Blackwell,Consumer,Cambé,Parana,Brazil,,LATAM,South,FUR-CH-10004993,Furniture,Chairs,"Hon Swivel Stool, Black",537.4,5,0.0,145.0,80.16,Low,7
22131,IN-2013-61288,2013-07-16,2013-07-20,Standard Class,FW-14395,Fred Wasserman,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-TA-10001786,Furniture,Tables,"Chromcraft Computer Table, with Bottom Storage",940.0716,4,0.47,-443.5284,79.39,Medium,4
8843,MX-2013-156818,2013-07-02,2013-07-06,Standard Class,JF-15295,Jason Fortune-,Consumer,Soyapango,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10004743,Technology,Accessories,"Logitech Router, USB",825.1,5,0.0,297.0,79.12,Medium,4
24101,IN-2013-64452,2013-07-08,2013-07-13,Standard Class,KH-16330,Katharine Harms,Corporate,Darbhanga,Bihar,India,,APAC,Central Asia,FUR-BO-10000670,Furniture,Bookcases,"Dania Corner Shelving, Metal",972.24,8,0.0,408.24,76.84,Medium,5
35279,CA-2013-135265,2013-07-08,2013-07-10,Second Class,CC-12370,Christopher Conant,Consumer,Los Angeles,California,United States,90045.0,US,West,FUR-CH-10003061,Furniture,Chairs,"Global Leather Task Chair, Black",287.968,4,0.2,-3.5996,75.27,Critical,2
27233,IN-2013-14346,2013-07-16,2013-07-20,Second Class,VW-21775,Victoria Wilson,Corporate,Ninghai,Zhejiang,China,,APAC,North Asia,TEC-AC-10000398,Technology,Accessories,"SanDisk Memory Card, Programmable",569.55,5,0.0,0.0,74.21,High,4
20756,IN-2013-58334,2013-07-24,2013-07-28,Standard Class,BE-11410,Bobby Elias,Consumer,Xuzhou,Jiangsu,China,,APAC,North Asia,FUR-TA-10004730,Furniture,Tables,"Barricks Training Table, Adjustable Height",897.372,4,0.3,-205.188,73.54,Medium,4
17082,IT-2013-2582145,2013-07-11,2013-07-15,Standard Class,DB-13405,Denny Blanton,Consumer,Saumur,Pays de la Loire,France,,EU,Central,TEC-AC-10004269,Technology,Accessories,"Belkin Memory Card, USB",460.08,4,0.0,0.0,73.45,High,4
11651,ES-2013-4117792,2013-07-09,2013-07-11,Second Class,RP-19855,Roy Phan,Corporate,Bron,Rhône-Alpes,France,,EU,Central,TEC-PH-10002456,Technology,Phones,"Cisco Speaker Phone, Cordless",360.3915,3,0.15,-21.2085,73.33,Critical,2
50564,AG-2013-4150,2013-07-18,2013-07-21,Second Class,DB-3270,Deborah Brumfield,Home Office,Annaba,Annaba,Algeria,,Africa,Africa,TEC-BEL-10002106,Technology,Accessories,"Belkin Memory Card, Bluetooth",459.24,4,0.0,100.92,71.81,High,3
33029,US-2013-131149,2013-07-11,2013-07-15,Standard Class,LH-17155,Logan Haushalter,Consumer,Dallas,Texas,United States,75081.0,US,Central,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",338.04,3,0.2,-33.804,71.39,High,4
44120,TU-2013-510,2013-07-02,2013-07-02,Same Day,PK-9075,Pete Kriz,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,TEC-SAM-10001131,Technology,Phones,"Samsung Smart Phone, VoIP",254.496,1,0.6,-362.664,71.38,Critical,0
26102,IN-2013-21038,2013-07-02,2013-07-05,First Class,RK-19300,Ralph Kennedy,Consumer,Chaozhou,Guangdong,China,,APAC,North Asia,TEC-PH-10002320,Technology,Phones,"Samsung Speaker Phone, Full Size",373.59,3,0.0,18.63,70.93,Critical,3
7471,MX-2013-112921,2013-07-02,2013-07-03,First Class,SB-20185,Sarah Brown,Consumer,Ribeirão Preto,São Paulo,Brazil,,LATAM,South,OFF-ST-10001010,Office Supplies,Storage,"Fellowes Lockers, Industrial",415.62,3,0.0,8.28,70.13,High,1
7849,MX-2013-165057,2013-07-23,2013-07-30,Standard Class,PS-19045,Penelope Sewall,Home Office,Duitama,Boyacá,Colombia,,LATAM,South,FUR-BO-10004082,Furniture,Bookcases,"Sauder Classic Bookcase, Metal",580.6,2,0.0,238.04,70.12,Medium,7
35111,CA-2013-152471,2013-07-09,2013-07-09,Same Day,ZD-21925,Zuschuss Donatelli,Consumer,Jacksonville,Florida,United States,32216.0,US,South,TEC-PH-10002824,Technology,Phones,Jabra SPEAK 410 Multidevice Speakerphone,823.96,5,0.2,51.4975,69.66,Medium,0
19505,ES-2013-4555618,2013-07-11,2013-07-14,Second Class,SH-20635,Stefanie Holloman,Corporate,Vienna,Vienna,Austria,,EU,Central,OFF-ST-10004855,Office Supplies,Storage,"Smead Lockers, Industrial",596.7,3,0.0,167.04,69.64,Medium,3
7461,MX-2013-100265,2013-07-12,2013-07-17,Standard Class,MS-17980,Michael Stewart,Corporate,Campo Grande,Mato Grosso do Sul,Brazil,,LATAM,South,FUR-BO-10001356,Furniture,Bookcases,"Ikea Library with Doors, Mobile",731.82,3,0.0,146.34,69.02,Medium,5
19402,ES-2013-5271850,2013-07-18,2013-07-23,Standard Class,HM-14980,Henry MacAllister,Consumer,Helsinki,Uusimaa,Finland,,EU,North,TEC-MA-10004446,Technology,Machines,"StarTech Printer, Wireless",768.51,3,0.0,169.02,68.15,Medium,5
11062,IT-2013-1537853,2013-07-25,2013-07-29,Second Class,MM-17920,Michael Moore,Consumer,Muret,Midi-Pyrénées,France,,EU,Central,FUR-BO-10002812,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",453.681,3,0.1,65.511,67.77,High,4
25751,IN-2013-46847,2013-07-16,2013-07-19,First Class,AD-10180,Alan Dominguez,Home Office,Qingdao,Shandong,China,,APAC,North Asia,TEC-CO-10003342,Technology,Copiers,"Canon Fax Machine, High-Speed",633.18,2,0.0,132.96,67.23,Medium,3
20945,ID-2013-53084,2013-07-22,2013-07-25,Second Class,TH-21100,Thea Hendricks,Consumer,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10003963,Office Supplies,Appliances,"Breville Microwave, Silver",502.0836,2,0.17,-48.4164,66.14,High,3
24157,IN-2013-31006,2013-07-02,2013-07-05,Second Class,NB-18580,Nicole Brennan,Corporate,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,TEC-PH-10001805,Technology,Phones,"Nokia Speaker Phone, Full Size",871.08,7,0.0,165.48,65.84,Medium,3
29887,IN-2013-52804,2013-07-10,2013-07-14,Standard Class,GA-14515,George Ashbrook,Consumer,Ballarat,Victoria,Australia,,APAC,Oceania,OFF-AP-10000729,Office Supplies,Appliances,"KitchenAid Refrigerator, White",473.472,1,0.1,120.972,65.57,High,4
