Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
36185,CA-2013-163167,2013-11-29,2013-12-02,Second Class,RF-19345,Randy Ferguson,Corporate,Marietta,Georgia,United States,30062.0,US,South,OFF-ST-10004459,Office Supplies,Storage,Tennsco Single-Tier Lockers,1126.02,3,0.0,56.301,178.38,Medium,3
44823,IR-2013-5890,2013-11-28,2013-12-01,Second Class,AB-150,Aimee Bixby,Consumer,Shiraz,Fars,Iran,,EMEA,EMEA,TEC-SAM-10003493,Technology,Phones,"Samsung Signal Booster, VoIP",1913.52,14,0.0,650.58,173.19,High,3
1919,MX-2013-128440,2013-11-28,2013-12-05,Standard Class,JP-15460,Jennifer Patt,Corporate,Cancún,Quintana Roo,Mexico,,LATAM,North,TEC-CO-10000222,Technology,Copiers,"Sharp Fax and Copier, Color",791.93296,7,0.002,236.41296,172.69,Low,7
11770,ES-2013-3787277,2013-11-30,2013-12-02,First Class,SM-20005,Sally Matthias,Consumer,Utrecht,Utrecht,Netherlands,,EU,Central,TEC-MA-10000875,Technology,Machines,"Okidata Inkjet, Wireless",628.44,4,0.5,-615.96,162.41,Critical,2
18060,ES-2013-5960221,2013-11-28,2013-11-29,Same Day,MS-17365,Maribeth Schnelling,Consumer,Bradford,England,United Kingdom,,EU,North,FUR-CH-10002991,Furniture,Chairs,"Novimex Steel Folding Chair, Adjustable",677.76,8,0.0,94.8,158.5,Medium,1
36186,CA-2013-163167,2013-11-29,2013-12-02,Second Class,RF-19345,Randy Ferguson,Corporate,Marietta,Georgia,United States,30062.0,US,South,OFF-ST-10003805,Office Supplies,Storage,"24 Capacity Maxi Data Binder Racks, Pearl",1263.3,6,0.0,315.825,158.18,Medium,3
35412,CA-2013-163573,2013-11-25,2013-11-28,First Class,AC-10450,Amy Cox,Consumer,Seattle,Washington,United States,98105.0,US,West,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,1219.96,5,0.2,381.2375,152.22,High,3
29111,IN-2013-78606,2013-11-29,2013-12-05,Standard Class,NK-18490,Neil Knudson,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-CO-10001626,Technology,Copiers,"Brother Copy Machine, Color",1661.499,7,0.1,110.649,138.04,Medium,6
30647,IN-2013-85186,2013-11-26,2013-11-30,Standard Class,AG-10390,Allen Goldenen,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-CO-10000415,Technology,Copiers,"Brother Ink, Color",892.44,6,0.0,44.46,127.19,High,4
19657,ES-2013-4846912,2013-11-29,2013-12-06,Standard Class,ML-18040,Michelle Lonsdale,Corporate,Paris,Ile-de-France,France,,EU,Central,FUR-CH-10002203,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",2478.6,6,0.1,1018.98,116.48,Medium,7
14025,ES-2013-2062612,2013-11-30,2013-12-04,Standard Class,CC-12685,Craig Carroll,Consumer,Linz,Upper Austria,Austria,,EU,Central,OFF-ST-10002566,Office Supplies,Storage,"Tenex Lockers, Wire Frame",1828.98,9,0.0,566.73,113.75,Medium,4
28363,ID-2013-74007,2013-11-28,2013-12-05,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Port Macquarie,New South Wales,Australia,,APAC,Oceania,FUR-TA-10000962,Furniture,Tables,"Hon Conference Table, Adjustable Height",3232.845,5,0.3,-277.155,112.49,Medium,7
49003,IR-2013-7680,2013-11-27,2013-12-02,Standard Class,MC-7575,Matt Collins,Consumer,Saqqez,Kordestan,Iran,,EMEA,EMEA,TEC-STA-10003925,Technology,Machines,"StarTech Card Printer, Durable",654.48,4,0.0,163.56,101.4,High,5
13323,ES-2013-5251413,2013-11-25,2013-11-27,Second Class,TB-21175,Thomas Boland,Corporate,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-CO-10002962,Technology,Copiers,"Sharp Wireless Fax, Color",607.512,2,0.15,128.592,99.45,High,2
13325,ES-2013-5251413,2013-11-25,2013-11-27,Second Class,TB-21175,Thomas Boland,Corporate,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10002506,Office Supplies,Storage,"Smead Lockers, Blue",1785.78,10,0.1,138.78,96.92,High,2
17596,ES-2013-5239444,2013-11-28,2013-12-01,Second Class,DK-13090,Dave Kipp,Consumer,Vienna,Vienna,Austria,,EU,Central,TEC-CO-10003807,Technology,Copiers,"HP Personal Copier, Laser",497.16,4,0.0,168.96,96.84,High,3
26481,IN-2013-53819,2013-11-25,2013-11-29,Second Class,TB-21595,Troy Blackwell,Consumer,Patna,Bihar,India,,APAC,Central Asia,TEC-PH-10003488,Technology,Phones,"Nokia Signal Booster, VoIP",682.95,5,0.0,116.1,95.02,High,4
13180,ES-2013-2996255,2013-11-25,2013-11-29,Standard Class,LB-16735,Larry Blacks,Consumer,Gloucester,England,United Kingdom,,EU,North,OFF-ST-10003102,Office Supplies,Storage,"Rogers Lockers, Single Width",634.95,3,0.0,279.36,90.82,High,4
33538,US-2013-126893,2013-11-27,2013-12-02,Standard Class,CT-11995,Carol Triggs,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,494.982,3,0.4,-115.4958,89.14,High,5
38983,CA-2013-169838,2013-11-26,2013-11-30,Standard Class,BB-11545,Brenda Bowman,Corporate,Jackson,Michigan,United States,49201.0,US,Central,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,1568.61,9,0.0,329.4081,88.88,Medium,4
30154,IN-2013-37628,2013-11-28,2013-12-01,Second Class,AR-10570,Anemone Ratner,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-BO-10000175,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",488.16,4,0.0,136.68,86.33,High,3
16875,ES-2013-2222698,2013-11-26,2013-11-26,Same Day,JO-15280,Jas O'Carroll,Consumer,Northampton,England,United Kingdom,,EU,North,TEC-CO-10002769,Technology,Copiers,"HP Fax Machine, Digital",599.16,2,0.0,0.0,86.0,Medium,0
34821,CA-2013-132731,2013-11-25,2013-11-29,Standard Class,GA-14515,George Ashbrook,Consumer,Dallas,Texas,United States,75081.0,US,Central,TEC-PH-10004120,Technology,Phones,AT&T 1080 Phone,657.552,6,0.2,49.3164,81.96,High,4
22286,ID-2013-37964,2013-11-26,2013-11-30,Standard Class,SW-20275,Scott Williamson,Consumer,Toowoomba,Queensland,Australia,,APAC,Oceania,FUR-FU-10004780,Furniture,Furnishings,"Deflect-O Frame, Duo Pack",594.54,6,0.1,-59.58,80.25,High,4
22723,IN-2013-40687,2013-11-26,2013-12-03,Standard Class,PL-18925,Paul Lucas,Home Office,Weifang,Shandong,China,,APAC,North Asia,TEC-CO-10004897,Technology,Copiers,"Sharp Fax Machine, High-Speed",1175.4,4,0.0,493.56,78.63,Medium,7
17855,ES-2013-2700361,2013-11-29,2013-12-01,Second Class,MP-17965,Michael Paige,Corporate,Arles,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10002900,Office Supplies,Storage,"Smead Lockers, Wire Frame",710.964,4,0.1,-7.956,78.15,High,2
25690,IN-2013-37852,2013-11-28,2013-12-04,Standard Class,FH-14350,Fred Harton,Consumer,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-CH-10003581,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1818.84,4,0.0,654.72,78.03,Medium,6
46252,EG-2013-8830,2013-11-28,2013-12-05,Standard Class,EB-3705,Ed Braxton,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,FUR-BUS-10002989,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",825.36,2,0.0,338.34,77.92,Low,7
17857,ES-2013-2700361,2013-11-29,2013-12-01,Second Class,MP-17965,Michael Paige,Corporate,Arles,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10002506,Office Supplies,Storage,"Smead Lockers, Blue",535.734,3,0.1,41.634,74.8,High,2
30287,IN-2013-19568,2013-11-28,2013-12-02,Standard Class,JK-16120,Julie Kriz,Home Office,Dubbo,New South Wales,Australia,,APAC,Oceania,TEC-PH-10001535,Technology,Phones,"Nokia Speaker Phone, Cordless",907.2,8,0.1,110.88,72.35,Medium,4
25586,IN-2013-51236,2013-11-27,2013-12-01,Standard Class,AS-10240,Alan Shonely,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-PH-10002742,Technology,Phones,"Motorola Audio Dock, Cordless",634.392,4,0.1,77.472,70.54,High,4
9767,MX-2013-108959,2013-11-28,2013-12-02,Standard Class,RB-19330,Randy Bradley,Consumer,Valles,San Luis Potosí,Mexico,,LATAM,North,TEC-CO-10000266,Technology,Copiers,"Canon Copy Machine, Color",876.8428,5,0.002,375.9428,65.87,Medium,4
4547,MX-2013-117961,2013-11-25,2013-11-30,Standard Class,BP-11095,Bart Pistole,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10001675,Furniture,Chairs,"Office Star Steel Folding Chair, Adjustable",351.68,7,0.2,0.0,63.65,High,5
24975,IN-2013-34401,2013-11-30,2013-12-04,Standard Class,SS-20410,Shahid Shariari,Consumer,Shah Alam,Selangor,Malaysia,,APAC,Southeast Asia,FUR-BO-10000071,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Metal",504.9,3,0.0,237.24,62.62,High,4
1918,MX-2013-128440,2013-11-28,2013-12-05,Standard Class,JP-15460,Jennifer Patt,Corporate,Cancún,Quintana Roo,Mexico,,LATAM,North,FUR-BO-10000636,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",450.16,5,0.2,118.16,60.76,Low,7
32961,CA-2013-128531,2013-11-25,2013-11-27,Second Class,NS-18505,Neola Schneider,Consumer,Dallas,Texas,United States,75217.0,US,Central,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,297.576,3,0.2,-7.4394,60.68,Critical,2
8255,MX-2013-132808,2013-11-28,2013-11-30,Second Class,LP-17080,Liz Pelletier,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,FUR-FU-10003273,Furniture,Furnishings,"Tenex Frame, Duo Pack",513.52,7,0.0,77.0,58.62,Medium,2
25125,ID-2013-16110,2013-11-30,2013-12-02,Second Class,TB-21250,Tim Brockman,Consumer,Jambi,Jambi,Indonesia,,APAC,Southeast Asia,OFF-AP-10001504,Office Supplies,Appliances,"Cuisinart Blender, Black",220.5144,4,0.17,39.7944,58.32,Critical,2
28265,IN-2013-32917,2013-11-27,2013-12-01,Standard Class,AH-10585,Angele Hood,Consumer,Kabul,Kabul,Afghanistan,,APAC,Central Asia,FUR-CH-10002940,Furniture,Chairs,"Harbour Creations Chairmat, Black",417.42,6,0.0,45.9,58.04,High,4
37870,CA-2013-160535,2013-11-26,2013-12-01,Standard Class,BP-11050,Barry Pond,Corporate,Plainfield,New Jersey,United States,7060.0,US,East,OFF-ST-10000689,Office Supplies,Storage,"Fellowes Strictly Business Drawer File, Letter/Legal Size",563.4,4,0.0,67.608,57.61,Medium,5
698,MX-2013-117016,2013-11-27,2013-11-29,Second Class,PJ-18835,Patrick Jones,Corporate,Zapopan,Jalisco,Mexico,,LATAM,North,OFF-ST-10002251,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",151.76,4,0.0,75.84,57.0,Critical,2
44822,IR-2013-5890,2013-11-28,2013-12-01,Second Class,AB-150,Aimee Bixby,Consumer,Shiraz,Fars,Iran,,EMEA,EMEA,TEC-ENE-10001541,Technology,Accessories,"Enermax Router, USB",517.08,2,0.0,93.06,54.85,High,3
44473,BN-2013-6580,2013-11-28,2013-12-01,First Class,KD-6495,Keith Dawkins,Corporate,Djougou,Donga,Benin,,Africa,Africa,FUR-LES-10004420,Furniture,Tables,"Lesro Coffee Table, with Bottom Storage",504.0,2,0.0,115.92,54.36,High,3
39068,CA-2013-108196,2013-11-26,2013-12-03,Standard Class,CS-12505,Cindy Stewart,Consumer,Lancaster,Ohio,United States,43130.0,US,East,OFF-BI-10000545,Office Supplies,Binders,GBC Ibimaster 500 Manual ProClick Binding System,456.588,2,0.7,-304.392,53.64,Low,7
39829,CA-2013-156748,2013-12-01,2013-12-07,Standard Class,BS-11755,Bruce Stewart,Consumer,Detroit,Michigan,United States,48227.0,US,Central,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,496.86,7,0.0,24.843,51.19,Medium,6
23882,IN-2013-30663,2013-11-25,2013-11-27,First Class,SV-20815,Stuart Van,Corporate,Vadodara,Gujarat,India,,APAC,Central Asia,FUR-CH-10004584,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",281.88,3,0.0,121.14,50.43,Critical,2
35187,US-2013-163881,2013-11-25,2013-12-01,Standard Class,SP-20860,Sung Pak,Corporate,Los Angeles,California,United States,90036.0,US,West,TEC-AC-10003033,Technology,Accessories,Plantronics CS510 - Over-the-Head monaural Wireless Headset System,659.9,2,0.0,217.767,50.23,Medium,6
35189,US-2013-163881,2013-11-25,2013-12-01,Standard Class,SP-20860,Sung Pak,Corporate,Los Angeles,California,United States,90036.0,US,West,TEC-AC-10000420,Technology,Accessories,Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning,559.92,8,0.0,190.3728,48.83,Medium,6
34773,CA-2013-144911,2013-11-28,2013-12-01,First Class,RW-19630,Rob Williams,Corporate,Overland Park,Kansas,United States,66212.0,US,Central,OFF-BI-10000977,Office Supplies,Binders,Ibico Plastic Spiral Binding Combs,152.0,5,0.0,69.92,48.49,Critical,3
26566,ID-2013-23845,2013-11-26,2013-11-30,Standard Class,PH-18790,Patricia Hirasaki,Home Office,Caloundra,Queensland,Australia,,APAC,Oceania,TEC-CO-10000452,Technology,Copiers,"HP Copy Machine, Laser",656.991,3,0.1,-65.709,48.08,Medium,4
35188,US-2013-163881,2013-11-25,2013-12-01,Standard Class,SP-20860,Sung Pak,Corporate,Los Angeles,California,United States,90036.0,US,West,FUR-CH-10001394,Furniture,Chairs,Global Leather Executive Chair,1684.752,6,0.2,210.594,47.72,Medium,6
47074,IZ-2013-2620,2013-11-26,2013-11-29,First Class,SO-10335,Sean O'Donnell,Consumer,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-STI-10001651,Office Supplies,Supplies,"Stiletto Shears, Steel",94.98,2,0.0,8.52,47.28,Critical,3
30645,IN-2013-85186,2013-11-26,2013-11-30,Standard Class,AG-10390,Allen Goldenen,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-ST-10004341,Office Supplies,Storage,"Tenex File Cart, Single Width",536.64,4,0.0,64.32,44.05,High,4
40949,CA-2013-107104,2013-11-27,2013-12-01,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Los Angeles,California,United States,90045.0,US,West,FUR-FU-10002937,Furniture,Furnishings,"GE 48"" Fluorescent Tube, Cool White Energy Saver, 34 Watts, 30/Box",595.38,6,0.0,297.69,43.87,Medium,4
6571,MX-2013-142818,2013-11-29,2013-12-04,Standard Class,OT-18730,Olvera Toch,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10000777,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",753.888,3,0.2,103.608,43.0,Medium,5
30648,IN-2013-85186,2013-11-26,2013-11-30,Standard Class,AG-10390,Allen Goldenen,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-PH-10001824,Technology,Phones,"Samsung Speaker Phone, Cordless",504.36,4,0.0,201.72,41.76,High,4
16876,ES-2013-2222698,2013-11-26,2013-11-26,Same Day,JO-15280,Jas O'Carroll,Consumer,Northampton,England,United Kingdom,,EU,North,FUR-CH-10003848,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",286.8,2,0.0,103.2,41.61,Medium,0
46251,EG-2013-8830,2013-11-28,2013-12-05,Standard Class,EB-3705,Ed Braxton,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-SAN-10001899,Technology,Accessories,"SanDisk Keyboard, Erganomic",317.16,4,0.0,41.16,41.06,Low,7
33228,CA-2013-152121,2013-11-28,2013-11-30,Second Class,CC-12670,Craig Carreira,Consumer,Scottsdale,Arizona,United States,85254.0,US,West,TEC-PH-10002483,Technology,Phones,Motorola Moto X,271.992,1,0.2,23.7993,39.21,Medium,2
35568,CA-2013-123806,2013-11-25,2013-11-28,Second Class,LA-16780,Laura Armstrong,Corporate,Baltimore,Maryland,United States,21215.0,US,East,FUR-FU-10000965,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock",207.76,4,0.0,85.1816,38.57,Critical,3
49183,IR-2013-6110,2013-11-28,2013-12-02,Second Class,BD-1635,Brian Derr,Consumer,Najafabad,Esfahan,Iran,,EMEA,EMEA,OFF-SME-10002417,Office Supplies,Storage,"Smead Trays, Single Width",291.06,6,0.0,93.06,37.98,Medium,4
44474,BN-2013-6580,2013-11-28,2013-12-01,First Class,KD-6495,Keith Dawkins,Corporate,Djougou,Donga,Benin,,Africa,Africa,TEC-CAN-10001376,Technology,Copiers,"Canon Fax and Copier, High-Speed",189.54,1,0.0,13.26,36.84,High,3
24843,IN-2013-74182,2013-11-30,2013-12-05,Standard Class,ML-18265,Muhammed Lee,Consumer,Kowloon,Hong Kong,Hong Kong,,APAC,North Asia,TEC-CO-10000562,Technology,Copiers,"HP Wireless Fax, Digital",719.7,2,0.0,158.28,36.62,Medium,5
26480,IN-2013-53819,2013-11-25,2013-11-29,Second Class,TB-21595,Troy Blackwell,Consumer,Patna,Bihar,India,,APAC,Central Asia,FUR-FU-10004509,Furniture,Furnishings,"Advantus Door Stop, Duo Pack",180.36,4,0.0,52.2,35.53,High,4
46269,SF-2013-1090,2013-11-26,2013-11-27,First Class,AC-450,Amy Cox,Consumer,Newcastle,Kwazulu-natal,South Africa,,Africa,Africa,TEC-LOG-10001871,Technology,Accessories,"Logitech Router, USB",247.53,1,0.0,29.7,34.86,Medium,1
11160,ES-2013-4276357,2013-11-27,2013-11-29,First Class,AA-10315,Alex Avila,Consumer,Manchester,England,United Kingdom,,EU,North,OFF-AR-10004519,Office Supplies,Art,"Boston Canvas, Fluorescent",164.7,3,0.0,29.61,34.69,High,2
20202,ES-2013-5537153,2013-11-30,2013-12-03,Second Class,JM-15265,Janet Molinari,Corporate,Madrid,Madrid,Spain,,EU,South,FUR-FU-10004954,Furniture,Furnishings,"Tenex Clock, Duo Pack",201.24,4,0.0,76.44,34.52,High,3
22726,IN-2013-40687,2013-11-26,2013-12-03,Standard Class,PL-18925,Paul Lucas,Home Office,Weifang,Shandong,China,,APAC,North Asia,TEC-PH-10004402,Technology,Phones,"Cisco Headset, with Caller ID",442.2,5,0.0,185.7,34.29,Medium,7
8788,MX-2013-114426,2013-11-27,2013-11-30,First Class,OT-18730,Olvera Toch,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10001295,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",314.784,4,0.4,31.424,34.1,Medium,3
17854,ES-2013-2700361,2013-11-29,2013-12-01,Second Class,MP-17965,Michael Paige,Corporate,Arles,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AR-10002165,Office Supplies,Art,"Boston Sketch Pad, Fluorescent",149.58,3,0.0,0.0,33.69,High,2
13378,ES-2013-2428576,2013-11-25,2013-11-27,Second Class,LA-16780,Laura Armstrong,Corporate,Hengelo,Overijssel,Netherlands,,EU,Central,OFF-ST-10000988,Office Supplies,Storage,"Fellowes Folders, Blue",105.6,8,0.5,0.0,32.36,Critical,2
39830,CA-2013-156748,2013-12-01,2013-12-07,Standard Class,BS-11755,Bruce Stewart,Consumer,Detroit,Michigan,United States,48227.0,US,Central,FUR-CH-10000513,Furniture,Chairs,High-Back Leather Manager's Chair,389.97,3,0.0,35.0973,32.13,Medium,6
7149,MX-2013-140263,2013-11-28,2013-12-03,Standard Class,EH-14185,Evan Henry,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,FUR-BO-10001358,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",286.74,3,0.0,8.58,31.58,High,5
37871,CA-2013-160535,2013-11-26,2013-12-01,Standard Class,BP-11050,Barry Pond,Corporate,Plainfield,New Jersey,United States,7060.0,US,East,TEC-MA-10004255,Technology,Machines,Konica Minolta magicolor 1690MF Multifunction Printer,319.92,8,0.0,118.3704,31.48,Medium,5
45956,MO-2013-7510,2013-11-25,2013-11-29,Standard Class,SB-10185,Sarah Brown,Consumer,Safi,Doukkala-Abda,Morocco,,Africa,Africa,FUR-ELD-10003479,Furniture,Furnishings,"Eldon Clock, Durable",321.3,6,0.0,96.3,31.36,Medium,4
39175,CA-2013-160241,2013-11-30,2013-12-05,Second Class,DR-12940,Daniel Raglin,Home Office,Aurora,Illinois,United States,60505.0,US,Central,FUR-FU-10003806,Furniture,Furnishings,"Tenex Chairmat w/ Average Lip, 45"" x 53""",242.176,4,0.6,-302.72,31.26,Medium,5
22724,IN-2013-40687,2013-11-26,2013-12-03,Standard Class,PL-18925,Paul Lucas,Home Office,Weifang,Shandong,China,,APAC,North Asia,FUR-CH-10002872,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",1391.76,3,0.0,97.38,30.72,Medium,7
23881,IN-2013-30663,2013-11-25,2013-11-27,First Class,SV-20815,Stuart Van,Corporate,Vadodara,Gujarat,India,,APAC,Central Asia,OFF-EN-10002119,Office Supplies,Envelopes,"Ames Manila Envelope, Security-Tint",189.63,7,0.0,85.26,30.44,Critical,2
26567,ID-2013-23845,2013-11-26,2013-11-30,Standard Class,PH-18790,Patricia Hirasaki,Home Office,Caloundra,Queensland,Australia,,APAC,Oceania,TEC-AC-10001254,Technology,Accessories,"Enermax Memory Card, Programmable",417.204,4,0.1,134.364,30.23,Medium,4
2341,US-2013-109330,2013-11-26,2013-11-28,Second Class,FC-14335,Fred Chung,Corporate,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-PH-10000347,Technology,Phones,"Cisco Speaker Phone, VoIP",221.712,4,0.4,-66.528,29.63,High,2
1220,MX-2013-123134,2013-11-26,2013-11-30,Second Class,JJ-15445,Jennifer Jackson,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,FUR-CH-10004755,Furniture,Chairs,"Novimex Swivel Stool, Red",350.848,4,0.2,70.128,28.77,Medium,4
41110,CA-2013-117583,2013-11-28,2013-12-01,First Class,CB-12025,Cassandra Brandow,Consumer,East Orange,New Jersey,United States,7017.0,US,East,OFF-PA-10000100,Office Supplies,Paper,Xerox 1945,204.95,5,0.0,100.4255,28.01,Medium,3
38664,CA-2013-127243,2013-11-29,2013-12-05,Standard Class,DS-13180,David Smith,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",347.802,7,0.3,-24.843,27.86,Medium,6
50552,ZA-2013-8850,2013-11-29,2013-12-03,Standard Class,SP-10650,Stephanie Phelps,Corporate,Livingstone,Southern,Zambia,,Africa,Africa,OFF-HOO-10001783,Office Supplies,Appliances,"Hoover Microwave, Red",308.64,1,0.0,61.71,27.85,Medium,4
28423,IN-2013-48282,2013-11-29,2013-12-03,Standard Class,TT-21460,Tonja Turnell,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-BO-10000610,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",232.686,2,0.07,105.066,27.8,High,4
50518,MO-2013-4200,2013-11-29,2013-12-03,Standard Class,TR-11325,Toby Ritter,Consumer,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-TEN-10004210,Office Supplies,Storage,"Tenex Trays, Wire Frame",213.12,4,0.0,106.56,26.53,Medium,4
33068,CA-2013-129686,2013-11-28,2013-11-30,Second Class,GG-14650,Greg Guthrie,Corporate,Chicago,Illinois,United States,60623.0,US,Central,OFF-ST-10004337,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, 72h",97.984,2,0.2,-24.496,26.2,Critical,2
38660,CA-2013-127243,2013-11-29,2013-12-05,Standard Class,DS-13180,David Smith,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,340.182,3,0.4,-73.7061,26.17,Medium,6
