Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
31632,CA-2012-137946,2012-09-01,2012-09-04,Second Class,DB-13615,Doug Bickford,Consumer,Los Angeles,California,United States,90045.0,US,West,TEC-CO-10001449,Technology,Copiers,Hewlett Packard LaserJet 3310 Copier,959.984,2,0.2,335.9944,193.89,Critical,3
40726,CA-2012-166219,2012-08-28,2012-09-01,Standard Class,BP-11185,Ben Peterman,Corporate,Dallas,Texas,United States,75081.0,US,Central,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,1099.96,5,0.2,82.497,164.84,High,4
10479,ES-2012-4698340,2012-08-31,2012-09-01,First Class,HF-14995,Herbert Flentye,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-CO-10002269,Technology,Copiers,"Brother Ink, Color",632.145,5,0.15,252.795,156.35,High,1
12840,ES-2012-3362320,2012-08-29,2012-08-31,First Class,DL-12865,Dan Lawera,Consumer,Vienna,Vienna,Austria,,EU,Central,TEC-PH-10000270,Technology,Phones,"Apple Office Telephone, VoIP",719.07,11,0.0,273.24,150.41,Medium,2
29338,IN-2012-40120,2012-08-27,2012-08-27,Same Day,ML-18040,Michelle Lonsdale,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002587,Technology,Copiers,"Sharp Fax and Copier, Laser",627.192,4,0.07,269.712,146.35,Medium,0
27114,IN-2012-75428,2012-08-29,2012-08-30,First Class,SN-20710,Steve Nguyen,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-CH-10002213,Furniture,Chairs,"Hon Executive Leather Armchair, Black",822.852,2,0.1,-0.048,137.04,High,1
11169,IT-2012-5602177,2012-08-30,2012-09-02,Second Class,AA-10480,Andrew Allen,Consumer,Le Plessis-Robinson,Ile-de-France,France,,EU,Central,TEC-CO-10002157,Technology,Copiers,"Canon Fax Machine, Laser",1894.4205,7,0.15,-111.4995,111.55,Medium,3
19553,ES-2012-2412883,2012-08-31,2012-09-06,Standard Class,LC-16960,Lindsay Castell,Home Office,Angers,Pays de la Loire,France,,EU,Central,TEC-AC-10000089,Technology,Accessories,"SanDisk Router, Bluetooth",1281.75,5,0.0,499.8,103.65,Medium,6
21111,ID-2012-46210,2012-08-31,2012-09-04,Standard Class,CR-12730,Craig Reiter,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,TEC-CO-10002376,Technology,Copiers,"Hewlett Fax Machine, Laser",639.84,4,0.5,-25.68,100.34,High,4
22144,IN-2012-66790,2012-08-27,2012-08-31,Second Class,JE-15715,Joe Elijah,Consumer,Huainan,Anhui,China,,APAC,North Asia,TEC-MA-10004023,Technology,Machines,"Konica Phone, Wireless",861.9,10,0.0,405.0,100.01,High,4
27625,IN-2012-66419,2012-08-31,2012-09-06,Standard Class,DE-13255,Deanra Eno,Home Office,Wodonga,Victoria,Australia,,APAC,Oceania,FUR-CH-10000660,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",1639.872,4,0.1,382.632,98.85,Medium,6
13695,IT-2012-5288691,2012-08-29,2012-09-03,Standard Class,PB-18805,Patrick Bzostek,Home Office,Stuttgart,Baden-Württemberg,Germany,,EU,Central,OFF-AP-10001099,Office Supplies,Appliances,"Hoover Stove, Black",1533.33,3,0.1,-34.11,89.95,Medium,5
13948,ES-2012-2740636,2012-08-29,2012-09-05,Standard Class,RF-19840,Roy Französisch,Consumer,Mechelen,Antwerp,Belgium,,EU,Central,TEC-PH-10001708,Technology,Phones,"Cisco Audio Dock, with Caller ID",910.35,5,0.0,200.25,89.77,Medium,7
39351,CA-2012-121188,2012-08-28,2012-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,Los Angeles,California,United States,90049.0,US,West,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",892.35,5,0.0,267.705,85.38,Medium,7
21119,IN-2012-42766,2012-08-27,2012-08-31,Standard Class,SO-20335,Sean O'Donnell,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,FUR-BO-10000961,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",786.618,7,0.1,227.178,68.67,Medium,4
16381,ES-2012-4362177,2012-08-29,2012-08-30,First Class,RD-19585,Rob Dowd,Consumer,London,England,United Kingdom,,EU,North,TEC-PH-10004827,Technology,Phones,"Samsung Headset, Cordless",342.225,5,0.1,140.625,66.24,Critical,1
12197,ES-2012-3349892,2012-09-01,2012-09-05,Second Class,KM-16375,Katherine Murray,Home Office,Paris,Ile-de-France,France,,EU,Central,FUR-BO-10000155,Furniture,Bookcases,"Dania Corner Shelving, Metal",765.639,7,0.1,314.559,60.68,Medium,4
17787,ES-2012-3549935,2012-08-29,2012-09-04,Standard Class,KL-16645,Ken Lonsdale,Consumer,Dewsbury,England,United Kingdom,,EU,North,FUR-BO-10000259,Furniture,Bookcases,"Safco Classic Bookcase, Traditional",876.3,2,0.0,227.82,58.48,Medium,6
34115,CA-2012-104626,2012-09-01,2012-09-08,Standard Class,DR-12940,Daniel Raglin,Home Office,Franklin,Massachusetts,United States,2038.0,US,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,1088.76,6,0.0,315.7404,54.34,Medium,7
29807,ID-2012-65957,2012-08-31,2012-09-04,Standard Class,ME-17725,Max Engle,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-MA-10000555,Technology,Machines,"Panasonic Card Printer, Red",567.6204,4,0.17,-116.2596,53.44,Medium,4
13950,ES-2012-2740636,2012-08-29,2012-09-05,Standard Class,RF-19840,Roy Französisch,Consumer,Mechelen,Antwerp,Belgium,,EU,Central,OFF-ST-10004060,Office Supplies,Storage,"Eldon Lockers, Single Width",593.82,3,0.0,290.97,52.83,Medium,7
39353,CA-2012-121188,2012-08-28,2012-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,Los Angeles,California,United States,90049.0,US,West,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,728.82,9,0.0,29.1528,48.16,Medium,7
20712,IN-2012-54351,2012-08-29,2012-09-03,Standard Class,TS-21340,Toby Swindell,Consumer,Shantou,Guangdong,China,,APAC,North Asia,OFF-ST-10002395,Office Supplies,Storage,"Rogers Lockers, Single Width",634.95,3,0.0,279.36,45.31,High,5
12227,ES-2012-1841367,2012-08-28,2012-08-31,First Class,ES-14020,Erica Smith,Consumer,Mitry-Mory,Ile-de-France,France,,EU,Central,TEC-PH-10004450,Technology,Phones,"Cisco Office Telephone, Full Size",625.3875,9,0.15,29.2275,45.19,Medium,3
14660,ES-2012-3290251,2012-09-02,2012-09-04,First Class,HK-14890,Heather Kirkland,Corporate,Montecatini Terme,Tuscany,Italy,,EU,South,FUR-BO-10004704,Furniture,Bookcases,"Bush Corner Shelving, Pine",250.68,2,0.0,120.3,44.47,High,2
14348,ES-2012-5016521,2012-08-29,2012-09-03,Standard Class,DO-13435,Denny Ordway,Consumer,Capua,Campania,Italy,,EU,South,TEC-CO-10004664,Technology,Copiers,"Hewlett Personal Copier, Color",1165.68,8,0.0,58.08,44.09,Medium,5
31280,IN-2012-81861,2012-08-27,2012-09-01,Second Class,EH-14005,Erica Hernandez,Home Office,Albury,New South Wales,Australia,,APAC,Oceania,TEC-MA-10000606,Technology,Machines,"Epson Phone, Wireless",485.82,6,0.0,223.38,41.12,Medium,5
33653,CA-2012-111514,2012-08-31,2012-09-02,First Class,SC-20260,Scott Cohen,Corporate,San Francisco,California,United States,94122.0,US,West,TEC-MA-10000597,Technology,Machines,Lexmark S315 Color Inkjet Printer,239.976,3,0.2,80.9919,40.68,High,2
47981,MO-2012-100,2012-08-27,2012-08-31,Standard Class,AJ-960,Astrea Jones,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,TEC-STA-10003330,Technology,Machines,"StarTech Printer, Red",253.32,1,0.0,108.9,39.44,High,4
51039,KG-2012-7180,2012-08-31,2012-09-05,Standard Class,TA-11385,Tom Ashbrook,Home Office,Bishkek,Bishkek,Kyrgyzstan,,EMEA,EMEA,OFF-TEN-10000025,Office Supplies,Storage,"Tenex Lockers, Blue",408.3,2,0.0,106.14,39.13,Medium,5
32301,CA-2012-126445,2012-08-27,2012-08-31,Standard Class,RA-19945,Ryan Akin,Consumer,Murrieta,California,United States,92563.0,US,West,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,484.65,3,0.0,92.0835,38.31,High,4
51045,KG-2012-7180,2012-08-31,2012-09-05,Standard Class,TA-11385,Tom Ashbrook,Home Office,Bishkek,Bishkek,Kyrgyzstan,,EMEA,EMEA,TEC-STA-10003330,Technology,Machines,"StarTech Printer, Red",506.64,2,0.0,217.8,35.58,Medium,5
27113,IN-2012-75428,2012-08-29,2012-08-30,First Class,SN-20710,Steve Nguyen,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-FU-10004283,Furniture,Furnishings,"Tenex Door Stop, Duo Pack",316.44,8,0.1,21.0,34.51,High,1
12423,ES-2012-2737892,2012-09-02,2012-09-06,Standard Class,AW-10840,Anthony Witt,Consumer,Sesto San Giovanni,Lombardy,Italy,,EU,South,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",357.102,3,0.4,53.532,32.78,Medium,4
42340,IR-2012-6030,2012-08-27,2012-08-31,Standard Class,LH-6750,Larry Hughes,Consumer,Amol,Mazandaran,Iran,,EMEA,EMEA,OFF-SME-10004702,Office Supplies,Storage,"Smead File Cart, Industrial",256.8,2,0.0,71.88,30.97,High,4
21530,ID-2012-42962,2012-08-27,2012-09-01,Standard Class,BM-11140,Becky Martin,Consumer,Balikpapan,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,TEC-MA-10002633,Technology,Machines,"StarTech Inkjet, Durable",498.2988,2,0.17,-66.0612,30.87,Medium,5
40989,CA-2012-107902,2012-08-28,2012-09-02,Standard Class,SM-20950,Suzanne McNair,Corporate,Fairfield,Connecticut,United States,6824.0,US,East,OFF-ST-10001837,Office Supplies,Storage,"SAFCO Mobile Desk Side File, Wire Frame",470.36,11,0.0,122.2936,30.72,Medium,5
44199,GG-2012-4850,2012-08-28,2012-09-01,Standard Class,BM-1650,Brian Moss,Corporate,K'ut'aisi,Imereti,Georgia,,EMEA,EMEA,OFF-BRE-10003081,Office Supplies,Appliances,"Breville Coffee Grinder, Black",367.74,6,0.0,128.7,29.45,High,4
17532,ES-2012-5064111,2012-08-27,2012-08-31,Standard Class,DP-13165,David Philippe,Consumer,Draguignan,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-MA-10004929,Technology,Machines,"Panasonic Printer, White",450.33,2,0.15,37.05,29.04,Medium,4
33651,CA-2012-111514,2012-08-31,2012-09-02,First Class,SC-20260,Scott Cohen,Corporate,San Francisco,California,United States,94122.0,US,West,OFF-BI-10002735,Office Supplies,Binders,GBC Prestige Therm-A-Bind Covers,137.24,5,0.2,46.3185,28.5,High,2
18590,ES-2012-2522694,2012-09-01,2012-09-08,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Basingstoke,England,United Kingdom,,EU,North,OFF-AR-10000727,Office Supplies,Art,"Stanley Canvas, Easy-Erase",298.44,6,0.0,71.46,28.29,Medium,7
11587,ES-2012-5414152,2012-08-30,2012-09-05,Standard Class,EM-14140,Eugene Moren,Home Office,Bottrop,North Rhine-Westphalia,Germany,,EU,Central,OFF-FA-10002728,Office Supplies,Fasteners,"Advantus Paper Clips, Assorted Sizes",153.45,11,0.0,70.29,27.55,Low,6
12196,ES-2012-3349892,2012-09-01,2012-09-05,Second Class,KM-16375,Katherine Murray,Home Office,Paris,Ile-de-France,France,,EU,Central,TEC-MA-10000331,Technology,Machines,"Okidata Printer, White",453.747,2,0.15,-74.793,25.6,Medium,4
22708,ID-2012-40064,2012-08-27,2012-09-02,Standard Class,MD-17350,Maribeth Dona,Consumer,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,TEC-MA-10003553,Technology,Machines,"Epson Printer, Red",431.2182,2,0.17,-41.5818,24.68,Medium,6
13942,ES-2012-2740636,2012-08-29,2012-09-05,Standard Class,RF-19840,Roy Französisch,Consumer,Mechelen,Antwerp,Belgium,,EU,Central,FUR-BO-10001256,Furniture,Bookcases,"Ikea Corner Shelving, Pine",373.23,3,0.0,29.79,23.98,Medium,7
12991,ES-2012-4128168,2012-08-30,2012-09-04,Second Class,JE-15745,Joel Eaton,Consumer,Espoo,Uusimaa,Finland,,EU,North,OFF-SU-10001983,Office Supplies,Supplies,"Stiletto Box Cutter, Steel",318.33,9,0.0,22.14,23.97,High,5
13949,ES-2012-2740636,2012-08-29,2012-09-05,Standard Class,RF-19840,Roy Französisch,Consumer,Mechelen,Antwerp,Belgium,,EU,Central,TEC-PH-10001148,Technology,Phones,"Samsung Signal Booster, VoIP",1640.16,12,0.0,557.64,23.13,Medium,7
26494,IN-2012-34310,2012-08-28,2012-09-01,Standard Class,JK-16120,Julie Kriz,Home Office,Chengjiang,Jiangsu,China,,APAC,North Asia,FUR-BO-10002204,Furniture,Bookcases,"Bush Corner Shelving, Traditional",991.92,8,0.0,456.24,23.01,High,4
19870,ES-2012-4400520,2012-08-31,2012-09-05,Standard Class,JK-15205,Jamie Kunitz,Consumer,Mulhouse,Alsace,France,,EU,Central,OFF-AR-10002447,Office Supplies,Art,"Stanley Sketch Pad, Water Color",333.27,7,0.0,63.21,22.94,Medium,5
21883,IN-2012-29977,2012-09-02,2012-09-06,Second Class,JE-15715,Joe Elijah,Consumer,Madurai,Tamil Nadu,India,,APAC,Central Asia,TEC-PH-10002154,Technology,Phones,"Cisco Headset, Full Size",448.65,5,0.0,107.55,22.01,Medium,4
30354,IN-2012-83380,2012-08-27,2012-09-01,Standard Class,CS-12175,Charles Sheldon,Corporate,Hobart,Tasmania,Australia,,APAC,Oceania,TEC-PH-10001087,Technology,Phones,"Apple Signal Booster, Cordless",558.0,4,0.0,44.64,21.49,Medium,5
42747,EN-2012-9030,2012-08-29,2012-09-02,Standard Class,CK-2760,Cyma Kinney,Corporate,Tallinn,Harjumaa,Estonia,,EMEA,EMEA,FUR-BUS-10004820,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",415.2,1,0.0,20.76,21.32,Medium,4
50062,TU-2012-4890,2012-09-01,2012-09-06,Standard Class,AI-855,Arianne Irving,Consumer,Kahramanmaras,Kahramanmaras,Turkey,,EMEA,EMEA,FUR-SAF-10000213,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",352.536,2,0.6,-193.944,21.27,Medium,5
45484,GH-2012-190,2012-08-28,2012-09-01,Standard Class,RA-9945,Ryan Akin,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,FUR-SAU-10004137,Furniture,Bookcases,"Sauder Floating Shelf Set, Traditional",194.58,1,0.0,71.97,21.15,High,4
14349,ES-2012-5016521,2012-08-29,2012-09-03,Standard Class,DO-13435,Denny Ordway,Consumer,Capua,Campania,Italy,,EU,South,OFF-ST-10001974,Office Supplies,Storage,"Rogers File Cart, Industrial",254.88,3,0.4,-97.74,21.1,Medium,5
14347,ES-2012-5016521,2012-08-29,2012-09-03,Standard Class,DO-13435,Denny Ordway,Consumer,Capua,Campania,Italy,,EU,South,TEC-AC-10002289,Technology,Accessories,"SanDisk Numeric Keypad, Erganomic",284.25,5,0.0,48.3,20.99,Medium,5
40430,CA-2012-157805,2012-08-31,2012-09-04,Standard Class,RH-19510,Rick Huthwaite,Home Office,San Diego,California,United States,92037.0,US,West,TEC-PH-10004447,Technology,Phones,Toshiba IPT2010-SD IP Telephone,555.96,5,0.2,41.697,20.63,Medium,4
11913,ES-2012-4687979,2012-09-01,2012-09-05,Standard Class,SD-20485,Shirley Daniels,Home Office,London,England,United Kingdom,,EU,North,OFF-AR-10000980,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",140.94,6,0.1,25.02,20.37,High,4
31294,ID-2012-83604,2012-08-28,2012-08-28,Same Day,PO-19195,Phillina Ober,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,OFF-LA-10000793,Office Supplies,Labels,"Harbour Creations Removable Labels, Laser Printer Compatible",48.816,8,0.4,-6.624,20.25,Critical,0
37767,CA-2012-108532,2012-08-29,2012-09-02,Standard Class,CC-12100,Chad Cunningham,Home Office,Detroit,Michigan,United States,48234.0,US,Central,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,131.98,2,0.0,35.6346,19.71,High,4
48033,NI-2012-6900,2012-08-27,2012-08-31,Standard Class,TB-11055,Ted Butterfield,Consumer,Kano,Kano,Nigeria,,Africa,Africa,FUR-TEN-10003871,Furniture,Furnishings,"Tenex Frame, Durable",192.618,6,0.7,-295.362,19.23,High,4
19787,ES-2012-2122823,2012-08-28,2012-09-01,Standard Class,CK-12595,Clytie Kelty,Consumer,Perugia,Umbria,Italy,,EU,South,TEC-AC-10003666,Technology,Accessories,"Memorex Router, Bluetooth",492.42,2,0.0,187.08,18.96,Medium,4
29465,ID-2012-35556,2012-09-01,2012-09-04,Second Class,BD-11605,Brian Dahlen,Consumer,Herat,Hirat,Afghanistan,,APAC,Central Asia,OFF-SU-10001770,Office Supplies,Supplies,"Acme Scissors, Easy Grip",243.54,9,0.0,104.49,18.72,Medium,3
25040,IN-2012-31349,2012-08-28,2012-08-28,Same Day,BE-11335,Bill Eplett,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-AR-10002747,Office Supplies,Art,"Boston Canvas, Fluorescent",136.701,3,0.17,37.881,18.41,High,0
47217,NI-2012-3530,2012-09-02,2012-09-07,Standard Class,NB-8580,Nicole Brennan,Corporate,Kaduna,Kaduna,Nigeria,,Africa,Africa,TEC-HP -10004971,Technology,Copiers,"HP Wireless Fax, Color",216.99,2,0.7,-499.11,18.22,Medium,5
42270,UZ-2012-5070,2012-08-28,2012-09-04,Standard Class,EB-3750,Edward Becker,Corporate,Termez,Surxondaryo,Uzbekistan,,EMEA,EMEA,TEC-MEM-10004014,Technology,Accessories,"Memorex Router, Bluetooth",246.21,1,0.0,93.54,18.08,Medium,7
47015,TU-2012-5320,2012-08-29,2012-08-29,Same Day,TB-11625,Trudy Brown,Consumer,Konya,Konya,Turkey,,EMEA,EMEA,TEC-STA-10001487,Technology,Machines,"StarTech Calculator, White",61.392,4,0.6,-89.088,17.46,Critical,0
23532,IN-2012-32343,2012-08-29,2012-09-02,Standard Class,SC-20230,Scot Coram,Corporate,Bhavnagar,Gujarat,India,,APAC,Central Asia,OFF-BI-10002632,Office Supplies,Binders,"Acco Binding Machine, Recycled",257.25,5,0.0,69.45,16.66,Medium,4
29141,IN-2012-11623,2012-08-28,2012-08-28,Same Day,EM-14200,Evan Minnotte,Home Office,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-AC-10001735,Technology,Accessories,"Logitech Mouse, Bluetooth",52.704,2,0.1,2.304,16.58,Critical,0
4966,MX-2012-106082,2012-08-27,2012-08-28,First Class,DB-13060,Dave Brooks,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,OFF-PA-10004016,Office Supplies,Paper,"SanDisk Memo Slips, Recycled",56.3,5,0.0,6.7,16.4,High,1
5410,US-2012-102148,2012-08-30,2012-09-03,Standard Class,AH-10120,Adrian Hane,Home Office,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10001596,Furniture,Bookcases,"Dania Library with Doors, Mobile",973.12,5,0.2,-24.38,16.24,High,4
11155,ES-2012-3533091,2012-08-31,2012-09-02,Second Class,BF-10975,Barbara Fisher,Corporate,Saint-Priest,Rhône-Alpes,France,,EU,Central,OFF-PA-10002396,Office Supplies,Paper,"Eaton Memo Slips, 8.5 x 11",53.64,3,0.0,14.4,15.77,Critical,2
27627,IN-2012-66419,2012-08-31,2012-09-06,Standard Class,DE-13255,Deanra Eno,Home Office,Wodonga,Victoria,Australia,,APAC,Oceania,TEC-CO-10002108,Technology,Copiers,"Brother Personal Copier, Color",389.691,3,0.1,173.151,15.69,Medium,6
12228,ES-2012-1841367,2012-08-28,2012-08-31,First Class,ES-14020,Erica Smith,Consumer,Mitry-Mory,Ile-de-France,France,,EU,Central,OFF-AR-10002816,Office Supplies,Art,"Boston Canvas, Blue",107.28,2,0.0,26.82,15.62,Medium,3
18592,ES-2012-2522694,2012-09-01,2012-09-08,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Basingstoke,England,United Kingdom,,EU,North,FUR-CH-10000603,Furniture,Chairs,"Hon Bag Chairs, Red",135.45,3,0.0,44.64,15.5,Medium,7
19746,ES-2012-1667885,2012-08-30,2012-09-01,First Class,CY-12745,Craig Yedwab,Corporate,Vienna,Vienna,Austria,,EU,Central,OFF-ST-10003018,Office Supplies,Storage,"Smead File Cart, Industrial",256.8,2,0.0,71.88,15.34,High,2
42192,GH-2012-9310,2012-08-30,2012-09-05,Standard Class,MM-7920,Michael Moore,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,TEC-SHA-10001103,Technology,Copiers,"Sharp Copy Machine, Laser",239.04,1,0.0,31.05,15.19,Medium,6
4971,MX-2012-106082,2012-08-27,2012-08-28,First Class,DB-13060,Dave Brooks,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,OFF-BI-10003653,Office Supplies,Binders,"Avery 3-Hole Punch, Durable",156.64,8,0.0,43.84,15.17,High,1
27626,IN-2012-66419,2012-08-31,2012-09-06,Standard Class,DE-13255,Deanra Eno,Home Office,Wodonga,Victoria,Australia,,APAC,Oceania,OFF-AR-10002340,Office Supplies,Art,"Stanley Markers, Water Color",182.736,8,0.1,18.096,14.81,Medium,6
39352,CA-2012-121188,2012-08-28,2012-09-04,Standard Class,CB-12025,Cassandra Brandow,Consumer,Los Angeles,California,United States,90049.0,US,West,FUR-BO-10004695,Furniture,Bookcases,O'Sullivan 2-Door Barrister Bookcase in Odessa Pine,307.666,2,0.15,28.9568,14.6,Medium,7
23804,IN-2012-63878,2012-08-31,2012-09-05,Standard Class,AS-10225,Alan Schoenberger,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,FUR-FU-10001770,Furniture,Furnishings,"Deflect-O Clock, Erganomic",176.148,4,0.1,78.228,14.43,Medium,5
24408,IN-2012-37313,2012-08-28,2012-08-30,First Class,JC-15775,John Castell,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-SU-10002911,Office Supplies,Supplies,"Acme Scissors, Serrated",39.852,2,0.1,7.932,14.34,Critical,2
19234,ES-2012-1210194,2012-09-01,2012-09-06,Standard Class,CD-11920,Carlos Daly,Consumer,Cagliari,Sardinia,Italy,,EU,South,OFF-AP-10001882,Office Supplies,Appliances,"Breville Coffee Grinder, Silver",187.83,3,0.0,75.06,13.74,Medium,5
29850,IN-2012-60126,2012-08-28,2012-09-02,Second Class,DP-13105,Dave Poirier,Corporate,Alice Springs,Northern Territory,Australia,,APAC,Oceania,FUR-CH-10003581,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1227.717,3,0.1,354.627,13.71,Medium,5
22791,ID-2012-65236,2012-08-28,2012-09-02,Standard Class,AA-10375,Allen Armold,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,FUR-BO-10000208,Furniture,Bookcases,"Bush Stackable Bookrack, Mobile",185.265,3,0.5,-81.585,13.27,Medium,5
42040,PL-2012-8610,2012-08-27,2012-08-31,Standard Class,JG-5115,Jack Garza,Consumer,Warsaw,Masovia,Poland,,EMEA,EMEA,FUR-IKE-10002268,Furniture,Bookcases,"Ikea Floating Shelf Set, Metal",169.8,1,0.0,28.86,13.23,Medium,4
48878,IR-2012-1100,2012-09-02,2012-09-07,Standard Class,BF-1275,Beth Fritzler,Corporate,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-ELD-10000124,Office Supplies,Storage,"Eldon Trays, Single Width",192.0,4,0.0,63.36,13.07,Medium,5
14345,ES-2012-5016521,2012-08-29,2012-09-03,Standard Class,DO-13435,Denny Ordway,Consumer,Capua,Campania,Italy,,EU,South,TEC-AC-10004508,Technology,Accessories,"SanDisk Numeric Keypad, Bluetooth",221.4,4,0.0,35.4,12.85,Medium,5
12424,ES-2012-2737892,2012-09-02,2012-09-06,Standard Class,AW-10840,Anthony Witt,Consumer,Sesto San Giovanni,Lombardy,Italy,,EU,South,OFF-BI-10004446,Office Supplies,Binders,"Acco Binding Machine, Economy",204.36,4,0.0,59.16,12.25,Medium,4
