Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
2425,US-2014-160192,2014-03-18,2014-03-22,Standard Class,MC-17605,Matt Connell,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10001897,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",1212.56,5,0.2,-45.54,199.99,High,4
15069,IT-2014-4642454,2014-03-17,2014-03-21,Second Class,MA-17995,Michelle Arnett,Home Office,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10002232,Technology,Copiers,"HP Ink, Laser",1029.6,8,0.0,205.92,191.64,High,4
21553,IN-2014-20499,2014-03-26,2014-03-29,Second Class,GW-14605,Giulietta Weimer,Consumer,Luoyang,Guangdong,China,,APAC,North Asia,FUR-TA-10002931,Furniture,Tables,"Hon Round Table, with Bottom Storage",1444.548,4,0.3,103.068,190.28,High,3
49206,GH-2014-8350,2014-03-21,2014-03-28,Standard Class,JF-5415,Jennifer Ferguson,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,TEC-CIS-10002344,Technology,Phones,"Cisco Smart Phone, Full Size",2605.56,4,0.0,573.12,188.65,Medium,7
38470,US-2014-141677,2014-03-27,2014-03-31,Standard Class,HK-14890,Heather Kirkland,Corporate,Houston,Texas,United States,77070.0,US,Central,TEC-CO-10002313,Technology,Copiers,Canon PC1080F Personal Copier,2399.96,5,0.2,569.9905,185.8,Medium,4
24984,IN-2014-65194,2014-03-27,2014-03-30,Second Class,AF-10870,Art Ferguson,Consumer,Aurangabad,Bihar,India,,APAC,Central Asia,FUR-CH-10003950,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",2289.75,5,0.0,68.55,185.11,Medium,3
29908,IN-2014-34009,2014-03-15,2014-03-19,Standard Class,DW-13540,Don Weiss,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,FUR-CH-10000430,Furniture,Chairs,"SAFCO Swivel Stool, Red",1058.022,7,0.1,340.872,184.78,High,4
19607,ES-2014-3206195,2014-03-25,2014-04-01,Standard Class,BT-11395,Bill Tyler,Corporate,Capannori,Tuscany,Italy,,EU,South,FUR-BO-10003541,Furniture,Bookcases,"Bush Classic Bookcase, Metal",2060.7,5,0.0,700.5,181.65,Medium,7
50293,TU-2014-3780,2014-03-15,2014-03-18,First Class,LC-6930,Linda Cazamias,Corporate,Torbali,Izmir,Turkey,,EMEA,EMEA,TEC-CIS-10002259,Technology,Phones,"Cisco Smart Phone, Cordless",521.184,2,0.6,-260.616,178.3,Critical,3
23986,ID-2014-17475,2014-03-17,2014-03-22,Second Class,DH-13075,Dave Hallsten,Corporate,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10002326,Office Supplies,Appliances,"Hamilton Beach Microwave, White",2096.4555,9,0.17,-429.3945,172.27,Medium,5
22811,IN-2014-52482,2014-03-03,2014-03-05,First Class,MC-17575,Matt Collins,Consumer,Shulan,Jilin,China,,APAC,North Asia,TEC-CO-10000259,Technology,Copiers,"Hewlett Ink, Color",900.72,6,0.0,45.0,170.36,Critical,2
12036,ES-2014-1325616,2014-03-04,2014-03-08,Standard Class,LA-16780,Laura Armstrong,Corporate,Innsbruck,Tyrol,Austria,,EU,Central,TEC-CO-10002284,Technology,Copiers,"Hewlett Copy Machine, Color",1060.44,4,0.0,360.48,169.2,High,4
18503,ES-2014-5727003,2014-03-21,2014-03-28,Standard Class,CA-12055,Cathy Armstrong,Home Office,Castrop-Rauxel,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10003365,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",2092.5,5,0.1,720.75,168.59,Medium,7
23564,IN-2014-19561,2014-03-14,2014-03-19,Standard Class,BT-11395,Bill Tyler,Corporate,Laiyang,Shandong,China,,APAC,North Asia,OFF-ST-10004060,Office Supplies,Storage,"Fellowes Lockers, Blue",1243.98,6,0.0,534.78,165.47,High,5
49657,SF-2014-4410,2014-03-26,2014-03-30,Standard Class,NP-8685,Nora Pelletier,Home Office,Pretoria,Gauteng,South Africa,,Africa,Africa,TEC-OKI-10003124,Technology,Machines,"Okidata Inkjet, Wireless",1884.6,6,0.0,791.46,165.46,Medium,4
43921,IZ-2014-7980,2014-03-26,2014-03-28,Second Class,DB-3060,Dave Brooks,Consumer,Arbil,Arbil,Iraq,,EMEA,EMEA,OFF-ROG-10000191,Office Supplies,Storage,"Rogers Lockers, Wire Frame",842.76,4,0.0,210.6,158.38,Critical,2
41084,CA-2014-144491,2014-03-28,2014-04-02,Standard Class,CJ-12010,Caroline Jumper,Consumer,Houston,Texas,United States,77070.0,US,Central,FUR-BO-10001811,Furniture,Bookcases,"Atlantic Metals Mobile 5-Shelf Bookcases, Custom Colors",1023.332,5,0.32,-30.098,155.64,High,5
25980,IN-2014-46616,2014-03-22,2014-03-26,Standard Class,VP-21730,Victor Preis,Home Office,Faridabad,Haryana,India,,APAC,Central Asia,FUR-TA-10001386,Furniture,Tables,"Lesro Conference Table, Fully Assembled",1718.1,2,0.0,618.48,139.73,High,4
44772,SF-2014-200,2014-03-12,2014-03-15,Second Class,EH-3945,Eric Hoffmann,Consumer,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-BRE-10001107,Office Supplies,Appliances,"Breville Stove, Red",561.54,1,0.0,101.07,139.62,Critical,3
37041,US-2014-147886,2014-03-29,2014-04-01,First Class,DH-13075,Dave Hallsten,Corporate,Fairfield,California,United States,94533.0,US,West,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,795.48,7,0.0,7.9548,139.58,High,3
25509,IN-2014-40764,2014-03-27,2014-04-02,Standard Class,RB-19435,Richard Bierner,Consumer,Korba,Chhattisgarh,India,,APAC,Central Asia,FUR-BO-10004648,Furniture,Bookcases,"Sauder Library with Doors, Pine",2722.86,7,0.0,408.24,137.38,Medium,6
34290,CA-2014-147291,2014-03-12,2014-03-18,Standard Class,MJ-17740,Max Jones,Consumer,Detroit,Michigan,United States,48227.0,US,Central,OFF-BI-10003091,Office Supplies,Binders,GBC DocuBind TL200 Manual Binding Machine,895.92,4,0.0,421.0824,127.4,Low,6
26474,ID-2014-41597,2014-03-15,2014-03-17,Second Class,MG-17680,Maureen Gastineau,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-PH-10003239,Technology,Phones,"Samsung Signal Booster, with Caller ID",793.5879,7,0.17,238.9779,124.42,High,2
21546,IN-2014-21171,2014-03-18,2014-03-23,Standard Class,BD-11320,Bill Donatelli,Consumer,Luohe,Henan,China,,APAC,North Asia,FUR-TA-10000283,Furniture,Tables,"Hon Wood Table, with Bottom Storage",1487.724,4,0.3,-488.916,124.4,Medium,5
24146,IN-2014-75785,2014-03-20,2014-03-24,Standard Class,KW-16570,Kelly Williams,Consumer,Meerut,Uttar Pradesh,India,,APAC,Central Asia,TEC-CO-10004535,Technology,Copiers,"Hewlett Fax Machine, High-Speed",1272.48,4,0.0,458.04,123.23,Medium,4
16165,ES-2014-2899641,2014-03-14,2014-03-16,First Class,FO-14305,Frank Olsen,Consumer,Charleroi,Hainaut,Belgium,,EU,Central,FUR-CH-10002816,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",547.83,3,0.0,153.36,122.44,High,2
17249,ES-2014-3491817,2014-03-26,2014-04-01,Standard Class,KH-16690,Kristen Hastings,Corporate,Guadalajara,Castile-La Mancha,Spain,,EU,South,TEC-CO-10003965,Technology,Copiers,"Brother Ink, Laser",736.5,5,0.0,0.0,121.47,Low,6
38649,CA-2014-152135,2014-03-17,2014-03-19,Second Class,MG-17650,Matthew Grinstein,Home Office,Lakewood,Ohio,United States,44107.0,US,East,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,445.44,8,0.4,-81.664,112.65,Critical,2
23241,IN-2014-37040,2014-03-26,2014-03-30,Standard Class,CJ-11875,Carl Jackson,Corporate,Beijing,Beijing,China,,APAC,North Asia,TEC-CO-10003589,Technology,Copiers,"HP Fax Machine, Digital",898.74,3,0.0,134.73,109.79,High,4
28775,IN-2014-13709,2014-03-17,2014-03-23,Standard Class,GH-14485,Gene Hale,Corporate,Aoba-ku,Kanagawa,Japan,,APAC,North Asia,FUR-BO-10003706,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",1481.7,10,0.0,711.0,108.02,Medium,6
19761,ES-2014-4381460,2014-03-08,2014-03-09,First Class,GK-14620,Grace Kelly,Corporate,Oldham,England,United Kingdom,,EU,North,OFF-AP-10001138,Office Supplies,Appliances,"Cuisinart Blender, Silver",474.18,7,0.0,18.9,107.61,Critical,1
13852,ES-2014-3848533,2014-03-08,2014-03-14,Standard Class,JH-16180,Justin Hirsh,Consumer,Turin,Piedmont,Italy,,EU,South,OFF-AP-10000486,Office Supplies,Appliances,"Cuisinart Stove, Silver",1078.08,2,0.0,323.4,105.48,Low,6
29972,IN-2014-17104,2014-03-27,2014-03-31,Second Class,SU-20665,Stephanie Ulpright,Home Office,Taiyuan,Shanxi,China,,APAC,North Asia,FUR-CH-10001871,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",500.7,5,0.0,30.0,104.58,High,4
21216,IN-2014-52538,2014-03-26,2014-03-30,Standard Class,LS-17245,Lynn Smith,Consumer,Anshun,Guizhou,China,,APAC,North Asia,TEC-CO-10001703,Technology,Copiers,"Brother Fax and Copier, High-Speed",569.07,3,0.0,187.74,104.17,High,4
20447,IN-2014-76058,2014-03-13,2014-03-15,First Class,FO-14305,Frank Olsen,Consumer,Suzhou,Gansu,China,,APAC,North Asia,FUR-CH-10004694,Furniture,Chairs,"Office Star Rocking Chair, Black",969.36,7,0.0,348.81,104.0,High,2
7950,MX-2014-130694,2014-03-25,2014-03-27,First Class,AR-10825,Anthony Rawles,Corporate,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-BO-10002782,Furniture,Bookcases,"Safco Corner Shelving, Traditional",717.408,9,0.2,224.028,103.03,High,2
35755,CA-2014-105851,2014-03-14,2014-03-21,Standard Class,SE-20110,Sanjit Engle,Consumer,Denver,Colorado,United States,80219.0,US,West,OFF-SU-10002881,Office Supplies,Supplies,Martin Yale Chadless Opener Electric Letter Opener,1332.496,2,0.2,-299.8116,101.95,Low,7
43965,RO-2014-4460,2014-03-27,2014-03-31,Standard Class,CA-1965,Carol Adams,Corporate,Ploiesti,Prahova,Romania,,EMEA,EMEA,OFF-SME-10000538,Office Supplies,Storage,"Smead File Cart, Single Width",1031.04,8,0.0,72.0,101.7,Medium,4
33683,US-2014-117534,2014-03-26,2014-03-27,First Class,CV-12295,Christina VanderZanden,Consumer,Fresno,California,United States,93727.0,US,West,TEC-CO-10000971,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,479.984,2,0.2,59.998,100.8,Critical,1
45568,SA-2014-9070,2014-03-17,2014-03-22,Standard Class,JS-5940,Joni Sundaresam,Home Office,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,FUR-SAF-10002846,Furniture,Bookcases,"Safco Classic Bookcase, Pine",879.0,2,0.0,35.16,99.7,High,5
42613,MA-2014-9930,2014-03-31,2014-04-04,Standard Class,SC-10380,Shahid Collister,Consumer,Mahajanga,Boeny,Madagascar,,Africa,Africa,OFF-TEN-10000433,Office Supplies,Storage,"Tenex Lockers, Wire Frame",812.88,4,0.0,251.88,99.51,High,4
25978,IN-2014-46616,2014-03-22,2014-03-26,Standard Class,VP-21730,Victor Preis,Home Office,Faridabad,Haryana,India,,APAC,Central Asia,TEC-PH-10002104,Technology,Phones,"Cisco Speaker Phone, Cordless",706.65,5,0.0,204.9,91.65,High,4
42955,IS-2014-6390,2014-03-31,2014-04-05,Standard Class,JS-5685,Jim Sink,Corporate,Ashqelon,Southern,Israel,,EMEA,EMEA,TEC-CAN-10002363,Technology,Copiers,"Canon Fax Machine, Digital",1272.12,4,0.0,292.56,91.52,Medium,5
16962,ES-2014-3984539,2014-03-31,2014-04-04,Standard Class,MC-18130,Mike Caudle,Corporate,Sindelfingen,Baden-Württemberg,Germany,,EU,Central,FUR-BO-10001133,Furniture,Bookcases,"Ikea Classic Bookcase, Mobile",745.686,2,0.1,182.226,87.64,High,4
5816,MX-2014-166625,2014-03-07,2014-03-11,Standard Class,KC-16675,Kimberly Carter,Corporate,Barueri,São Paulo,Brazil,,LATAM,South,OFF-AP-10000179,Office Supplies,Appliances,"Breville Refrigerator, Red",692.44,2,0.0,6.92,87.44,High,4
34238,CA-2014-155880,2014-03-26,2014-04-01,Standard Class,JD-16150,Justin Deggeller,Corporate,Milwaukee,Wisconsin,United States,53209.0,US,Central,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",1526.56,7,0.0,427.4368,84.87,Medium,6
13648,IT-2014-4499061,2014-03-18,2014-03-21,Second Class,RP-19270,Rachel Payne,Corporate,Chelles,Ile-de-France,France,,EU,Central,TEC-CO-10004034,Technology,Copiers,"Canon Fax Machine, High-Speed",1076.406,4,0.15,-38.034,84.05,Critical,3
51066,RW-2014-680,2014-03-20,2014-03-22,First Class,BF-975,Barbara Fisher,Corporate,Kigali,Kigali,Rwanda,,Africa,Africa,OFF-BIN-10000308,Office Supplies,Art,"Binney & Smith Canvas, Water Color",327.24,6,0.0,156.96,83.26,High,2
37038,US-2014-147886,2014-03-29,2014-04-01,First Class,DH-13075,Dave Hallsten,Corporate,Fairfield,California,United States,94533.0,US,West,TEC-MA-10004679,Technology,Machines,StarTech.com 10/100 VDSL2 Ethernet Extender Kit,532.72,2,0.2,53.272,83.24,High,3
35839,CA-2014-113474,2014-03-31,2014-04-01,First Class,TM-21490,Tony Molinari,Consumer,Oklahoma City,Oklahoma,United States,73120.0,US,Central,OFF-EN-10004206,Office Supplies,Envelopes,Multimedia Mailers,325.86,2,0.0,149.8956,83.2,High,1
20317,ID-2014-64914,2014-03-27,2014-03-28,First Class,AS-10285,Alejandro Savely,Corporate,Kaiyuan,Liaoning,China,,APAC,North Asia,FUR-TA-10000147,Furniture,Tables,"Lesro Coffee Table, Rectangular",1048.194,6,0.3,-284.526,82.81,Medium,1
35725,CA-2014-119452,2014-03-22,2014-03-28,Standard Class,CL-12565,Clay Ludtke,Consumer,Tulsa,Oklahoma,United States,74133.0,US,Central,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",1805.88,6,0.0,523.7052,80.82,Medium,6
25206,IN-2014-54197,2014-03-31,2014-04-04,Standard Class,DB-13405,Denny Blanton,Consumer,Jaipur,Rajasthan,India,,APAC,Central Asia,FUR-BO-10001874,Furniture,Bookcases,"Sauder Corner Shelving, Pine",743.25,5,0.0,133.65,79.1,High,4
11695,ES-2014-2799179,2014-03-17,2014-03-22,Standard Class,HG-14965,Henry Goldwyn,Corporate,Santander,Cantabria,Spain,,EU,South,TEC-PH-10001557,Technology,Phones,"Apple Speaker Phone, VoIP",444.204,4,0.1,148.044,78.88,High,5
33227,US-2014-101539,2014-03-17,2014-03-19,Second Class,VM-21685,Valerie Mitchum,Home Office,Seattle,Washington,United States,98105.0,US,West,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,659.976,3,0.2,49.4982,77.64,High,2
25278,IN-2014-50977,2014-03-11,2014-03-15,Standard Class,LA-16780,Laura Armstrong,Corporate,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,TEC-CO-10000786,Technology,Copiers,"Canon Fax Machine, Color",639.66,2,0.0,121.5,77.12,High,4
14607,ES-2014-4478437,2014-03-05,2014-03-05,Same Day,SH-20395,Shahid Hopkins,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-AC-10002348,Technology,Accessories,"Enermax Memory Card, USB",687.6,6,0.0,103.14,76.02,High,0
589,US-2014-136497,2014-03-25,2014-03-27,Second Class,DB-13660,Duane Benoit,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,TEC-CO-10003541,Technology,Copiers,"HP Copy Machine, Color",488.6258,5,0.402,-165.0742,75.54,High,2
16260,ES-2014-1876230,2014-03-04,2014-03-09,Standard Class,JF-15565,Jill Fjeld,Consumer,Odense,South Denmark,Denmark,,EU,North,TEC-PH-10001432,Technology,Phones,"Motorola Signal Booster, Cordless",656.91,9,0.5,-65.88,74.87,Medium,5
18773,ES-2014-1960568,2014-03-15,2014-03-16,First Class,SW-20455,Shaun Weien,Consumer,Wattrelos,Nord-Pas-de-Calais,France,,EU,Central,OFF-ST-10002354,Office Supplies,Storage,"Eldon Lockers, Wire Frame",354.564,2,0.1,39.384,73.58,Medium,1
12841,IT-2014-1082723,2014-03-17,2014-03-22,Standard Class,EM-14095,Eudokia Martin,Corporate,Dundee,Scotland,United Kingdom,,EU,North,TEC-CO-10004325,Technology,Copiers,"Canon Personal Copier, Laser",856.44,6,0.0,385.38,72.17,Medium,5
4440,MX-2014-125906,2014-03-20,2014-03-26,Standard Class,KC-16255,Karen Carlisle,Corporate,Caxias do Sul,Rio Grande do Sul,Brazil,,LATAM,South,FUR-BO-10002383,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",653.1,5,0.0,215.5,70.09,Medium,6
38528,CA-2014-153843,2014-03-14,2014-03-16,First Class,SC-20380,Shahid Collister,Consumer,Fairfield,Connecticut,United States,6824.0,US,East,OFF-AP-10001564,Office Supplies,Appliances,Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup,465.16,2,0.0,120.9416,68.07,Medium,2
17671,ES-2014-4598380,2014-03-28,2014-04-02,Standard Class,TG-21310,Toby Gnade,Consumer,Niort,Poitou-Charentes,France,,EU,Central,TEC-CO-10001628,Technology,Copiers,"Sharp Personal Copier, Digital",711.858,7,0.15,293.118,66.93,High,5
29384,IN-2014-17972,2014-03-26,2014-03-29,First Class,AP-10915,Arthur Prichep,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10004576,Office Supplies,Storage,"Rogers File Cart, Single Width",352.6587,3,0.17,4.1787,65.82,Critical,3
4693,MX-2014-148950,2014-03-26,2014-03-30,Second Class,CA-12310,Christine Abelman,Corporate,Los Mochis,Sinaloa,Mexico,,LATAM,North,TEC-CO-10003655,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",503.51096,2,0.002,150.31096,64.43,Medium,4
7910,MX-2014-129098,2014-03-28,2014-04-02,Standard Class,SS-20515,Shirley Schmidt,Home Office,San Lorenzo,Central,Paraguay,,LATAM,South,TEC-CO-10003931,Technology,Copiers,"Hewlett Fax Machine, High-Speed",634.96752,3,0.002,-1.27248,63.66,High,5
37872,CA-2014-123085,2014-03-04,2014-03-09,Standard Class,EJ-13720,Ed Jacobs,Consumer,Los Angeles,California,United States,90008.0,US,West,TEC-AC-10000990,Technology,Accessories,Imation Bio 2GB USB Flash Drive Imation Corp,1049.44,8,0.0,440.7648,63.25,Medium,5
31656,CA-2014-155698,2014-03-09,2014-03-12,First Class,VB-21745,Victoria Brennan,Corporate,Columbus,Georgia,United States,31907.0,US,South,OFF-AP-10001124,Office Supplies,Appliances,Belkin 8 Outlet SurgeMaster II Gold Surge Protector with Phone Protection,647.84,8,0.0,168.4384,63.01,High,3
27872,IN-2014-52034,2014-03-13,2014-03-20,Standard Class,RE-19450,Richard Eichhorn,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-CO-10003342,Technology,Copiers,"Canon Fax Machine, High-Speed",1582.95,5,0.0,332.4,62.16,Medium,7
36317,CA-2014-136511,2014-03-24,2014-03-26,Second Class,MZ-17515,Mary Zewe,Corporate,New York City,New York,United States,10011.0,US,East,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,347.58,3,0.0,17.379,61.58,High,2
14615,ES-2014-4934407,2014-03-25,2014-03-31,Standard Class,JB-16000,Joy Bell-,Consumer,Brighton,England,United Kingdom,,EU,North,OFF-ST-10000952,Office Supplies,Storage,"Smead File Cart, Blue",764.82,6,0.0,7.56,61.45,Medium,6
12673,ES-2014-3926182,2014-03-31,2014-03-31,Same Day,CM-12190,Charlotte Melton,Consumer,Mulhouse,Alsace,France,,EU,Central,OFF-ST-10004267,Office Supplies,Storage,"Smead File Cart, Single Width",462.348,4,0.1,-46.332,61.42,Medium,0
588,US-2014-136497,2014-03-25,2014-03-27,Second Class,DB-13660,Duane Benoit,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,OFF-ST-10001010,Office Supplies,Storage,"Fellowes Lockers, Industrial",332.496,4,0.4,-210.624,61.01,High,2
15067,IT-2014-4642454,2014-03-17,2014-03-21,Second Class,MA-17995,Michelle Arnett,Home Office,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10000952,Office Supplies,Storage,"Smead File Cart, Blue",344.169,3,0.1,-34.461,60.99,High,4
25344,IN-2014-57172,2014-03-10,2014-03-14,Standard Class,CB-12025,Cassandra Brandow,Consumer,Baranagar,West Bengal,India,,APAC,Central Asia,FUR-BO-10004043,Furniture,Bookcases,"Dania Classic Bookcase, Metal",1230.66,3,0.0,24.57,60.67,Medium,4
26312,ID-2014-14066,2014-03-12,2014-03-16,Standard Class,NS-18505,Neola Schneider,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-CH-10004600,Furniture,Chairs,"Harbour Creations Chairmat, Red",735.84,14,0.27,201.6,59.92,Medium,4
23119,ID-2014-74315,2014-03-10,2014-03-13,First Class,NM-18445,Nathan Mautz,Home Office,Goyang,Gyeonggi,South Korea,,APAC,North Asia,TEC-PH-10000922,Technology,Phones,"Nokia Headset, with Caller ID",292.44,8,0.5,-81.96,59.67,High,3
19537,IT-2014-2122888,2014-03-14,2014-03-19,Standard Class,OT-18730,Olvera Toch,Consumer,Velsen,North Holland,Netherlands,,EU,Central,FUR-FU-10001438,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",615.72,7,0.2,-69.3,59.01,Medium,5
