Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
33205,CA-2012-157959,2012-02-03,2012-02-04,First Class,RW-19540,Rick Wilson,Corporate,Los Angeles,California,United States,90008.0,US,West,FUR-FU-10004093,Furniture,Furnishings,Hand-Finished Solid Wood Document Frame,136.92,4,0.0,41.076,21.82,Medium,1
24006,IN-2012-12981,2012-01-31,2012-02-05,Standard Class,JL-15235,Janet Lee,Consumer,Wodonga,Victoria,Australia,,APAC,Oceania,OFF-AP-10001191,Office Supplies,Appliances,"Hoover Blender, White",440.64,5,0.1,39.09,21.6,Medium,5
29153,IN-2012-26484,2012-01-30,2012-01-31,First Class,RD-19660,Robert Dilbeck,Home Office,Calamba,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-PA-10003332,Office Supplies,Paper,"Xerox Cards & Envelopes, Recycled",123.42,5,0.45,-33.78,20.11,Critical,1
2828,MX-2012-114461,2012-02-01,2012-02-05,Standard Class,RM-19375,Raymond Messe,Consumer,Escuintla,Escuintla,Guatemala,,LATAM,Central,FUR-CH-10001423,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",192.88,2,0.0,54.0,19.27,High,4
24005,IN-2012-12981,2012-01-31,2012-02-05,Standard Class,JL-15235,Janet Lee,Consumer,Wodonga,Victoria,Australia,,APAC,Oceania,TEC-MA-10002871,Technology,Machines,"Panasonic Receipt Printer, Red",212.49,2,0.1,49.53,16.94,Medium,5
21251,IN-2012-63080,2012-02-02,2012-02-08,Standard Class,SV-20365,Seth Vernon,Consumer,Hefei,Anhui,China,,APAC,North Asia,OFF-ST-10002834,Office Supplies,Storage,"Smead File Cart, Single Width",773.28,6,0.0,162.36,15.54,Medium,6
1934,MX-2012-165491,2012-02-04,2012-02-08,Second Class,CC-12100,Chad Cunningham,Home Office,Guasave,Sinaloa,Mexico,,LATAM,North,FUR-CH-10003109,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",381.76,5,0.2,14.26,15.06,Medium,4
32104,CA-2012-140921,2012-02-03,2012-02-05,First Class,AA-10375,Allen Armold,Consumer,Omaha,Nebraska,United States,68104.0,US,Central,FUR-FU-10003347,Furniture,Furnishings,Coloredge Poster Frame,28.4,2,0.0,11.076,14.94,Critical,2
47446,CA-2012-8910,2012-02-05,2012-02-05,Same Day,NG-8355,Nat Gilpin,Corporate,Edmonton,Alberta,Canada,,Canada,Canada,OFF-BIN-10004563,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Easy-Erase",55.86,2,0.0,6.12,14.33,High,0
20800,IN-2012-17363,2012-01-30,2012-02-03,Standard Class,TP-21415,Tom Prescott,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,OFF-BI-10004240,Office Supplies,Binders,"Cardinal Binding Machine, Recycled",135.351,3,0.1,54.081,13.12,Medium,4
21254,IN-2012-63080,2012-02-02,2012-02-08,Standard Class,SV-20365,Seth Vernon,Consumer,Hefei,Anhui,China,,APAC,North Asia,OFF-BI-10002881,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",244.8,5,0.0,4.8,12.2,Medium,6
6762,MX-2012-151904,2012-02-01,2012-02-03,First Class,DJ-13420,Denny Joy,Corporate,Villa Canales,Guatemala,Guatemala,,LATAM,Central,OFF-PA-10003571,Office Supplies,Paper,"Enermax Cards & Envelopes, Recycled",94.02,3,0.0,1.86,10.73,Medium,2
11630,ES-2012-4132905,2012-02-02,2012-02-07,Second Class,RK-19300,Ralph Kennedy,Consumer,Vesoul,Franche-Comté,France,,EU,Central,OFF-AP-10000172,Office Supplies,Appliances,"Cuisinart Toaster, Silver",97.578,2,0.1,14.058,10.46,Medium,5
46016,TU-2012-8800,2012-01-30,2012-02-01,Second Class,IL-5100,Ivan Liston,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-FEL-10001541,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",165.12,2,0.6,-61.92,10.36,High,2
34005,CA-2012-121797,2012-01-30,2012-02-06,Standard Class,CC-12145,Charles Crestani,Consumer,Los Angeles,California,United States,90049.0,US,West,FUR-FU-10001876,Furniture,Furnishings,"Computer Room Manger, 14""",227.36,7,0.0,81.8496,10.28,Medium,7
1145,US-2012-122252,2012-02-02,2012-02-09,Standard Class,JF-15415,Jennifer Ferguson,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,FUR-FU-10004596,Furniture,Furnishings,"Tenex Door Stop, Black",122.892,7,0.4,-67.648,9.91,Medium,7
2827,MX-2012-114461,2012-02-01,2012-02-05,Standard Class,RM-19375,Raymond Messe,Consumer,Escuintla,Escuintla,Guatemala,,LATAM,Central,OFF-SU-10001750,Office Supplies,Supplies,"Stiletto Trimmer, High Speed",57.0,2,0.0,24.48,9.51,High,4
23303,IN-2012-56514,2012-02-04,2012-02-08,Standard Class,SC-20095,Sanjit Chand,Consumer,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-SU-10001689,Office Supplies,Supplies,"Acme Box Cutter, Easy Grip",104.463,5,0.47,-88.737,9.05,High,4
46163,CM-2012-6400,2012-02-02,2012-02-06,Standard Class,SC-10095,Sanjit Chand,Consumer,Loum,Littoral,Cameroon,,Africa,Africa,FUR-SAU-10000209,Furniture,Bookcases,"Sauder Corner Shelving, Metal",146.76,1,0.0,42.54,8.87,Medium,4
48579,MO-2012-4550,2012-01-30,2012-01-30,Same Day,GH-4425,Gary Hwang,Consumer,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-IBI-10004959,Office Supplies,Binders,"Ibico Binder, Economy",61.92,4,0.0,17.28,8.79,Medium,0
39122,CA-2012-127327,2012-02-03,2012-02-07,Standard Class,PW-19030,Pauline Webber,Corporate,Rome,New York,United States,13440.0,US,East,FUR-CH-10004218,Furniture,Chairs,"Global Fabric Manager's Chair, Dark Gray",90.882,1,0.1,15.147,8.76,High,4
24007,IN-2012-12981,2012-01-31,2012-02-05,Standard Class,JL-15235,Janet Lee,Consumer,Wodonga,Victoria,Australia,,APAC,Oceania,TEC-PH-10001428,Technology,Phones,"Motorola Headset, VoIP",215.541,3,0.1,7.101,8.73,Medium,5
42880,SF-2012-4060,2012-01-31,2012-02-01,First Class,LW-7125,Liz Willingham,Consumer,East London,Eastern Cape,South Africa,,Africa,Africa,OFF-BIC-10004557,Office Supplies,Art,"BIC Canvas, Blue",53.7,1,0.0,4.29,8.73,High,1
39060,CA-2012-103093,2012-02-03,2012-02-07,Standard Class,FO-14305,Frank Olsen,Consumer,Columbus,Georgia,United States,31907.0,US,South,OFF-EN-10003286,Office Supplies,Envelopes,Staples,74.52,9,0.0,35.0244,8.44,High,4
47271,NI-2012-390,2012-02-01,2012-02-05,Standard Class,PP-8955,Paul Prost,Home Office,Maiduguri,Borno,Nigeria,,Africa,Africa,TEC-CAN-10000030,Technology,Copiers,"Canon Fax Machine, Laser",95.517,1,0.7,-191.043,8.07,Medium,4
47447,CA-2012-8910,2012-02-05,2012-02-05,Same Day,NG-8355,Nat Gilpin,Corporate,Edmonton,Alberta,Canada,,Canada,Canada,OFF-SME-10003752,Office Supplies,Storage,"Smead File Cart, Single Width",128.43,1,0.0,1.26,7.78,High,0
30366,IN-2012-80027,2012-02-04,2012-02-07,First Class,EB-13975,Erica Bern,Corporate,Auckland,Auckland,New Zealand,,APAC,Oceania,TEC-AC-10000588,Technology,Accessories,"SanDisk Flash Drive, Bluetooth",94.896,4,0.4,7.896,7.62,Medium,3
13673,ES-2012-1411725,2012-02-03,2012-02-07,Standard Class,AB-10165,Alan Barnes,Consumer,Leipzig,Saxony,Germany,,EU,Central,OFF-LA-10001618,Office Supplies,Labels,"Hon Legal Exhibit Labels, Adjustable",61.32,7,0.0,9.66,7.59,High,4
29662,IN-2012-55317,2012-02-02,2012-02-04,First Class,DM-13345,Denise Monton,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-EN-10004885,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Recycled",162.864,4,0.1,68.664,7.46,High,2
11324,ES-2012-4445402,2012-02-02,2012-02-06,Standard Class,JB-16000,Joy Bell-,Consumer,Saint-Priest,Rhône-Alpes,France,,EU,Central,OFF-BI-10000312,Office Supplies,Binders,"Cardinal Binder Covers, Economy",108.0,9,0.0,4.32,7.22,High,4
10534,ES-2012-3278844,2012-01-30,2012-02-01,Second Class,CM-11830,Cari MacIntyre,Corporate,Perpignan,Languedoc-Roussillon,France,,EU,Central,OFF-FA-10002071,Office Supplies,Fasteners,"Accos Thumb Tacks, Assorted Sizes",33.39,3,0.0,2.25,6.43,High,2
24311,IN-2012-69324,2012-02-02,2012-02-07,Standard Class,DM-13345,Denise Monton,Corporate,Sunbury,Victoria,Australia,,APAC,Oceania,OFF-BI-10000871,Office Supplies,Binders,"Wilson Jones Binder Covers, Recycled",41.58,4,0.1,9.66,5.84,High,5
21897,ID-2012-71858,2012-02-01,2012-02-07,Standard Class,CP-12085,Cathy Prescott,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10004576,Furniture,Chairs,"Hon Bag Chairs, Adjustable",69.5544,2,0.27,-2.8656,5.83,Medium,6
15611,ES-2012-2785188,2012-02-01,2012-02-06,Standard Class,RA-19945,Ryan Akin,Consumer,Fiumicino,Lazio,Italy,,EU,South,TEC-AC-10000494,Technology,Accessories,"Logitech Numeric Keypad, USB",139.59,3,0.0,59.94,5.45,Medium,5
14867,ES-2012-3493303,2012-02-03,2012-02-07,Standard Class,ML-17395,Marina Lichtenstein,Corporate,Agen,Aquitaine,France,,EU,Central,OFF-FA-10004424,Office Supplies,Fasteners,"Advantus Clamps, 12 Pack",56.16,3,0.0,8.91,5.22,High,4
44212,NI-2012-3410,2012-01-31,2012-02-05,Standard Class,HE-4800,Harold Engle,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-NOK-10002716,Technology,Phones,"Nokia Audio Dock, with Caller ID",50.022,1,0.7,-91.728,5.09,Medium,5
10533,ES-2012-3278844,2012-01-30,2012-02-01,Second Class,CM-11830,Cari MacIntyre,Corporate,Perpignan,Languedoc-Roussillon,France,,EU,Central,OFF-FA-10003930,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",35.46,3,0.0,11.7,4.97,High,2
31390,CA-2012-149587,2012-01-31,2012-02-05,Second Class,KB-16315,Karl Braun,Consumer,Minneapolis,Minnesota,United States,55407.0,US,Central,FUR-FU-10003799,Furniture,Furnishings,"Seth Thomas 13 1/2"" Wall Clock",53.34,3,0.0,16.5354,4.62,Medium,5
12180,IT-2012-4005393,2012-02-04,2012-02-06,Second Class,AG-10330,Alex Grayson,Consumer,Naples,Campania,Italy,,EU,South,TEC-MA-10000687,Technology,Machines,"Konica Calculator, Red",58.536,2,0.4,-0.984,4.58,High,2
7789,MX-2012-140109,2012-01-31,2012-02-03,Second Class,JK-15325,Jason Klamczynski,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-BI-10004908,Office Supplies,Binders,"Avery Binder Covers, Economy",22.14,3,0.0,2.64,3.18,Critical,3
44833,NI-2012-3610,2012-01-30,2012-02-01,Second Class,JE-5610,Jim Epp,Corporate,Ilesha,Osun,Nigeria,,Africa,Africa,FUR-TEN-10000296,Furniture,Furnishings,"Tenex Door Stop, Durable",49.104,4,0.7,-93.336,3.17,High,2
1696,MX-2012-120796,2012-02-03,2012-02-08,Standard Class,EB-13705,Ed Braxton,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10001262,Furniture,Chairs,"Novimex Bag Chairs, Red",73.536,3,0.2,-9.204,2.59,Medium,5
45777,NI-2012-230,2012-02-02,2012-02-04,Second Class,NG-8355,Nat Gilpin,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-OIC-10001056,Office Supplies,Fasteners,"OIC Clamps, 12 Pack",11.52,2,0.7,-7.68,2.5,High,2
46486,BO-2012-7240,2012-02-01,2012-02-05,Standard Class,BT-1305,Beth Thompson,Home Office,Pinsk,Brest,Belarus,,EMEA,EMEA,OFF-SME-10004160,Office Supplies,Storage,"Smead Folders, Wire Frame",33.12,2,0.0,1.98,2.46,Medium,4
12181,IT-2012-4005393,2012-02-04,2012-02-06,Second Class,AG-10330,Alex Grayson,Consumer,Naples,Campania,Italy,,EU,South,TEC-PH-10004614,Technology,Phones,"Cisco Headset, Full Size",53.838,1,0.4,-5.412,2.36,High,2
42823,NI-2012-5650,2012-01-30,2012-01-30,Same Day,CM-1830,Cari MacIntyre,Corporate,Kaduna,Kaduna,Nigeria,,Africa,Africa,OFF-BIN-10000772,Office Supplies,Art,"Binney & Smith Pencil Sharpener, Water Color",8.955,1,0.7,-14.055,2.33,Critical,0
1695,MX-2012-120796,2012-02-03,2012-02-08,Standard Class,EB-13705,Ed Braxton,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-EN-10003850,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Security-Tint",24.6,3,0.0,12.0,2.27,Medium,5
47445,CA-2012-8910,2012-02-05,2012-02-05,Same Day,NG-8355,Nat Gilpin,Corporate,Edmonton,Alberta,Canada,,Canada,Canada,OFF-IBI-10000951,Office Supplies,Binders,"Ibico Binder Covers, Economy",13.65,1,0.0,1.89,2.21,High,0
46164,CM-2012-6400,2012-02-02,2012-02-06,Standard Class,SC-10095,Sanjit Chand,Consumer,Loum,Littoral,Cameroon,,Africa,Africa,FUR-ELD-10000335,Furniture,Furnishings,"Eldon Door Stop, Durable",47.19,1,0.0,9.9,1.89,Medium,4
16525,ES-2012-2387374,2012-01-30,2012-02-03,Standard Class,CA-12310,Christine Abelman,Corporate,Montrouge,Ile-de-France,France,,EU,Central,OFF-SU-10003629,Office Supplies,Supplies,"Fiskars Ruler, Steel",41.49,3,0.0,6.57,1.66,Medium,4
44832,NI-2012-3610,2012-01-30,2012-02-01,Second Class,JE-5610,Jim Epp,Corporate,Ilesha,Osun,Nigeria,,Africa,Africa,FUR-ADV-10001659,Furniture,Furnishings,"Advantus Light Bulb, Durable",10.26,2,0.7,-15.78,1.46,High,2
46189,KZ-2012-1360,2012-02-02,2012-02-08,Standard Class,HZ-4950,Henia Zydlo,Consumer,Ekibastuz,Pavlodar,Kazakhstan,,EMEA,EMEA,OFF-IBI-10004074,Office Supplies,Binders,"Ibico 3-Hole Punch, Clear",17.946,2,0.7,-17.994,1.21,Medium,6
45358,IR-2012-9530,2012-02-02,2012-02-07,Standard Class,DW-3195,David Wiener,Corporate,Shahriar,Tehran,Iran,,EMEA,EMEA,OFF-AME-10002956,Office Supplies,Envelopes,"Ames Business Envelopes, Security-Tint",14.64,1,0.0,4.95,1.17,Medium,5
16526,ES-2012-2387374,2012-01-30,2012-02-03,Standard Class,CA-12310,Christine Abelman,Corporate,Montrouge,Ile-de-France,France,,EU,Central,OFF-BI-10000121,Office Supplies,Binders,"Cardinal Index Tab, Clear",26.88,4,0.0,11.28,1.07,Medium,4
31391,CA-2012-149587,2012-01-31,2012-02-05,Second Class,KB-16315,Karl Braun,Consumer,Minneapolis,Minnesota,United States,55407.0,US,Central,OFF-BI-10002852,Office Supplies,Binders,Ibico Standard Transparent Covers,32.96,2,0.0,16.1504,0.93,Medium,5
48580,MO-2012-4550,2012-01-30,2012-01-30,Same Day,GH-4425,Gary Hwang,Consumer,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,OFF-WIL-10002593,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Durable",6.03,1,0.0,1.86,0.9,Medium,0
2974,US-2012-164945,2012-02-04,2012-02-10,Standard Class,PO-18865,Patrick O'Donnell,Consumer,El Progreso,Yoro,Honduras,,LATAM,Central,FUR-FU-10003414,Furniture,Furnishings,"Deflect-O Light Bulb, Erganomic",7.044,1,0.4,-2.836,0.74,Low,6
47270,NI-2012-390,2012-02-01,2012-02-05,Standard Class,PP-8955,Paul Prost,Home Office,Maiduguri,Borno,Nigeria,,Africa,Africa,OFF-ENE-10000199,Office Supplies,Paper,"Enermax Computer Printout Paper, Multicolor",8.964,1,0.7,-20.046,0.66,Medium,4
31389,CA-2012-149587,2012-01-31,2012-02-05,Second Class,KB-16315,Karl Braun,Consumer,Minneapolis,Minnesota,United States,55407.0,US,Central,OFF-PA-10003177,Office Supplies,Paper,Xerox 1999,12.96,2,0.0,6.2208,0.61,Medium,5
38358,CA-2012-132633,2012-02-03,2012-02-05,Second Class,KH-16630,Ken Heidel,Corporate,Pleasant Grove,Utah,United States,84062.0,US,West,OFF-BI-10002432,Office Supplies,Binders,Wilson Jones Standard D-Ring Binders,12.144,3,0.2,4.0986,0.56,Medium,2
33009,CA-2012-145401,2012-01-30,2012-02-04,Standard Class,JP-15520,Jeremy Pistek,Consumer,Houston,Texas,United States,77070.0,US,Central,OFF-PA-10004405,Office Supplies,Paper,Rediform Voice Mail Log Books,14.304,6,0.2,5.0064,0.52,Medium,5
47272,NI-2012-390,2012-02-01,2012-02-05,Standard Class,PP-8955,Paul Prost,Home Office,Maiduguri,Borno,Nigeria,,Africa,Africa,TEC-MEM-10000263,Technology,Accessories,"Memorex Flash Drive, Programmable",18.54,2,0.7,-22.92,0.33,Medium,4
44211,NI-2012-3410,2012-01-31,2012-02-05,Standard Class,HE-4800,Harold Engle,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-OIC-10002160,Office Supplies,Fasteners,"OIC Rubber Bands, 12 Pack",4.95,1,0.7,-3.63,0.32,Medium,5
4112,US-2012-151288,2012-02-03,2012-02-06,Second Class,AD-10180,Alan Dominguez,Home Office,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,OFF-LA-10002927,Office Supplies,Labels,"Avery File Folder Labels, 5000 Label Set",3.804,1,0.4,-1.656,0.21,Medium,3
49009,NI-2012-9550,2012-01-30,2012-02-03,Standard Class,BF-975,Barbara Fisher,Corporate,Zaria,Kaduna,Nigeria,,Africa,Africa,OFF-NOV-10003964,Office Supplies,Labels,"Novimex File Folder Labels, 5000 Label Set",2.592,1,0.7,-2.688,0.15,Medium,4
