Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
36813,US-2013-138408,2013-11-19,2013-11-22,Second Class,KC-16255,Karen Carlisle,Corporate,Huntsville,Alabama,United States,35810.0,US,South,TEC-AC-10003870,Technology,Accessories,Logitech Z-906 Speaker sys - home theater - 5.1-CH,1319.96,4,0.0,527.984,345.77,Critical,3
40946,CA-2013-107104,2013-11-27,2013-12-01,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Los Angeles,California,United States,90045.0,US,West,FUR-BO-10002213,Furniture,Bookcases,DMI Eclipse Executive Suite Bookcases,3406.664,8,0.15,160.3136,335.64,Medium,4
21510,IN-2013-15277,2013-11-11,2013-11-11,Same Day,MR-17545,Mathew Reese,Home Office,Jodhpur,Rajasthan,India,,APAC,Central Asia,TEC-CO-10002150,Technology,Copiers,"Canon Fax and Copier, Digital",763.92,4,0.0,381.96,313.66,Critical,0
3149,MX-2013-147844,2013-11-15,2013-11-19,Standard Class,BO-11425,Bobby Odegard,Consumer,Metepec,México,Mexico,,LATAM,North,TEC-PH-10003457,Technology,Phones,"Cisco Smart Phone, Full Size",3045.84,7,0.0,1035.58,309.75,High,4
32751,CA-2013-133711,2013-11-27,2013-11-30,First Class,MC-17425,Mark Cousins,Corporate,Mobile,Alabama,United States,36608.0,US,South,TEC-MA-10000010,Technology,Machines,Hewlett-Packard Deskjet 3050a All-in-One Color Inkjet Printer,3040.0,8,0.0,1459.2,307.85,Medium,3
14311,ES-2013-1525878,2013-11-04,2013-11-06,Second Class,LT-16765,Larry Tron,Consumer,Rome,Lazio,Italy,,EU,South,OFF-AP-10002321,Office Supplies,Appliances,"Hoover Microwave, Silver",1856.34,6,0.0,909.54,305.25,Critical,2
28249,IN-2013-42864,2013-11-19,2013-11-19,Same Day,TC-21295,Toby Carlisle,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-AP-10002573,Office Supplies,Appliances,"Hamilton Beach Stove, Black",1798.6764,4,0.17,86.6364,300.5,High,0
2006,MX-2013-147690,2013-11-13,2013-11-18,Standard Class,TS-21340,Toby Swindell,Consumer,Ribeirão Preto,São Paulo,Brazil,,LATAM,South,TEC-PH-10002672,Technology,Phones,"Cisco Smart Phone, Full Size",2171.3,5,0.0,390.8,294.97,High,5
39080,CA-2013-162236,2013-11-05,2013-11-07,Second Class,ER-13855,Elpida Rittenbach,Corporate,Charlotte,North Carolina,United States,28205.0,US,South,FUR-TA-10002533,Furniture,Tables,BPI Conference Tables,876.3,10,0.4,-292.1,278.5,Critical,2
25523,IN-2013-73608,2013-11-04,2013-11-08,Second Class,MF-17665,Maureen Fritzler,Corporate,Chaoyang,Jilin,China,,APAC,North Asia,TEC-MA-10002148,Technology,Machines,"Epson Printer, Durable",1839.18,7,0.0,238.98,253.5,High,4
18018,ES-2013-1776729,2013-11-19,2013-11-24,Standard Class,EB-13930,Eric Barreto,Consumer,Rugby,England,United Kingdom,,EU,North,TEC-PH-10004823,Technology,Phones,"Nokia Smart Phone, Full Size",1908.18,3,0.0,820.44,253.26,High,5
39765,US-2013-164196,2013-11-12,2013-11-18,Standard Class,AS-10285,Alejandro Savely,Corporate,Noblesville,Indiana,United States,46060.0,US,Central,FUR-TA-10001950,Furniture,Tables,Balt Solid Wood Round Tables,2678.94,6,0.0,241.1046,228.95,Medium,6
25245,IN-2013-60700,2013-11-28,2013-11-30,Second Class,MC-17845,Michael Chen,Consumer,Gwalior,Madhya Pradesh,India,,APAC,Central Asia,FUR-TA-10001889,Furniture,Tables,"Bevis Conference Table, Fully Assembled",1850.46,2,0.0,259.02,228.37,High,2
30001,IN-2013-55170,2013-11-28,2013-12-02,Standard Class,TC-20980,Tamara Chand,Corporate,Chennai,Tamil Nadu,India,,APAC,Central Asia,FUR-CH-10002872,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",1391.76,3,0.0,97.38,223.52,High,4
4486,MX-2013-163580,2013-11-19,2013-11-25,Standard Class,SJ-20500,Shirley Jackson,Consumer,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10004113,Furniture,Bookcases,"Sauder Classic Bookcase, Pine",2040.92,7,0.0,959.14,221.05,Low,6
24380,IN-2013-33232,2013-11-05,2013-11-09,Standard Class,RA-19915,Russell Applegate,Consumer,Coffs Harbour,New South Wales,Australia,,APAC,Oceania,TEC-AC-10002719,Technology,Accessories,"Enermax Router, Programmable",1403.082,6,0.1,296.082,220.54,High,4
15440,IT-2013-3453314,2013-11-13,2013-11-18,Standard Class,SP-20860,Sung Pak,Corporate,Mulhouse,Alsace,France,,EU,Central,FUR-CH-10002203,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",2891.7,7,0.1,1188.81,214.13,Medium,5
50567,IR-2013-9980,2013-11-29,2013-12-04,Standard Class,AS-285,Alejandro Savely,Corporate,Khorramabad,Lorestan,Iran,,EMEA,EMEA,TEC-CIS-10003501,Technology,Phones,"Cisco Signal Booster, Full Size",1531.2,10,0.0,45.9,207.81,High,5
8146,MX-2013-129469,2013-11-18,2013-11-20,First Class,DB-13210,Dean Braden,Consumer,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,OFF-AP-10003561,Office Supplies,Appliances,"Breville Microwave, Black",803.04,5,0.2,180.64,205.15,High,2
37413,US-2013-113677,2013-11-14,2013-11-20,Standard Class,CM-12655,Corinna Mitchell,Home Office,New York City,New York,United States,10011.0,US,East,TEC-PH-10002114,Technology,Phones,Xiaomi Mi3,2279.96,4,0.0,592.7896,202.77,Medium,6
12473,ES-2013-5988314,2013-11-22,2013-11-26,Standard Class,KD-16615,Ken Dana,Corporate,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AP-10001178,Office Supplies,Appliances,"KitchenAid Stove, Red",4618.215,9,0.1,923.535,200.06,Medium,4
50455,TU-2013-6410,2013-11-28,2013-11-28,Same Day,TB-11625,Trudy Brown,Consumer,Bagcilar,Istanbul,Turkey,,EMEA,EMEA,TEC-MEM-10004014,Technology,Accessories,"Memorex Router, Bluetooth",590.904,6,0.6,-325.116,183.33,Critical,0
8813,MX-2013-141278,2013-11-04,2013-11-04,Same Day,NG-18355,Nat Gilpin,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AP-10002932,Office Supplies,Appliances,"Breville Refrigerator, White",1034.94,3,0.0,248.34,180.01,High,0
49098,SF-2013-6330,2013-11-13,2013-11-13,Same Day,SC-10695,Steve Chapman,Corporate,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,TEC-NOK-10001283,Technology,Phones,"Nokia Smart Phone, Full Size",637.35,1,0.0,70.08,178.49,Critical,0
36185,CA-2013-163167,2013-11-29,2013-12-02,Second Class,RF-19345,Randy Ferguson,Corporate,Marietta,Georgia,United States,30062.0,US,South,OFF-ST-10004459,Office Supplies,Storage,Tennsco Single-Tier Lockers,1126.02,3,0.0,56.301,178.38,Medium,3
47843,IR-2013-2680,2013-11-01,2013-11-01,Same Day,RD-9930,Russell D'Ascenzo,Consumer,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,TEC-CAN-10001437,Technology,Copiers,"Canon Wireless Fax, Laser",3029.28,8,0.0,1484.16,178.35,Medium,0
24096,IN-2013-19267,2013-11-22,2013-11-25,First Class,RD-19480,Rick Duston,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-CO-10000972,Technology,Copiers,"Sharp Fax and Copier, Digital",757.08,5,0.1,302.73,177.07,High,3
4976,MX-2013-130582,2013-11-18,2013-11-23,Standard Class,JL-15505,Jeremy Lonsdale,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10004340,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",2115.216,9,0.2,-396.684,174.87,Medium,5
44823,IR-2013-5890,2013-11-28,2013-12-01,Second Class,AB-150,Aimee Bixby,Consumer,Shiraz,Fars,Iran,,EMEA,EMEA,TEC-SAM-10003493,Technology,Phones,"Samsung Signal Booster, VoIP",1913.52,14,0.0,650.58,173.19,High,3
15431,ES-2013-2548559,2013-11-21,2013-11-26,Standard Class,TG-21640,Trudy Glocke,Consumer,Reading,England,United Kingdom,,EU,North,TEC-PH-10004505,Technology,Phones,"Nokia Smart Phone, Full Size",1274.7,2,0.0,140.16,172.78,High,5
1919,MX-2013-128440,2013-11-28,2013-12-05,Standard Class,JP-15460,Jennifer Patt,Corporate,Cancún,Quintana Roo,Mexico,,LATAM,North,TEC-CO-10000222,Technology,Copiers,"Sharp Fax and Copier, Color",791.93296,7,0.002,236.41296,172.69,Low,7
42235,BU-2013-6440,2013-11-11,2013-11-13,First Class,PC-8745,Pamela Coakley,Corporate,Sofia,Sofiya-Grad,Bulgaria,,EMEA,EMEA,FUR-SAF-10000085,Furniture,Bookcases,"Safco Library with Doors, Pine",782.28,2,0.0,391.14,172.29,Medium,2
11770,ES-2013-3787277,2013-11-30,2013-12-02,First Class,SM-20005,Sally Matthias,Consumer,Utrecht,Utrecht,Netherlands,,EU,Central,TEC-MA-10000875,Technology,Machines,"Okidata Inkjet, Wireless",628.44,4,0.5,-615.96,162.41,Critical,2
31298,CA-2013-152156,2013-11-09,2013-11-12,Second Class,CG-12520,Claire Gute,Consumer,Henderson,Kentucky,United States,42420.0,US,South,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",731.94,3,0.0,219.582,161.71,Critical,3
25897,IN-2013-28304,2013-11-15,2013-11-19,Standard Class,KT-16465,Kean Takahito,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,TEC-CO-10003951,Technology,Copiers,"HP Copy Machine, High-Speed",1462.14,6,0.0,321.66,159.0,High,4
18060,ES-2013-5960221,2013-11-28,2013-11-29,Same Day,MS-17365,Maribeth Schnelling,Consumer,Bradford,England,United Kingdom,,EU,North,FUR-CH-10002991,Furniture,Chairs,"Novimex Steel Folding Chair, Adjustable",677.76,8,0.0,94.8,158.5,Medium,1
36186,CA-2013-163167,2013-11-29,2013-12-02,Second Class,RF-19345,Randy Ferguson,Corporate,Marietta,Georgia,United States,30062.0,US,South,OFF-ST-10003805,Office Supplies,Storage,"24 Capacity Maxi Data Binder Racks, Pearl",1263.3,6,0.0,315.825,158.18,Medium,3
17851,ES-2013-4246777,2013-11-05,2013-11-08,Second Class,DL-13495,Dionis Lloyd,Corporate,Vichy,Auvergne,France,,EU,Central,FUR-CH-10002782,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",1268.784,3,0.1,14.094,157.98,High,3
2348,MX-2013-119214,2013-11-16,2013-11-18,Second Class,ML-17410,Maris LaWare,Consumer,Milpa Alta,Distrito Federal,Mexico,,LATAM,North,OFF-ST-10000439,Office Supplies,Storage,"Rogers Lockers, Single Width",846.6,6,0.0,50.76,156.51,High,2
35412,CA-2013-163573,2013-11-25,2013-11-28,First Class,AC-10450,Amy Cox,Consumer,Seattle,Washington,United States,98105.0,US,West,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,1219.96,5,0.2,381.2375,152.22,High,3
7212,MX-2013-116820,2013-11-19,2013-11-22,Second Class,JK-15625,Jim Karlsson,Consumer,Santiago,Santiago,Chile,,LATAM,South,FUR-CH-10000891,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Black",947.22,3,0.0,236.76,147.64,High,3
14289,ES-2013-2522918,2013-11-16,2013-11-19,First Class,ME-18010,Michelle Ellison,Corporate,Dreux,Centre,France,,EU,Central,FUR-FU-10000432,Furniture,Furnishings,"Eldon Clock, Black",339.12,6,0.0,94.86,143.23,Critical,3
13788,ES-2013-1049729,2013-11-01,2013-11-03,Second Class,PK-18910,Paul Knutson,Home Office,Stolberg,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10000695,Office Supplies,Storage,"Rogers Lockers, Wire Frame",758.484,4,0.1,126.324,142.97,High,2
12019,ES-2013-3495515,2013-11-17,2013-11-24,Standard Class,JC-15385,Jenna Caffey,Consumer,London,England,United Kingdom,,EU,North,TEC-PH-10001396,Technology,Phones,"Nokia Smart Phone, Cordless",2290.14,4,0.1,559.74,141.54,Medium,7
33560,CA-2013-131065,2013-11-15,2013-11-17,Second Class,AA-10375,Allen Armold,Consumer,Atlanta,Georgia,United States,30318.0,US,South,TEC-AC-10004145,Technology,Accessories,Logitech diNovo Edge Keyboard,499.98,2,0.0,114.9954,139.02,Critical,2
30760,IN-2013-82260,2013-11-15,2013-11-18,Second Class,TC-21535,Tracy Collins,Home Office,Alice Springs,Northern Territory,Australia,,APAC,Oceania,TEC-PH-10002962,Technology,Phones,"Motorola Smart Phone, Full Size",1287.96,2,0.0,489.42,138.24,High,3
29111,IN-2013-78606,2013-11-29,2013-12-05,Standard Class,NK-18490,Neil Knudson,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-CO-10001626,Technology,Copiers,"Brother Copy Machine, Color",1661.499,7,0.1,110.649,138.04,Medium,6
36109,CA-2013-121370,2013-11-15,2013-11-20,Second Class,EB-14110,Eugene Barchas,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-CO-10004115,Technology,Copiers,Sharp AL-1530CS Digital Copier,1199.976,4,0.4,179.9964,137.64,Medium,5
21398,ID-2013-69247,2013-11-07,2013-11-10,Second Class,KH-16360,Katherine Hughes,Consumer,Albany,Western Australia,Australia,,APAC,Oceania,FUR-BO-10000699,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Traditional",900.072,6,0.1,9.972,135.97,High,3
30819,IN-2013-86285,2013-11-16,2013-11-18,Second Class,JH-15910,Jonathan Howell,Consumer,Wellington,Wellington,New Zealand,,APAC,Oceania,FUR-CH-10004050,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",911.04,2,0.0,282.42,134.69,High,2
25747,IN-2013-16299,2013-11-14,2013-11-20,Standard Class,YS-21880,Yana Sorensen,Corporate,Townsville,Queensland,Australia,,APAC,Oceania,TEC-CO-10000447,Technology,Copiers,"Canon Wireless Fax, Color",2052.54,6,0.1,638.46,134.63,Medium,6
50189,CG-2013-9870,2013-11-06,2013-11-11,Standard Class,JK-5625,Jim Karlsson,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-SHA-10003670,Technology,Copiers,"Sharp Wireless Fax, Laser",1423.68,4,0.0,355.92,134.08,Medium,5
30647,IN-2013-85186,2013-11-26,2013-11-30,Standard Class,AG-10390,Allen Goldenen,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-CO-10000415,Technology,Copiers,"Brother Ink, Color",892.44,6,0.0,44.46,127.19,High,4
24649,IN-2013-72901,2013-11-11,2013-11-15,Second Class,LT-16765,Larry Tron,Consumer,Bikaner,Rajasthan,India,,APAC,Central Asia,FUR-CH-10002060,Furniture,Chairs,"SAFCO Rocking Chair, Adjustable",961.8,7,0.0,163.38,126.91,Medium,4
35731,CA-2013-168893,2013-11-04,2013-11-09,Second Class,AP-10915,Arthur Prichep,Consumer,Henderson,Kentucky,United States,42420.0,US,South,FUR-TA-10003392,Furniture,Tables,Global Adaptabilities Conference Tables,842.94,3,0.0,160.1586,126.79,High,5
5182,US-2013-151008,2013-11-08,2013-11-10,First Class,DB-13660,Duane Benoit,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,TEC-CO-10003655,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",452.55444,3,0.402,-77.24556,125.59,Critical,2
16581,ES-2013-2638509,2013-11-06,2013-11-09,First Class,MD-17350,Maribeth Dona,Consumer,London,England,United Kingdom,,EU,North,TEC-CO-10002916,Technology,Copiers,"Hewlett Ink, Color",675.54,5,0.1,29.94,122.15,High,3
25526,IN-2013-73608,2013-11-04,2013-11-08,Second Class,MF-17665,Maureen Fritzler,Corporate,Chaoyang,Jilin,China,,APAC,North Asia,TEC-CO-10002057,Technology,Copiers,"Sharp Copy Machine, Color",712.8,3,0.0,128.25,119.11,High,4
16989,ES-2013-4670866,2013-11-24,2013-11-25,First Class,BE-11410,Bobby Elias,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",443.07,9,0.0,177.12,117.54,Critical,1
19657,ES-2013-4846912,2013-11-29,2013-12-06,Standard Class,ML-18040,Michelle Lonsdale,Corporate,Paris,Ile-de-France,France,,EU,Central,FUR-CH-10002203,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",2478.6,6,0.1,1018.98,116.48,Medium,7
6205,MX-2013-128741,2013-11-08,2013-11-15,Standard Class,NP-18670,Nora Paige,Consumer,Jiutepec,Morelos,Mexico,,LATAM,North,TEC-AC-10003955,Technology,Accessories,"Memorex Router, Erganomic",650.72,4,0.0,299.28,114.47,Low,7
14025,ES-2013-2062612,2013-11-30,2013-12-04,Standard Class,CC-12685,Craig Carroll,Consumer,Linz,Upper Austria,Austria,,EU,Central,OFF-ST-10002566,Office Supplies,Storage,"Tenex Lockers, Wire Frame",1828.98,9,0.0,566.73,113.75,Medium,4
28363,ID-2013-74007,2013-11-28,2013-12-05,Standard Class,MS-17770,Maxwell Schwartz,Consumer,Port Macquarie,New South Wales,Australia,,APAC,Oceania,FUR-TA-10000962,Furniture,Tables,"Hon Conference Table, Adjustable Height",3232.845,5,0.3,-277.155,112.49,Medium,7
11960,ES-2013-3948146,2013-11-13,2013-11-18,Standard Class,AG-10390,Allen Goldenen,Consumer,Saint-Ouen,Ile-de-France,France,,EU,Central,OFF-AP-10001099,Office Supplies,Appliances,"Hoover Stove, Black",1533.33,3,0.1,-34.11,111.59,High,5
1990,US-2013-164119,2013-11-15,2013-11-21,Standard Class,TC-20980,Tamara Chand,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-PH-10002774,Technology,Phones,"Nokia Smart Phone, with Caller ID",1022.256,4,0.4,-0.064,110.37,Medium,6
37166,CA-2013-152247,2013-11-08,2013-11-13,Standard Class,MA-17995,Michelle Arnett,Home Office,Cheyenne,Wyoming,United States,82001.0,US,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,1603.136,4,0.2,100.196,109.67,Medium,5
38487,CA-2013-164399,2013-11-13,2013-11-16,First Class,DW-13480,Dianna Wilson,Home Office,San Diego,California,United States,92024.0,US,West,FUR-TA-10003392,Furniture,Tables,Global Adaptabilities Conference Tables,674.352,3,0.2,-8.4294,109.32,Medium,3
26601,IN-2013-51292,2013-11-19,2013-11-23,Standard Class,JL-15175,James Lanier,Home Office,Shenyang,Liaoning,China,,APAC,North Asia,FUR-TA-10000038,Furniture,Tables,"Chromcraft Conference Table, Adjustable Height",1837.206,3,0.3,183.636,107.98,Medium,4
36342,CA-2013-158694,2013-11-11,2013-11-14,Second Class,AI-10855,Arianne Irving,Consumer,Los Angeles,California,United States,90036.0,US,West,OFF-ST-10001496,Office Supplies,Storage,Standard Rollaway File with Lock,720.76,4,0.0,187.3976,105.59,High,3
16711,IT-2013-5238226,2013-11-09,2013-11-14,Standard Class,JG-15115,Jack Garza,Consumer,Coimbra,Coimbra,Portugal,,EU,South,TEC-PH-10001573,Technology,Phones,"Nokia Smart Phone, with Caller ID",1277.82,4,0.5,-357.9,105.57,Medium,5
37410,CA-2013-124590,2013-11-13,2013-11-17,Standard Class,SP-20920,Susan Pistek,Consumer,Parma,Ohio,United States,44134.0,US,East,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",1537.074,9,0.3,0.0,105.11,Medium,4
14461,ES-2013-2911640,2013-11-19,2013-11-21,First Class,JG-15805,John Grady,Corporate,Mansfield,England,United Kingdom,,EU,North,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",793.56,4,0.0,388.8,104.61,High,2
21509,IN-2013-15277,2013-11-11,2013-11-11,Same Day,MR-17545,Mathew Reese,Home Office,Jodhpur,Rajasthan,India,,APAC,Central Asia,TEC-PH-10002152,Technology,Phones,"Apple Headset, Cordless",228.33,3,0.0,70.74,103.93,Critical,0
37407,CA-2013-124590,2013-11-13,2013-11-17,Standard Class,SP-20920,Susan Pistek,Consumer,Parma,Ohio,United States,44134.0,US,East,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",1474.802,7,0.3,-21.0686,103.01,Medium,4
49003,IR-2013-7680,2013-11-27,2013-12-02,Standard Class,MC-7575,Matt Collins,Consumer,Saqqez,Kordestan,Iran,,EMEA,EMEA,TEC-STA-10003925,Technology,Machines,"StarTech Card Printer, Durable",654.48,4,0.0,163.56,101.4,High,5
29342,IN-2013-11679,2013-11-02,2013-11-08,Standard Class,EJ-13720,Ed Jacobs,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10003836,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",661.905,6,0.25,8.685,100.71,Low,6
7828,MX-2013-106670,2013-11-08,2013-11-13,Standard Class,DK-12835,Damala Kotsonis,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,TEC-AC-10000376,Technology,Accessories,"Memorex Router, Bluetooth",656.56,4,0.0,282.32,99.64,High,5
13323,ES-2013-5251413,2013-11-25,2013-11-27,Second Class,TB-21175,Thomas Boland,Corporate,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-CO-10002962,Technology,Copiers,"Sharp Wireless Fax, Color",607.512,2,0.15,128.592,99.45,High,2
41835,RS-2013-3300,2013-11-08,2013-11-15,Standard Class,PH-8790,Patricia Hirasaki,Home Office,Irkutsk,Irkutsk,Russia,,EMEA,EMEA,OFF-SME-10000746,Office Supplies,Storage,"Smead Lockers, Industrial",1193.4,6,0.0,334.08,99.09,Medium,7
12942,ES-2013-4986805,2013-11-23,2013-11-27,Standard Class,MH-17785,Maya Herman,Corporate,Annonay,Rhône-Alpes,France,,EU,Central,FUR-BO-10003541,Furniture,Bookcases,"Bush Classic Bookcase, Metal",1483.704,4,0.1,395.544,98.8,Medium,4
13325,ES-2013-5251413,2013-11-25,2013-11-27,Second Class,TB-21175,Thomas Boland,Corporate,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10002506,Office Supplies,Storage,"Smead Lockers, Blue",1785.78,10,0.1,138.78,96.92,High,2
17596,ES-2013-5239444,2013-11-28,2013-12-01,Second Class,DK-13090,Dave Kipp,Consumer,Vienna,Vienna,Austria,,EU,Central,TEC-CO-10003807,Technology,Copiers,"HP Personal Copier, Laser",497.16,4,0.0,168.96,96.84,High,3
1987,US-2013-164119,2013-11-15,2013-11-21,Standard Class,TC-20980,Tamara Chand,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-CH-10003941,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",1093.248,6,0.4,-328.032,95.08,Medium,6
26481,IN-2013-53819,2013-11-25,2013-11-29,Second Class,TB-21595,Troy Blackwell,Consumer,Patna,Bihar,India,,APAC,Central Asia,TEC-PH-10003488,Technology,Phones,"Nokia Signal Booster, VoIP",682.95,5,0.0,116.1,95.02,High,4
29711,IN-2013-60588,2013-11-20,2013-11-20,Same Day,HM-14860,Harry Marie,Corporate,Licheng,Guangdong,China,,APAC,North Asia,OFF-ST-10002085,Office Supplies,Storage,"Tenex File Cart, Industrial",402.39,3,0.0,193.14,94.93,Critical,0
21205,ID-2013-53833,2013-11-01,2013-11-05,Standard Class,JE-15715,Joe Elijah,Consumer,Bundaberg,Queensland,Australia,,APAC,Oceania,TEC-PH-10003556,Technology,Phones,"Samsung Speaker Phone, VoIP",887.976,8,0.1,246.456,94.65,Medium,4
35561,US-2013-131611,2013-11-06,2013-11-10,Standard Class,EP-13915,Emily Phan,Consumer,Houston,Texas,United States,77036.0,US,Central,FUR-TA-10002774,Furniture,Tables,Laminate Occasional Tables,863.128,8,0.3,-160.2952,94.65,Medium,4
370,US-2013-128013,2013-11-09,2013-11-10,First Class,IM-15070,Irene Maddox,Consumer,La Ceiba,Atlántida,Honduras,,LATAM,Central,TEC-CO-10001933,Technology,Copiers,"HP Fax Machine, High-Speed",713.15088,6,0.402,-264.84912,94.47,High,1
45584,RS-2013-2360,2013-11-09,2013-11-13,Standard Class,VP-11760,Victoria Pisteka,Corporate,Kaluga,Kaluga,Russia,,EMEA,EMEA,OFF-SME-10004702,Office Supplies,Storage,"Smead File Cart, Industrial",770.4,6,0.0,215.64,93.92,High,4
