Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
4570,MX-2014-123512,2014-05-15,2014-05-19,Standard Class,AH-10075,Adam Hart,Corporate,Azcapotzalco,Distrito Federal,Mexico,,LATAM,North,OFF-AP-10002317,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Silver",2003.52,6,0.0,861.48,302.48,High,4
20428,IN-2014-53427,2014-05-09,2014-05-15,Standard Class,LT-16765,Larry Tron,Consumer,Imphal,Manipur,India,,APAC,Central Asia,FUR-TA-10004711,Furniture,Tables,"Lesro Conference Table, Adjustable Height",4298.85,5,0.0,300.9,297.81,Low,6
11232,ES-2014-2598901,2014-05-29,2014-05-31,Second Class,FG-14260,Frank Gastineau,Home Office,Bordeaux,Aquitaine,France,,EU,Central,OFF-AP-10001593,Office Supplies,Appliances,"Cuisinart Microwave, Red",1253.07,5,0.1,236.67,293.46,Critical,2
4684,MX-2014-169313,2014-05-13,2014-05-17,Standard Class,JM-15865,John Murray,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,FUR-CH-10001588,Furniture,Chairs,"Hon Executive Leather Armchair, Red",1715.056,7,0.2,300.076,288.1,High,4
28702,IN-2014-35983,2014-05-01,2014-05-01,Same Day,SW-20275,Scott Williamson,Consumer,Jamshedpur,Jharkhand,India,,APAC,Central Asia,FUR-CH-10000994,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",723.3,5,0.0,122.85,286.01,Critical,0
22100,IN-2014-54708,2014-05-24,2014-05-29,Second Class,LA-16780,Laura Armstrong,Corporate,Baotou,Inner Mongolia,China,,APAC,North Asia,FUR-BO-10001822,Furniture,Bookcases,"Dania Library with Doors, Metal",1447.44,4,0.0,43.32,252.36,Medium,5
39533,CA-2014-102204,2014-05-02,2014-05-07,Standard Class,CJ-12010,Caroline Jumper,Consumer,Jacksonville,Florida,United States,32216.0,US,South,FUR-CH-10002024,Furniture,Chairs,HON 5400 Series Task Chairs for Big and Tall,2803.92,5,0.2,0.0,246.07,Medium,5
21019,IN-2014-17230,2014-05-28,2014-06-01,Standard Class,DR-12940,Daniel Raglin,Home Office,Madurai,Tamil Nadu,India,,APAC,Central Asia,FUR-CH-10002573,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",1395.0,3,0.0,237.15,244.5,High,4
17988,ES-2014-2513617,2014-05-08,2014-05-13,Second Class,JF-15415,Jennifer Ferguson,Consumer,Crawley,England,United Kingdom,,EU,North,TEC-CO-10001342,Technology,Copiers,"HP Wireless Fax, Digital",2518.95,7,0.0,1032.57,234.85,Medium,5
13532,ES-2014-1753356,2014-05-29,2014-06-01,Second Class,DL-13315,Delfina Latchford,Consumer,London,England,United Kingdom,,EU,North,FUR-TA-10004524,Furniture,Tables,"Bevis Round Table, with Bottom Storage",1399.113,3,0.1,108.783,230.35,Critical,3
1548,MX-2014-115105,2014-05-08,2014-05-10,Second Class,JK-15370,Jay Kimmel,Consumer,Fernando de la Mora,Central,Paraguay,,LATAM,South,TEC-PH-10003870,Technology,Phones,"Samsung Signal Booster, VoIP",820.08,9,0.0,98.28,229.09,Critical,2
25862,IN-2014-47806,2014-05-17,2014-05-22,Second Class,DO-13435,Denny Ordway,Consumer,Srinagar,Jammu and Kashmir,India,,APAC,Central Asia,FUR-TA-10001360,Furniture,Tables,"Bevis Round Table, Rectangular",3094.56,6,0.0,1423.44,227.67,Medium,5
62,MX-2014-116337,2014-05-16,2014-05-16,Same Day,MG-18205,Mitch Gastineau,Corporate,Lençóis Paulista,São Paulo,Brazil,,LATAM,South,FUR-BO-10000624,Furniture,Bookcases,"Safco Classic Bookcase, Metal",875.22,3,0.0,139.98,220.77,High,0
29434,IN-2014-50669,2014-05-15,2014-05-17,Second Class,BS-11590,Brendan Sweed,Corporate,Takasaki,Gunma,Japan,,APAC,North Asia,TEC-PH-10002806,Technology,Phones,"Apple Audio Dock, VoIP",1001.88,6,0.0,230.4,208.13,Critical,2
29423,IN-2014-51684,2014-05-26,2014-05-30,Standard Class,AC-10420,Alyssa Crouse,Corporate,Kunming,Yunnan,China,,APAC,North Asia,FUR-BO-10004771,Furniture,Bookcases,"Ikea Classic Bookcase, Traditional",2470.5,6,0.0,518.76,206.39,Medium,4
20672,IN-2014-41422,2014-05-31,2014-06-02,First Class,HG-14965,Henry Goldwyn,Corporate,Koshigaya,Saitama,Japan,,APAC,North Asia,FUR-CH-10003009,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",1001.7,6,0.0,250.38,195.24,High,2
21038,IN-2014-40421,2014-05-01,2014-05-04,First Class,SB-20170,Sarah Bern,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-CO-10001630,Technology,Copiers,"Canon Personal Copier, Digital",512.568,4,0.1,193.608,188.92,High,3
7919,MX-2014-163195,2014-05-27,2014-06-01,Second Class,JB-16045,Julia Barnett,Home Office,Santiago,Santiago,Chile,,LATAM,South,TEC-CO-10000137,Technology,Copiers,"Canon Wireless Fax, Color",1770.2524,7,0.002,422.0524,187.39,High,5
16918,ES-2014-4303897,2014-05-07,2014-05-07,Same Day,JB-16000,Joy Bell-,Consumer,Velletri,Lazio,Italy,,EU,South,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",595.17,5,0.4,89.22,185.28,Critical,0
26798,IN-2014-27513,2014-05-23,2014-05-28,Standard Class,AF-10870,Art Ferguson,Consumer,Tangshan,Hebei,China,,APAC,North Asia,OFF-ST-10004830,Office Supplies,Storage,"Eldon Lockers, Blue",1781.19,9,0.0,35.37,185.15,Medium,5
27398,IN-2014-75736,2014-05-27,2014-05-31,Second Class,GD-14590,Giulietta Dortch,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-PH-10002806,Technology,Phones,"Apple Audio Dock, VoIP",1953.666,13,0.1,282.126,176.85,High,4
31095,IN-2014-85823,2014-05-06,2014-05-09,First Class,EM-13960,Eric Murdock,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,TEC-CO-10003019,Technology,Copiers,"Brother Fax Machine, High-Speed",1266.96,4,0.0,139.32,172.64,Medium,3
47281,RS-2014-1940,2014-05-15,2014-05-20,Standard Class,PV-8985,Paul Van Hugh,Home Office,Makhachkala,Dagestan,Russia,,EMEA,EMEA,OFF-TEN-10000025,Office Supplies,Storage,"Tenex Lockers, Blue",1224.9,6,0.0,318.42,170.85,High,5
18859,IT-2014-2122369,2014-05-26,2014-05-28,Second Class,JK-15730,Joe Kamberova,Consumer,Treviso,Veneto,Italy,,EU,South,TEC-CO-10004078,Technology,Copiers,"Sharp Fax Machine, Laser",1182.6,4,0.0,106.32,165.3,Medium,2
37932,CA-2014-144498,2014-05-07,2014-05-07,Same Day,MB-18085,Mick Brown,Consumer,Charlotte,North Carolina,United States,28205.0,US,South,TEC-PH-10004977,Technology,Phones,GE 30524EE4,627.168,4,0.2,70.5564,165.08,High,0
41804,EG-2014-4750,2014-05-20,2014-05-24,Second Class,CM-2115,Chad McGuire,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-NOK-10001283,Technology,Phones,"Nokia Smart Phone, Full Size",1274.7,2,0.0,140.16,163.5,High,4
6239,US-2014-169936,2014-05-23,2014-05-25,First Class,MZ-17335,Maria Zettner,Home Office,Nicolás Romero,México,Mexico,,LATAM,North,FUR-BO-10001476,Furniture,Bookcases,"Safco Corner Shelving, Pine",321.728,4,0.2,-8.112,159.3,Critical,2
35661,CA-2014-111332,2014-05-21,2014-05-23,Second Class,NC-18340,Nat Carroll,Consumer,Fargo,North Dakota,United States,58103.0,US,Central,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,704.76,4,0.0,162.0948,156.62,High,2
3294,US-2014-110597,2014-05-21,2014-05-27,Standard Class,NF-18595,Nicole Fjeld,Home Office,Monterrey,Nuevo León,Mexico,,LATAM,North,FUR-TA-10000478,Furniture,Tables,"Bevis Round Table, Fully Assembled",1940.064,7,0.2,339.444,150.88,Medium,6
37704,CA-2014-161774,2014-05-15,2014-05-16,First Class,GT-14710,Greg Tran,Consumer,Houston,Texas,United States,77041.0,US,Central,FUR-CH-10003981,Furniture,Chairs,Global Commerce Series Low-Back Swivel/Tilt Chairs,899.43,5,0.3,-12.849,149.73,High,1
25863,IN-2014-47806,2014-05-17,2014-05-22,Second Class,DO-13435,Denny Ordway,Consumer,Srinagar,Jammu and Kashmir,India,,APAC,Central Asia,OFF-AP-10001931,Office Supplies,Appliances,"Cuisinart Stove, Red",2153.16,4,0.0,861.24,149.14,Medium,5
45139,UP-2014-1600,2014-05-26,2014-05-28,First Class,DM-2955,Dario Medina,Corporate,Kharkiv,Kharkiv,Ukraine,,EMEA,EMEA,FUR-SAF-10003819,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",1021.14,6,0.0,387.9,148.76,High,2
18640,IT-2014-4215027,2014-05-02,2014-05-03,First Class,JF-15355,Jay Fein,Consumer,Libourne,Aquitaine,France,,EU,Central,OFF-ST-10002900,Office Supplies,Storage,"Smead Lockers, Wire Frame",355.482,2,0.1,-3.978,146.12,Critical,1
21097,ID-2014-32476,2014-05-08,2014-05-12,Second Class,MC-17635,Matthew Clasen,Corporate,Mandurah,Western Australia,Australia,,APAC,Oceania,TEC-AC-10004108,Technology,Accessories,"Memorex Router, USB",1774.224,8,0.1,492.624,144.86,Medium,4
18803,ES-2014-3736084,2014-05-16,2014-05-21,Standard Class,RD-19480,Rick Duston,Consumer,Oberhausen,North Rhine-Westphalia,Germany,,EU,Central,OFF-AP-10000509,Office Supplies,Appliances,"Hoover Refrigerator, Black",2365.605,5,0.1,551.955,143.81,Medium,5
48744,CM-2014-8250,2014-05-27,2014-05-27,Same Day,JS-6030,Joy Smith,Consumer,Yaounde,Centre,Cameroon,,Africa,Africa,OFF-BRE-10001197,Office Supplies,Appliances,"Breville Refrigerator, Black",1037.52,2,0.0,456.48,143.66,Critical,0
30953,ID-2014-85529,2014-05-08,2014-05-12,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,Auckland,Auckland,New Zealand,,APAC,Oceania,FUR-BO-10003985,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",1046.376,4,0.4,-52.344,140.59,High,4
11435,IT-2014-5786031,2014-05-01,2014-05-06,Second Class,DC-13285,Debra Catini,Consumer,Aubervilliers,Ile-de-France,France,,EU,Central,FUR-TA-10003690,Furniture,Tables,"Hon Computer Table, Fully Assembled",962.7345,3,0.35,-385.1055,139.9,Medium,5
42406,UP-2014-7850,2014-05-08,2014-05-13,Second Class,JB-6045,Julia Barnett,Home Office,Kharkiv,Kharkiv,Ukraine,,EMEA,EMEA,FUR-HAR-10001374,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",951.72,2,0.0,371.16,139.44,High,5
22350,IN-2014-28717,2014-05-10,2014-05-14,Standard Class,JG-15310,Jason Gross,Corporate,Denpasar,Bali,Indonesia,,APAC,Southeast Asia,OFF-ST-10004768,Office Supplies,Storage,"Eldon Lockers, Industrial",1152.6459,7,0.17,347.0859,138.79,High,4
11262,ES-2014-3250343,2014-05-22,2014-05-23,First Class,EH-14185,Evan Henry,Consumer,Hildesheim,Lower Saxony,Germany,,EU,Central,OFF-ST-10004377,Office Supplies,Storage,"Rogers File Cart, Single Width",892.269,7,0.1,158.529,135.6,High,1
40440,US-2014-166688,2014-05-21,2014-05-27,Standard Class,RD-19480,Rick Duston,Consumer,Las Vegas,Nevada,United States,89115.0,US,West,TEC-PH-10004094,Technology,Phones,Motorola L703CM,1123.128,9,0.2,70.1955,134.66,Low,6
28906,ID-2014-54071,2014-05-09,2014-05-09,Same Day,JG-15310,Jason Gross,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-PH-10004261,Technology,Phones,"Nokia Signal Booster, Full Size",343.0971,3,0.17,45.4671,129.81,Critical,0
12106,ES-2014-2114988,2014-05-08,2014-05-10,Second Class,ND-18460,Neil Ducich,Corporate,Madrid,Madrid,Spain,,EU,South,TEC-MA-10000982,Technology,Machines,"Konica Inkjet, Wireless",846.288,3,0.1,56.358,128.71,High,2
28905,ID-2014-54071,2014-05-09,2014-05-09,Same Day,JG-15310,Jason Gross,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10001541,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",309.8844,4,0.37,-142.7556,126.59,Critical,0
47280,RS-2014-1940,2014-05-15,2014-05-20,Standard Class,PV-8985,Paul Van Hugh,Home Office,Makhachkala,Dagestan,Russia,,EMEA,EMEA,FUR-NOV-10002655,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",1001.7,6,0.0,80.1,122.18,High,5
15366,ES-2014-4673578,2014-05-07,2014-05-09,Second Class,RD-19660,Robert Dilbeck,Home Office,Hamburg,Hamburg,Germany,,EU,Central,FUR-TA-10002497,Furniture,Tables,"Chromcraft Computer Table, Adjustable Height",868.959,3,0.35,187.119,115.27,High,2
35967,US-2014-133200,2014-05-07,2014-05-12,Standard Class,DB-13555,Dorothy Badders,Corporate,Fort Worth,Texas,United States,76106.0,US,Central,OFF-ST-10001932,Office Supplies,Storage,Fellowes Staxonsteel Drawer Files,772.68,5,0.2,-57.951,113.03,High,5
21731,ID-2014-43690,2014-05-25,2014-05-29,Standard Class,LS-16945,Linda Southworth,Corporate,Samarinda,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,FUR-TA-10001549,Furniture,Tables,"Barricks Coffee Table, Rectangular",951.0426,6,0.47,-646.0974,110.58,High,4
19910,ES-2014-5925548,2014-05-16,2014-05-21,Standard Class,AA-10480,Andrew Allen,Consumer,Bergen,Hordaland,Norway,,EU,North,TEC-MA-10000331,Technology,Machines,"Okidata Printer, White",1601.46,6,0.0,15.84,107.66,Medium,5
11970,ES-2014-1054685,2014-05-20,2014-05-21,First Class,MH-17455,Mark Hamilton,Consumer,Levallois-Perret,Ile-de-France,France,,EU,Central,FUR-CH-10004774,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",828.36,2,0.1,230.1,106.98,High,1
15370,ES-2014-4673578,2014-05-07,2014-05-09,Second Class,RD-19660,Robert Dilbeck,Home Office,Hamburg,Hamburg,Germany,,EU,Central,TEC-CO-10001633,Technology,Copiers,"Sharp Fax Machine, High-Speed",881.55,3,0.0,185.04,105.84,High,2
11971,ES-2014-1054685,2014-05-20,2014-05-21,First Class,MH-17455,Mark Hamilton,Consumer,Levallois-Perret,Ile-de-France,France,,EU,Central,TEC-AC-10003947,Technology,Accessories,"SanDisk Keyboard, Bluetooth",488.88,6,0.0,141.66,105.43,High,1
25363,IN-2014-51628,2014-05-19,2014-05-22,Second Class,SR-20740,Steven Roelle,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-BO-10001255,Furniture,Bookcases,"Ikea Library with Doors, Mobile",987.957,3,0.1,43.857,103.66,High,3
41763,SA-2014-8580,2014-05-09,2014-05-11,Second Class,IG-5085,Ivan Gibson,Consumer,Mecca,Makkah,Saudi Arabia,,EMEA,EMEA,FUR-HAR-10004129,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",1094.22,6,0.0,317.16,102.9,High,2
26684,ID-2014-26869,2014-05-23,2014-05-25,Second Class,NC-18340,Nat Carroll,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,FUR-TA-10002172,Furniture,Tables,"Hon Conference Table, Rectangular",1286.67,7,0.8,-2380.35,101.24,Medium,2
9859,MX-2014-113495,2014-05-20,2014-05-23,Second Class,JK-15625,Jim Karlsson,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-AP-10003561,Office Supplies,Appliances,"Breville Microwave, Black",602.28,3,0.0,228.84,97.52,High,3
50499,TU-2014-6410,2014-05-07,2014-05-12,Standard Class,BD-1770,Bryan Davis,Consumer,Trabzon,Trabzon,Turkey,,EMEA,EMEA,FUR-NOV-10004602,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",1104.48,6,0.6,-690.3,96.01,High,5
44396,AO-2014-2270,2014-05-28,2014-06-04,Standard Class,BD-1725,Bruce Degenhardt,Consumer,Luanda,Luanda,Angola,,Africa,Africa,FUR-CHR-10002278,Furniture,Tables,"Chromcraft Round Table, Adjustable Height",1877.16,4,0.0,525.6,95.8,Low,7
27009,IN-2014-75288,2014-05-08,2014-05-11,First Class,EG-13900,Emily Grady,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,FUR-FU-10000729,Furniture,Furnishings,"Eldon Clock, Durable",374.85,7,0.0,123.69,95.3,High,3
3087,MX-2014-157518,2014-05-31,2014-06-02,First Class,LB-16735,Larry Blacks,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,FUR-BO-10003034,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",296.34,3,0.0,41.46,93.82,Medium,2
23508,IN-2014-79383,2014-05-01,2014-05-04,Second Class,PP-18955,Paul Prost,Home Office,Coffs Harbour,New South Wales,Australia,,APAC,Oceania,FUR-BO-10002390,Furniture,Bookcases,"Ikea Library with Doors, Metal",653.13,2,0.1,-7.29,89.99,Medium,3
17745,ES-2014-5241576,2014-05-19,2014-05-22,First Class,AB-10105,Adrian Barton,Consumer,Avion,Nord-Pas-de-Calais,France,,EU,Central,OFF-ST-10000095,Office Supplies,Storage,"Fellowes File Cart, Industrial",744.066,6,0.1,24.786,89.92,Medium,3
6017,MX-2014-117240,2014-05-19,2014-05-22,Second Class,AZ-10750,Annie Zypern,Consumer,Cúcuta,Norte de Santander,Colombia,,LATAM,South,FUR-BO-10000411,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",1034.88,8,0.0,455.2,89.14,High,3
2674,MX-2014-101609,2014-05-26,2014-06-02,Standard Class,DK-13225,Dean Katz,Corporate,Tlalpan,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10000087,Furniture,Bookcases,"Sauder Corner Shelving, Pine",634.24,8,0.2,15.84,89.08,Low,7
28163,IN-2014-41275,2014-05-29,2014-06-01,First Class,HM-14980,Henry MacAllister,Consumer,Zhengzhou,Henan,China,,APAC,North Asia,FUR-CH-10000025,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",429.48,3,0.0,85.86,88.99,Medium,3
16149,ES-2014-1213914,2014-05-24,2014-05-29,Standard Class,CR-12580,Clay Rozendal,Home Office,Lecce,Apulia,Italy,,EU,South,OFF-AP-10004511,Office Supplies,Appliances,"Cuisinart Refrigerator, Black",1486.53,3,0.0,624.33,88.85,Medium,5
45199,AO-2014-9370,2014-05-27,2014-06-01,Second Class,AH-585,Angele Hood,Consumer,Luanda,Luanda,Angola,,Africa,Africa,FUR-BUS-10001243,Furniture,Bookcases,"Bush Classic Bookcase, Pine",828.06,2,0.0,405.72,87.64,Medium,5
48460,SF-2014-7340,2014-05-19,2014-05-23,Standard Class,NP-8670,Nora Paige,Consumer,Johannesburg,Gauteng,South Africa,,Africa,Africa,TEC-MOT-10003050,Technology,Phones,"Motorola Smart Phone, Cordless",1285.56,2,0.0,89.94,87.55,High,4
28821,ID-2014-13338,2014-05-29,2014-06-03,Standard Class,JC-15340,Jasper Cacioppo,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,OFF-AP-10000729,Office Supplies,Appliances,"KitchenAid Refrigerator, White",1893.888,6,0.4,-221.112,85.5,Medium,5
47279,RS-2014-1940,2014-05-15,2014-05-20,Standard Class,PV-8985,Paul Van Hugh,Home Office,Makhachkala,Dagestan,Russia,,EMEA,EMEA,FUR-SAU-10003933,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",877.02,2,0.0,394.62,85.18,High,5
32958,CA-2014-144526,2014-05-01,2014-05-07,Standard Class,QJ-19255,Quincy Jones,Corporate,Philadelphia,Pennsylvania,United States,19143.0,US,East,TEC-PH-10002549,Technology,Phones,Polycom SoundPoint IP 450 VoIP phone,677.58,5,0.4,-158.102,84.57,Low,6
23322,IN-2014-54253,2014-05-05,2014-05-10,Standard Class,JF-15190,Jamie Frazer,Consumer,Mianyang,Sichuan,China,,APAC,North Asia,FUR-BO-10001147,Furniture,Bookcases,"Bush Floating Shelf Set, Metal",853.65,5,0.0,221.85,83.82,Medium,5
47161,SA-2014-4990,2014-05-29,2014-06-02,Standard Class,RB-9330,Randy Bradley,Consumer,Al Mubarraz,Ash Sharqiyah,Saudi Arabia,,EMEA,EMEA,OFF-FEL-10002867,Office Supplies,Storage,"Fellowes Lockers, Single Width",1244.16,6,0.0,211.5,83.37,Medium,4
4920,MX-2014-157336,2014-05-19,2014-05-23,Standard Class,NP-18685,Nora Pelletier,Home Office,Montes Claros,Minas Gerais,Brazil,,LATAM,South,TEC-CO-10001818,Technology,Copiers,"Sharp Wireless Fax, Digital",1182.8296,5,0.002,9.4296,83.16,Medium,4
22890,ID-2014-42297,2014-05-23,2014-05-25,First Class,JD-16060,Julia Dunbar,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-AP-10001305,Office Supplies,Appliances,"Breville Microwave, White",269.865,1,0.1,77.955,82.9,Critical,2
25247,IN-2014-14003,2014-05-26,2014-05-28,First Class,GH-14425,Gary Hwang,Consumer,Dewas,Madhya Pradesh,India,,APAC,Central Asia,FUR-CH-10002890,Furniture,Chairs,"Office Star Chairmat, Adjustable",341.55,5,0.0,30.6,81.92,Critical,2
28981,IN-2014-45216,2014-05-22,2014-05-26,Standard Class,TH-21115,Thea Hudgings,Corporate,Beijing,Beijing,China,,APAC,North Asia,TEC-PH-10000169,Technology,Phones,"Apple Smart Phone, with Caller ID",639.06,1,0.0,313.11,80.63,High,4
9262,MX-2014-156839,2014-05-08,2014-05-12,Standard Class,RE-19405,Ricardo Emerson,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-ST-10002822,Office Supplies,Storage,"Tenex File Cart, Blue",799.2,9,0.0,207.72,80.62,High,4
42170,RS-2014-2670,2014-05-02,2014-05-04,First Class,TB-11520,Tracy Blumstein,Consumer,Astrakhan',Astrakhan',Russia,,EMEA,EMEA,TEC-HEW-10004690,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",764.28,4,0.0,183.36,80.12,High,2
35720,CA-2014-159464,2014-05-19,2014-05-20,First Class,TB-21355,Todd Boyes,Corporate,Sandy Springs,Georgia,United States,30328.0,US,South,FUR-BO-10003546,Furniture,Bookcases,Hon 4-Shelf Metal Bookcases,302.94,3,0.0,75.735,80.08,High,1
29132,ID-2014-62422,2014-05-31,2014-06-06,Standard Class,LC-16870,Lena Cacioppo,Consumer,Caloundra,Queensland,Australia,,APAC,Oceania,TEC-CO-10004981,Technology,Copiers,"Canon Copy Machine, High-Speed",1171.53,5,0.1,195.18,79.84,Medium,6
43450,IV-2014-5410,2014-05-16,2014-05-21,Standard Class,BP-1050,Barry Pond,Corporate,Abidjan,Lagunes,Cote d'Ivoire,,Africa,Africa,TEC-CAN-10004556,Technology,Copiers,"Canon Fax and Copier, Laser",765.36,4,0.0,359.64,79.65,Medium,5
29724,IN-2014-29669,2014-05-24,2014-05-27,First Class,EM-13960,Eric Murdock,Consumer,Kendari,Sulawesi Tenggara,Indonesia,,APAC,Southeast Asia,FUR-CH-10003861,Furniture,Chairs,"Novimex Rocking Chair, Set of Two",292.7592,3,0.27,68.1192,79.6,Critical,3
26605,ID-2014-35836,2014-05-30,2014-06-04,Standard Class,MH-17620,Matt Hagelstein,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10003631,Technology,Machines,"Okidata Card Printer, Wireless",659.3625,5,0.25,-184.6875,77.66,Medium,5
4921,MX-2014-157336,2014-05-19,2014-05-23,Standard Class,NP-18685,Nora Pelletier,Home Office,Montes Claros,Minas Gerais,Brazil,,LATAM,South,TEC-MA-10003366,Technology,Machines,"Epson Card Printer, White",1010.16,9,0.0,60.48,77.31,Medium,4
