Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
31220,IN-2012-86509,2012-12-25,2012-12-25,Same Day,BF-11275,Beth Fritzler,Corporate,Tauranga,Bay of Plenty,New Zealand,,APAC,Oceania,TEC-CO-10004182,Technology,Copiers,"Hewlett Wireless Fax, Laser",380.19,1,0.0,72.21,128.15,Critical,0
10790,ES-2012-1484906,2012-12-25,2012-12-28,Second Class,CD-11980,Carol Darley,Consumer,Tours,Centre,France,,EU,Central,FUR-CH-10001150,Furniture,Chairs,"SAFCO Steel Folding Chair, Red",462.834,6,0.1,190.134,108.86,High,3
11498,ES-2012-1881846,2012-12-25,2012-12-29,Standard Class,BP-11290,Beth Paige,Consumer,Cologne,North Rhine-Westphalia,Germany,,EU,Central,OFF-AP-10004572,Office Supplies,Appliances,"Cuisinart Stove, Red",2906.766,6,0.1,1130.346,95.44,Medium,4
5124,US-2012-163118,2012-12-25,2013-01-01,Standard Class,DB-13405,Denny Blanton,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,TEC-CO-10000137,Technology,Copiers,"Canon Wireless Fax, Color",606.1328,4,0.402,-164.2672,93.7,Low,7
46948,NI-2012-9150,2012-12-24,2012-12-30,Standard Class,RD-9930,Russell D'Ascenzo,Consumer,Zaria,Kaduna,Nigeria,,Africa,Africa,FUR-CHR-10002278,Furniture,Tables,"Chromcraft Round Table, Adjustable Height",1126.296,8,0.7,-1576.824,91.8,Medium,6
48605,NI-2012-8470,2012-12-25,2012-12-27,First Class,JM-5250,Janet Martin,Consumer,Kaduna,Kaduna,Nigeria,,Africa,Africa,TEC-KON-10001507,Technology,Machines,"Konica Card Printer, Durable",736.218,14,0.7,-1030.722,89.32,Medium,2
14935,ES-2012-5549626,2012-12-28,2013-01-04,Standard Class,MT-18070,Michelle Tran,Home Office,Basildon,England,United Kingdom,,EU,North,OFF-AP-10003577,Office Supplies,Appliances,"Hoover Stove, Silver",1138.44,2,0.0,364.26,88.9,Medium,7
817,US-2012-116925,2012-12-28,2013-01-02,Standard Class,TT-21265,Tim Taslimi,Corporate,Valencia,Carabobo,Venezuela,,LATAM,South,TEC-PH-10000018,Technology,Phones,"Nokia Smart Phone, Full Size",764.82,3,0.4,-216.72,81.61,Medium,5
31520,CA-2012-169397,2012-12-24,2012-12-27,First Class,JB-15925,Joni Blumstein,Consumer,Dublin,Ohio,United States,43017.0,US,East,TEC-MA-10001148,Technology,Machines,Swingline SM12-08 MicroCut Jam Free Shredder,479.988,4,0.7,-383.9904,76.78,Medium,3
32666,US-2012-103471,2012-12-24,2012-12-28,Standard Class,JR-15670,Jim Radford,Consumer,Colorado Springs,Colorado,United States,80906.0,US,West,FUR-BO-10002613,Furniture,Bookcases,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",590.058,7,0.7,-786.744,74.06,High,4
25224,ID-2012-56843,2012-12-25,2012-12-30,Standard Class,GD-14590,Giulietta Dortch,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-BO-10003913,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",947.079,7,0.1,-0.021,72.82,Medium,5
33956,CA-2012-135538,2012-12-24,2012-12-28,Standard Class,HR-14830,Harold Ryan,Corporate,Gilbert,Arizona,United States,85234.0,US,West,FUR-CH-10004287,Furniture,Chairs,SAFCO Arco Folding Chair,883.84,4,0.2,99.432,72.45,High,4
50595,SF-2012-3660,2012-12-26,2013-01-02,Standard Class,MO-7500,Mary O'Rourke,Consumer,Pretoria,Gauteng,South Africa,,Africa,Africa,TEC-KON-10002050,Technology,Machines,"Konica Printer, Wireless",535.68,2,0.0,16.02,71.25,Low,7
14959,ES-2012-5972682,2012-12-27,2012-12-30,Second Class,CG-12520,Claire Gute,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-BI-10002040,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",246.48,8,0.0,68.88,71.14,Critical,3
21981,IN-2012-24209,2012-12-24,2012-12-28,Standard Class,AR-10570,Anemone Ratner,Consumer,Tiruppur,Tamil Nadu,India,,APAC,Central Asia,TEC-PH-10000896,Technology,Phones,"Cisco Signal Booster, VoIP",911.52,6,0.0,309.78,70.92,Medium,4
14964,ES-2012-5972682,2012-12-27,2012-12-30,Second Class,CG-12520,Claire Gute,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10002706,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",245.484,2,0.1,29.964,69.95,Critical,3
50944,GH-2012-3930,2012-12-24,2012-12-29,Second Class,IM-5055,Ionia McGrath,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,TEC-BRO-10000463,Technology,Copiers,"Brother Copy Machine, Color",527.46,2,0.0,226.8,67.51,High,5
31225,IN-2012-85781,2012-12-28,2013-01-01,Second Class,HM-14860,Harry Marie,Corporate,Hamilton,Waikato,New Zealand,,APAC,Oceania,TEC-AC-10003180,Technology,Accessories,"Belkin Router, USB",517.92,2,0.0,227.88,65.13,High,4
33626,US-2012-147739,2012-12-25,2012-12-29,Standard Class,JD-16150,Justin Deggeller,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-FU-10001468,Furniture,Furnishings,Tenex Antistatic Computer Chair Mats,547.136,4,0.2,-68.392,63.84,Medium,4
17800,ES-2012-5736749,2012-12-28,2013-01-04,Standard Class,MM-18055,Michelle Moray,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-CO-10000338,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",324.819,2,0.15,34.359,63.05,Low,7
31224,IN-2012-85781,2012-12-28,2013-01-01,Second Class,HM-14860,Harry Marie,Corporate,Hamilton,Waikato,New Zealand,,APAC,Oceania,TEC-PH-10002641,Technology,Phones,"Motorola Office Telephone, Full Size",438.3,6,0.0,179.64,61.38,High,4
90,MX-2012-158981,2012-12-28,2013-01-01,Standard Class,SC-20845,Sung Chung,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,FUR-BO-10004472,Furniture,Bookcases,"Dania Library with Doors, Pine",582.0,3,0.2,218.22,59.68,High,4
21671,IN-2012-32441,2012-12-29,2012-12-31,Second Class,AB-10165,Alan Barnes,Consumer,Newcastle,New South Wales,Australia,,APAC,Oceania,TEC-AC-10001995,Technology,Accessories,"Logitech Router, USB",891.108,4,0.1,257.388,57.32,High,2
38451,US-2012-136749,2012-12-25,2012-12-27,Second Class,LH-16900,Lena Hernandez,Consumer,Columbus,Georgia,United States,31907.0,US,South,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,275.88,6,0.0,46.8996,56.43,Critical,2
14358,ES-2012-1242181,2012-12-25,2012-12-27,First Class,BF-11020,Barry Französisch,Corporate,Ferrara,Emilia-Romagna,Italy,,EU,South,OFF-ST-10000127,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",204.876,6,0.4,3.276,56.3,High,2
26390,IN-2012-74147,2012-12-28,2013-01-01,Standard Class,DJ-13420,Denny Joy,Corporate,Wuxi,Jiangsu,China,,APAC,North Asia,FUR-BO-10002510,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Traditional",844.2,5,0.0,160.35,55.74,High,4
45055,RO-2012-7230,2012-12-26,2012-12-28,Second Class,DJ-3630,Doug Jacobs,Consumer,Satu Mare,Satu Mare,Romania,,EMEA,EMEA,FUR-SAU-10004053,Furniture,Bookcases,"Sauder Floating Shelf Set, Mobile",788.4,4,0.0,291.6,51.94,Medium,2
25020,IN-2012-68869,2012-12-28,2012-12-30,Second Class,MV-17485,Mark Van Huff,Consumer,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,TEC-CO-10000794,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",378.39,1,0.0,151.35,51.9,High,2
512,MX-2012-118080,2012-12-28,2013-01-02,Standard Class,DC-12850,Dan Campbell,Consumer,Goiânia,Goiás,Brazil,,LATAM,South,OFF-ST-10002781,Office Supplies,Storage,"Smead File Cart, Single Width",687.36,8,0.0,261.12,51.53,Medium,5
8605,MX-2012-114902,2012-12-27,2012-12-27,Same Day,VM-21685,Valerie Mitchum,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-BI-10001183,Office Supplies,Binders,"Avery 3-Hole Punch, Clear",163.98,9,0.0,11.34,51.23,Critical,0
27824,ID-2012-79551,2012-12-25,2012-12-28,Second Class,BN-11470,Brad Norvell,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-AC-10002533,Technology,Accessories,"Enermax Memory Card, USB",303.69,5,0.47,-177.66,49.9,Medium,3
30639,ID-2012-84010,2012-12-24,2012-12-27,Second Class,DN-13690,Duane Noonan,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-CH-10004199,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",556.704,2,0.4,-306.216,48.73,Medium,3
38632,CA-2012-113152,2012-12-25,2012-12-30,Standard Class,JK-15625,Jim Karlsson,Consumer,New York City,New York,United States,10024.0,US,East,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,843.9,2,0.0,371.316,48.46,High,5
11290,ES-2012-4070290,2012-12-27,2012-12-29,First Class,FM-14380,Fred McMath,Consumer,Stoke-on-Trent,England,United Kingdom,,EU,North,TEC-AC-10002204,Technology,Accessories,"Belkin Flash Drive, Erganomic",119.25,3,0.0,3.51,47.39,Critical,2
27489,IN-2012-16005,2012-12-27,2012-12-30,First Class,MC-18130,Mike Caudle,Corporate,Launceston,Tasmania,Australia,,APAC,Oceania,FUR-CH-10001271,Furniture,Chairs,"SAFCO Executive Leather Armchair, Red",415.287,1,0.1,87.657,46.97,Medium,3
37270,CA-2012-143980,2012-12-25,2012-12-29,Standard Class,JK-15640,Jim Kriz,Home Office,New York City,New York,United States,10011.0,US,East,OFF-AP-10003779,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection,414.96,2,0.0,124.488,46.58,High,4
10084,US-2012-107685,2012-12-28,2013-01-01,Standard Class,SC-20845,Sung Chung,Consumer,Presidente Dutra,Maranhão,Brazil,,LATAM,South,FUR-BO-10004103,Furniture,Bookcases,"Dania Library with Doors, Pine",291.0,3,0.6,-72.78,46.23,High,4
40977,CA-2012-130113,2012-12-27,2012-12-31,Standard Class,AH-10030,Aaron Hawkins,Corporate,San Francisco,California,United States,94122.0,US,West,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,668.16,9,0.2,75.168,45.74,Medium,4
14960,ES-2012-5972682,2012-12-27,2012-12-30,Second Class,CG-12520,Claire Gute,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-MA-10002864,Technology,Machines,"Okidata Calculator, White",215.475,5,0.15,-33.075,45.1,Critical,3
10792,ES-2012-1484906,2012-12-25,2012-12-28,Second Class,CD-11980,Carol Darley,Consumer,Tours,Centre,France,,EU,Central,OFF-AP-10001776,Office Supplies,Appliances,"Hamilton Beach Microwave, White",505.17,2,0.1,-22.47,44.92,High,3
36107,CA-2012-151589,2012-12-27,2012-12-30,First Class,RE-19450,Richard Eichhorn,Consumer,Eau Claire,Wisconsin,United States,54703.0,US,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,239.9,2,0.0,71.97,43.2,High,3
14720,ES-2012-4765389,2012-12-26,2012-12-28,Second Class,NM-18520,Neoma Murray,Consumer,Vigo,Galicia,Spain,,EU,South,OFF-AR-10001533,Office Supplies,Art,"Sanford Sketch Pad, Easy-Erase",183.0,4,0.0,84.12,42.01,Critical,2
14963,ES-2012-5972682,2012-12-27,2012-12-30,Second Class,CG-12520,Claire Gute,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-EN-10000352,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, Recycled",100.95,5,0.0,48.45,41.79,Critical,3
7836,MX-2012-155775,2012-12-24,2012-12-24,Same Day,BM-11140,Becky Martin,Consumer,Coyoacán,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10004795,Furniture,Chairs,"SAFCO Swivel Stool, Red",268.704,3,0.2,-53.796,41.61,High,0
31337,CA-2012-117415,2012-12-27,2012-12-31,Standard Class,SN-20710,Steve Nguyen,Home Office,Houston,Texas,United States,77041.0,US,Central,TEC-PH-10000486,Technology,Phones,Plantronics HL10 Handset Lifter,371.168,4,0.2,41.7564,40.88,Medium,4
14961,ES-2012-5972682,2012-12-27,2012-12-30,Second Class,CG-12520,Claire Gute,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AP-10003702,Office Supplies,Appliances,"Cuisinart Refrigerator, White",444.798,1,0.1,64.248,39.53,Critical,3
46293,GH-2012-2720,2012-12-24,2012-12-24,Same Day,DC-3285,Debra Catini,Consumer,Tamale,Northern,Ghana,,Africa,Africa,OFF-STA-10002791,Office Supplies,Art,"Stanley Sketch Pad, Water Color",190.44,4,0.0,36.12,39.11,Medium,0
19643,ES-2012-2677676,2012-12-27,2013-01-01,Standard Class,DM-13345,Denise Monton,Corporate,Cologne,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10001142,Technology,Machines,"Epson Card Printer, Wireless",679.8,4,0.0,95.16,39.05,Medium,5
32093,CA-2012-124653,2012-12-24,2012-12-26,First Class,DB-13120,David Bremer,Corporate,Rochester,New York,United States,14609.0,US,East,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,132.79,7,0.0,63.7392,37.87,High,2
3859,MX-2012-126522,2012-12-24,2012-12-30,Standard Class,TZ-21445,Tom Zandusky,Corporate,Chimaltenango,Chimaltenango,Guatemala,,LATAM,Central,OFF-ST-10004532,Office Supplies,Storage,"Tenex File Cart, Single Width",447.2,5,0.0,147.5,37.49,Medium,6
38452,US-2012-136749,2012-12-25,2012-12-27,Second Class,LH-16900,Lena Hernandez,Consumer,Columbus,Georgia,United States,31907.0,US,South,OFF-BI-10004492,Office Supplies,Binders,Tuf-Vin Binders,157.9,5,0.0,74.213,37.39,Critical,2
50145,EG-2012-30,2012-12-27,2013-01-01,Standard Class,BH-1710,Brosina Hoffman,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-ELD-10001318,Office Supplies,Storage,"Eldon Lockers, Industrial",396.78,2,0.0,194.4,37.37,Medium,5
819,US-2012-116925,2012-12-28,2013-01-02,Standard Class,TT-21265,Tim Taslimi,Corporate,Valencia,Carabobo,Venezuela,,LATAM,South,OFF-ST-10002510,Office Supplies,Storage,"Tenex Lockers, Wire Frame",487.728,6,0.4,-284.592,36.02,Medium,5
11529,ES-2012-3565069,2012-12-27,2012-12-31,Standard Class,RB-19330,Randy Bradley,Consumer,Marbella,Andalusía,Spain,,EU,South,TEC-CO-10002550,Technology,Copiers,"Sharp Ink, Digital",372.15,3,0.0,178.56,35.06,Medium,4
21706,IN-2012-19596,2012-12-25,2012-12-29,Standard Class,TB-21625,Trudy Brown,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-MA-10002520,Technology,Machines,"Panasonic Receipt Printer, White",751.653,7,0.1,25.053,34.39,High,4
22676,ID-2012-28780,2012-12-28,2013-01-02,Standard Class,AB-10015,Aaron Bergman,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-FU-10000666,Furniture,Furnishings,"Rubbermaid Frame, Black",561.5379,7,0.27,-0.0021,34.26,Medium,5
1720,MX-2012-110751,2012-12-24,2012-12-30,Standard Class,AT-10735,Annie Thurman,Consumer,Macapá,Amapá,Brazil,,LATAM,South,FUR-TA-10002979,Furniture,Tables,"Bevis Coffee Table, Rectangular",505.2,3,0.2,-50.52,33.26,Medium,6
10725,ES-2012-2074353,2012-12-29,2013-01-01,First Class,Co-12640,Corey-Lock,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10002539,Office Supplies,Storage,"Fellowes Shelving, Single Width",364.581,7,0.1,64.701,32.83,Medium,3
7835,MX-2012-155775,2012-12-24,2012-12-24,Same Day,BM-11140,Becky Martin,Consumer,Coyoacán,Distrito Federal,Mexico,,LATAM,North,TEC-AC-10001491,Technology,Accessories,"Enermax Flash Drive, Bluetooth",221.44,8,0.0,6.56,32.71,High,0
13391,ES-2012-3945862,2012-12-27,2013-01-01,Second Class,TC-21475,Tony Chapman,Home Office,Cologne,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10002477,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",428.274,1,0.1,137.994,32.16,Medium,5
38633,CA-2012-113152,2012-12-25,2012-12-30,Standard Class,JK-15625,Jim Karlsson,Consumer,New York City,New York,United States,10024.0,US,East,FUR-BO-10002613,Furniture,Bookcases,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",449.568,2,0.2,56.196,31.59,High,5
13777,ES-2012-3346085,2012-12-28,2013-01-03,Standard Class,HW-14935,Helen Wasserman,Corporate,Edinburgh,Scotland,United Kingdom,,EU,North,TEC-CO-10001142,Technology,Copiers,"Brother Ink, Digital",440.82,3,0.0,110.16,31.41,Medium,6
15877,ES-2012-1233460,2012-12-24,2012-12-28,Standard Class,RA-19285,Ralph Arnett,Consumer,Getafe,Madrid,Spain,,EU,South,OFF-ST-10003455,Office Supplies,Storage,"Fellowes Lockers, Blue",559.791,3,0.1,99.441,30.17,Medium,4
20924,ID-2012-37082,2012-12-27,2012-12-31,Standard Class,VT-21700,Valerie Takahito,Home Office,Changwon,Gyeongsangnam,South Korea,,APAC,North Asia,FUR-BO-10002308,Furniture,Bookcases,"Safco Floating Shelf Set, Metal",470.88,3,0.2,0.0,30.03,Medium,4
38396,CA-2012-124933,2012-12-26,2012-12-30,Second Class,DF-13135,David Flashing,Consumer,New York City,New York,United States,10009.0,US,East,OFF-PA-10003302,Office Supplies,Paper,Xerox 1906,212.64,6,0.0,99.9408,29.27,Medium,4
22675,ID-2012-28780,2012-12-28,2013-01-02,Standard Class,AB-10015,Aaron Bergman,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10003924,Technology,Copiers,"Hewlett Fax Machine, Digital",402.6456,2,0.37,12.7656,29.09,Medium,5
8402,MX-2012-156482,2012-12-26,2012-12-28,First Class,SB-20290,Sean Braxton,Corporate,Poza Rica de Hidalgo,Veracruz,Mexico,,LATAM,North,OFF-ST-10001393,Office Supplies,Storage,"Fellowes Trays, Blue",153.04,4,0.0,7.6,28.99,Medium,2
36106,CA-2012-151589,2012-12-27,2012-12-30,First Class,RE-19450,Richard Eichhorn,Consumer,Eau Claire,Wisconsin,United States,54703.0,US,Central,OFF-PA-10003228,Office Supplies,Paper,Xerox 1917,195.64,4,0.0,91.9508,28.19,High,3
13597,ES-2012-4442950,2012-12-29,2013-01-04,Standard Class,DW-13585,Dorothy Wardle,Corporate,Essen,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10004473,Office Supplies,Storage,"Tenex Trays, Wire Frame",287.712,6,0.1,127.872,28.14,Medium,6
14126,ES-2012-5064111,2012-12-27,2013-01-01,Second Class,CA-12775,Cynthia Arntzen,Consumer,Goussainville,Ile-de-France,France,,EU,Central,TEC-PH-10004271,Technology,Phones,"Cisco Speaker Phone, VoIP",235.569,2,0.15,49.869,27.98,Medium,5
3308,MX-2012-109862,2012-12-26,2012-12-27,First Class,ML-18265,Muhammed Lee,Consumer,Holguín,Holguín,Cuba,,LATAM,Caribbean,TEC-CO-10003204,Technology,Copiers,"HP Fax and Copier, High-Speed",227.66376,2,0.002,97.62376,27.45,High,1
3140,MX-2012-122833,2012-12-25,2013-01-01,Standard Class,TB-21280,Toby Braunhardt,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10002555,Furniture,Chairs,"Novimex Rocking Chair, Black",550.4,8,0.2,96.32,27.22,Medium,7
40976,CA-2012-130113,2012-12-27,2012-12-31,Standard Class,AH-10030,Aaron Hawkins,Corporate,San Francisco,California,United States,94122.0,US,West,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,323.1,2,0.0,61.389,26.7,Medium,4
14936,ES-2012-5549626,2012-12-28,2013-01-04,Standard Class,MT-18070,Michelle Tran,Home Office,Basildon,England,United Kingdom,,EU,North,OFF-SU-10000076,Office Supplies,Supplies,"Acme Trimmer, Easy Grip",369.6,8,0.0,81.12,26.56,Medium,7
32391,CA-2012-165085,2012-12-27,2012-12-31,Standard Class,BT-11485,Brad Thomas,Home Office,Clinton,Maryland,United States,20735.0,US,East,OFF-AP-10002518,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center,355.96,2,0.0,103.2284,26.39,Medium,4
2744,US-2012-130253,2012-12-24,2012-12-28,Standard Class,CB-12535,Claudia Bergmann,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-CO-10003160,Technology,Copiers,"Brother Wireless Fax, Laser",302.03784,2,0.402,-167.72216,26.13,High,4
25022,IN-2012-68869,2012-12-28,2012-12-30,Second Class,MV-17485,Mark Van Huff,Consumer,Phnom Penh,Phnom Penh,Cambodia,,APAC,Southeast Asia,OFF-PA-10004187,Office Supplies,Paper,"Xerox Message Books, Multicolor",108.9,5,0.0,6.45,25.27,High,2
10791,ES-2012-1484906,2012-12-25,2012-12-28,Second Class,CD-11980,Carol Darley,Consumer,Tours,Centre,France,,EU,Central,OFF-AR-10003629,Office Supplies,Art,"Boston Canvas, Water Color",227.28,4,0.0,34.08,25.25,High,3
92,MX-2012-158981,2012-12-28,2013-01-01,Standard Class,SC-20845,Sung Chung,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,OFF-EN-10000857,Office Supplies,Envelopes,"Ames Mailers, Security-Tint",255.0,10,0.0,91.8,24.63,High,4
37309,CA-2012-135580,2012-12-30,2013-01-03,Standard Class,CL-12565,Clay Ludtke,Consumer,Los Angeles,California,United States,90049.0,US,West,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,287.88,3,0.2,35.985,24.23,Medium,4
11085,ES-2012-5128771,2012-12-27,2013-01-03,Standard Class,GZ-14470,Gary Zandusky,Consumer,Domont,Ile-de-France,France,,EU,Central,TEC-CO-10003523,Technology,Copiers,"Brother Wireless Fax, High-Speed",320.4585,1,0.15,26.3685,24.16,Medium,7
