Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
44025,RS-2014-1460,2014-12-31,2015-01-02,Second Class,PB-9105,Peter Bühler,Consumer,Ufa,Bashkortostan,Russia,,EMEA,EMEA,TEC-HEW-10004652,Technology,Copiers,"Hewlett Personal Copier, Laser",865.62,6,0.0,51.84,138.18,High,2
29922,ID-2014-51509,2014-12-30,2015-01-01,Second Class,NP-18325,Naresj Patel,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-CH-10000994,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",433.98,5,0.4,-166.47,124.63,Critical,2
28410,IN-2014-49206,2014-12-30,2015-01-01,Second Class,TR-21325,Toby Ritter,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10003907,Office Supplies,Storage,"Rogers Shelving, Wire Frame",457.164,9,0.17,65.934,101.88,High,2
17061,IT-2014-2245117,2014-12-29,2014-12-31,First Class,SB-20170,Sarah Bern,Consumer,Haarlem,North Holland,Netherlands,,EU,Central,FUR-CH-10001802,Furniture,Chairs,"Novimex Rocking Chair, Black",516.0,8,0.5,-392.16,91.67,Critical,2
26333,IN-2014-30390,2014-12-31,2015-01-03,First Class,JD-16150,Justin Deggeller,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-TA-10001531,Furniture,Tables,"Lesro Training Table, Adjustable Height",1048.7313,9,0.57,-1195.2387,86.86,High,3
17263,ES-2014-2688044,2014-12-29,2014-12-29,Same Day,AT-10735,Annie Thurman,Consumer,Champigny-sur-Marne,Ile-de-France,France,,EU,Central,OFF-AP-10002552,Office Supplies,Appliances,"Hamilton Beach Stove, White",972.864,2,0.1,205.344,84.62,Medium,0
12081,ES-2014-4107155,2014-12-29,2014-12-31,Second Class,CD-11920,Carlos Daly,Consumer,Oyonnax,Rhône-Alpes,France,,EU,Central,TEC-PH-10002645,Technology,Phones,"Motorola Signal Booster, with Caller ID",486.642,4,0.15,143.082,69.83,High,2
19963,ES-2014-4675868,2014-12-30,2015-01-02,First Class,HM-14860,Harry Marie,Corporate,Basel,Basel-Stadt,Switzerland,,EU,Central,TEC-PH-10000070,Technology,Phones,"Nokia Headset, with Caller ID",292.44,4,0.0,35.04,69.63,Critical,3
29769,ID-2014-52902,2014-12-30,2015-01-01,First Class,JW-16075,Julia West,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-BO-10001580,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",387.261,5,0.37,-123.039,68.73,High,2
29770,ID-2014-52902,2014-12-30,2015-01-01,First Class,JW-16075,Julia West,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-BO-10004404,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Pine",271.7631,3,0.37,-69.0669,68.07,High,2
50755,JO-2014-5980,2014-12-29,2015-01-02,Second Class,PT-9090,Pete Takahito,Consumer,Amman,'Amman,Jordan,,EMEA,EMEA,FUR-DAN-10002846,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",687.48,4,0.0,185.52,60.89,Medium,4
44194,TU-2014-3610,2014-12-29,2015-01-01,First Class,JD-5895,Jonathan Doherty,Corporate,Mamak,Ankara,Turkey,,EMEA,EMEA,OFF-HOO-10004910,Office Supplies,Appliances,"Hoover Refrigerator, White",209.76,1,0.6,-209.76,60.04,Critical,3
12083,ES-2014-4107155,2014-12-29,2014-12-31,Second Class,CD-11920,Carlos Daly,Consumer,Oyonnax,Rhône-Alpes,France,,EU,Central,FUR-CH-10000966,Furniture,Chairs,"Harbour Creations Chairmat, Set of Two",400.95,6,0.1,13.23,59.42,High,2
347,MX-2014-122574,2014-12-29,2015-01-01,First Class,AG-10300,Aleksandra Gannaway,Corporate,Morelia,Michoacán,Mexico,,LATAM,North,OFF-EN-10002855,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Security-Tint",328.8,10,0.0,147.8,58.45,Medium,3
19966,ES-2014-4675868,2014-12-30,2015-01-02,First Class,HM-14860,Harry Marie,Corporate,Basel,Basel-Stadt,Switzerland,,EU,Central,OFF-AR-10000475,Office Supplies,Art,"Sanford Canvas, Blue",151.56,3,0.0,43.92,57.25,Critical,3
11088,ES-2014-5710826,2014-12-30,2015-01-02,Second Class,MB-17305,Maria Bertelson,Consumer,Bourges,Centre,France,,EU,Central,FUR-BO-10003541,Furniture,Bookcases,"Bush Classic Bookcase, Metal",370.926,1,0.1,98.886,56.89,High,3
25764,IN-2014-56591,2014-12-30,2015-01-05,Standard Class,DK-12985,Darren Koutras,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10000195,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",484.029,6,0.35,29.709,54.96,Low,6
12929,ES-2014-3458802,2014-12-31,2015-01-05,Standard Class,JG-15805,John Grady,Corporate,Maidenhead,England,United Kingdom,,EU,North,TEC-PH-10003683,Technology,Phones,"Motorola Audio Dock, VoIP",867.3,5,0.0,251.4,53.16,Medium,5
26335,IN-2014-30390,2014-12-31,2015-01-03,First Class,JD-16150,Justin Deggeller,Corporate,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-CH-10003861,Furniture,Chairs,"Novimex Rocking Chair, Set of Two",292.7592,3,0.27,68.1192,52.11,High,3
15693,ES-2014-1695428,2014-12-31,2015-01-02,Second Class,RD-19480,Rick Duston,Consumer,Caen,Lower Normandy,France,,EU,Central,OFF-ST-10002159,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",557.28,3,0.1,216.72,51.79,Medium,2
1787,MX-2014-116267,2014-12-31,2015-01-03,Second Class,EB-13975,Erica Bern,Corporate,São Paulo,São Paulo,Brazil,,LATAM,South,FUR-CH-10004844,Furniture,Chairs,"Novimex Swivel Stool, Adjustable",333.9,3,0.0,0.0,51.53,High,3
17516,IT-2014-5778325,2014-12-29,2015-01-02,Standard Class,JJ-15760,Joel Jenkins,Home Office,Dublin,Dublin,Ireland,,EU,North,TEC-CO-10002244,Technology,Copiers,"Sharp Ink, Laser",373.23,6,0.5,-253.89,50.09,High,4
28179,ID-2014-31237,2014-12-29,2015-01-04,Standard Class,EM-13960,Eric Murdock,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-CH-10004447,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",1612.872,12,0.1,-143.568,49.62,Medium,6
50758,JO-2014-5980,2014-12-29,2015-01-02,Second Class,PT-9090,Pete Takahito,Consumer,Amman,'Amman,Jordan,,EMEA,EMEA,OFF-HOO-10001105,Office Supplies,Appliances,"Hoover Refrigerator, Silver",1054.02,2,0.0,337.26,48.89,Medium,4
15297,ES-2014-5281275,2014-12-31,2015-01-04,Second Class,SS-20515,Shirley Schmidt,Home Office,Madrid,Madrid,Spain,,EU,South,TEC-CO-10002284,Technology,Copiers,"Hewlett Copy Machine, Color",530.22,2,0.0,180.24,48.0,Medium,4
23679,IN-2014-75603,2014-12-31,2015-01-05,Second Class,BS-11365,Bill Shonely,Corporate,Vijayawada,Andhra Pradesh,India,,APAC,Central Asia,OFF-SU-10001618,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",258.12,9,0.0,92.88,46.11,Medium,5
17405,ES-2014-5861616,2014-12-29,2015-01-03,Standard Class,PG-18895,Paul Gonzalez,Consumer,Sarcelles,Ile-de-France,France,,EU,Central,TEC-MA-10000461,Technology,Machines,"Epson Inkjet, Wireless",524.178,2,0.15,-24.702,45.6,Medium,5
50754,JO-2014-5980,2014-12-29,2015-01-02,Second Class,PT-9090,Pete Takahito,Consumer,Amman,'Amman,Jordan,,EMEA,EMEA,FUR-ELD-10001163,Furniture,Furnishings,"Eldon Frame, Erganomic",918.96,8,0.0,128.64,45.6,Medium,4
29771,ID-2014-52902,2014-12-30,2015-01-01,First Class,JW-16075,Julia West,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,TEC-AC-10001312,Technology,Accessories,"Logitech Numeric Keypad, Erganomic",327.4446,14,0.47,-92.9754,44.8,High,2
7201,MX-2014-141712,2014-12-31,2014-12-31,Same Day,RB-19465,Rick Bensley,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,OFF-PA-10003640,Office Supplies,Paper,"Eaton Cards & Envelopes, Recycled",120.24,4,0.0,30.0,43.35,Critical,0
28570,ID-2014-54442,2014-12-31,2015-01-04,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10000666,Technology,Copiers,"Hewlett Copy Machine, Laser",684.606,4,0.35,-63.234,42.92,Medium,4
9657,MX-2014-112179,2014-12-29,2015-01-02,Standard Class,AR-10570,Anemone Ratner,Consumer,Itajaí,Santa Catarina,Brazil,,LATAM,South,OFF-ST-10002781,Office Supplies,Storage,"Smead File Cart, Single Width",429.6,5,0.0,163.2,41.97,Medium,4
12077,ES-2014-4107155,2014-12-29,2014-12-31,Second Class,CD-11920,Carlos Daly,Consumer,Oyonnax,Rhône-Alpes,France,,EU,Central,OFF-PA-10000034,Office Supplies,Paper,"Xerox Cards & Envelopes, Multicolor",324.66,7,0.0,32.34,41.48,High,2
37446,CA-2014-101322,2014-12-29,2015-01-01,First Class,JG-15310,Jason Gross,Corporate,Long Beach,California,United States,90805.0,US,West,FUR-CH-10003968,Furniture,Chairs,Novimex Turbo Task Chair,340.704,6,0.2,-34.0704,40.69,Medium,3
42527,EG-2014-8040,2014-12-29,2015-01-02,Standard Class,DM-3015,Darrin Martin,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-LOG-10002018,Technology,Accessories,"Logitech Memory Card, Erganomic",607.14,6,0.0,12.06,38.61,Medium,4
32203,CA-2014-143259,2014-12-31,2015-01-04,Standard Class,PO-18865,Patrick O'Donnell,Consumer,New York City,New York,United States,10009.0,US,East,FUR-BO-10003441,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Fully Assembled",323.136,4,0.2,12.1176,38.27,High,4
15732,ES-2014-5329048,2014-12-30,2015-01-04,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Rouen,Upper Normandy,France,,EU,Central,FUR-TA-10002557,Furniture,Tables,"Barricks Conference Table, Rectangular",588.0225,1,0.35,-27.1575,36.25,Medium,5
50880,IZ-2014-6230,2014-12-29,2015-01-02,Standard Class,CS-2250,Chris Selesnick,Corporate,Basra,Al Basrah,Iraq,,EMEA,EMEA,FUR-NOV-10000123,Furniture,Chairs,"Novimex Rocking Chair, Red",525.72,4,0.0,94.56,36.19,Medium,4
16469,ES-2014-3638865,2014-12-31,2015-01-01,First Class,SV-20935,Susan Vittorini,Consumer,Worcester,England,United Kingdom,,EU,North,OFF-ST-10002539,Office Supplies,Storage,"Fellowes Shelving, Single Width",289.35,5,0.0,75.15,34.47,Critical,1
38932,US-2014-158526,2014-12-30,2015-01-02,Second Class,KH-16360,Katherine Hughes,Consumer,Louisville,Kentucky,United States,40214.0,US,South,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",300.98,1,0.0,87.2842,34.05,Medium,3
17257,ES-2014-2688044,2014-12-29,2014-12-29,Same Day,AT-10735,Annie Thurman,Consumer,Champigny-sur-Marne,Ile-de-France,France,,EU,Central,OFF-ST-10004695,Office Supplies,Storage,"Fellowes File Cart, Blue",247.158,2,0.1,82.338,33.89,Medium,0
20785,ID-2014-69303,2014-12-30,2015-01-03,Standard Class,GM-14680,Greg Matthias,Consumer,Caloocan,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10001726,Technology,Copiers,"HP Fax and Copier, High-Speed",333.6255,3,0.35,-56.5245,32.97,High,4
30210,ID-2014-48828,2014-12-29,2015-01-02,Standard Class,KB-16315,Karl Braun,Consumer,Cirebon,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10000778,Technology,Copiers,"Sharp Fax and Copier, Color",474.4116,3,0.07,15.2316,32.31,Medium,4
22929,ID-2014-17517,2014-12-29,2015-01-02,Standard Class,KC-16675,Kimberly Carter,Corporate,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-CH-10001832,Furniture,Chairs,"Novimex Rocking Chair, Red",354.861,3,0.1,-7.929,31.83,Medium,4
20784,ID-2014-69303,2014-12-30,2015-01-03,Standard Class,GM-14680,Greg Matthias,Consumer,Caloocan,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10003692,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",255.285,2,0.25,-47.655,31.33,High,4
29775,ID-2014-52902,2014-12-30,2015-01-01,First Class,JW-16075,Julia West,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-EN-10000699,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Set of 50",118.1007,3,0.17,41.2407,30.04,High,2
30209,ID-2014-48828,2014-12-29,2015-01-02,Standard Class,KB-16315,Karl Braun,Consumer,Cirebon,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10004143,Technology,Copiers,"HP Personal Copier, Color",584.6445,5,0.07,194.7945,29.71,Medium,4
49571,HU-2014-2510,2014-12-29,2015-01-02,Standard Class,FM-4290,Frank Merwin,Home Office,Budapest,Budapest,Hungary,,EMEA,EMEA,FUR-SAF-10000213,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",440.67,1,0.0,167.43,29.44,High,4
17260,ES-2014-2688044,2014-12-29,2014-12-29,Same Day,AT-10735,Annie Thurman,Consumer,Champigny-sur-Marne,Ile-de-France,France,,EU,Central,OFF-AR-10001461,Office Supplies,Art,"BIC Canvas, Water Color",113.76,2,0.0,1.08,27.69,Medium,0
45157,AJ-2014-9620,2014-12-30,2014-12-30,Same Day,DJ-3420,Denny Joy,Corporate,Baku,Baki,Azerbaijan,,EMEA,EMEA,OFF-STI-10003148,Office Supplies,Supplies,"Stiletto Trimmer, Serrated",157.8,4,0.0,9.36,27.41,High,0
33175,CA-2014-118885,2014-12-30,2015-01-03,Standard Class,JG-15160,James Galang,Consumer,Los Angeles,California,United States,90049.0,US,West,TEC-PH-10002563,Technology,Phones,Adtran 1202752G1,302.376,3,0.2,22.6782,26.69,Medium,4
43536,EG-2014-4970,2014-12-30,2014-12-30,Same Day,GM-4440,Gary McGarr,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,OFF-FEL-10004016,Office Supplies,Storage,"Fellowes Shelving, Blue",115.68,2,0.0,42.78,26.25,High,0
7199,MX-2014-141712,2014-12-31,2014-12-31,Same Day,RB-19465,Rick Bensley,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,FUR-CH-10000852,Furniture,Chairs,"Novimex Chairmat, Set of Two",78.12,2,0.0,35.92,25.16,Critical,0
22880,IN-2014-78627,2014-12-31,2015-01-04,Standard Class,MG-17695,Maureen Gnade,Consumer,Jilin,Jilin,China,,APAC,North Asia,TEC-AC-10003750,Technology,Accessories,"Memorex Memory Card, Erganomic",300.24,3,0.0,84.06,23.96,Medium,4
47630,TU-2014-1230,2014-12-30,2015-01-01,First Class,JL-5235,Janet Lee,Consumer,Mezitli,Mersin,Turkey,,EMEA,EMEA,TEC-NOK-10001678,Technology,Phones,"Nokia Audio Dock, Cordless",135.672,2,0.6,-135.708,23.74,High,2
12078,ES-2014-4107155,2014-12-29,2014-12-31,Second Class,CD-11920,Carlos Daly,Consumer,Oyonnax,Rhône-Alpes,France,,EU,Central,OFF-ST-10000130,Office Supplies,Storage,"Eldon Trays, Wire Frame",169.344,4,0.1,54.504,22.87,High,2
7994,US-2014-147368,2014-12-29,2015-01-04,Standard Class,AC-10660,Anna Chung,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,TEC-CO-10001468,Technology,Copiers,"Brother Fax Machine, Digital",380.54328,3,0.402,-52.23672,22.27,Medium,6
16562,IT-2014-3715679,2014-12-31,2015-01-05,Second Class,JK-15640,Jim Kriz,Home Office,Eindhoven,North Brabant,Netherlands,,EU,Central,TEC-MA-10001197,Technology,Machines,"StarTech Phone, Red",107.505,3,0.5,-19.395,22.09,High,5
23680,IN-2014-75603,2014-12-31,2015-01-05,Second Class,BS-11365,Bill Shonely,Corporate,Vijayawada,Andhra Pradesh,India,,APAC,Central Asia,TEC-AC-10002255,Technology,Accessories,"Memorex Keyboard, Erganomic",276.6,4,0.0,105.0,21.84,Medium,5
45518,PL-2014-1210,2014-12-30,2015-01-06,Standard Class,LA-6780,Laura Armstrong,Corporate,Lodz,Lodz,Poland,,EMEA,EMEA,OFF-KLE-10001644,Office Supplies,Supplies,"Kleencut Trimmer, Steel",244.98,6,0.0,39.06,21.7,Medium,7
17403,ES-2014-5861616,2014-12-29,2015-01-03,Standard Class,PG-18895,Paul Gonzalez,Consumer,Sarcelles,Ile-de-France,France,,EU,Central,FUR-FU-10001692,Furniture,Furnishings,"Deflect-O Clock, Durable",189.36,4,0.0,60.48,21.0,Medium,5
38117,CA-2014-163860,2014-12-29,2015-01-02,Standard Class,LO-17170,Lori Olson,Corporate,Peoria,Illinois,United States,61604.0,US,Central,FUR-CH-10004698,Furniture,Chairs,"Padded Folding Chairs, Black, 4/Carton",113.372,2,0.3,-3.2392,20.61,High,4
25794,IN-2014-77290,2014-12-29,2014-12-31,Second Class,NR-18550,Nick Radford,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-SU-10000375,Office Supplies,Supplies,"Kleencut Box Cutter, Steel",214.515,7,0.1,16.485,20.0,Medium,2
12928,ES-2014-3458802,2014-12-31,2015-01-05,Standard Class,JG-15805,John Grady,Corporate,Maidenhead,England,United Kingdom,,EU,North,FUR-BO-10004080,Furniture,Bookcases,"Ikea Stackable Bookrack, Traditional",245.16,2,0.0,90.66,19.21,Medium,5
3565,MX-2014-151974,2014-12-30,2015-01-03,Standard Class,KB-16600,Ken Brennan,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10001867,Furniture,Bookcases,"Dania Corner Shelving, Mobile",166.12,2,0.0,44.84,18.64,High,4
35536,CA-2014-158673,2014-12-30,2015-01-05,Standard Class,KB-16600,Ken Brennan,Corporate,Grand Rapids,Michigan,United States,49505.0,US,Central,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,209.7,2,0.0,100.656,18.36,Medium,6
5284,MX-2014-150812,2014-12-29,2015-01-03,Standard Class,VG-21805,Vivek Grady,Corporate,Santiago,Santiago,Chile,,LATAM,South,FUR-FU-10002004,Furniture,Furnishings,"Tenex Stacking Tray, Durable",117.74,7,0.0,22.26,18.03,High,5
30006,IN-2014-32385,2014-12-29,2015-01-03,Second Class,GA-14725,Guy Armstrong,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-PA-10000127,Office Supplies,Paper,"SanDisk Parchment Paper, Multicolor",114.156,7,0.1,34.146,17.06,High,5
23372,ID-2014-40281,2014-12-30,2015-01-04,Standard Class,RA-19945,Ryan Akin,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-BO-10001541,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",232.4133,3,0.37,-107.0667,16.9,Medium,5
27699,IN-2014-23754,2014-12-31,2015-01-07,Standard Class,KM-16225,Kalyca Meade,Corporate,Shantou,Guangdong,China,,APAC,North Asia,TEC-AC-10002324,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",171.99,3,0.0,6.84,16.66,Medium,7
2914,MX-2014-113292,2014-12-30,2015-01-03,Standard Class,EB-13975,Erica Bern,Corporate,Tijuana,Baja California,Mexico,,LATAM,North,FUR-FU-10001711,Furniture,Furnishings,"Tenex Frame, Erganomic",217.2,5,0.4,25.3,16.43,Medium,4
10625,ES-2014-2815584,2014-12-31,2015-01-04,Standard Class,ES-14020,Erica Smith,Consumer,Bielefeld,North Rhine-Westphalia,Germany,,EU,Central,OFF-SU-10004279,Office Supplies,Supplies,"Kleencut Shears, Serrated",260.82,6,0.0,12.96,15.79,High,4
44197,TU-2014-3610,2014-12-29,2015-01-01,First Class,JD-5895,Jonathan Doherty,Corporate,Mamak,Ankara,Turkey,,EMEA,EMEA,OFF-SAN-10002484,Office Supplies,Art,"Sanford Canvas, Blue",40.416,2,0.6,-31.344,15.77,Critical,3
15731,ES-2014-5329048,2014-12-30,2015-01-04,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Rouen,Upper Normandy,France,,EU,Central,OFF-ST-10002659,Office Supplies,Storage,"Smead Shelving, Wire Frame",216.0,5,0.1,86.4,15.55,Medium,5
13531,ES-2014-3881453,2014-12-29,2015-01-02,Standard Class,DM-13345,Denise Monton,Corporate,Pamplona,Navarra,Spain,,EU,South,TEC-MA-10004896,Technology,Machines,"StarTech Phone, White",131.274,2,0.1,45.174,15.3,High,4
27381,IN-2014-64501,2014-12-29,2015-01-02,Standard Class,TB-21250,Tim Brockman,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-AP-10002057,Office Supplies,Appliances,"Breville Coffee Grinder, Black",245.16,4,0.0,73.44,15.13,Medium,4
24849,IN-2014-62604,2014-12-29,2015-01-03,Second Class,EH-13765,Edward Hooks,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-ST-10004346,Office Supplies,Storage,"Tenex Shelving, Single Width",196.884,4,0.1,6.444,14.73,Medium,5
28260,IN-2014-59762,2014-12-30,2015-01-04,Standard Class,JK-15625,Jim Karlsson,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-ST-10001342,Office Supplies,Storage,"Fellowes Trays, Blue",154.953,3,0.1,58.473,14.51,Medium,5
15733,ES-2014-5329048,2014-12-30,2015-01-04,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Rouen,Upper Normandy,France,,EU,Central,FUR-BO-10004914,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Traditional",129.033,1,0.1,17.193,14.29,Medium,5
14120,ES-2014-5329777,2014-12-30,2015-01-02,First Class,CD-11980,Carol Darley,Consumer,Southampton,England,United Kingdom,,EU,North,TEC-CO-10000228,Technology,Copiers,"Hewlett Personal Copier, Laser",288.54,2,0.0,17.28,14.22,High,3
7990,US-2014-147368,2014-12-29,2015-01-04,Standard Class,AC-10660,Anna Chung,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,OFF-ST-10003952,Office Supplies,Storage,"Rogers Trays, Single Width",172.788,7,0.4,-57.652,13.96,Medium,6
22932,ID-2014-17517,2014-12-29,2015-01-02,Standard Class,KC-16675,Kimberly Carter,Corporate,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-CH-10003336,Furniture,Chairs,"SAFCO Chairmat, Adjustable",112.158,2,0.1,7.458,13.93,Medium,4
19359,IT-2014-5517515,2014-12-30,2015-01-01,First Class,JC-15775,John Castell,Consumer,The Hague,South Holland,Netherlands,,EU,Central,OFF-AP-10001138,Office Supplies,Appliances,"Cuisinart Blender, Silver",67.74,2,0.5,-62.34,13.9,High,2
21847,ID-2014-51642,2014-12-29,2015-01-04,Standard Class,AR-10570,Anemone Ratner,Consumer,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AP-10003860,Office Supplies,Appliances,"KitchenAid Blender, Black",161.0034,2,0.17,32.9634,13.87,Medium,6
41744,TU-2014-5170,2014-12-31,2015-01-04,Second Class,VD-11670,Valerie Dominguez,Consumer,Konya,Konya,Turkey,,EMEA,EMEA,FUR-TEN-10000558,Furniture,Furnishings,"Tenex Frame, Erganomic",173.76,4,0.6,-117.36,13.72,Medium,4
17261,ES-2014-2688044,2014-12-29,2014-12-29,Same Day,AT-10735,Annie Thurman,Consumer,Champigny-sur-Marne,Ile-de-France,France,,EU,Central,OFF-AR-10000467,Office Supplies,Art,"Sanford Markers, Fluorescent",98.04,4,0.0,39.12,13.67,Medium,0
22773,IN-2014-78228,2014-12-31,2015-01-06,Standard Class,MH-17785,Maya Herman,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-PH-10004402,Technology,Phones,"Cisco Headset, with Caller ID",293.6208,4,0.17,88.4208,13.57,Medium,6
50757,JO-2014-5980,2014-12-29,2015-01-02,Second Class,PT-9090,Pete Takahito,Consumer,Amman,'Amman,Jordan,,EMEA,EMEA,FUR-SAF-10000949,Furniture,Bookcases,"Safco Floating Shelf Set, Pine",198.09,1,0.0,29.7,13.5,Medium,4
