Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
42885,CG-2011-4480,2011-06-27,2011-07-04,Standard Class,TC-11475,Tony Chapman,Home Office,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,FUR-RUB-10003724,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",219.9,2,0.0,24.18,26.1,Low,7
1691,MX-2011-128356,2011-06-27,2011-06-27,Same Day,NR-18550,Nick Radford,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,OFF-SU-10000556,Office Supplies,Supplies,"Kleencut Shears, Steel",92.34,3,0.0,40.62,25.46,Critical,0
32710,CA-2011-146640,2011-06-30,2011-07-05,Standard Class,HA-14905,Helen Abelman,Consumer,New York City,New York,United States,10024.0,US,East,OFF-BI-10002867,Office Supplies,Binders,GBC Recycled Regency Composition Covers,334.768,7,0.2,108.7996,25.42,Medium,5
21558,IN-2011-46581,2011-06-28,2011-07-02,Second Class,TA-21385,Tom Ashbrook,Home Office,Madurai,Tamil Nadu,India,,APAC,Central Asia,OFF-EN-10004424,Office Supplies,Envelopes,"GlobeWeis Interoffice Envelope, Set of 50",191.28,4,0.0,28.68,25.0,Medium,4
1692,MX-2011-128356,2011-06-27,2011-06-27,Same Day,NR-18550,Nick Radford,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,OFF-AR-10002335,Office Supplies,Art,"Sanford Canvas, Fluorescent",138.08,4,0.0,2.72,21.99,Critical,0
1693,MX-2011-128356,2011-06-27,2011-06-27,Same Day,NR-18550,Nick Radford,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,FUR-FU-10004598,Furniture,Furnishings,"Deflect-O Stacking Tray, Durable",67.44,4,0.0,0.64,21.68,Critical,0
7049,MX-2011-103184,2011-06-29,2011-07-03,Standard Class,AG-10270,Alejandro Grove,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-PH-10002816,Technology,Phones,"Samsung Signal Booster, Cordless",185.92,2,0.0,59.48,21.1,High,4
1277,MX-2011-156237,2011-06-30,2011-07-05,Standard Class,SK-19990,Sally Knutson,Consumer,Castanhal,Pará,Brazil,,LATAM,South,TEC-PH-10002102,Technology,Phones,"Nokia Headset, Cordless",202.56,4,0.0,95.2,20.74,Medium,5
23160,ID-2011-37621,2011-06-30,2011-07-02,First Class,PM-19135,Peter McVee,Home Office,Kendari,Sulawesi Tenggara,Indonesia,,APAC,Southeast Asia,OFF-AR-10000465,Office Supplies,Art,"Sanford Markers, Blue",67.89,4,0.27,-8.43,19.88,Critical,2
42884,CG-2011-4480,2011-06-27,2011-07-04,Standard Class,TC-11475,Tony Chapman,Home Office,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,FUR-OFF-10001661,Furniture,Chairs,"Office Star Chairmat, Red",131.64,2,0.0,52.62,18.34,Low,7
29440,ID-2011-22172,2011-06-29,2011-07-01,First Class,FP-14320,Frank Preis,Consumer,Kupang,Nusa Tenggara Timur,Indonesia,,APAC,Southeast Asia,TEC-PH-10003481,Technology,Phones,"Apple Office Telephone, Full Size",110.5062,2,0.17,-1.3338,18.27,Medium,2
33573,CA-2011-104283,2011-06-27,2011-07-01,Standard Class,LM-17065,Liz MacKendrick,Consumer,Southaven,Mississippi,United States,38671.0,US,South,OFF-ST-10004337,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, 72h",306.2,5,0.0,0.0,17.15,Medium,4
25504,IN-2011-46322,2011-06-27,2011-06-29,First Class,JD-16015,Joy Daniels,Consumer,Coimbatore,Tamil Nadu,India,,APAC,Central Asia,OFF-SU-10001731,Office Supplies,Supplies,"Elite Letter Opener, High Speed",133.5,5,0.0,65.4,17.12,Medium,2
29443,ID-2011-22172,2011-06-29,2011-07-01,First Class,FP-14320,Frank Preis,Consumer,Kupang,Nusa Tenggara Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10001670,Office Supplies,Appliances,"Hoover Coffee Grinder, White",166.6557,3,0.17,-26.1243,16.78,Medium,2
8700,MX-2011-107328,2011-06-29,2011-07-03,Standard Class,EH-14185,Evan Henry,Consumer,Teresina,Piauí,Brazil,,LATAM,South,TEC-PH-10004636,Technology,Phones,"Nokia Audio Dock, with Caller ID",333.48,3,0.0,146.7,16.44,Medium,4
19726,ES-2011-5253790,2011-06-27,2011-06-28,Same Day,RA-19885,Ruben Ausman,Corporate,Wiesbaden,Hesse,Germany,,EU,Central,OFF-AR-10000703,Office Supplies,Art,"BIC Pens, Water Color",122.22,7,0.0,49.98,16.39,High,1
1694,MX-2011-128356,2011-06-27,2011-06-27,Same Day,NR-18550,Nick Radford,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,OFF-AR-10001694,Office Supplies,Art,"Sanford Canvas, Blue",67.36,2,0.0,1.32,16.14,Critical,0
2108,MX-2011-126641,2011-07-01,2011-07-03,First Class,FW-14395,Fred Wasserman,Corporate,Antiguo Cuscatlán,La Libertad,El Salvador,,LATAM,Central,OFF-PA-10001170,Office Supplies,Paper,"Xerox Cards & Envelopes, Multicolor",61.84,2,0.0,8.0,16.06,Critical,2
29455,IN-2011-42892,2011-06-28,2011-07-02,Second Class,MM-18280,Muhammed MacIntyre,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10000918,Furniture,Furnishings,"Deflect-O Photo Frame, Duo Pack",272.79,7,0.25,32.55,15.38,Medium,4
29316,IN-2011-37999,2011-06-30,2011-07-07,Standard Class,NG-18430,Nathan Gelder,Consumer,Bhatpara,West Bengal,India,,APAC,Central Asia,FUR-FU-10002223,Furniture,Furnishings,"Deflect-O Stacking Tray, Durable",75.87,3,0.0,18.9,14.32,Low,7
31149,ID-2011-84136,2011-07-02,2011-07-07,Standard Class,LH-17155,Logan Haushalter,Consumer,Waitakere,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10000847,Technology,Copiers,"Canon Personal Copier, Laser",171.288,2,0.4,-39.972,14.26,Medium,5
1275,MX-2011-156237,2011-06-30,2011-07-05,Standard Class,SK-19990,Sally Knutson,Consumer,Castanhal,Pará,Brazil,,LATAM,South,OFF-SU-10000294,Office Supplies,Supplies,"Elite Trimmer, Serrated",230.22,9,0.0,85.14,14.14,Medium,5
27117,IN-2011-76163,2011-06-29,2011-07-03,Second Class,BE-11335,Bill Eplett,Home Office,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,OFF-BI-10004120,Office Supplies,Binders,"Ibico 3-Hole Punch, Durable",95.85,3,0.0,22.95,14.11,High,4
27116,IN-2011-76163,2011-06-29,2011-07-03,Second Class,BE-11335,Bill Eplett,Home Office,Ipoh,Perak,Malaysia,,APAC,Southeast Asia,OFF-PA-10000579,Office Supplies,Paper,"Xerox Computer Printout Paper, Recycled",78.75,3,0.0,27.54,13.63,High,4
3823,MX-2011-126648,2011-06-27,2011-07-04,Standard Class,CD-12280,Christina DeMoss,Consumer,Recife,Pernambuco,Brazil,,LATAM,South,OFF-EN-10001109,Office Supplies,Envelopes,"Jiffy Manila Envelope, Set of 50",138.72,8,0.0,56.8,12.9,Medium,7
1193,MX-2011-162523,2011-06-28,2011-07-05,Standard Class,TT-21460,Tonja Turnell,Home Office,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,FUR-CH-10001374,Furniture,Chairs,"Novimex Steel Folding Chair, Black",319.2,6,0.0,143.64,12.9,Medium,7
41487,NI-2011-8520,2011-06-27,2011-07-01,Standard Class,GH-4425,Gary Hwang,Consumer,Ibadan,Oyo,Nigeria,,Africa,Africa,OFF-BRE-10003443,Office Supplies,Appliances,"Breville Refrigerator, Silver",156.024,1,0.7,-223.656,11.68,Medium,4
12319,ES-2011-5729514,2011-07-01,2011-07-03,First Class,JH-16180,Justin Hirsh,Consumer,Coventry,England,United Kingdom,,EU,North,OFF-AR-10003217,Office Supplies,Art,"Sanford Highlighters, Fluorescent",34.02,2,0.0,14.28,11.12,High,2
12779,ES-2011-2911640,2011-06-28,2011-07-03,Standard Class,SC-20440,Shaun Chance,Corporate,Barcelona,Catalonia,Spain,,EU,South,FUR-BO-10001555,Furniture,Bookcases,"Bush Corner Shelving, Metal",246.9,2,0.0,34.56,10.93,Medium,5
33575,CA-2011-104283,2011-06-27,2011-07-01,Standard Class,LM-17065,Liz MacKendrick,Consumer,Southaven,Mississippi,United States,38671.0,US,South,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,223.96,4,0.0,53.7504,10.79,Medium,4
2332,MX-2011-152128,2011-06-29,2011-07-02,First Class,RL-19615,Rob Lucas,Consumer,Jiutepec,Morelos,Mexico,,LATAM,North,OFF-SU-10003162,Office Supplies,Supplies,"Acme Letter Opener, Steel",78.96,4,0.0,30.72,10.44,Medium,3
50374,NI-2011-3020,2011-07-01,2011-07-04,First Class,SP-10860,Sung Pak,Corporate,Ibadan,Oyo,Nigeria,,Africa,Africa,FUR-ELD-10000857,Furniture,Furnishings,"Eldon Door Stop, Erganomic",29.268,2,0.7,-55.632,10.35,Critical,3
26701,IN-2011-40715,2011-06-30,2011-07-04,Standard Class,BF-11170,Ben Ferrer,Home Office,Angeles City,Central Luzon,Philippines,,APAC,Southeast Asia,FUR-CH-10002743,Furniture,Chairs,"Novimex Chairmat, Adjustable",176.49,4,0.25,-58.83,9.52,Medium,4
42886,CG-2011-4480,2011-06-27,2011-07-04,Standard Class,TC-11475,Tony Chapman,Home Office,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,TEC-CIS-10003439,Technology,Phones,"Cisco Headset, VoIP",88.53,1,0.0,3.54,9.24,Low,7
45650,TU-2011-5500,2011-06-27,2011-07-02,Standard Class,EP-3915,Emily Phan,Consumer,Adana,Adana,Turkey,,EMEA,EMEA,FUR-NOV-10004003,Furniture,Chairs,"Novimex Steel Folding Chair, Red",131.568,4,0.6,-55.992,9.23,Medium,5
14561,IT-2011-5334146,2011-06-29,2011-07-06,Standard Class,KH-16510,Keith Herrera,Consumer,London,England,United Kingdom,,EU,North,OFF-SU-10002131,Office Supplies,Supplies,"Elite Scissors, Serrated",86.535,5,0.1,-3.915,8.68,Low,7
29442,ID-2011-22172,2011-06-29,2011-07-01,First Class,FP-14320,Frank Preis,Consumer,Kupang,Nusa Tenggara Timur,Indonesia,,APAC,Southeast Asia,FUR-CH-10004339,Furniture,Chairs,"SAFCO Steel Folding Chair, Red",250.2732,4,0.27,-24.0468,8.38,Medium,2
13854,ES-2011-1689666,2011-06-27,2011-06-29,Second Class,FO-14305,Frank Olsen,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-SU-10003267,Office Supplies,Supplies,"Stiletto Scissors, Easy Grip",50.46,2,0.0,13.08,7.93,High,2
41939,UP-2011-7680,2011-06-29,2011-07-04,Standard Class,SN-10560,Skye Norling,Home Office,Kharkiv,Kharkiv,Ukraine,,EMEA,EMEA,OFF-OIC-10002161,Office Supplies,Fasteners,"OIC Push Pins, Assorted Sizes",74.16,6,0.0,14.76,7.84,High,5
3825,MX-2011-126648,2011-06-27,2011-07-04,Standard Class,CD-12280,Christina DeMoss,Consumer,Recife,Pernambuco,Brazil,,LATAM,South,OFF-AP-10003400,Office Supplies,Appliances,"Hamilton Beach Toaster, Black",113.88,3,0.0,3.36,7.71,Medium,7
18358,ES-2011-5499567,2011-06-27,2011-07-02,Standard Class,SP-20860,Sung Pak,Corporate,Saint-Laurent-du-Var,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-AC-10002017,Technology,Accessories,"Belkin Memory Card, Erganomic",112.62,1,0.0,56.31,7.5,Medium,5
33574,CA-2011-104283,2011-06-27,2011-07-01,Standard Class,LM-17065,Liz MacKendrick,Consumer,Southaven,Mississippi,United States,38671.0,US,South,FUR-TA-10001039,Furniture,Tables,KI Adjustable-Height Table,85.98,1,0.0,22.3548,6.9,Medium,4
7050,MX-2011-103184,2011-06-29,2011-07-03,Standard Class,AG-10270,Alejandro Grove,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,OFF-EN-10002855,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Security-Tint",65.76,2,0.0,29.56,6.65,High,4
30291,IN-2011-33771,2011-06-28,2011-07-02,Standard Class,SC-20440,Shaun Chance,Corporate,Laiyang,Shandong,China,,APAC,North Asia,FUR-CH-10003419,Furniture,Chairs,"Hon Steel Folding Chair, Black",78.99,1,0.0,11.04,6.43,Medium,4
7158,MX-2011-108112,2011-06-30,2011-07-03,First Class,JE-15715,Joe Elijah,Consumer,San Andrés Tuxtla,Veracruz,Mexico,,LATAM,North,OFF-LA-10004538,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Laser Printer Compatible",14.6,2,0.0,5.52,6.27,Critical,3
34029,CA-2011-107594,2011-07-02,2011-07-06,Standard Class,EH-13945,Eric Hoffmann,Consumer,Plainfield,New Jersey,United States,7060.0,US,East,TEC-PH-10002923,Technology,Phones,"Logitech B530 USB Headset - headset - Full size, Binaural",73.98,2,0.0,19.9746,6.15,Medium,4
610,MX-2011-149258,2011-06-27,2011-06-27,Same Day,MY-17380,Maribeth Yedwab,Corporate,Contramaestre,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-LA-10002068,Office Supplies,Labels,"Smead Removable Labels, Adjustable",36.3,5,0.0,11.9,5.56,Medium,0
45651,TU-2011-5500,2011-06-27,2011-07-02,Standard Class,EP-3915,Emily Phan,Consumer,Adana,Adana,Turkey,,EMEA,EMEA,TEC-STA-10001487,Technology,Machines,"StarTech Calculator, White",61.392,4,0.6,-89.088,5.47,Medium,5
32114,CA-2011-140858,2011-06-28,2011-07-02,Standard Class,CA-12775,Cynthia Arntzen,Consumer,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-PA-10000304,Office Supplies,Paper,Xerox 1995,41.472,8,0.2,14.5152,5.34,High,4
7157,MX-2011-108112,2011-06-30,2011-07-03,First Class,JE-15715,Joe Elijah,Consumer,San Andrés Tuxtla,Veracruz,Mexico,,LATAM,North,OFF-BI-10000188,Office Supplies,Binders,"Cardinal Hole Reinforcements, Economy",14.24,4,0.0,0.4,5.29,Critical,3
29441,ID-2011-22172,2011-06-29,2011-07-01,First Class,FP-14320,Frank Preis,Consumer,Kupang,Nusa Tenggara Timur,Indonesia,,APAC,Southeast Asia,FUR-CH-10000825,Furniture,Chairs,"SAFCO Chairmat, Red",87.3372,2,0.27,14.3172,5.2,Medium,2
24680,IN-2011-63808,2011-06-28,2011-07-05,Standard Class,AC-10615,Ann Chong,Corporate,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-FA-10001304,Office Supplies,Fasteners,"Stockwell Push Pins, Assorted Sizes",30.861,3,0.1,4.761,5.08,Low,7
26453,ID-2011-78648,2011-06-27,2011-06-27,Same Day,SC-20575,Sonia Cooley,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-LA-10002289,Office Supplies,Labels,"Hon Shipping Labels, Adjustable",25.029,3,0.1,-0.351,4.97,Medium,0
45513,MG-2011-5690,2011-06-29,2011-07-06,Standard Class,PB-9150,Philip Brown,Consumer,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-BIN-10001621,Office Supplies,Art,"Binney & Smith Canvas, Fluorescent",52.62,1,0.0,9.99,4.92,Medium,7
5886,US-2011-158442,2011-06-30,2011-07-02,Second Class,GH-14410,Gary Hansen,Home Office,Lima,Lima (city),Peru,,LATAM,South,FUR-CH-10004338,Furniture,Chairs,"Hon Bag Chairs, Red",54.18,3,0.4,-32.52,4.92,Medium,2
6108,US-2011-159793,2011-06-30,2011-07-04,Standard Class,KN-16705,Kristina Nunn,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10004194,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",53.408,1,0.2,18.008,4.79,Medium,4
8701,MX-2011-107328,2011-06-29,2011-07-03,Standard Class,EH-14185,Evan Henry,Consumer,Teresina,Piauí,Brazil,,LATAM,South,OFF-EN-10001751,Office Supplies,Envelopes,"GlobeWeis Mailers, Set of 50",77.1,3,0.0,20.04,4.71,Medium,4
19233,IT-2011-1260172,2011-07-02,2011-07-03,First Class,TD-20995,Tamara Dahlen,Consumer,Dublin,Dublin,Ireland,,EU,North,OFF-AR-10004115,Office Supplies,Art,"Sanford Markers, Blue",34.875,3,0.5,-21.645,4.7,High,1
4872,US-2011-146276,2011-06-27,2011-07-01,Standard Class,VB-21745,Victoria Brennan,Corporate,Maracaibo,Zulia,Venezuela,,LATAM,South,OFF-PA-10004600,Office Supplies,Paper,"Xerox Cards & Envelopes, Premium",35.976,2,0.4,-3.624,4.62,High,4
48109,NI-2011-6340,2011-06-27,2011-07-01,Standard Class,RH-9510,Rick Huthwaite,Home Office,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-KON-10001507,Technology,Machines,"Konica Card Printer, Durable",52.587,1,0.7,-73.623,4.51,Medium,4
4619,US-2011-169957,2011-06-28,2011-07-03,Standard Class,BS-11755,Bruce Stewart,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-CH-10003485,Furniture,Chairs,"Hon Swivel Stool, Set of Two",66.36,1,0.4,-14.38,4.45,Medium,5
2183,US-2011-149209,2011-06-27,2011-06-27,Same Day,JD-16060,Julia Dunbar,Consumer,San Juan,San Juan,Argentina,,LATAM,South,FUR-BO-10001585,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",136.272,2,0.4,-27.288,4.36,Medium,0
