Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
25179,ID-2013-57949,2013-06-13,2013-06-13,Same Day,AM-10705,Anne McFarland,Consumer,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-CO-10001419,Technology,Copiers,"Hewlett Copy Machine, Color",1479.3138,6,0.07,-63.6462,350.31,High,0
44597,IR-2013-1770,2013-06-17,2013-06-18,First Class,BS-1665,Brian Stugart,Consumer,Khorramabad,Lorestan,Iran,,EMEA,EMEA,OFF-ROG-10001735,Office Supplies,Storage,"Rogers Lockers, Blue",2962.68,14,0.0,207.06,325.93,Medium,1
12329,ES-2013-5135305,2013-06-17,2013-06-19,First Class,SV-20785,Stewart Visinsky,Consumer,Antony,Ile-de-France,France,,EU,Central,TEC-AC-10004571,Technology,Accessories,"Logitech Router, Programmable",1244.1,5,0.0,447.75,309.0,High,2
23192,IN-2013-72390,2013-06-20,2013-06-22,Second Class,CJ-12010,Caroline Jumper,Consumer,Anshan,Liaoning,China,,APAC,North Asia,TEC-PH-10000896,Technology,Phones,"Cisco Signal Booster, VoIP",1063.44,7,0.0,361.41,304.95,Critical,2
23368,IN-2013-60546,2013-06-18,2013-06-24,Standard Class,SP-20920,Susan Pistek,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-PH-10001751,Technology,Phones,"Samsung Smart Phone, Cordless",3712.59,7,0.17,849.87,302.99,Medium,6
23257,IN-2013-41975,2013-06-08,2013-06-08,Same Day,Dp-13240,Dean percer,Home Office,Shimonoseki,Yamaguchi,Japan,,APAC,North Asia,FUR-CH-10002061,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",951.72,2,0.0,228.36,299.12,High,0
10458,IT-2013-3695467,2013-06-10,2013-06-14,Standard Class,SS-20140,Saphhira Shifley,Corporate,Lisbon,Lisboa,Portugal,,EU,South,OFF-AP-10001623,Office Supplies,Appliances,"Hoover Stove, White",3399.66,12,0.5,-3059.82,286.87,Medium,4
43335,UP-2013-1070,2013-06-20,2013-06-24,Standard Class,MD-7860,Michael Dominguez,Corporate,Poltava,Poltava,Ukraine,,EMEA,EMEA,OFF-HAM-10004896,Office Supplies,Appliances,"Hamilton Beach Microwave, Red",3955.14,14,0.0,1383.9,270.65,High,4
6989,MX-2013-101077,2013-06-01,2013-06-07,Standard Class,RE-19450,Richard Eichhorn,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10002815,Technology,Phones,"Samsung Smart Phone, VoIP",2375.296,7,0.2,-207.844,267.78,Low,6
26538,IN-2013-42269,2013-06-05,2013-06-09,Standard Class,GM-14440,Gary McGarr,Consumer,Fengcheng,Liaoning,China,,APAC,North Asia,TEC-PH-10000030,Technology,Phones,"Samsung Smart Phone, with Caller ID",3180.75,5,0.0,1081.35,260.29,Medium,4
15899,ES-2013-5085939,2013-06-14,2013-06-16,First Class,FM-14215,Filia McAdams,Corporate,Prato,Tuscany,Italy,,EU,South,TEC-AC-10003265,Technology,Accessories,"Belkin Router, Bluetooth",1552.5,6,0.0,62.1,252.17,Medium,2
12328,ES-2013-5135305,2013-06-17,2013-06-19,First Class,SV-20785,Stewart Visinsky,Consumer,Antony,Ile-de-France,France,,EU,Central,FUR-CH-10004774,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",1242.54,3,0.1,345.15,245.83,High,2
33899,CA-2013-165848,2013-06-05,2013-06-05,Same Day,EN-13780,Edward Nazzal,Consumer,New York City,New York,United States,10035.0,US,East,TEC-MA-10003356,Technology,Machines,Panasonic KX MC6040 Color Laser Multifunction Printer,1349.85,3,0.0,364.4595,240.11,High,0
12964,ES-2013-3650909,2013-06-03,2013-06-06,Second Class,QJ-19255,Quincy Jones,Corporate,Milan,Lombardy,Italy,,EU,South,OFF-AP-10004186,Office Supplies,Appliances,"Breville Refrigerator, Black",2593.8,5,0.0,1141.2,236.06,High,3
14818,ES-2013-3061639,2013-06-27,2013-06-27,Same Day,ES-14020,Erica Smith,Consumer,Madrid,Madrid,Spain,,EU,South,FUR-BO-10003991,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",2476.08,6,0.0,1015.02,234.79,High,0
12413,ES-2013-5755406,2013-06-28,2013-07-04,Standard Class,EB-13975,Erica Bern,Corporate,Swansea,Wales,United Kingdom,,EU,North,TEC-PH-10002759,Technology,Phones,"Cisco Smart Phone, Cordless",1954.44,3,0.0,781.74,234.61,Low,6
29372,IN-2013-45636,2013-06-25,2013-06-29,Standard Class,BS-11665,Brian Stugart,Consumer,Whyalla,South Australia,Australia,,APAC,Oceania,TEC-CO-10003354,Technology,Copiers,"Brother Fax Machine, Laser",1720.116,6,0.1,382.176,234.13,High,4
5010,US-2013-123526,2013-06-05,2013-06-09,Second Class,DA-13450,Dianna Arnett,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AP-10000213,Office Supplies,Appliances,"Cuisinart Refrigerator, Black",2180.244,11,0.4,-690.536,234.04,Medium,4
13621,IT-2013-4063561,2013-06-04,2013-06-08,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Bergen,Hordaland,Norway,,EU,North,TEC-MA-10000433,Technology,Machines,"Epson Inkjet, Durable",1533.15,5,0.0,505.8,231.35,High,4
15892,ES-2013-3667448,2013-06-24,2013-07-01,Standard Class,TH-21235,Tiffany House,Corporate,Lucerne,Lucerne,Switzerland,,EU,Central,TEC-CO-10001926,Technology,Copiers,"Hewlett Wireless Fax, Laser",3421.71,9,0.0,1060.56,230.04,Medium,7
2026,US-2013-125948,2013-06-10,2013-06-15,Standard Class,VG-21790,Vivek Gonzalez,Consumer,San Luis,San Luis,Argentina,,LATAM,South,FUR-CH-10002780,Furniture,Chairs,"Office Star Executive Leather Armchair, Black",1682.748,9,0.4,-813.492,219.84,High,5
29373,IN-2013-45636,2013-06-25,2013-06-29,Standard Class,BS-11665,Brian Stugart,Consumer,Whyalla,South Australia,Australia,,APAC,Oceania,TEC-MA-10003492,Technology,Machines,"Okidata Printer, Wireless",1933.2,8,0.1,-128.88,218.82,High,4
29842,IN-2013-42521,2013-06-13,2013-06-15,Second Class,SL-20155,Sara Luxemburg,Home Office,Sakai,Gunma,Japan,,APAC,North Asia,OFF-AP-10003511,Office Supplies,Appliances,"Cuisinart Microwave, Black",972.615,7,0.5,-486.465,209.86,Critical,2
22455,IN-2013-19176,2013-06-11,2013-06-17,Standard Class,MS-17980,Michael Stewart,Corporate,Hyderabad,Telangana,India,,APAC,Central Asia,TEC-PH-10003856,Technology,Phones,"Motorola Smart Phone, with Caller ID",2582.16,4,0.0,361.44,208.88,Medium,6
14941,ES-2013-3346035,2013-06-11,2013-06-15,Standard Class,AG-10900,Arthur Gainer,Consumer,Villeneuve-Saint-Georges,Ile-de-France,France,,EU,Central,TEC-PH-10001396,Technology,Phones,"Nokia Smart Phone, Cordless",1622.1825,3,0.15,324.3825,208.39,High,4
40957,CA-2013-160717,2013-06-07,2013-06-12,Standard Class,ME-17320,Maria Etezadi,Home Office,Santa Barbara,California,United States,93101.0,US,West,TEC-PH-10001459,Technology,Phones,Samsung Galaxy Mega 6.3,3023.928,9,0.2,226.7946,207.32,Medium,5
28974,IN-2013-38671,2013-06-25,2013-06-26,First Class,BT-11680,Brian Thompson,Consumer,Anshan,Liaoning,China,,APAC,North Asia,FUR-BO-10002990,Furniture,Bookcases,"Dania Library with Doors, Traditional",724.8,2,0.0,333.36,205.55,High,1
16812,ES-2013-1603822,2013-06-17,2013-06-20,Second Class,TW-21025,Tamara Willingham,Home Office,Leeds,England,United Kingdom,,EU,North,TEC-CO-10000967,Technology,Copiers,"HP Fax Machine, Laser",1199.76,4,0.0,479.88,204.43,Medium,3
31730,CA-2013-127369,2013-06-07,2013-06-08,First Class,DB-13060,Dave Brooks,Consumer,Lowell,Massachusetts,United States,1852.0,US,East,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,714.3,5,0.0,207.147,195.49,Critical,1
13114,ES-2013-1925248,2013-06-04,2013-06-08,Standard Class,ML-17755,Max Ludwig,Home Office,Clichy-sous-Bois,Ile-de-France,France,,EU,Central,TEC-CO-10001342,Technology,Copiers,"HP Wireless Fax, Digital",2752.8525,9,0.15,841.7925,190.51,Medium,4
31733,CA-2013-147375,2013-06-13,2013-06-15,Second Class,PO-19180,Philisse Overcash,Home Office,Chicago,Illinois,United States,60623.0,US,Central,TEC-MA-10002937,Technology,Machines,"Canon Color ImageCLASS MF8580Cdw Wireless Laser All-In-One Printer, Copier, Scanner",1007.979,3,0.3,43.1991,189.34,High,2
6469,MX-2013-157245,2013-06-07,2013-06-07,Same Day,JK-15325,Jason Klamczynski,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-CO-10001818,Technology,Copiers,"Sharp Wireless Fax, Digital",709.69776,3,0.002,5.65776,185.45,High,0
25642,ID-2013-34387,2013-06-13,2013-06-17,Standard Class,JP-15460,Jennifer Patt,Corporate,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-ST-10000103,Office Supplies,Storage,"Smead Lockers, Industrial",1981.044,12,0.17,-71.676,183.59,Medium,4
12409,ES-2013-5755406,2013-06-28,2013-07-04,Standard Class,EB-13975,Erica Bern,Corporate,Swansea,Wales,United Kingdom,,EU,North,OFF-AP-10004183,Office Supplies,Appliances,"Breville Microwave, Red",905.13,3,0.0,81.45,183.08,Low,6
19275,ES-2013-1408046,2013-06-06,2013-06-09,First Class,LC-16870,Lena Cacioppo,Consumer,Nice,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-AC-10001486,Technology,Accessories,"Belkin Flash Drive, Programmable",390.96,9,0.0,38.88,174.89,Critical,3
19944,ES-2013-3502187,2013-06-15,2013-06-16,First Class,NP-18670,Nora Paige,Consumer,Wetzlar,Hesse,Germany,,EU,Central,TEC-CO-10004042,Technology,Copiers,"Brother Wireless Fax, Laser",1136.43,3,0.0,420.39,171.89,High,1
25901,IN-2013-39231,2013-06-19,2013-06-24,Second Class,KB-16585,Ken Black,Corporate,Devonport,Tasmania,Australia,,APAC,Oceania,FUR-CH-10000027,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",1652.4,4,0.1,55.08,170.7,Medium,5
1963,MX-2013-132395,2013-06-05,2013-06-10,Standard Class,AS-10090,Adam Shillingsburg,Consumer,Estelí,Estelí,Nicaragua,,LATAM,Central,OFF-AP-10002252,Office Supplies,Appliances,"Cuisinart Stove, Black",2509.36,7,0.0,426.58,169.4,Medium,5
22731,IN-2013-42360,2013-06-28,2013-07-01,Second Class,JM-15655,Jim Mitchum,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-CO-10002197,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",687.852,4,0.1,213.972,166.98,Critical,3
23408,ID-2013-10006,2013-06-21,2013-06-28,Standard Class,JE-15745,Joel Eaton,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-TA-10002972,Furniture,Tables,"Barricks Computer Table, Fully Assembled",1524.2058,6,0.47,-575.3142,166.65,Low,7
22505,IN-2013-34583,2013-06-24,2013-06-30,Standard Class,DL-13330,Denise Leinenbach,Consumer,Wagga Wagga,New South Wales,Australia,,APAC,Oceania,FUR-CH-10002247,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",2068.335,5,0.1,206.685,166.04,Medium,6
30572,IN-2013-83688,2013-06-30,2013-07-04,Standard Class,HD-14785,Harold Dahlen,Home Office,Hamilton,Waikato,New Zealand,,APAC,Oceania,FUR-TA-10003583,Furniture,Tables,"Lesro Computer Table, with Bottom Storage",2583.18,6,0.0,568.26,165.92,Medium,4
8660,MX-2013-102813,2013-06-17,2013-06-18,First Class,RO-19780,Rose O'Brian,Consumer,Santa Cruz de la Sierra,Santa Cruz,Bolivia,,LATAM,South,TEC-AC-10002664,Technology,Accessories,"SanDisk Keyboard, Programmable",497.88,9,0.0,169.2,160.3,Critical,1
5313,US-2013-158967,2013-06-17,2013-06-17,Same Day,JR-15670,Jim Radford,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-BO-10004771,Furniture,Bookcases,"Safco Library with Doors, Traditional",1091.412,7,0.4,-527.548,158.59,High,0
41691,RO-2013-4270,2013-06-10,2013-06-16,Standard Class,KW-6570,Kelly Williams,Consumer,Brasov,Brasov,Romania,,EMEA,EMEA,FUR-IKE-10001539,Furniture,Bookcases,"Ikea Classic Bookcase, Pine",1652.4,4,0.0,33.0,158.43,Medium,6
18982,ES-2013-4180822,2013-06-10,2013-06-17,Standard Class,JK-16090,Juliana Krohn,Consumer,Rome,Lazio,Italy,,EU,South,TEC-CO-10000405,Technology,Copiers,"Canon Fax Machine, Digital",954.09,3,0.0,219.42,156.77,Low,7
30036,ID-2013-78144,2013-06-27,2013-07-01,Standard Class,FC-14335,Fred Chung,Corporate,Caloundra,Queensland,Australia,,APAC,Oceania,TEC-MA-10000606,Technology,Machines,"Okidata Printer, White",1201.095,5,0.1,226.845,154.25,High,4
43333,UP-2013-1070,2013-06-20,2013-06-24,Standard Class,MD-7860,Michael Dominguez,Corporate,Poltava,Poltava,Ukraine,,EMEA,EMEA,FUR-HAR-10002873,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",1904.4,4,0.0,761.76,153.87,High,4
17166,ES-2013-2147462,2013-06-13,2013-06-19,Standard Class,JC-15340,Jasper Cacioppo,Consumer,Saint-Dizier,Champagne-Ardenne,France,,EU,Central,OFF-AP-10000864,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",899.208,2,0.1,79.908,153.35,Low,6
24662,ID-2013-18714,2013-06-25,2013-06-27,Second Class,KM-16660,Khloe Miller,Consumer,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-TA-10000434,Furniture,Tables,"Chromcraft Coffee Table, with Bottom Storage",566.2308,4,0.47,-363.2892,150.83,Critical,2
2337,MX-2013-138653,2013-06-26,2013-06-28,First Class,JH-15985,Joseph Holt,Consumer,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-TA-10004336,Furniture,Tables,"Hon Wood Table, Fully Assembled",852.48,3,0.2,213.12,149.86,Medium,2
46240,IR-2013-8370,2013-06-21,2013-06-23,Second Class,JH-5820,John Huston,Consumer,Ardabil,Ardabil,Iran,,EMEA,EMEA,TEC-SAM-10001131,Technology,Phones,"Samsung Smart Phone, VoIP",636.24,1,0.0,19.08,148.49,High,2
46702,RS-2013-1850,2013-06-18,2013-06-23,Standard Class,MO-7800,Meg O'Connel,Home Office,Arzgir,Stavropol',Russia,,EMEA,EMEA,OFF-FEL-10002867,Office Supplies,Storage,"Fellowes Lockers, Single Width",1658.88,8,0.0,282.0,147.64,Medium,5
17806,IT-2013-2634279,2013-06-08,2013-06-09,First Class,CA-12265,Christina Anderson,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-TA-10004634,Furniture,Tables,"Bevis Training Table, Adjustable Height",1095.8025,5,0.35,-421.5975,147.62,High,1
17584,ES-2013-5819284,2013-06-14,2013-06-20,Standard Class,JF-15355,Jay Fein,Consumer,Rennes,Brittany,France,,EU,Central,FUR-CH-10003848,Furniture,Chairs,"Office Star Rocking Chair, Adjustable",1032.48,8,0.1,298.08,144.27,Medium,6
30808,IN-2013-84087,2013-06-26,2013-07-03,Standard Class,NS-18640,Noel Staavos,Corporate,Christchurch,Canterbury,New Zealand,,APAC,Oceania,OFF-AP-10000577,Office Supplies,Appliances,"Cuisinart Stove, Black",1075.44,2,0.0,290.34,141.29,Low,7
12311,ES-2013-2335105,2013-06-12,2013-06-15,First Class,BD-11635,Brian Derr,Consumer,Utrecht,Utrecht,Netherlands,,EU,Central,TEC-MA-10003298,Technology,Machines,"Konica Card Printer, Wireless",613.095,7,0.5,-343.455,140.15,High,3
26460,ID-2013-19792,2013-06-12,2013-06-16,Second Class,CG-12520,Claire Gute,Consumer,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10002283,Technology,Copiers,"Brother Copy Machine, Color",969.0228,4,0.07,302.0628,139.89,High,4
21533,ID-2013-50928,2013-06-15,2013-06-18,First Class,CV-12805,Cynthia Voltz,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10003506,Technology,Copiers,"HP Fax Machine, Laser",1115.7768,4,0.07,311.8968,138.36,High,3
38829,CA-2013-107146,2013-06-18,2013-06-20,First Class,LC-16885,Lena Creighton,Consumer,Longmont,Colorado,United States,80501.0,US,West,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",483.136,4,0.2,54.3528,136.72,High,2
41356,TO-2013-3630,2013-06-21,2013-06-23,First Class,LC-6960,Lindsay Castell,Home Office,Lome,Maritime,Togo,,Africa,Africa,OFF-KIT-10004515,Office Supplies,Appliances,"KitchenAid Microwave, Red",620.64,2,0.0,43.44,134.39,Medium,2
24617,IN-2013-49318,2013-06-03,2013-06-08,Second Class,LP-17095,Liz Preis,Consumer,Suzhou,Gansu,China,,APAC,North Asia,TEC-CO-10001703,Technology,Copiers,"Brother Copy Machine, Laser",785.79,3,0.0,369.27,131.73,Medium,5
30409,IN-2013-83485,2013-06-27,2013-07-01,Standard Class,DL-12925,Daniel Lacy,Consumer,Wellington,Wellington,New Zealand,,APAC,Oceania,FUR-BO-10002793,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",1573.92,8,0.0,786.96,128.94,Medium,4
25139,IN-2013-47197,2013-06-25,2013-06-29,Second Class,AA-10645,Anna Andreadi,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-BO-10002990,Furniture,Bookcases,"Dania Library with Doors, Traditional",1630.8,5,0.1,652.2,127.04,Medium,4
4421,MX-2013-114013,2013-06-21,2013-06-25,Second Class,HE-14800,Harold Engle,Corporate,Ciego de Ávila,Ciego de Ávila,Cuba,,LATAM,Caribbean,TEC-PH-10003157,Technology,Phones,"Nokia Speaker Phone, VoIP",739.44,9,0.0,125.64,125.38,Medium,4
42351,GV-2013-5210,2013-06-17,2013-06-19,First Class,JM-5655,Jim Mitchum,Corporate,Nzerekore,Nzérékoré,Guinea,,Africa,Africa,OFF-HOO-10001881,Office Supplies,Appliances,"Hoover Stove, White",566.61,1,0.0,28.32,124.25,High,2
9307,MX-2013-109799,2013-06-13,2013-06-19,Standard Class,AG-10765,Anthony Garverick,Home Office,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10004743,Technology,Accessories,"Logitech Router, USB",825.1,5,0.0,297.0,123.63,Medium,6
39666,CA-2013-118745,2013-06-12,2013-06-17,Standard Class,SV-20365,Seth Vernon,Consumer,Los Angeles,California,United States,90049.0,US,West,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,902.712,3,0.2,33.8517,123.06,High,5
19685,IT-2013-4602742,2013-06-04,2013-06-07,Second Class,ML-17395,Marina Lichtenstein,Corporate,Valladolid,Castile and León,Spain,,EU,South,OFF-ST-10000632,Office Supplies,Storage,"Rogers Shelving, Single Width",447.552,8,0.1,-10.128,122.68,Critical,3
12684,ES-2013-4250728,2013-06-19,2013-06-22,Second Class,JG-15805,John Grady,Corporate,Toulouse,Midi-Pyrénées,France,,EU,Central,TEC-CO-10002423,Technology,Copiers,"Canon Personal Copier, High-Speed",591.948,12,0.65,-642.852,122.65,High,3
17717,IT-2013-4180226,2013-06-28,2013-06-28,Same Day,MS-17830,Melanie Seite,Consumer,Boulogne-Billancourt,Ile-de-France,France,,EU,Central,FUR-CH-10001039,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",403.866,3,0.1,98.676,120.57,Critical,0
21409,IN-2013-39413,2013-06-22,2013-06-26,Standard Class,LL-16840,Lauren Leatherbury,Consumer,Kawagoe,Saitama,Japan,,APAC,North Asia,TEC-CO-10000666,Technology,Copiers,"Hewlett Copy Machine, Laser",789.93,3,0.0,229.05,119.7,High,4
12457,ES-2013-1001647,2013-06-26,2013-07-01,Standard Class,DD-13570,Dorothy Dickinson,Consumer,Turin,Piedmont,Italy,,EU,South,FUR-TA-10003790,Furniture,Tables,"Bevis Computer Table, Fully Assembled",989.04,4,0.5,-435.24,119.1,High,5
772,MX-2013-114202,2013-06-15,2013-06-20,Standard Class,TG-21640,Trudy Glocke,Consumer,Mauá,São Paulo,Brazil,,LATAM,South,TEC-CO-10001234,Technology,Copiers,"Canon Fax Machine, Digital",1057.9798,5,0.002,103.8798,116.89,High,5
29524,IN-2013-64865,2013-06-27,2013-07-03,Standard Class,AS-10135,Adrian Shami,Home Office,Nagercoil,Tamil Nadu,India,,APAC,Central Asia,TEC-MA-10002680,Technology,Machines,"Konica Inkjet, White",931.77,3,0.0,214.29,116.18,Medium,6
180,MX-2013-120453,2013-06-24,2013-06-26,Second Class,TB-21175,Thomas Boland,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AP-10002625,Office Supplies,Appliances,"Cuisinart Microwave, Black",1111.56,6,0.0,200.04,115.53,Medium,2
28385,ID-2013-38748,2013-06-24,2013-06-28,Standard Class,MJ-17740,Max Jones,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,TEC-MA-10001127,Technology,Machines,"Epson Inkjet, Wireless",770.85,5,0.5,-447.15,111.87,High,4
20597,ID-2013-70122,2013-06-11,2013-06-15,Standard Class,AD-10180,Alan Dominguez,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-TA-10001386,Furniture,Tables,"Lesro Conference Table, Fully Assembled",2276.4825,5,0.47,-472.5675,111.63,High,4
14165,ES-2013-2310454,2013-06-13,2013-06-15,Second Class,RA-19885,Ruben Ausman,Corporate,Montpellier,Languedoc-Roussillon,France,,EU,Central,OFF-AP-10000802,Office Supplies,Appliances,"Hoover Microwave, White",552.204,2,0.1,104.304,109.48,High,2
13804,ES-2013-5365330,2013-06-10,2013-06-11,First Class,TB-21595,Troy Blackwell,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-AR-10003066,Office Supplies,Art,"Sanford Markers, Water Color",370.02,14,0.0,33.18,109.19,High,1
17206,ES-2013-3150546,2013-06-23,2013-06-26,First Class,KW-16435,Katrina Willman,Consumer,London,England,United Kingdom,,EU,North,TEC-CO-10004147,Technology,Copiers,"Brother Fax and Copier, High-Speed",1536.489,9,0.1,170.559,106.25,Medium,3
41840,MR-2013-900,2013-06-28,2013-07-05,Standard Class,SC-10845,Sung Chung,Consumer,Nouakchott,Nouakchott,Mauritania,,Africa,Africa,TEC-STA-10003081,Technology,Machines,"StarTech Phone, White",583.44,8,0.0,239.04,104.55,Low,7
21238,IN-2013-33400,2013-06-08,2013-06-13,Standard Class,TB-21625,Trudy Brown,Consumer,Wagga Wagga,New South Wales,Australia,,APAC,Oceania,FUR-TA-10000222,Furniture,Tables,"Bevis Training Table, Adjustable Height",1180.095,5,0.3,151.695,104.37,High,5
21696,IN-2013-33022,2013-06-06,2013-06-06,Same Day,MG-17890,Michael Granlund,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-AP-10004168,Office Supplies,Appliances,"Cuisinart Stove, White",445.2369,1,0.17,-10.7331,103.2,Critical,0
28575,IN-2013-12715,2013-06-14,2013-06-16,First Class,CS-12175,Charles Sheldon,Corporate,Hiratsuka,Kanagawa,Japan,,APAC,North Asia,TEC-MA-10001727,Technology,Machines,"Konica Receipt Printer, Wireless",366.75,3,0.0,29.34,103.1,Critical,2
42760,EZ-2013-9740,2013-06-19,2013-06-24,Standard Class,JE-5745,Joel Eaton,Consumer,Prague,Prague,Czech Republic,,EMEA,EMEA,TEC-CIS-10003017,Technology,Phones,"Cisco Signal Booster, with Caller ID",910.98,6,0.0,227.7,101.88,Medium,5
7545,MX-2013-130204,2013-06-24,2013-06-29,Standard Class,TB-21520,Tracy Blumstein,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10000932,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",1268.96,4,0.0,583.68,101.4,Medium,5
10450,ES-2013-2926991,2013-06-14,2013-06-21,Standard Class,SR-20740,Steven Roelle,Home Office,Madrid,Madrid,Spain,,EU,South,TEC-AC-10000712,Technology,Accessories,"Enermax Router, Programmable",2078.64,8,0.0,852.24,101.35,Medium,7
