Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
5496,MX-2014-131765,2014-08-15,2014-08-18,Second Class,PB-19105,Peter Bühler,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,TEC-AC-10002015,Technology,Accessories,"Logitech Router, Programmable",1161.16,7,0.0,452.76,162.57,High,3
33486,CA-2014-143063,2014-08-11,2014-08-16,Standard Class,IL-15100,Ivan Liston,Consumer,Columbus,Indiana,United States,47201.0,US,Central,TEC-PH-10003645,Technology,Phones,Aastra 57i VoIP phone,1454.49,9,0.0,378.1674,141.37,Medium,5
19381,ES-2014-2509408,2014-08-13,2014-08-19,Standard Class,GZ-14545,George Zrebassa,Corporate,Palaiseau,Ile-de-France,France,,EU,Central,OFF-AP-10003184,Office Supplies,Appliances,"KitchenAid Stove, Silver",1541.43,3,0.1,445.23,134.28,Medium,6
15783,ES-2014-4798738,2014-08-11,2014-08-17,Standard Class,HJ-14875,Heather Jas,Home Office,Rillieux-la-Pape,Rhône-Alpes,France,,EU,Central,OFF-AP-10002330,Office Supplies,Appliances,"Hamilton Beach Stove, Silver",1955.124,4,0.1,608.244,124.52,Medium,6
25084,ID-2014-56983,2014-08-16,2014-08-22,Standard Class,BV-11245,Benjamin Venier,Corporate,Xiaogan,Hubei,China,,APAC,North Asia,FUR-TA-10003771,Furniture,Tables,"Hon Computer Table, Adjustable Height",1028.601,3,0.3,-220.419,118.06,Low,6
20715,IN-2014-48611,2014-08-13,2014-08-18,Standard Class,SC-20380,Shahid Collister,Consumer,Mianyang,Sichuan,China,,APAC,North Asia,TEC-CO-10003951,Technology,Copiers,"HP Copy Machine, High-Speed",1218.45,5,0.0,268.05,112.17,Medium,5
3919,MX-2014-109064,2014-08-13,2014-08-20,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Holguín,Holguín,Cuba,,LATAM,Caribbean,OFF-AP-10000800,Office Supplies,Appliances,"Breville Stove, Red",1497.44,4,0.0,299.44,110.27,Medium,7
11378,ES-2014-2388184,2014-08-12,2014-08-14,Second Class,JW-15955,Joni Wasserman,Consumer,Annecy,Rhône-Alpes,France,,EU,Central,TEC-AC-10001251,Technology,Accessories,"Belkin Numeric Keypad, Erganomic",414.75,7,0.0,8.19,106.87,High,2
17210,ES-2014-2638373,2014-08-14,2014-08-20,Standard Class,JC-15385,Jenna Caffey,Consumer,Chiclana de la Frontera,Andalusía,Spain,,EU,South,TEC-CO-10001191,Technology,Copiers,"Sharp Wireless Fax, High-Speed",2124.72,6,0.0,233.64,104.46,Low,6
12441,IT-2014-1612191,2014-08-14,2014-08-18,Standard Class,TT-21460,Tonja Turnell,Home Office,Como,Lombardy,Italy,,EU,South,TEC-MA-10000982,Technology,Machines,"Konica Inkjet, Wireless",1316.448,7,0.4,-526.722,91.97,Medium,4
25549,IN-2014-44719,2014-08-11,2014-08-11,Same Day,GM-14455,Gary Mitchum,Home Office,Yuci,Shanxi,China,,APAC,North Asia,TEC-PH-10001725,Technology,Phones,"Motorola Speaker Phone, Cordless",397.89,3,0.0,19.89,90.95,High,0
16297,ES-2014-1029595,2014-08-13,2014-08-18,Standard Class,RD-19720,Roger Demir,Consumer,Offenburg,Baden-Württemberg,Germany,,EU,Central,OFF-ST-10003785,Office Supplies,Storage,"Eldon Lockers, Blue",890.595,5,0.1,-0.105,80.71,Medium,5
25550,IN-2014-44719,2014-08-11,2014-08-11,Same Day,GM-14455,Gary Mitchum,Home Office,Yuci,Shanxi,China,,APAC,North Asia,TEC-CO-10003901,Technology,Copiers,"HP Copy Machine, Color",725.67,3,0.0,355.5,79.42,High,0
15465,ES-2014-1903302,2014-08-13,2014-08-17,Standard Class,DG-13300,Deirdre Greer,Corporate,Vienna,Vienna,Austria,,EU,Central,TEC-AC-10003265,Technology,Accessories,"Belkin Router, Bluetooth",517.5,2,0.0,20.7,78.0,High,4
6504,MX-2014-152891,2014-08-12,2014-08-16,Standard Class,ES-14020,Erica Smith,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-TA-10001602,Furniture,Tables,"Barricks Round Table, Adjustable Height",537.28,2,0.2,-26.88,77.26,High,4
47002,PL-2014-9180,2014-08-14,2014-08-18,Standard Class,TP-11130,Theone Pippenger,Consumer,Gdynia,Pomerania,Poland,,EMEA,EMEA,OFF-FEL-10002867,Office Supplies,Storage,"Fellowes Lockers, Single Width",414.72,2,0.0,70.5,77.24,High,4
26770,ID-2014-60665,2014-08-13,2014-08-18,Standard Class,LC-16960,Lindsay Castell,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10002874,Technology,Machines,"Epson Receipt Printer, Wireless",789.9525,9,0.25,-10.5975,77.14,High,5
18026,ES-2014-3995946,2014-08-13,2014-08-13,Same Day,FH-14275,Frank Hawley,Corporate,Doncaster,England,United Kingdom,,EU,North,TEC-CO-10000556,Technology,Copiers,"HP Wireless Fax, Laser",720.42,2,0.0,43.2,75.07,High,0
19756,ES-2014-4594141,2014-08-11,2014-08-16,Standard Class,JD-15895,Jonathan Doherty,Corporate,Antwerp,Antwerp,Belgium,,EU,Central,TEC-CO-10002232,Technology,Copiers,"HP Ink, Laser",1158.3,9,0.0,231.66,71.78,Medium,5
12574,IT-2014-1995970,2014-08-12,2014-08-16,Standard Class,HJ-14875,Heather Jas,Home Office,Madrid,Madrid,Spain,,EU,South,OFF-ST-10000288,Office Supplies,Storage,"Fellowes Lockers, Industrial",561.087,3,0.1,211.887,71.25,High,4
39195,CA-2014-128363,2014-08-14,2014-08-19,Standard Class,DC-12850,Dan Campbell,Consumer,Memphis,Tennessee,United States,38109.0,US,South,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1614.582,6,0.7,-1237.8462,67.68,Medium,5
18069,IT-2014-2595914,2014-08-12,2014-08-19,Standard Class,CH-12070,Cathy Hwang,Home Office,Zurich,Zürich,Switzerland,,EU,Central,TEC-MA-10004408,Technology,Machines,"Konica Inkjet, Durable",623.7,2,0.0,37.38,65.91,Medium,7
16482,IT-2014-5992832,2014-08-14,2014-08-17,Second Class,MC-17575,Matt Collins,Consumer,Bottrop,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10003785,Office Supplies,Storage,"Eldon Lockers, Blue",534.357,3,0.1,-0.063,65.5,High,3
24011,IN-2014-43410,2014-08-14,2014-08-18,Second Class,BO-11350,Bill Overfelt,Corporate,Kwinana,Western Australia,Australia,,APAC,Oceania,FUR-BO-10002444,Furniture,Bookcases,"Sauder Library with Doors, Mobile",702.27,2,0.1,179.43,64.54,Medium,4
26771,ID-2014-60665,2014-08-13,2014-08-18,Standard Class,LC-16960,Lindsay Castell,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10002204,Furniture,Bookcases,"Bush Corner Shelving, Traditional",725.3415,9,0.35,122.7015,64.0,High,5
8323,MX-2014-119508,2014-08-16,2014-08-21,Standard Class,BS-11665,Brian Stugart,Consumer,Sapucaia do Sul,Rio Grande do Sul,Brazil,,LATAM,South,FUR-BO-10004441,Furniture,Bookcases,"Ikea Library with Doors, Metal",725.7,3,0.0,94.32,62.87,Medium,5
10359,IT-2014-4707944,2014-08-14,2014-08-16,Second Class,JL-15850,John Lucas,Consumer,Stuttgart,Baden-Württemberg,Germany,,EU,Central,FUR-BO-10004408,Furniture,Bookcases,"Dania Stackable Bookrack, Pine",221.292,2,0.1,-22.188,61.74,Critical,2
28716,ID-2014-45083,2014-08-16,2014-08-19,Second Class,BD-11620,Brian DeCherney,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-TA-10001113,Furniture,Tables,"Barricks Training Table, Fully Assembled",719.4825,5,0.55,-143.9175,61.48,Medium,3
26751,ID-2014-39910,2014-08-13,2014-08-18,Standard Class,HJ-14875,Heather Jas,Home Office,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-TA-10004342,Furniture,Tables,"Chromcraft Round Table, with Bottom Storage",560.52,3,0.6,-210.24,60.33,High,5
25088,ID-2014-56983,2014-08-16,2014-08-22,Standard Class,BV-11245,Benjamin Venier,Corporate,Xiaogan,Hubei,China,,APAC,North Asia,FUR-CH-10003950,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",457.95,1,0.0,13.71,60.27,Low,6
16514,ES-2014-5079145,2014-08-14,2014-08-20,Standard Class,EH-14125,Eugene Hildebrand,Home Office,Cardiff,Wales,United Kingdom,,EU,North,TEC-MA-10002435,Technology,Machines,"Epson Receipt Printer, Wireless",351.09,3,0.0,84.24,60.19,Low,6
24245,IN-2014-22606,2014-08-11,2014-08-11,Same Day,RC-19960,Ryan Crowe,Consumer,Wenzhou,Zhejiang,China,,APAC,North Asia,TEC-AC-10000861,Technology,Accessories,"SanDisk Router, Erganomic",254.16,1,0.0,40.65,57.07,Medium,0
25540,IN-2014-69205,2014-08-13,2014-08-19,Standard Class,LC-16885,Lena Creighton,Consumer,Guwahati,Assam,India,,APAC,Central Asia,FUR-CH-10002932,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",448.74,3,0.0,44.82,56.78,Medium,6
20333,ID-2014-76618,2014-08-12,2014-08-14,Second Class,RB-19330,Randy Bradley,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,FUR-CH-10003836,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",397.143,3,0.1,70.533,56.41,High,2
26772,ID-2014-60665,2014-08-13,2014-08-18,Standard Class,LC-16960,Lindsay Castell,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10001832,Furniture,Chairs,"Novimex Rocking Chair, Red",295.7175,3,0.25,-67.0725,56.13,High,5
111,MX-2014-162152,2014-08-15,2014-08-22,Standard Class,SC-20680,Steve Carroll,Home Office,Tijuana,Baja California,Mexico,,LATAM,North,TEC-PH-10000087,Technology,Phones,"Apple Signal Booster, Cordless",465.0,5,0.0,27.9,55.56,Low,7
5493,MX-2014-131765,2014-08-15,2014-08-18,Second Class,PB-19105,Peter Bühler,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,TEC-AC-10004626,Technology,Accessories,"Belkin Router, Erganomic",513.12,3,0.0,0.0,55.45,High,3
29164,IN-2014-24531,2014-08-15,2014-08-19,Standard Class,AS-10285,Alejandro Savely,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,TEC-PH-10003613,Technology,Phones,"Apple Signal Booster, VoIP",957.18,7,0.0,191.31,55.35,Medium,4
8322,MX-2014-119508,2014-08-16,2014-08-21,Standard Class,BS-11665,Brian Stugart,Consumer,Sapucaia do Sul,Rio Grande do Sul,Brazil,,LATAM,South,OFF-AP-10002941,Office Supplies,Appliances,"Breville Refrigerator, Silver",1733.6,5,0.0,728.1,55.17,Medium,5
17246,ES-2014-5621218,2014-08-16,2014-08-18,First Class,MG-17650,Matthew Grinstein,Home Office,Berne,Bern,Switzerland,,EU,Central,OFF-SU-10004911,Office Supplies,Supplies,"Acme Shears, High Speed",299.52,6,0.0,149.76,54.61,High,2
16295,ES-2014-1029595,2014-08-13,2014-08-18,Standard Class,RD-19720,Roger Demir,Consumer,Offenburg,Baden-Württemberg,Germany,,EU,Central,FUR-BO-10004947,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",1217.673,9,0.1,351.513,54.0,Medium,5
25505,IN-2014-60623,2014-08-12,2014-08-17,Standard Class,PN-18775,Parhena Norris,Home Office,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,TEC-PH-10001730,Technology,Phones,"Motorola Signal Booster, Full Size",288.84,2,0.0,37.5,53.02,High,5
20121,IT-2014-3928010,2014-08-15,2014-08-16,First Class,DL-12865,Dan Lawera,Consumer,Rotterdam,South Holland,Netherlands,,EU,Central,TEC-MA-10001494,Technology,Machines,"Okidata Inkjet, Durable",468.765,3,0.5,-459.405,52.95,Medium,1
15784,ES-2014-4798738,2014-08-11,2014-08-17,Standard Class,HJ-14875,Heather Jas,Home Office,Rillieux-la-Pape,Rhône-Alpes,France,,EU,Central,TEC-PH-10003137,Technology,Phones,"Nokia Signal Booster, Cordless",829.1325,7,0.15,146.2125,51.36,Medium,6
8574,US-2014-124828,2014-08-12,2014-08-12,Same Day,RD-19585,Rob Dowd,Consumer,La Ceiba,Atlántida,Honduras,,LATAM,Central,OFF-ST-10001941,Office Supplies,Storage,"Rogers Lockers, Wire Frame",252.828,3,0.4,-92.712,51.01,High,0
14391,ES-2014-1314291,2014-08-12,2014-08-16,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,Le Pontet,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-BO-10000311,Furniture,Bookcases,"Safco Floating Shelf Set, Metal",706.32,4,0.1,156.96,50.87,Medium,4
17245,ES-2014-5621218,2014-08-16,2014-08-18,First Class,MG-17650,Matthew Grinstein,Home Office,Berne,Bern,Switzerland,,EU,Central,FUR-BO-10004316,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Pine",289.44,2,0.0,23.1,49.27,High,2
42262,CA-2014-1400,2014-08-13,2014-08-18,Second Class,JK-6120,Julie Kriz,Home Office,Montréal,Quebec,Canada,,Canada,Canada,TEC-CIS-10001661,Technology,Phones,"Cisco Signal Booster, VoIP",607.68,4,0.0,36.36,48.87,Medium,5
30559,ID-2014-82309,2014-08-16,2014-08-21,Standard Class,FW-14395,Fred Wasserman,Corporate,Manukau City,Auckland,New Zealand,,APAC,Oceania,FUR-BO-10001233,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Mobile",695.808,8,0.4,-301.632,48.13,Medium,5
28860,ID-2014-70640,2014-08-12,2014-08-16,Standard Class,HL-15040,Hunter Lopez,Consumer,Caloocan,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10002827,Technology,Machines,"StarTech Printer, Red",569.97,3,0.25,-159.66,45.98,Medium,4
51217,GG-2014-4090,2014-08-11,2014-08-16,Standard Class,SJ-10215,Sarah Jordon,Consumer,K'ut'aisi,Imereti,Georgia,,EMEA,EMEA,TEC-HEW-10004833,Technology,Copiers,"Hewlett Ink, Color",600.48,4,0.0,84.0,44.92,Medium,5
45298,CG-2014-8750,2014-08-17,2014-08-21,Standard Class,AM-705,Anne McFarland,Consumer,Kalemie,Katanga,Democratic Republic of the Congo,,Africa,Africa,FUR-SAU-10003872,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",391.86,2,0.0,90.12,44.22,Medium,4
28492,IN-2014-19967,2014-08-12,2014-08-16,Standard Class,CC-12685,Craig Carroll,Consumer,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,TEC-CO-10000565,Technology,Copiers,"Canon Fax and Copier, Color",578.34,3,0.0,277.56,43.96,Medium,4
45094,NI-2014-4600,2014-08-11,2014-08-12,First Class,MM-8280,Muhammed MacIntyre,Corporate,Benin City,Edo,Nigeria,,Africa,Africa,TEC-MOT-10001927,Technology,Phones,"Motorola Speaker Phone, VoIP",311.688,8,0.7,-685.752,43.85,High,1
20334,ID-2014-76618,2014-08-12,2014-08-14,Second Class,RB-19330,Randy Bradley,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,OFF-BI-10000340,Office Supplies,Binders,"Avery Binding Machine, Clear",608.58,14,0.1,0.0,43.25,High,2
16515,ES-2014-5079145,2014-08-14,2014-08-20,Standard Class,EH-14125,Eugene Hildebrand,Home Office,Cardiff,Wales,United Kingdom,,EU,North,TEC-PH-10004707,Technology,Phones,"Samsung Signal Booster, Cordless",278.88,2,0.0,114.3,41.29,Low,6
35787,CA-2014-105921,2014-08-15,2014-08-22,Standard Class,JM-15250,Janet Martin,Consumer,Los Angeles,California,United States,90032.0,US,West,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,418.296,3,0.2,5.2287,39.44,Low,7
4051,MX-2014-107055,2014-08-15,2014-08-21,Standard Class,BS-11365,Bill Shonely,Corporate,Betim,Minas Gerais,Brazil,,LATAM,South,TEC-AC-10003615,Technology,Accessories,"SanDisk Router, Programmable",859.5,5,0.0,266.4,39.07,Medium,6
11946,ES-2014-2332714,2014-08-16,2014-08-19,Second Class,CC-12610,Corey Catlett,Corporate,Recklinghausen,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10003629,Office Supplies,Art,"Boston Canvas, Water Color",284.1,5,0.0,42.6,38.76,Medium,3
29323,IN-2014-76135,2014-08-12,2014-08-16,Standard Class,AW-10840,Anthony Witt,Consumer,Hechuan,Chongqing,China,,APAC,North Asia,TEC-AC-10000483,Technology,Accessories,"SanDisk Memory Card, Bluetooth",449.64,4,0.0,13.44,38.64,Medium,4
43207,MO-2014-5270,2014-08-14,2014-08-16,Second Class,TT-11265,Tim Taslimi,Corporate,Marrakech,Marrakech-Tensift-El Haouz,Morocco,,Africa,Africa,TEC-HEW-10004833,Technology,Copiers,"Hewlett Ink, Color",600.48,4,0.0,84.0,38.41,High,2
18068,IT-2014-2595914,2014-08-12,2014-08-19,Standard Class,CH-12070,Cathy Hwang,Home Office,Zurich,Zürich,Switzerland,,EU,Central,OFF-ST-10002566,Office Supplies,Storage,"Tenex Lockers, Wire Frame",406.44,2,0.0,125.94,37.77,Medium,7
37058,CA-2014-158169,2014-08-13,2014-08-16,First Class,JM-16195,Justin MacKendrick,Consumer,Lake Forest,California,United States,92630.0,US,West,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,542.94,3,0.0,152.0232,36.81,Medium,3
44017,SF-2014-1550,2014-08-12,2014-08-14,Second Class,LO-7170,Lori Olson,Corporate,Cape Town,Western Cape,South Africa,,Africa,Africa,FUR-HAR-10000100,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",182.61,1,0.0,51.12,36.42,High,2
45979,CM-2014-2110,2014-08-16,2014-08-20,Standard Class,LB-6735,Larry Blacks,Consumer,Bamenda,Nord-Ouest,Cameroon,,Africa,Africa,OFF-SME-10003530,Office Supplies,Storage,"Smead Lockers, Wire Frame",197.49,1,0.0,17.76,35.8,High,4
37989,CA-2014-160899,2014-08-12,2014-08-14,Second Class,DR-12940,Daniel Raglin,Home Office,Lake Charles,Louisiana,United States,70601.0,US,South,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,477.51,11,0.0,219.6546,35.02,Medium,2
45649,RS-2014-220,2014-08-11,2014-08-14,First Class,PB-9150,Philip Brown,Consumer,Ufa,Bashkortostan,Russia,,EMEA,EMEA,OFF-ROG-10001372,Office Supplies,Storage,"Rogers Trays, Blue",246.72,4,0.0,73.92,34.84,Medium,3
18024,ES-2014-3995946,2014-08-13,2014-08-13,Same Day,FH-14275,Frank Hawley,Corporate,Doncaster,England,United Kingdom,,EU,North,OFF-ST-10004550,Office Supplies,Storage,"Fellowes Folders, Wire Frame",229.23,9,0.0,59.4,34.35,High,0
12113,ES-2014-1161715,2014-08-11,2014-08-16,Standard Class,CA-11965,Carol Adams,Corporate,Angers,Pays de la Loire,France,,EU,Central,TEC-PH-10000505,Technology,Phones,"Apple Smart Phone, with Caller ID",543.201,1,0.15,25.551,34.04,Medium,5
29915,IN-2014-40428,2014-08-13,2014-08-18,Standard Class,AS-10135,Adrian Shami,Home Office,Bilaspur,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10001254,Technology,Accessories,"Enermax Memory Card, Programmable",579.45,5,0.0,225.9,32.9,Medium,5
22005,ID-2014-22851,2014-08-11,2014-08-16,Second Class,TB-21190,Thomas Brumley,Home Office,Pekalongan,Jawa Tengah,Indonesia,,APAC,Southeast Asia,FUR-BO-10001934,Furniture,Bookcases,"Bush Library with Doors, Metal",338.3154,1,0.07,3.6354,32.35,Medium,5
25993,IN-2014-26792,2014-08-13,2014-08-16,First Class,LH-17155,Logan Haushalter,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,OFF-LA-10004919,Office Supplies,Labels,"Smead Color Coded Labels, Alphabetical",154.44,12,0.0,43.2,32.24,High,3
25543,IN-2014-69205,2014-08-13,2014-08-19,Standard Class,LC-16885,Lena Creighton,Consumer,Guwahati,Assam,India,,APAC,Central Asia,FUR-TA-10002571,Furniture,Tables,"Chromcraft Coffee Table, Adjustable Height",807.84,3,0.0,250.38,31.63,Medium,6
11375,ES-2014-2388184,2014-08-12,2014-08-14,Second Class,JW-15955,Joni Wasserman,Consumer,Annecy,Rhône-Alpes,France,,EU,Central,OFF-BI-10003917,Office Supplies,Binders,"Wilson Jones 3-Hole Punch, Recycled",226.8,8,0.0,67.92,30.01,High,2
21922,IN-2014-23173,2014-08-13,2014-08-18,Standard Class,HD-14785,Harold Dahlen,Home Office,Faridabad,Haryana,India,,APAC,Central Asia,TEC-CO-10001726,Technology,Copiers,"HP Fax and Copier, High-Speed",342.18,2,0.0,82.08,29.93,Medium,5
18025,ES-2014-3995946,2014-08-13,2014-08-13,Same Day,FH-14275,Frank Hawley,Corporate,Doncaster,England,United Kingdom,,EU,North,FUR-FU-10003662,Furniture,Furnishings,"Tenex Door Stop, Erganomic",119.028,4,0.3,-23.892,29.89,High,0
45384,TU-2014-220,2014-08-12,2014-08-14,Second Class,RM-9675,Robert Marley,Home Office,Gaziantep,Gaziantep,Turkey,,EMEA,EMEA,OFF-HOO-10003269,Office Supplies,Appliances,"Hoover Toaster, Red",200.736,6,0.6,-260.964,29.34,Medium,2
47614,SF-2014-8990,2014-08-12,2014-08-12,Same Day,BT-1305,Beth Thompson,Home Office,Pietermaritzburg,Kwazulu-natal,South Africa,,Africa,Africa,OFF-FEL-10004224,Office Supplies,Storage,"Fellowes Trays, Wire Frame",225.84,4,0.0,56.4,29.23,High,0
19757,ES-2014-4594141,2014-08-11,2014-08-16,Standard Class,JD-15895,Jonathan Doherty,Corporate,Antwerp,Antwerp,Belgium,,EU,Central,FUR-BO-10002812,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",504.09,3,0.0,115.92,28.73,Medium,5
15410,ES-2014-4363806,2014-08-13,2014-08-15,First Class,SF-20200,Sarah Foster,Consumer,Wigan,England,United Kingdom,,EU,North,OFF-AR-10001228,Office Supplies,Art,"Stanley Markers, Water Color",126.9,5,0.0,41.85,28.67,Critical,2
26878,ID-2014-77710,2014-08-14,2014-08-18,Second Class,VB-21745,Victoria Brennan,Corporate,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-FU-10003939,Furniture,Furnishings,"Tenex Photo Frame, Duo Pack",189.435,5,0.27,23.235,28.35,High,4
11609,ES-2014-5389384,2014-08-16,2014-08-20,Standard Class,JB-16000,Joy Bell-,Consumer,Cesena,Emilia-Romagna,Italy,,EU,South,OFF-ST-10000288,Office Supplies,Storage,"Fellowes Lockers, Industrial",498.744,4,0.4,33.144,27.9,Medium,4
5052,MX-2014-150784,2014-08-11,2014-08-13,First Class,MC-17275,Marc Crier,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-AP-10003043,Office Supplies,Appliances,"Breville Blender, White",121.32,2,0.0,16.96,27.44,Medium,2
12546,IT-2014-3503714,2014-08-12,2014-08-17,Standard Class,TS-21340,Toby Swindell,Consumer,Shrewsbury,England,United Kingdom,,EU,North,OFF-AP-10001772,Office Supplies,Appliances,"Hoover Toaster, White",327.12,4,0.0,114.48,27.18,Medium,5
4054,MX-2014-107055,2014-08-15,2014-08-21,Standard Class,BS-11365,Bill Shonely,Corporate,Betim,Minas Gerais,Brazil,,LATAM,South,FUR-BO-10001867,Furniture,Bookcases,"Dania Corner Shelving, Mobile",415.3,5,0.0,112.1,27.08,Medium,6
20123,IT-2014-3928010,2014-08-15,2014-08-16,First Class,DL-12865,Dan Lawera,Consumer,Rotterdam,South Holland,Netherlands,,EU,Central,OFF-ST-10004597,Office Supplies,Storage,"Rogers File Cart, Blue",351.675,5,0.5,-344.775,27.0,Medium,1
44972,UZ-2014-6400,2014-08-14,2014-08-17,First Class,MS-7770,Maxwell Schwartz,Consumer,Andijon,Andijan,Uzbekistan,,EMEA,EMEA,OFF-ENE-10002104,Office Supplies,Paper,"Enermax Note Cards, Premium",239.28,8,0.0,50.16,26.92,Medium,3
5497,MX-2014-131765,2014-08-15,2014-08-18,Second Class,PB-19105,Peter Bühler,Consumer,Medellín,Antioquia,Colombia,,LATAM,South,FUR-FU-10000641,Furniture,Furnishings,"Deflect-O Door Stop, Durable",136.6,5,0.0,61.4,26.73,High,3
24244,IN-2014-22606,2014-08-11,2014-08-11,Same Day,RC-19960,Ryan Crowe,Consumer,Wenzhou,Zhejiang,China,,APAC,North Asia,OFF-ST-10000546,Office Supplies,Storage,"Tenex Lockers, Wire Frame",812.88,4,0.0,357.6,26.69,Medium,0
