Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
36157,CA-2013-101546,2013-12-19,2013-12-25,Standard Class,GK-14620,Grace Kelly,Corporate,Morristown,New Jersey,United States,7960.0,US,East,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,1793.98,2,0.0,843.1706,225.42,Low,6
34801,CA-2013-150945,2013-12-19,2013-12-21,Second Class,JK-16120,Julie Kriz,Home Office,New York City,New York,United States,10009.0,US,East,OFF-ST-10003716,Office Supplies,Storage,Tennsco Double-Tier Lockers,900.08,4,0.0,117.0104,195.54,Critical,2
20605,ID-2013-13422,2013-12-20,2013-12-23,First Class,AG-10765,Anthony Garverick,Home Office,Mumbai,Maharashtra,India,,APAC,Central Asia,FUR-TA-10004416,Furniture,Tables,"Bevis Wood Table, Adjustable Height",535.8,2,0.5,-96.48,187.63,Critical,3
9965,MX-2013-144855,2013-12-16,2013-12-21,Standard Class,GK-14620,Grace Kelly,Corporate,Osorno,Los Lagos,Chile,,LATAM,South,OFF-AP-10000179,Office Supplies,Appliances,"Breville Refrigerator, Red",2423.54,7,0.0,24.22,163.46,Medium,5
5230,MX-2013-108553,2013-12-21,2013-12-23,First Class,LH-17020,Lisa Hazard,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-AP-10004245,Office Supplies,Appliances,"Hoover Stove, Black",757.2,2,0.0,249.84,159.71,Medium,2
35067,CA-2013-155530,2013-12-18,2013-12-22,Standard Class,CM-12160,Charles McCrossin,Consumer,San Francisco,California,United States,94122.0,US,West,FUR-TA-10004256,Furniture,Tables,Bretford “Just In Time” Height-Adjustable Multi-Task Work Tables,2003.52,6,0.2,-325.572,134.32,Medium,4
17771,IT-2013-4354136,2013-12-19,2013-12-21,Second Class,EH-14005,Erica Hernandez,Home Office,Burgos,Castile and León,Spain,,EU,South,OFF-ST-10000430,Office Supplies,Storage,"Tenex File Cart, Blue",719.28,6,0.1,63.9,130.64,Critical,2
30596,IN-2013-82323,2013-12-17,2013-12-22,Standard Class,PS-19045,Penelope Sewall,Home Office,Whangarei,Northland,New Zealand,,APAC,Oceania,OFF-ST-10002221,Office Supplies,Storage,"Rogers Lockers, Industrial",1272.6,6,0.0,12.6,120.88,Medium,5
29620,IN-2013-41569,2013-12-20,2013-12-25,Second Class,RP-19390,Resi Pölking,Consumer,Kollam,Kerala,India,,APAC,Central Asia,OFF-ST-10003953,Office Supplies,Storage,"Smead File Cart, Industrial",1027.2,8,0.0,287.52,117.45,Medium,5
17769,IT-2013-4354136,2013-12-19,2013-12-21,Second Class,EH-14005,Erica Hernandez,Home Office,Burgos,Castile and León,Spain,,EU,South,OFF-ST-10000952,Office Supplies,Storage,"Smead File Cart, Blue",573.615,5,0.1,-57.435,113.7,Critical,2
13725,ES-2013-5802089,2013-12-16,2013-12-19,First Class,DP-13000,Darren Powers,Consumer,Berlin,Berlin,Germany,,EU,Central,OFF-AR-10001461,Office Supplies,Art,"BIC Canvas, Water Color",307.152,6,0.1,-30.888,113.42,Critical,3
27451,IN-2013-61127,2013-12-21,2013-12-26,Standard Class,KB-16585,Ken Black,Corporate,Puducherry,Puducherry,India,,APAC,Central Asia,FUR-BO-10002462,Furniture,Bookcases,"Ikea Classic Bookcase, Pine",1239.3,3,0.0,24.75,112.36,Medium,5
13726,ES-2013-5802089,2013-12-16,2013-12-19,First Class,DP-13000,Darren Powers,Consumer,Berlin,Berlin,Germany,,EU,Central,TEC-AC-10004753,Technology,Accessories,"Logitech Memory Card, Erganomic",364.284,4,0.1,-32.436,105.72,Critical,3
3279,MX-2013-149538,2013-12-18,2013-12-23,Standard Class,TA-21385,Tom Ashbrook,Home Office,Durango,Durango,Mexico,,LATAM,North,TEC-CO-10003212,Technology,Copiers,"HP Copy Machine, High-Speed",1134.94556,7,0.002,43.08556,105.05,High,5
28081,IN-2013-13149,2013-12-16,2013-12-18,Second Class,JW-15955,Joni Wasserman,Consumer,Dongguan,Guangdong,China,,APAC,North Asia,FUR-CH-10003846,Furniture,Chairs,"Office Star Swivel Stool, Set of Two",1057.14,6,0.0,0.0,104.76,High,2
10184,US-2013-156713,2013-12-20,2013-12-22,First Class,CR-12730,Craig Reiter,Consumer,Indaial,Santa Catarina,Brazil,,LATAM,South,FUR-TA-10003594,Furniture,Tables,"Hon Conference Table, with Bottom Storage",491.456,2,0.6,-503.744,91.5,Critical,2
2875,MX-2013-100251,2013-12-20,2013-12-27,Standard Class,SG-20080,Sandra Glassco,Consumer,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,TEC-CO-10000917,Technology,Copiers,"Hewlett Copy Machine, Color",881.9326,5,0.002,130.7326,89.48,Medium,7
31585,CA-2013-112697,2013-12-19,2013-12-21,Second Class,AH-10195,Alan Haines,Corporate,Tamarac,Florida,United States,33319.0,US,South,OFF-SU-10000646,Office Supplies,Supplies,Premier Automatic Letter Opener,961.48,5,0.2,-204.3145,89.23,Medium,2
532,MX-2013-149916,2013-12-19,2013-12-24,Standard Class,MC-17605,Matt Connell,Corporate,Villa Canales,Guatemala,Guatemala,,LATAM,Central,TEC-AC-10002013,Technology,Accessories,"SanDisk Numeric Keypad, Bluetooth",481.52,13,0.0,100.88,88.2,High,5
17115,ES-2013-2162947,2013-12-17,2013-12-22,Standard Class,SP-20920,Susan Pistek,Consumer,Sucy-en-Brie,Ile-de-France,France,,EU,Central,TEC-CO-10001342,Technology,Copiers,"HP Wireless Fax, Digital",611.745,2,0.15,187.065,87.79,High,5
6352,US-2013-120152,2013-12-18,2013-12-20,Second Class,BF-11020,Barry Französisch,Corporate,Lima,Lima (city),Peru,,LATAM,South,TEC-PH-10003935,Technology,Phones,"Cisco Speaker Phone, Full Size",447.264,8,0.4,-298.176,87.66,Critical,2
12064,IT-2013-1602546,2013-12-20,2013-12-24,Standard Class,SP-20620,Stefania Perrino,Corporate,Barcelona,Catalonia,Spain,,EU,South,FUR-TA-10004054,Furniture,Tables,"Lesro Conference Table, with Bottom Storage",1715.16,5,0.6,-1629.54,85.73,Medium,4
29606,ID-2013-79117,2013-12-18,2013-12-20,Second Class,KH-16690,Kristen Hastings,Corporate,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-TA-10002256,Furniture,Tables,"Hon Wood Table, Fully Assembled",458.208,2,0.57,-245.112,84.75,High,2
30595,IN-2013-82323,2013-12-17,2013-12-22,Standard Class,PS-19045,Penelope Sewall,Home Office,Whangarei,Northland,New Zealand,,APAC,Oceania,FUR-CH-10004455,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",1440.96,8,0.0,43.2,82.77,Medium,5
16191,ES-2013-4568481,2013-12-18,2013-12-20,Second Class,CM-12160,Charles McCrossin,Consumer,Greifswald,Mecklenburg-Vorpommern,Germany,,EU,Central,TEC-MA-10000331,Technology,Machines,"Okidata Printer, White",533.82,2,0.0,5.28,81.54,High,2
190,MX-2013-148453,2013-12-20,2013-12-22,First Class,CR-12730,Craig Reiter,Consumer,Soacha,Cundinamarca,Colombia,,LATAM,South,FUR-TA-10004832,Furniture,Tables,"Hon Conference Table, with Bottom Storage",982.912,2,0.2,-12.288,77.86,Medium,2
14043,IT-2013-3224690,2013-12-16,2013-12-18,First Class,GG-14650,Greg Guthrie,Corporate,Munster,Lower Saxony,Germany,,EU,Central,OFF-AP-10003758,Office Supplies,Appliances,"KitchenAid Blender, Silver",533.79,6,0.1,148.23,76.45,Medium,2
24657,IN-2013-36592,2013-12-20,2013-12-25,Standard Class,RE-19405,Ricardo Emerson,Consumer,Mackay,Queensland,Australia,,APAC,Oceania,OFF-ST-10004226,Office Supplies,Storage,"Fellowes File Cart, Blue",988.632,8,0.1,395.352,74.15,High,5
10843,IT-2013-4762728,2013-12-18,2013-12-19,First Class,MC-17275,Marc Crier,Consumer,Krefeld,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10003362,Technology,Copiers,"Sharp Fax and Copier, High-Speed",333.6,2,0.0,40.02,73.28,High,1
30730,IN-2013-86754,2013-12-17,2013-12-21,Standard Class,DO-13645,Doug O'Connell,Consumer,Mount Isa,Queensland,Australia,,APAC,Oceania,OFF-AP-10004785,Office Supplies,Appliances,"Cuisinart Microwave, Silver",1005.156,6,0.4,83.736,72.18,Medium,4
23858,IN-2013-35339,2013-12-20,2013-12-22,First Class,SK-19990,Sally Knutson,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-AP-10003866,Office Supplies,Appliances,"Breville Microwave, Red",751.2579,3,0.17,144.7479,71.71,Medium,2
14310,ES-2013-5656834,2013-12-18,2013-12-25,Standard Class,KD-16270,Karen Daniels,Consumer,Rennes,Brittany,France,,EU,Central,TEC-MA-10002771,Technology,Machines,"StarTech Inkjet, White",1270.41,5,0.15,433.41,71.39,Medium,7
191,MX-2013-148453,2013-12-20,2013-12-22,First Class,CR-12730,Craig Reiter,Consumer,Soacha,Cundinamarca,Colombia,,LATAM,South,TEC-PH-10002871,Technology,Phones,"Motorola Audio Dock, with Caller ID",346.74,3,0.0,100.5,70.85,Medium,2
684,MX-2013-161067,2013-12-16,2013-12-20,Standard Class,PK-18910,Paul Knutson,Home Office,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-ST-10002902,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",963.2,7,0.0,423.78,70.14,Medium,4
10844,IT-2013-4762728,2013-12-18,2013-12-19,First Class,MC-17275,Marc Crier,Consumer,Krefeld,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10002240,Technology,Copiers,"Canon Copy Machine, High-Speed",520.68,2,0.0,93.72,68.91,High,1
23139,ID-2013-26813,2013-12-18,2013-12-22,Second Class,GG-14650,Greg Guthrie,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-SU-10001689,Office Supplies,Supplies,"Acme Box Cutter, Easy Grip",433.62,11,0.0,8.58,68.56,High,4
3280,MX-2013-149538,2013-12-18,2013-12-23,Standard Class,TA-21385,Tom Ashbrook,Home Office,Durango,Durango,Mexico,,LATAM,North,TEC-CO-10002571,Technology,Copiers,"Hewlett Personal Copier, Digital",478.7406,5,0.002,109.3406,64.77,High,5
44685,IR-2013-7320,2013-12-16,2013-12-22,Standard Class,TS-11610,Troy Staebel,Consumer,Zanjan,Zanjan,Iran,,EMEA,EMEA,TEC-OKI-10002750,Technology,Machines,"Okidata Inkjet, Wireless",1256.88,4,0.0,12.48,64.31,Medium,6
6351,US-2013-120152,2013-12-18,2013-12-20,Second Class,BF-11020,Barry Französisch,Corporate,Lima,Lima (city),Peru,,LATAM,South,TEC-AC-10001341,Technology,Accessories,"Enermax Memory Card, USB",229.2,5,0.4,-38.2,63.99,Critical,2
16650,ES-2013-4670866,2013-12-18,2013-12-20,First Class,JW-16075,Julia West,Consumer,Wuppertal,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10001943,Furniture,Bookcases,"Safco Library with Doors, Traditional",701.622,2,0.1,-54.618,61.48,Medium,2
20827,IN-2013-70297,2013-12-16,2013-12-20,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Ujjain,Madhya Pradesh,India,,APAC,Central Asia,FUR-BO-10001860,Furniture,Bookcases,"Sauder Corner Shelving, Traditional",589.2,4,0.0,212.04,58.21,High,4
30728,IN-2013-86754,2013-12-17,2013-12-21,Standard Class,DO-13645,Doug O'Connell,Consumer,Mount Isa,Queensland,Australia,,APAC,Oceania,FUR-TA-10001226,Furniture,Tables,"Hon Conference Table, Rectangular",1102.86,2,0.4,55.14,57.03,Medium,4
36955,CA-2013-145261,2013-12-19,2013-12-22,First Class,AH-10120,Adrian Hane,Home Office,Salem,Oregon,United States,97301.0,US,West,FUR-TA-10002530,Furniture,Tables,"Iceberg OfficeWorks 42"" Round Tables",377.45,5,0.5,-264.215,55.53,Medium,3
13299,ES-2013-1244276,2013-12-20,2013-12-23,First Class,JH-15820,John Huston,Consumer,Turin,Piedmont,Italy,,EU,South,FUR-BO-10003779,Furniture,Bookcases,"Ikea Library with Doors, Traditional",1816.95,5,0.0,799.35,54.57,High,3
32613,CA-2013-145919,2013-12-19,2013-12-24,Standard Class,HG-14965,Henry Goldwyn,Corporate,Los Angeles,California,United States,90032.0,US,West,OFF-SU-10003505,Office Supplies,Supplies,Premier Electric Letter Opener,579.3,5,0.0,28.965,53.83,High,5
48812,CA-2013-7950,2013-12-18,2013-12-20,Second Class,GH-4485,Gene Hale,Corporate,Regina,Saskatchewan,Canada,,Canada,Canada,OFF-HOO-10004243,Office Supplies,Appliances,"Hoover Microwave, Black",308.07,1,0.0,30.78,53.55,High,2
25347,IN-2013-18175,2013-12-20,2013-12-24,Standard Class,DC-12850,Dan Campbell,Consumer,Guangzhou,Guangdong,China,,APAC,North Asia,TEC-CO-10002587,Technology,Copiers,"Sharp Fax and Copier, Laser",674.4,4,0.0,316.92,53.36,Medium,4
39726,CA-2013-118129,2013-12-20,2013-12-22,Second Class,CL-12565,Clay Ludtke,Consumer,Reading,Pennsylvania,United States,19601.0,US,East,FUR-FU-10004904,Furniture,Furnishings,"Eldon ""L"" Workstation Diamond Chairmat",303.92,5,0.2,-30.392,51.33,High,2
45262,IR-2013-3510,2013-12-20,2013-12-27,Standard Class,CS-2460,Chuck Sachs,Consumer,Kermanshah,Kermanshah,Iran,,EMEA,EMEA,FUR-SAF-10001793,Furniture,Chairs,"SAFCO Executive Leather Armchair, Black",459.0,1,0.0,215.73,50.0,Low,7
2595,MX-2013-102869,2013-12-22,2013-12-26,Standard Class,DP-13390,Dennis Pardue,Home Office,Paracatu,Minas Gerais,Brazil,,LATAM,South,TEC-PH-10003932,Technology,Phones,"Apple Audio Dock, VoIP",445.28,4,0.0,17.76,49.75,High,4
21,MX-2013-167759,2013-12-19,2013-12-25,Standard Class,JE-15610,Jim Epp,Corporate,San Cristóbal de Las Casas,Chiapas,Mexico,,LATAM,North,FUR-CH-10002132,Furniture,Chairs,"Hon Rocking Chair, Black",273.472,4,0.2,95.712,48.17,Low,6
15704,ES-2013-2589732,2013-12-20,2013-12-24,Standard Class,CK-12325,Christine Kargatis,Home Office,Reading,England,United Kingdom,,EU,North,FUR-CH-10002830,Furniture,Chairs,"Office Star Rocking Chair, Red",422.73,3,0.0,173.25,47.83,High,4
20656,ID-2013-17097,2013-12-17,2013-12-22,Second Class,EP-13915,Emily Phan,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10002806,Technology,Phones,"Apple Audio Dock, VoIP",626.175,5,0.25,-16.725,47.21,Medium,5
37499,CA-2013-118332,2013-12-17,2013-12-24,Standard Class,PK-19075,Pete Kriz,Consumer,Apple Valley,California,United States,92307.0,US,West,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,563.92,5,0.2,7.049,47.09,Medium,7
16649,ES-2013-4670866,2013-12-18,2013-12-20,First Class,JW-16075,Julia West,Consumer,Wuppertal,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10004241,Technology,Phones,"Cisco Headset, Cordless",547.74,6,0.0,49.14,46.28,Medium,2
20829,IN-2013-70297,2013-12-16,2013-12-20,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Ujjain,Madhya Pradesh,India,,APAC,Central Asia,OFF-ST-10004060,Office Supplies,Storage,"Fellowes Lockers, Blue",621.99,3,0.0,267.39,45.06,High,4
8853,US-2013-132437,2013-12-18,2013-12-21,First Class,DS-13180,David Smith,Corporate,San Miguelito,Panama,Panama,,LATAM,Central,FUR-CH-10001130,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",218.844,3,0.4,-98.496,44.88,Medium,3
10428,ES-2013-1169960,2013-12-20,2013-12-25,Standard Class,AD-10180,Alan Dominguez,Home Office,London,England,United Kingdom,,EU,North,OFF-ST-10003995,Office Supplies,Storage,"Eldon File Cart, Single Width",575.64,5,0.1,51.09,44.52,Medium,5
42107,CG-2013-8200,2013-12-16,2013-12-21,Standard Class,SN-10560,Skye Norling,Home Office,Likasi,Katanga,Democratic Republic of the Congo,,Africa,Africa,FUR-SAF-10002846,Furniture,Bookcases,"Safco Classic Bookcase, Pine",439.5,1,0.0,17.58,44.04,Medium,5
17492,ES-2013-3687340,2013-12-16,2013-12-22,Standard Class,BS-11800,Bryan Spruell,Home Office,Oberhausen,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10003743,Technology,Machines,"StarTech Printer, Durable",1281.45,5,0.0,102.45,43.78,Medium,6
25416,IN-2013-26029,2013-12-20,2013-12-20,Same Day,KH-16510,Keith Herrera,Consumer,Ludhiana,Punjab,India,,APAC,Central Asia,OFF-SU-10004401,Office Supplies,Supplies,"Acme Shears, High Speed",349.44,7,0.0,122.22,43.14,Medium,0
1889,US-2013-160486,2013-12-18,2013-12-18,Same Day,JP-15460,Jennifer Patt,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10002214,Furniture,Bookcases,"Dania Floating Shelf Set, Traditional",135.48,2,0.4,-88.08,42.34,Critical,0
15338,IT-2013-4950041,2013-12-20,2013-12-24,Standard Class,TT-21220,Thomas Thornton,Consumer,Stuttgart,Baden-Württemberg,Germany,,EU,Central,FUR-CH-10002974,Furniture,Chairs,"SAFCO Rocking Chair, Red",485.676,4,0.1,-27.084,41.98,Medium,4
13298,ES-2013-1244276,2013-12-20,2013-12-23,First Class,JH-15820,John Huston,Consumer,Turin,Piedmont,Italy,,EU,South,OFF-SU-10003252,Office Supplies,Supplies,"Fiskars Trimmer, Steel",125.1,3,0.0,14.94,40.67,High,3
11768,ES-2013-4708384,2013-12-19,2013-12-23,Standard Class,JL-15235,Janet Lee,Consumer,Leuven,Flemish Brabant,Belgium,,EU,Central,OFF-ST-10000875,Office Supplies,Storage,"Smead Shelving, Single Width",342.72,7,0.0,154.14,38.75,High,4
47268,BU-2013-9480,2013-12-20,2013-12-21,First Class,CS-1860,Cari Schnelling,Consumer,Plovdiv,Plovdiv,Bulgaria,,EMEA,EMEA,OFF-ELD-10001318,Office Supplies,Storage,"Eldon Lockers, Industrial",198.39,1,0.0,97.2,38.5,High,1
5233,MX-2013-108553,2013-12-21,2013-12-23,First Class,LH-17020,Lisa Hazard,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-AC-10000431,Technology,Accessories,"Belkin Flash Drive, Bluetooth",139.8,5,0.0,51.7,37.04,Medium,2
10185,US-2013-156713,2013-12-20,2013-12-22,First Class,CR-12730,Craig Reiter,Consumer,Indaial,Santa Catarina,Brazil,,LATAM,South,TEC-PH-10001413,Technology,Phones,"Motorola Audio Dock, with Caller ID",138.696,3,0.6,-107.544,34.46,Critical,2
2878,MX-2013-100251,2013-12-20,2013-12-27,Standard Class,SG-20080,Sandra Glassco,Consumer,Pinar del Río,Pinar del Río,Cuba,,LATAM,Caribbean,FUR-BO-10002250,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",343.74,3,0.0,164.94,34.43,Medium,7
48927,PL-2013-7380,2013-12-17,2013-12-21,Standard Class,MK-8160,Mike Kennedy,Consumer,Zabrze,Silesia,Poland,,EMEA,EMEA,OFF-SAN-10002323,Office Supplies,Art,"Sanford Sketch Pad, Fluorescent",280.44,6,0.0,131.76,34.39,High,4
15903,ES-2013-1135793,2013-12-20,2013-12-26,Standard Class,DK-13150,David Kendrick,Corporate,Potsdam,Brandenburg,Germany,,EU,Central,TEC-MA-10000261,Technology,Machines,"StarTech Calculator, Red",259.77,7,0.0,38.85,34.13,Medium,6
46669,NI-2013-7440,2013-12-18,2013-12-19,First Class,AJ-780,Anthony Jacobs,Corporate,Maiduguri,Borno,Nigeria,,Africa,Africa,TEC-STA-10002650,Technology,Machines,"StarTech Card Printer, Wireless",196.2,4,0.7,-281.28,33.98,High,1
2894,MX-2013-111654,2013-12-19,2013-12-24,Standard Class,NC-18340,Nat Carroll,Consumer,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-AP-10002709,Office Supplies,Appliances,"Breville Coffee Grinder, White",360.0,9,0.0,72.0,33.8,High,5
11152,ES-2013-3764055,2013-12-18,2013-12-24,Standard Class,CC-12475,Cindy Chapman,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,FUR-BO-10001834,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Mobile",434.88,3,0.0,104.31,33.32,Medium,6
43326,NI-2013-9100,2013-12-16,2013-12-18,Second Class,CM-1830,Cari MacIntyre,Corporate,Lagos,Lagos,Nigeria,,Africa,Africa,TEC-MOT-10002260,Technology,Phones,"Motorola Office Telephone, Cordless",313.362,14,0.7,-459.858,32.06,High,2
47225,KE-2013-7370,2013-12-19,2013-12-20,First Class,DH-3075,Dave Hallsten,Corporate,Mombasa,Coast,Kenya,,Africa,Africa,OFF-IBI-10000959,Office Supplies,Binders,"Ibico Binding Machine, Recycled",207.12,4,0.0,37.2,31.46,High,1
8955,MX-2013-103639,2013-12-18,2013-12-22,Second Class,CD-11980,Carol Darley,Consumer,Amatitlán,Guatemala,Guatemala,,LATAM,Central,FUR-FU-10003362,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",190.08,12,0.0,45.6,31.09,High,4
46952,MO-2013-8650,2013-12-17,2013-12-21,Standard Class,GM-4695,Greg Maxwell,Corporate,Sale,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,TEC-OKI-10004735,Technology,Machines,"Okidata Receipt Printer, Wireless",245.82,2,0.0,66.36,30.58,High,4
13207,ES-2013-3687340,2013-12-19,2013-12-24,Second Class,EM-14095,Eudokia Martin,Corporate,Herne,North Rhine-Westphalia,Germany,,EU,Central,OFF-EN-10001728,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Recycled",226.2,5,0.0,61.05,30.26,High,5
38875,CA-2013-138597,2013-12-19,2013-12-22,First Class,PN-18775,Parhena Norris,Home Office,Omaha,Nebraska,United States,68104.0,US,Central,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,563.94,3,0.0,112.788,29.88,Medium,3
1187,MX-2013-109939,2013-12-20,2013-12-25,Second Class,MS-17830,Melanie Seite,Consumer,Tepic,Nayarit,Mexico,,LATAM,North,FUR-CH-10001455,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",658.672,7,0.2,8.232,29.86,Medium,5
8156,MX-2013-145275,2013-12-18,2013-12-20,Second Class,TA-21385,Tom Ashbrook,Home Office,Colima,Colima,Mexico,,LATAM,North,TEC-CO-10002759,Technology,Copiers,"HP Copy Machine, Laser",161.89556,1,0.002,2.91556,29.74,Medium,2
8320,US-2013-121181,2013-12-20,2013-12-24,Second Class,DC-13285,Debra Catini,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-BO-10001067,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",149.832,3,0.4,-20.028,29.68,High,4
11766,ES-2013-4708384,2013-12-19,2013-12-23,Standard Class,JL-15235,Janet Lee,Consumer,Leuven,Flemish Brabant,Belgium,,EU,Central,FUR-FU-10000298,Furniture,Furnishings,"Eldon Photo Frame, Duo Pack",174.51,3,0.0,10.44,29.28,High,4
31583,CA-2013-112697,2013-12-19,2013-12-21,Second Class,AH-10195,Alan Haines,Corporate,Tamarac,Florida,United States,33319.0,US,South,OFF-BI-10000778,Office Supplies,Binders,GBC VeloBinder Electric Binding Machine,254.058,7,0.7,-169.372,29.13,Medium,2
13297,ES-2013-1244276,2013-12-20,2013-12-23,First Class,JH-15820,John Huston,Consumer,Turin,Piedmont,Italy,,EU,South,OFF-AR-10001533,Office Supplies,Art,"Sanford Sketch Pad, Easy-Erase",137.25,3,0.0,63.09,28.42,High,3
20828,IN-2013-70297,2013-12-16,2013-12-20,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Ujjain,Madhya Pradesh,India,,APAC,Central Asia,FUR-BO-10001147,Furniture,Bookcases,"Bush Floating Shelf Set, Metal",341.46,2,0.0,88.74,27.28,High,4
16635,ES-2013-1874662,2013-12-17,2013-12-21,Standard Class,LD-17005,Lisa DeCherney,Consumer,Mouscron,Hainaut,Belgium,,EU,Central,TEC-CO-10000338,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",382.14,2,0.0,91.68,27.07,Medium,4
30147,IN-2013-62030,2013-12-16,2013-12-16,Same Day,PN-18775,Parhena Norris,Home Office,Jining,Shandong,China,,APAC,North Asia,TEC-AC-10002257,Technology,Accessories,"Logitech Numeric Keypad, Bluetooth",92.64,2,0.0,32.4,27.07,High,0
