Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
1971,MX-2011-111255,2011-01-04,2011-01-09,Second Class,RA-19915,Russell Applegate,Consumer,Francisco Beltrão,Parana,Brazil,,LATAM,South,FUR-BO-10001498,Furniture,Bookcases,"Dania Classic Bookcase, Pine",1648.44,6,0.0,609.84,109.13,Medium,5
30450,ID-2011-80230,2011-01-03,2011-01-09,Standard Class,KL-16645,Ken Lonsdale,Consumer,Papakura,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10004182,Technology,Copiers,"Hewlett Wireless Fax, Laser",912.456,4,0.4,-319.464,107.1,Low,6
30585,IN-2011-81833,2011-01-31,2011-02-06,Standard Class,TS-21610,Troy Staebel,Consumer,Paraparaumu,Wellington,New Zealand,,APAC,Oceania,FUR-TA-10002341,Furniture,Tables,"Barricks Computer Table, Fully Assembled",1917.24,4,0.0,517.56,104.29,Medium,6
2637,US-2011-163874,2011-01-11,2011-01-12,First Class,PF-19165,Philip Fox,Consumer,San Pablo de las Salinas,México,Mexico,,LATAM,North,OFF-ST-10003741,Office Supplies,Storage,"Smead Lockers, Blue",1322.8,10,0.0,238.0,103.84,Medium,1
18063,ES-2011-5497239,2011-01-22,2011-01-26,Standard Class,PS-18970,Paul Stevenson,Home Office,Prato,Tuscany,Italy,,EU,South,OFF-ST-10003102,Office Supplies,Storage,"Rogers Lockers, Single Width",888.93,7,0.4,59.22,96.45,High,4
20409,ID-2011-36011,2011-01-26,2011-01-27,First Class,HK-14890,Heather Kirkland,Corporate,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-CH-10003950,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",334.3035,1,0.27,-109.9365,92.67,High,1
16316,ES-2011-3661686,2011-01-15,2011-01-20,Second Class,DJ-13510,Don Jones,Corporate,Langen,Lower Saxony,Germany,,EU,Central,TEC-CO-10003228,Technology,Copiers,"Hewlett Copy Machine, Laser",526.62,2,0.0,10.5,92.1,Medium,5
43317,AO-2011-8430,2011-01-20,2011-01-20,Same Day,MA-7995,Michelle Arnett,Home Office,Luanda,Luanda,Angola,,Africa,Africa,FUR-BUS-10002989,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",825.36,2,0.0,338.34,88.97,High,0
48121,MG-2011-9660,2011-01-21,2011-01-27,Standard Class,SH-9975,Sally Hughsby,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-FEL-10002867,Office Supplies,Storage,"Fellowes Lockers, Single Width",1244.16,6,0.0,211.5,88.66,Medium,6
17327,ES-2011-1374122,2011-01-15,2011-01-18,First Class,CL-12700,Craig Leslie,Home Office,Maubeuge,Nord-Pas-de-Calais,France,,EU,Central,FUR-BO-10003126,Furniture,Bookcases,"Dania Library with Doors, Traditional",652.32,2,0.1,7.2,88.52,Medium,3
38772,CA-2011-167199,2011-01-07,2011-01-11,Standard Class,ME-17320,Maria Etezadi,Home Office,Henderson,Kentucky,United States,42420.0,US,South,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,609.98,2,0.0,274.491,88.07,High,4
32423,US-2011-147627,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Jonesboro,Arkansas,United States,72401.0,US,South,FUR-CH-10002331,Furniture,Chairs,Hon 4700 Series Mobuis Mid-Back Task Chairs with Adjustable Arms,1067.94,3,0.0,224.2674,85.72,Medium,6
4902,MX-2011-131618,2011-01-20,2011-01-20,Same Day,SM-20950,Suzanne McNair,Corporate,Chilpancingo,Guerrero,Mexico,,LATAM,North,OFF-AP-10002433,Office Supplies,Appliances,"Cuisinart Microwave, Silver",372.28,2,0.0,81.88,82.67,Critical,0
46681,IZ-2011-4680,2011-01-03,2011-01-07,Standard Class,LW-6990,Lindsay Williams,Corporate,Mosul,Ninawa,Iraq,,EMEA,EMEA,FUR-NOV-10002791,Furniture,Chairs,"Novimex Swivel Stool, Set of Two",666.84,4,0.0,253.32,81.26,High,4
48589,EG-2011-4260,2011-01-10,2011-01-12,Second Class,SJ-10125,Sanjit Jacobs,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,FUR-CHR-10004803,Furniture,Tables,"Chromcraft Wood Table, Fully Assembled",967.98,2,0.0,445.26,80.13,High,2
18062,ES-2011-5497239,2011-01-22,2011-01-26,Standard Class,PS-18970,Paul Stevenson,Home Office,Prato,Tuscany,Italy,,EU,South,FUR-BO-10003991,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",825.36,2,0.0,338.34,77.08,High,4
46321,EG-2011-4270,2011-01-13,2011-01-18,Standard Class,RD-9720,Roger Demir,Consumer,Aswan,Aswan,Egypt,,Africa,Africa,OFF-SME-10004553,Office Supplies,Storage,"Smead Lockers, Blue",793.68,4,0.0,134.88,76.6,Medium,5
18843,ES-2011-3906248,2011-01-22,2011-01-26,Standard Class,MH-17290,Marc Harrigan,Home Office,Leuven,Flemish Brabant,Belgium,,EU,Central,OFF-ST-10000430,Office Supplies,Storage,"Tenex File Cart, Blue",666.0,5,0.0,119.85,73.27,Medium,4
48222,HU-2011-1380,2011-01-10,2011-01-10,Same Day,ER-3855,Elpida Rittenbach,Corporate,Budapest,Budapest,Hungary,,EMEA,EMEA,OFF-SAN-10003226,Office Supplies,Paper,"SanDisk Message Books, Recycled",142.38,6,0.0,63.9,67.79,Critical,0
17091,ES-2011-3060159,2011-01-24,2011-01-29,Standard Class,CP-12340,Christine Phan,Corporate,Bonn,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10004078,Technology,Copiers,"Sharp Fax Machine, Laser",591.3,2,0.0,53.16,66.1,Medium,5
15910,IT-2011-4546695,2011-01-08,2011-01-14,Standard Class,DP-13000,Darren Powers,Consumer,Toulouse,Midi-Pyrénées,France,,EU,Central,FUR-BO-10003103,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",986.904,6,0.6,-1011.636,65.64,Medium,6
31222,ID-2011-80545,2011-01-30,2011-01-30,Same Day,HE-14800,Harold Engle,Corporate,Waitakere,Auckland,New Zealand,,APAC,Oceania,FUR-CH-10003618,Furniture,Chairs,"SAFCO Rocking Chair, Red",161.892,2,0.4,-29.688,63.14,High,0
38774,CA-2011-167199,2011-01-07,2011-01-11,Standard Class,ME-17320,Maria Etezadi,Home Office,Henderson,Kentucky,United States,42420.0,US,South,TEC-PH-10004977,Technology,Phones,GE 30524EE4,391.98,2,0.0,113.6742,62.37,High,4
48224,HU-2011-1380,2011-01-10,2011-01-10,Same Day,ER-3855,Elpida Rittenbach,Corporate,Budapest,Budapest,Hungary,,EMEA,EMEA,OFF-SAN-10000874,Office Supplies,Art,"Sanford Pencil Sharpener, Fluorescent",154.98,6,0.0,54.18,58.32,Critical,0
11644,ES-2011-3666932,2011-01-19,2011-01-20,First Class,MA-17560,Matt Abelman,Home Office,Trapani,Sicily,Italy,,EU,South,OFF-BI-10004195,Office Supplies,Binders,"Wilson Jones Binding Machine, Clear",145.26,3,0.0,43.56,58.25,Critical,1
2635,US-2011-163874,2011-01-11,2011-01-12,First Class,PF-19165,Philip Fox,Consumer,San Pablo de las Salinas,México,Mexico,,LATAM,North,FUR-BO-10002214,Furniture,Bookcases,"Dania Floating Shelf Set, Traditional",451.6,5,0.2,-107.3,57.75,Medium,1
46319,EG-2011-4270,2011-01-13,2011-01-18,Standard Class,RD-9720,Roger Demir,Consumer,Aswan,Aswan,Egypt,,Africa,Africa,TEC-HP -10001574,Technology,Copiers,"HP Fax Machine, Laser",1199.76,4,0.0,479.88,55.62,Medium,5
2382,MX-2011-141530,2011-01-12,2011-01-17,Standard Class,TS-21205,Thomas Seio,Corporate,Torreón,Coahuila,Mexico,,LATAM,North,TEC-AC-10004743,Technology,Accessories,"Logitech Router, USB",495.06,3,0.0,178.2,54.55,Medium,5
20432,IN-2011-32196,2011-01-31,2011-02-05,Standard Class,LS-17200,Luke Schmidt,Corporate,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-MA-10002680,Technology,Machines,"Konica Inkjet, White",838.593,3,0.1,121.113,54.17,High,5
18778,ES-2011-1043483,2011-01-14,2011-01-19,Standard Class,SR-20425,Sharelle Roach,Home Office,Vienna,Vienna,Austria,,EU,Central,TEC-MA-10002918,Technology,Machines,"StarTech Card Printer, White",485.73,3,0.0,77.67,53.02,High,5
48228,HU-2011-1380,2011-01-10,2011-01-10,Same Day,ER-3855,Elpida Rittenbach,Corporate,Budapest,Budapest,Hungary,,EMEA,EMEA,TEC-EPS-10000774,Technology,Machines,"Epson Phone, Red",156.24,2,0.0,23.4,52.91,Critical,0
48278,MZ-2011-1260,2011-01-07,2011-01-10,First Class,SV-10785,Stewart Visinsky,Consumer,Lichinga,Niassa,Mozambique,,Africa,Africa,OFF-ELD-10001694,Office Supplies,Storage,"Eldon File Cart, Single Width",255.84,2,0.0,46.02,52.46,High,3
34275,CA-2011-109232,2011-01-14,2011-01-17,Second Class,ND-18370,Natalie DeCherney,Consumer,Mount Pleasant,South Carolina,United States,29464.0,US,South,FUR-CH-10000422,Furniture,Chairs,Global Highback Leather Tilter in Burgundy,545.94,6,0.0,87.3504,52.32,Medium,3
22345,IN-2011-63990,2011-01-28,2011-02-02,Second Class,JR-15700,Jocasta Rupert,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-CO-10002119,Technology,Copiers,"Sharp Fax Machine, Digital",531.522,2,0.1,47.202,51.51,Medium,5
18779,ES-2011-1043483,2011-01-14,2011-01-19,Standard Class,SR-20425,Sharelle Roach,Home Office,Vienna,Vienna,Austria,,EU,Central,TEC-PH-10003847,Technology,Phones,"Apple Headset, with Caller ID",439.56,6,0.0,65.88,49.92,High,5
48958,TU-2011-5460,2011-01-26,2011-01-31,Standard Class,JF-5355,Jay Fein,Consumer,Bornova,Izmir,Turkey,,EMEA,EMEA,FUR-SAF-10004252,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",1113.408,6,0.6,-1475.352,47.35,Medium,5
21440,ID-2011-58670,2011-01-07,2011-01-11,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10000868,Technology,Machines,"Panasonic Phone, Wireless",445.41,7,0.25,-136.71,46.97,High,4
5899,MX-2011-116393,2011-01-23,2011-01-23,Same Day,LT-16765,Larry Tron,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,FUR-CH-10001490,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",920.4,3,0.0,395.76,45.77,Medium,0
33210,CA-2011-103366,2011-01-16,2011-01-18,First Class,EH-13990,Erica Hackney,Consumer,Roswell,Georgia,United States,30076.0,US,South,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,149.95,5,0.0,65.978,45.24,Critical,2
9372,MX-2011-129420,2011-01-15,2011-01-17,First Class,RB-19795,Ross Baird,Home Office,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,FUR-CH-10003485,Furniture,Chairs,"Hon Swivel Stool, Set of Two",265.44,3,0.2,23.22,43.56,Medium,2
25910,IN-2011-39308,2011-01-11,2011-01-18,Standard Class,DF-13135,David Flashing,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-PH-10002806,Technology,Phones,"Apple Audio Dock, VoIP",554.3736,4,0.17,40.0536,42.43,Medium,7
9490,MX-2011-140641,2011-01-04,2011-01-09,Standard Class,MH-17785,Maya Herman,Corporate,Mérida,Yucatán,Mexico,,LATAM,North,TEC-AC-10001082,Technology,Accessories,"Enermax Keyboard, Bluetooth",222.56,4,0.0,13.28,42.28,High,5
21442,ID-2011-58670,2011-01-07,2011-01-11,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-AC-10003413,Technology,Accessories,"Logitech Router, Programmable",273.702,2,0.45,-44.838,42.19,High,4
36235,CA-2011-157147,2011-01-14,2011-01-19,Standard Class,BD-11605,Brian Dahlen,Consumer,San Francisco,California,United States,94109.0,US,West,FUR-BO-10003034,Furniture,Bookcases,"O'Sullivan Elevations Bookcase, Cherry Finish",333.999,3,0.15,3.9294,40.44,High,5
28175,IN-2011-79761,2011-01-11,2011-01-16,Standard Class,SC-20680,Steve Carroll,Home Office,Calamba,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-CO-10001895,Technology,Copiers,"Sharp Wireless Fax, Color",696.852,3,0.35,-343.098,40.16,Medium,5
14940,ES-2011-5496179,2011-01-06,2011-01-09,Second Class,SH-20395,Shahid Hopkins,Consumer,Paris,Ile-de-France,France,,EU,Central,FUR-FU-10000468,Furniture,Furnishings,"Advantus Frame, Durable",324.45,3,0.0,35.64,39.98,High,3
2636,US-2011-163874,2011-01-11,2011-01-12,First Class,PF-19165,Philip Fox,Consumer,San Pablo de las Salinas,México,Mexico,,LATAM,North,TEC-PH-10002755,Technology,Phones,"Apple Headset, VoIP",244.5,5,0.0,88.0,39.11,Medium,1
19431,ES-2011-3305419,2011-01-17,2011-01-19,Second Class,EH-13765,Edward Hooks,Corporate,Chelles,Ile-de-France,France,,EU,Central,OFF-AR-10001230,Office Supplies,Art,"Binney & Smith Markers, Water Color",299.97,11,0.0,50.82,38.7,High,2
2381,MX-2011-141530,2011-01-12,2011-01-17,Standard Class,TS-21205,Thomas Seio,Corporate,Torreón,Coahuila,Mexico,,LATAM,North,TEC-CO-10003142,Technology,Copiers,"Hewlett Fax and Copier, Laser",384.96852,3,0.002,68.64852,38.19,Medium,5
32267,CA-2011-115791,2011-01-17,2011-01-19,Second Class,DL-13315,Delfina Latchford,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-FU-10001095,Furniture,Furnishings,DAX Black Cherry Wood-Tone Poster Frame,127.104,6,0.2,28.5984,36.4,Critical,2
5794,MX-2011-139199,2011-01-19,2011-01-24,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,Estelí,Estelí,Nicaragua,,LATAM,Central,TEC-MA-10001859,Technology,Machines,"Okidata Printer, Wireless",716.0,4,0.0,221.92,36.29,Medium,5
11999,ES-2011-1460199,2011-01-12,2011-01-19,Standard Class,RP-19855,Roy Phan,Corporate,Lohne,Lower Saxony,Germany,,EU,Central,FUR-BO-10004080,Furniture,Bookcases,"Ikea Stackable Bookrack, Traditional",551.61,5,0.1,165.36,35.98,Medium,7
42433,AG-2011-2040,2011-01-01,2011-01-06,Standard Class,TB-11280,Toby Braunhardt,Consumer,Constantine,Constantine,Algeria,,Africa,Africa,OFF-TEN-10000025,Office Supplies,Storage,"Tenex Lockers, Blue",408.3,2,0.0,106.14,35.46,Medium,5
21849,ID-2011-20814,2011-01-09,2011-01-13,Standard Class,EB-13705,Ed Braxton,Corporate,Kediri,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-PH-10001730,Technology,Phones,"Motorola Signal Booster, Full Size",239.7372,2,0.17,-11.6028,34.99,High,4
16227,IT-2011-4233239,2011-01-26,2011-01-30,Standard Class,AR-10405,Allen Rosenblatt,Corporate,Lisbon,Lisboa,Portugal,,EU,South,TEC-CO-10001926,Technology,Copiers,"Hewlett Wireless Fax, Laser",570.285,3,0.5,-216.765,33.99,Medium,4
26362,IN-2011-65159,2011-01-03,2011-01-07,Second Class,LB-16735,Larry Blacks,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-ST-10003020,Office Supplies,Storage,"Tenex Lockers, Industrial",337.6395,3,0.45,-122.8005,33.75,High,4
8565,MX-2011-121202,2011-01-08,2011-01-13,Second Class,CM-12385,Christopher Martinez,Consumer,Villa Canales,Guatemala,Guatemala,,LATAM,Central,OFF-ST-10002471,Office Supplies,Storage,"Smead Lockers, Single Width",396.9,3,0.0,182.52,33.67,Medium,5
20005,ES-2011-3104322,2011-01-25,2011-01-29,Standard Class,FO-14305,Frank Olsen,Consumer,Cognac,Poitou-Charentes,France,,EU,Central,OFF-AR-10001720,Office Supplies,Art,"Stanley Canvas, Blue",445.23,9,0.0,71.01,33.54,Medium,4
16864,ES-2011-5433855,2011-01-07,2011-01-08,First Class,DP-13105,Dave Poirier,Corporate,La Seyne-sur-Mer,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10004855,Office Supplies,Storage,"Smead Lockers, Industrial",716.04,4,0.1,143.16,32.46,Medium,1
7097,MX-2011-150567,2011-01-13,2011-01-17,Standard Class,BW-11200,Ben Wallace,Consumer,Guzmán,Jalisco,Mexico,,LATAM,North,TEC-MA-10000560,Technology,Machines,"StarTech Inkjet, Wireless",201.26,1,0.0,100.62,31.78,High,4
10283,US-2011-119053,2011-01-29,2011-02-03,Standard Class,RP-19390,Resi Pölking,Consumer,Registro,São Paulo,Brazil,,LATAM,South,FUR-TA-10003887,Furniture,Tables,"Hon Conference Table, Adjustable Height",492.624,2,0.6,-468.016,31.54,Medium,5
32418,US-2011-147627,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Jonesboro,Arkansas,United States,72401.0,US,South,TEC-PH-10001061,Technology,Phones,Apple iPhone 5C,699.93,7,0.0,181.9818,31.52,Medium,6
43975,AG-2011-1070,2011-01-10,2011-01-15,Second Class,TH-11235,Tiffany House,Corporate,Constantine,Constantine,Algeria,,Africa,Africa,OFF-HOO-10001783,Office Supplies,Appliances,"Hoover Microwave, Red",308.64,1,0.0,61.71,31.41,Medium,5
18780,ES-2011-1043483,2011-01-14,2011-01-19,Standard Class,SR-20425,Sharelle Roach,Home Office,Vienna,Vienna,Austria,,EU,Central,OFF-PA-10001650,Office Supplies,Paper,"Xerox Message Books, Premium",224.07,11,0.0,102.96,30.34,High,5
19157,IT-2011-2413417,2011-01-24,2011-01-26,First Class,SJ-20500,Shirley Jackson,Consumer,Bologna,Emilia-Romagna,Italy,,EU,South,FUR-CH-10004685,Furniture,Chairs,"Harbour Creations Swivel Stool, Set of Two",72.948,1,0.6,-56.562,29.86,Critical,2
36762,CA-2011-146591,2011-01-20,2011-01-21,First Class,TS-21340,Toby Swindell,Consumer,Scottsdale,Arizona,United States,85254.0,US,West,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,181.47,5,0.7,-320.597,29.68,Medium,1
11997,ES-2011-1460199,2011-01-12,2011-01-19,Standard Class,RP-19855,Roy Phan,Corporate,Lohne,Lower Saxony,Germany,,EU,Central,TEC-MA-10003078,Technology,Machines,"Epson Printer, White",522.06,2,0.0,20.88,28.92,Medium,7
46756,MO-2011-3300,2011-01-26,2011-01-31,Standard Class,NC-8340,Nat Carroll,Consumer,Fes,Fès-Boulemane,Morocco,,Africa,Africa,TEC-KON-10003211,Technology,Machines,"Konica Inkjet, White",310.59,1,0.0,118.02,27.7,High,5
6292,MX-2011-135979,2011-01-14,2011-01-20,Standard Class,BP-11095,Bart Pistole,Corporate,Estelí,Estelí,Nicaragua,,LATAM,Central,FUR-BO-10001295,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",393.48,3,0.0,180.96,27.67,Medium,6
30837,ID-2011-86950,2011-01-22,2011-01-23,First Class,SS-20875,Sung Shariari,Consumer,Caloundra,Queensland,Australia,,APAC,Oceania,OFF-AR-10000751,Office Supplies,Art,"Binney & Smith Highlighters, Blue",59.724,6,0.4,-33.876,27.43,Critical,1
6825,MX-2011-146584,2011-01-21,2011-01-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-PH-10000990,Technology,Phones,"Cisco Signal Booster, with Caller ID",404.88,4,0.0,121.44,26.73,Low,6
4302,US-2011-101091,2011-01-10,2011-01-16,Standard Class,JR-15700,Jocasta Rupert,Consumer,Valencia,Carabobo,Venezuela,,LATAM,South,TEC-CO-10001818,Technology,Copiers,"Sharp Wireless Fax, Digital",425.24976,3,0.402,-278.79024,26.72,Medium,6
1883,MX-2011-168599,2011-01-14,2011-01-15,First Class,TB-21055,Ted Butterfield,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,OFF-EN-10004870,Office Supplies,Envelopes,"Jiffy Mailers, Security-Tint",105.52,4,0.0,18.96,26.23,High,1
21441,ID-2011-58670,2011-01-07,2011-01-11,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10004482,Technology,Machines,"Panasonic Card Printer, White",387.5175,3,0.25,25.8075,26.2,High,4
32268,CA-2011-115791,2011-01-17,2011-01-19,Second Class,DL-13315,Delfina Latchford,Consumer,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-PH-10004614,Technology,Phones,AT&T 841000 Phone,124.2,3,0.4,-31.05,26.12,Critical,2
5793,MX-2011-139199,2011-01-19,2011-01-24,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,Estelí,Estelí,Nicaragua,,LATAM,Central,FUR-BO-10004407,Furniture,Bookcases,"Ikea Floating Shelf Set, Metal",226.4,2,0.0,33.96,25.81,Medium,5
47195,SL-2011-6640,2011-01-26,2011-01-30,Standard Class,SH-9975,Sally Hughsby,Corporate,Bo,Southern,Sierra Leone,,Africa,Africa,OFF-KIT-10002678,Office Supplies,Appliances,"KitchenAid Coffee Grinder, Silver",284.88,4,0.0,59.76,25.63,Medium,4
19821,ES-2011-4436456,2011-01-26,2011-01-26,Same Day,HG-15025,Hunter Glantz,Consumer,Reims,Champagne-Ardenne,France,,EU,Central,FUR-BO-10004620,Furniture,Bookcases,"Safco Stackable Bookrack, Mobile",119.184,2,0.6,-143.076,24.75,Medium,0
