Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
23466,IN-2011-10055,2011-10-06,2011-10-10,Standard Class,TS-21370,Todd Sumrall,Corporate,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,OFF-AP-10003598,Office Supplies,Appliances,"Breville Refrigerator, Red",2077.32,4,0.0,581.64,269.89,Medium,4
23277,IN-2011-33183,2011-10-27,2011-10-29,Second Class,SB-20170,Sarah Bern,Consumer,Huaibei,Anhui,China,,APAC,North Asia,TEC-CO-10003901,Technology,Copiers,"HP Copy Machine, Color",1693.23,7,0.0,829.5,262.52,Medium,2
37053,CA-2011-163748,2011-10-14,2011-10-18,Standard Class,HG-15025,Hunter Glantz,Consumer,Fort Worth,Texas,United States,76106.0,US,Central,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,1999.96,5,0.2,624.9875,252.11,High,4
26337,IN-2011-47596,2011-10-19,2011-10-24,Standard Class,PO-19195,Phillina Ober,Home Office,Jining,Shandong,China,,APAC,North Asia,FUR-TA-10004383,Furniture,Tables,"Bevis Coffee Table, Adjustable Height",2018.331,9,0.3,-576.909,248.91,High,5
36068,US-2011-167262,2011-10-31,2011-11-03,Second Class,AC-10450,Amy Cox,Consumer,Avondale,Arizona,United States,85323.0,US,West,TEC-PH-10000486,Technology,Phones,Plantronics HL10 Handset Lifter,742.336,8,0.2,83.5128,241.86,Critical,3
6773,MX-2011-140900,2011-10-18,2011-10-21,Second Class,DA-13450,Dianna Arnett,Home Office,Sancti Spíritus,Sancti Spíritus,Cuba,,LATAM,Caribbean,TEC-CO-10000771,Technology,Copiers,"Canon Wireless Fax, Laser",755.80536,3,0.002,195.34536,232.42,Critical,3
37736,CA-2011-166891,2011-10-04,2011-10-06,First Class,CC-12220,Chris Cortes,Consumer,New York City,New York,United States,10024.0,US,East,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",589.41,5,0.1,-6.549,214.81,Critical,2
5732,MX-2011-150441,2011-10-26,2011-10-28,First Class,TP-21130,Theone Pippenger,Consumer,Puebla,Puebla,Mexico,,LATAM,North,TEC-PH-10000419,Technology,Phones,"Apple Smart Phone, Full Size",2120.7,5,0.0,63.6,206.33,High,2
4855,MX-2011-123911,2011-10-06,2011-10-08,Second Class,KE-16420,Katrina Edelman,Corporate,Curitiba,Parana,Brazil,,LATAM,South,FUR-CH-10001490,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",2147.6,7,0.0,923.44,190.08,Medium,2
6916,MX-2011-101518,2011-10-07,2011-10-07,Same Day,JM-15865,John Murray,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,OFF-ST-10004597,Office Supplies,Storage,"Eldon File Cart, Industrial",511.56,6,0.0,168.72,178.21,Critical,0
2027,MX-2011-123883,2011-10-15,2011-10-17,First Class,CJ-11875,Carl Jackson,Corporate,Cabo de Santo Agostinho,Pernambuco,Brazil,,LATAM,South,FUR-BO-10002766,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",1375.6,5,0.0,55.0,168.81,High,2
910,MX-2011-106775,2011-10-27,2011-10-31,Standard Class,AF-10870,Art Ferguson,Consumer,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,TEC-PH-10000018,Technology,Phones,"Nokia Smart Phone, Full Size",1274.7,3,0.0,293.16,163.7,High,4
26843,IN-2011-45993,2011-10-14,2011-10-18,Second Class,LR-17035,Lisa Ryan,Corporate,Agra,Uttar Pradesh,India,,APAC,Central Asia,TEC-MA-10002468,Technology,Machines,"Panasonic Inkjet, White",2173.5,7,0.0,260.82,154.18,High,4
21236,ID-2011-58250,2011-10-26,2011-11-01,Standard Class,TS-21160,Theresa Swint,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002250,Furniture,Chairs,"Office Star Executive Leather Armchair, Black",1402.29,4,0.25,411.33,154.04,Medium,6
32107,CA-2011-151995,2011-10-13,2011-10-15,First Class,ZC-21910,Zuschuss Carroll,Consumer,Edmonds,Washington,United States,98026.0,US,West,FUR-TA-10002903,Furniture,Tables,"Bevis Round Bullnose 29"" High Table Top",1298.55,5,0.0,311.652,146.92,High,2
33273,CA-2011-110408,2011-10-18,2011-10-20,Second Class,AS-10225,Alan Schoenberger,Corporate,Montgomery,Alabama,United States,36116.0,US,South,TEC-PH-10002352,Technology,Phones,Avaya IP Phone 1140E VoIP phone,1394.95,5,0.0,362.687,140.1,Medium,2
30938,IN-2011-86278,2011-10-06,2011-10-11,Standard Class,NH-18610,Nicole Hansen,Corporate,Wellington,Wellington,New Zealand,,APAC,Oceania,FUR-BO-10001362,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",822.42,2,0.0,123.36,133.88,High,5
19982,ES-2011-3592923,2011-10-04,2011-10-11,Standard Class,JJ-15760,Joel Jenkins,Home Office,Montreuil,Ile-de-France,France,,EU,Central,TEC-CO-10002796,Technology,Copiers,"Canon Wireless Fax, Color",1292.34,4,0.15,-136.86,133.86,Medium,7
24643,IN-2011-60539,2011-10-14,2011-10-20,Standard Class,MG-18205,Mitch Gastineau,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-CH-10004913,Furniture,Chairs,"Office Star Rocking Chair, Red",845.46,6,0.0,92.88,131.7,Low,6
7890,US-2011-168494,2011-10-27,2011-10-29,Second Class,DV-13045,Darrin Van Huff,Corporate,León,Guanajuato,Mexico,,LATAM,North,FUR-TA-10000963,Furniture,Tables,"Chromcraft Round Table, with Bottom Storage",747.36,3,0.2,-93.42,131.21,High,2
10403,ES-2011-3805636,2011-10-17,2011-10-24,Standard Class,GT-14710,Greg Tran,Consumer,Barcelona,Catalonia,Spain,,EU,South,FUR-BO-10004053,Furniture,Bookcases,"Dania Library with Doors, Metal",723.72,2,0.0,253.26,128.88,Low,7
28192,IN-2011-71242,2011-10-22,2011-10-28,Standard Class,CC-12670,Craig Carreira,Consumer,Lismore,New South Wales,Australia,,APAC,Oceania,OFF-ST-10004768,Office Supplies,Storage,"Eldon Lockers, Industrial",1249.857,7,0.1,444.297,128.26,Low,6
2365,MX-2011-117107,2011-10-15,2011-10-19,Standard Class,JG-15115,Jack Garza,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-CO-10001933,Technology,Copiers,"HP Fax Machine, High-Speed",1190.17488,6,0.002,212.17488,127.49,Medium,4
26054,IN-2011-38965,2011-10-05,2011-10-10,Second Class,EP-13915,Emily Phan,Consumer,Guangshui,Hubei,China,,APAC,North Asia,FUR-CH-10003692,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",850.95,5,0.0,93.6,127.09,High,5
46338,AO-2011-4780,2011-10-10,2011-10-14,Standard Class,BS-1800,Bryan Spruell,Home Office,Luanda,Luanda,Angola,,Africa,Africa,TEC-MEM-10002202,Technology,Accessories,"Memorex Router, USB",985.68,4,0.0,78.84,125.89,High,4
1259,MX-2011-109715,2011-10-21,2011-10-25,Second Class,MD-17350,Maribeth Dona,Consumer,Cuernavaca,Morelos,Mexico,,LATAM,North,TEC-CO-10003964,Technology,Copiers,"Canon Fax Machine, High-Speed",1053.1894,5,0.002,145.5894,125.62,High,4
3151,MX-2011-151862,2011-10-03,2011-10-07,Standard Class,RL-19615,Rob Lucas,Consumer,Nova Serrana,Minas Gerais,Brazil,,LATAM,South,FUR-CH-10004669,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",1526.5,5,0.0,595.3,121.73,Medium,4
20798,ID-2011-23068,2011-10-19,2011-10-22,First Class,EB-13870,Emily Burns,Consumer,Bekasi,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-BI-10000389,Office Supplies,Binders,"Ibico Binding Machine, Clear",380.0736,9,0.17,-77.8464,121.7,Critical,3
20584,IN-2011-24055,2011-10-26,2011-10-31,Standard Class,TB-21520,Tracy Blumstein,Consumer,Pekanbaru,Riau,Indonesia,,APAC,Southeast Asia,OFF-AP-10003598,Office Supplies,Appliances,"Breville Refrigerator, Red",862.0878,2,0.17,114.2478,120.5,High,5
41905,SA-2011-3110,2011-10-07,2011-10-11,Standard Class,RL-9615,Rob Lucas,Consumer,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,TEC-SAM-10004785,Technology,Phones,"Samsung Smart Phone, with Caller ID",1272.3,2,0.0,623.4,114.7,High,4
30936,IN-2011-86278,2011-10-06,2011-10-11,Standard Class,NH-18610,Nicole Hansen,Corporate,Wellington,Wellington,New Zealand,,APAC,Oceania,TEC-AC-10004018,Technology,Accessories,"SanDisk Memory Card, USB",900.96,8,0.0,441.36,114.38,High,5
25048,IN-2011-33904,2011-10-13,2011-10-19,Standard Class,RR-19315,Ralph Ritter,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,OFF-AP-10002793,Office Supplies,Appliances,"KitchenAid Stove, Black",1139.16,2,0.0,284.76,110.3,Medium,6
27071,IN-2011-51271,2011-10-06,2011-10-10,Standard Class,EH-13990,Erica Hackney,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,TEC-PH-10001002,Technology,Phones,"Apple Signal Booster, Full Size",965.58,7,0.0,376.53,107.06,High,4
28726,IN-2011-19295,2011-10-21,2011-10-25,Standard Class,PJ-18835,Patrick Jones,Corporate,Geelong,Victoria,Australia,,APAC,Oceania,FUR-BO-10001822,Furniture,Bookcases,"Dania Library with Doors, Metal",1302.696,4,0.1,-101.424,105.66,Medium,4
6440,MX-2011-121671,2011-10-03,2011-10-08,Standard Class,ED-13885,Emily Ducich,Home Office,Los Mochis,Sinaloa,Mexico,,LATAM,North,TEC-MA-10001290,Technology,Machines,"Panasonic Printer, White",1236.2,7,0.0,420.28,104.38,Medium,5
23581,IN-2011-70780,2011-10-03,2011-10-03,Same Day,JK-15205,Jamie Kunitz,Consumer,Alice Springs,Northern Territory,Australia,,APAC,Oceania,TEC-PH-10004959,Technology,Phones,"Motorola Audio Dock, with Caller ID",780.165,5,0.1,320.715,101.56,Medium,0
48363,EZ-2011-7050,2011-10-04,2011-10-08,Standard Class,CM-2445,Chuck Magee,Consumer,Hradec Kralove,Hradec Kralove,Czech Republic,,EMEA,EMEA,FUR-RUB-10003724,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",879.6,8,0.0,96.72,101.23,High,4
51080,IV-2011-6850,2011-10-31,2011-11-04,Standard Class,SL-10155,Sara Luxemburg,Home Office,Bouake,Vallee Du Bandama,Cote d'Ivoire,,Africa,Africa,FUR-SAF-10002314,Furniture,Chairs,"SAFCO Swivel Stool, Black",993.06,6,0.0,357.48,99.17,High,4
523,US-2011-155894,2011-10-13,2011-10-19,Standard Class,SJ-20215,Sarah Jordon,Consumer,Monclova,Coahuila,Mexico,,LATAM,North,TEC-CO-10001468,Technology,Copiers,"Brother Fax Machine, Digital",635.08728,3,0.002,202.30728,96.5,Low,6
35142,CA-2011-101931,2011-10-28,2011-10-31,First Class,TS-21370,Todd Sumrall,Corporate,Los Angeles,California,United States,90049.0,US,West,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,616.998,6,0.15,-36.294,93.48,High,3
42692,KE-2011-6940,2011-10-01,2011-10-05,Standard Class,AC-615,Ann Chong,Corporate,Nairobi,Nairobi,Kenya,,Africa,Africa,TEC-SAN-10003238,Technology,Accessories,"SanDisk Router, Erganomic",1016.64,4,0.0,406.56,93.04,High,4
7612,MX-2011-133844,2011-10-03,2011-10-06,First Class,KB-16315,Karl Braun,Consumer,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,TEC-CO-10002657,Technology,Copiers,"Canon Copy Machine, High-Speed",1039.27728,6,0.002,279.07728,92.16,Critical,3
29788,IN-2011-60791,2011-10-07,2011-10-10,First Class,HA-14905,Helen Abelman,Consumer,Qingdao,Shandong,China,,APAC,North Asia,TEC-CO-10000594,Technology,Copiers,"Hewlett Fax and Copier, Laser",578.61,3,0.0,150.39,91.0,Medium,3
19331,IT-2011-4480159,2011-10-12,2011-10-16,Standard Class,AM-10705,Anne McFarland,Consumer,Trier,Rhineland-Palatinate,Germany,,EU,Central,TEC-PH-10002663,Technology,Phones,"Nokia Signal Booster, VoIP",1092.72,8,0.0,305.76,90.91,High,4
37851,CA-2011-137092,2011-10-20,2011-10-22,Second Class,LS-16975,Lindsay Shagiari,Home Office,Chicago,Illinois,United States,60653.0,US,Central,OFF-ST-10003805,Office Supplies,Storage,"24 Capacity Maxi Data Binder Racks, Pearl",505.32,3,0.2,31.5825,90.78,Critical,2
24071,IN-2011-16985,2011-10-03,2011-10-08,Standard Class,FP-14320,Frank Preis,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-BO-10001471,Furniture,Bookcases,"Sauder Classic Bookcase, Metal",1567.62,4,0.1,661.86,89.78,Medium,5
911,MX-2011-106775,2011-10-27,2011-10-31,Standard Class,AF-10870,Art Ferguson,Consumer,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,FUR-BO-10002300,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",2190.72,8,0.0,1073.44,88.73,High,4
27069,IN-2011-51271,2011-10-06,2011-10-10,Standard Class,EH-13990,Erica Hackney,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,TEC-PH-10002806,Technology,Phones,"Apple Audio Dock, VoIP",667.92,4,0.0,153.6,88.22,High,4
7386,MX-2011-142013,2011-10-14,2011-10-18,Standard Class,DS-13030,Darrin Sayre,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,TEC-PH-10001712,Technology,Phones,"Nokia Smart Phone, Full Size",2544.24,6,0.0,992.16,85.87,Medium,4
14500,ES-2011-2083843,2011-10-19,2011-10-24,Standard Class,SF-20065,Sandra Flanagan,Consumer,Worcester,England,United Kingdom,,EU,North,FUR-BO-10002003,Furniture,Bookcases,"Sauder Classic Bookcase, Metal",1741.8,4,0.0,261.24,84.68,Medium,5
30200,IN-2011-46413,2011-10-28,2011-10-28,Same Day,RM-19375,Raymond Messe,Consumer,Naihati,West Bengal,India,,APAC,Central Asia,FUR-FU-10000735,Furniture,Furnishings,"Tenex Frame, Erganomic",434.4,4,0.0,65.16,83.62,Critical,0
35465,CA-2011-157924,2011-10-11,2011-10-13,First Class,HA-14920,Helen Andreada,Consumer,Pasadena,California,United States,91104.0,US,West,FUR-CH-10000229,Furniture,Chairs,Global Enterprise Series Seating High-Back Swivel/Tilt Chairs,433.568,2,0.2,-65.0352,82.68,High,2
28364,IN-2011-39175,2011-10-18,2011-10-23,Standard Class,NC-18625,Noah Childs,Corporate,Allahabad,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10002060,Furniture,Chairs,"SAFCO Rocking Chair, Adjustable",961.8,7,0.0,163.38,82.58,Medium,5
9354,US-2011-157840,2011-10-25,2011-10-27,Second Class,BS-11755,Bruce Stewart,Consumer,Tecomán,Colima,Mexico,,LATAM,North,FUR-TA-10001595,Furniture,Tables,"Chromcraft Coffee Table, Adjustable Height",430.848,3,0.2,-59.292,82.53,High,2
34521,CA-2011-108189,2011-10-02,2011-10-05,First Class,ES-14080,Erin Smith,Corporate,Tempe,Arizona,United States,85281.0,US,West,TEC-PH-10001760,Technology,Phones,Bose SoundLink Bluetooth Speaker,318.4,2,0.2,107.46,81.54,High,3
27932,IN-2011-71739,2011-10-15,2011-10-20,Standard Class,FW-14395,Fred Wasserman,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-CO-10003924,Technology,Copiers,"Hewlett Fax Machine, Digital",958.68,3,0.0,373.86,80.93,Medium,5
5179,MX-2011-151694,2011-10-15,2011-10-18,First Class,MJ-17740,Max Jones,Consumer,Chihuahua,Chihuahua,Mexico,,LATAM,North,TEC-CO-10000222,Technology,Copiers,"Sharp Fax and Copier, Color",339.39984,3,0.002,101.31984,80.62,High,3
24600,IN-2011-56451,2011-10-08,2011-10-15,Standard Class,FM-14290,Frank Merwin,Home Office,Qingdao,Shandong,China,,APAC,North Asia,TEC-MA-10002340,Technology,Machines,"Konica Receipt Printer, White",1085.94,9,0.0,369.09,79.9,Medium,7
1379,MX-2011-147347,2011-10-27,2011-10-31,Standard Class,PG-18820,Patrick Gardner,Consumer,Frontera,Tabasco,Mexico,,LATAM,North,FUR-BO-10004725,Furniture,Bookcases,"Sauder Library with Doors, Metal",1238.688,6,0.2,61.848,78.76,High,4
24673,IN-2011-19729,2011-10-24,2011-10-30,Standard Class,PP-18955,Paul Prost,Home Office,Wafangdian,Liaoning,China,,APAC,North Asia,TEC-CO-10002526,Technology,Copiers,"Sharp Wireless Fax, Digital",1422.24,4,0.0,526.2,78.75,Medium,6
49349,UP-2011-1010,2011-10-22,2011-10-24,First Class,TC-10980,Tamara Chand,Corporate,Kharkiv,Kharkiv,Ukraine,,EMEA,EMEA,TEC-SHA-10002696,Technology,Copiers,"Sharp Ink, Color",503.4,4,0.0,236.52,77.85,Medium,2
27070,IN-2011-51271,2011-10-06,2011-10-10,Standard Class,EH-13990,Erica Hackney,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,TEC-PH-10003348,Technology,Phones,"Cisco Speaker Phone, with Caller ID",415.44,3,0.0,170.28,76.71,High,4
29557,IN-2011-29634,2011-10-08,2011-10-14,Standard Class,NM-18445,Nathan Mautz,Home Office,Xi'an,Shaanxi,China,,APAC,North Asia,TEC-CO-10000953,Technology,Copiers,"HP Wireless Fax, Laser",1080.63,3,0.0,302.49,75.06,Medium,6
8367,US-2011-119634,2011-10-14,2011-10-18,Standard Class,MS-17980,Michael Stewart,Corporate,Baruta,Miranda,Venezuela,,LATAM,South,OFF-ST-10000990,Office Supplies,Storage,"Eldon Lockers, Single Width",712.584,9,0.4,-451.476,74.57,High,4
30935,IN-2011-86278,2011-10-06,2011-10-11,Standard Class,NH-18610,Nicole Hansen,Corporate,Wellington,Wellington,New Zealand,,APAC,Oceania,FUR-TA-10000670,Furniture,Tables,"Chromcraft Coffee Table, Adjustable Height",538.56,2,0.0,166.92,73.73,High,5
9873,US-2011-112893,2011-10-10,2011-10-15,Second Class,JK-15640,Jim Kriz,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-AP-10000873,Office Supplies,Appliances,"Hamilton Beach Microwave, Red",904.032,6,0.2,101.592,71.86,Medium,5
27994,IN-2011-69177,2011-10-27,2011-10-31,Standard Class,SG-20080,Sandra Glassco,Consumer,Gorakhpur,Haryana,India,,APAC,Central Asia,FUR-BO-10003793,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Metal",1285.47,9,0.0,565.38,71.79,Medium,4
24476,ID-2011-23593,2011-10-26,2011-11-01,Standard Class,KN-16390,Katherine Nockton,Corporate,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-CO-10003342,Technology,Copiers,"Canon Fax Machine, High-Speed",883.2861,3,0.07,132.9561,69.77,Medium,6
40409,CA-2011-132010,2011-10-13,2011-10-15,First Class,MA-17995,Michelle Arnett,Home Office,Richmond,Virginia,United States,23223.0,US,South,OFF-ST-10003641,Office Supplies,Storage,Space Solutions Industrial Galvanized Steel Shelving.,315.2,4,0.0,6.304,69.45,High,2
6817,MX-2011-144477,2011-10-24,2011-10-30,Standard Class,AH-10030,Aaron Hawkins,Corporate,Villa Canales,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10002815,Technology,Phones,"Samsung Smart Phone, VoIP",2120.8,5,0.0,275.7,68.3,Medium,6
19542,ES-2011-1941756,2011-10-12,2011-10-12,Same Day,KN-16705,Kristina Nunn,Home Office,Madrid,Madrid,Spain,,EU,South,OFF-ST-10001460,Office Supplies,Storage,"Smead Trays, Industrial",220.32,5,0.1,56.22,67.66,Medium,0
5436,MX-2011-120096,2011-10-16,2011-10-20,Standard Class,EB-13840,Ellis Ballard,Corporate,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,TEC-CO-10002404,Technology,Copiers,"HP Fax Machine, Color",601.55448,3,0.002,-1.20552,66.73,High,4
33186,CA-2011-142587,2011-10-21,2011-10-22,First Class,TB-21520,Tracy Blumstein,Consumer,Fairfield,Ohio,United States,45014.0,US,East,FUR-TA-10000617,Furniture,Tables,"Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal",409.59,3,0.4,-122.877,65.76,Critical,1
1280,MX-2011-131359,2011-10-04,2011-10-06,Second Class,AY-10555,Andy Yotov,Corporate,Apopa,San Salvador,El Salvador,,LATAM,Central,TEC-CO-10002089,Technology,Copiers,"Brother Personal Copier, Laser",285.20844,3,0.002,65.12844,64.92,High,2
30494,IN-2011-86460,2011-10-13,2011-10-15,Second Class,JJ-15760,Joel Jenkins,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-BO-10001370,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",263.106,1,0.4,-122.784,62.84,High,2
28338,IN-2011-44761,2011-10-20,2011-10-24,Standard Class,EM-14140,Eugene Moren,Home Office,Malang,Jawa Timur,Indonesia,,APAC,Southeast Asia,FUR-BO-10004633,Furniture,Bookcases,"Safco Stackable Bookrack, Traditional",966.3444,7,0.07,51.7944,62.56,Medium,4
2363,MX-2011-117107,2011-10-15,2011-10-19,Standard Class,JG-15115,Jack Garza,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-AP-10004913,Office Supplies,Appliances,"KitchenAid Refrigerator, Black",703.16,2,0.0,161.72,62.4,Medium,4
49838,TU-2011-8670,2011-10-07,2011-10-11,Standard Class,DM-3345,Denise Monton,Corporate,Mardin,Mardin,Turkey,,EMEA,EMEA,TEC-APP-10000308,Technology,Phones,"Apple Smart Phone, Full Size",1017.936,4,0.6,-814.464,62.29,Medium,4
41902,SA-2011-3110,2011-10-07,2011-10-11,Standard Class,RL-9615,Rob Lucas,Consumer,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,FUR-BAR-10004561,Furniture,Tables,"Barricks Wood Table, Fully Assembled",518.4,1,0.0,67.38,61.72,High,4
4701,MX-2011-112914,2011-10-27,2011-10-31,Standard Class,KH-16360,Katherine Hughes,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10003109,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",381.76,4,0.0,87.76,61.24,High,4
25588,IN-2011-14983,2011-10-10,2011-10-16,Standard Class,GH-14485,Gene Hale,Corporate,Visakhapatnam,Andhra Pradesh,India,,APAC,Central Asia,TEC-MA-10001311,Technology,Machines,"Epson Printer, Wireless",1050.48,4,0.0,94.44,60.78,Medium,6
7008,US-2011-113348,2011-10-26,2011-10-28,Second Class,KB-16315,Karl Braun,Consumer,Arequipa,Arequipa,Peru,,LATAM,South,OFF-AP-10004191,Office Supplies,Appliances,"Cuisinart Refrigerator, Silver",596.196,3,0.4,-79.524,60.64,High,2
27937,IN-2011-71739,2011-10-15,2011-10-20,Standard Class,FW-14395,Fred Wasserman,Corporate,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-AP-10003800,Office Supplies,Appliances,"Hoover Microwave, Silver",928.17,3,0.0,389.79,59.94,Medium,5
49452,EG-2011-5280,2011-10-20,2011-10-27,Standard Class,VM-11835,Vivian Mathis,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,FUR-HON-10002570,Furniture,Chairs,"Hon Chairmat, Set of Two",808.92,14,0.0,177.66,59.85,Medium,7
13629,ES-2011-1298103,2011-10-27,2011-11-02,Standard Class,SN-20560,Skye Norling,Home Office,Glasgow,Scotland,United Kingdom,,EU,North,FUR-BO-10001387,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",590.22,3,0.0,259.65,59.78,Low,6
40930,CA-2011-151330,2011-10-14,2011-10-17,First Class,TC-21295,Toby Carlisle,Consumer,Everett,Massachusetts,United States,2149.0,US,East,TEC-AC-10000865,Technology,Accessories,WD My Passport Ultra 500GB Portable External Hard Drive,177.0,3,0.0,30.09,58.76,Critical,3
29786,IN-2011-60791,2011-10-07,2011-10-10,First Class,HA-14905,Helen Abelman,Consumer,Qingdao,Shandong,China,,APAC,North Asia,FUR-TA-10000558,Furniture,Tables,"Hon Wood Table, Rectangular",740.46,2,0.3,21.12,58.58,Medium,3
28383,IN-2011-70185,2011-10-25,2011-10-25,Same Day,BE-11455,Brad Eason,Home Office,Yunyang,Henan,China,,APAC,North Asia,TEC-PH-10003752,Technology,Phones,"Nokia Office Telephone, VoIP",195.66,3,0.0,68.4,58.27,Critical,0
