Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
14184,ES-2011-4314290,2011-07-18,2011-07-23,Standard Class,SR-20740,Steven Roelle,Home Office,Derby,England,United Kingdom,,EU,North,TEC-MA-10003927,Technology,Machines,"StarTech Inkjet, Wireless",1207.08,4,0.0,36.12,100.36,Medium,5
19569,ES-2011-5605335,2011-07-16,2011-07-19,Second Class,PS-18760,Pamela Stobb,Consumer,Vienna,Vienna,Austria,,EU,Central,TEC-CO-10001567,Technology,Copiers,"Brother Copy Machine, Laser",523.86,2,0.0,5.22,98.8,High,3
27231,IN-2011-76989,2011-07-19,2011-07-20,First Class,BG-11740,Bruce Geld,Consumer,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,TEC-MA-10002389,Technology,Machines,"StarTech Receipt Printer, White",980.91,9,0.0,215.73,95.42,High,1
31982,CA-2011-157784,2011-07-05,2011-07-08,First Class,MC-17845,Michael Chen,Consumer,Jackson,Mississippi,United States,39212.0,US,South,TEC-AC-10003911,Technology,Accessories,NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router,479.97,3,0.0,163.1898,94.49,High,3
38464,CA-2011-117464,2011-07-22,2011-07-24,Second Class,NP-18325,Naresj Patel,Consumer,San Francisco,California,United States,94122.0,US,West,FUR-CH-10000155,Furniture,Chairs,Global Comet Stacking Armless Chair,717.72,3,0.2,71.772,94.34,High,2
32615,CA-2011-160773,2011-07-01,2011-07-05,Standard Class,LW-16825,Laurel Workman,Corporate,Deltona,Florida,United States,32725.0,US,South,TEC-PH-10004586,Technology,Phones,Wilson SignalBoost 841262 DB PRO Amplifier Kit,575.92,2,0.2,71.99,93.1,High,4
25452,ID-2011-69142,2011-07-01,2011-07-03,Second Class,MP-18175,Mike Pelletier,Home Office,Yuci,Shanxi,China,,APAC,North Asia,FUR-TA-10003185,Furniture,Tables,"Chromcraft Computer Table, Fully Assembled",622.86,2,0.3,-62.34,91.18,High,2
31635,CA-2011-129924,2011-07-12,2011-07-17,Standard Class,AC-10420,Alyssa Crouse,Corporate,San Francisco,California,United States,94122.0,US,West,FUR-TA-10004575,Furniture,Tables,Hon 5100 Series Wood Tables,698.352,3,0.2,-17.4588,90.81,High,5
31672,US-2011-119137,2011-07-23,2011-07-27,Standard Class,AG-10900,Arthur Gainer,Consumer,Tucson,Arizona,United States,85705.0,US,West,TEC-AC-10002076,Technology,Accessories,Microsoft Natural Keyboard Elite,479.04,10,0.2,-29.94,88.46,High,4
22216,IN-2011-44145,2011-07-30,2011-08-03,Standard Class,HJ-14875,Heather Jas,Home Office,Samarinda,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10003500,Office Supplies,Appliances,"KitchenAid Microwave, White",512.0436,2,0.17,67.8036,88.19,High,4
23213,ID-2011-22011,2011-07-30,2011-08-02,Second Class,CR-12625,Corey Roper,Home Office,Seoul,Seoul,South Korea,,APAC,North Asia,OFF-ST-10002650,Office Supplies,Storage,"Fellowes Lockers, Wire Frame",619.2,6,0.5,-223.02,87.75,High,3
34374,CA-2011-143903,2011-07-20,2011-07-24,Standard Class,KM-16375,Katherine Murray,Home Office,Dallas,Texas,United States,75217.0,US,Central,FUR-CH-10002024,Furniture,Chairs,HON 5400 Series Task Chairs for Big and Tall,981.372,2,0.3,-140.196,85.32,High,4
21912,IN-2011-50361,2011-07-27,2011-07-31,Standard Class,MC-17845,Michael Chen,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002119,Technology,Copiers,"Sharp Fax Machine, Digital",823.8591,3,0.07,97.3791,84.76,Medium,4
31670,US-2011-119137,2011-07-23,2011-07-27,Standard Class,AG-10900,Arthur Gainer,Consumer,Tucson,Arizona,United States,85705.0,US,West,TEC-AC-10003911,Technology,Accessories,NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router,1023.936,8,0.2,179.1888,83.9,High,4
18794,IT-2011-2226067,2011-07-20,2011-07-22,Second Class,AG-10330,Alex Grayson,Consumer,Aylesbury,England,United Kingdom,,EU,North,OFF-ST-10002706,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",272.76,2,0.0,57.24,80.24,Critical,2
29288,IN-2011-31692,2011-07-11,2011-07-16,Second Class,RF-19735,Roland Fjeld,Consumer,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,TEC-CO-10001204,Technology,Copiers,"Sharp Copy Machine, Color",455.1876,3,0.37,-151.7724,77.84,High,5
7539,MX-2011-144827,2011-07-29,2011-07-31,Second Class,GD-14590,Giulietta Dortch,Corporate,Miguel Hidalgo,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10001455,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",470.48,5,0.2,5.88,76.53,Critical,2
42662,CA-2011-450,2011-07-21,2011-07-26,Standard Class,EB-3840,Ellis Ballard,Corporate,Vancouver,British Columbia,Canada,,Canada,Canada,OFF-HAM-10003663,Office Supplies,Appliances,"Hamilton Beach Stove, Black",1083.54,2,0.0,400.86,76.32,Medium,5
50251,EG-2011-7590,2011-07-20,2011-07-22,Second Class,IG-5085,Ivan Gibson,Consumer,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,FUR-HAR-10002632,Furniture,Chairs,"Harbour Creations Chairmat, Adjustable",297.96,4,0.0,113.16,74.17,Critical,2
36458,CA-2011-111192,2011-07-30,2011-08-05,Standard Class,TS-21430,Tom Stivers,Corporate,Seattle,Washington,United States,98103.0,US,West,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",1367.84,8,0.0,259.8896,70.66,Medium,6
38142,CA-2011-147543,2011-07-06,2011-07-12,Standard Class,BC-11125,Becky Castell,Home Office,El Cajon,California,United States,92020.0,US,West,FUR-CH-10000155,Furniture,Chairs,Global Comet Stacking Armless Chair,478.48,2,0.2,47.848,65.59,Low,6
39320,CA-2011-129189,2011-07-21,2011-07-25,Standard Class,HM-14860,Harry Marie,Corporate,Dallas,Texas,United States,75217.0,US,Central,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,657.93,5,0.3,-93.99,65.18,Medium,4
6878,MX-2011-157595,2011-07-27,2011-07-28,First Class,LP-17095,Liz Preis,Consumer,Petapa,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10002871,Technology,Phones,"Motorola Audio Dock, with Caller ID",346.74,3,0.0,100.5,64.99,High,1
20310,ID-2011-65117,2011-07-11,2011-07-15,Standard Class,SW-20245,Scot Wooten,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10001871,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Set of Two",600.84,8,0.25,-152.28,63.81,High,4
3962,US-2011-115875,2011-07-18,2011-07-23,Standard Class,JG-15115,Jack Garza,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10000502,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",701.616,3,0.2,-35.124,61.84,Medium,5
20307,ID-2011-65117,2011-07-11,2011-07-15,Standard Class,SW-20245,Scot Wooten,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10001354,Technology,Phones,"Motorola Speaker Phone, Full Size",589.815,6,0.25,23.535,61.81,High,4
29214,IN-2011-54001,2011-07-25,2011-07-31,Standard Class,DK-13150,David Kendrick,Corporate,Maryborough,Queensland,Australia,,APAC,Oceania,OFF-AP-10000647,Office Supplies,Appliances,"Hoover Refrigerator, White",1415.88,3,0.1,0.0,61.79,Medium,6
35134,CA-2011-126760,2011-07-26,2011-08-02,Standard Class,KM-16720,Kunst Miller,Consumer,North Las Vegas,Nevada,United States,89031.0,US,West,TEC-PH-10001363,Technology,Phones,Apple iPhone 5S,911.984,2,0.2,113.998,60.99,Medium,7
48510,TU-2011-490,2011-07-16,2011-07-19,Second Class,PR-8880,Patrick Ryan,Consumer,Gebze,Kocaeli,Turkey,,EMEA,EMEA,FUR-HON-10004987,Furniture,Tables,"Hon Training Table, Adjustable Height",267.912,2,0.6,-127.308,60.35,Critical,3
15495,IT-2011-3202706,2011-07-27,2011-07-29,First Class,EM-14095,Eudokia Martin,Corporate,Genoa,Liguria,Italy,,EU,South,TEC-PH-10002564,Technology,Phones,"Motorola Signal Booster, Full Size",173.304,2,0.4,-69.336,60.08,High,2
18436,ES-2011-5693995,2011-07-09,2011-07-13,Standard Class,MM-18055,Michelle Moray,Consumer,Linz,Upper Austria,Austria,,EU,Central,OFF-AP-10001635,Office Supplies,Appliances,"KitchenAid Refrigerator, Silver",1057.38,2,0.0,412.32,58.91,Medium,4
35162,CA-2011-124709,2011-07-27,2011-07-29,Second Class,GW-14605,Giulietta Weimer,Consumer,San Francisco,California,United States,94122.0,US,West,TEC-AC-10002842,Technology,Accessories,WD My Passport Ultra 2TB Portable External Hard Drive,238.0,2,0.0,38.08,57.93,Critical,2
8266,MX-2011-158792,2011-07-21,2011-07-24,First Class,TR-21325,Toby Ritter,Consumer,José Bonifácio,São Paulo,Brazil,,LATAM,South,TEC-AC-10001410,Technology,Accessories,"Memorex Memory Card, Bluetooth",272.72,4,0.0,73.6,57.71,Critical,3
6225,US-2011-144729,2011-07-21,2011-07-24,First Class,SS-20140,Saphhira Shifley,Corporate,San Miguelito,Panama,Panama,,LATAM,Central,TEC-CO-10003142,Technology,Copiers,"Hewlett Fax and Copier, Laser",307.56336,4,0.402,-114.19664,54.08,Medium,3
24667,ID-2011-21402,2011-07-27,2011-07-31,Second Class,MW-18220,Mitch Webber,Consumer,Mandurah,Western Australia,Australia,,APAC,Oceania,TEC-PH-10004221,Technology,Phones,"Samsung Speaker Phone, Cordless",340.443,3,0.1,113.463,53.36,High,4
40718,CA-2011-145254,2011-07-23,2011-07-27,Standard Class,NC-18535,Nick Crebassa,Corporate,San Francisco,California,United States,94122.0,US,West,TEC-PH-10000441,Technology,Phones,VTech DS6151,604.752,6,0.2,60.4752,52.86,High,4
32517,CA-2011-110184,2011-07-12,2011-07-16,Standard Class,BF-11170,Ben Ferrer,Home Office,Los Angeles,California,United States,90036.0,US,West,OFF-ST-10000107,Office Supplies,Storage,Fellowes Super Stor/Drawer,249.75,9,0.0,44.955,52.56,High,4
17005,ES-2011-1084683,2011-07-12,2011-07-14,Second Class,FO-14305,Frank Olsen,Consumer,Remscheid,North Rhine-Westphalia,Germany,,EU,Central,TEC-AC-10000827,Technology,Accessories,"SanDisk Keyboard, Programmable",414.9,5,0.0,66.3,52.51,Medium,2
26412,ID-2011-58040,2011-07-15,2011-07-17,First Class,LH-17155,Logan Haushalter,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AR-10002417,Office Supplies,Art,"Boston Sketch Pad, Water Color",151.1976,4,0.27,-33.2424,52.16,Critical,2
8263,MX-2011-158792,2011-07-21,2011-07-24,First Class,TR-21325,Toby Ritter,Consumer,José Bonifácio,São Paulo,Brazil,,LATAM,South,OFF-AR-10001053,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",140.98,7,0.0,2.8,51.18,Critical,3
19904,ES-2011-3965225,2011-07-06,2011-07-13,Standard Class,EB-13705,Ed Braxton,Corporate,Bressuire,Poitou-Charentes,France,,EU,Central,TEC-PH-10003439,Technology,Phones,"Apple Audio Dock, VoIP",993.531,7,0.15,198.681,49.53,Medium,7
21273,IN-2011-47589,2011-07-20,2011-07-22,First Class,TH-21550,Tracy Hopkins,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-ST-10001707,Office Supplies,Storage,"Smead Shelving, Single Width",176.256,4,0.1,-11.784,49.43,Critical,2
171,MX-2011-104626,2011-07-21,2011-07-26,Standard Class,EB-14170,Evan Bailliet,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10003463,Furniture,Bookcases,"Ikea Stackable Bookrack, Metal",650.88,8,0.0,32.48,49.41,Medium,5
46615,AO-2011-8260,2011-07-16,2011-07-20,Standard Class,RO-9780,Rose O'Brian,Consumer,Huambo,Huambo,Angola,,Africa,Africa,OFF-BIC-10003680,Office Supplies,Art,"BIC Highlighters, Blue",227.16,12,0.0,90.72,47.97,High,4
6497,MX-2011-121524,2011-07-23,2011-07-26,First Class,GM-14500,Gene McClure,Consumer,Rolândia,Parana,Brazil,,LATAM,South,OFF-PA-10002464,Office Supplies,Paper,"Green Bar Computer Printout Paper, Multicolor",124.68,6,0.0,9.96,47.82,Critical,3
35848,US-2011-165862,2011-07-13,2011-07-17,Standard Class,GK-14620,Grace Kelly,Corporate,Los Angeles,California,United States,90049.0,US,West,FUR-TA-10002855,Furniture,Tables,Bevis Round Conference Table Top & Single Column Base,351.216,3,0.2,4.3902,47.79,High,4
35135,CA-2011-126760,2011-07-26,2011-08-02,Standard Class,KM-16720,Kunst Miller,Consumer,North Las Vegas,Nevada,United States,89031.0,US,West,FUR-CH-10003312,Furniture,Chairs,Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs,674.352,3,0.2,-109.5822,45.54,Medium,7
32846,CA-2011-134278,2011-07-06,2011-07-08,First Class,EP-13915,Emily Phan,Consumer,New York City,New York,United States,10011.0,US,East,TEC-CO-10001046,Technology,Copiers,Canon Imageclass D680 Copier / Fax,559.992,1,0.2,174.9975,44.04,Medium,2
48572,TU-2011-9120,2011-07-15,2011-07-18,First Class,CG-2040,Catherine Glotzbach,Home Office,Kartal,Istanbul,Turkey,,EMEA,EMEA,TEC-MOT-10003348,Technology,Phones,"Motorola Smart Phone, Full Size",257.076,1,0.6,-141.414,43.07,Critical,3
48574,TU-2011-9120,2011-07-15,2011-07-18,First Class,CG-2040,Catherine Glotzbach,Home Office,Kartal,Istanbul,Turkey,,EMEA,EMEA,TEC-MOT-10001196,Technology,Phones,"Motorola Audio Dock, Cordless",140.976,2,0.6,-119.844,42.89,Critical,3
46694,IR-2011-3170,2011-07-25,2011-07-31,Standard Class,FH-4365,Fred Hopkins,Corporate,Tehran,Tehran,Iran,,EMEA,EMEA,TEC-SAM-10004785,Technology,Phones,"Samsung Smart Phone, with Caller ID",636.15,1,0.0,311.7,41.29,Low,6
32518,CA-2011-110184,2011-07-12,2011-07-16,Standard Class,BF-11170,Ben Ferrer,Home Office,Los Angeles,California,United States,90036.0,US,West,TEC-PH-10000439,Technology,Phones,GE DSL Phone Line Filter,255.936,8,0.2,28.7928,40.79,High,4
12145,ES-2011-3814488,2011-07-07,2011-07-12,Standard Class,HH-15010,Hilary Holden,Corporate,Villingen-Schwenningen,Baden-Württemberg,Germany,,EU,Central,TEC-PH-10000158,Technology,Phones,"Apple Signal Booster, VoIP",546.96,4,0.0,54.6,40.62,Medium,5
9939,MX-2011-113243,2011-07-27,2011-07-29,First Class,LC-17140,Logan Currie,Consumer,Los Mochis,Sinaloa,Mexico,,LATAM,North,TEC-CO-10001234,Technology,Copiers,"Canon Fax Machine, Digital",423.19192,2,0.002,41.55192,40.53,High,2
23084,ID-2011-17286,2011-07-29,2011-08-02,Second Class,CM-12190,Charlotte Melton,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-ST-10000752,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",216.8442,3,0.47,-24.6258,40.3,High,4
15236,ES-2011-3954575,2011-07-28,2011-08-04,Standard Class,MR-17545,Mathew Reese,Home Office,La Madeleine,Nord-Pas-de-Calais,France,,EU,Central,FUR-CH-10004676,Furniture,Chairs,"Office Star Rocking Chair, Black",623.16,5,0.1,69.21,40.11,Low,7
8499,MX-2011-116309,2011-07-06,2011-07-12,Standard Class,LR-17035,Lisa Ryan,Corporate,Boa Vista,Roraima,Brazil,,LATAM,South,TEC-CO-10000917,Technology,Copiers,"Hewlett Copy Machine, Color",529.15956,3,0.002,78.43956,40.03,Medium,6
6498,MX-2011-121524,2011-07-23,2011-07-26,First Class,GM-14500,Gene McClure,Consumer,Rolândia,Parana,Brazil,,LATAM,South,OFF-BI-10003373,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",130.56,4,0.0,36.48,40.0,Critical,3
33168,CA-2011-116932,2011-07-21,2011-07-25,Standard Class,ME-18010,Michelle Ellison,Corporate,San Francisco,California,United States,94122.0,US,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,801.568,2,0.2,50.098,39.84,Medium,4
14839,ES-2011-1647855,2011-07-18,2011-07-24,Standard Class,DB-13615,Doug Bickford,Consumer,Landerneau,Brittany,France,,EU,Central,FUR-BO-10004547,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",332.019,3,0.1,55.269,37.06,Low,6
3524,US-2011-163377,2011-07-26,2011-07-28,Second Class,IG-15085,Ivan Gibson,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10001658,Furniture,Chairs,"SAFCO Chairmat, Adjustable",232.624,7,0.2,-43.736,37.01,High,2
41074,CA-2011-169019,2011-07-26,2011-07-30,Standard Class,LF-17185,Luke Foster,Consumer,San Antonio,Texas,United States,78207.0,US,Central,TEC-AC-10002076,Technology,Accessories,Microsoft Natural Keyboard Elite,431.136,9,0.2,-26.946,34.99,Medium,4
38029,CA-2011-120096,2011-07-04,2011-07-07,First Class,KE-16420,Katrina Edelman,Corporate,Aurora,Colorado,United States,80013.0,US,West,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,177.536,4,0.2,62.1376,34.66,Critical,3
42661,CA-2011-450,2011-07-21,2011-07-26,Standard Class,EB-3840,Ellis Ballard,Corporate,Vancouver,British Columbia,Canada,,Canada,Canada,TEC-CAN-10001981,Technology,Copiers,"Canon Ink, High-Speed",290.7,2,0.0,93.0,34.56,Medium,5
13225,ES-2011-2410472,2011-07-20,2011-07-20,Same Day,TH-21235,Tiffany House,Corporate,Vantaa,Uusimaa,Finland,,EU,North,OFF-SU-10001879,Office Supplies,Supplies,"Acme Trimmer, High Speed",178.32,4,0.0,51.6,33.35,High,0
36735,CA-2011-103317,2011-07-05,2011-07-08,First Class,DM-13525,Don Miller,Corporate,Palm Coast,Florida,United States,32137.0,US,South,FUR-FU-10003192,Furniture,Furnishings,Luxo Adjustable Task Clamp Lamp,213.216,3,0.2,15.9912,33.33,High,3
50250,EG-2011-7590,2011-07-20,2011-07-22,Second Class,IG-5085,Ivan Gibson,Consumer,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,OFF-SME-10001652,Office Supplies,Storage,"Smead Trays, Wire Frame",190.2,4,0.0,24.72,32.58,Critical,2
40184,CA-2011-169642,2011-07-27,2011-07-30,Second Class,BB-10990,Barry Blumstein,Corporate,Los Angeles,California,United States,90036.0,US,West,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",276.28,2,0.0,0.0,32.27,Medium,3
12468,ES-2011-2041772,2011-07-29,2011-07-31,Second Class,CC-12610,Corey Catlett,Corporate,Rostock,Mecklenburg-Vorpommern,Germany,,EU,Central,FUR-FU-10002019,Furniture,Furnishings,"Eldon Photo Frame, Black",116.22,2,0.0,20.88,32.17,Critical,2
37584,CA-2011-100090,2011-07-08,2011-07-12,Standard Class,EB-13705,Ed Braxton,Corporate,San Francisco,California,United States,94122.0,US,West,FUR-TA-10003715,Furniture,Tables,Hon 2111 Invitation Series Corner Table,502.488,3,0.2,-87.9354,32.08,Medium,4
34372,CA-2011-143903,2011-07-20,2011-07-24,Standard Class,KM-16375,Katherine Murray,Home Office,Dallas,Texas,United States,75217.0,US,Central,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,342.864,3,0.2,38.5722,31.88,High,4
32327,CA-2011-163552,2011-07-11,2011-07-15,Standard Class,LA-16780,Laura Armstrong,Corporate,Hackensack,New Jersey,United States,7601.0,US,East,FUR-CH-10003379,Furniture,Chairs,Global Commerce Series High-Back Swivel/Tilt Chairs,854.94,3,0.0,213.735,31.81,Medium,4
11159,ES-2011-4805316,2011-07-31,2011-08-03,Second Class,EP-13915,Emily Phan,Consumer,Leipzig,Saxony,Germany,,EU,Central,FUR-FU-10004459,Furniture,Furnishings,"Deflect-O Door Stop, Erganomic",85.14,2,0.0,15.3,31.71,Critical,3
