Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
498,MX-2012-167122,2012-04-23,2012-04-27,Standard Class,ML-17395,Marina Lichtenstein,Corporate,Santa Clara,Villa Clara,Cuba,,LATAM,Caribbean,FUR-CH-10002547,Furniture,Chairs,"Office Star Steel Folding Chair, Red",183.42,3,0.0,20.16,23.55,High,4
39503,CA-2012-122266,2012-04-26,2012-04-30,Standard Class,SA-20830,Sue Ann Reed,Consumer,Daytona Beach,Florida,United States,32114.0,US,South,FUR-TA-10000577,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,191.5155,1,0.45,-76.6062,22.56,Medium,4
39127,CA-2012-137302,2012-04-26,2012-05-01,Standard Class,BW-11110,Bart Watters,Corporate,San Diego,California,United States,92105.0,US,West,TEC-PH-10003174,Technology,Phones,RCA ViSYS 25825 Wireless digital phone,311.976,3,0.2,38.997,21.99,Medium,5
14355,ES-2012-3876991,2012-04-26,2012-04-28,First Class,TS-21205,Thomas Seio,Corporate,Lugo,Galicia,Spain,,EU,South,TEC-PH-10002312,Technology,Phones,"Samsung Audio Dock, with Caller ID",150.147,1,0.1,-11.703,21.98,Critical,2
30804,IN-2012-86411,2012-04-26,2012-04-30,Second Class,MK-18160,Mike Kennedy,Consumer,Masterton,Wellington,New Zealand,,APAC,Oceania,FUR-CH-10002045,Furniture,Chairs,"SAFCO Bag Chairs, Red",197.76,4,0.0,43.44,21.58,Medium,4
30802,IN-2012-86411,2012-04-26,2012-04-30,Second Class,MK-18160,Mike Kennedy,Consumer,Masterton,Wellington,New Zealand,,APAC,Oceania,OFF-SU-10003118,Office Supplies,Supplies,"Acme Shears, Easy Grip",206.16,4,0.0,20.52,20.19,Medium,4
5224,MX-2012-153325,2012-04-24,2012-04-27,First Class,MM-17920,Michael Moore,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10003514,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",159.296,2,0.2,3.976,20.18,Medium,3
14243,ES-2012-3374683,2012-04-26,2012-04-30,Standard Class,JW-16075,Julia West,Consumer,Moers,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10002686,Technology,Machines,"Okidata Card Printer, White",522.72,3,0.0,177.66,19.88,Medium,4
8129,MX-2012-101763,2012-04-29,2012-05-01,Second Class,HE-14800,Harold Engle,Corporate,Lajeado,Rio Grande do Sul,Brazil,,LATAM,South,OFF-SU-10002962,Office Supplies,Supplies,"Acme Scissors, Serrated",103.32,7,0.0,0.98,19.86,Critical,2
26799,IN-2012-51201,2012-04-28,2012-05-03,Standard Class,GD-14590,Giulietta Dortch,Corporate,Geelong,Victoria,Australia,,APAC,Oceania,TEC-PH-10001362,Technology,Phones,"Cisco Office Telephone, Cordless",224.937,3,0.1,34.947,19.43,High,5
38245,CA-2012-130365,2012-04-25,2012-04-29,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,Aurora,Illinois,United States,60505.0,US,Central,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",128.058,3,0.3,-23.7822,18.77,High,4
24565,ID-2012-66643,2012-04-26,2012-04-30,Standard Class,PW-19030,Pauline Webber,Corporate,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10003822,Furniture,Chairs,"SAFCO Steel Folding Chair, Adjustable",193.158,3,0.27,52.848,18.07,Medium,4
37348,CA-2012-153878,2012-04-25,2012-04-30,Standard Class,TS-21655,Trudy Schmidt,Consumer,Milwaukee,Wisconsin,United States,53209.0,US,Central,OFF-AP-10001205,Office Supplies,Appliances,Belkin 5 Outlet SurgeMaster Power Centers,272.4,5,0.0,76.272,17.85,High,5
3482,US-2012-156356,2012-04-25,2012-04-27,First Class,RB-19465,Rick Bensley,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10002882,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",102.576,3,0.2,26.916,17.31,High,2
25516,IN-2012-21836,2012-04-27,2012-05-03,Standard Class,DL-13315,Delfina Latchford,Consumer,Seremban,Negeri Sembilan,Malaysia,,APAC,Southeast Asia,OFF-SU-10002152,Office Supplies,Supplies,"Fiskars Shears, Serrated",133.02,3,0.0,2.61,17.03,Low,6
42772,IZ-2012-6610,2012-04-27,2012-05-01,Standard Class,LC-6930,Linda Cazamias,Corporate,Basra,Al Basrah,Iraq,,EMEA,EMEA,OFF-BRE-10002255,Office Supplies,Appliances,"Breville Stove, White",559.68,1,0.0,123.12,16.87,Medium,4
13437,IT-2012-1180980,2012-04-26,2012-05-01,Second Class,LS-17230,Lycoris Saunders,Consumer,Leeuwarden,Friesland,Netherlands,,EU,Central,TEC-MA-10002413,Technology,Machines,"Panasonic Card Printer, Durable",173.94,2,0.5,-104.4,16.66,Medium,5
1519,MX-2012-136112,2012-04-25,2012-04-30,Second Class,RD-19480,Rick Duston,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,TEC-AC-10000335,Technology,Accessories,"Belkin Router, Programmable",520.5,3,0.0,104.1,16.53,Medium,5
25520,IN-2012-31741,2012-04-24,2012-04-26,First Class,NC-18625,Noah Childs,Corporate,Yueyang,Hunan,China,,APAC,North Asia,OFF-SU-10002214,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",108.24,4,0.0,47.52,15.8,Medium,2
27526,ID-2012-39875,2012-04-25,2012-04-27,Second Class,TP-21130,Theone Pippenger,Consumer,Mianyang,Sichuan,China,,APAC,North Asia,OFF-AR-10001708,Office Supplies,Art,"Boston Sketch Pad, Blue",97.2,2,0.0,20.4,15.71,High,2
45982,SF-2012-9560,2012-04-25,2012-04-30,Standard Class,CM-1830,Cari MacIntyre,Corporate,Johannesburg,Gauteng,South Africa,,Africa,Africa,FUR-HAR-10000441,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",299.16,2,0.0,95.7,14.99,Medium,5
14352,ES-2012-3876991,2012-04-26,2012-04-28,First Class,TS-21205,Thomas Seio,Corporate,Lugo,Galicia,Spain,,EU,South,OFF-AR-10003066,Office Supplies,Art,"Sanford Markers, Water Color",52.86,2,0.0,4.74,14.89,Critical,2
9149,US-2012-149783,2012-04-28,2012-05-02,Standard Class,DR-12940,Daniel Raglin,Home Office,Panama City,Panama,Panama,,LATAM,Central,FUR-CH-10004827,Furniture,Chairs,"SAFCO Chairmat, Black",160.692,7,0.4,-58.968,14.57,Medium,4
48,US-2012-151372,2012-04-27,2012-05-02,Standard Class,AS-10240,Alan Shonely,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10001756,Technology,Copiers,"Canon Personal Copier, Color",153.40752,2,0.202,36.12752,14.25,Medium,5
24193,ID-2012-25567,2012-04-24,2012-04-26,Second Class,CD-11980,Carol Darley,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-ST-10004015,Office Supplies,Storage,"Smead Trays, Blue",102.7776,4,0.47,3.7776,14.05,High,2
19201,ES-2012-1923654,2012-04-24,2012-04-29,Standard Class,ES-14080,Erin Smith,Corporate,Sheffield,England,United Kingdom,,EU,North,OFF-AR-10002255,Office Supplies,Art,"Boston Sketch Pad, Water Color",129.45,5,0.5,-121.8,12.74,High,5
13194,IT-2012-5235697,2012-04-28,2012-05-04,Standard Class,GT-14710,Greg Tran,Consumer,Winterthur,Zürich,Switzerland,,EU,Central,OFF-EN-10002789,Office Supplies,Envelopes,"Kraft Peel and Seal, Recycled",173.61,9,0.0,10.26,11.79,Medium,6
20213,ES-2012-1517831,2012-04-23,2012-04-27,Standard Class,CP-12085,Cathy Prescott,Corporate,Draguignan,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-EN-10002008,Office Supplies,Envelopes,"Cameo Mailers, Recycled",332.64,9,0.0,76.41,11.51,Medium,4
3762,MX-2012-132990,2012-04-27,2012-05-03,Standard Class,JK-15640,Jim Kriz,Home Office,Bridgetown,Saint Michael,Barbados,,LATAM,Caribbean,OFF-ST-10001374,Office Supplies,Storage,"Rogers Trays, Wire Frame",121.5,3,0.0,19.44,10.8,Medium,6
4039,MX-2012-126053,2012-04-28,2012-05-01,First Class,GB-14530,George Bell,Corporate,Brasília,Federal District,Brazil,,LATAM,South,OFF-EN-10003529,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Recycled",52.38,3,0.0,1.56,10.39,High,3
1520,MX-2012-136112,2012-04-25,2012-04-30,Second Class,RD-19480,Rick Duston,Consumer,Zapopan,Jalisco,Mexico,,LATAM,North,FUR-FU-10001583,Furniture,Furnishings,"Deflect-O Light Bulb, Black",91.152,12,0.4,15.072,10.38,Medium,5
47,US-2012-151372,2012-04-27,2012-05-02,Standard Class,AS-10240,Alan Shonely,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,OFF-ST-10003184,Office Supplies,Storage,"Eldon Trays, Wire Frame",125.44,5,0.2,-0.06,10.19,Medium,5
13901,ES-2012-4741193,2012-04-24,2012-04-28,Standard Class,GM-14500,Gene McClure,Consumer,Kotka,Kymenlaakso,Finland,,EU,North,OFF-FA-10002308,Office Supplies,Fasteners,"Accos Push Pins, Assorted Sizes",59.85,5,0.0,1.05,9.95,High,4
14264,ES-2012-3263566,2012-04-23,2012-04-25,First Class,BE-11335,Bill Eplett,Home Office,Bitonto,Apulia,Italy,,EU,South,OFF-BI-10003774,Office Supplies,Binders,"Cardinal 3-Hole Punch, Durable",60.6,2,0.0,27.84,9.58,Medium,2
16528,ES-2012-1324546,2012-04-27,2012-05-01,Standard Class,SC-20095,Sanjit Chand,Consumer,Chelles,Ile-de-France,France,,EU,Central,OFF-AR-10004519,Office Supplies,Art,"Boston Canvas, Fluorescent",109.8,2,0.0,19.74,9.46,Medium,4
26800,IN-2012-51201,2012-04-28,2012-05-03,Standard Class,GD-14590,Giulietta Dortch,Corporate,Geelong,Victoria,Australia,,APAC,Oceania,OFF-EN-10000904,Office Supplies,Envelopes,"Ames Mailers, with clear poly window",283.608,8,0.1,37.608,9.12,High,5
16527,ES-2012-1324546,2012-04-27,2012-05-01,Standard Class,SC-20095,Sanjit Chand,Consumer,Chelles,Ile-de-France,France,,EU,Central,TEC-AC-10001666,Technology,Accessories,"Memorex Numeric Keypad, Erganomic",93.42,2,0.0,14.94,8.82,Medium,4
34437,CA-2012-112557,2012-04-25,2012-04-28,First Class,JL-15850,John Lucas,Consumer,New York City,New York,United States,10035.0,US,East,OFF-AP-10002311,Office Supplies,Appliances,"Holmes Replacement Filter for HEPA Air Cleaner, Very Large Room, HEPA Filter",206.43,3,0.0,90.8292,8.77,Medium,3
13493,ES-2012-4741068,2012-04-24,2012-04-29,Standard Class,MV-18190,Mike Vittorini,Consumer,Dorsten,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10001646,Office Supplies,Storage,"Fellowes Box, Wire Frame",84.375,5,0.1,33.675,8.24,Medium,5
30544,IN-2012-84906,2012-04-27,2012-04-29,Second Class,DP-13105,Dave Poirier,Corporate,Wagga Wagga,New South Wales,Australia,,APAC,Oceania,OFF-AR-10000179,Office Supplies,Art,"Sanford Canvas, Fluorescent",103.56,2,0.0,32.1,7.78,Medium,2
15938,ES-2012-2456263,2012-04-28,2012-05-04,Standard Class,TS-21085,Thais Sissman,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-PA-10002755,Office Supplies,Paper,"Xerox Computer Printout Paper, Multicolor",83.25,3,0.0,18.27,7.76,Medium,6
31371,US-2012-134026,2012-04-26,2012-05-02,Standard Class,JE-15745,Joel Eaton,Consumer,Memphis,Tennessee,United States,38109.0,US,South,OFF-ST-10004123,Office Supplies,Storage,Safco Industrial Wire Shelving System,72.784,1,0.2,-18.196,7.31,Medium,6
880,MX-2012-134929,2012-04-25,2012-04-30,Standard Class,LH-16750,Larry Hughes,Consumer,Juárez,Chihuahua,Mexico,,LATAM,North,OFF-EN-10003529,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Recycled",104.76,6,0.0,3.12,7.27,Medium,5
30801,IN-2012-86411,2012-04-26,2012-04-30,Second Class,MK-18160,Mike Kennedy,Consumer,Masterton,Wellington,New Zealand,,APAC,Oceania,FUR-CH-10001414,Furniture,Chairs,"Hon Chairmat, Red",111.06,2,0.0,27.72,6.74,Medium,4
23003,IN-2012-11210,2012-04-25,2012-04-30,Second Class,JM-15265,Janet Molinari,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-FU-10001129,Furniture,Furnishings,"Deflect-O Stacking Tray, Black",50.7,2,0.0,7.56,6.73,High,5
51029,AL-2012-8670,2012-04-24,2012-04-30,Standard Class,ML-7395,Marina Lichtenstein,Corporate,Vlore,Vlorë,Albania,,EMEA,EMEA,OFF-FEL-10002837,Office Supplies,Storage,"Fellowes Folders, Single Width",105.72,4,0.0,43.32,6.73,Medium,6
24916,ID-2012-21248,2012-04-28,2012-04-28,Same Day,AS-10225,Alan Schoenberger,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-BI-10000698,Office Supplies,Binders,"Wilson Jones Hole Reinforcements, Recycled",24.3522,6,0.17,5.2722,6.59,Medium,0
37347,CA-2012-153878,2012-04-25,2012-04-30,Standard Class,TS-21655,Trudy Schmidt,Consumer,Milwaukee,Wisconsin,United States,53209.0,US,Central,OFF-AR-10000658,Office Supplies,Art,Newell 324,57.75,5,0.0,16.17,6.49,High,5
24533,IN-2012-40561,2012-04-29,2012-05-03,Standard Class,SJ-20500,Shirley Jackson,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,OFF-LA-10003610,Office Supplies,Labels,"Avery Removable Labels, 5000 Label Set",44.52,4,0.0,15.96,6.46,High,4
5155,US-2012-155439,2012-04-28,2012-05-05,Standard Class,AG-10675,Anna Gayman,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-EN-10004057,Office Supplies,Envelopes,"Jiffy Manila Envelope, Recycled",49.62,5,0.4,-31.48,6.28,Low,7
13438,IT-2012-1180980,2012-04-26,2012-05-01,Second Class,LS-17230,Lycoris Saunders,Consumer,Leeuwarden,Friesland,Netherlands,,EU,Central,FUR-FU-10001252,Furniture,Furnishings,"Eldon Clock, Erganomic",88.224,2,0.2,15.384,6.11,Medium,5
10041,US-2012-168627,2012-04-27,2012-05-02,Standard Class,AS-10240,Alan Shonely,Consumer,Bom Jesus da Lapa,Bahia,Brazil,,LATAM,South,OFF-ST-10002459,Office Supplies,Storage,"Eldon Trays, Wire Frame",62.72,5,0.6,-62.78,6.11,Medium,5
12782,ES-2012-1763830,2012-04-27,2012-04-28,First Class,EM-14140,Eugene Moren,Home Office,Hanover,Lower Saxony,Germany,,EU,Central,OFF-ST-10000643,Office Supplies,Storage,"Eldon Trays, Industrial",38.76,2,0.6,-12.6,6.1,Medium,1
10042,US-2012-168627,2012-04-27,2012-05-02,Standard Class,AS-10240,Alan Shonely,Consumer,Bom Jesus da Lapa,Bahia,Brazil,,LATAM,South,TEC-CO-10001968,Technology,Copiers,"Canon Personal Copier, Color",76.51152,2,0.602,-40.76848,6.06,Medium,5
7280,MX-2012-115056,2012-04-28,2012-04-30,First Class,AW-10840,Anthony Witt,Consumer,Chinandega,Chinandega,Nicaragua,,LATAM,Central,OFF-AR-10002650,Office Supplies,Art,"Sanford Markers, Easy-Erase",78.4,5,0.0,35.2,5.84,Medium,2
25521,IN-2012-31741,2012-04-24,2012-04-26,First Class,NC-18625,Noah Childs,Corporate,Yueyang,Hunan,China,,APAC,North Asia,TEC-AC-10001835,Technology,Accessories,"Belkin Mouse, Programmable",84.42,2,0.0,11.76,5.67,Medium,2
38979,CA-2012-120782,2012-04-28,2012-05-01,First Class,SD-20485,Shirley Daniels,Home Office,Midland,Michigan,United States,48640.0,US,Central,OFF-AP-10003779,Office Supplies,Appliances,Kensington 7 Outlet MasterPiece Power Center with Fax/Phone Line Protection,186.732,1,0.1,41.496,5.66,Medium,3
30803,IN-2012-86411,2012-04-26,2012-04-30,Second Class,MK-18160,Mike Kennedy,Consumer,Masterton,Wellington,New Zealand,,APAC,Oceania,TEC-AC-10000588,Technology,Accessories,"SanDisk Flash Drive, Bluetooth",79.08,2,0.0,35.58,5.64,Medium,4
24191,ID-2012-25567,2012-04-24,2012-04-26,Second Class,CD-11980,Carol Darley,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-SU-10001731,Office Supplies,Supplies,"Acme Letter Opener, Serrated",42.7869,3,0.47,-7.3431,5.53,High,2
14136,ES-2012-3337263,2012-04-27,2012-05-02,Standard Class,SB-20185,Sarah Brown,Consumer,Barcelona,Catalonia,Spain,,EU,South,OFF-ST-10003111,Office Supplies,Storage,"Eldon Trays, Single Width",172.8,4,0.1,44.16,5.21,Medium,5
20214,ES-2012-1517831,2012-04-23,2012-04-27,Standard Class,CP-12085,Cathy Prescott,Corporate,Draguignan,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10002042,Office Supplies,Storage,"Fellowes Folders, Industrial",72.576,3,0.1,10.476,5.16,Medium,4
24915,ID-2012-21248,2012-04-28,2012-04-28,Same Day,AS-10225,Alan Schoenberger,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-ST-10001707,Office Supplies,Storage,"Smead Shelving, Single Width",40.6368,1,0.17,-6.3732,5.05,Medium,0
