Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
24934,IN-2013-73293,2013-01-31,2013-02-06,Standard Class,SP-20545,Sibella Parks,Corporate,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-ST-10003295,Office Supplies,Storage,"Tenex Lockers, Blue",1286.145,7,0.1,228.585,160.66,Medium,6
15797,ES-2013-5114494,2013-01-02,2013-01-08,Standard Class,KW-16435,Katrina Willman,Consumer,Derby,England,United Kingdom,,EU,North,FUR-BO-10001324,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",1567.44,8,0.0,360.48,157.47,Low,6
22618,IN-2013-47960,2013-01-01,2013-01-06,Standard Class,JE-15715,Joe Elijah,Consumer,Tianjin,Tianjin,China,,APAC,North Asia,FUR-BO-10003549,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",1358.28,7,0.0,203.7,155.15,Medium,5
21050,IN-2013-67966,2013-01-10,2013-01-13,First Class,PG-18820,Patrick Gardner,Consumer,Xuzhou,Jiangsu,China,,APAC,North Asia,TEC-CO-10002674,Technology,Copiers,"Sharp Fax and Copier, High-Speed",1501.2,9,0.0,89.91,152.89,High,3
29869,ID-2013-15963,2013-01-12,2013-01-16,Standard Class,FM-14215,Filia McAdams,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,FUR-TA-10001205,Furniture,Tables,"Chromcraft Wood Table, Rectangular",2035.5816,8,0.47,-499.2984,147.46,Medium,4
24628,IN-2013-12239,2013-01-16,2013-01-18,Second Class,BP-11230,Benjamin Patterson,Consumer,Geelong,Victoria,Australia,,APAC,Oceania,TEC-AC-10000483,Technology,Accessories,"SanDisk Memory Card, Bluetooth",404.676,4,0.1,-31.524,147.18,Critical,2
34194,US-2013-164630,2013-01-04,2013-01-09,Standard Class,EB-13975,Erica Bern,Corporate,Charlotte,North Carolina,United States,28205.0,US,South,TEC-CO-10000971,Technology,Copiers,Hewlett Packard 310 Color Digital Copier,959.968,4,0.2,119.996,144.32,High,5
19992,IT-2013-1498487,2013-01-07,2013-01-14,Standard Class,MF-18250,Monica Federle,Corporate,London,England,United Kingdom,,EU,North,OFF-ST-10002506,Office Supplies,Storage,"Smead Lockers, Blue",1607.202,9,0.1,124.902,144.3,Medium,7
22268,ID-2013-37383,2013-01-01,2013-01-04,First Class,MY-18295,Muhammed Yedwab,Corporate,Albury,New South Wales,Australia,,APAC,Oceania,TEC-AC-10001500,Technology,Accessories,"Logitech Memory Card, Erganomic",728.568,8,0.1,-32.472,143.97,Medium,3
3615,MX-2013-166926,2013-01-04,2013-01-08,Standard Class,MM-17260,Magdelene Morse,Consumer,Escuintla,Escuintla,Guatemala,,LATAM,Central,FUR-CH-10000891,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Black",2841.66,9,0.0,710.28,136.62,Medium,4
26941,IN-2013-73412,2013-01-25,2013-01-30,Standard Class,AM-10360,Alice McCarthy,Corporate,Gaya,Bihar,India,,APAC,Central Asia,TEC-CO-10001419,Technology,Copiers,"Hewlett Copy Machine, Color",1590.66,6,0.0,47.7,132.39,Medium,5
18339,ES-2013-5506373,2013-01-04,2013-01-06,Second Class,RD-19660,Robert Dilbeck,Home Office,Turin,Piedmont,Italy,,EU,South,OFF-AP-10004201,Office Supplies,Appliances,"Breville Refrigerator, White",2069.88,4,0.0,413.88,132.18,High,2
34173,US-2013-167339,2013-01-21,2013-01-23,Second Class,TD-20995,Tamara Dahlen,Consumer,San Diego,California,United States,92037.0,US,West,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,1013.488,7,0.2,76.0116,129.27,High,2
46688,CG-2013-3660,2013-01-11,2013-01-17,Standard Class,MR-7545,Mathew Reese,Home Office,Mbandaka,Equateur,Democratic Republic of the Congo,,Africa,Africa,FUR-SAU-10004053,Furniture,Bookcases,"Sauder Floating Shelf Set, Mobile",788.4,4,0.0,291.6,125.79,Low,6
26724,ID-2013-25742,2013-01-28,2013-01-30,First Class,SC-20695,Steve Chapman,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10003522,Technology,Copiers,"Sharp Personal Copier, High-Speed",460.98,6,0.35,-241.2,122.23,High,2
40221,CA-2013-168032,2013-01-30,2013-02-03,Standard Class,DF-13135,David Flashing,Consumer,Rockford,Illinois,United States,61107.0,US,Central,TEC-PH-10004241,Technology,Phones,Nokia Lumia 1020,1439.968,4,0.2,143.9968,118.3,High,4
16325,ES-2013-5885216,2013-01-04,2013-01-08,Standard Class,RM-19375,Raymond Messe,Consumer,Lyon,Rhône-Alpes,France,,EU,Central,OFF-ST-10001758,Office Supplies,Storage,"Rogers Lockers, Blue",1523.664,8,0.1,-50.976,114.71,Medium,4
27280,IN-2013-50074,2013-01-07,2013-01-11,Standard Class,MV-18190,Mike Vittorini,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-ST-10001357,Office Supplies,Storage,"Eldon Lockers, Single Width",1603.314,9,0.1,142.344,113.3,Medium,4
19849,IT-2013-3657245,2013-01-11,2013-01-15,Standard Class,AG-10675,Anna Gayman,Consumer,London,England,United Kingdom,,EU,North,FUR-TA-10000323,Furniture,Tables,"Lesro Round Table, Fully Assembled",816.264,2,0.1,362.784,111.46,High,4
3317,MX-2013-137855,2013-01-18,2013-01-24,Standard Class,BM-11140,Becky Martin,Consumer,Itajaí,Santa Catarina,Brazil,,LATAM,South,OFF-AP-10004646,Office Supplies,Appliances,"Hoover Refrigerator, Black",1051.38,3,0.0,94.62,107.57,Low,6
40057,CA-2013-159891,2013-01-31,2013-02-06,Standard Class,BF-11170,Ben Ferrer,Home Office,Atlanta,Georgia,United States,30318.0,US,South,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,1270.99,1,0.0,635.495,107.34,Medium,6
12809,ES-2013-5820516,2013-01-03,2013-01-05,Second Class,DL-13495,Dionis Lloyd,Corporate,Halle,Saxony-Anhalt,Germany,,EU,Central,OFF-AP-10000486,Office Supplies,Appliances,"Cuisinart Stove, Silver",970.272,2,0.1,215.592,106.15,High,2
288,MX-2013-153654,2013-01-21,2013-01-25,Second Class,DW-13540,Don Weiss,Consumer,Cholula,Puebla,Mexico,,LATAM,North,FUR-TA-10000317,Furniture,Tables,"Barricks Computer Table, Fully Assembled",1022.528,4,0.2,332.288,105.03,Medium,4
43033,RO-2013-8050,2013-01-08,2013-01-13,Standard Class,CG-2520,Claire Gute,Consumer,Buzau,Buzau,Romania,,EMEA,EMEA,FUR-DAN-10002028,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",826.56,2,0.0,148.74,104.07,High,5
5572,MX-2013-130876,2013-01-04,2013-01-04,Same Day,PV-18985,Paul Van Hugh,Home Office,Gómez Palacio,Durango,Mexico,,LATAM,North,FUR-CH-10003392,Furniture,Chairs,"Novimex Steel Folding Chair, Red",306.992,7,0.2,-76.748,104.03,Critical,0
38147,US-2013-100461,2013-01-08,2013-01-12,Standard Class,JO-15145,Jack O'Briant,Corporate,Franklin,Wisconsin,United States,53132.0,US,Central,FUR-BO-10002545,Furniture,Bookcases,"Atlantic Metals Mobile 3-Shelf Bookcases, Custom Colors",1565.88,6,0.0,407.1288,102.06,Medium,4
22615,IN-2013-47960,2013-01-01,2013-01-06,Standard Class,JE-15715,Joe Elijah,Consumer,Tianjin,Tianjin,China,,APAC,North Asia,FUR-BO-10004541,Furniture,Bookcases,"Dania Library with Doors, Mobile",2189.52,6,0.0,372.06,102.05,Medium,5
4444,MX-2013-159583,2013-01-02,2013-01-06,Standard Class,TN-21040,Tanja Norvell,Home Office,Mérida,Yucatán,Mexico,,LATAM,North,TEC-CO-10002617,Technology,Copiers,"Brother Fax Machine, High-Speed",1053.6884,5,0.002,441.2884,101.28,Medium,4
40445,US-2013-165505,2013-01-23,2013-01-27,Standard Class,CB-12535,Claudia Bergmann,Corporate,Burlington,Vermont,United States,5408.0,US,East,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart ,1564.29,13,0.0,406.7154,97.0,Medium,4
27852,ID-2013-20471,2013-01-09,2013-01-12,First Class,LF-17185,Luke Foster,Consumer,Baguio City,Cordillera,Philippines,,APAC,Southeast Asia,FUR-TA-10002571,Furniture,Tables,"Chromcraft Coffee Table, Adjustable Height",727.056,6,0.55,-387.864,96.29,Medium,3
38861,US-2013-166660,2013-01-30,2013-02-01,Second Class,TB-21250,Tim Brockman,Consumer,Seattle,Washington,United States,98103.0,US,West,FUR-CH-10001190,Furniture,Chairs,Global Deluxe High-Back Office Chair in Storm,435.168,4,0.2,-59.8356,96.26,Critical,2
48716,EG-2013-2940,2013-01-28,2013-01-31,First Class,LS-6945,Linda Southworth,Corporate,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,TEC-BEL-10002324,Technology,Accessories,"Belkin Keyboard, Bluetooth",335.52,4,0.0,83.88,94.37,Critical,3
21045,IN-2013-53987,2013-01-05,2013-01-11,Standard Class,QJ-19255,Quincy Jones,Corporate,Takamatsu,Kagawa,Japan,,APAC,North Asia,FUR-TA-10002699,Furniture,Tables,"Hon Round Table, Rectangular",1232.352,3,0.2,107.802,93.92,Medium,6
22617,IN-2013-47960,2013-01-01,2013-01-06,Standard Class,JE-15715,Joe Elijah,Consumer,Tianjin,Tianjin,China,,APAC,North Asia,FUR-BO-10003661,Furniture,Bookcases,"Sauder Floating Shelf Set, Traditional",1362.06,7,0.0,340.41,90.86,Medium,5
25465,IN-2013-40218,2013-01-29,2013-02-02,Standard Class,TC-21535,Tracy Collins,Home Office,Datong,Shanxi,China,,APAC,North Asia,FUR-CH-10004810,Furniture,Chairs,"Hon Swivel Stool, Set of Two",497.7,3,0.0,104.49,90.51,High,4
19918,IT-2013-2494403,2013-01-29,2013-01-31,Second Class,JF-15295,Jason Fortune-,Consumer,Madrid,Madrid,Spain,,EU,South,TEC-AC-10000530,Technology,Accessories,"Logitech Memory Card, Bluetooth",516.9,5,0.0,72.3,89.38,High,2
25673,ID-2013-10636,2013-01-07,2013-01-13,Standard Class,CD-12280,Christina DeMoss,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-CO-10003113,Technology,Copiers,"Hewlett Fax Machine, Color",1156.896,4,0.1,-38.664,87.79,Medium,6
21937,ID-2013-48149,2013-01-10,2013-01-14,Standard Class,NK-18490,Neil Knudson,Home Office,Yangon,Yangon,Myanmar (Burma),,APAC,Southeast Asia,FUR-CH-10003836,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",751.6299,7,0.27,-10.4601,86.05,Medium,4
47663,SF-2013-7510,2013-01-24,2013-01-26,First Class,DD-3570,Dorothy Dickinson,Consumer,Pietermaritzburg,Kwazulu-natal,South Africa,,Africa,Africa,TEC-HEW-10000839,Technology,Copiers,"Hewlett Wireless Fax, Color",381.63,1,0.0,76.32,85.14,Critical,2
21420,IN-2013-78809,2013-01-22,2013-01-24,Second Class,AG-10900,Arthur Gainer,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,OFF-ST-10000622,Office Supplies,Storage,"Rogers File Cart, Single Width",568.32,4,0.0,45.36,83.03,High,2
24358,ID-2013-61442,2013-01-15,2013-01-21,Standard Class,JB-16000,Joy Bell-,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10004863,Furniture,Chairs,"SAFCO Swivel Stool, Black",496.53,4,0.25,152.25,83.0,Low,6
20505,IN-2013-29676,2013-01-17,2013-01-22,Standard Class,SS-20515,Shirley Schmidt,Home Office,Jayapura,Papua,Indonesia,,APAC,Southeast Asia,FUR-CH-10003232,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",1375.8456,4,0.27,94.1256,80.1,Medium,5
48430,HR-2013-1490,2013-01-31,2013-02-04,Second Class,KM-6225,Kalyca Meade,Corporate,Zagreb,Grad Zagreb,Croatia,,EMEA,EMEA,TEC-KON-10000562,Technology,Machines,"Konica Phone, Wireless",861.9,10,0.0,172.2,78.83,Medium,4
12262,IT-2013-2090004,2013-01-17,2013-01-21,Standard Class,BK-11260,Berenike Kampe,Consumer,Oosterhout,North Brabant,Netherlands,,EU,Central,TEC-PH-10000258,Technology,Phones,"Motorola Audio Dock, Cordless",528.66,6,0.5,-253.8,77.79,High,4
19136,ES-2013-1059602,2013-01-02,2013-01-08,Standard Class,BS-11755,Bruce Stewart,Consumer,Livry-Gargan,Ile-de-France,France,,EU,Central,OFF-AP-10001099,Office Supplies,Appliances,"Hoover Stove, Black",1533.33,3,0.1,-34.11,77.62,Medium,6
30056,ID-2013-78452,2013-01-31,2013-02-05,Standard Class,KB-16315,Karl Braun,Consumer,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,OFF-ST-10003837,Office Supplies,Storage,"Tenex Lockers, Single Width",677.8776,4,0.17,-24.6024,74.71,Medium,5
45344,ZA-2013-7100,2013-01-22,2013-01-24,Second Class,PV-8985,Paul Van Hugh,Home Office,Chingola,Copperbelt,Zambia,,Africa,Africa,TEC-BRO-10004802,Technology,Copiers,"Brother Fax Machine, High-Speed",316.74,1,0.0,69.66,74.32,High,2
46557,SF-2013-8700,2013-01-09,2013-01-12,Second Class,JD-6060,Julia Dunbar,Consumer,Johannesburg,Gauteng,South Africa,,Africa,Africa,TEC-MOT-10002272,Technology,Phones,"Motorola Smart Phone, with Caller ID",645.54,1,0.0,148.47,74.14,High,3
19696,ES-2013-4599518,2013-01-04,2013-01-06,Second Class,SM-20950,Suzanne McNair,Corporate,Lyon,Rhône-Alpes,France,,EU,Central,OFF-AR-10001291,Office Supplies,Art,"Sanford Canvas, Fluorescent",258.9,5,0.0,95.7,73.13,Critical,2
17924,ES-2013-4441922,2013-01-15,2013-01-19,Standard Class,AW-10930,Arthur Wiediger,Home Office,Clydach,Wales,United Kingdom,,EU,North,TEC-PH-10002715,Technology,Phones,"Cisco Audio Dock, VoIP",1275.12,7,0.0,497.28,72.69,Medium,4
49729,PL-2013-2260,2013-01-20,2013-01-24,Second Class,SC-10680,Steve Carroll,Home Office,Katowice,Silesia,Poland,,EMEA,EMEA,FUR-SAF-10003819,Furniture,Chairs,"SAFCO Swivel Stool, Set of Two",1021.14,6,0.0,387.9,72.56,Medium,4
23712,IN-2013-77766,2013-01-07,2013-01-13,Standard Class,DJ-13420,Denny Joy,Corporate,Korba,Chhattisgarh,India,,APAC,Central Asia,FUR-BO-10003783,Furniture,Bookcases,"Dania Library with Doors, Pine",1091.25,3,0.0,196.38,72.55,Medium,6
13516,ES-2013-1247648,2013-01-18,2013-01-22,Standard Class,AT-10435,Alyssa Tate,Home Office,Salzburg,Salzburg,Austria,,EU,Central,TEC-PH-10000309,Technology,Phones,"Motorola Audio Dock, with Caller ID",520.11,3,0.0,202.77,72.25,Medium,4
22388,ID-2013-66405,2013-01-31,2013-02-04,Standard Class,CA-11965,Carol Adams,Corporate,Balikpapan,Kalimantan Timur,Indonesia,,APAC,Southeast Asia,FUR-TA-10002172,Furniture,Tables,"Hon Conference Table, Rectangular",1461.2895,3,0.47,-110.2905,70.52,Medium,4
17252,ES-2013-5019108,2013-01-11,2013-01-16,Second Class,AB-10060,Adam Bellavance,Home Office,Glasgow,Scotland,United Kingdom,,EU,North,TEC-MA-10002264,Technology,Machines,"Panasonic Printer, Durable",799.83,3,0.0,167.94,70.31,Medium,5
41851,IZ-2013-5120,2013-01-28,2013-02-02,Second Class,NP-8670,Nora Paige,Consumer,Ad Diwaniyah,Al Qadisiyah,Iraq,,EMEA,EMEA,FUR-OFF-10001224,Furniture,Chairs,"Office Star Swivel Stool, Red",695.76,4,0.0,34.68,66.95,Medium,5
45791,TU-2013-9570,2013-01-19,2013-01-22,First Class,RM-9675,Robert Marley,Home Office,Uskudar,Istanbul,Turkey,,EMEA,EMEA,OFF-ELD-10001694,Office Supplies,Storage,"Eldon File Cart, Single Width",307.008,6,0.6,-322.452,64.7,High,3
50801,MO-2013-860,2013-01-16,2013-01-22,Standard Class,BN-1470,Brad Norvell,Corporate,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,FUR-HON-10001343,Furniture,Tables,"Hon Coffee Table, Fully Assembled",634.74,2,0.0,215.76,64.35,Medium,6
27853,ID-2013-20471,2013-01-09,2013-01-12,First Class,LF-17185,Luke Foster,Consumer,Baguio City,Cordillera,Philippines,,APAC,Southeast Asia,OFF-ST-10000622,Office Supplies,Storage,"Rogers File Cart, Single Width",312.576,4,0.45,-210.384,64.09,Medium,3
40223,CA-2013-168032,2013-01-30,2013-02-03,Standard Class,DF-13135,David Flashing,Consumer,Rockford,Illinois,United States,61107.0,US,Central,FUR-TA-10004256,Furniture,Tables,Bretford “Just In Time” Height-Adjustable Multi-Task Work Tables,626.1,3,0.5,-538.446,62.95,High,4
40790,CA-2013-105207,2013-01-03,2013-01-08,Standard Class,BO-11350,Bill Overfelt,Corporate,Broken Arrow,Oklahoma,United States,74012.0,US,Central,FUR-TA-10000617,Furniture,Tables,"Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal",1592.85,7,0.0,350.427,62.7,Medium,5
5141,US-2013-130855,2013-01-08,2013-01-11,Second Class,PG-18895,Paul Gonzalez,Consumer,Mérida,Yucatán,Mexico,,LATAM,North,FUR-FU-10000242,Furniture,Furnishings,"Deflect-O Frame, Durable",171.312,4,0.4,-22.848,62.27,Critical,3
49075,CA-2013-1140,2013-01-03,2013-01-05,Second Class,TC-11475,Tony Chapman,Home Office,Ottawa,Ontario,Canada,,Canada,Canada,TEC-HEW-10002501,Technology,Copiers,"Hewlett Fax Machine, Laser",319.92,1,0.0,15.99,62.0,High,2
10453,ES-2013-5376470,2013-01-03,2013-01-09,Standard Class,AF-10885,Art Foster,Consumer,London,England,United Kingdom,,EU,North,OFF-ST-10004695,Office Supplies,Storage,"Fellowes File Cart, Blue",617.895,5,0.1,205.845,61.47,Low,6
14241,ES-2013-1430889,2013-01-01,2013-01-01,Same Day,JK-15370,Jay Kimmel,Consumer,Pau,Aquitaine,France,,EU,Central,OFF-AP-10001266,Office Supplies,Appliances,"Hoover Toaster, Black",299.052,4,0.1,116.292,60.82,Medium,0
47228,CA-2013-9990,2013-01-21,2013-01-21,Same Day,AB-165,Alan Barnes,Consumer,Hamilton,Ontario,Canada,,Canada,Canada,OFF-BIN-10000712,Office Supplies,Art,"Binney & Smith Canvas, Blue",410.88,8,0.0,78.0,59.79,High,0
46435,IR-2013-3310,2013-01-29,2013-02-03,Standard Class,DM-3525,Don Miller,Corporate,Abadan,Khuzestan,Iran,,EMEA,EMEA,FUR-TEN-10003871,Furniture,Furnishings,"Tenex Frame, Durable",642.06,6,0.0,154.08,59.23,Medium,5
38566,CA-2013-133368,2013-01-14,2013-01-20,Standard Class,AG-10675,Anna Gayman,Consumer,Concord,North Carolina,United States,28027.0,US,South,FUR-FU-10003374,Furniture,Furnishings,Electrix Fluorescent Magnifier Lamps & Weighted Base,315.776,8,0.2,31.5776,58.12,Low,6
16099,IT-2013-5691714,2013-01-08,2013-01-13,Standard Class,DP-13165,David Philippe,Consumer,Birmingham,England,United Kingdom,,EU,North,FUR-BO-10000596,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",657.765,3,0.5,-65.835,57.43,Medium,5
41683,ZA-2013-530,2013-01-28,2013-01-31,Second Class,AR-345,Alex Russell,Corporate,Chingola,Copperbelt,Zambia,,Africa,Africa,FUR-HON-10001689,Furniture,Chairs,"Hon Executive Leather Armchair, Red",459.39,1,0.0,0.0,54.67,Medium,3
25670,ID-2013-10636,2013-01-07,2013-01-13,Standard Class,CD-12280,Christina DeMoss,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-AC-10003276,Technology,Accessories,"Enermax Router, USB",698.058,3,0.1,147.348,54.26,Medium,6
7022,US-2013-153668,2013-01-23,2013-01-23,Same Day,MK-18160,Mike Kennedy,Consumer,Salvador,Bahia,Brazil,,LATAM,South,FUR-BO-10001483,Furniture,Bookcases,"Bush Corner Shelving, Metal",263.36,8,0.6,-309.6,53.24,Critical,0
