Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
1708,MX-2012-127446,2012-04-11,2012-04-11,Same Day,HG-14965,Henry Goldwyn,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-CO-10002768,Technology,Copiers,"Sharp Fax Machine, High-Speed",782.0328,4,0.002,225.6328,85.84,Critical,0
34051,CA-2012-155306,2012-04-17,2012-04-21,Standard Class,GA-14515,George Ashbrook,Consumer,San Francisco,California,United States,94122.0,US,West,TEC-PH-10002310,Technology,Phones,Plantronics Calisto P620-M USB Wireless Speakerphone System,783.96,5,0.2,68.5965,84.48,High,4
27436,IN-2012-36067,2012-04-10,2012-04-16,Standard Class,LD-17005,Lisa DeCherney,Consumer,Dhaka,Dhaka,Bangladesh,,APAC,Central Asia,TEC-CO-10002057,Technology,Copiers,"Sharp Copy Machine, Color",950.4,4,0.0,171.0,83.61,Medium,6
7500,US-2012-101301,2012-04-20,2012-04-22,First Class,BP-11290,Beth Paige,Consumer,La Chorrera,Panama,Panama,,LATAM,Central,TEC-CO-10004128,Technology,Copiers,"Brother Fax and Copier, Color",230.74428,3,0.402,-104.95572,83.15,Critical,2
32318,CA-2012-124450,2012-04-27,2012-05-03,Standard Class,GT-14710,Greg Tran,Consumer,Washington,District of Columbia,United States,20016.0,US,East,FUR-CH-10000309,Furniture,Chairs,Global Comet Stacking Arm Chair,1267.53,3,0.0,316.8825,83.04,Medium,6
3808,MX-2012-110569,2012-04-13,2012-04-20,Standard Class,BB-10990,Barry Blumstein,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10003367,Technology,Accessories,"Enermax Memory Card, Programmable",494.464,8,0.2,148.224,82.95,Low,7
24189,IN-2012-53042,2012-04-14,2012-04-16,Second Class,FG-14260,Frank Gastineau,Home Office,Aurangabad,Maharashtra,India,,APAC,Central Asia,FUR-BO-10003549,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",970.2,5,0.0,145.5,81.92,High,2
31369,US-2012-134026,2012-04-26,2012-05-02,Standard Class,JE-15745,Joel Eaton,Consumer,Memphis,Tennessee,United States,38109.0,US,South,FUR-CH-10000513,Furniture,Chairs,High-Back Leather Manager's Chair,831.936,8,0.2,-114.3912,81.61,Medium,6
51240,ZA-2012-2040,2012-04-06,2012-04-12,Standard Class,AB-15,Aaron Bergman,Consumer,Mufulira,Copperbelt,Zambia,,Africa,Africa,TEC-KON-10004774,Technology,Machines,"Konica Inkjet, Durable",1247.4,4,0.0,74.76,81.6,Medium,6
14978,ES-2012-3710236,2012-04-09,2012-04-13,Standard Class,AJ-10960,Astrea Jones,Consumer,Milan,Lombardy,Italy,,EU,South,TEC-CO-10003516,Technology,Copiers,"Sharp Ink, High-Speed",367.83,3,0.0,29.34,81.06,High,4
32319,CA-2012-124450,2012-04-27,2012-05-03,Standard Class,GT-14710,Greg Tran,Consumer,Washington,District of Columbia,United States,20016.0,US,East,TEC-MA-10004212,Technology,Machines,Cisco SPA525G2 5-Line IP Phone,1379.92,8,0.0,648.5624,75.71,Medium,6
3454,MX-2012-150133,2012-04-17,2012-04-19,First Class,RD-19810,Ross DeVincentis,Home Office,San Andrés Tuxtla,Veracruz,Mexico,,LATAM,North,TEC-CO-10002381,Technology,Copiers,"Brother Personal Copier, High-Speed",750.97504,8,0.002,36.09504,73.95,High,2
29838,ID-2012-62240,2012-04-19,2012-04-24,Standard Class,BD-11605,Brian Dahlen,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10001212,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",859.3065,3,0.35,-317.3535,69.78,Medium,5
5806,MX-2012-160388,2012-04-03,2012-04-07,Standard Class,IG-15085,Ivan Gibson,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-TA-10004306,Furniture,Tables,"Barricks Round Table, Fully Assembled",1073.024,4,0.2,201.184,68.95,Medium,4
33366,CA-2012-133452,2012-04-13,2012-04-19,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,Pomona,California,United States,91767.0,US,West,FUR-TA-10003954,Furniture,Tables,Hon 94000 Series Round Tables,710.832,3,0.2,-97.7394,67.38,Medium,6
2621,MX-2012-112935,2012-04-13,2012-04-18,Second Class,JE-15745,Joel Eaton,Consumer,Escuintla,Escuintla,Guatemala,,LATAM,Central,OFF-AP-10002941,Office Supplies,Appliances,"Breville Refrigerator, Silver",1386.88,4,0.0,582.48,67.2,Medium,5
5225,MX-2012-153325,2012-04-24,2012-04-27,First Class,MM-17920,Michael Moore,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10002768,Furniture,Chairs,"Office Star Swivel Stool, Black",274.416,3,0.2,-48.024,66.7,Medium,3
25709,ID-2012-62345,2012-04-24,2012-04-27,First Class,FO-14305,Frank Olsen,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-ST-10001638,Office Supplies,Storage,"Tenex File Cart, Single Width",558.6315,5,0.17,80.7315,66.65,High,3
40594,US-2012-163433,2012-04-18,2012-04-22,Second Class,MP-17965,Michael Paige,Corporate,Mcallen,Texas,United States,78501.0,US,Central,TEC-PH-10003357,Technology,Phones,Grandstream GXP2100 Mainstream Business Phone,244.768,4,0.2,24.4768,64.52,High,4
9444,MX-2012-158456,2012-04-07,2012-04-11,Standard Class,NM-18445,Nathan Mautz,Home Office,Chihuahua,Chihuahua,Mexico,,LATAM,North,OFF-ST-10002164,Office Supplies,Storage,"Rogers Lockers, Industrial",707.0,5,0.0,226.2,63.73,High,4
10289,US-2012-145282,2012-04-04,2012-04-07,First Class,LS-17230,Lycoris Saunders,Consumer,Ponte Nova,Minas Gerais,Brazil,,LATAM,South,TEC-CO-10000961,Technology,Copiers,"Canon Copy Machine, Color",279.74624,4,0.602,-120.97376,62.41,Critical,3
24653,IN-2012-38132,2012-04-21,2012-04-24,First Class,NC-18340,Nat Carroll,Consumer,Agra,Uttar Pradesh,India,,APAC,Central Asia,TEC-PH-10004350,Technology,Phones,"Samsung Headset, Cordless",228.15,3,0.0,86.67,61.93,High,3
4305,MX-2012-136791,2012-04-12,2012-04-15,First Class,IG-15085,Ivan Gibson,Consumer,Santiago de los Caballeros,Santiago,Dominican Republic,,LATAM,Caribbean,FUR-BO-10003323,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Mobile",342.72,5,0.4,5.62,61.88,High,3
39132,CA-2012-106257,2012-04-13,2012-04-17,Second Class,EB-14110,Eugene Barchas,Consumer,Los Angeles,California,United States,90045.0,US,West,TEC-PH-10001494,Technology,Phones,Polycom CX600 IP Phone VoIP phone,479.92,2,0.2,41.993,61.18,Medium,4
49953,CA-2012-9170,2012-04-16,2012-04-19,First Class,CA-2055,Cathy Armstrong,Home Office,Whitby,Ontario,Canada,,Canada,Canada,OFF-CUI-10000140,Office Supplies,Appliances,"Cuisinart Microwave, Silver",558.42,2,0.0,0.0,60.8,Medium,3
9871,MX-2012-121601,2012-04-30,2012-05-05,Standard Class,HG-15025,Hunter Glantz,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-CH-10003982,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",657.396,9,0.4,21.816,60.7,Medium,5
38757,US-2012-136987,2012-04-11,2012-04-14,Second Class,AR-10540,Andy Reiter,Consumer,Los Angeles,California,United States,90004.0,US,West,TEC-CO-10001943,Technology,Copiers,Canon PC-428 Personal Copier,639.968,4,0.2,215.9892,60.49,Medium,3
49587,MO-2012-4700,2012-04-02,2012-04-06,Standard Class,NK-8490,Neil Knudson,Home Office,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,TEC-APP-10004657,Technology,Phones,"Apple Smart Phone, Cordless",636.3,1,0.0,139.98,60.11,Medium,4
23002,IN-2012-11210,2012-04-25,2012-04-30,Second Class,JM-15265,Janet Molinari,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,OFF-PA-10003550,Office Supplies,Paper,"Eaton Cards & Envelopes, Recycled",315.63,7,0.0,47.25,59.1,High,5
25861,ID-2012-32098,2012-04-05,2012-04-11,Standard Class,GZ-14545,George Zrebassa,Corporate,Denpasar,Bali,Indonesia,,APAC,Southeast Asia,OFF-ST-10004830,Office Supplies,Storage,"Eldon Lockers, Blue",328.5306,2,0.17,-59.4294,58.58,Low,6
18406,ES-2012-1929989,2012-04-26,2012-04-30,Standard Class,VS-21820,Vivek Sundaresam,Consumer,London,England,United Kingdom,,EU,North,FUR-BO-10002936,Furniture,Bookcases,"Ikea Stackable Bookrack, Pine",334.611,3,0.1,148.671,58.11,High,4
14242,ES-2012-3374683,2012-04-26,2012-04-30,Standard Class,JW-16075,Julia West,Consumer,Moers,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10001547,Office Supplies,Storage,"Rogers Lockers, Industrial",1145.34,6,0.1,356.22,57.48,Medium,4
11934,ES-2012-2495938,2012-04-05,2012-04-09,Standard Class,KH-16690,Kristen Hastings,Corporate,Villeneuve-d'Ascq,Nord-Pas-de-Calais,France,,EU,Central,OFF-AP-10004869,Office Supplies,Appliances,"KitchenAid Toaster, White",450.684,6,0.1,150.084,56.85,High,4
8797,MX-2012-153010,2012-04-09,2012-04-14,Standard Class,JM-15655,Jim Mitchum,Corporate,Miguel Hidalgo,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10002352,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Mobile",541.184,7,0.2,53.984,54.86,High,5
6260,US-2012-113754,2012-04-05,2012-04-10,Standard Class,BB-11545,Brenda Bowman,Corporate,Torreón,Coahuila,Mexico,,LATAM,North,FUR-TA-10002433,Furniture,Tables,"Chromcraft Computer Table, with Bottom Storage",472.992,2,0.2,-47.328,54.68,Medium,5
19005,ES-2012-5507408,2012-04-19,2012-04-22,Second Class,AH-10210,Alan Hwang,Consumer,Hasselt,Limburg,Belgium,,EU,Central,OFF-SU-10004980,Office Supplies,Supplies,"Acme Trimmer, Steel",307.86,7,0.0,67.62,54.22,High,3
49588,MO-2012-4700,2012-04-02,2012-04-06,Standard Class,NK-8490,Neil Knudson,Home Office,Rabat,Rabat-Salé-Zemmour-Zaer,Morocco,,Africa,Africa,TEC-HEW-10001074,Technology,Copiers,"Hewlett Fax Machine, Color",642.72,2,0.0,224.94,53.99,Medium,4
7553,MX-2012-115070,2012-04-16,2012-04-20,Standard Class,EM-14065,Erin Mull,Consumer,San Pablo de las Salinas,México,Mexico,,LATAM,North,OFF-AP-10000119,Office Supplies,Appliances,"Breville Microwave, White",799.6,4,0.0,335.76,53.54,Medium,4
28540,IN-2012-69072,2012-04-05,2012-04-09,Standard Class,KA-16525,Kelly Andreada,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-CO-10002658,Technology,Copiers,"Hewlett Ink, Laser",669.06,5,0.1,289.86,51.54,Medium,4
8131,MX-2012-101763,2012-04-29,2012-05-01,Second Class,HE-14800,Harold Engle,Corporate,Lajeado,Rio Grande do Sul,Brazil,,LATAM,South,OFF-EN-10003332,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Recycled",241.28,8,0.0,81.92,48.35,Critical,2
35203,CA-2012-167010,2012-04-05,2012-04-10,Standard Class,VT-21700,Valerie Takahito,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,FUR-FU-10001468,Furniture,Furnishings,Tenex Antistatic Computer Chair Mats,547.136,4,0.2,-68.392,47.4,Medium,5
40300,CA-2012-102855,2012-04-05,2012-04-06,Same Day,JF-15415,Jennifer Ferguson,Consumer,Spokane,Washington,United States,99207.0,US,West,TEC-AC-10001767,Technology,Accessories,SanDisk Ultra 64 GB MicroSDHC Class 10 Memory Card,239.94,6,0.0,26.3934,46.97,High,1
11341,IT-2012-2834141,2012-04-10,2012-04-14,Standard Class,LD-17005,Lisa DeCherney,Consumer,Capelle aan den IJssel,South Holland,Netherlands,,EU,Central,FUR-BO-10000268,Furniture,Bookcases,"Bush Library with Doors, Pine",548.505,3,0.5,-427.905,46.81,Medium,4
46670,SF-2012-5590,2012-04-13,2012-04-15,First Class,ML-8265,Muhammed Lee,Consumer,Johannesburg,Gauteng,South Africa,,Africa,Africa,TEC-HEW-10003460,Technology,Copiers,"Hewlett Fax and Copier, Color",388.62,2,0.0,85.44,46.69,Medium,2
36476,US-2012-120502,2012-04-13,2012-04-19,Standard Class,BT-11395,Bill Tyler,Corporate,Los Angeles,California,United States,90036.0,US,West,TEC-PH-10003645,Technology,Phones,Aastra 57i VoIP phone,258.576,2,0.2,19.3932,46.52,Low,6
6736,MX-2012-113817,2012-04-06,2012-04-07,First Class,DE-13255,Deanra Eno,Home Office,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,FUR-CH-10001044,Furniture,Chairs,"Harbour Creations Steel Folding Chair, Adjustable",468.44,7,0.0,18.62,46.25,High,1
23356,ID-2012-69814,2012-04-02,2012-04-07,Second Class,JH-15910,Jonathan Howell,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,FUR-BO-10002510,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Traditional",607.824,4,0.1,60.744,46.15,Medium,5
1516,MX-2012-147886,2012-04-11,2012-04-15,Standard Class,CD-11980,Carol Darley,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-ST-10002510,Office Supplies,Storage,"Tenex Lockers, Wire Frame",406.44,3,0.0,20.28,46.13,Medium,4
7948,US-2012-152772,2012-04-23,2012-04-25,First Class,MW-18220,Mitch Webber,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-AC-10003690,Technology,Accessories,"Logitech Numeric Keypad, USB",198.528,8,0.2,-49.632,46.05,Medium,2
19112,ES-2012-4656026,2012-04-07,2012-04-11,Standard Class,JE-15715,Joe Elijah,Consumer,Oxford,England,United Kingdom,,EU,North,TEC-CO-10002242,Technology,Copiers,"Brother Fax and Copier, Color",771.72,4,0.0,185.16,45.39,Medium,4
18104,IT-2012-1651208,2012-04-16,2012-04-21,Standard Class,MH-18025,Michelle Huthwaite,Consumer,Erfurt,Thuringia,Germany,,EU,Central,FUR-CH-10001429,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",835.056,2,0.1,-27.864,44.75,High,5
18930,IT-2012-2478809,2012-04-16,2012-04-20,Standard Class,HF-14995,Herbert Flentye,Consumer,Copenhagen,Hovedstaden,Denmark,,EU,North,OFF-ST-10002566,Office Supplies,Storage,"Tenex Lockers, Wire Frame",609.66,6,0.5,-231.84,44.46,Medium,4
51239,ZA-2012-2040,2012-04-06,2012-04-12,Standard Class,AB-15,Aaron Bergman,Consumer,Mufulira,Copperbelt,Zambia,,Africa,Africa,TEC-NOK-10000784,Technology,Phones,"Nokia Speaker Phone, Cordless",504.0,4,0.0,216.72,43.49,Medium,6
3609,MX-2012-148733,2012-04-14,2012-04-20,Standard Class,BD-11605,Brian Dahlen,Consumer,Jacareí,São Paulo,Brazil,,LATAM,South,TEC-CO-10002427,Technology,Copiers,"Canon Copy Machine, Laser",523.23144,3,0.002,198.15144,42.98,Low,6
4040,MX-2012-126053,2012-04-28,2012-05-01,First Class,GB-14530,George Bell,Corporate,Brasília,Federal District,Brazil,,LATAM,South,FUR-FU-10000242,Furniture,Furnishings,"Deflect-O Frame, Durable",428.28,6,0.0,137.04,42.94,High,3
9780,MX-2012-129672,2012-04-22,2012-04-25,First Class,DM-12955,Dario Medina,Corporate,Bayamo,Granma,Cuba,,LATAM,Caribbean,TEC-PH-10001288,Technology,Phones,"Motorola Speaker Phone, with Caller ID",346.08,4,0.0,155.68,42.49,Medium,3
