Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
25445,IN-2011-51964,2011-12-28,2011-12-29,First Class,AB-10105,Adrian Barton,Consumer,Kochi,Kerala,India,,APAC,Central Asia,TEC-CO-10002526,Technology,Copiers,"Sharp Wireless Fax, Digital",1066.68,3,0.0,394.65,383.68,Critical,1
4891,MX-2011-131478,2011-12-08,2011-12-08,Same Day,BG-11695,Brooke Gillingham,Corporate,Culiacán,Sinaloa,Mexico,,LATAM,North,FUR-CH-10004095,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",2226.816,9,0.2,500.976,308.66,High,0
29496,IN-2011-43375,2011-12-07,2011-12-11,Standard Class,SC-20050,Sample Company A,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-PH-10004664,Technology,Phones,"Nokia Smart Phone, with Caller ID",2875.095,5,0.1,511.095,302.01,High,4
28750,IN-2011-76758,2011-12-06,2011-12-13,Standard Class,AG-10495,Andrew Gjertsen,Corporate,Xiangtan,Hunan,China,,APAC,North Asia,TEC-CO-10000562,Technology,Copiers,"HP Wireless Fax, Digital",2518.95,7,0.0,553.98,283.09,Medium,7
45798,SA-2011-1830,2011-12-27,2011-12-29,Second Class,MM-7260,Magdelene Morse,Consumer,Jizan,Jizan,Saudi Arabia,,EMEA,EMEA,TEC-STA-10003386,Technology,Machines,"StarTech Inkjet, Wireless",1207.56,4,0.0,0.0,278.34,Critical,2
46524,MO-2011-6660,2011-12-24,2011-12-28,Second Class,JF-5415,Jennifer Ferguson,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,FUR-BAR-10000946,Furniture,Tables,"Barricks Computer Table, with Bottom Storage",2880.18,6,0.0,115.2,250.06,Medium,4
21464,IN-2011-73160,2011-12-24,2011-12-30,Standard Class,AR-10510,Andrew Roberts,Consumer,Jining,Inner Mongolia,China,,APAC,North Asia,TEC-PH-10000780,Technology,Phones,"Cisco Smart Phone, with Caller ID",3271.2,5,0.0,1341.15,247.7,Medium,6
10408,ES-2011-1406120,2011-12-03,2011-12-03,Same Day,LR-17035,Lisa Ryan,Corporate,Hamburg,Hamburg,Germany,,EU,Central,TEC-PH-10000160,Technology,Phones,"Motorola Smart Phone, with Caller ID",3227.7,5,0.0,742.35,244.67,Medium,0
25420,IN-2011-36711,2011-12-13,2011-12-17,Standard Class,ML-17410,Maris LaWare,Consumer,Guilin,Guangxi,China,,APAC,North Asia,OFF-AP-10004168,Office Supplies,Appliances,"Cuisinart Stove, White",1609.29,3,0.0,241.38,238.76,High,4
12230,IT-2011-3911927,2011-12-26,2011-12-31,Standard Class,KN-16390,Katherine Nockton,Corporate,Blackpool,England,United Kingdom,,EU,North,FUR-TA-10002497,Furniture,Tables,"Chromcraft Computer Table, Adjustable Height",3119.34,7,0.0,1528.38,238.03,Medium,5
38976,CA-2011-133592,2011-12-31,2012-01-07,Standard Class,KM-16375,Katherine Murray,Home Office,Providence,Rhode Island,United States,2908.0,US,East,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1687.8,4,0.0,742.632,234.73,Low,7
4820,MX-2011-130008,2011-12-09,2011-12-10,First Class,AH-10030,Aaron Hawkins,Corporate,Saltillo,Coahuila,Mexico,,LATAM,North,FUR-BO-10001356,Furniture,Bookcases,"Ikea Library with Doors, Mobile",780.608,4,0.2,-0.032,226.63,High,1
767,MX-2011-153710,2011-12-29,2011-12-31,Second Class,AZ-10750,Annie Zypern,Consumer,León,León,Nicaragua,,LATAM,Central,FUR-CH-10003941,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",2429.44,8,0.0,534.4,214.42,Medium,2
19839,ES-2011-1058269,2011-12-17,2011-12-21,Standard Class,MM-18055,Michelle Moray,Consumer,Herford,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10004823,Technology,Phones,"Nokia Smart Phone, Full Size",1908.18,3,0.0,820.44,212.94,Medium,4
19775,ES-2011-3091823,2011-12-15,2011-12-19,Standard Class,PJ-19015,Pauline Johnson,Consumer,London,England,United Kingdom,,EU,North,FUR-BO-10002892,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",1983.015,5,0.1,616.815,211.36,High,4
1804,MX-2011-163300,2011-12-14,2011-12-14,Same Day,DK-12985,Darren Koutras,Consumer,Tijuana,Baja California,Mexico,,LATAM,North,FUR-BO-10004725,Furniture,Bookcases,"Sauder Library with Doors, Metal",825.792,4,0.2,41.232,209.32,Critical,0
17222,ES-2011-4665208,2011-12-10,2011-12-13,First Class,BP-11185,Ben Peterman,Corporate,London,England,United Kingdom,,EU,North,OFF-AP-10000717,Office Supplies,Appliances,"Hoover Microwave, Black",554.526,2,0.1,-0.054,207.93,Critical,3
30193,IN-2011-10286,2011-12-17,2011-12-20,First Class,PB-19210,Phillip Breyer,Corporate,Taipei,Taipei City,Taiwan,,APAC,North Asia,FUR-CH-10001913,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",882.15,5,0.0,114.6,203.92,Critical,3
9383,MX-2011-168319,2011-12-03,2011-12-05,Second Class,GM-14500,Gene McClure,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10004367,Technology,Copiers,"Canon Wireless Fax, Digital",755.0868,3,0.002,225.4668,195.53,Critical,2
32730,CA-2011-120768,2011-12-19,2011-12-21,Second Class,IM-15070,Irene Maddox,Consumer,Florence,Alabama,United States,35630.0,US,South,FUR-CH-10000513,Furniture,Chairs,High-Back Leather Manager's Chair,1819.86,14,0.0,163.7874,185.34,High,2
8561,US-2011-152821,2011-12-28,2011-12-30,First Class,DB-13405,Denny Blanton,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,TEC-CO-10001309,Technology,Copiers,"Hewlett Wireless Fax, Laser",1770.67156,7,0.002,49.65156,183.32,High,2
40528,CA-2011-148383,2011-12-27,2011-12-31,Standard Class,RP-19390,Resi Pölking,Consumer,Phoenix,Arizona,United States,85023.0,US,West,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,946.764,6,0.7,-694.2936,179.87,High,4
35065,CA-2011-153913,2011-12-16,2011-12-20,Second Class,KB-16585,Ken Black,Corporate,Hialeah,Florida,United States,33012.0,US,South,FUR-CH-10000988,Furniture,Chairs,Hon Olson Stacker Stools,1013.832,9,0.2,101.3832,178.96,Medium,4
35155,CA-2011-140816,2011-12-20,2011-12-20,Same Day,TC-21295,Toby Carlisle,Consumer,Thornton,Colorado,United States,80229.0,US,West,TEC-AC-10001539,Technology,Accessories,Logitech G430 Surround Sound Gaming Headset with Dolby 7.1 Technology,447.944,7,0.2,89.5888,177.54,Critical,0
3924,MX-2011-155299,2011-12-23,2011-12-25,Second Class,BF-11275,Beth Fritzler,Corporate,La Romana,La Romana,Dominican Republic,,LATAM,Caribbean,FUR-CH-10000777,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",753.888,3,0.2,103.608,176.21,Critical,2
24210,IN-2011-25259,2011-12-10,2011-12-12,First Class,CG-12040,Catherine Glotzbach,Home Office,Yuci,Shanxi,China,,APAC,North Asia,TEC-AC-10000639,Technology,Accessories,"Belkin Router, Bluetooth",776.25,3,0.0,225.09,170.99,Medium,2
8015,MX-2011-147039,2011-12-13,2011-12-17,Standard Class,CM-12385,Christopher Martinez,Consumer,Monterrey,Nuevo León,Mexico,,LATAM,North,TEC-PH-10002815,Technology,Phones,"Samsung Smart Phone, VoIP",2120.8,5,0.0,275.7,169.98,Medium,4
13684,ES-2011-5898391,2011-12-09,2011-12-10,First Class,MG-17650,Matthew Grinstein,Home Office,Lunel,Languedoc-Roussillon,France,,EU,Central,FUR-CH-10002477,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",428.274,1,0.1,137.994,165.91,High,1
46335,AG-2011-4560,2011-12-20,2011-12-27,Standard Class,EG-3900,Emily Grady,Consumer,Annaba,Annaba,Algeria,,Africa,Africa,OFF-CUI-10000105,Office Supplies,Appliances,"Cuisinart Microwave, Black",1111.56,4,0.0,55.56,162.67,Low,7
45797,SA-2011-1830,2011-12-27,2011-12-29,Second Class,MM-7260,Magdelene Morse,Consumer,Jizan,Jizan,Saudi Arabia,,EMEA,EMEA,TEC-MOT-10000939,Technology,Phones,"Motorola Speaker Phone, Cordless",1061.04,8,0.0,53.04,162.51,Critical,2
28676,IN-2011-31769,2011-12-22,2011-12-28,Standard Class,RE-19405,Ricardo Emerson,Consumer,Albany,Western Australia,Australia,,APAC,Oceania,FUR-TA-10000649,Furniture,Tables,"Barricks Computer Table, with Bottom Storage",3024.189,9,0.3,86.319,161.98,Medium,6
15743,ES-2011-5125239,2011-12-01,2011-12-06,Standard Class,MG-17875,Michael Grace,Home Office,Genk,Limburg,Belgium,,EU,Central,TEC-AC-10001258,Technology,Accessories,"Belkin Router, Erganomic",1795.92,7,0.0,843.99,154.61,High,5
13360,IT-2011-2992208,2011-12-23,2011-12-26,Second Class,EM-13960,Eric Murdock,Consumer,Dublin,Dublin,Ireland,,EU,North,TEC-AC-10000089,Technology,Accessories,"SanDisk Router, Bluetooth",897.225,7,0.5,-197.505,153.3,High,3
32872,CA-2011-101602,2011-12-15,2011-12-18,First Class,MC-18100,Mick Crebagga,Consumer,El Paso,Texas,United States,79907.0,US,Central,FUR-CH-10004675,Furniture,Chairs,"Lifetime Advantage Folding Chairs, 4/Carton",763.28,5,0.3,-21.808,153.02,Medium,3
19562,ES-2011-3142386,2011-12-06,2011-12-06,Same Day,LT-17110,Liz Thompson,Consumer,Hamburg,Hamburg,Germany,,EU,Central,TEC-PH-10001066,Technology,Phones,"Apple Smart Phone, Cordless",636.3,1,0.0,139.98,151.11,High,0
26375,IN-2011-76625,2011-12-20,2011-12-25,Standard Class,SP-20620,Stefania Perrino,Corporate,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,FUR-CH-10000660,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",2277.6,5,0.0,706.05,145.2,Medium,5
17346,ES-2011-2470488,2011-12-23,2011-12-25,Second Class,RD-19720,Roger Demir,Consumer,Bry-sur-Marne,Ile-de-France,France,,EU,Central,OFF-ST-10000095,Office Supplies,Storage,"Fellowes File Cart, Industrial",868.077,7,0.1,28.917,143.41,High,2
26376,IN-2011-76625,2011-12-20,2011-12-25,Standard Class,SP-20620,Stefania Perrino,Corporate,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,TEC-CO-10002380,Technology,Copiers,"Canon Fax and Copier, High-Speed",1516.32,8,0.0,121.2,143.03,Medium,5
17190,IT-2011-3316894,2011-12-14,2011-12-16,Second Class,RA-19285,Ralph Arnett,Consumer,Barcelona,Catalonia,Spain,,EU,South,TEC-CO-10001894,Technology,Copiers,"Sharp Copy Machine, High-Speed",478.8,2,0.0,210.66,141.92,Critical,2
41793,ZA-2011-7570,2011-12-14,2011-12-19,Standard Class,NF-8385,Natalie Fritzler,Consumer,Lusaka,Lusaka,Zambia,,Africa,Africa,TEC-BRO-10003876,Technology,Copiers,"Brother Fax Machine, Laser",637.08,2,0.0,261.18,141.2,High,5
24566,IN-2011-28143,2011-12-09,2011-12-14,Standard Class,NG-18430,Nathan Gelder,Consumer,Shanghai,Shanghai,China,,APAC,North Asia,TEC-CO-10001222,Technology,Copiers,"Sharp Fax Machine, Laser",1773.9,6,0.0,124.02,140.99,High,5
12932,ES-2011-5338028,2011-12-28,2012-01-01,Second Class,MH-18115,Mick Hernandez,Home Office,Turin,Piedmont,Italy,,EU,South,FUR-BO-10003541,Furniture,Bookcases,"Bush Classic Bookcase, Metal",1236.42,3,0.0,420.3,139.93,Medium,4
32842,CA-2011-150245,2011-12-31,2012-01-04,Second Class,PC-18745,Pamela Coakley,Corporate,Watertown,New York,United States,13601.0,US,East,FUR-BO-10002613,Furniture,Bookcases,"Atlantic Metals Mobile 4-Shelf Bookcases, Custom Colors",1573.488,7,0.2,196.686,139.64,Medium,4
17476,ES-2011-5045844,2011-12-21,2011-12-28,Standard Class,LA-16780,Laura Armstrong,Corporate,Le Havre,Upper Normandy,France,,EU,Central,OFF-ST-10002506,Office Supplies,Storage,"Smead Lockers, Blue",2321.514,13,0.1,180.414,139.2,Medium,7
10411,ES-2011-1406120,2011-12-03,2011-12-03,Same Day,LR-17035,Lisa Ryan,Corporate,Hamburg,Hamburg,Germany,,EU,Central,FUR-BO-10001165,Furniture,Bookcases,"Bush Library with Doors, Mobile",990.468,3,0.1,242.028,138.31,Medium,0
35791,CA-2011-150798,2011-12-01,2011-12-03,Second Class,JK-15730,Joe Kamberova,Consumer,Columbus,Ohio,United States,43229.0,US,East,FUR-CH-10000015,Furniture,Chairs,Hon Multipurpose Stacking Arm Chairs,909.72,6,0.3,-51.984,133.2,Medium,2
37428,CA-2011-163447,2011-12-27,2011-12-31,Standard Class,TB-21190,Thomas Brumley,Home Office,New York City,New York,United States,10011.0,US,East,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",767.214,14,0.1,161.9674,132.91,High,4
24394,ID-2011-24160,2011-12-29,2012-01-01,Second Class,SB-20170,Sarah Bern,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-PH-10002601,Technology,Phones,"Motorola Smart Phone, Cordless",578.502,1,0.1,-38.568,131.81,Critical,3
37592,CA-2011-141313,2011-12-28,2012-01-01,Standard Class,AJ-10780,Anthony Jacobs,Corporate,Beverly,Massachusetts,United States,1915.0,US,East,OFF-AP-10002651,Office Supplies,Appliances,Hoover Upright Vacuum With Dirt Cup,1737.18,6,0.0,503.7822,131.71,Medium,4
20232,ES-2011-5911716,2011-12-19,2011-12-23,Standard Class,JK-15640,Jim Kriz,Home Office,Vienna,Vienna,Austria,,EU,Central,FUR-BO-10004834,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Mobile",1542.24,9,0.0,200.34,129.28,Medium,4
2371,MX-2011-159961,2011-12-27,2012-01-03,Standard Class,JK-16090,Juliana Krohn,Consumer,Irapuato,Guanajuato,Mexico,,LATAM,North,FUR-TA-10004406,Furniture,Tables,"Bevis Computer Table, Fully Assembled",1587.168,6,0.2,218.208,128.9,Medium,7
39899,US-2011-133949,2011-12-31,2011-12-31,Same Day,JL-15175,James Lanier,Home Office,Reno,Nevada,United States,89502.0,US,West,TEC-PH-10004908,Technology,Phones,Panasonic KX TS3282W Corded phone,475.944,7,0.2,59.493,128.31,Medium,0
28293,ID-2011-41443,2011-12-21,2011-12-23,First Class,TT-21070,Ted Trevino,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10004315,Office Supplies,Storage,"Rogers Lockers, Blue",878.223,5,0.17,-127.077,128.13,High,2
15239,IT-2011-4409734,2011-12-26,2011-12-26,Same Day,DK-13375,Dennis Kane,Consumer,The Hague,South Holland,Netherlands,,EU,Central,FUR-CH-10004774,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",1380.6,6,0.5,-414.18,127.03,High,0
8861,US-2011-151967,2011-12-07,2011-12-10,Second Class,MD-17860,Michael Dominguez,Corporate,Panama City,Panama,Panama,,LATAM,Central,FUR-BO-10002084,Furniture,Bookcases,"Dania Library with Doors, Metal",723.72,5,0.4,-156.88,123.48,High,3
36201,US-2011-161613,2011-12-01,2011-12-03,Second Class,MC-17605,Matt Connell,Corporate,Houston,Texas,United States,77070.0,US,Central,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,674.058,3,0.3,-19.2588,123.32,Critical,2
47713,NI-2011-1550,2011-12-17,2011-12-20,First Class,JD-6015,Joy Daniels,Consumer,Kaduna,Kaduna,Nigeria,,Africa,Africa,OFF-HOO-10003653,Office Supplies,Appliances,"Hoover Stove, Silver",683.064,4,0.7,-865.296,122.78,High,3
32005,CA-2011-112158,2011-12-02,2011-12-04,First Class,DP-13165,David Philippe,Consumer,New York City,New York,United States,10035.0,US,East,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,883.92,5,0.2,-110.49,122.33,High,2
16013,ES-2011-4253699,2011-12-26,2011-12-30,Standard Class,AO-10810,Anthony O'Donnell,Corporate,Doncaster,England,United Kingdom,,EU,North,FUR-BO-10004388,Furniture,Bookcases,"Ikea Library with Doors, Metal",1451.4,4,0.0,522.48,122.29,Medium,4
13043,IT-2011-2421873,2011-12-13,2011-12-18,Standard Class,LH-17155,Logan Haushalter,Consumer,Amadora,Lisboa,Portugal,,EU,South,OFF-AP-10001178,Office Supplies,Appliances,"KitchenAid Stove, Red",855.225,3,0.5,-376.335,120.5,High,5
32454,CA-2011-136567,2011-12-20,2011-12-21,First Class,PS-19045,Penelope Sewall,Home Office,Harrisonburg,Virginia,United States,22801.0,US,South,FUR-TA-10000617,Furniture,Tables,"Hon Practical Foundations 30 x 60 Training Table, Light Gray/Charcoal",455.1,2,0.0,100.122,118.88,High,1
10214,US-2011-156762,2011-12-28,2011-12-30,Second Class,RR-19525,Rick Reed,Corporate,Bom Jesus da Lapa,Bahia,Brazil,,LATAM,South,TEC-PH-10000332,Technology,Phones,"Samsung Smart Phone, VoIP",848.32,5,0.6,-996.78,118.16,High,2
20233,ES-2011-5911716,2011-12-19,2011-12-23,Standard Class,JK-15640,Jim Kriz,Home Office,Vienna,Vienna,Austria,,EU,Central,FUR-CH-10003365,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",1395.0,3,0.0,571.95,116.41,Medium,4
26367,IN-2011-76625,2011-12-20,2011-12-25,Standard Class,SP-20620,Stefania Perrino,Corporate,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,TEC-CO-10003342,Technology,Copiers,"Canon Fax Machine, High-Speed",1899.54,6,0.0,398.88,115.5,Medium,5
15577,IT-2011-1111988,2011-12-05,2011-12-10,Standard Class,XP-21865,Xylona Preis,Consumer,Copenhagen,Hovedstaden,Denmark,,EU,North,TEC-MA-10003743,Technology,Machines,"StarTech Printer, Durable",640.725,5,0.5,-538.275,115.47,High,5
25068,IN-2011-67784,2011-12-09,2011-12-14,Standard Class,AO-10810,Anthony O'Donnell,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-PH-10004664,Technology,Phones,"Nokia Smart Phone, with Caller ID",1725.057,3,0.1,306.657,115.38,Medium,5
34428,CA-2011-136399,2011-12-16,2011-12-17,First Class,CC-12100,Chad Cunningham,Home Office,Los Angeles,California,United States,90049.0,US,West,TEC-PH-10004977,Technology,Phones,GE 30524EE4,627.168,4,0.2,70.5564,112.2,High,1
28870,IN-2011-32581,2011-12-12,2011-12-16,Standard Class,MC-17605,Matt Connell,Corporate,Perth,Western Australia,Australia,,APAC,Oceania,FUR-BO-10001501,Furniture,Bookcases,"Bush Classic Bookcase, Metal",1112.778,3,0.1,407.988,106.29,High,4
6371,MX-2011-120418,2011-12-16,2011-12-22,Standard Class,PS-19045,Penelope Sewall,Home Office,Mixco,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10002867,Technology,Phones,"Cisco Smart Phone, with Caller ID",1744.64,4,0.0,17.44,105.34,Medium,6
6998,MX-2011-169628,2011-12-11,2011-12-12,First Class,TP-21130,Theone Pippenger,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10002617,Technology,Copiers,"Brother Fax Machine, High-Speed",632.21304,3,0.002,264.77304,105.27,High,1
2765,MX-2011-129567,2011-12-21,2011-12-23,First Class,BG-11035,Barry Gonzalez,Consumer,Juiz de Fora,Minas Gerais,Brazil,,LATAM,South,FUR-CH-10000326,Furniture,Chairs,"SAFCO Rocking Chair, Red",629.58,7,0.0,264.32,105.24,Medium,2
31364,CA-2011-106376,2011-12-05,2011-12-10,Standard Class,BS-11590,Brendan Sweed,Corporate,Gilbert,Arizona,United States,85234.0,US,West,OFF-AR-10002671,Office Supplies,Art,"Hunt BOSTON Model 1606 High-Volume Electric Pencil Sharpener, Beige",1113.024,8,0.2,111.3024,104.67,Medium,5
5809,US-2011-156034,2011-12-09,2011-12-13,Standard Class,BG-11695,Brooke Gillingham,Corporate,Celaya,Guanajuato,Mexico,,LATAM,North,FUR-TA-10002611,Furniture,Tables,"Barricks Computer Table, with Bottom Storage",1280.08,5,0.2,-208.02,104.63,Medium,4
28262,IN-2011-52300,2011-12-06,2011-12-07,First Class,AH-10210,Alan Hwang,Consumer,Baotou,Inner Mongolia,China,,APAC,North Asia,TEC-CO-10002578,Technology,Copiers,"Canon Copy Machine, Laser",1048.56,4,0.0,262.08,104.6,Medium,1
219,US-2011-128776,2011-12-28,2011-12-30,Second Class,RR-19525,Rick Reed,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-PH-10002218,Technology,Phones,"Apple Speaker Phone, Cordless",538.24,8,0.2,-107.68,103.12,Critical,2
7215,MX-2011-169397,2011-12-05,2011-12-09,Second Class,JS-15685,Jim Sink,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,TEC-PH-10004437,Technology,Phones,"Cisco Speaker Phone, with Caller ID",830.88,9,0.0,324.0,102.86,High,4
50470,AG-2011-9670,2011-12-22,2011-12-24,First Class,DK-2835,Damala Kotsonis,Corporate,Saida,Saida,Algeria,,Africa,Africa,TEC-PAN-10002365,Technology,Machines,"Panasonic Printer, White",1589.4,6,0.0,349.56,102.07,Medium,2
23545,IN-2011-15788,2011-12-06,2011-12-12,Standard Class,SC-20695,Steve Chapman,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10003568,Office Supplies,Appliances,"Hoover Stove, Black",1885.428,4,0.17,658.668,101.67,Medium,6
3943,MX-2011-151365,2011-12-05,2011-12-12,Standard Class,HE-14800,Harold Engle,Corporate,Cuernavaca,Morelos,Mexico,,LATAM,North,TEC-CO-10002404,Technology,Copiers,"HP Fax Machine, Color",802.07264,4,0.002,-1.60736,101.64,Low,7
19057,ES-2011-3136087,2011-12-15,2011-12-20,Standard Class,MF-17665,Maureen Fritzler,Corporate,Marly-le-Roi,Ile-de-France,France,,EU,Central,TEC-PH-10002623,Technology,Phones,"Cisco Smart Phone, with Caller ID",1112.208,2,0.15,379.428,99.39,Medium,5
36935,CA-2011-154893,2011-12-21,2011-12-27,Standard Class,GM-14440,Gary McGarr,Consumer,San Diego,California,United States,92024.0,US,West,FUR-CH-10004287,Furniture,Chairs,SAFCO Arco Folding Chair,1325.76,6,0.2,149.148,99.18,Medium,6
15210,ES-2011-4688304,2011-12-20,2011-12-24,Second Class,TB-21625,Trudy Brown,Consumer,Bayonne,Aquitaine,France,,EU,Central,FUR-BO-10001324,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",705.348,4,0.1,101.868,98.18,High,4
11581,ES-2011-1846006,2011-12-31,2012-01-02,First Class,ON-18715,Odella Nelson,Corporate,Paris,Ile-de-France,France,,EU,Central,FUR-BO-10001405,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",674.244,6,0.1,217.224,95.76,High,2
35336,CA-2011-110786,2011-12-29,2012-01-02,Standard Class,AJ-10795,Anthony Johnson,Corporate,San Francisco,California,United States,94110.0,US,West,TEC-MA-10003183,Technology,Machines,DYMO CardScan Personal V9 Business Card Scanner,767.952,6,0.2,287.982,95.36,High,4
35803,US-2011-138247,2011-12-24,2011-12-29,Standard Class,BF-11170,Ben Ferrer,Home Office,Los Angeles,California,United States,90045.0,US,West,TEC-PH-10001530,Technology,Phones,Cisco Unified IP Phone 7945G VoIP phone,818.376,3,0.2,51.1485,95.35,Medium,5
24395,ID-2011-24160,2011-12-29,2012-01-01,Second Class,SB-20170,Sarah Bern,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-BO-10002308,Furniture,Bookcases,"Safco Floating Shelf Set, Metal",353.16,2,0.1,39.24,92.2,Critical,3
30489,IN-2011-85991,2011-12-16,2011-12-22,Standard Class,VW-21775,Victoria Wilson,Corporate,Hamilton,Waikato,New Zealand,,APAC,Oceania,FUR-TA-10000164,Furniture,Tables,"Lesro Training Table, Fully Assembled",1081.08,4,0.0,43.2,92.14,Medium,6
