Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
37472,CA-2012-158421,2012-09-21,2012-09-26,Standard Class,GB-14575,Giulietta Baptist,Consumer,Columbia,South Carolina,United States,29203.0,US,South,FUR-CH-10000309,Furniture,Chairs,Global Comet Stacking Arm Chair,1690.04,4,0.0,422.51,126.03,Medium,5
35370,US-2012-164308,2012-09-24,2012-09-27,First Class,SC-20680,Steve Carroll,Home Office,Broken Arrow,Oklahoma,United States,74012.0,US,Central,TEC-PH-10004120,Technology,Phones,AT&T 1080 Phone,821.94,6,0.0,213.7044,125.04,Medium,3
37215,US-2012-126977,2012-09-17,2012-09-23,Standard Class,PF-19120,Peter Fuller,Consumer,New York City,New York,United States,10035.0,US,East,FUR-BO-10002213,Furniture,Bookcases,DMI Eclipse Executive Suite Bookcases,2003.92,5,0.2,-25.049,122.58,Medium,6
15243,ES-2012-2943937,2012-09-26,2012-09-28,Second Class,CS-12505,Cindy Stewart,Consumer,Clermont-Ferrand,Auvergne,France,,EU,Central,FUR-BO-10000279,Furniture,Bookcases,"Dania Classic Bookcase, Pine",370.899,1,0.1,86.529,121.47,Critical,2
20608,ID-2012-70843,2012-09-05,2012-09-08,Second Class,AB-10255,Alejandro Ballentine,Home Office,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,TEC-AC-10000866,Technology,Accessories,"Belkin Router, Erganomic",1223.7912,9,0.47,-692.9388,120.49,Medium,3
20607,ID-2012-70843,2012-09-05,2012-09-08,Second Class,AB-10255,Alejandro Ballentine,Home Office,Hanoi,Th? Dô Hà N?i,Vietnam,,APAC,Southeast Asia,FUR-TA-10000962,Furniture,Tables,"Hon Conference Table, Adjustable Height",794.3562,2,0.57,-609.6438,119.49,Medium,3
39143,CA-2012-125976,2012-09-27,2012-10-02,Standard Class,JK-15205,Jamie Kunitz,Consumer,Arlington,Virginia,United States,22204.0,US,South,TEC-PH-10002496,Technology,Phones,Cisco SPA301,1871.88,12,0.0,561.564,117.95,Medium,5
20346,IN-2012-29571,2012-09-27,2012-10-03,Standard Class,MD-17860,Michael Dominguez,Corporate,Bareilly,Uttar Pradesh,India,,APAC,Central Asia,TEC-PH-10001457,Technology,Phones,"Apple Smart Phone, Full Size",3187.5,5,0.0,350.55,114.05,Medium,6
34723,CA-2012-153381,2012-09-24,2012-09-28,Standard Class,DE-13255,Deanra Eno,Home Office,Dubuque,Iowa,United States,52001.0,US,Central,FUR-CH-10000988,Furniture,Chairs,Hon Olson Stacker Stools,1408.1,10,0.0,394.268,113.71,Medium,4
16854,ES-2012-5327329,2012-09-10,2012-09-15,Standard Class,EB-14110,Eugene Barchas,Consumer,Glasgow,Scotland,United Kingdom,,EU,North,TEC-PH-10002296,Technology,Phones,"Nokia Signal Booster, with Caller ID",682.5,5,0.0,197.85,113.33,High,5
10232,US-2012-108567,2012-09-14,2012-09-19,Standard Class,LS-17245,Lynn Smith,Consumer,Ponte Nova,Minas Gerais,Brazil,,LATAM,South,OFF-AP-10003308,Office Supplies,Appliances,"KitchenAid Stove, Black",911.328,6,0.6,-615.192,113.26,Medium,5
20118,ES-2012-3424900,2012-09-13,2012-09-15,First Class,NS-18505,Neola Schneider,Consumer,Coventry,England,United Kingdom,,EU,North,FUR-FU-10004608,Furniture,Furnishings,"Advantus Door Stop, Erganomic",274.995,9,0.3,3.915,112.98,Critical,2
11939,ES-2012-2814022,2012-09-18,2012-09-23,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Dortmund,North Rhine-Westphalia,Germany,,EU,Central,FUR-TA-10002041,Furniture,Tables,"Lesro Computer Table, Fully Assembled",1676.259,6,0.35,206.199,111.45,Medium,5
14599,ES-2012-2223892,2012-09-22,2012-09-24,First Class,KE-16420,Katrina Edelman,Corporate,Utrecht,Utrecht,Netherlands,,EU,Central,OFF-ST-10001758,Office Supplies,Storage,"Rogers Lockers, Blue",423.24,4,0.5,-364.08,111.25,High,2
395,MX-2012-148054,2012-09-21,2012-09-24,Second Class,CV-12295,Christina VanderZanden,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10002325,Furniture,Bookcases,"Bush Classic Bookcase, Metal",659.424,4,0.4,-219.856,111.23,High,3
44856,NI-2012-3590,2012-09-10,2012-09-12,First Class,PO-9180,Philisse Overcash,Home Office,Kaduna,Kaduna,Nigeria,,Africa,Africa,TEC-EPS-10002958,Technology,Machines,"Epson Receipt Printer, Wireless",280.872,8,0.7,-430.728,111.07,Critical,2
11322,ES-2012-1787346,2012-09-10,2012-09-17,Standard Class,BF-11170,Ben Ferrer,Home Office,Munich,Bavaria,Germany,,EU,Central,OFF-ST-10004020,Office Supplies,Storage,"Tenex Lockers, Single Width",735.048,4,0.1,-32.712,110.67,Low,7
4737,MX-2012-105718,2012-09-25,2012-10-01,Standard Class,JG-15160,James Galang,Consumer,Mérida,Yucatán,Mexico,,LATAM,North,TEC-PH-10003945,Technology,Phones,"Nokia Audio Dock, VoIP",1000.98,9,0.0,9.9,109.34,Medium,6
16957,ES-2012-1208415,2012-09-05,2012-09-06,First Class,BP-11050,Barry Pond,Corporate,London,England,United Kingdom,,EU,North,FUR-BO-10002680,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Traditional",750.06,5,0.1,91.56,106.25,High,1
28797,IN-2012-63143,2012-09-12,2012-09-14,First Class,JK-15625,Jim Karlsson,Consumer,Shanghai,Shanghai,China,,APAC,North Asia,OFF-SU-10001346,Office Supplies,Supplies,"Stiletto Shears, Steel",332.43,7,0.0,33.18,106.18,Critical,2
11245,IT-2012-3079936,2012-09-17,2012-09-22,Second Class,LH-17020,Lisa Hazard,Consumer,Evry,Ile-de-France,France,,EU,Central,OFF-AP-10000540,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Red",900.234,2,0.1,-10.026,104.17,Medium,5
6986,MX-2012-133718,2012-09-03,2012-09-06,First Class,CR-12730,Craig Reiter,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-CO-10002110,Technology,Copiers,"Brother Personal Copier, Color",345.23736,6,0.402,-24.36264,103.94,High,3
35120,CA-2012-140984,2012-09-14,2012-09-18,Standard Class,CC-12685,Craig Carroll,Consumer,New York City,New York,United States,10011.0,US,East,OFF-ST-10000585,Office Supplies,Storage,Economy Rollaway Files,991.2,6,0.0,257.712,103.01,Medium,4
38197,CA-2012-140557,2012-09-07,2012-09-11,Standard Class,TN-21040,Tanja Norvell,Home Office,New York City,New York,United States,10009.0,US,East,TEC-AC-10002402,Technology,Accessories,Razer Kraken PRO Over Ear PC and Music Headset,559.93,7,0.0,167.979,101.52,High,4
48849,ML-2012-5100,2012-09-18,2012-09-25,Standard Class,EB-4110,Eugene Barchas,Consumer,Bamako,Bamako,Mali,,Africa,Africa,TEC-MOT-10003050,Technology,Phones,"Motorola Smart Phone, Cordless",1285.56,2,0.0,89.94,101.14,Medium,7
46866,MO-2012-5940,2012-09-14,2012-09-19,Second Class,GH-4410,Gary Hansen,Home Office,Safi,Doukkala-Abda,Morocco,,Africa,Africa,OFF-FEL-10001630,Office Supplies,Storage,"Fellowes Lockers, Industrial",831.24,4,0.0,365.64,99.6,Medium,5
19871,IT-2012-1609351,2012-09-17,2012-09-17,Same Day,PS-18970,Paul Stevenson,Home Office,Rouen,Upper Normandy,France,,EU,Central,TEC-PH-10002565,Technology,Phones,"Apple Audio Dock, with Caller ID",425.5695,3,0.15,-0.0405,98.8,Medium,0
24524,IN-2012-64872,2012-09-03,2012-09-03,Same Day,SN-20560,Skye Norling,Home Office,Jiutai,Jilin,China,,APAC,North Asia,TEC-MA-10002392,Technology,Machines,"Konica Card Printer, Wireless",525.51,3,0.0,262.71,97.31,Medium,0
8545,MX-2012-144561,2012-09-28,2012-10-01,First Class,RF-19735,Roland Fjeld,Consumer,Querétaro,Querétaro,Mexico,,LATAM,North,TEC-MA-10001622,Technology,Machines,"Okidata Card Printer, Red",576.6,5,0.0,57.6,95.92,High,3
36272,CA-2012-142202,2012-09-18,2012-09-23,Second Class,JR-16210,Justin Ritter,Corporate,Jacksonville,Florida,United States,32216.0,US,South,TEC-AC-10003198,Technology,Accessories,Enermax Acrylux Wireless Keyboard,717.12,9,0.2,152.388,91.69,High,5
16704,ES-2012-4286133,2012-09-04,2012-09-08,Standard Class,SP-20920,Susan Pistek,Consumer,Genoa,Liguria,Italy,,EU,South,TEC-CO-10004005,Technology,Copiers,"Sharp Copy Machine, Laser",956.16,4,0.0,124.2,90.43,High,4
35029,CA-2012-109575,2012-09-18,2012-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,Clinton,Maryland,United States,20735.0,US,East,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,1259.93,7,0.0,327.5818,89.06,High,5
20012,ES-2012-2281296,2012-09-10,2012-09-12,Second Class,AB-10600,Ann Blume,Corporate,Erlangen,Bavaria,Germany,,EU,Central,TEC-PH-10003995,Technology,Phones,"Nokia Audio Dock, VoIP",1000.98,6,0.0,280.26,88.72,High,2
22328,ID-2012-76457,2012-09-06,2012-09-11,Standard Class,NG-18430,Nathan Gelder,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-PH-10001990,Technology,Phones,"Cisco Smart Phone, Full Size",2447.55,5,0.25,228.3,88.29,Medium,5
47345,IR-2012-5450,2012-09-24,2012-09-28,Standard Class,AF-870,Art Ferguson,Consumer,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,TEC-CIS-10002259,Technology,Phones,"Cisco Smart Phone, Cordless",651.48,1,0.0,260.58,87.59,High,4
18976,ES-2012-3423570,2012-09-07,2012-09-08,First Class,PW-19240,Pierre Wener,Consumer,Brandenburg,Brandenburg,Germany,,EU,Central,TEC-AC-10004070,Technology,Accessories,"Memorex Router, Programmable",495.42,2,0.0,232.8,84.72,High,1
29504,IN-2012-15830,2012-09-25,2012-09-27,Second Class,DO-13645,Doug O'Connell,Consumer,Chengdu,Sichuan,China,,APAC,North Asia,TEC-MA-10004997,Technology,Machines,"Konica Receipt Printer, Red",477.6,4,0.0,62.04,84.01,High,2
27476,IN-2012-48744,2012-09-04,2012-09-11,Standard Class,SS-20410,Shahid Shariari,Consumer,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-CO-10002197,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",888.4755,5,0.07,296.1255,83.68,Low,7
9640,US-2012-109736,2012-09-15,2012-09-19,Standard Class,JM-16195,Justin MacKendrick,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10000388,Technology,Copiers,"Canon Fax Machine, Color",1063.9678,5,0.002,-2.1322,83.06,Medium,4
47068,IR-2012-3550,2012-09-05,2012-09-10,Standard Class,TB-11400,Tom Boeckenhauer,Consumer,Khomeynishahr,Esfahan,Iran,,EMEA,EMEA,TEC-SAM-10001017,Technology,Phones,"Samsung Speaker Phone, Cordless",756.54,6,0.0,128.52,82.55,High,5
27671,IN-2012-34072,2012-09-18,2012-09-20,First Class,CM-12655,Corinna Mitchell,Home Office,Depok,Yogyakarta,Indonesia,,APAC,Southeast Asia,FUR-CH-10000608,Furniture,Chairs,"Office Star Chairmat, Set of Two",347.8377,7,0.27,47.5377,82.3,High,2
47071,PL-2012-590,2012-09-20,2012-09-22,First Class,PF-9225,Phillip Flathmann,Consumer,Lodz,Lodz,Poland,,EMEA,EMEA,OFF-HAM-10001621,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",499.56,1,0.0,89.91,81.72,Critical,2
20011,ES-2012-2281296,2012-09-10,2012-09-12,Second Class,AB-10600,Ann Blume,Corporate,Erlangen,Bavaria,Germany,,EU,Central,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",492.3,10,0.0,196.8,81.34,High,2
28170,IN-2012-40799,2012-09-14,2012-09-18,Standard Class,AR-10345,Alex Russell,Corporate,Kota,Chhattisgarh,India,,APAC,Central Asia,TEC-MA-10002780,Technology,Machines,"Okidata Inkjet, Wireless",628.44,2,0.0,276.48,81.27,Medium,4
32671,CA-2012-120362,2012-09-14,2012-09-19,Standard Class,CA-12265,Christina Anderson,Consumer,Provo,Utah,United States,84604.0,US,West,FUR-TA-10003008,Furniture,Tables,"Lesro Round Back Collection Coffee Table, End Table",912.75,5,0.0,118.6575,79.29,Medium,5
1328,MX-2012-165764,2012-09-06,2012-09-11,Standard Class,AA-10480,Andrew Allen,Consumer,Toluca,México,Mexico,,LATAM,North,FUR-CH-10001332,Furniture,Chairs,"Office Star Executive Leather Armchair, Red",1252.48,5,0.2,-187.92,79.25,Medium,5
28796,IN-2012-63143,2012-09-12,2012-09-14,First Class,JK-15625,Jim Karlsson,Consumer,Shanghai,Shanghai,China,,APAC,North Asia,FUR-CH-10001313,Furniture,Chairs,"SAFCO Steel Folding Chair, Black",249.84,3,0.0,114.84,78.83,Critical,2
24485,IN-2012-57298,2012-09-17,2012-09-23,Standard Class,PC-18745,Pamela Coakley,Corporate,Suzhou,Gansu,China,,APAC,North Asia,TEC-CO-10004267,Technology,Copiers,"Brother Ink, Laser",883.8,6,0.0,114.84,78.75,Low,6
14141,ES-2012-2376528,2012-09-07,2012-09-14,Standard Class,TH-21100,Thea Hendricks,Consumer,Lyon,Rhône-Alpes,France,,EU,Central,TEC-CO-10001795,Technology,Copiers,"Sharp Personal Copier, High-Speed",703.29,7,0.15,215.04,78.38,Medium,7
41725,IZ-2012-8280,2012-09-10,2012-09-15,Standard Class,JW-5220,Jane Waco,Corporate,Al Hillah,Babil,Iraq,,EMEA,EMEA,FUR-CHR-10001570,Furniture,Tables,"Chromcraft Conference Table, Rectangular",870.24,1,0.0,304.56,78.27,Medium,5
15169,IT-2012-4596592,2012-09-12,2012-09-14,Second Class,EM-13825,Elizabeth Moffitt,Corporate,Bari,Apulia,Italy,,EU,South,TEC-CO-10000013,Technology,Copiers,"Brother Fax Machine, Laser",637.08,2,0.0,261.18,78.18,Medium,2
27698,ID-2012-40750,2012-09-19,2012-09-25,Standard Class,MP-17470,Mark Packer,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-CO-10002578,Technology,Copiers,"Canon Copy Machine, Laser",1192.737,7,0.35,-183.603,77.08,Medium,6
16481,ES-2012-3704890,2012-09-19,2012-09-22,Second Class,AA-10645,Anna Andreadi,Consumer,Talence,Aquitaine,France,,EU,Central,OFF-ST-10002900,Office Supplies,Storage,"Smead Lockers, Wire Frame",355.482,2,0.1,-3.978,76.63,Critical,3
35028,CA-2012-109575,2012-09-18,2012-09-23,Standard Class,KH-16630,Ken Heidel,Corporate,Clinton,Maryland,United States,20735.0,US,East,TEC-PH-10000730,Technology,Phones,Samsung Galaxy S4 Active,499.99,1,0.0,129.9974,75.9,High,5
12582,IT-2012-1314917,2012-09-09,2012-09-14,Standard Class,LS-17200,Luke Schmidt,Corporate,Coudekerque-Branche,Nord-Pas-de-Calais,France,,EU,Central,FUR-TA-10001726,Furniture,Tables,"Bevis Conference Table, with Bottom Storage",1200.888,2,0.35,-147.852,75.79,Medium,5
28798,IN-2012-63143,2012-09-12,2012-09-14,First Class,JK-15625,Jim Karlsson,Consumer,Shanghai,Shanghai,China,,APAC,North Asia,OFF-SU-10004497,Office Supplies,Supplies,"Elite Scissors, Serrated",249.99,13,0.0,104.91,74.48,Critical,2
11941,ES-2012-2814022,2012-09-18,2012-09-23,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Dortmund,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10001596,Technology,Copiers,"Brother Wireless Fax, Color",1140.75,3,0.0,239.49,72.86,Medium,5
9568,MX-2012-102848,2012-09-26,2012-09-28,First Class,CR-12820,Cyra Reiten,Home Office,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10002250,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",343.74,3,0.0,164.94,72.82,Medium,2
3946,MX-2012-149454,2012-09-15,2012-09-15,Same Day,PK-18910,Paul Knutson,Home Office,San Luis Potosí,San Luis Potosí,Mexico,,LATAM,North,FUR-TA-10002088,Furniture,Tables,"Barricks Coffee Table, Adjustable Height",485.904,3,0.2,36.384,71.53,High,0
