Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
15978,IT-2011-3468929,2011-04-01,2011-04-04,First Class,AS-10045,Aaron Smayling,Corporate,Rome,Lazio,Italy,,EU,South,TEC-PH-10003963,Technology,Phones,"Apple Signal Booster, Full Size",496.584,6,0.4,-289.836,122.65,High,3
15999,ES-2011-5185093,2011-04-05,2011-04-09,Standard Class,AG-10495,Andrew Gjertsen,Corporate,La Seyne-sur-Mer,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AP-10002397,Office Supplies,Appliances,"Breville Microwave, White",1889.055,7,0.1,482.685,122.35,Medium,4
22902,IN-2011-52209,2011-04-08,2011-04-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,OFF-AP-10002104,Office Supplies,Appliances,"Hoover Microwave, Red",1666.656,6,0.1,18.396,118.26,High,5
49553,CG-2011-8550,2011-04-04,2011-04-07,First Class,DA-3450,Dianna Arnett,Home Office,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,FUR-NOV-10001972,Furniture,Chairs,"Novimex Swivel Stool, Red",657.84,4,0.0,184.08,117.08,Medium,3
15587,ES-2011-4240706,2011-04-22,2011-04-26,Standard Class,BS-11590,Brendan Sweed,Corporate,Sannois,Ile-de-France,France,,EU,Central,TEC-PH-10004263,Technology,Phones,"Cisco Signal Booster, with Caller ID",645.2775,5,0.15,75.8775,113.86,High,4
8876,US-2011-133130,2011-04-21,2011-04-24,First Class,AR-10570,Anemone Ratner,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-PH-10000990,Technology,Phones,"Cisco Signal Booster, with Caller ID",485.856,8,0.4,-81.024,110.51,High,3
9907,MX-2011-104794,2011-04-04,2011-04-08,Standard Class,BW-11065,Barry Weirich,Consumer,Limeira,São Paulo,Brazil,,LATAM,South,TEC-CO-10000388,Technology,Copiers,"Canon Fax Machine, Color",1063.9678,5,0.002,-2.1322,107.66,High,4
14643,IT-2011-2185983,2011-04-26,2011-04-27,Same Day,RC-19825,Roy Collins,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-PH-10000070,Technology,Phones,"Nokia Headset, with Caller ID",683.5785,11,0.15,-24.2715,100.32,Critical,1
35071,US-2011-102715,2011-04-11,2011-04-13,Second Class,JK-15370,Jay Kimmel,Consumer,Miami,Florida,United States,33180.0,US,South,TEC-AC-10002001,Technology,Accessories,Logitech Wireless Gaming Headset G930,383.976,3,0.2,81.5949,100.22,Critical,2
42483,SG-2011-6280,2011-04-22,2011-04-23,First Class,CD-1980,Carol Darley,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,OFF-FEL-10004665,Office Supplies,Storage,"Fellowes Lockers, Blue",414.66,2,0.0,107.76,99.68,Critical,1
49218,GV-2011-9440,2011-04-08,2011-04-11,First Class,BE-1410,Bobby Elias,Consumer,Kindia,Kindia,Guinea,,Africa,Africa,OFF-KIT-10001791,Office Supplies,Appliances,"KitchenAid Refrigerator, White",526.08,1,0.0,263.04,95.85,Critical,3
42416,EG-2011-1800,2011-04-14,2011-04-19,Standard Class,HG-5025,Hunter Glantz,Consumer,Alexandria,Al Iskandariyah,Egypt,,Africa,Africa,OFF-BRE-10001343,Office Supplies,Appliances,"Breville Blender, Silver",541.44,6,0.0,91.98,92.94,High,5
9012,US-2011-165477,2011-04-07,2011-04-11,Standard Class,SD-20485,Shirley Daniels,Home Office,Mexico City,Distrito Federal,Mexico,,LATAM,North,FUR-CH-10000343,Furniture,Chairs,"Hon Executive Leather Armchair, Black",731.424,3,0.2,118.824,88.86,Medium,4
16892,ES-2011-2266607,2011-04-14,2011-04-18,Standard Class,JH-15820,John Huston,Consumer,Crewe,England,United Kingdom,,EU,North,TEC-MA-10001494,Technology,Machines,"Okidata Inkjet, Durable",625.02,2,0.0,6.24,87.93,High,4
34090,CA-2011-154599,2011-04-12,2011-04-17,Standard Class,KN-16450,Kean Nguyen,Corporate,Redondo Beach,California,United States,90278.0,US,West,TEC-PH-10001557,Technology,Phones,Pyle PMP37LED,1075.088,14,0.2,94.0702,85.97,Medium,5
26597,ID-2011-23978,2011-04-11,2011-04-18,Standard Class,SS-20875,Sung Shariari,Consumer,Kendari,Sulawesi Tenggara,Indonesia,,APAC,Southeast Asia,OFF-ST-10004608,Office Supplies,Storage,"Smead Shelving, Industrial",492.1236,12,0.17,-41.7564,83.25,Low,7
45227,IS-2011-1180,2011-04-25,2011-04-30,Standard Class,CM-2445,Chuck Magee,Consumer,Jerusalem,Jerusalem,Israel,,EMEA,EMEA,FUR-ELD-10003131,Furniture,Furnishings,"Eldon Frame, Durable",453.12,4,0.0,117.72,79.49,High,5
15824,ES-2011-5707696,2011-04-20,2011-04-26,Standard Class,DL-13330,Denise Leinenbach,Consumer,Lowestoft,England,United Kingdom,,EU,North,TEC-PH-10004271,Technology,Phones,"Cisco Speaker Phone, VoIP",692.85,5,0.0,228.6,78.24,Medium,6
18978,ES-2011-5680692,2011-04-14,2011-04-17,First Class,SW-20245,Scot Wooten,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10003995,Office Supplies,Storage,"Eldon File Cart, Single Width",575.64,5,0.1,51.09,75.87,High,3
35073,US-2011-102715,2011-04-11,2011-04-13,Second Class,JK-15370,Jay Kimmel,Consumer,Miami,Florida,United States,33180.0,US,South,TEC-AC-10001874,Technology,Accessories,Logitech Wireless Anywhere Mouse MX for PC and Mac,335.944,7,0.2,41.993,74.11,Critical,2
28264,IN-2011-38111,2011-04-19,2011-04-21,First Class,DB-13060,Dave Brooks,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-FU-10001477,Furniture,Furnishings,"Deflect-O Frame, Erganomic",880.146,9,0.1,68.256,72.11,High,2
27755,ID-2011-50991,2011-04-22,2011-04-26,Standard Class,GT-14635,Grant Thornton,Corporate,Surabaya,Jawa Timur,Indonesia,,APAC,Southeast Asia,OFF-AP-10001621,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",1243.9044,3,0.17,-134.8956,71.29,Medium,4
11954,ES-2011-4237527,2011-04-01,2011-04-04,First Class,BP-11230,Benjamin Patterson,Consumer,Treviso,Veneto,Italy,,EU,South,OFF-BI-10003705,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",295.92,6,0.0,32.4,71.22,High,3
36332,CA-2011-169803,2011-04-06,2011-04-12,Standard Class,SC-20260,Scott Cohen,Corporate,Seattle,Washington,United States,98115.0,US,West,FUR-TA-10000688,Furniture,Tables,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",653.55,3,0.0,111.1035,70.97,Medium,6
49474,OD-2011-3490,2011-04-20,2011-04-26,Standard Class,FC-4245,Frank Carlisle,Home Office,Juba,Central Equatoria,South Sudan,,Africa,Africa,TEC-SAM-10000345,Technology,Phones,"Samsung Audio Dock, with Caller ID",667.32,4,0.0,19.92,70.0,Low,6
29407,ID-2011-75981,2011-04-21,2011-04-25,Second Class,JM-15265,Janet Molinari,Corporate,Rawalpindi,Punjab,Pakistan,,APAC,Central Asia,FUR-CH-10000432,Furniture,Chairs,"Harbour Creations Swivel Stool, Adjustable",584.352,4,0.2,-102.288,68.68,High,4
37223,US-2011-118997,2011-04-08,2011-04-12,Standard Class,RA-19885,Ruben Ausman,Corporate,Decatur,Alabama,United States,35601.0,US,South,FUR-TA-10001086,Furniture,Tables,"SAFCO PlanMaster Boards, 60w x 37-1/2d, White Melamine",1215.92,8,0.0,316.1392,66.58,Medium,4
6223,MX-2011-122728,2011-04-15,2011-04-16,First Class,HK-14890,Heather Kirkland,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10004478,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",335.64,6,0.0,63.72,65.36,High,1
12519,ES-2011-5268439,2011-04-29,2011-05-01,Second Class,HJ-14875,Heather Jas,Home Office,Versailles,Ile-de-France,France,,EU,Central,OFF-AR-10004519,Office Supplies,Art,"Boston Canvas, Fluorescent",384.3,7,0.0,69.09,65.18,High,2
50779,NG-2011-9540,2011-04-25,2011-04-28,First Class,BF-1005,Barry Franz,Home Office,Niamey,Niamey,Niger,,Africa,Africa,TEC-NOK-10000784,Technology,Phones,"Nokia Speaker Phone, Cordless",504.0,4,0.0,216.72,63.18,High,3
41753,TU-2011-3910,2011-04-26,2011-04-29,Second Class,LC-6960,Lindsay Castell,Home Office,Ankara,Ankara,Turkey,,EMEA,EMEA,TEC-SAN-10001506,Technology,Accessories,"SanDisk Router, Programmable",412.56,4,0.6,-392.04,61.42,High,3
15544,ES-2011-5244045,2011-04-07,2011-04-11,Second Class,FM-14215,Filia McAdams,Corporate,Essen,North Rhine-Westphalia,Germany,,EU,Central,OFF-AP-10000415,Office Supplies,Appliances,"KitchenAid Toaster, Red",537.516,7,0.1,220.836,59.94,Medium,4
37671,CA-2011-107811,2011-04-29,2011-05-03,Standard Class,LA-16780,Laura Armstrong,Corporate,Memphis,Tennessee,United States,38109.0,US,South,FUR-CH-10001394,Furniture,Chairs,Global Leather Executive Chair,561.584,2,0.2,70.198,59.11,Medium,4
21135,ID-2011-71452,2011-04-05,2011-04-08,Second Class,BB-10990,Barry Blumstein,Corporate,Sukkur,Sindh,Pakistan,,APAC,Central Asia,FUR-CH-10004913,Furniture,Chairs,"Office Star Rocking Chair, Red",676.368,6,0.2,-76.212,58.51,High,3
16793,ES-2011-2835499,2011-04-18,2011-04-20,Second Class,TS-21430,Tom Stivers,Corporate,Brindisi,Apulia,Italy,,EU,South,TEC-AC-10003711,Technology,Accessories,"Memorex Mouse, Erganomic",311.76,12,0.0,12.24,57.74,Critical,2
22698,ID-2011-10706,2011-04-18,2011-04-22,Standard Class,LO-17170,Lori Olson,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10001246,Furniture,Furnishings,"Advantus Frame, Durable",730.0125,9,0.25,-38.9475,57.02,High,4
96,MX-2011-112319,2011-04-19,2011-04-25,Standard Class,KT-16465,Kean Takahito,Consumer,Natal,Rio Grande do Norte,Brazil,,LATAM,South,FUR-BO-10003438,Furniture,Bookcases,"Dania Corner Shelving, Pine",575.96,7,0.0,120.82,55.57,Low,6
22109,IN-2011-74490,2011-04-16,2011-04-17,First Class,PS-19045,Penelope Sewall,Home Office,Jieyang,Guangdong,China,,APAC,North Asia,TEC-CO-10000764,Technology,Copiers,"Brother Fax Machine, Color",639.96,2,0.0,76.74,55.34,High,1
38460,CA-2011-122070,2011-04-22,2011-04-24,Second Class,AH-10030,Aaron Hawkins,Corporate,Troy,New York,United States,12180.0,US,East,OFF-EN-10004773,Office Supplies,Envelopes,Staples,247.84,8,0.0,121.4416,55.2,Critical,2
24682,IN-2011-23264,2011-04-14,2011-04-21,Standard Class,LW-16990,Lindsay Williams,Corporate,Mackay,Queensland,Australia,,APAC,Oceania,TEC-PH-10002602,Technology,Phones,"Nokia Headset, Cordless",615.276,9,0.1,225.396,53.43,Medium,7
40806,CA-2011-149104,2011-04-05,2011-04-07,Second Class,RD-19900,Ruben Dartt,Consumer,Dearborn Heights,Michigan,United States,48127.0,US,Central,OFF-ST-10000991,Office Supplies,Storage,Space Solutions HD Industrial Steel Shelving.,689.82,6,0.0,20.6946,53.42,High,2
38954,US-2011-120740,2011-04-15,2011-04-15,Same Day,PS-18970,Paul Stevenson,Home Office,Los Angeles,California,United States,90049.0,US,West,FUR-FU-10004091,Furniture,Furnishings,"Howard Miller 13"" Diameter Goldtone Round Wall Clock",187.76,4,0.0,76.9816,52.79,Critical,0
13282,ES-2011-3897276,2011-04-22,2011-04-26,Standard Class,BD-11320,Bill Donatelli,Consumer,Lowestoft,England,United Kingdom,,EU,North,OFF-ST-10004855,Office Supplies,Storage,"Smead Lockers, Industrial",397.8,2,0.0,111.36,52.6,High,4
276,US-2011-152240,2011-04-21,2011-04-27,Standard Class,VG-21790,Vivek Gonzalez,Consumer,Gonaïves,Artibonite,Haiti,,LATAM,Caribbean,FUR-CH-10000885,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",551.556,3,0.4,-101.124,52.26,Low,6
18668,ES-2011-1444426,2011-04-06,2011-04-10,Standard Class,ME-17725,Max Engle,Consumer,Geneva,Geneva,Switzerland,,EU,Central,OFF-AP-10004869,Office Supplies,Appliances,"KitchenAid Toaster, White",584.22,7,0.0,233.52,51.12,Medium,4
54,US-2011-150987,2011-04-02,2011-04-06,Second Class,DW-13480,Dianna Wilson,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AP-10004958,Office Supplies,Appliances,"KitchenAid Stove, Black",683.496,3,0.4,-79.764,50.13,Medium,4
22107,IN-2011-74490,2011-04-16,2011-04-17,First Class,PS-19045,Penelope Sewall,Home Office,Jieyang,Guangdong,China,,APAC,North Asia,FUR-FU-10004876,Furniture,Furnishings,"Eldon Frame, Erganomic",344.61,3,0.0,44.73,49.98,High,1
49100,MZ-2011-8050,2011-04-22,2011-04-27,Standard Class,CS-2505,Cindy Stewart,Consumer,Quelimane,Zambezia,Mozambique,,Africa,Africa,FUR-IKE-10000649,Furniture,Bookcases,"Ikea Library with Doors, Pine",364.74,1,0.0,120.36,49.8,High,5
22377,ID-2011-77192,2011-04-01,2011-04-05,Standard Class,RP-19270,Rachel Payne,Corporate,Aew?l-li,Jeju,South Korea,,APAC,North Asia,FUR-BO-10003408,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Metal",567.6,5,0.2,0.0,49.7,Medium,4
25217,IN-2011-55037,2011-04-05,2011-04-10,Standard Class,TH-21115,Thea Hudgings,Corporate,Jalalabad,Nangarhar,Afghanistan,,APAC,Central Asia,TEC-CO-10000679,Technology,Copiers,"Hewlett Personal Copier, High-Speed",712.35,5,0.0,7.05,49.27,Medium,5
22901,IN-2011-52209,2011-04-08,2011-04-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,TEC-PH-10002602,Technology,Phones,"Nokia Headset, Cordless",341.82,5,0.1,125.22,48.97,High,5
45685,AG-2011-9610,2011-04-22,2011-04-25,First Class,AA-645,Anna Andreadi,Consumer,Algiers,Alger,Algeria,,Africa,Africa,FUR-HAR-10002178,Furniture,Chairs,"Harbour Creations Rocking Chair, Set of Two",298.68,2,0.0,53.76,47.5,High,3
50780,NG-2011-9540,2011-04-25,2011-04-28,First Class,BF-1005,Barry Franz,Home Office,Niamey,Niamey,Niger,,Africa,Africa,OFF-BOS-10002558,Office Supplies,Art,"Boston Pencil Sharpener, Easy-Erase",181.26,6,0.0,28.98,47.29,High,3
5697,US-2011-158435,2011-04-27,2011-05-02,Standard Class,MJ-17740,Max Jones,Consumer,Choloma,Cortés,Honduras,,LATAM,Central,FUR-CH-10001490,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",920.4,5,0.4,46.0,47.23,High,5
12205,ES-2011-3192576,2011-04-11,2011-04-13,Second Class,BK-11260,Berenike Kampe,Consumer,Bonn,North Rhine-Westphalia,Germany,,EU,Central,TEC-PH-10003927,Technology,Phones,"Cisco Signal Booster, Full Size",306.24,2,0.0,9.18,45.99,High,2
35673,CA-2011-166954,2011-04-25,2011-04-30,Standard Class,BT-11305,Beth Thompson,Home Office,San Gabriel,California,United States,91776.0,US,West,OFF-AP-10001391,Office Supplies,Appliances,Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center,270.72,3,0.0,78.5088,45.48,High,5
7507,MX-2011-123995,2011-04-14,2011-04-19,Standard Class,Co-12640,Corey-Lock,Consumer,Porto Alegre,Rio Grande do Sul,Brazil,,LATAM,South,FUR-BO-10002679,Furniture,Bookcases,"Ikea Stackable Bookrack, Mobile",250.2,3,0.0,80.04,44.91,High,5
35473,CA-2011-128846,2011-04-07,2011-04-12,Standard Class,RS-19765,Roland Schwarz,Corporate,Columbia,South Carolina,United States,29203.0,US,South,TEC-PH-10003273,Technology,Phones,AT&T TR1909W,629.95,5,0.0,163.787,43.12,Medium,5
40137,CA-2011-153808,2011-04-06,2011-04-10,Second Class,FH-14275,Frank Hawley,Corporate,Los Angeles,California,United States,90004.0,US,West,TEC-AC-10004171,Technology,Accessories,Razer Kraken 7.1 Surround Sound Over Ear USB Gaming Headset,299.97,3,0.0,131.9868,42.74,High,4
32703,US-2011-118486,2011-04-06,2011-04-08,First Class,SD-20485,Shirley Daniels,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,TEC-AC-10004659,Technology,Accessories,Imation Secure+ Hardware Encrypted USB 2.0 Flash Drive; 16GB,116.784,2,0.2,21.897,41.6,Critical,2
31638,CA-2011-122336,2011-04-13,2011-04-17,Second Class,JD-15895,Jonathan Doherty,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,OFF-BI-10003656,Office Supplies,Binders,Fellowes PB200 Plastic Comb Binding Machine,509.97,10,0.7,-407.976,38.87,Medium,4
17471,ES-2011-2729747,2011-04-27,2011-05-02,Standard Class,MC-17590,Matt Collister,Corporate,Rubí,Catalonia,Spain,,EU,South,FUR-BO-10004199,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Pine",718.95,5,0.0,21.45,38.67,Medium,5
26832,IN-2011-47183,2011-04-03,2011-04-07,Standard Class,BM-11575,Brendan Murry,Corporate,Ningbo,Zhejiang,China,,APAC,North Asia,OFF-EN-10001976,Office Supplies,Envelopes,"Jiffy Interoffice Envelope, Security-Tint",390.72,8,0.0,109.2,38.63,High,4
9908,MX-2011-104794,2011-04-04,2011-04-08,Standard Class,BW-11065,Barry Weirich,Consumer,Limeira,São Paulo,Brazil,,LATAM,South,OFF-ST-10000886,Office Supplies,Storage,"Smead Lockers, Wire Frame",526.64,4,0.0,21.04,38.56,High,4
7385,US-2011-144673,2011-04-21,2011-04-23,Second Class,PH-18790,Patricia Hirasaki,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-BO-10001646,Furniture,Bookcases,"Safco Corner Shelving, Metal",238.272,4,0.4,-7.968,38.42,Critical,2
20760,IN-2011-24727,2011-04-18,2011-04-22,Standard Class,NF-18475,Neil Französisch,Home Office,Luoyang,Guangdong,China,,APAC,North Asia,OFF-PA-10004756,Office Supplies,Paper,"SanDisk Cards & Envelopes, Multicolor",348.81,7,0.0,24.36,38.22,High,4
8691,MX-2011-126893,2011-04-15,2011-04-17,First Class,SN-20710,Steve Nguyen,Home Office,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-BO-10002008,Furniture,Bookcases,"Bush Stackable Bookrack, Traditional",98.376,2,0.4,-37.744,38.15,Critical,2
32702,US-2011-118486,2011-04-06,2011-04-08,First Class,SD-20485,Shirley Daniels,Home Office,Philadelphia,Pennsylvania,United States,19143.0,US,East,FUR-TA-10001039,Furniture,Tables,KI Adjustable-Height Table,154.764,3,0.4,-36.1116,37.74,Critical,2
36980,CA-2011-164315,2011-04-02,2011-04-08,Standard Class,RD-19585,Rob Dowd,Consumer,Athens,Georgia,United States,30605.0,US,South,TEC-PH-10001128,Technology,Phones,Motorola Droid Maxx,1049.93,7,0.0,293.9804,37.67,Medium,6
34010,CA-2011-110100,2011-04-25,2011-04-29,Standard Class,LC-16885,Lena Creighton,Consumer,Wilmington,North Carolina,United States,28403.0,US,South,TEC-PH-10004531,Technology,Phones,AT&T CL2909,302.376,3,0.2,37.797,37.53,High,4
23584,ID-2011-74091,2011-04-25,2011-05-01,Standard Class,IG-15085,Ivan Gibson,Consumer,Antipolo,Calabarzon,Philippines,,APAC,Southeast Asia,TEC-AC-10002914,Technology,Accessories,"Memorex Router, Programmable",408.7215,3,0.45,-104.0985,37.25,Medium,6
13457,ES-2011-5957871,2011-04-29,2011-05-01,First Class,CT-11995,Carol Triggs,Consumer,Antwerp,Antwerp,Belgium,,EU,Central,OFF-AR-10002816,Office Supplies,Art,"Boston Canvas, Blue",160.92,3,0.0,40.23,37.03,High,2
22111,IN-2011-74490,2011-04-16,2011-04-17,First Class,PS-19045,Penelope Sewall,Home Office,Jieyang,Guangdong,China,,APAC,North Asia,OFF-PA-10002520,Office Supplies,Paper,"Green Bar Cards & Envelopes, Recycled",144.9,3,0.0,70.92,36.53,High,1
36417,CA-2011-149538,2011-04-04,2011-04-08,Standard Class,KB-16585,Ken Black,Corporate,Lafayette,Louisiana,United States,70506.0,US,South,OFF-ST-10004180,Office Supplies,Storage,Safco Commercial Shelving,232.55,5,0.0,9.302,36.46,High,4
16000,ES-2011-5185093,2011-04-05,2011-04-09,Standard Class,AG-10495,Andrew Gjertsen,Corporate,La Seyne-sur-Mer,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-BI-10001621,Office Supplies,Binders,"Cardinal Binding Machine, Economy",497.7,10,0.0,139.2,35.26,Medium,4
40371,CA-2011-136336,2011-04-21,2011-04-26,Standard Class,DB-13555,Dorothy Badders,Corporate,Henderson,Kentucky,United States,42420.0,US,South,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",828.84,6,0.0,0.0,35.24,Medium,5
12206,ES-2011-3192576,2011-04-11,2011-04-13,Second Class,BK-11260,Berenike Kampe,Consumer,Bonn,North Rhine-Westphalia,Germany,,EU,Central,FUR-FU-10000620,Furniture,Furnishings,"Advantus Clock, Black",256.95,5,0.0,74.4,34.88,High,2
4433,MX-2011-118731,2011-04-29,2011-05-03,Standard Class,EM-14095,Eudokia Martin,Corporate,Mérida,Yucatán,Mexico,,LATAM,North,FUR-BO-10001646,Furniture,Bookcases,"Safco Library with Doors, Pine",834.432,4,0.2,208.592,34.54,Medium,4
33911,CA-2011-147298,2011-04-26,2011-05-03,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,Los Angeles,California,United States,90049.0,US,West,FUR-CH-10004886,Furniture,Chairs,Bevis Steel Folding Chairs,230.28,3,0.2,23.028,34.42,Low,7
23445,IN-2011-77892,2011-04-02,2011-04-08,Standard Class,HL-15040,Hunter Lopez,Consumer,Rajshahi,Rajshahi,Bangladesh,,APAC,Central Asia,TEC-PH-10001751,Technology,Phones,"Samsung Smart Phone, Cordless",1278.0,2,0.0,460.08,34.0,Medium,6
