Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
9525,MX-2012-122553,2012-11-06,2012-11-08,First Class,NW-18400,Natalie Webber,Consumer,San Luis Potosí,San Luis Potosí,Mexico,,LATAM,North,TEC-CO-10002009,Technology,Copiers,"Brother Wireless Fax, High-Speed",1003.34928,4,0.002,178.94928,219.53,Critical,2
23248,IN-2012-10902,2012-11-08,2012-11-15,Standard Class,NL-18310,Nancy Lomonaco,Home Office,Shenzhen,Guangdong,China,,APAC,North Asia,TEC-PH-10002601,Technology,Phones,"Motorola Smart Phone, Cordless",2571.12,4,0.0,102.84,217.64,Low,7
33732,CA-2012-154746,2012-11-14,2012-11-17,First Class,PJ-18835,Patrick Jones,Corporate,Springfield,Virginia,United States,22153.0,US,South,OFF-AP-10003057,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 16' x 20' Room,826.11,3,0.0,322.1829,215.64,Critical,3
18041,ES-2012-4411026,2012-11-10,2012-11-17,Standard Class,AB-10150,Aimee Bixby,Consumer,Barcelona,Catalonia,Spain,,EU,South,TEC-MA-10004669,Technology,Machines,"Epson Inkjet, Wireless",2219.184,8,0.1,24.624,215.35,Medium,7
45596,UP-2012-1620,2012-11-05,2012-11-08,First Class,NC-8415,Nathan Cano,Consumer,L'viv,L'viv,Ukraine,,EMEA,EMEA,TEC-EPS-10003962,Technology,Machines,"Epson Card Printer, Durable",680.28,4,0.0,231.24,212.86,Critical,3
45891,AG-2012-2200,2012-11-29,2012-12-02,First Class,TS-11505,Tony Sayre,Consumer,Algiers,Alger,Algeria,,Africa,Africa,FUR-DAN-10004510,Furniture,Bookcases,"Dania Library with Doors, Metal",1447.44,4,0.0,506.52,199.04,Medium,3
18868,ES-2012-1706068,2012-11-10,2012-11-14,Standard Class,MO-17500,Mary O'Rourke,Consumer,Aachen,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10000288,Office Supplies,Storage,"Fellowes Lockers, Industrial",1309.203,7,0.1,494.403,197.03,High,4
22185,IN-2012-55527,2012-11-01,2012-11-05,Standard Class,MS-17530,MaryBeth Skach,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-AP-10002351,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Silver",3606.336,8,0.1,1202.016,196.84,Medium,4
24255,ID-2012-27450,2012-11-16,2012-11-17,First Class,AH-10075,Adam Hart,Corporate,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-TA-10001889,Furniture,Tables,"Bevis Conference Table, Fully Assembled",1471.1157,3,0.47,-916.0443,191.26,Medium,1
22851,IN-2012-60714,2012-11-08,2012-11-12,Standard Class,CJ-11875,Carl Jackson,Corporate,Guangzhou,Guangdong,China,,APAC,North Asia,FUR-BO-10000980,Furniture,Bookcases,"Bush Library with Doors, Traditional",1821.6,5,0.0,655.65,187.65,Medium,4
41038,CA-2012-117086,2012-11-08,2012-11-12,Standard Class,QJ-19255,Quincy Jones,Corporate,Burlington,Vermont,United States,5408.0,US,East,FUR-BO-10004834,Furniture,Bookcases,"Riverside Palais Royal Lawyers Bookcase, Royale Cherry Finish",4404.9,5,0.0,1013.127,184.44,Medium,4
22822,IN-2012-76142,2012-11-20,2012-11-23,First Class,RD-19900,Ruben Dartt,Consumer,Kaifeng,Henan,China,,APAC,North Asia,FUR-CH-10000258,Furniture,Chairs,"Office Star Steel Folding Chair, Red",641.97,7,0.0,38.43,177.72,Critical,3
29168,ID-2012-14500,2012-11-10,2012-11-14,Standard Class,BD-11500,Bradley Drucker,Consumer,Caloundra,Queensland,Australia,,APAC,Oceania,TEC-PH-10004664,Technology,Phones,"Nokia Smart Phone, with Caller ID",2300.076,4,0.1,408.876,177.32,Medium,4
45424,MO-2012-7840,2012-11-20,2012-11-20,Same Day,JD-6060,Julia Dunbar,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,TEC-MOT-10003366,Technology,Phones,"Motorola Audio Dock, Full Size",698.64,4,0.0,209.52,171.74,High,0
37060,CA-2012-162047,2012-11-03,2012-11-05,First Class,FH-14365,Fred Hopkins,Corporate,Long Beach,New York,United States,11561.0,US,East,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,1448.82,10,0.1,209.274,166.37,Medium,2
21187,IN-2012-36396,2012-11-24,2012-11-26,Second Class,RD-19900,Ruben Dartt,Consumer,Khulna,Khulna,Bangladesh,,APAC,Central Asia,TEC-CO-10004404,Technology,Copiers,"Brother Copy Machine, High-Speed",1836.03,7,0.0,752.64,166.17,High,2
11280,ES-2012-4844965,2012-11-15,2012-11-17,First Class,AR-10345,Alex Russell,Corporate,Albacete,Castile-La Mancha,Spain,,EU,South,OFF-AP-10000005,Office Supplies,Appliances,"KitchenAid Microwave, Red",1551.6,5,0.0,108.6,163.94,High,2
30661,IN-2012-81784,2012-11-05,2012-11-06,Same Day,MY-17380,Maribeth Yedwab,Corporate,Waitakere,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10001864,Technology,Copiers,"Brother Ink, High-Speed",523.8,6,0.4,34.92,156.66,Critical,1
17194,ES-2012-4079399,2012-11-22,2012-11-24,First Class,JJ-15445,Jennifer Jackson,Consumer,Genk,Limburg,Belgium,,EU,Central,FUR-CH-10002090,Furniture,Chairs,"Hon Swivel Stool, Adjustable",830.7,5,0.0,107.85,155.94,High,2
10159,US-2012-165547,2012-11-23,2012-11-25,First Class,AR-10345,Alex Russell,Corporate,Presidente Dutra,Maranhão,Brazil,,LATAM,South,FUR-BO-10001318,Furniture,Bookcases,"Safco Library with Doors, Mobile",418.464,4,0.6,-188.336,153.1,Critical,2
22821,IN-2012-76142,2012-11-20,2012-11-23,First Class,RD-19900,Ruben Dartt,Consumer,Kaifeng,Henan,China,,APAC,North Asia,OFF-ST-10001567,Office Supplies,Storage,"Smead File Cart, Single Width",513.72,4,0.0,215.76,150.47,Critical,3
3822,MX-2012-133165,2012-11-02,2012-11-04,First Class,PC-18745,Pamela Coakley,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-FU-10000065,Furniture,Furnishings,"Rubbermaid Frame, Black",586.08,8,0.0,87.84,150.27,High,2
11543,ES-2012-4331653,2012-11-20,2012-11-25,Standard Class,CH-12070,Cathy Hwang,Home Office,Paris,Ile-de-France,France,,EU,Central,TEC-AC-10003577,Technology,Accessories,"Memorex Router, USB",1232.1,5,0.0,98.55,146.28,Medium,5
22082,IN-2012-66727,2012-11-27,2012-12-04,Standard Class,EC-14050,Erin Creighton,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,TEC-AC-10002244,Technology,Accessories,"Enermax Router, Erganomic",1792.98,7,0.0,394.38,145.13,Low,7
29609,ID-2012-18742,2012-11-01,2012-11-02,First Class,HG-15025,Hunter Glantz,Consumer,Lahore,Punjab,Pakistan,,APAC,Central Asia,TEC-CO-10002697,Technology,Copiers,"Brother Wireless Fax, High-Speed",565.515,3,0.5,-237.555,143.42,High,1
20168,ES-2012-3661014,2012-11-06,2012-11-07,First Class,RA-19945,Ryan Akin,Consumer,Bari,Apulia,Italy,,EU,South,OFF-AP-10001510,Office Supplies,Appliances,"Cuisinart Microwave, Silver",837.63,3,0.0,0.0,142.63,High,1
30360,IN-2012-82918,2012-11-13,2012-11-18,Standard Class,BS-11755,Bruce Stewart,Consumer,Hastings,Hawke's Bay,New Zealand,,APAC,Oceania,FUR-TA-10000971,Furniture,Tables,"Bevis Training Table, Rectangular",1995.3,6,0.0,638.46,141.56,Medium,5
8728,MX-2012-117919,2012-11-28,2012-12-02,Standard Class,TB-21355,Todd Boyes,Corporate,Macapá,Amapá,Brazil,,LATAM,South,FUR-TA-10001306,Furniture,Tables,"Hon Wood Table, Adjustable Height",1422.72,5,0.2,160.02,135.15,Medium,4
3819,MX-2012-133165,2012-11-02,2012-11-04,First Class,PC-18745,Pamela Coakley,Corporate,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-TA-10000945,Furniture,Tables,"Bevis Coffee Table, Adjustable Height",640.74,3,0.0,301.14,133.6,High,2
42098,EG-2012-6980,2012-11-28,2012-11-30,First Class,KL-6555,Kelly Lampkin,Corporate,Hurghada,Al Bahr Al Ahmar,Egypt,,Africa,Africa,TEC-HEW-10001710,Technology,Copiers,"Hewlett Ink, Laser",892.08,6,0.0,106.92,132.4,High,2
32378,CA-2012-110016,2012-11-29,2012-12-04,Standard Class,BT-11395,Bill Tyler,Corporate,Detroit,Michigan,United States,48227.0,US,Central,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",1106.91,9,0.0,121.7601,129.93,High,5
45889,EG-2012-5810,2012-11-02,2012-11-06,Standard Class,JB-6045,Julia Barnett,Home Office,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-PAN-10002884,Technology,Machines,"Panasonic Inkjet, Wireless",624.18,2,0.0,43.68,126.38,High,4
37974,CA-2012-109337,2012-11-21,2012-11-23,Second Class,DL-13330,Denise Leinenbach,Consumer,Lawrence,Indiana,United States,46226.0,US,Central,TEC-AC-10000990,Technology,Accessories,Imation Bio 2GB USB Flash Drive Imation Corp,393.54,3,0.0,165.2868,124.78,Critical,2
39306,CA-2012-110863,2012-11-17,2012-11-24,Standard Class,AA-10645,Anna Andreadi,Consumer,Oklahoma City,Oklahoma,United States,73120.0,US,Central,FUR-CH-10002073,Furniture,Chairs,Hon Olson Stacker Chairs,1323.9,5,0.0,383.931,121.4,Medium,7
7464,MX-2012-109729,2012-11-02,2012-11-06,Standard Class,JK-16120,Julie Kriz,Home Office,Fortaleza,Ceará,Brazil,,LATAM,South,FUR-BO-10004924,Furniture,Bookcases,"Sauder Library with Doors, Traditional",1292.1,5,0.0,155.0,119.03,High,4
24837,IN-2012-21682,2012-11-24,2012-11-25,First Class,VS-21820,Vivek Sundaresam,Consumer,Bundaberg,Queensland,Australia,,APAC,Oceania,TEC-CO-10004170,Technology,Copiers,"HP Wireless Fax, High-Speed",645.138,2,0.1,157.698,117.73,Medium,1
24738,IN-2012-64116,2012-11-20,2012-11-20,Same Day,AR-10345,Alex Russell,Corporate,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-AP-10000729,Office Supplies,Appliances,"KitchenAid Refrigerator, White",873.2928,2,0.17,168.2928,117.41,High,0
9108,MX-2012-113474,2012-11-29,2012-12-05,Standard Class,TS-21430,Tom Stivers,Corporate,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,OFF-AP-10002536,Office Supplies,Appliances,"Hoover Refrigerator, White",699.2,2,0.0,104.88,115.32,Low,6
50524,UP-2012-5960,2012-11-15,2012-11-17,Second Class,HG-4845,Harry Greene,Consumer,Zhytomyr,Zhytomyr,Ukraine,,EMEA,EMEA,OFF-CUI-10003409,Office Supplies,Appliances,"Cuisinart Refrigerator, Silver",496.83,1,0.0,84.45,113.97,Critical,2
21563,IN-2012-48338,2012-11-15,2012-11-20,Standard Class,JJ-15760,Joel Jenkins,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-AP-10001322,Office Supplies,Appliances,"Hamilton Beach Stove, Silver",3421.467,7,0.1,874.167,110.5,High,5
30376,ID-2012-85053,2012-11-21,2012-11-23,Second Class,TS-21505,Tony Sayre,Consumer,Traralgon,Victoria,Australia,,APAC,Oceania,TEC-MA-10000172,Technology,Machines,"StarTech Inkjet, Wireless",724.248,4,0.4,72.408,110.5,High,2
39477,CA-2012-119879,2012-11-21,2012-11-25,Standard Class,SS-20410,Shahid Shariari,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",1252.704,8,0.4,-480.2032,109.3,Medium,4
21188,IN-2012-36396,2012-11-24,2012-11-26,Second Class,RD-19900,Ruben Dartt,Consumer,Khulna,Khulna,Bangladesh,,APAC,Central Asia,FUR-BO-10001934,Furniture,Bookcases,"Bush Library with Doors, Metal",1455.12,4,0.0,116.4,108.33,High,2
23358,ID-2012-41520,2012-11-13,2012-11-18,Standard Class,MC-18100,Mick Crebagga,Consumer,Mumbai,Maharashtra,India,,APAC,Central Asia,FUR-CH-10002061,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",951.72,4,0.5,-495.0,106.93,High,5
42047,UP-2012-4620,2012-11-07,2012-11-08,First Class,MW-8235,Mitch Willingham,Corporate,Kramators'k,Donetsk,Ukraine,,EMEA,EMEA,OFF-SME-10004553,Office Supplies,Storage,"Smead Lockers, Blue",396.84,2,0.0,67.44,106.47,High,1
24236,IN-2012-54134,2012-11-26,2012-12-03,Standard Class,LB-16735,Larry Blacks,Consumer,Ujjain,Madhya Pradesh,India,,APAC,Central Asia,TEC-CO-10003759,Technology,Copiers,"Canon Fax Machine, Laser",955.17,3,0.0,429.75,106.42,Medium,7
44415,SF-2012-2450,2012-11-09,2012-11-13,Standard Class,NP-8685,Nora Pelletier,Home Office,Pretoria,Gauteng,South Africa,,Africa,Africa,TEC-HP -10003618,Technology,Copiers,"HP Fax Machine, Digital",1198.32,4,0.0,0.0,105.42,Medium,4
24257,ID-2012-27450,2012-11-16,2012-11-17,First Class,AH-10075,Adam Hart,Corporate,Bandung,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-CH-10001147,Furniture,Chairs,"Hon Swivel Stool, Adjustable",485.1288,4,0.27,-119.6712,104.75,Medium,1
32463,CA-2012-125416,2012-11-02,2012-11-02,Same Day,KC-16540,Kelly Collister,Consumer,Seattle,Washington,United States,98115.0,US,West,TEC-AC-10001552,Technology,Accessories,Logitech K350 2.4Ghz Wireless Keyboard,447.93,9,0.0,49.2723,104.24,Critical,0
9495,MX-2012-120019,2012-11-20,2012-11-24,Standard Class,VP-21760,Victoria Pisteka,Corporate,Culiacán,Sinaloa,Mexico,,LATAM,North,TEC-AC-10000890,Technology,Accessories,"Belkin Router, USB",863.2,5,0.0,293.4,103.0,High,4
9113,MX-2012-113474,2012-11-29,2012-12-05,Standard Class,TS-21430,Tom Stivers,Corporate,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10001646,Furniture,Bookcases,"Safco Library with Doors, Pine",782.28,3,0.0,312.9,101.76,Low,6
40610,CA-2012-111948,2012-11-11,2012-11-11,Same Day,AG-10495,Andrew Gjertsen,Corporate,Detroit,Michigan,United States,48234.0,US,Central,OFF-ST-10003282,Office Supplies,Storage,"Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers",418.32,7,0.0,117.1296,101.22,Critical,0
21911,ID-2012-77801,2012-11-23,2012-11-29,Standard Class,DP-13165,David Philippe,Consumer,Semarang,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AP-10003800,Office Supplies,Appliances,"Hoover Microwave, Silver",770.3811,3,0.17,232.0011,99.97,Low,6
22860,IN-2012-29354,2012-11-15,2012-11-17,Second Class,BM-11785,Bryan Mills,Consumer,Nowra,New South Wales,Australia,,APAC,Oceania,FUR-FU-10001477,Furniture,Furnishings,"Deflect-O Frame, Erganomic",586.764,6,0.1,45.504,98.89,High,2
27512,IN-2012-18546,2012-11-08,2012-11-13,Standard Class,RK-19300,Ralph Kennedy,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,FUR-BO-10003549,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",1571.724,9,0.1,87.264,97.57,Medium,5
18385,ES-2012-4558645,2012-11-16,2012-11-22,Standard Class,BG-11035,Barry Gonzalez,Consumer,Krefeld,North Rhine-Westphalia,Germany,,EU,Central,TEC-MA-10000982,Technology,Machines,"Konica Inkjet, Wireless",1880.64,6,0.0,300.78,96.74,Medium,6
1085,MX-2012-119487,2012-11-13,2012-11-15,First Class,JJ-15760,Joel Jenkins,Home Office,Fortaleza,Ceará,Brazil,,LATAM,South,TEC-CO-10004589,Technology,Copiers,"Canon Wireless Fax, High-Speed",1002.95008,4,0.002,168.79008,96.0,High,2
22695,ID-2012-37838,2012-11-14,2012-11-16,Second Class,BD-11620,Brian DeCherney,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10002890,Furniture,Furnishings,"Rubbermaid Frame, Durable",481.14,6,0.25,-77.04,95.43,High,2
50319,TU-2012-3470,2012-11-05,2012-11-05,Same Day,JL-5850,John Lucas,Consumer,Denizli,Denizli,Turkey,,EMEA,EMEA,OFF-TEN-10000025,Office Supplies,Storage,"Tenex Lockers, Blue",489.96,6,0.6,-416.52,94.14,High,0
1924,US-2012-139801,2012-11-11,2012-11-14,First Class,EG-13900,Emily Grady,Consumer,Valencia,Carabobo,Venezuela,,LATAM,South,OFF-AP-10001285,Office Supplies,Appliances,"Cuisinart Stove, Red",645.948,3,0.4,-150.732,93.93,Medium,3
18108,IT-2012-5509380,2012-11-02,2012-11-08,Standard Class,JC-15340,Jasper Cacioppo,Consumer,Groningen,Groningen,Netherlands,,EU,Central,FUR-CH-10004774,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",2070.9,9,0.5,-621.27,93.65,Medium,6
21309,IN-2012-30572,2012-11-01,2012-11-05,Standard Class,TB-21595,Troy Blackwell,Consumer,Shanwei,Guangdong,China,,APAC,North Asia,FUR-CH-10002213,Furniture,Chairs,"Hon Executive Leather Armchair, Black",914.28,2,0.0,91.38,92.86,Medium,4
36303,CA-2012-169796,2012-11-09,2012-11-14,Standard Class,Dp-13240,Dean percer,Home Office,New York City,New York,United States,10035.0,US,East,TEC-MA-10000045,Technology,Machines,Zebra ZM400 Thermal Label Printer,2321.9,2,0.0,1114.512,92.2,High,5
33557,CA-2012-117611,2012-11-08,2012-11-10,Second Class,MZ-17335,Maria Zettner,Home Office,San Diego,California,United States,92024.0,US,West,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,371.97,3,0.0,66.9546,90.18,Critical,2
39491,CA-2012-141327,2012-11-30,2012-12-03,First Class,LR-16915,Lena Radford,Consumer,Durham,North Carolina,United States,27707.0,US,South,FUR-FU-10000576,Furniture,Furnishings,Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base,335.744,2,0.2,25.1808,89.81,Critical,3
36483,US-2012-154389,2012-11-27,2012-12-03,Standard Class,EH-14125,Eugene Hildebrand,Home Office,Philadelphia,Pennsylvania,United States,19140.0,US,East,TEC-PH-10002789,Technology,Phones,LG Exalt,748.752,8,0.4,-162.2296,88.38,Low,6
17227,ES-2012-2268382,2012-11-09,2012-11-14,Standard Class,GT-14635,Grant Thornton,Corporate,Dortmund,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10000854,Technology,Copiers,"Canon Personal Copier, Color",1297.62,9,0.0,64.8,88.03,Medium,5
2288,MX-2012-164378,2012-11-16,2012-11-20,Standard Class,JM-15265,Janet Molinari,Corporate,Juárez,Chihuahua,Mexico,,LATAM,North,FUR-CH-10003354,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",672.448,7,0.2,75.628,87.72,High,4
35567,CA-2012-166975,2012-11-26,2012-11-30,Standard Class,SH-20635,Stefanie Holloman,Corporate,Jackson,Tennessee,United States,38301.0,US,South,FUR-FU-10003930,Furniture,Furnishings,Howard Miller 12-3/4 Diameter Accuwave DS  Wall Clock,692.472,11,0.2,190.4298,87.68,High,4
37145,CA-2012-121783,2012-11-10,2012-11-14,Standard Class,PO-19180,Philisse Overcash,Home Office,Roseville,Minnesota,United States,55113.0,US,Central,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,715.64,2,0.0,178.91,87.58,Medium,4
19421,IT-2012-2157465,2012-11-14,2012-11-18,Standard Class,CD-12790,Cynthia Delaney,Home Office,Montmorency,Ile-de-France,France,,EU,Central,TEC-PH-10002312,Technology,Phones,"Samsung Audio Dock, with Caller ID",709.0275,5,0.15,-100.2225,87.47,High,4
32783,CA-2012-140410,2012-11-03,2012-11-07,Standard Class,CM-12655,Corinna Mitchell,Home Office,Los Angeles,California,United States,90008.0,US,West,TEC-PH-10003580,Technology,Phones,Cisco IP Phone 7961G-GE VoIP phone,1212.848,7,0.2,106.1242,87.46,High,4
15272,IT-2012-5711400,2012-11-29,2012-12-03,Standard Class,YS-21880,Yana Sorensen,Corporate,Neunkirchen,Saarland,Germany,,EU,Central,TEC-CO-10002659,Technology,Copiers,"Sharp Fax Machine, Color",1188.36,4,0.0,95.04,85.45,High,4
35489,CA-2012-150875,2012-11-16,2012-11-20,Standard Class,HK-14890,Heather Kirkland,Corporate,Boise,Idaho,United States,83704.0,US,West,FUR-TA-10000577,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,696.42,2,0.0,160.1766,85.22,Medium,4
30658,IN-2012-81784,2012-11-05,2012-11-06,Same Day,MY-17380,Maribeth Yedwab,Corporate,Waitakere,Auckland,New Zealand,,APAC,Oceania,TEC-CO-10001301,Technology,Copiers,"Sharp Copy Machine, Laser",286.848,2,0.4,43.008,84.15,Critical,1
31579,CA-2012-130890,2012-11-02,2012-11-06,Standard Class,JO-15280,Jas O'Carroll,Consumer,Los Angeles,California,United States,90004.0,US,West,FUR-TA-10002903,Furniture,Tables,"Bevis Round Bullnose 29"" High Table Top",1038.84,5,0.2,51.942,83.41,Medium,4
6813,MX-2012-132157,2012-11-21,2012-11-23,First Class,TB-21250,Tim Brockman,Consumer,São Paulo,São Paulo,Brazil,,LATAM,South,FUR-BO-10000567,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",2615.94,9,0.0,575.46,82.81,Medium,2
751,MX-2012-100293,2012-11-17,2012-11-19,First Class,AS-10285,Alejandro Savely,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10000957,Technology,Accessories,"Logitech Memory Card, Bluetooth",551.36,8,0.0,148.8,79.19,Critical,2
23247,IN-2012-10902,2012-11-08,2012-11-15,Standard Class,NL-18310,Nancy Lomonaco,Home Office,Shenzhen,Guangdong,China,,APAC,North Asia,FUR-BO-10002285,Furniture,Bookcases,"Safco Corner Shelving, Pine",754.05,5,0.0,120.6,78.89,Low,7
39502,CA-2012-114811,2012-11-08,2012-11-08,Same Day,KD-16495,Keith Dawkins,Corporate,New York City,New York,United States,10024.0,US,East,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,577.764,2,0.1,115.5528,78.0,Medium,0
20487,IN-2012-46063,2012-11-08,2012-11-10,Second Class,CY-12745,Craig Yedwab,Corporate,Kathmandu,Central,Nepal,,APAC,Central Asia,TEC-CO-10001654,Technology,Copiers,"Hewlett Wireless Fax, Digital",759.66,2,0.0,311.46,77.36,High,2
41741,GH-2012-2810,2012-11-15,2012-11-20,Second Class,KN-6450,Kean Nguyen,Corporate,Kumasi,Ashanti,Ghana,,Africa,Africa,OFF-ROG-10003898,Office Supplies,Storage,"Rogers Lockers, Single Width",846.6,4,0.0,372.48,77.06,Medium,5
51253,SA-2012-8940,2012-11-22,2012-11-24,First Class,JD-6150,Justin Deggeller,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,TEC-CIS-10003676,Technology,Phones,"Cisco Headset, with Caller ID",353.76,4,0.0,141.48,76.08,High,2
29128,ID-2012-22550,2012-11-13,2012-11-17,Standard Class,BD-11620,Brian DeCherney,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-ST-10003931,Office Supplies,Storage,"Smead Lockers, Blue",763.917,7,0.45,-416.703,75.86,High,4
20480,ID-2012-61722,2012-11-13,2012-11-16,First Class,TC-21145,Theresa Coyne,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002224,Furniture,Chairs,"Hon Rocking Chair, Set of Two",597.915,6,0.25,-167.445,75.53,Medium,3
