Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
2998,US-2013-113964,2013-01-23,2013-01-25,Second Class,JB-16000,Joy Bell-,Consumer,Bahía Blanca,Provincia de Buenos Aires,Argentina,,LATAM,South,FUR-TA-10003855,Furniture,Tables,"Lesro Round Table, with Bottom Storage",90.402,1,0.7,-123.558,12.08,High,2
18992,ES-2013-5306452,2013-01-27,2013-02-03,Standard Class,MW-18220,Mitch Webber,Consumer,Venice,Veneto,Italy,,EU,South,OFF-EN-10004296,Office Supplies,Envelopes,"GlobeWeis Mailers, Security-Tint",163.8,4,0.0,63.84,11.77,Medium,7
30255,IN-2013-34618,2013-01-22,2013-01-27,Standard Class,MY-17380,Maribeth Yedwab,Corporate,Tongzhou,Beijing,China,,APAC,North Asia,OFF-SU-10004938,Office Supplies,Supplies,"Fiskars Trimmer, Steel",166.8,4,0.0,15.0,11.71,Medium,5
5611,MX-2013-143287,2013-01-27,2013-02-01,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Caucaia,Ceará,Brazil,,LATAM,South,TEC-PH-10003254,Technology,Phones,"Samsung Office Telephone, Full Size",221.7,5,0.0,68.7,11.6,Medium,5
15026,ES-2013-1013413,2013-01-25,2013-01-28,First Class,FP-14320,Frank Preis,Consumer,London,England,United Kingdom,,EU,North,OFF-AR-10003005,Office Supplies,Art,"Boston Markers, Fluorescent",74.601,3,0.1,4.131,10.67,High,3
29809,IN-2013-21080,2013-01-22,2013-01-26,Standard Class,CY-12745,Craig Yedwab,Corporate,Darwin,Northern Territory,Australia,,APAC,Oceania,TEC-PH-10001900,Technology,Phones,"Motorola Signal Booster, VoIP",128.898,1,0.1,54.408,10.65,Medium,4
29084,IN-2013-59195,2013-01-23,2013-01-24,First Class,SC-20575,Sonia Cooley,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-LA-10002765,Office Supplies,Labels,"Harbour Creations Legal Exhibit Labels, Adjustable",39.825,5,0.1,0.825,10.52,High,1
19408,ES-2013-1353166,2013-01-26,2013-02-01,Standard Class,MH-17440,Mark Haberlin,Corporate,Charleroi,Hainaut,Belgium,,EU,Central,TEC-AC-10001226,Technology,Accessories,"Enermax Mouse, Programmable",125.37,3,0.0,0.0,9.94,Medium,6
50059,CA-2013-7710,2013-01-25,2013-01-29,Standard Class,DL-3330,Denise Leinenbach,Consumer,Brampton,Ontario,Canada,,Canada,Canada,OFF-ACM-10001704,Office Supplies,Supplies,"Acme Letter Opener, Serrated",107.64,4,0.0,7.44,9.85,High,4
19405,ES-2013-1353166,2013-01-26,2013-02-01,Standard Class,MH-17440,Mark Haberlin,Corporate,Charleroi,Hainaut,Belgium,,EU,Central,OFF-EN-10004186,Office Supplies,Envelopes,"Cameo Mailers, Set of 50",190.8,5,0.0,89.55,9.73,Medium,6
19596,ES-2013-2141906,2013-01-22,2013-01-26,Standard Class,SP-20620,Stefania Perrino,Corporate,York,England,United Kingdom,,EU,North,FUR-CH-10004943,Furniture,Chairs,"Office Star Bag Chairs, Adjustable",173.79,3,0.0,24.3,9.32,Medium,4
35908,CA-2013-109407,2013-01-24,2013-01-26,Second Class,HG-14965,Henry Goldwyn,Corporate,Gulfport,Mississippi,United States,39503.0,US,South,OFF-BI-10000285,Office Supplies,Binders,XtraLife ClearVue Slant-D Ring Binders by Cardinal,31.36,4,0.0,15.68,9.05,Critical,2
10282,US-2013-151841,2013-01-21,2013-01-25,Second Class,DW-13540,Don Weiss,Consumer,Bezerros,Pernambuco,Brazil,,LATAM,South,FUR-TA-10001100,Furniture,Tables,"Barricks Computer Table, Fully Assembled",511.264,4,0.6,-178.976,8.83,Medium,4
33990,CA-2013-138079,2013-01-22,2013-01-28,Standard Class,AJ-10795,Anthony Johnson,Corporate,Seattle,Washington,United States,98115.0,US,West,FUR-FU-10001475,Furniture,Furnishings,"Contract Clock, 14"", Brown",109.9,5,0.0,37.366,8.64,Medium,6
47580,MO-2013-3010,2013-01-25,2013-01-26,First Class,PG-8895,Paul Gonzalez,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-ACM-10001587,Office Supplies,Supplies,"Acme Box Cutter, Easy Grip",157.68,4,0.0,77.16,8.57,Medium,1
10281,US-2013-151841,2013-01-21,2013-01-25,Second Class,DW-13540,Don Weiss,Consumer,Bezerros,Pernambuco,Brazil,,LATAM,South,TEC-PH-10004503,Technology,Phones,"Apple Audio Dock, VoIP",133.584,3,0.6,-187.056,8.14,Medium,4
19407,ES-2013-1353166,2013-01-26,2013-02-01,Standard Class,MH-17440,Mark Haberlin,Corporate,Charleroi,Hainaut,Belgium,,EU,Central,FUR-FU-10002017,Furniture,Furnishings,"Rubbermaid Door Stop, Duo Pack",131.58,3,0.0,9.18,7.44,Medium,6
45230,RS-2013-1050,2013-01-23,2013-01-29,Standard Class,MB-7305,Maria Bertelson,Consumer,Magnitogorsk,Chelyabinsk,Russia,,EMEA,EMEA,OFF-BIC-10000582,Office Supplies,Art,"BIC Sketch Pad, Water Color",103.68,2,0.0,15.54,7.41,Medium,6
16971,ES-2013-1586127,2013-01-24,2013-01-29,Standard Class,MS-17710,Maurice Satty,Consumer,Portici,Campania,Italy,,EU,South,OFF-LA-10001541,Office Supplies,Labels,"Avery Removable Labels, 5000 Label Set",55.65,5,0.0,13.8,6.73,High,5
10280,US-2013-151841,2013-01-21,2013-01-25,Second Class,DW-13540,Don Weiss,Consumer,Bezerros,Pernambuco,Brazil,,LATAM,South,FUR-BO-10001276,Furniture,Bookcases,"Safco Floating Shelf Set, Mobile",159.408,3,0.6,-47.832,6.64,Medium,4
37526,CA-2013-148208,2013-01-22,2013-01-27,Standard Class,BT-11530,Bradley Talbott,Home Office,Cleveland,Ohio,United States,44105.0,US,East,TEC-AC-10000171,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 25/Pack",55.176,3,0.2,15.8631,6.54,High,5
21413,IN-2013-78809,2013-01-22,2013-01-24,Second Class,AG-10900,Arthur Gainer,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,OFF-PA-10004335,Office Supplies,Paper,"Green Bar Computer Printout Paper, Recycled",59.34,2,0.0,16.56,6.41,High,2
47583,MO-2013-3010,2013-01-25,2013-01-26,First Class,PG-8895,Paul Gonzalez,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-ROG-10002682,Office Supplies,Storage,"Rogers Box, Industrial",97.8,4,0.0,0.0,6.28,Medium,1
30467,IN-2013-83772,2013-01-25,2013-01-30,Standard Class,TS-21205,Thomas Seio,Corporate,Palmerston North,Manawatu-Wanganui,New Zealand,,APAC,Oceania,OFF-SU-10000180,Office Supplies,Supplies,"Acme Shears, Serrated",93.24,2,0.0,10.2,6.26,Medium,5
24316,IN-2013-65145,2013-01-25,2013-01-30,Standard Class,CS-11845,Cari Sayre,Corporate,Khulna,Khulna,Bangladesh,,APAC,Central Asia,FUR-FU-10004780,Furniture,Furnishings,"Deflect-O Frame, Duo Pack",110.1,1,0.0,1.08,6.25,Medium,5
49628,IR-2013-9410,2013-01-23,2013-01-28,Standard Class,EA-4035,Erin Ashbrook,Corporate,Kermanshah,Kermanshah,Iran,,EMEA,EMEA,OFF-ACC-10004322,Office Supplies,Binders,"Acco Binder, Clear",58.44,4,0.0,19.2,5.97,Medium,5
10980,ES-2013-4510356,2013-01-23,2013-01-26,Second Class,DW-13585,Dorothy Wardle,Corporate,Saint-Ouen,Ile-de-France,France,,EU,Central,OFF-AR-10000066,Office Supplies,Art,"Sanford Pens, Blue",66.6,6,0.0,15.84,5.73,High,3
29083,IN-2013-59195,2013-01-23,2013-01-24,First Class,SC-20575,Sonia Cooley,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-CH-10001477,Furniture,Chairs,"Novimex Chairmat, Black",97.038,2,0.1,35.538,5.67,High,1
50058,CA-2013-7710,2013-01-25,2013-01-29,Standard Class,DL-3330,Denise Leinenbach,Consumer,Brampton,Ontario,Canada,,Canada,Canada,OFF-KLE-10002340,Office Supplies,Supplies,"Kleencut Shears, Easy Grip",48.39,1,0.0,0.0,5.48,High,4
44699,PL-2013-2110,2013-01-26,2013-01-31,Standard Class,KC-6255,Karen Carlisle,Corporate,Lodz,Lodz,Poland,,EMEA,EMEA,OFF-XER-10003300,Office Supplies,Paper,"Xerox Message Books, 8.5 x 11",98.04,4,0.0,22.44,5.44,Medium,5
285,MX-2013-153654,2013-01-21,2013-01-25,Second Class,DW-13540,Don Weiss,Consumer,Cholula,Puebla,Mexico,,LATAM,North,OFF-ST-10004412,Office Supplies,Storage,"Smead Shelving, Wire Frame",64.0,2,0.0,3.2,5.36,Medium,4
33769,US-2013-135923,2013-01-22,2013-01-28,Standard Class,CM-11935,Carlos Meador,Consumer,Fayetteville,North Carolina,United States,28314.0,US,South,OFF-AP-10000692,Office Supplies,Appliances,Fellowes Mighty 8 Compact Surge Protector,64.864,4,0.2,6.4864,5.3,Medium,6
3000,US-2013-113964,2013-01-23,2013-01-25,Second Class,JB-16000,Joy Bell-,Consumer,Bahía Blanca,Provincia de Buenos Aires,Argentina,,LATAM,South,TEC-AC-10002110,Technology,Accessories,"Memorex Mouse, Programmable",47.472,4,0.4,-30.128,4.97,High,2
45021,CA-2013-1710,2013-01-22,2013-01-28,Standard Class,DM-2955,Dario Medina,Corporate,Mississauga,Ontario,Canada,,Canada,Canada,OFF-STI-10002040,Office Supplies,Supplies,"Stiletto Ruler, Easy Grip",66.0,4,0.0,27.0,4.92,Medium,6
30466,IN-2013-83772,2013-01-25,2013-01-30,Standard Class,TS-21205,Thomas Seio,Corporate,Palmerston North,Manawatu-Wanganui,New Zealand,,APAC,Oceania,FUR-FU-10002185,Furniture,Furnishings,"Eldon Photo Frame, Durable",110.28,2,0.0,55.14,4.87,Medium,5
26942,IN-2013-73412,2013-01-25,2013-01-30,Standard Class,AM-10360,Alice McCarthy,Corporate,Gaya,Bihar,India,,APAC,Central Asia,FUR-CH-10001797,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",64.11,1,0.0,24.36,4.85,Medium,5
21415,IN-2013-78809,2013-01-22,2013-01-24,Second Class,AG-10900,Arthur Gainer,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,FUR-FU-10002459,Furniture,Furnishings,"Rubbermaid Door Stop, Duo Pack",43.86,1,0.0,5.25,4.82,High,2
22245,IN-2013-40533,2013-01-22,2013-01-27,Standard Class,BN-11515,Bradley Nguyen,Consumer,Wuxi,Hunan,China,,APAC,North Asia,OFF-EN-10003619,Office Supplies,Envelopes,"Kraft Manila Envelope, with clear poly window",60.06,2,0.0,21.0,4.75,Medium,5
40656,CA-2013-168046,2013-01-25,2013-01-28,Second Class,JD-15895,Jonathan Doherty,Corporate,New York City,New York,United States,10024.0,US,East,FUR-FU-10000747,Furniture,Furnishings,Tenex B1-RE Series Chair Mats for Low Pile Carpets,45.98,1,0.0,7.8166,4.57,Medium,3
21416,IN-2013-78809,2013-01-22,2013-01-24,Second Class,AG-10900,Arthur Gainer,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,OFF-AR-10000249,Office Supplies,Art,"Sanford Highlighters, Fluorescent",34.02,2,0.0,11.22,4.39,High,2
37048,CA-2013-125850,2013-01-22,2013-01-28,Standard Class,FP-14320,Frank Preis,Consumer,San Diego,California,United States,92037.0,US,West,OFF-LA-10003498,Office Supplies,Labels,Avery 475,44.4,3,0.0,22.2,4.18,Medium,6
47582,MO-2013-3010,2013-01-25,2013-01-26,First Class,PG-8895,Paul Gonzalez,Consumer,Casablanca,Grand Casablanca,Morocco,,Africa,Africa,OFF-ADV-10004228,Office Supplies,Fasteners,"Advantus Push Pins, Assorted Sizes",47.52,4,0.0,9.48,4.15,Medium,1
38590,CA-2013-113656,2013-01-23,2013-01-29,Standard Class,CB-12415,Christy Brittain,Consumer,Los Angeles,California,United States,90036.0,US,West,FUR-FU-10000719,Furniture,Furnishings,"DAX Cubicle Frames, 8-1/2 x 11",59.99,7,0.0,21.5964,4.05,Low,6
45085,MO-2013-6540,2013-01-21,2013-01-26,Standard Class,LC-6960,Lindsay Castell,Home Office,Fes,Fès-Boulemane,Morocco,,Africa,Africa,OFF-AME-10000851,Office Supplies,Envelopes,"Ames Mailers, with clear poly window",39.39,1,0.0,19.29,3.75,Medium,5
35624,CA-2013-153346,2013-01-25,2013-01-27,First Class,TB-21355,Todd Boyes,Corporate,Plainfield,New Jersey,United States,7060.0,US,East,OFF-PA-10000007,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",18.0,5,0.0,8.28,3.73,High,2
40654,CA-2013-168046,2013-01-25,2013-01-28,Second Class,JD-15895,Jonathan Doherty,Corporate,New York City,New York,United States,10024.0,US,East,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",43.12,5,0.2,15.092,3.34,Medium,3
5613,MX-2013-143287,2013-01-27,2013-02-01,Standard Class,LS-16975,Lindsay Shagiari,Home Office,Caucaia,Ceará,Brazil,,LATAM,South,OFF-BI-10003579,Office Supplies,Binders,"Avery 3-Hole Punch, Economy",74.32,4,0.0,26.0,3.28,Medium,5
46324,GH-2013-4820,2013-01-24,2013-01-29,Standard Class,Dl-3600,Dorris liebe,Corporate,Accra,Greater Accra,Ghana,,Africa,Africa,OFF-XER-10003901,Office Supplies,Paper,"Xerox Computer Printout Paper, 8.5 x 11",30.48,1,0.0,2.73,3.11,Medium,5
26943,IN-2013-73412,2013-01-25,2013-01-30,Standard Class,AM-10360,Alice McCarthy,Corporate,Gaya,Bihar,India,,APAC,Central Asia,FUR-FU-10001477,Furniture,Furnishings,"Rubbermaid Stacking Tray, Black",126.0,5,0.0,27.6,2.92,Medium,5
17377,ES-2013-2880696,2013-01-25,2013-01-27,Second Class,FM-14380,Fred McMath,Consumer,Madrid,Madrid,Spain,,EU,South,OFF-BI-10004644,Office Supplies,Binders,"Cardinal Index Tab, Durable",22.86,3,0.0,10.26,2.86,High,2
21419,IN-2013-78809,2013-01-22,2013-01-24,Second Class,AG-10900,Arthur Gainer,Consumer,Pune,Maharashtra,India,,APAC,Central Asia,OFF-FA-10000549,Office Supplies,Fasteners,"Advantus Staples, Metal",21.96,2,0.0,2.58,2.71,High,2
37534,US-2013-155180,2013-01-22,2013-01-29,Standard Class,TB-21280,Toby Braunhardt,Consumer,New York City,New York,United States,10009.0,US,East,OFF-BI-10004506,Office Supplies,Binders,Wilson Jones data.warehouse D-Ring Binders with DublLock,26.336,4,0.2,9.2176,2.66,Medium,7
