Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
15603,ES-2012-4834117,2012-08-13,2012-08-15,First Class,SC-20020,Sam Craven,Consumer,Douai,Nord-Pas-de-Calais,France,,EU,Central,TEC-PH-10003620,Technology,Phones,"Apple Signal Booster, Cordless",355.725,3,0.15,41.805,129.39,Critical,2
19063,ES-2012-4099024,2012-08-14,2012-08-18,Standard Class,JL-15835,John Lee,Consumer,Paris,Ile-de-France,France,,EU,Central,OFF-AP-10001926,Office Supplies,Appliances,"Hamilton Beach Refrigerator, White",1345.329,3,0.1,328.779,124.15,High,4
19876,ES-2012-5186485,2012-08-13,2012-08-15,First Class,JM-15865,John Murray,Consumer,Altamura,Apulia,Italy,,EU,South,OFF-ST-10002622,Office Supplies,Storage,"Smead File Cart, Single Width",541.296,7,0.4,-297.864,120.87,Critical,2
16737,ES-2012-1605634,2012-08-18,2012-08-20,Second Class,RS-19870,Roy Skaria,Home Office,Landerneau,Brittany,France,,EU,Central,TEC-CO-10000775,Technology,Copiers,"Sharp Fax and Copier, Laser",716.55,5,0.15,252.9,102.16,High,2
6626,MX-2012-150301,2012-08-14,2012-08-16,Second Class,RA-19945,Ryan Akin,Consumer,General Escobedo,Nuevo León,Mexico,,LATAM,North,TEC-PH-10002127,Technology,Phones,"Cisco Smart Phone, Cordless",2171.6,5,0.0,65.1,100.9,Medium,2
19877,ES-2012-5186485,2012-08-13,2012-08-15,First Class,JM-15865,John Murray,Consumer,Altamura,Apulia,Italy,,EU,South,FUR-BO-10004709,Furniture,Bookcases,"Bush Classic Bookcase, Pine",828.06,2,0.0,405.72,91.09,Critical,2
18076,IT-2012-4835449,2012-08-14,2012-08-20,Standard Class,JK-15730,Joe Kamberova,Consumer,Zurich,Zürich,Switzerland,,EU,Central,TEC-MA-10000002,Technology,Machines,"Epson Card Printer, Durable",1360.56,8,0.0,462.48,88.2,Medium,6
14930,IT-2012-5123429,2012-08-15,2012-08-18,First Class,JS-15940,Joni Sundaresam,Home Office,Amsterdam,North Holland,Netherlands,,EU,Central,TEC-CO-10000263,Technology,Copiers,"Hewlett Fax Machine, Digital",319.56,2,0.5,-25.62,87.68,Medium,3
11670,IT-2012-4926272,2012-08-17,2012-08-22,Standard Class,ZD-21925,Zuschuss Donatelli,Consumer,Berlin,Berlin,Germany,,EU,Central,FUR-CH-10002782,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",1127.808,3,0.2,-126.882,72.71,Medium,5
46184,NI-2012-3370,2012-08-17,2012-08-17,Same Day,SC-10695,Steve Chapman,Corporate,Benin City,Edo,Nigeria,,Africa,Africa,OFF-ROG-10002132,Office Supplies,Storage,"Rogers Lockers, Industrial",254.52,4,0.7,-271.56,71.96,Critical,0
25210,IN-2012-74854,2012-08-16,2012-08-18,Second Class,CG-12520,Claire Gute,Consumer,Aurangabad,Maharashtra,India,,APAC,Central Asia,OFF-ST-10002240,Office Supplies,Storage,"Fellowes Shelving, Blue",231.36,4,0.0,64.68,68.55,Critical,2
42458,MG-2012-4980,2012-08-17,2012-08-21,Standard Class,SS-10140,Saphhira Shifley,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-BRE-10003382,Office Supplies,Appliances,"Breville Stove, Silver",1124.58,2,0.0,281.1,67.2,Medium,4
39267,US-2012-126753,2012-08-16,2012-08-20,Standard Class,SP-20860,Sung Pak,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-PH-10003580,Technology,Phones,Cisco IP Phone 7961G-GE VoIP phone,519.792,4,0.4,-112.6216,60.59,High,4
43397,GH-2012-2610,2012-08-14,2012-08-19,Second Class,RE-9450,Richard Eichhorn,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,OFF-TEN-10000025,Office Supplies,Storage,"Tenex Lockers, Blue",816.6,4,0.0,212.28,60.22,High,5
23706,IN-2012-14808,2012-08-14,2012-08-18,Standard Class,LS-17245,Lynn Smith,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-CO-10002057,Technology,Copiers,"Sharp Copy Machine, Color",427.68,2,0.1,37.98,57.76,High,4
25938,ID-2012-16257,2012-08-18,2012-08-25,Standard Class,NM-18445,Nathan Mautz,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10004998,Technology,Copiers,"HP Fax and Copier, Color",439.3116,4,0.37,34.7916,57.39,Low,7
43398,GH-2012-2610,2012-08-14,2012-08-19,Second Class,RE-9450,Richard Eichhorn,Consumer,Accra,Greater Accra,Ghana,,Africa,Africa,FUR-SAF-10000265,Furniture,Bookcases,"Safco Library with Doors, Metal",389.25,1,0.0,66.15,55.87,High,5
16014,IT-2012-2825037,2012-08-14,2012-08-20,Standard Class,TA-21385,Tom Ashbrook,Home Office,Chemnitz,Saxony,Germany,,EU,Central,TEC-CO-10002981,Technology,Copiers,"HP Wireless Fax, High-Speed",1075.23,3,0.0,516.06,53.01,Medium,6
22051,ID-2012-60980,2012-08-16,2012-08-16,Same Day,EM-14200,Evan Minnotte,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-AC-10000742,Technology,Accessories,"SanDisk Flash Drive, Erganomic",178.1595,9,0.47,-57.2805,52.97,High,0
12022,IT-2012-2737300,2012-08-14,2012-08-18,Standard Class,PF-19225,Phillip Flathmann,Consumer,Winterthur,Zürich,Switzerland,,EU,Central,TEC-PH-10002715,Technology,Phones,"Cisco Audio Dock, VoIP",364.32,2,0.0,142.08,51.79,High,4
23185,IN-2012-36788,2012-08-13,2012-08-17,Standard Class,EM-13960,Eric Murdock,Consumer,Nanyang,Henan,China,,APAC,North Asia,OFF-ST-10001753,Office Supplies,Storage,"Eldon Shelving, Industrial",342.3,7,0.0,51.24,50.68,High,4
6774,MX-2012-151015,2012-08-16,2012-08-21,Standard Class,VG-21790,Vivek Gonzalez,Consumer,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-AC-10002629,Technology,Accessories,"Belkin Memory Card, Programmable",620.32,8,0.0,285.28,49.46,Medium,5
46608,ML-2012-2380,2012-08-14,2012-08-16,Second Class,TB-11280,Toby Braunhardt,Consumer,Bamako,Bamako,Mali,,Africa,Africa,TEC-STA-10004536,Technology,Machines,"StarTech Inkjet, Wireless",301.77,1,0.0,9.03,48.77,High,2
39271,US-2012-126753,2012-08-16,2012-08-20,Standard Class,SP-20860,Sung Pak,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,FUR-FU-10001488,Furniture,Furnishings,"Tenex 46"" x 60"" Computer Anti-Static Chairmat, Rectangular Shaped",254.352,3,0.2,0.0,47.06,High,4
46331,SA-2012-90,2012-08-14,2012-08-18,Second Class,JB-6000,Joy Bell-,Consumer,Mecca,Makkah,Saudi Arabia,,EMEA,EMEA,OFF-FEL-10001865,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",545.52,4,0.0,114.48,46.97,Medium,4
23300,IN-2012-59538,2012-08-14,2012-08-19,Standard Class,PO-18850,Patrick O'Brill,Consumer,Hisar,Haryana,India,,APAC,Central Asia,TEC-PH-10004680,Technology,Phones,"Samsung Speaker Phone, with Caller ID",369.72,3,0.0,166.32,41.32,Medium,5
29327,IN-2012-32882,2012-08-17,2012-08-22,Standard Class,TR-21325,Toby Ritter,Consumer,Kanpur,Uttar Pradesh,India,,APAC,Central Asia,FUR-FU-10003451,Furniture,Furnishings,"Eldon Frame, Black",581.25,5,0.0,46.5,38.8,Medium,5
19875,ES-2012-5186485,2012-08-13,2012-08-15,First Class,JM-15865,John Murray,Consumer,Altamura,Apulia,Italy,,EU,South,OFF-EN-10003299,Office Supplies,Envelopes,"Cameo Mailers, Security-Tint",283.92,7,0.0,17.01,38.05,Critical,2
12020,IT-2012-2737300,2012-08-14,2012-08-18,Standard Class,PF-19225,Phillip Flathmann,Consumer,Winterthur,Zürich,Switzerland,,EU,Central,OFF-BI-10004328,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",244.8,5,0.0,88.05,36.65,High,4
17920,ES-2012-4993978,2012-08-18,2012-08-19,First Class,JJ-15760,Joel Jenkins,Home Office,Molina de Segura,Murcia,Spain,,EU,South,TEC-MA-10004814,Technology,Machines,"Panasonic Inkjet, White",558.9,2,0.1,117.96,34.37,Critical,1
47095,SF-2012-5390,2012-08-15,2012-08-21,Standard Class,RD-9930,Russell D'Ascenzo,Consumer,Cape Town,Western Cape,South Africa,,Africa,Africa,OFF-HAM-10004896,Office Supplies,Appliances,"Hamilton Beach Microwave, Red",282.51,1,0.0,98.85,33.92,Low,6
25935,ID-2012-16257,2012-08-18,2012-08-25,Standard Class,NM-18445,Nathan Mautz,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-PH-10003784,Technology,Phones,"Motorola Signal Booster, with Caller ID",475.1916,4,0.17,-57.3684,33.58,Low,7
48805,GH-2012-1190,2012-08-16,2012-08-22,Standard Class,TS-11160,Theresa Swint,Corporate,Accra,Greater Accra,Ghana,,Africa,Africa,TEC-HEW-10002435,Technology,Copiers,"Hewlett Personal Copier, Digital",575.64,4,0.0,103.56,33.38,Medium,6
23184,IN-2012-36788,2012-08-13,2012-08-17,Standard Class,EM-13960,Eric Murdock,Consumer,Nanyang,Henan,China,,APAC,North Asia,FUR-BO-10002289,Furniture,Bookcases,"Ikea Corner Shelving, Pine",373.23,3,0.0,89.55,32.51,High,4
885,MX-2012-107909,2012-08-17,2012-08-19,Second Class,BF-11215,Benjamin Farhat,Home Office,Huehuetenango,Huehuetenango,Guatemala,,LATAM,Central,FUR-TA-10000486,Furniture,Tables,"Barricks Wood Table, Adjustable Height",276.864,1,0.2,96.884,31.93,Medium,2
33846,US-2012-128090,2012-08-16,2012-08-22,Standard Class,JM-15865,John Murray,Consumer,Phoenix,Arizona,United States,85023.0,US,West,OFF-PA-10001878,Office Supplies,Paper,Xerox 1891,313.024,8,0.2,105.6456,31.42,Medium,6
15598,ES-2012-3874971,2012-08-15,2012-08-22,Standard Class,TM-21490,Tony Molinari,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-SU-10001703,Office Supplies,Supplies,"Fiskars Box Cutter, High Speed",248.64,7,0.0,86.94,31.2,Low,7
42454,MG-2012-4980,2012-08-17,2012-08-21,Standard Class,SS-10140,Saphhira Shifley,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,TEC-CAN-10004354,Technology,Copiers,"Canon Ink, Laser",294.3,2,0.0,138.3,30.02,Medium,4
24756,IN-2012-22900,2012-08-14,2012-08-19,Standard Class,TS-21505,Tony Sayre,Consumer,Solapur,Maharashtra,India,,APAC,Central Asia,TEC-CO-10001482,Technology,Copiers,"Sharp Ink, High-Speed",367.83,3,0.0,47.79,29.82,Medium,5
2643,MX-2012-151855,2012-08-18,2012-08-24,Standard Class,ER-13855,Elpida Rittenbach,Corporate,Anápolis,Goiás,Brazil,,LATAM,South,FUR-BO-10001739,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",826.56,3,0.0,148.74,28.81,Medium,6
25936,ID-2012-16257,2012-08-18,2012-08-25,Standard Class,NM-18445,Nathan Mautz,Home Office,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-CO-10002526,Technology,Copiers,"Sharp Wireless Fax, Digital",224.0028,1,0.37,-0.0072,28.52,Low,7
11436,ES-2012-5508438,2012-08-18,2012-08-22,Standard Class,EB-14110,Eugene Barchas,Consumer,Dortmund,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10003355,Furniture,Chairs,"Harbour Creations Chairmat, Adjustable",201.123,3,0.1,62.523,28.27,High,4
884,MX-2012-107909,2012-08-17,2012-08-19,Second Class,BF-11215,Benjamin Farhat,Home Office,Huehuetenango,Huehuetenango,Guatemala,,LATAM,Central,FUR-FU-10001161,Furniture,Furnishings,"Deflect-O Photo Frame, Duo Pack",207.84,6,0.0,85.2,26.35,Medium,2
23301,IN-2012-59538,2012-08-14,2012-08-19,Standard Class,PO-18850,Patrick O'Brill,Consumer,Hisar,Haryana,India,,APAC,Central Asia,TEC-MA-10001726,Technology,Machines,"Epson Receipt Printer, White",346.32,3,0.0,13.77,25.73,Medium,5
49477,PL-2012-2290,2012-08-15,2012-08-15,Same Day,RR-9525,Rick Reed,Corporate,Tychy,Silesia,Poland,,EMEA,EMEA,OFF-SAN-10001114,Office Supplies,Paper,"SanDisk Cards & Envelopes, Multicolor",199.32,4,0.0,13.92,25.18,Medium,0
38878,CA-2012-169656,2012-08-13,2012-08-16,First Class,EJ-13720,Ed Jacobs,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,422.856,3,0.2,15.8571,24.87,High,3
42398,ZA-2012-5390,2012-08-13,2012-08-18,Standard Class,SF-10200,Sarah Foster,Consumer,Ndola,Copperbelt,Zambia,,Africa,Africa,FUR-NOV-10003195,Furniture,Chairs,"Novimex Chairmat, Red",338.04,6,0.0,101.34,23.79,Medium,5
43108,UP-2012-5430,2012-08-13,2012-08-17,Standard Class,BP-1095,Bart Pistole,Corporate,L'viv,L'viv,Ukraine,,EMEA,EMEA,FUR-DAN-10001340,Furniture,Bookcases,"Dania Corner Shelving, Mobile",124.59,1,0.0,36.12,22.35,High,4
24757,IN-2012-22900,2012-08-14,2012-08-19,Standard Class,TS-21505,Tony Sayre,Consumer,Solapur,Maharashtra,India,,APAC,Central Asia,OFF-SU-10004696,Office Supplies,Supplies,"Acme Shears, Easy Grip",257.7,5,0.0,25.65,21.89,Medium,5
15604,ES-2012-4834117,2012-08-13,2012-08-15,First Class,SC-20020,Sam Craven,Consumer,Douai,Nord-Pas-de-Calais,France,,EU,Central,OFF-PA-10003907,Office Supplies,Paper,"Eaton Message Books, Premium",61.74,3,0.0,28.98,21.29,Critical,2
17513,ES-2012-2826975,2012-08-14,2012-08-19,Standard Class,CD-12280,Christina DeMoss,Consumer,Helsinki,Uusimaa,Finland,,EU,North,OFF-AR-10001230,Office Supplies,Art,"Binney & Smith Markers, Water Color",190.89,7,0.0,32.34,20.63,Medium,5
43848,UP-2012-1240,2012-08-18,2012-08-22,Standard Class,SJ-10125,Sanjit Jacobs,Home Office,Dniprodzerzhyns'k,Dnipropetrovs'k,Ukraine,,EMEA,EMEA,TEC-KON-10001624,Technology,Machines,"Konica Receipt Printer, Durable",122.37,1,0.0,35.46,20.54,High,4
12021,IT-2012-2737300,2012-08-14,2012-08-18,Standard Class,PF-19225,Phillip Flathmann,Consumer,Winterthur,Zürich,Switzerland,,EU,Central,OFF-AR-10003651,Office Supplies,Art,"Sanford Pencil Sharpener, Easy-Erase",189.63,7,0.0,94.71,20.39,High,4
29510,IN-2012-48317,2012-08-17,2012-08-22,Standard Class,ML-18265,Muhammed Lee,Consumer,Delhi,Delhi,India,,APAC,Central Asia,TEC-CO-10001726,Technology,Copiers,"HP Fax and Copier, High-Speed",855.45,5,0.0,205.2,19.95,Medium,5
49002,KE-2012-5090,2012-08-14,2012-08-18,Standard Class,JO-5145,Jack O'Briant,Corporate,Nakuru,Rift Valley,Kenya,,Africa,Africa,OFF-ELD-10001694,Office Supplies,Storage,"Eldon File Cart, Single Width",511.68,4,0.0,92.04,19.55,Medium,4
51173,NG-2012-7620,2012-08-13,2012-08-17,Standard Class,AH-120,Adrian Hane,Home Office,Niamey,Niamey,Niger,,Africa,Africa,OFF-BIN-10000308,Office Supplies,Art,"Binney & Smith Canvas, Water Color",218.16,4,0.0,104.64,19.09,High,4
15605,ES-2012-4834117,2012-08-13,2012-08-15,First Class,SC-20020,Sam Craven,Consumer,Douai,Nord-Pas-de-Calais,France,,EU,Central,OFF-BI-10004924,Office Supplies,Binders,"Cardinal 3-Hole Punch, Economy",86.4,3,0.0,38.88,18.38,Critical,2
33933,CA-2012-162369,2012-08-15,2012-08-19,Standard Class,TT-21265,Tim Taslimi,Corporate,Los Angeles,California,United States,90045.0,US,West,OFF-ST-10000046,Office Supplies,Storage,Fellowes Super Stor/Drawer Files,323.1,2,0.0,61.389,18.13,Medium,4
27206,IN-2012-59916,2012-08-16,2012-08-20,Standard Class,SW-20755,Steven Ward,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,TEC-CO-10001410,Technology,Copiers,"Canon Personal Copier, High-Speed",380.538,3,0.1,-29.682,17.62,Medium,4
20270,ES-2012-4087601,2012-08-16,2012-08-21,Standard Class,TB-21280,Toby Braunhardt,Consumer,Turku,Finland Proper,Finland,,EU,North,OFF-ST-10000952,Office Supplies,Storage,"Smead File Cart, Blue",382.41,3,0.0,3.78,17.46,Medium,5
18500,IT-2012-3587497,2012-08-18,2012-08-22,Standard Class,KE-16420,Katrina Edelman,Corporate,Waiblingen,Baden-Württemberg,Germany,,EU,Central,OFF-ST-10003956,Office Supplies,Storage,"Rogers Trays, Single Width",388.773,7,0.1,-13.167,17.21,Medium,4
27205,IN-2012-59916,2012-08-16,2012-08-20,Standard Class,SW-20755,Steven Ward,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,FUR-BO-10002736,Furniture,Bookcases,"Sauder Stackable Bookrack, Mobile",264.276,2,0.1,17.616,16.68,Medium,4
42457,MG-2012-4980,2012-08-17,2012-08-21,Standard Class,SS-10140,Saphhira Shifley,Corporate,Ulan Bator,Ulaanbaatar,Mongolia,,EMEA,EMEA,OFF-ACM-10003978,Office Supplies,Supplies,"Acme Trimmer, High Speed",178.32,4,0.0,51.6,16.61,Medium,4
14932,IT-2012-5123429,2012-08-15,2012-08-18,First Class,JS-15940,Joni Sundaresam,Home Office,Amsterdam,North Holland,Netherlands,,EU,Central,FUR-FU-10001424,Furniture,Furnishings,"Eldon Photo Frame, Durable",264.672,6,0.2,26.352,16.27,Medium,3
40967,CA-2012-133396,2012-08-13,2012-08-15,First Class,GK-14620,Grace Kelly,Corporate,Greensboro,North Carolina,United States,27405.0,US,South,OFF-AR-10001446,Office Supplies,Art,Newell 309,64.68,7,0.2,8.085,15.72,Medium,2
44845,CG-2012-7200,2012-08-16,2012-08-22,Standard Class,JD-6060,Julia Dunbar,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-ROG-10004646,Office Supplies,Storage,"Rogers File Cart, Blue",140.67,1,0.0,1.38,15.64,Medium,6
43110,UP-2012-5430,2012-08-13,2012-08-17,Standard Class,BP-1095,Bart Pistole,Corporate,L'viv,L'viv,Ukraine,,EMEA,EMEA,FUR-RUB-10000958,Furniture,Furnishings,"Rubbermaid Light Bulb, Black",113.04,6,0.0,50.76,15.49,High,4
18195,ES-2012-5859259,2012-08-13,2012-08-14,First Class,SE-20110,Sanjit Engle,Consumer,London,England,United Kingdom,,EU,North,OFF-PA-10004480,Office Supplies,Paper,"Eaton Cards & Envelopes, Recycled",81.162,2,0.1,36.042,15.39,Critical,1
14931,IT-2012-5123429,2012-08-15,2012-08-18,First Class,JS-15940,Joni Sundaresam,Home Office,Amsterdam,North Holland,Netherlands,,EU,Central,TEC-CO-10001894,Technology,Copiers,"Sharp Copy Machine, High-Speed",239.4,2,0.5,-28.74,14.97,Medium,3
40516,US-2012-164238,2012-08-16,2012-08-20,Standard Class,JW-15955,Joni Wasserman,Consumer,Philadelphia,Pennsylvania,United States,19120.0,US,East,FUR-BO-10000780,Furniture,Bookcases,O'Sullivan Plantations 2-Door Library in Landvery Oak,301.47,3,0.5,-204.9996,14.87,Medium,4
9806,MX-2012-111962,2012-08-16,2012-08-16,Same Day,BS-11365,Bill Shonely,Corporate,Dourados,Mato Grosso do Sul,Brazil,,LATAM,South,OFF-SU-10004711,Office Supplies,Supplies,"Acme Trimmer, Serrated",110.08,4,0.0,3.28,14.86,High,0
13301,ES-2012-3603495,2012-08-15,2012-08-18,First Class,SS-20410,Shahid Shariari,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-BI-10001621,Office Supplies,Binders,"Cardinal Binding Machine, Economy",149.31,3,0.0,41.76,14.54,Medium,3
43962,BO-2012-2360,2012-08-16,2012-08-20,Standard Class,GH-4410,Gary Hansen,Home Office,Orsha,Vitsyebsk,Belarus,,EMEA,EMEA,FUR-OFF-10004495,Furniture,Chairs,"Office Star Swivel Stool, Black",171.51,1,0.0,58.29,14.34,High,4
20301,IN-2012-15361,2012-08-15,2012-08-21,Standard Class,CS-12130,Chad Sievert,Consumer,Tokyo,Tokyo,Japan,,APAC,North Asia,TEC-PH-10001354,Technology,Phones,"Motorola Speaker Phone, Full Size",262.14,2,0.0,73.38,13.94,Medium,6
18752,ES-2012-2431083,2012-08-14,2012-08-17,First Class,TH-21550,Tracy Hopkins,Home Office,Mont-de-Marsan,Aquitaine,France,,EU,Central,OFF-EN-10002410,Office Supplies,Envelopes,"GlobeWeis Manila Envelope, Recycled",78.57,3,0.0,39.24,13.74,Medium,3
27208,IN-2012-59916,2012-08-16,2012-08-20,Standard Class,SW-20755,Steven Ward,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,FUR-CH-10001695,Furniture,Chairs,"Harbour Creations Chairmat, Set of Two",267.3,4,0.1,-26.82,13.7,Medium,4
21269,ID-2012-12673,2012-08-15,2012-08-18,First Class,KN-16390,Katherine Nockton,Corporate,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-BO-10003206,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",117.558,1,0.4,-58.782,13.63,Medium,3
17510,ES-2012-2826975,2012-08-14,2012-08-19,Standard Class,CD-12280,Christina DeMoss,Consumer,Helsinki,Uusimaa,Finland,,EU,North,OFF-AR-10000980,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",182.7,7,0.0,47.46,13.38,Medium,5
13302,ES-2012-3603495,2012-08-15,2012-08-18,First Class,SS-20410,Shahid Shariari,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-BI-10003708,Office Supplies,Binders,"Avery Binder, Economy",77.4,6,0.0,30.06,13.34,Medium,3
25988,ID-2012-32840,2012-08-13,2012-08-18,Standard Class,GZ-14470,Gary Zandusky,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-BO-10002285,Furniture,Bookcases,"Safco Corner Shelving, Pine",294.0795,3,0.35,-85.9905,13.25,Medium,5
27204,ID-2012-23740,2012-08-14,2012-08-18,Standard Class,LC-16960,Lindsay Castell,Home Office,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-SU-10000649,Office Supplies,Supplies,"Fiskars Box Cutter, High Speed",159.84,5,0.1,-16.11,13.17,Medium,4
22720,ID-2012-75141,2012-08-14,2012-08-20,Standard Class,IM-15070,Irene Maddox,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,TEC-CO-10004125,Technology,Copiers,"Sharp Ink, Laser",223.938,2,0.1,-19.962,13.07,Low,6
45391,UP-2012-4910,2012-08-13,2012-08-17,Standard Class,JF-5415,Jennifer Ferguson,Consumer,Nikopol',Dnipropetrovs'k,Ukraine,,EMEA,EMEA,OFF-WIL-10003532,Office Supplies,Binders,"Wilson Jones Binding Machine, Economy",97.92,2,0.0,35.22,13.01,High,4
27209,IN-2012-59916,2012-08-16,2012-08-20,Standard Class,SW-20755,Steven Ward,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,TEC-AC-10002335,Technology,Accessories,"Belkin Memory Card, USB",517.59,5,0.1,-40.26,12.55,Medium,4
47423,ML-2012-8570,2012-08-13,2012-08-18,Standard Class,FW-4395,Fred Wasserman,Corporate,Mopti,Mopti,Mali,,Africa,Africa,OFF-ROG-10002294,Office Supplies,Storage,"Rogers File Cart, Single Width",142.08,1,0.0,22.71,12.45,High,5
48091,SA-2012-2670,2012-08-14,2012-08-16,First Class,KH-6330,Katharine Harms,Corporate,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,OFF-FEL-10002837,Office Supplies,Storage,"Fellowes Folders, Single Width",52.86,2,0.0,21.66,12.34,High,2
18075,IT-2012-4835449,2012-08-14,2012-08-20,Standard Class,JK-15730,Joe Kamberova,Consumer,Zurich,Zürich,Switzerland,,EU,Central,OFF-PA-10001536,Office Supplies,Paper,"SanDisk Message Books, 8.5 x 11",139.8,5,0.0,68.4,11.74,Medium,6
19064,ES-2012-4099024,2012-08-14,2012-08-18,Standard Class,JL-15835,John Lee,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-AC-10002218,Technology,Accessories,"Memorex Keyboard, Erganomic",69.15,1,0.0,1.38,11.57,High,4
