Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
30080,IN-2013-35745,2013-08-21,2013-08-26,Standard Class,JF-15295,Jason Fortune-,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,OFF-AP-10001190,Office Supplies,Appliances,"Hoover Refrigerator, Silver",948.618,2,0.1,421.578,38.97,Medium,5
44049,CG-2013-1420,2013-08-24,2013-08-28,Second Class,PK-9075,Pete Kriz,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,FUR-LES-10002613,Furniture,Tables,"Lesro Wood Table, Rectangular",465.0,1,0.0,79.05,34.29,Medium,4
13076,IT-2013-3230655,2013-08-24,2013-08-29,Standard Class,LC-16870,Lena Cacioppo,Consumer,Gera,Thuringia,Germany,,EU,Central,TEC-CO-10001413,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",378.39,1,0.0,185.4,33.91,Medium,5
38163,US-2013-126452,2013-08-22,2013-08-29,Standard Class,SC-20230,Scot Coram,Corporate,Los Angeles,California,United States,90004.0,US,West,TEC-AC-10000844,Technology,Accessories,Logitech Gaming G510s - Keyboard,254.97,3,0.0,91.7892,33.2,Low,7
45069,SA-2013-3330,2013-08-21,2013-08-26,Standard Class,PS-8760,Pamela Stobb,Consumer,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,OFF-HOO-10002946,Office Supplies,Appliances,"Hoover Stove, Red",568.47,1,0.0,284.22,32.78,Medium,5
37353,CA-2013-113551,2013-08-19,2013-08-21,First Class,NF-18385,Natalie Fritzler,Consumer,Edinburg,Texas,United States,78539.0,US,Central,OFF-PA-10004665,Office Supplies,Paper,Advantus Motivational Note Cards,83.84,8,0.2,30.392,32.42,Critical,2
18802,ES-2013-4477863,2013-08-23,2013-08-27,Standard Class,DH-13075,Dave Hallsten,Corporate,Lyon,Rhône-Alpes,France,,EU,Central,OFF-BI-10003705,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",246.6,5,0.0,27.0,32.06,High,4
28562,IN-2013-63815,2013-08-19,2013-08-21,Second Class,DB-12910,Daniel Byrd,Home Office,Huaiyin,Jiangsu,China,,APAC,North Asia,OFF-BI-10001645,Office Supplies,Binders,"Ibico Binding Machine, Recycled",155.34,3,0.0,15.48,31.84,High,2
30079,IN-2013-35745,2013-08-21,2013-08-26,Standard Class,JF-15295,Jason Fortune-,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-CH-10001832,Furniture,Chairs,"Novimex Rocking Chair, Red",354.861,3,0.1,-7.929,31.27,Medium,5
16643,ES-2013-3361928,2013-08-23,2013-08-25,First Class,SB-20185,Sarah Brown,Consumer,Nottingham,England,United Kingdom,,EU,North,OFF-EN-10002873,Office Supplies,Envelopes,"Ames Interoffice Envelope, Recycled",175.68,4,0.0,78.96,31.14,Medium,2
20679,IN-2013-74567,2013-08-22,2013-08-25,First Class,EB-13750,Edward Becker,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,FUR-CH-10000351,Furniture,Chairs,"Novimex Chairmat, Set of Two",175.77,3,0.0,64.98,29.76,Critical,3
13658,IT-2013-2763542,2013-08-19,2013-08-24,Standard Class,DF-13135,David Flashing,Consumer,Langenfeld,North Rhine-Westphalia,Germany,,EU,Central,OFF-SU-10000171,Office Supplies,Supplies,"Elite Trimmer, Easy Grip",303.03,7,0.0,142.38,29.36,Medium,5
42225,PL-2013-3710,2013-08-19,2013-08-23,Second Class,CS-2250,Chris Selesnick,Corporate,Czestochowa,Silesia,Poland,,EMEA,EMEA,OFF-HAM-10001302,Office Supplies,Appliances,"Hamilton Beach Microwave, White",561.3,2,0.0,33.66,28.25,High,4
17012,ES-2013-1408978,2013-08-22,2013-08-27,Second Class,BF-11170,Ben Ferrer,Home Office,Lincoln,England,United Kingdom,,EU,North,TEC-CO-10003124,Technology,Copiers,"Canon Ink, Laser",441.45,3,0.0,207.45,28.07,Medium,5
27462,IN-2013-29578,2013-08-24,2013-08-25,First Class,JO-15280,Jas O'Carroll,Consumer,Hyderabad,Telangana,India,,APAC,Central Asia,OFF-SU-10001535,Office Supplies,Supplies,"Elite Box Cutter, High Speed",174.45,5,0.0,27.9,27.08,High,1
40319,US-2013-141880,2013-08-23,2013-08-24,First Class,TC-21475,Tony Chapman,Home Office,Fort Collins,Colorado,United States,80525.0,US,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,98.328,3,0.2,9.8328,26.8,High,1
22371,IN-2013-17699,2013-08-22,2013-08-26,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Tokyo,Tokyo,Japan,,APAC,North Asia,OFF-SU-10001698,Office Supplies,Supplies,"Stiletto Box Cutter, Steel",212.22,6,0.0,46.62,26.22,Medium,4
20604,ID-2013-71487,2013-08-22,2013-08-28,Standard Class,HG-15025,Hunter Glantz,Consumer,Bucheon,Gyeonggi,South Korea,,APAC,North Asia,OFF-ST-10003837,Office Supplies,Storage,"Tenex Lockers, Single Width",408.36,4,0.5,-294.12,26.21,Medium,6
12048,ES-2013-4442436,2013-08-21,2013-08-27,Standard Class,DJ-13630,Doug Jacobs,Consumer,Schwerin,Mecklenburg-Vorpommern,Germany,,EU,Central,OFF-AR-10003457,Office Supplies,Art,"Sanford Sketch Pad, Water Color",340.62,7,0.0,160.02,25.3,Medium,6
47376,SF-2013-9000,2013-08-24,2013-08-29,Standard Class,EL-3735,Ed Ludwig,Home Office,Port Elizabeth,Eastern Cape,South Africa,,Africa,Africa,OFF-BIN-10002061,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",463.2,10,0.0,120.3,24.59,Medium,5
32099,CA-2013-136133,2013-08-19,2013-08-24,Second Class,HW-14935,Helen Wasserman,Corporate,New York City,New York,United States,10024.0,US,East,OFF-AP-10000576,Office Supplies,Appliances,Belkin 7 Outlet SurgeMaster II,355.32,9,0.0,99.4896,24.55,High,5
45496,LY-2013-9800,2013-08-23,2013-08-28,Second Class,JE-6165,Justin Ellison,Corporate,Misratah,Misratah,Libya,,Africa,Africa,TEC-LOG-10000368,Technology,Accessories,"Logitech Flash Drive, Programmable",192.06,6,0.0,90.18,24.17,Medium,5
27242,IN-2013-15865,2013-08-23,2013-08-27,Standard Class,HG-15025,Hunter Glantz,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-MA-10004298,Technology,Machines,"Panasonic Calculator, Durable",362.88,8,0.1,-36.48,23.96,Medium,4
22374,IN-2013-17699,2013-08-22,2013-08-26,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Tokyo,Tokyo,Japan,,APAC,North Asia,FUR-CH-10002890,Furniture,Chairs,"Office Star Chairmat, Adjustable",204.93,3,0.0,18.36,23.83,Medium,4
38392,CA-2013-101980,2013-08-20,2013-08-21,First Class,RP-19390,Resi Pölking,Consumer,New York City,New York,United States,10009.0,US,East,OFF-BI-10000666,Office Supplies,Binders,Surelock Post Binders,146.688,6,0.2,55.008,23.4,Medium,1
3331,MX-2013-112606,2013-08-19,2013-08-24,Second Class,BM-11650,Brian Moss,Corporate,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-CH-10003195,Furniture,Chairs,"Hon Rocking Chair, Red",348.32,5,0.2,-56.68,23.2,Medium,5
43058,PL-2013-8010,2013-08-23,2013-08-28,Standard Class,EK-3795,Eileen Kiefer,Home Office,Poznan,Greater Poland,Poland,,EMEA,EMEA,TEC-BRO-10001568,Technology,Copiers,"Brother Wireless Fax, Digital",378.45,1,0.0,34.05,23.14,Medium,5
27464,ID-2013-38776,2013-08-19,2013-08-24,Standard Class,DR-12880,Dan Reichenbach,Corporate,Mumbai,Maharashtra,India,,APAC,Central Asia,TEC-PH-10003813,Technology,Phones,"Samsung Signal Booster, VoIP",273.36,4,0.5,-246.12,22.58,Medium,5
18435,IT-2013-3913129,2013-08-23,2013-08-28,Standard Class,JF-15355,Jay Fein,Consumer,Ravenna,Emilia-Romagna,Italy,,EU,South,OFF-ST-10003785,Office Supplies,Storage,"Eldon Lockers, Blue",356.238,3,0.4,-178.182,22.11,Medium,5
41534,MO-2013-5960,2013-08-20,2013-08-22,Second Class,JG-5115,Jack Garza,Consumer,Tangier,Tanger-Tétouan,Morocco,,Africa,Africa,OFF-ACC-10004692,Office Supplies,Binders,"Acco 3-Hole Punch, Recycled",182.88,6,0.0,16.38,22.05,High,2
22372,IN-2013-17699,2013-08-22,2013-08-26,Standard Class,TB-21400,Tom Boeckenhauer,Consumer,Tokyo,Tokyo,Japan,,APAC,North Asia,OFF-AR-10003448,Office Supplies,Art,"Boston Markers, Water Color",206.85,7,0.0,0.0,21.67,Medium,4
43057,PL-2013-8010,2013-08-23,2013-08-28,Standard Class,EK-3795,Eileen Kiefer,Home Office,Poznan,Greater Poland,Poland,,EMEA,EMEA,OFF-JIF-10004747,Office Supplies,Envelopes,"Jiffy Manila Envelope, with clear poly window",236.4,8,0.0,2.16,21.47,Medium,5
30852,IN-2013-86740,2013-08-24,2013-08-28,Standard Class,CM-12655,Corinna Mitchell,Home Office,Paraparaumu,Wellington,New Zealand,,APAC,Oceania,FUR-CH-10000068,Furniture,Chairs,"SAFCO Rocking Chair, Black",132.48,1,0.0,5.28,21.18,High,4
14377,ES-2013-4464084,2013-08-22,2013-08-26,Standard Class,RH-19555,Ritsa Hightower,Consumer,Nantes,Pays de la Loire,France,,EU,Central,TEC-PH-10001432,Technology,Phones,"Motorola Signal Booster, Cordless",496.332,4,0.15,175.092,20.34,Medium,4
18221,ES-2013-2371724,2013-08-24,2013-08-27,Second Class,DW-13480,Dianna Wilson,Home Office,Solingen,North Rhine-Westphalia,Germany,,EU,Central,OFF-BI-10001384,Office Supplies,Binders,"Cardinal Binder, Economy",96.81,7,0.0,35.7,19.85,Critical,3
16725,ES-2013-4210433,2013-08-25,2013-08-27,First Class,CK-12595,Clytie Kelty,Consumer,Redditch,England,United Kingdom,,EU,North,OFF-SU-10003556,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",87.84,2,0.0,32.46,18.78,High,2
12025,ES-2013-4827951,2013-08-23,2013-08-27,Standard Class,PF-19165,Philip Fox,Consumer,Lippstadt,North Rhine-Westphalia,Germany,,EU,Central,OFF-FA-10001698,Office Supplies,Fasteners,"Stockwell Clamps, Assorted Sizes",83.4,5,0.0,31.65,18.52,High,4
15473,ES-2013-4599518,2013-08-20,2013-08-25,Standard Class,JP-15520,Jeremy Pistek,Consumer,Miramas,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-CH-10000727,Furniture,Chairs,"Office Star Chairmat, Set of Two",245.052,4,0.1,92.532,18.51,Medium,5
10755,ES-2013-3927096,2013-08-21,2013-08-28,Standard Class,BF-11005,Barry Franz,Home Office,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AP-10000344,Office Supplies,Appliances,"Hoover Toaster, Silver",227.853,3,0.1,65.763,18.27,Medium,7
