Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime
34809,CA-2014-140326,2014-09-05,2014-09-07,First Class,HW-14935,Helen Wasserman,Corporate,Chicago,Illinois,United States,60653.0,US,Central,FUR-BO-10000112,Furniture,Bookcases,"Bush Birmingham Collection Bookcase, Dark Cherry",825.174,9,0.3,-117.882,219.28,Critical,2
42555,EZ-2014-1650,2014-09-02,2014-09-04,First Class,AG-270,Alejandro Grove,Consumer,Prague,Prague,Czech Republic,,EMEA,EMEA,FUR-HON-10001851,Furniture,Chairs,"Hon Executive Leather Armchair, Black",457.14,1,0.0,169.14,218.96,Critical,2
12989,IT-2014-5465876,2014-09-24,2014-09-26,Second Class,FM-14215,Filia McAdams,Corporate,Gap,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AP-10000162,Office Supplies,Appliances,"Breville Microwave, Black",1355.13,5,0.1,-60.27,218.75,High,2
10780,ES-2014-5617990,2014-09-11,2014-09-12,First Class,LW-16825,Laurel Workman,Corporate,Schiltigheim,Alsace,France,,EU,Central,FUR-TA-10004649,Furniture,Tables,"Barricks Round Table, Rectangular",1622.01,5,0.35,-623.94,211.17,High,1
45898,MO-2014-4970,2014-09-17,2014-09-21,Standard Class,PO-9195,Phillina Ober,Home Office,Tangier,Tanger-Tétouan,Morocco,,Africa,Africa,TEC-CAN-10004839,Technology,Copiers,"Canon Wireless Fax, Color",2280.6,6,0.0,136.8,210.65,Medium,4
12242,ES-2014-2299862,2014-09-29,2014-10-06,Standard Class,KB-16585,Ken Black,Corporate,Munich,Bavaria,Germany,,EU,Central,TEC-MA-10003078,Technology,Machines,"Epson Printer, White",2088.24,8,0.0,83.52,210.59,Low,7
34756,CA-2014-136448,2014-09-17,2014-09-19,First Class,AS-10090,Adam Shillingsburg,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,538.194,2,0.7,-412.6154,209.3,Critical,2
33250,CA-2014-157987,2014-09-03,2014-09-07,Standard Class,AC-10615,Ann Chong,Corporate,New York City,New York,United States,10009.0,US,East,FUR-CH-10003379,Furniture,Chairs,Global Commerce Series High-Back Swivel/Tilt Chairs,1282.41,5,0.1,213.735,206.87,High,4
2682,MX-2014-164889,2014-09-08,2014-09-12,Second Class,JE-15745,Joel Eaton,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,FUR-TA-10004820,Furniture,Tables,"Barricks Wood Table, Fully Assembled",2419.2,7,0.0,411.18,205.17,High,4
2582,MX-2014-104472,2014-09-17,2014-09-19,Second Class,CM-11935,Carlos Meador,Consumer,Bayamo,Granma,Cuba,,LATAM,Caribbean,OFF-AP-10002681,Office Supplies,Appliances,"Hamilton Beach Stove, Black",722.36,2,0.0,50.56,197.66,Critical,2
34884,CA-2014-121839,2014-09-25,2014-09-29,Standard Class,MH-18115,Mick Hernandez,Home Office,Lancaster,Ohio,United States,43130.0,US,East,TEC-PH-10002885,Technology,Phones,Apple iPhone 5,1169.694,3,0.4,-253.4337,185.77,High,4
15143,ES-2014-5385720,2014-09-04,2014-09-09,Standard Class,AW-10930,Arthur Wiediger,Home Office,Nottingham,England,United Kingdom,,EU,North,FUR-BO-10004219,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Metal",2019.6,12,0.0,706.68,184.2,Medium,5
28808,IN-2014-68638,2014-09-04,2014-09-07,Second Class,JD-16150,Justin Deggeller,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10002061,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Red",1284.822,3,0.1,199.782,183.28,Critical,3
6842,MX-2014-163958,2014-09-05,2014-09-08,Second Class,KE-16420,Katrina Edelman,Corporate,Las Tunas,Las Tunas,Cuba,,LATAM,Caribbean,TEC-CO-10002493,Technology,Copiers,"Hewlett Personal Copier, Color",775.56576,8,0.002,83.88576,180.01,Critical,3
14572,ES-2014-2591706,2014-09-22,2014-09-22,Same Day,SJ-20215,Sarah Jordon,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-AR-10004825,Office Supplies,Art,"BIC Canvas, Fluorescent",439.68,8,0.0,153.84,179.84,Critical,0
13898,ES-2014-5579300,2014-09-09,2014-09-11,Second Class,JH-15820,John Huston,Consumer,Vitrolles,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-CO-10002284,Technology,Copiers,"Hewlett Copy Machine, Color",676.0305,3,0.15,151.0605,179.62,Critical,2
37396,CA-2014-100111,2014-09-21,2014-09-27,Standard Class,SV-20365,Seth Vernon,Consumer,New York City,New York,United States,10035.0,US,East,FUR-CH-10004086,Furniture,Chairs,Hon 4070 Series Pagoda Armless Upholstered Stacking Chairs,2888.127,11,0.1,609.7157,177.06,Medium,6
4647,MX-2014-150000,2014-09-15,2014-09-21,Standard Class,NC-18625,Noah Childs,Corporate,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,TEC-PH-10002306,Technology,Phones,"Motorola Smart Phone, Full Size",858.64,2,0.0,171.72,176.47,Low,6
11274,ES-2014-5625908,2014-09-12,2014-09-12,Same Day,KM-16375,Katherine Murray,Home Office,Mainz,Rhineland-Palatinate,Germany,,EU,Central,TEC-MA-10001009,Technology,Machines,"Panasonic Inkjet, Red",927.72,3,0.0,259.74,175.94,Critical,0
19258,IT-2014-4273010,2014-09-27,2014-09-29,First Class,KB-16405,Katrina Bavinger,Home Office,Dublin,Dublin,Ireland,,EU,North,OFF-AP-10000802,Office Supplies,Appliances,"Hoover Microwave, White",766.95,5,0.5,-352.8,175.41,Critical,2
37398,CA-2014-100111,2014-09-21,2014-09-27,Standard Class,SV-20365,Seth Vernon,Consumer,New York City,New York,United States,10035.0,US,East,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,2254.41,5,0.1,375.735,175.2,Medium,6
37287,US-2014-163300,2014-09-16,2014-09-22,Standard Class,ES-14020,Erica Smith,Consumer,Los Angeles,California,United States,90049.0,US,West,OFF-BI-10004390,Office Supplies,Binders,GBC DocuBind 200 Manual Binding Machine,2357.488,7,0.2,884.058,173.0,Medium,6
27243,IN-2014-77059,2014-09-03,2014-09-06,Second Class,EM-14200,Evan Minnotte,Home Office,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10002250,Furniture,Chairs,"Office Star Executive Leather Armchair, Black",2804.58,8,0.25,822.66,171.36,Medium,3
22836,IN-2014-15263,2014-09-29,2014-10-03,Standard Class,BE-11335,Bill Eplett,Home Office,Liaocheng,Shandong,China,,APAC,North Asia,TEC-CO-10003917,Technology,Copiers,"HP Fax and Copier, Digital",2415.42,14,0.0,1134.84,169.57,Medium,4
50621,IR-2014-3680,2014-09-13,2014-09-16,First Class,JF-5295,Jason Fortune-,Consumer,Rasht,Gilan,Iran,,EMEA,EMEA,TEC-SHA-10002034,Technology,Copiers,"Sharp Personal Copier, Laser",960.0,8,0.0,57.6,166.89,High,3
45896,MO-2014-4970,2014-09-17,2014-09-21,Standard Class,PO-9195,Phillina Ober,Home Office,Tangier,Tanger-Tétouan,Morocco,,Africa,Africa,FUR-LES-10002616,Furniture,Tables,"Lesro Conference Table, with Bottom Storage",1715.16,2,0.0,377.28,165.38,Medium,4
37531,US-2014-142188,2014-09-12,2014-09-12,Same Day,JF-15415,Jennifer Ferguson,Consumer,Seattle,Washington,United States,98105.0,US,West,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,1471.96,5,0.2,459.9875,163.36,High,0
49593,TZ-2014-750,2014-09-05,2014-09-09,Standard Class,TT-11220,Thomas Thornton,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,OFF-KIT-10001213,Office Supplies,Appliances,"KitchenAid Refrigerator, Black",1054.74,2,0.0,379.68,159.8,High,4
40649,CA-2014-148411,2014-09-25,2014-09-27,First Class,RO-19780,Rose O'Brian,Consumer,Chicago,Illinois,United States,60623.0,US,Central,FUR-CH-10003973,Furniture,Chairs,GuestStacker Chair with Chrome Finish Legs,520.464,2,0.3,-14.8704,157.5,Critical,2
1777,MX-2014-158386,2014-09-18,2014-09-18,Same Day,GM-14440,Gary McGarr,Consumer,Quito,Pichincha,Ecuador,,LATAM,South,TEC-CO-10004831,Technology,Copiers,"Brother Copy Machine, High-Speed",698.04112,4,0.002,131.48112,157.46,Critical,0
40704,CA-2014-162789,2014-09-23,2014-09-25,Second Class,LC-17140,Logan Currie,Consumer,New York City,New York,United States,10035.0,US,East,TEC-AC-10002842,Technology,Accessories,WD My Passport Ultra 2TB Portable External Hard Drive,1071.0,9,0.0,171.36,155.74,High,2
14323,ES-2014-4578544,2014-09-02,2014-09-09,Standard Class,MF-18250,Monica Federle,Corporate,Villeurbanne,Rhône-Alpes,France,,EU,Central,FUR-BO-10002529,Furniture,Bookcases,"Safco Library with Doors, Metal",2452.275,7,0.1,190.575,155.69,Medium,7
36361,CA-2014-122196,2014-09-23,2014-09-25,First Class,CA-12265,Christina Anderson,Consumer,Wilmington,Delaware,United States,19805.0,US,East,TEC-PH-10004977,Technology,Phones,GE 30524EE4,391.98,2,0.0,113.6742,155.34,Critical,2
2859,MX-2014-109057,2014-09-19,2014-09-21,Second Class,MA-17560,Matt Abelman,Home Office,Quevedo,Los Rios,Ecuador,,LATAM,South,TEC-CO-10003212,Technology,Copiers,"HP Copy Machine, High-Speed",972.81048,6,0.002,36.93048,154.07,Medium,2
33774,CA-2014-102750,2014-09-05,2014-09-09,Second Class,GM-14695,Greg Maxwell,Corporate,Los Angeles,California,United States,90036.0,US,West,FUR-TA-10000198,Furniture,Tables,Chromcraft Bull-Nose Wood Oval Conference Tables & Bases,1322.352,3,0.2,-99.1764,153.52,Medium,4
23326,IN-2014-72838,2014-09-26,2014-09-28,First Class,RF-19840,Roy Französisch,Consumer,Cuttack,Odisha,India,,APAC,Central Asia,FUR-CH-10004196,Furniture,Chairs,"Novimex Swivel Stool, Red",1315.68,8,0.0,328.8,153.16,High,2
10376,ES-2014-2105640,2014-09-04,2014-09-06,First Class,CV-12805,Cynthia Voltz,Corporate,Stourbridge,England,United Kingdom,,EU,North,TEC-PH-10002296,Technology,Phones,"Nokia Headset, Full Size",520.8,7,0.0,10.29,153.11,High,2
12795,IT-2014-2147306,2014-09-16,2014-09-20,Standard Class,KC-16675,Kimberly Carter,Corporate,Bognor Regis,England,United Kingdom,,EU,North,OFF-ST-10002555,Office Supplies,Storage,"Eldon Lockers, Industrial",1388.73,7,0.0,680.4,152.96,High,4
42084,SI-2014-3090,2014-09-05,2014-09-09,Standard Class,SM-10005,Sally Matthias,Consumer,Ljubljana,Ljubljana,Slovenia,,EMEA,EMEA,FUR-SAF-10004530,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",1180.44,6,0.0,519.3,150.03,High,4
19257,IT-2014-4273010,2014-09-27,2014-09-29,First Class,KB-16405,Katrina Bavinger,Home Office,Dublin,Dublin,Ireland,,EU,North,TEC-CO-10003362,Technology,Copiers,"Sharp Fax and Copier, High-Speed",583.8,7,0.5,-443.73,145.43,Critical,2
8610,MX-2014-133487,2014-09-23,2014-09-25,First Class,TB-21355,Todd Boyes,Corporate,Patrocínio,Minas Gerais,Brazil,,LATAM,South,FUR-BO-10001779,Furniture,Bookcases,"Safco Stackable Bookrack, Pine",601.32,6,0.0,246.48,145.07,High,2
38827,US-2014-106145,2014-09-27,2014-09-27,Same Day,RA-19885,Ruben Ausman,Corporate,San Francisco,California,United States,94109.0,US,West,OFF-BI-10003925,Office Supplies,Binders,Fellowes PB300 Plastic Comb Binding Machine,931.176,3,0.2,314.2719,144.52,Medium,0
32516,US-2014-118087,2014-09-10,2014-09-14,Standard Class,SP-20620,Stefania Perrino,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-PH-10002200,Technology,Phones,Samsung Galaxy Note 2,1931.958,7,0.4,-386.3916,142.76,Medium,4
23152,IN-2014-41814,2014-09-12,2014-09-14,First Class,SD-20485,Shirley Daniels,Home Office,Mianyang,Sichuan,China,,APAC,North Asia,OFF-ST-10002395,Office Supplies,Storage,"Rogers Lockers, Single Width",634.95,3,0.0,279.36,140.34,Critical,2
23154,IN-2014-41814,2014-09-12,2014-09-14,First Class,SD-20485,Shirley Daniels,Home Office,Mianyang,Sichuan,China,,APAC,North Asia,TEC-PH-10003823,Technology,Phones,"Apple Headset, Full Size",447.3,6,0.0,174.42,140.11,Critical,2
22843,IN-2014-15263,2014-09-29,2014-10-03,Standard Class,BE-11335,Bill Eplett,Home Office,Liaocheng,Shandong,China,,APAC,North Asia,TEC-MA-10004533,Technology,Machines,"Konica Receipt Printer, Durable",1468.44,12,0.0,381.6,139.92,Medium,4
6515,MX-2014-169684,2014-09-22,2014-09-29,Standard Class,CS-12250,Chris Selesnick,Corporate,Managua,Managua,Nicaragua,,LATAM,Central,OFF-ST-10004381,Office Supplies,Storage,"Smead Lockers, Industrial",928.2,7,0.0,222.74,138.41,Low,7
18615,ES-2014-2756281,2014-09-06,2014-09-10,Standard Class,MW-18220,Mitch Webber,Consumer,Hartlepool,England,United Kingdom,,EU,North,TEC-MA-10004535,Technology,Machines,"Konica Printer, White",798.75,3,0.0,239.58,138.03,High,4
12030,ES-2014-3555631,2014-09-17,2014-09-19,First Class,HA-14905,Helen Abelman,Consumer,Altamura,Apulia,Italy,,EU,South,TEC-AC-10002348,Technology,Accessories,"Enermax Memory Card, USB",802.2,7,0.0,120.33,136.93,Critical,2
22041,IN-2014-44012,2014-09-25,2014-09-27,Second Class,PS-19045,Penelope Sewall,Home Office,Anantapur,Andhra Pradesh,India,,APAC,Central Asia,OFF-ST-10000103,Office Supplies,Storage,"Smead Lockers, Industrial",596.7,3,0.0,83.52,136.27,Critical,2
28789,IN-2014-45573,2014-09-18,2014-09-22,Standard Class,LM-17065,Liz MacKendrick,Consumer,Jiaozuo,Henan,China,,APAC,North Asia,TEC-CO-10000663,Technology,Copiers,"HP Fax Machine, High-Speed",2086.98,7,0.0,145.95,135.99,Medium,4
18570,ES-2014-3407020,2014-09-12,2014-09-17,Second Class,JH-15820,John Huston,Consumer,Kassel,Hesse,Germany,,EU,Central,FUR-BO-10001392,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",1177.173,3,0.1,405.423,131.28,High,5
43156,SG-2014-9750,2014-09-18,2014-09-23,Standard Class,AJ-945,Ashley Jarboe,Consumer,Saint-Louis,Saint-Louis,Senegal,,Africa,Africa,TEC-SHA-10000052,Technology,Copiers,"Sharp Copy Machine, Color",1926.72,8,0.0,712.8,130.88,Medium,5
15760,ES-2014-3129163,2014-09-08,2014-09-13,Second Class,LO-17170,Lori Olson,Corporate,Sindelfingen,Baden-Württemberg,Germany,,EU,Central,TEC-CO-10001413,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",1513.56,4,0.0,741.6,130.1,Medium,5
28221,IN-2014-26071,2014-09-17,2014-09-20,Second Class,MC-17635,Matthew Clasen,Corporate,Kawaguchi,Chiba,Japan,,APAC,North Asia,TEC-CO-10004267,Technology,Copiers,"Brother Ink, Laser",1031.1,7,0.0,133.98,129.83,Critical,3
27026,ID-2014-28822,2014-09-05,2014-09-10,Second Class,MC-18100,Mick Crebagga,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-MA-10003101,Technology,Machines,"Panasonic Printer, Red",949.104,4,0.1,-105.456,127.73,Medium,5
22168,IN-2014-32784,2014-09-02,2014-09-07,Standard Class,MC-17845,Michael Chen,Consumer,Qingdao,Shandong,China,,APAC,North Asia,TEC-PH-10002601,Technology,Phones,"Motorola Smart Phone, Cordless",1285.56,2,0.0,51.42,127.0,Medium,5
40878,CA-2014-152975,2014-09-15,2014-09-17,First Class,RB-19705,Roger Barcio,Home Office,New York City,New York,United States,10035.0,US,East,FUR-CH-10003298,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with Loop Arms, Charcoal",589.41,5,0.1,-6.549,125.19,High,2
10375,ES-2014-2105640,2014-09-04,2014-09-06,First Class,CV-12805,Cynthia Voltz,Corporate,Stourbridge,England,United Kingdom,,EU,North,OFF-ST-10002354,Office Supplies,Storage,"Eldon Lockers, Wire Frame",590.94,3,0.0,118.17,124.48,High,2
12973,ES-2014-2433620,2014-09-02,2014-09-04,Second Class,RA-19945,Ryan Akin,Consumer,Bielefeld,North Rhine-Westphalia,Germany,,EU,Central,FUR-TA-10002467,Furniture,Tables,"Lesro Conference Table, Adjustable Height",1117.701,2,0.35,206.301,124.15,Critical,2
38749,CA-2014-105669,2014-09-18,2014-09-23,Second Class,SJ-20125,Sanjit Jacobs,Home Office,Houston,Texas,United States,77036.0,US,Central,TEC-PH-10002415,Technology,Phones,Polycom VoiceStation 500 Conference phone,1415.76,6,0.2,88.485,123.82,High,5
