Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
39154,CA-2011-103429,2011-05-30,2011-06-01,First Class,LW-16825,Laurel Workman,Corporate,New York City,New York,United States,10024.0,US,East,TEC-PH-10003505,Technology,Phones,Geemarc AmpliPOWER60,464.0,5,0.0,134.56,123.97,Critical,2,0,Fast
31544,CA-2011-131926,2011-06-01,2011-06-06,Second Class,DW-13480,Dianna Wilson,Home Office,Lakeville,Minnesota,United States,55044.0,US,Central,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,1503.25,5,0.0,496.0725,120.84,Medium,5,2,Medium
33498,US-2011-165659,2011-06-01,2011-06-06,Standard Class,LT-17110,Liz Thompson,Consumer,Little Rock,Arkansas,United States,72209.0,US,South,TEC-PH-10002563,Technology,Phones,Adtran 1202752G1,881.93,7,0.0,229.3018,112.32,High,5,2,Medium
28189,IN-2011-35920,2011-06-03,2011-06-06,First Class,SC-20770,Stewart Carmichael,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-AC-10002649,Technology,Accessories,"Belkin Keyboard, Programmable",384.21,5,0.1,110.91,107.7,High,3,4,Fast
31022,IN-2011-81308,2011-05-31,2011-06-06,Standard Class,ES-14080,Erin Smith,Corporate,Ballarat,Victoria,Australia,,APAC,Oceania,OFF-AP-10000108,Office Supplies,Appliances,"Breville Refrigerator, Black",1245.024,4,0.4,62.184,106.4,Medium,6,1,Medium
9187,MX-2011-115609,2011-06-04,2011-06-04,Same Day,LA-16780,Laura Armstrong,Corporate,São Gonçalo,Rio de Janeiro,Brazil,,LATAM,South,OFF-AP-10001876,Office Supplies,Appliances,"Hoover Coffee Grinder, Silver",324.52,7,0.0,155.68,99.36,Critical,0,5,
25949,ID-2011-42493,2011-06-03,2011-06-08,Standard Class,SV-20935,Susan Vittorini,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-CH-10002966,Furniture,Chairs,"Harbour Creations Swivel Stool, Red",972.648,6,0.1,-75.672,96.55,Medium,5,4,Medium
27551,IN-2011-12288,2011-05-30,2011-06-04,Standard Class,JS-15880,John Stevenson,Consumer,Vadodara,Gujarat,India,,APAC,Central Asia,TEC-PH-10003488,Technology,Phones,"Nokia Signal Booster, VoIP",956.13,7,0.0,162.54,89.01,Medium,5,0,Medium
31541,CA-2011-131926,2011-06-01,2011-06-06,Second Class,DW-13480,Dianna Wilson,Home Office,Lakeville,Minnesota,United States,55044.0,US,Central,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,2001.86,7,0.0,580.5394,81.39,Medium,5,2,Medium
16113,ES-2011-5940123,2011-06-01,2011-06-04,Second Class,MC-18130,Mike Caudle,Corporate,Warrington,England,United Kingdom,,EU,North,TEC-AC-10000140,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",805.56,14,0.0,185.22,80.12,Medium,3,2,Fast
24452,ID-2011-20604,2011-06-03,2011-06-04,First Class,RF-19345,Randy Ferguson,Corporate,Jiangyan,Jiangsu,China,,APAC,North Asia,FUR-TA-10001494,Furniture,Tables,"Lesro Wood Table, Adjustable Height",986.202,3,0.3,-408.618,78.44,Medium,1,4,Fast
32996,CA-2011-135657,2011-06-03,2011-06-07,Second Class,SC-20725,Steven Cartwright,Consumer,Seattle,Washington,United States,98115.0,US,West,FUR-TA-10004086,Furniture,Tables,KI Adjustable-Height Table,515.88,6,0.0,113.4936,76.53,Medium,4,4,Medium
39155,CA-2011-103429,2011-05-30,2011-06-01,First Class,LW-16825,Laurel Workman,Corporate,New York City,New York,United States,10024.0,US,East,OFF-AP-10001005,Office Supplies,Appliances,Honeywell Quietcare HEPA Air Cleaner,235.95,3,0.0,77.8635,73.89,Critical,2,0,Fast
5434,MX-2011-147158,2011-06-01,2011-06-06,Standard Class,YS-21880,Yana Sorensen,Corporate,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,FUR-BO-10002084,Furniture,Bookcases,"Dania Library with Doors, Metal",482.48,2,0.0,130.24,66.7,High,5,2,Medium
28511,IN-2011-75218,2011-05-31,2011-05-31,Same Day,AH-10465,Amy Hunt,Consumer,Belgaum,Karnataka,India,,APAC,Central Asia,TEC-AC-10001463,Technology,Accessories,"Logitech Numeric Keypad, Programmable",382.56,8,0.0,68.64,65.04,Medium,0,1,
16114,ES-2011-5940123,2011-06-01,2011-06-04,Second Class,MC-18130,Mike Caudle,Corporate,Warrington,England,United Kingdom,,EU,North,TEC-AC-10002263,Technology,Accessories,"SanDisk Memory Card, Bluetooth",449.64,4,0.0,58.44,64.21,Medium,3,2,Fast
6053,US-2011-108721,2011-06-05,2011-06-10,Standard Class,KB-16315,Karl Braun,Consumer,San Miguelito,Panama,Panama,,LATAM,Central,FUR-BO-10000891,Furniture,Bookcases,"Ikea Classic Bookcase, Pine",991.44,6,0.4,-297.48,63.52,Medium,5,6,Medium
24285,IN-2011-22802,2011-06-02,2011-06-06,Standard Class,KH-16360,Katherine Hughes,Consumer,Bengkulu,Bengkulu,Indonesia,,APAC,Southeast Asia,FUR-BO-10003706,Furniture,Bookcases,"Sauder Stackable Bookrack, Pine",413.3943,3,0.07,182.1843,62.43,High,4,3,Medium
1492,MX-2011-127250,2011-06-02,2011-06-08,Standard Class,CJ-12010,Caroline Jumper,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,FUR-TA-10004308,Furniture,Tables,"Lesro Wood Table, Adjustable Height",1502.784,6,0.2,413.184,61.09,Medium,6,3,Medium
39849,CA-2011-140473,2011-05-30,2011-06-03,Standard Class,MC-17425,Mark Cousins,Corporate,Chicago,Illinois,United States,60623.0,US,Central,TEC-CO-10004202,Technology,Copiers,Brother DCP1000 Digital 3 in 1 Multifunction Machine,719.976,3,0.2,134.9955,58.04,Medium,4,0,Medium
18039,IT-2011-3076849,2011-05-31,2011-06-05,Standard Class,JR-15700,Jocasta Rupert,Consumer,Rome,Lazio,Italy,,EU,South,TEC-CO-10001567,Technology,Copiers,"Brother Copy Machine, Laser",523.86,2,0.0,5.22,52.53,Medium,5,1,Medium
23077,IN-2011-12316,2011-06-03,2011-06-05,Second Class,MS-17365,Maribeth Schnelling,Consumer,Xingtai,Hebei,China,,APAC,North Asia,TEC-PH-10000303,Technology,Phones,"Samsung Smart Phone, VoIP",2544.96,4,0.0,1068.84,52.31,Critical,2,4,Fast
27428,IN-2011-43599,2011-06-02,2011-06-07,Standard Class,JG-15805,John Grady,Corporate,Agra,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10004487,Technology,Accessories,"Memorex Router, Erganomic",976.08,4,0.0,361.08,51.72,Medium,5,3,Medium
35186,CA-2011-100895,2011-06-02,2011-06-06,Standard Class,SV-20785,Stewart Visinsky,Consumer,Roswell,Georgia,United States,30076.0,US,South,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",356.94,2,0.0,107.082,49.06,High,4,3,Medium
12317,ES-2011-3525697,2011-06-02,2011-06-07,Standard Class,JL-15130,Jack Lebron,Consumer,Milan,Lombardy,Italy,,EU,South,TEC-CO-10003965,Technology,Copiers,"Brother Ink, Laser",441.9,3,0.0,0.0,48.2,High,5,3,Medium
3263,MX-2011-140851,2011-05-31,2011-06-05,Standard Class,JH-15430,Jennifer Halladay,Consumer,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,FUR-TA-10003497,Furniture,Tables,"Bevis Training Table, Adjustable Height",539.472,3,0.2,188.772,47.21,Medium,5,1,Medium
39274,CA-2011-166051,2011-05-31,2011-06-05,Standard Class,JK-15625,Jim Karlsson,Consumer,Jackson,Mississippi,United States,39212.0,US,South,TEC-PH-10002680,Technology,Phones,Samsung Galaxy Note 3,659.97,3,0.0,197.991,46.84,Medium,5,1,Medium
1494,MX-2011-127250,2011-06-02,2011-06-08,Standard Class,CJ-12010,Caroline Jumper,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10001754,Technology,Accessories,"SanDisk Memory Card, Bluetooth",449.64,6,0.0,184.32,42.57,Medium,6,3,Medium
8431,MX-2011-136322,2011-06-01,2011-06-05,Standard Class,MM-18280,Muhammed MacIntyre,Corporate,Zapopan,Jalisco,Mexico,,LATAM,North,TEC-AC-10001082,Technology,Accessories,"Enermax Keyboard, Bluetooth",389.48,7,0.0,23.24,40.18,Medium,4,2,Medium
28795,IN-2011-60266,2011-06-02,2011-06-08,Standard Class,RB-19465,Rick Bensley,Home Office,Bendigo,Victoria,Australia,,APAC,Oceania,FUR-CH-10003551,Furniture,Chairs,"Hon Swivel Stool, Black",1160.784,8,0.1,489.984,39.54,Medium,6,3,Medium
6366,MX-2011-156986,2011-05-30,2011-06-02,Second Class,PF-19165,Philip Fox,Consumer,Jaú,São Paulo,Brazil,,LATAM,South,TEC-PH-10004242,Technology,Phones,"Apple Speaker Phone, VoIP",740.34,9,0.0,162.72,38.4,Medium,3,0,Fast
41142,CA-2011-163867,2011-06-03,2011-06-06,First Class,RE-19450,Richard Eichhorn,Consumer,Decatur,Illinois,United States,62521.0,US,Central,OFF-ST-10000877,Office Supplies,Storage,Recycled Steel Personal File for Standard File Folders,132.696,3,0.2,9.9522,36.76,High,3,4,Fast
16115,ES-2011-5940123,2011-06-01,2011-06-04,Second Class,MC-18130,Mike Caudle,Corporate,Warrington,England,United Kingdom,,EU,North,OFF-ST-10000127,Office Supplies,Storage,"Fellowes Shelving, Wire Frame",512.19,9,0.0,209.79,36.17,Medium,3,2,Fast
8767,MX-2011-144743,2011-06-01,2011-06-04,First Class,NZ-18565,Nick Zandusky,Home Office,Joinville,Santa Catarina,Brazil,,LATAM,South,TEC-PH-10004888,Technology,Phones,"Samsung Audio Dock, VoIP",222.56,2,0.0,109.04,34.93,High,3,2,Fast
5271,MX-2011-146248,2011-05-30,2011-06-05,Standard Class,LC-17050,Liz Carlisle,Consumer,São Gonçalo,Rio de Janeiro,Brazil,,LATAM,South,TEC-CO-10003262,Technology,Copiers,"HP Wireless Fax, Laser",1198.2986,5,0.002,165.5986,34.75,Medium,6,0,Medium
37047,CA-2011-145800,2011-05-30,2011-06-05,Standard Class,SS-20410,Shahid Shariari,Consumer,Buffalo Grove,Illinois,United States,60089.0,US,Central,FUR-TA-10001539,Furniture,Tables,Chromcraft Rectangular Conference Tables,355.455,3,0.5,-184.8366,34.69,Medium,6,0,Medium
5270,MX-2011-146248,2011-05-30,2011-06-05,Standard Class,LC-17050,Liz Carlisle,Consumer,São Gonçalo,Rio de Janeiro,Brazil,,LATAM,South,FUR-BO-10004980,Furniture,Bookcases,"Bush Library with Doors, Mobile",489.12,2,0.0,29.32,34.39,Medium,6,0,Medium
49798,RO-2011-9170,2011-05-31,2011-06-04,Standard Class,CM-2715,Craig Molinari,Corporate,Galati,Galati,Romania,,EMEA,EMEA,FUR-BEV-10002369,Furniture,Tables,"Bevis Training Table, Fully Assembled",336.45,1,0.0,43.71,33.79,Medium,4,1,Medium
25952,ID-2011-42493,2011-06-03,2011-06-08,Standard Class,SV-20935,Susan Vittorini,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-MA-10003146,Technology,Machines,"Okidata Inkjet, Durable",562.518,2,0.1,143.718,32.6,Medium,5,4,Medium
46596,RW-2011-3040,2011-05-31,2011-05-31,Same Day,MD-7350,Maribeth Dona,Consumer,Kigali,Kigali,Rwanda,,Africa,Africa,TEC-OKI-10002736,Technology,Machines,"Okidata Card Printer, Red",345.96,2,0.0,41.46,32.34,Medium,0,1,
14645,IT-2011-5495847,2011-06-03,2011-06-08,Standard Class,NH-18610,Nicole Hansen,Corporate,Strasbourg,Alsace,France,,EU,Central,OFF-AR-10001714,Office Supplies,Art,"Binney & Smith Markers, Fluorescent",329.55,13,0.0,88.92,31.29,Medium,5,4,Medium
17314,IT-2011-4603506,2011-06-04,2011-06-09,Standard Class,MG-17875,Michael Grace,Home Office,Hanover,Lower Saxony,Germany,,EU,Central,TEC-AC-10003265,Technology,Accessories,"Belkin Router, Bluetooth",388.125,3,0.5,-357.075,30.86,Medium,5,5,Medium
21032,IN-2011-26372,2011-06-02,2011-06-04,Second Class,BS-11755,Bruce Stewart,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-ST-10004847,Office Supplies,Storage,"Tenex File Cart, Blue",266.4,2,0.0,122.52,30.3,High,2,3,Fast
21031,IN-2011-26372,2011-06-02,2011-06-04,Second Class,BS-11755,Bruce Stewart,Consumer,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-SU-10001407,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",219.6,5,0.0,50.4,29.96,High,2,3,Fast
3835,MX-2011-141131,2011-06-02,2011-06-06,Standard Class,BK-11260,Berenike Kampe,Consumer,Guayaquil,Guayas,Ecuador,,LATAM,South,FUR-CH-10003109,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",286.32,3,0.0,65.82,29.66,Medium,4,3,Medium
28191,IN-2011-35920,2011-06-03,2011-06-06,First Class,SC-20770,Stewart Carmichael,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-CO-10004027,Technology,Copiers,"Sharp Fax Machine, Color",267.381,1,0.1,-26.739,28.51,High,3,4,Fast
27550,IN-2011-12288,2011-05-30,2011-06-04,Standard Class,JS-15880,John Stevenson,Consumer,Vadodara,Gujarat,India,,APAC,Central Asia,TEC-CO-10003982,Technology,Copiers,"HP Ink, High-Speed",380.7,3,0.0,163.62,28.0,Medium,5,0,Medium
35185,CA-2011-100895,2011-06-02,2011-06-06,Standard Class,SV-20785,Stewart Visinsky,Consumer,Roswell,Georgia,United States,30076.0,US,South,TEC-PH-10001425,Technology,Phones,Mophie Juice Pack Helium for iPhone,239.97,3,0.0,67.1916,27.96,High,4,3,Medium
8136,MX-2011-105494,2011-06-01,2011-06-01,Same Day,PA-19060,Pete Armstrong,Home Office,Puebla,Puebla,Mexico,,LATAM,North,OFF-AR-10003336,Office Supplies,Art,"Sanford Pencil Sharpener, Easy-Erase",90.3,5,0.0,31.6,27.41,Critical,0,2,
6326,MX-2011-166282,2011-06-03,2011-06-04,First Class,DW-13585,Dorothy Wardle,Corporate,San Martín,Cuscatlán,El Salvador,,LATAM,Central,OFF-AP-10002709,Office Supplies,Appliances,"Breville Coffee Grinder, White",80.0,2,0.0,16.0,24.44,Critical,1,4,Fast
20092,IT-2011-5193547,2011-06-02,2011-06-07,Second Class,SW-20755,Steven Ward,Corporate,Groningen,Groningen,Netherlands,,EU,Central,TEC-AC-10003265,Technology,Accessories,"Belkin Router, Bluetooth",388.125,3,0.5,-357.075,23.99,Medium,5,3,Medium
13637,ES-2011-1441570,2011-06-01,2011-06-05,Standard Class,MF-18250,Monica Federle,Corporate,Lyon,Rhône-Alpes,France,,EU,Central,TEC-PH-10003770,Technology,Phones,"Apple Speaker Phone, Full Size",211.803,2,0.15,69.723,23.66,High,4,2,Medium
25950,ID-2011-42493,2011-06-03,2011-06-08,Standard Class,SV-20935,Susan Vittorini,Consumer,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-PH-10004618,Technology,Phones,"Motorola Speaker Phone, VoIP",350.649,3,0.1,31.149,23.49,Medium,5,4,Medium
41293,CM-2011-7200,2011-06-03,2011-06-08,Standard Class,FW-4395,Fred Wasserman,Corporate,Yaounde,Centre,Cameroon,,Africa,Africa,OFF-ROG-10002132,Office Supplies,Storage,"Rogers Lockers, Industrial",212.1,1,0.0,80.58,22.4,High,5,4,Medium
39906,CA-2011-151946,2011-06-04,2011-06-09,Standard Class,BT-11440,Bobby Trafton,Consumer,New York City,New York,United States,10035.0,US,East,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,353.568,2,0.2,-44.196,21.64,Medium,5,5,Medium
48101,TZ-2011-150,2011-06-03,2011-06-09,Standard Class,RW-9690,Robert Waldorf,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,TEC-KON-10001388,Technology,Machines,"Konica Printer, Red",238.491,1,0.1,92.721,21.62,Medium,6,4,Medium
20094,IT-2011-5193547,2011-06-02,2011-06-07,Second Class,SW-20755,Steven Ward,Corporate,Groningen,Groningen,Netherlands,,EU,Central,TEC-MA-10000327,Technology,Machines,"Epson Phone, Durable",243.27,6,0.5,-175.23,21.48,Medium,5,3,Medium
551,MX-2011-154116,2011-05-30,2011-06-03,Second Class,PW-19240,Pierre Wener,Consumer,Saltillo,Coahuila,Mexico,,LATAM,North,FUR-BO-10002352,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Mobile",231.936,3,0.2,23.136,18.98,Medium,4,0,Medium
68,MX-2011-165673,2011-05-31,2011-06-05,Standard Class,PB-19210,Phillip Breyer,Corporate,Guantánamo,Guantánamo,Cuba,,LATAM,Caribbean,TEC-CO-10001978,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",635.6262,5,0.002,266.1262,18.26,High,5,1,Medium
47598,TU-2011-7020,2011-06-01,2011-06-01,Same Day,WB-11850,William Brown,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,OFF-FEL-10001865,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",109.104,2,0.6,-106.416,17.97,Critical,0,2,
24761,IN-2011-68302,2011-06-03,2011-06-06,Second Class,SF-20065,Sandra Flanagan,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-PA-10004613,Office Supplies,Paper,"Green Bar Note Cards, Premium",160.866,6,0.1,1.746,17.85,Medium,3,4,Fast
24482,IN-2011-67987,2011-06-02,2011-06-04,First Class,DW-13585,Dorothy Wardle,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,TEC-AC-10004652,Technology,Accessories,"Belkin Mouse, Erganomic",138.672,4,0.1,18.432,17.64,High,2,3,Fast
30944,IN-2011-86642,2011-05-30,2011-06-04,Standard Class,FH-14365,Fred Hopkins,Corporate,Newcastle,New South Wales,Australia,,APAC,Oceania,OFF-PA-10001142,Office Supplies,Paper,"Green Bar Note Cards, Multicolor",203.58,6,0.0,46.8,16.94,Medium,5,0,Medium
16342,ES-2011-1010958,2011-06-01,2011-06-06,Standard Class,LT-17110,Liz Thompson,Consumer,Deuil-la-Barre,Ile-de-France,France,,EU,Central,OFF-EN-10003465,Office Supplies,Envelopes,"Cameo Peel and Seal, Security-Tint",140.4,6,0.0,8.28,16.57,High,5,2,Medium
9624,MX-2011-122847,2011-06-03,2011-06-06,First Class,AR-10345,Alex Russell,Corporate,Aracaju,Sergipe,Brazil,,LATAM,South,OFF-BI-10000813,Office Supplies,Binders,"Cardinal Binding Machine, Economy",66.36,2,0.0,7.96,15.5,Medium,3,4,Fast
2730,MX-2011-137946,2011-06-01,2011-06-03,First Class,CB-12535,Claudia Bergmann,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,TEC-AC-10003738,Technology,Accessories,"Enermax Mouse, Erganomic",50.8,2,0.0,22.32,15.18,Critical,2,2,Fast
1491,MX-2011-127250,2011-06-02,2011-06-08,Standard Class,CJ-12010,Caroline Jumper,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,TEC-AC-10000241,Technology,Accessories,"Enermax Numeric Keypad, Bluetooth",345.24,9,0.0,72.36,15.07,Medium,6,3,Medium
16695,ES-2011-5004766,2011-06-02,2011-06-06,Standard Class,RH-19600,Rob Haberlin,Consumer,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-PH-10000641,Technology,Phones,"Motorola Headset, Full Size",275.502,4,0.15,22.662,14.64,Medium,4,3,Medium
31604,CA-2011-111003,2011-06-01,2011-06-06,Standard Class,CR-12625,Corey Roper,Home Office,Lakewood,New Jersey,United States,8701.0,US,East,OFF-AR-10002135,Office Supplies,Art,Boston Heavy-Duty Trimline Electric Pencil Sharpeners,289.2,6,0.0,83.868,14.33,Medium,5,2,Medium
9625,MX-2011-122847,2011-06-03,2011-06-06,First Class,AR-10345,Alex Russell,Corporate,Aracaju,Sergipe,Brazil,,LATAM,South,OFF-SU-10004663,Office Supplies,Supplies,"Kleencut Letter Opener, Easy Grip",54.12,3,0.0,21.06,14.2,Medium,3,4,Fast
10062,US-2011-149041,2011-05-31,2011-06-05,Standard Class,PB-19210,Phillip Breyer,Corporate,Pilar,Alagoas,Brazil,,LATAM,South,TEC-CO-10004409,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",253.4862,5,0.602,-116.0138,14.15,Medium,5,1,Medium
8718,MX-2011-169201,2011-06-03,2011-06-07,Standard Class,TB-21280,Toby Braunhardt,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,OFF-ST-10004293,Office Supplies,Storage,"Rogers Shelving, Industrial",125.22,3,0.0,33.78,14.15,High,4,4,Medium
10326,ES-2011-2801336,2011-06-01,2011-06-05,Standard Class,DB-13270,Deborah Brumfield,Home Office,Barcelona,Catalonia,Spain,,EU,South,OFF-BI-10002225,Office Supplies,Binders,"Cardinal Binding Machine, Durable",102.54,2,0.0,35.88,13.91,High,4,2,Medium
28190,IN-2011-35920,2011-06-03,2011-06-06,First Class,SC-20770,Stewart Carmichael,Corporate,Sydney,New South Wales,Australia,,APAC,Oceania,OFF-SU-10004177,Office Supplies,Supplies,"Fiskars Box Cutter, Easy Grip",66.852,2,0.1,8.892,13.19,High,3,4,Fast
39156,CA-2011-103429,2011-05-30,2011-06-01,First Class,LW-16825,Laurel Workman,Corporate,New York City,New York,United States,10024.0,US,East,OFF-PA-10001712,Office Supplies,Paper,Xerox 1948,39.96,4,0.0,17.982,12.9,Critical,2,0,Fast
39033,CA-2011-105872,2011-05-30,2011-06-06,Standard Class,JG-15160,James Galang,Consumer,New York City,New York,United States,10024.0,US,East,OFF-BI-10003684,Office Supplies,Binders,Wilson Jones Legal Size Ring Binders,70.368,4,0.2,26.388,12.8,Low,7,0,Medium
17095,ES-2011-2486841,2011-06-04,2011-06-10,Standard Class,GK-14620,Grace Kelly,Corporate,Edinburgh,Scotland,United Kingdom,,EU,North,OFF-ST-10003835,Office Supplies,Storage,"Rogers Folders, Single Width",122.88,4,0.0,9.72,12.39,Medium,6,5,Medium
41141,CA-2011-163867,2011-06-03,2011-06-06,First Class,RE-19450,Richard Eichhorn,Consumer,Decatur,Illinois,United States,62521.0,US,Central,FUR-FU-10001475,Furniture,Furnishings,"Contract Clock, 14"", Brown",61.544,7,0.6,-40.0036,11.34,High,3,4,Fast
44664,TU-2011-9940,2011-06-02,2011-06-07,Second Class,NW-8400,Natalie Webber,Consumer,Ankara,Ankara,Turkey,,EMEA,EMEA,FUR-BAR-10004553,Furniture,Tables,"Barricks Training Table, Rectangular",126.348,1,0.6,-161.112,11.34,Medium,5,3,Medium
40446,US-2011-157070,2011-06-01,2011-06-06,Standard Class,QJ-19255,Quincy Jones,Corporate,Detroit,Michigan,United States,48234.0,US,Central,OFF-BI-10001765,Office Supplies,Binders,Wilson Jones Heavy-Duty Casebound Ring Binders with Metal Hinges,138.56,4,0.0,66.5088,11.26,Medium,5,2,Medium
30321,IN-2011-86782,2011-05-31,2011-06-03,First Class,ME-17320,Maria Etezadi,Home Office,Blenheim,Marlborough,New Zealand,,APAC,Oceania,OFF-BI-10003132,Office Supplies,Binders,"Cardinal Binding Machine, Clear",98.46,2,0.0,45.24,11.12,High,3,1,Fast
41292,CM-2011-7200,2011-06-03,2011-06-08,Standard Class,FW-4395,Fred Wasserman,Corporate,Yaounde,Centre,Cameroon,,Africa,Africa,OFF-ROG-10004949,Office Supplies,Storage,"Rogers Shelving, Industrial",62.61,1,0.0,18.78,11.06,High,5,4,Medium
28512,IN-2011-75218,2011-05-31,2011-05-31,Same Day,AH-10465,Amy Hunt,Consumer,Belgaum,Karnataka,India,,APAC,Central Asia,OFF-EN-10003498,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Recycled",138.69,3,0.0,51.3,10.77,Medium,0,1,
30911,IN-2011-80272,2011-06-01,2011-06-04,First Class,EB-13930,Eric Barreto,Consumer,Townsville,Queensland,Australia,,APAC,Oceania,OFF-ST-10004972,Office Supplies,Storage,"Eldon Shelving, Blue",58.104,2,0.4,6.744,10.37,Critical,3,2,Fast
41291,CM-2011-7200,2011-06-03,2011-06-08,Standard Class,FW-4395,Fred Wasserman,Corporate,Yaounde,Centre,Cameroon,,Africa,Africa,TEC-MEM-10000919,Technology,Accessories,"Memorex Keyboard, USB",143.1,2,0.0,5.7,10.12,High,5,4,Medium
