Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
36607,CA-2014-131254,2014-11-20,2014-11-22,First Class,NC-18415,Nathan Cano,Consumer,Houston,Texas,United States,77095.0,US,Central,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,1525.188,6,0.8,-2287.782,263.47,High,2,3,Fast
28173,IN-2014-17503,2014-11-18,2014-11-22,Second Class,FC-14245,Frank Carlisle,Home Office,Queanbeyan,New South Wales,Australia,,APAC,Oceania,TEC-PH-10000214,Technology,Phones,"Apple Speaker Phone, VoIP",1221.561,11,0.1,325.611,238.9,High,4,1,Medium
47042,SA-2014-1290,2014-11-18,2014-11-21,Second Class,MC-7575,Matt Collins,Consumer,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,TEC-PAN-10000577,Technology,Machines,"Panasonic Inkjet, White",621.0,2,0.0,180.06,237.28,Critical,3,1,Fast
34740,CA-2014-168858,2014-11-20,2014-11-24,Standard Class,JD-16150,Justin Deggeller,Corporate,New York City,New York,United States,10011.0,US,East,OFF-AP-10003849,Office Supplies,Appliances,Hoover Shoulder Vac Commercial Portable Vacuum,2504.74,7,0.0,626.185,235.83,High,4,3,Medium
5991,MX-2014-137211,2014-11-21,2014-11-22,First Class,LC-16885,Lena Creighton,Consumer,Tlaquepaque,Jalisco,Mexico,,LATAM,North,FUR-TA-10002093,Furniture,Tables,"Chromcraft Wood Table, Adjustable Height",775.536,3,0.2,213.216,232.84,High,1,4,Fast
24733,IN-2014-64634,2014-11-18,2014-11-18,Same Day,BB-11545,Brenda Bowman,Corporate,Townsville,Queensland,Australia,,APAC,Oceania,TEC-AC-10002914,Technology,Accessories,"Memorex Router, Programmable",891.756,4,0.1,207.996,197.79,Medium,0,1,
30757,ID-2014-86873,2014-11-20,2014-11-23,First Class,CS-12355,Christine Sundaresam,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-MA-10002910,Technology,Machines,"Panasonic Inkjet, Red",1113.264,6,0.4,-705.096,196.55,Critical,3,3,Fast
30758,ID-2014-86873,2014-11-20,2014-11-23,First Class,CS-12355,Christine Sundaresam,Consumer,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-PH-10001289,Technology,Phones,"Motorola Smart Phone, Full Size",771.228,2,0.4,-321.372,193.37,Critical,3,3,Fast
12774,ES-2014-5891109,2014-11-20,2014-11-24,Second Class,OT-18730,Olvera Toch,Consumer,Bilbao,Basque Country,Spain,,EU,South,TEC-CO-10001633,Technology,Copiers,"Sharp Fax Machine, High-Speed",2056.95,7,0.0,431.76,183.86,Medium,4,3,Medium
22469,IN-2014-51607,2014-11-19,2014-11-24,Standard Class,HD-14785,Harold Dahlen,Home Office,Hengyang,Hunan,China,,APAC,North Asia,FUR-BO-10001501,Furniture,Bookcases,"Bush Classic Bookcase, Metal",2060.7,5,0.0,886.05,179.5,Medium,5,2,Medium
20823,IN-2014-35157,2014-11-21,2014-11-23,Second Class,NF-18385,Natalie Fritzler,Consumer,Xinzhou,Shanxi,China,,APAC,North Asia,OFF-AP-10003497,Office Supplies,Appliances,"KitchenAid Microwave, Red",1241.28,4,0.0,434.4,166.93,Medium,2,4,Fast
28150,IN-2014-68043,2014-11-18,2014-11-22,Standard Class,CD-11920,Carlos Daly,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10004997,Technology,Copiers,"Hewlett Wireless Fax, Color",2129.4954,6,0.07,938.7954,154.56,High,4,1,Medium
22220,IN-2014-51719,2014-11-21,2014-11-25,Second Class,DV-13045,Darrin Van Huff,Corporate,Madurai,Tamil Nadu,India,,APAC,Central Asia,OFF-ST-10003837,Office Supplies,Storage,"Tenex Lockers, Single Width",1429.26,7,0.0,199.92,153.76,Medium,4,4,Medium
27043,IN-2014-58957,2014-11-17,2014-11-20,First Class,MM-17920,Michael Moore,Consumer,Dewas,Madhya Pradesh,India,,APAC,Central Asia,OFF-AR-10001266,Office Supplies,Art,"Boston Canvas, Blue",482.76,9,0.0,183.33,151.37,Critical,3,0,Fast
2972,MX-2014-141229,2014-11-20,2014-11-21,First Class,HR-14770,Hallie Redmond,Home Office,Orizaba,Veracruz,Mexico,,LATAM,North,FUR-CH-10004746,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",744.0,3,0.2,269.7,137.9,High,1,3,Fast
23406,IN-2014-75267,2014-11-18,2014-11-20,Second Class,RB-19465,Rick Bensley,Home Office,Agra,Uttar Pradesh,India,,APAC,Central Asia,TEC-AC-10002172,Technology,Accessories,"Memorex Keyboard, Programmable",655.56,9,0.0,91.53,136.4,High,2,1,Fast
13407,IT-2014-5137649,2014-11-22,2014-11-27,Second Class,DR-12940,Daniel Raglin,Home Office,Jena,Thuringia,Germany,,EU,Central,OFF-AP-10004201,Office Supplies,Appliances,"Breville Refrigerator, White",1397.169,3,0.1,155.169,136.35,Medium,5,5,Medium
17613,ES-2014-2505511,2014-11-18,2014-11-20,Second Class,MZ-17515,Mary Zewe,Corporate,Landskrona,Skåne,Sweden,,EU,North,TEC-CO-10002284,Technology,Copiers,"Hewlett Copy Machine, Color",662.775,5,0.5,-212.175,134.8,High,2,1,Fast
26300,IN-2014-17615,2014-11-21,2014-11-26,Standard Class,BM-11785,Bryan Mills,Consumer,Zunyi,Guizhou,China,,APAC,North Asia,TEC-AC-10001995,Technology,Accessories,"Logitech Router, USB",990.12,4,0.0,356.4,129.54,High,5,4,Medium
15987,IT-2014-1874749,2014-11-21,2014-11-25,Standard Class,IM-15070,Irene Maddox,Consumer,Breda,North Brabant,Netherlands,,EU,Central,FUR-BO-10000514,Furniture,Bookcases,"Bush Library with Doors, Traditional",1275.12,7,0.5,-1147.65,122.72,High,4,4,Medium
24022,ID-2014-23796,2014-11-21,2014-11-26,Standard Class,GT-14710,Greg Tran,Consumer,Anyang,Gyeonggi,South Korea,,APAC,North Asia,FUR-CH-10001207,Furniture,Chairs,"Hon Executive Leather Armchair, Red",1837.56,5,0.2,-114.99,118.8,Medium,5,4,Medium
876,MX-2014-151554,2014-11-21,2014-11-21,Same Day,TM-21490,Tony Molinari,Consumer,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-AP-10004063,Office Supplies,Appliances,"Cuisinart Stove, Silver",1078.08,3,0.0,452.76,117.24,High,0,4,
7886,MX-2014-143161,2014-11-18,2014-11-22,Standard Class,LB-16735,Larry Blacks,Consumer,Ilopango,San Salvador,El Salvador,,LATAM,Central,OFF-AP-10000873,Office Supplies,Appliances,"Hamilton Beach Microwave, Red",1318.38,7,0.0,382.2,107.49,Medium,4,1,Medium
20036,IT-2014-2840952,2014-11-17,2014-11-21,Standard Class,CB-12535,Claudia Bergmann,Corporate,Foggia,Apulia,Italy,,EU,South,TEC-PH-10000160,Technology,Phones,"Motorola Smart Phone, with Caller ID",1549.296,4,0.4,-438.984,105.19,Medium,4,0,Medium
23939,ID-2014-12603,2014-11-17,2014-11-17,Same Day,MZ-17515,Mary Zewe,Corporate,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,TEC-PH-10001640,Technology,Phones,"Motorola Office Telephone, Full Size",292.2,4,0.0,119.76,103.63,Critical,0,0,
8063,MX-2014-113586,2014-11-18,2014-11-18,Same Day,HK-14890,Heather Kirkland,Corporate,Maceió,Alagoas,Brazil,,LATAM,South,FUR-BO-10001739,Furniture,Bookcases,"Dania Classic Bookcase, Mobile",551.04,2,0.0,99.16,100.14,High,0,1,
8066,MX-2014-113586,2014-11-18,2014-11-18,Same Day,HK-14890,Heather Kirkland,Corporate,Maceió,Alagoas,Brazil,,LATAM,South,TEC-PH-10004048,Technology,Phones,"Apple Audio Dock, Full Size",448.48,4,0.0,49.28,99.4,High,0,1,
34911,CA-2014-112529,2014-11-20,2014-11-22,First Class,SC-20770,Stewart Carmichael,Corporate,San Antonio,Texas,United States,78207.0,US,Central,FUR-TA-10002622,Furniture,Tables,"Bush Andora Conference Table, Maple/Graphite Gray Finish",718.116,6,0.3,-71.8116,98.21,Medium,2,3,Fast
5992,MX-2014-137211,2014-11-21,2014-11-22,First Class,LC-16885,Lena Creighton,Consumer,Tlaquepaque,Jalisco,Mexico,,LATAM,North,FUR-BO-10004725,Furniture,Bookcases,"Sauder Library with Doors, Metal",825.792,4,0.2,41.232,93.24,High,1,4,Fast
30276,IN-2014-34632,2014-11-20,2014-11-23,First Class,MP-18175,Mike Pelletier,Home Office,Ho Chi Minh City,Ho Chí Minh City,Vietnam,,APAC,Southeast Asia,FUR-BO-10003887,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",643.8852,6,0.37,-337.2948,93.0,Medium,3,3,Fast
45580,PU-2014-730,2014-11-21,2014-11-23,Second Class,TS-11340,Toby Swindell,Consumer,Bissau,Bissau,Guinea-Bissau,,Africa,Africa,TEC-NOK-10001283,Technology,Phones,"Nokia Smart Phone, Full Size",637.35,1,0.0,70.08,91.07,High,2,4,Fast
8030,MX-2014-154907,2014-11-20,2014-11-20,Same Day,EM-14200,Evan Minnotte,Home Office,Gómez Palacio,Durango,Mexico,,LATAM,North,TEC-PH-10002127,Technology,Phones,"Cisco Smart Phone, Cordless",868.64,2,0.0,26.04,90.97,Critical,0,3,
8032,MX-2014-154907,2014-11-20,2014-11-20,Same Day,EM-14200,Evan Minnotte,Home Office,Gómez Palacio,Durango,Mexico,,LATAM,North,TEC-AC-10001076,Technology,Accessories,"Memorex Keyboard, USB",333.9,7,0.0,153.58,89.42,Critical,0,3,
1295,MX-2014-146990,2014-11-18,2014-11-21,First Class,JP-16135,Julie Prescott,Home Office,Coacalco,México,Mexico,,LATAM,North,FUR-BO-10002906,Furniture,Bookcases,"Ikea Corner Shelving, Traditional",262.528,4,0.2,-29.552,89.36,Critical,3,1,Fast
40914,CA-2014-160633,2014-11-17,2014-11-22,Standard Class,BS-11380,Bill Stewart,Corporate,Bowling Green,Ohio,United States,43402.0,US,East,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,899.982,3,0.4,74.9985,89.3,Medium,5,0,Medium
10773,ES-2014-2592303,2014-11-21,2014-11-23,Second Class,NS-18640,Noel Staavos,Corporate,Madrid,Madrid,Spain,,EU,South,FUR-FU-10000468,Furniture,Furnishings,"Advantus Frame, Durable",432.6,4,0.0,47.52,88.61,Critical,2,4,Fast
37660,CA-2014-110443,2014-11-22,2014-11-26,Standard Class,CK-12205,Chloris Kastensmidt,Consumer,Renton,Washington,United States,98059.0,US,West,TEC-MA-10002073,Technology,Machines,"3D Systems Cube Printer, 2nd Generation, White",1039.992,1,0.2,103.9992,87.56,High,4,5,Medium
30142,IN-2014-67504,2014-11-19,2014-11-24,Standard Class,CB-12535,Claudia Bergmann,Corporate,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-AC-10004414,Technology,Accessories,"Enermax Router, Bluetooth",929.988,4,0.1,227.268,86.34,Medium,5,2,Medium
28813,IN-2014-63766,2014-11-22,2014-11-26,Standard Class,MK-18160,Mike Kennedy,Consumer,Mangalore,Karnataka,India,,APAC,Central Asia,FUR-BO-10003029,Furniture,Bookcases,"Sauder Library with Doors, Traditional",1162.89,3,0.0,81.36,83.9,Medium,4,5,Medium
7558,US-2014-165001,2014-11-22,2014-11-28,Standard Class,SH-20395,Shahid Hopkins,Consumer,Caracas,Distrito Capital,Venezuela,,LATAM,South,FUR-BO-10002084,Furniture,Bookcases,"Dania Library with Doors, Metal",578.976,4,0.4,-125.504,83.6,Low,6,5,Medium
33848,CA-2014-101042,2014-11-20,2014-11-24,Standard Class,AB-10105,Adrian Barton,Consumer,Henderson,Kentucky,United States,42420.0,US,South,FUR-FU-10004665,Furniture,Furnishings,"3M Polarizing Task Lamp with Clamp Arm, Light Gray",821.88,6,0.0,213.6888,83.56,Medium,4,3,Medium
19624,ES-2014-1385362,2014-11-17,2014-11-20,First Class,KC-16255,Karen Carlisle,Corporate,Antwerp,Antwerp,Belgium,,EU,Central,FUR-CH-10000333,Furniture,Chairs,"SAFCO Swivel Stool, Black",496.53,3,0.0,178.74,82.94,Medium,3,0,Fast
24829,IN-2014-40197,2014-11-20,2014-11-23,First Class,JH-15820,John Huston,Consumer,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,OFF-ST-10002395,Office Supplies,Storage,"Rogers Lockers, Single Width",351.339,2,0.17,114.279,81.61,Medium,3,3,Fast
45579,PU-2014-730,2014-11-21,2014-11-23,Second Class,TS-11340,Toby Swindell,Consumer,Bissau,Bissau,Guinea-Bissau,,Africa,Africa,TEC-BEL-10003985,Technology,Accessories,"Belkin Router, USB",517.92,2,0.0,243.42,81.01,High,2,4,Fast
17615,ES-2014-2505511,2014-11-18,2014-11-20,Second Class,MZ-17515,Mary Zewe,Corporate,Landskrona,Skåne,Sweden,,EU,North,TEC-MA-10002712,Technology,Machines,"Okidata Printer, Wireless",671.25,5,0.5,-308.85,76.89,High,2,1,Fast
19961,ES-2014-2544561,2014-11-18,2014-11-21,Second Class,BT-11530,Bradley Talbott,Home Office,Hamburg,Hamburg,Germany,,EU,Central,FUR-BO-10001324,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",705.348,4,0.1,101.868,76.57,Medium,3,1,Fast
12920,ES-2014-4111468,2014-11-23,2014-11-29,Standard Class,NB-18655,Nona Balk,Corporate,Zamora,Castile and León,Spain,,EU,South,TEC-PH-10004223,Technology,Phones,"Cisco Speaker Phone, Full Size",754.758,6,0.1,201.258,74.85,Medium,6,6,Medium
21737,IN-2014-46007,2014-11-21,2014-11-24,Second Class,JS-15685,Jim Sink,Corporate,Hangzhou,Zhejiang,China,,APAC,North Asia,FUR-BO-10003185,Furniture,Bookcases,"Ikea Floating Shelf Set, Metal",509.4,3,0.0,5.04,74.37,High,3,4,Fast
19962,ES-2014-2544561,2014-11-18,2014-11-21,Second Class,BT-11530,Bradley Talbott,Home Office,Hamburg,Hamburg,Germany,,EU,Central,OFF-BI-10001058,Office Supplies,Binders,"Ibico Binding Machine, Clear",356.16,7,0.0,163.8,74.26,Medium,3,1,Fast
4528,US-2014-166177,2014-11-19,2014-11-22,Second Class,FH-14365,Fred Hopkins,Corporate,Saltillo,Coahuila,Mexico,,LATAM,North,FUR-BO-10004340,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",705.072,3,0.2,-132.228,73.22,Medium,3,2,Fast
35686,CA-2014-111556,2014-11-21,2014-11-23,First Class,CD-11920,Carlos Daly,Consumer,New York City,New York,United States,10035.0,US,East,FUR-BO-10003159,Furniture,Bookcases,"Sauder Camden County Collection Libraries, Planked Cherry Finish",183.968,2,0.2,-25.2956,73.19,Critical,2,4,Fast
15942,ES-2014-3277356,2014-11-17,2014-11-22,Second Class,CK-12205,Chloris Kastensmidt,Consumer,Florence,Tuscany,Italy,,EU,South,TEC-CO-10000178,Technology,Copiers,"Hewlett Ink, Laser",743.4,5,0.0,89.1,72.32,Medium,5,0,Medium
11425,ES-2014-5813135,2014-11-17,2014-11-20,First Class,SW-20455,Shaun Weien,Consumer,Poole,England,United Kingdom,,EU,North,OFF-ST-10003414,Office Supplies,Storage,"Tenex Shelving, Industrial",275.7,5,0.0,52.35,71.56,Critical,3,0,Fast
3535,US-2014-118612,2014-11-20,2014-11-25,Standard Class,KA-16525,Kelly Andreada,Consumer,Chilpancingo,Guerrero,Mexico,,LATAM,North,FUR-BO-10000038,Furniture,Bookcases,"Bush Library with Doors, Pine",975.12,5,0.2,-219.48,70.43,Medium,5,3,Medium
2438,MX-2014-152793,2014-11-20,2014-11-25,Standard Class,JL-15175,James Lanier,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,TEC-CO-10000395,Technology,Copiers,"Hewlett Fax Machine, Laser",1064.2672,5,0.002,531.0672,69.81,Medium,5,3,Medium
30144,IN-2014-67504,2014-11-19,2014-11-24,Standard Class,CB-12535,Claudia Bergmann,Corporate,Gold Coast,Queensland,Australia,,APAC,Oceania,FUR-CH-10001322,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Adjustable",1713.96,4,0.1,228.48,69.73,Medium,5,2,Medium
13387,ES-2014-3004984,2014-11-18,2014-11-20,First Class,DW-13540,Don Weiss,Consumer,Madrid,Madrid,Spain,,EU,South,FUR-BO-10003734,Furniture,Bookcases,"Dania Classic Bookcase, Metal",410.22,1,0.0,135.36,68.84,High,2,1,Fast
28814,IN-2014-63766,2014-11-22,2014-11-26,Standard Class,MK-18160,Mike Kennedy,Consumer,Mangalore,Karnataka,India,,APAC,Central Asia,TEC-CO-10003496,Technology,Copiers,"Brother Wireless Fax, Digital",1892.25,5,0.0,927.15,66.3,Medium,4,5,Medium
13429,ES-2014-2783426,2014-11-20,2014-11-25,Standard Class,SB-20290,Sean Braxton,Corporate,Weston-super-Mare,England,United Kingdom,,EU,North,OFF-AP-10000263,Office Supplies,Appliances,"KitchenAid Microwave, Silver",933.21,3,0.0,27.99,60.97,Medium,5,3,Medium
14199,ES-2014-4720491,2014-11-22,2014-11-26,Standard Class,RH-19555,Ritsa Hightower,Consumer,London,England,United Kingdom,,EU,North,FUR-BO-10001405,Furniture,Bookcases,"Bush Stackable Bookrack, Pine",674.244,6,0.1,217.224,60.94,High,4,5,Medium
37801,CA-2014-128265,2014-11-18,2014-11-23,Second Class,VW-21775,Victoria Wilson,Corporate,New York City,New York,United States,10011.0,US,East,OFF-ST-10000142,Office Supplies,Storage,Deluxe Rollaway Locking File with Drawer,1247.64,3,0.0,349.3392,60.32,Medium,5,1,Medium
24372,IN-2014-65992,2014-11-18,2014-11-22,Standard Class,Co-12640,Corey-Lock,Consumer,Bangalore,Karnataka,India,,APAC,Central Asia,TEC-PH-10000780,Technology,Phones,"Cisco Smart Phone, with Caller ID",654.24,1,0.0,268.23,60.28,Medium,4,1,Medium
788,MX-2014-126599,2014-11-23,2014-11-27,Second Class,TZ-21445,Tom Zandusky,Corporate,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-BO-10001507,Furniture,Bookcases,"Ikea Library with Doors, Traditional",484.52,2,0.0,58.12,59.01,Medium,4,6,Medium
5990,MX-2014-137211,2014-11-21,2014-11-22,First Class,LC-16885,Lena Creighton,Consumer,Tlaquepaque,Jalisco,Mexico,,LATAM,North,FUR-FU-10004787,Furniture,Furnishings,"Advantus Frame, Durable",346.08,8,0.4,-207.68,58.76,High,1,4,Fast
9379,MX-2014-144407,2014-11-19,2014-11-24,Standard Class,BP-11155,Becky Pak,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10000137,Technology,Copiers,"Canon Wireless Fax, Color",606.6396,3,0.202,28.8396,58.35,Medium,5,2,Medium
16107,IT-2014-4529316,2014-11-18,2014-11-20,Second Class,CL-12565,Clay Ludtke,Consumer,Pantin,Ile-de-France,France,,EU,Central,OFF-ST-10002900,Office Supplies,Storage,"Smead Lockers, Wire Frame",710.964,4,0.1,-7.956,58.32,Medium,2,1,Fast
7162,MX-2014-126249,2014-11-17,2014-11-21,Standard Class,SC-20440,Shaun Chance,Corporate,Juárez,Chihuahua,Mexico,,LATAM,North,FUR-TA-10002088,Furniture,Tables,"Barricks Coffee Table, Adjustable Height",971.808,6,0.2,72.768,57.51,Medium,4,0,Medium
20820,IN-2014-35157,2014-11-21,2014-11-23,Second Class,NF-18385,Natalie Fritzler,Consumer,Xinzhou,Shanxi,China,,APAC,North Asia,TEC-CO-10002658,Technology,Copiers,"Hewlett Ink, Laser",594.72,4,0.0,291.36,56.49,Medium,2,4,Fast
9512,MX-2014-126221,2014-11-18,2014-11-22,Second Class,CR-12625,Corey Roper,Home Office,San Luis Potosí,San Luis Potosí,Mexico,,LATAM,North,TEC-PH-10002332,Technology,Phones,"Motorola Audio Dock, VoIP",693.84,6,0.0,0.0,54.79,Medium,4,1,Medium
31226,IN-2014-84976,2014-11-21,2014-11-27,Standard Class,DN-13690,Duane Noonan,Consumer,Palmerston North,Manawatu-Wanganui,New Zealand,,APAC,Oceania,TEC-AC-10002364,Technology,Accessories,"Enermax Router, USB",517.08,2,0.0,149.94,54.67,Medium,6,4,Medium
26945,IN-2014-42276,2014-11-17,2014-11-22,Second Class,EH-13990,Erica Hackney,Consumer,Jammu,Jammu and Kashmir,India,,APAC,Central Asia,FUR-CH-10004065,Furniture,Chairs,"SAFCO Bag Chairs, Adjustable",415.44,8,0.0,66.24,54.52,Medium,5,0,Medium
33543,CA-2014-103380,2014-11-22,2014-11-26,Standard Class,BF-11005,Barry Franz,Home Office,Pasadena,California,United States,91104.0,US,West,TEC-PH-10004165,Technology,Phones,Mitel MiVoice 5330e IP Phone,659.976,3,0.2,49.4982,53.51,Medium,4,5,Medium
49277,SA-2014-8310,2014-11-20,2014-11-24,Standard Class,DB-3555,Dorothy Badders,Corporate,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,FUR-DAN-10004940,Furniture,Bookcases,"Dania Classic Bookcase, Metal",820.44,2,0.0,270.72,53.36,Medium,4,3,Medium
9414,US-2014-102750,2014-11-18,2014-11-20,Second Class,TH-21115,Thea Hudgings,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-PH-10002127,Technology,Phones,"Cisco Smart Phone, Cordless",260.592,1,0.4,-160.708,52.83,High,2,1,Fast
11906,ES-2014-2298874,2014-11-20,2014-11-24,Standard Class,BC-11125,Becky Castell,Home Office,Coventry,England,United Kingdom,,EU,North,TEC-PH-10001574,Technology,Phones,"Nokia Audio Dock, Cordless",508.77,3,0.0,101.7,52.72,Medium,4,3,Medium
23404,IN-2014-75267,2014-11-18,2014-11-20,Second Class,RB-19465,Rick Bensley,Home Office,Agra,Uttar Pradesh,India,,APAC,Central Asia,FUR-CH-10001797,Furniture,Chairs,"Harbour Creations Bag Chairs, Adjustable",448.77,7,0.0,170.52,51.49,High,2,1,Fast
47044,SA-2014-1290,2014-11-18,2014-11-21,Second Class,MC-7575,Matt Collins,Consumer,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,OFF-SME-10003752,Office Supplies,Storage,"Smead File Cart, Single Width",256.86,2,0.0,2.52,51.09,Critical,3,1,Fast
34170,CA-2014-137022,2014-11-17,2014-11-23,Standard Class,SW-20275,Scott Williamson,Consumer,San Diego,California,United States,92105.0,US,West,OFF-ST-10001963,Office Supplies,Storage,Tennsco Regal Shelving Units,811.28,8,0.0,24.3384,50.71,Medium,6,0,Medium
4681,US-2014-135314,2014-11-19,2014-11-19,Same Day,AB-10060,Adam Bellavance,Home Office,David,Chiriquí,Panama,,LATAM,Central,FUR-CH-10003941,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",364.416,2,0.4,-109.344,49.45,High,0,2,
42979,PU-2014-5300,2014-11-18,2014-11-22,Second Class,NF-8475,Neil Französisch,Home Office,Bissau,Bissau,Guinea-Bissau,,Africa,Africa,TEC-SAM-10004230,Technology,Phones,"Samsung Smart Phone, Cordless",639.0,1,0.0,44.73,49.42,Medium,4,1,Medium
26299,IN-2014-17615,2014-11-21,2014-11-26,Standard Class,BM-11785,Bryan Mills,Consumer,Zunyi,Guizhou,China,,APAC,North Asia,TEC-PH-10002806,Technology,Phones,"Apple Audio Dock, VoIP",333.96,2,0.0,76.8,49.31,High,5,4,Medium
47043,SA-2014-1290,2014-11-18,2014-11-21,Second Class,MC-7575,Matt Collins,Consumer,Jeddah,Makkah,Saudi Arabia,,EMEA,EMEA,OFF-STA-10004484,Office Supplies,Art,"Stanley Pens, Water Color",185.22,14,0.0,59.22,49.23,Critical,3,1,Fast
15943,ES-2014-3277356,2014-11-17,2014-11-22,Second Class,CK-12205,Chloris Kastensmidt,Consumer,Florence,Tuscany,Italy,,EU,South,OFF-AR-10001672,Office Supplies,Art,"Boston Sketch Pad, Easy-Erase",390.96,8,0.0,113.28,48.89,Medium,5,0,Medium
13261,ES-2014-1648769,2014-11-17,2014-11-20,Second Class,CS-12250,Chris Selesnick,Corporate,Boulogne-Billancourt,Ile-de-France,France,,EU,Central,TEC-CO-10001596,Technology,Copiers,"Brother Wireless Fax, Color",646.425,2,0.15,45.585,48.77,High,3,0,Fast
27469,ID-2014-56339,2014-11-17,2014-11-24,Standard Class,AP-10720,Anne Pryor,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,TEC-AC-10002244,Technology,Accessories,"Enermax Router, Erganomic",407.2626,3,0.47,-192.1374,48.4,Low,7,0,Medium
