Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
22563,IN-2012-72040,2012-02-10,2012-02-13,First Class,MA-17995,Michelle Arnett,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,FUR-CH-10002940,Furniture,Chairs,"Harbour Creations Chairmat, Black",406.2888,8,0.27,-89.0712,86.67,Medium,3,4,Fast
18704,ES-2012-5053352,2012-02-08,2012-02-08,Same Day,JM-15865,John Murray,Consumer,Givors,Rhône-Alpes,France,,EU,Central,OFF-SU-10003556,Office Supplies,Supplies,"Fiskars Trimmer, Easy Grip",263.52,6,0.0,97.38,79.56,Critical,0,2,
6474,US-2012-144267,2012-02-06,2012-02-08,First Class,JK-15370,Jay Kimmel,Consumer,Caracas,Distrito Capital,Venezuela,,LATAM,South,OFF-AP-10003945,Office Supplies,Appliances,"Breville Toaster, Silver",216.888,7,0.4,-3.752,72.43,Critical,2,0,Fast
22561,IN-2012-72040,2012-02-10,2012-02-13,First Class,MA-17995,Michelle Arnett,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,TEC-MA-10000429,Technology,Machines,"Konica Card Printer, Red",1144.2048,8,0.17,206.7648,68.89,Medium,3,4,Fast
21707,IN-2012-73930,2012-02-07,2012-02-12,Standard Class,CD-12280,Christina DeMoss,Consumer,Amritsar,Punjab,India,,APAC,Central Asia,TEC-CO-10003113,Technology,Copiers,"Hewlett Fax Machine, Color",1285.44,4,0.0,89.88,68.29,Medium,5,1,Medium
17747,ES-2012-1674960,2012-02-07,2012-02-11,Standard Class,TC-20980,Tamara Chand,Corporate,Graz,Styria,Austria,,EU,Central,FUR-FU-10002919,Furniture,Furnishings,"Rubbermaid Frame, Erganomic",434.04,4,0.0,160.56,63.08,High,4,1,Medium
30138,IN-2012-15039,2012-02-07,2012-02-10,First Class,CC-12430,Chuck Clark,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-PH-10003613,Technology,Phones,"Apple Signal Booster, VoIP",492.264,4,0.1,54.624,57.5,Critical,3,1,Fast
22525,IN-2012-55737,2012-02-10,2012-02-14,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Wuxi,Hunan,China,,APAC,North Asia,TEC-AC-10002243,Technology,Accessories,"SanDisk Keyboard, Programmable",414.9,5,0.0,124.35,48.74,High,4,4,Medium
22524,IN-2012-55737,2012-02-10,2012-02-14,Standard Class,MY-18295,Muhammed Yedwab,Corporate,Wuxi,Hunan,China,,APAC,North Asia,TEC-MA-10000768,Technology,Machines,"Epson Card Printer, White",505.08,3,0.0,15.12,44.29,High,4,4,Medium
22545,ID-2012-34772,2012-02-09,2012-02-14,Standard Class,TT-21220,Thomas Thornton,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-PH-10002428,Technology,Phones,"Apple Headset, VoIP",462.105,7,0.1,-36.015,33.37,Medium,5,3,Medium
37686,CA-2012-147529,2012-02-07,2012-02-11,Standard Class,DK-12835,Damala Kotsonis,Corporate,Springfield,Virginia,United States,22153.0,US,South,OFF-EN-10000056,Office Supplies,Envelopes,Cameo Buff Policy Envelopes,311.15,5,0.0,146.2405,32.39,High,4,1,Medium
18701,ES-2012-5053352,2012-02-08,2012-02-08,Same Day,JM-15865,John Murray,Consumer,Givors,Rhône-Alpes,France,,EU,Central,OFF-SU-10003160,Office Supplies,Supplies,"Acme Ruler, High Speed",83.55,5,0.0,3.3,32.0,Critical,0,2,
12011,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,OFF-ST-10003641,Office Supplies,Storage,"Fellowes Trays, Wire Frame",558.954,11,0.1,92.994,31.34,High,4,3,Medium
12014,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,OFF-ST-10001648,Office Supplies,Storage,"Tenex Shelving, Blue",245.97,5,0.1,-13.68,31.18,High,4,3,Medium
12010,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,TEC-MA-10000559,Technology,Machines,"Epson Card Printer, Red",284.07,2,0.15,100.23,29.6,High,4,3,Medium
36238,CA-2012-156482,2012-02-06,2012-02-13,Standard Class,IL-15100,Ivan Liston,Consumer,Wilmington,Delaware,United States,19805.0,US,East,FUR-BO-10002598,Furniture,Bookcases,"Hon Metal Bookcases, Putty",283.92,4,0.0,82.3368,22.89,Low,7,0,Medium
40380,CA-2012-104038,2012-02-06,2012-02-08,First Class,LO-17170,Lori Olson,Corporate,Suffolk,Virginia,United States,23434.0,US,South,OFF-ST-10002554,Office Supplies,Storage,Tennsco Industrial Shelving,146.73,3,0.0,2.9346,22.58,Medium,2,0,Fast
6475,US-2012-144267,2012-02-06,2012-02-08,First Class,JK-15370,Jay Kimmel,Consumer,Caracas,Distrito Capital,Venezuela,,LATAM,South,TEC-PH-10002892,Technology,Phones,"Nokia Speaker Phone, Cordless",100.8,2,0.4,-18.48,21.78,Critical,2,0,Fast
15024,ES-2012-5709491,2012-02-07,2012-02-11,Standard Class,LP-17080,Liz Pelletier,Consumer,Edinburgh,Scotland,United Kingdom,,EU,North,OFF-ST-10003641,Office Supplies,Storage,"Fellowes Trays, Wire Frame",169.38,3,0.0,42.3,21.52,High,4,1,Medium
46894,MD-2012-1540,2012-02-10,2012-02-12,Second Class,GB-4575,Giulietta Baptist,Consumer,Chisinau,Chisinau,Moldova,,EMEA,EMEA,OFF-BIN-10002061,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",185.28,4,0.0,48.12,20.18,Medium,2,4,Fast
6473,US-2012-144267,2012-02-06,2012-02-08,First Class,JK-15370,Jay Kimmel,Consumer,Caracas,Distrito Capital,Venezuela,,LATAM,South,OFF-PA-10003133,Office Supplies,Paper,"Eaton Cards & Envelopes, 8.5 x 11",59.184,3,0.4,-29.616,19.61,Critical,2,0,Fast
38391,US-2012-153374,2012-02-09,2012-02-13,Second Class,JF-15565,Jill Fjeld,Consumer,Decatur,Illinois,United States,62521.0,US,Central,TEC-AC-10001908,Technology,Accessories,Logitech Wireless Headset h800,479.952,6,0.2,89.991,19.4,Medium,4,3,Medium
29554,IN-2012-72964,2012-02-06,2012-02-09,First Class,JC-15775,John Castell,Consumer,Bundaberg,Queensland,Australia,,APAC,Oceania,OFF-PA-10003511,Office Supplies,Paper,"Green Bar Memo Slips, 8.5 x 11",56.943,3,0.1,25.263,17.41,Critical,3,0,Fast
17746,ES-2012-1674960,2012-02-07,2012-02-11,Standard Class,TC-20980,Tamara Chand,Corporate,Graz,Styria,Austria,,EU,Central,FUR-FU-10002019,Furniture,Furnishings,"Eldon Photo Frame, Black",232.44,4,0.0,41.76,16.89,High,4,1,Medium
17419,ES-2012-4133534,2012-02-06,2012-02-10,Standard Class,AH-10585,Angele Hood,Consumer,Ferrara,Emilia-Romagna,Italy,,EU,South,OFF-SU-10000105,Office Supplies,Supplies,"Fiskars Shears, Easy Grip",246.3,5,0.0,24.6,15.58,High,4,0,Medium
22543,ID-2012-34772,2012-02-09,2012-02-14,Standard Class,TT-21220,Thomas Thornton,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-AP-10002326,Office Supplies,Appliances,"Hamilton Beach Microwave, White",757.755,3,0.1,-84.195,15.49,Medium,5,3,Medium
47339,CA-2012-1690,2012-02-10,2012-02-17,Standard Class,RA-9885,Ruben Ausman,Corporate,Toronto,Ontario,Canada,,Canada,Canada,OFF-ACC-10001281,Office Supplies,Fasteners,"Accos Clamps, Bulk Pack",116.28,6,0.0,54.54,14.96,Low,7,4,Medium
42568,IZ-2012-9240,2012-02-12,2012-02-18,Standard Class,FC-4335,Fred Chung,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-EAT-10000820,Office Supplies,Paper,"Eaton Message Books, Multicolor",131.94,6,0.0,60.66,13.21,Medium,6,6,Medium
44404,TU-2012-8250,2012-02-07,2012-02-11,Second Class,EM-4095,Eudokia Martin,Corporate,Antalya,Antalya,Turkey,,EMEA,EMEA,TEC-SAN-10004424,Technology,Accessories,"SanDisk Router, Bluetooth",102.54,1,0.6,-53.85,12.98,Medium,4,1,Medium
41416,IZ-2012-7690,2012-02-06,2012-02-09,First Class,IG-5085,Ivan Gibson,Consumer,Mosul,Ninawa,Iraq,,EMEA,EMEA,TEC-ENE-10001466,Technology,Accessories,"Enermax Memory Card, Erganomic",112.2,1,0.0,52.71,12.93,Medium,3,0,Fast
17100,ES-2012-1491373,2012-02-09,2012-02-13,Standard Class,EB-13840,Ellis Ballard,Corporate,Wiesbaden,Hesse,Germany,,EU,Central,OFF-AR-10004825,Office Supplies,Art,"BIC Canvas, Fluorescent",219.84,4,0.0,76.92,12.79,Medium,4,3,Medium
11558,ES-2012-1428608,2012-02-10,2012-02-12,Second Class,JE-16165,Justin Ellison,Corporate,Sandnes,Rogaland,Norway,,EU,North,OFF-SU-10003511,Office Supplies,Supplies,"Kleencut Ruler, High Speed",54.24,4,0.0,11.88,12.14,Critical,2,4,Fast
44405,TU-2012-8250,2012-02-07,2012-02-11,Second Class,EM-4095,Eudokia Martin,Corporate,Antalya,Antalya,Turkey,,EMEA,EMEA,OFF-SAN-10001295,Office Supplies,Art,"Sanford Pencil Sharpener, Water Color",69.624,6,0.6,-85.356,11.91,Medium,4,1,Medium
298,MX-2012-164210,2012-02-10,2012-02-14,Standard Class,RB-19795,Ross Baird,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10001616,Furniture,Chairs,"Harbour Creations Bag Chairs, Red",123.24,3,0.0,33.24,11.52,Medium,4,4,Medium
22560,IN-2012-72040,2012-02-10,2012-02-13,First Class,MA-17995,Michelle Arnett,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-ST-10001342,Office Supplies,Storage,"Fellowes Trays, Blue",95.2674,2,0.17,30.9474,11.44,Medium,3,4,Fast
13440,ES-2012-5307098,2012-02-06,2012-02-08,Second Class,JL-15505,Jeremy Lonsdale,Consumer,Vigo,Galicia,Spain,,EU,South,OFF-PA-10000876,Office Supplies,Paper,"Eaton Computer Printout Paper, Multicolor",111.84,4,0.0,16.68,11.08,Medium,2,0,Fast
8579,MX-2012-147305,2012-02-07,2012-02-11,Standard Class,SC-20695,Steve Chapman,Corporate,Soyapango,San Salvador,El Salvador,,LATAM,Central,OFF-PA-10002033,Office Supplies,Paper,"Green Bar Cards & Envelopes, 8.5 x 11",105.06,3,0.0,36.72,8.32,High,4,1,Medium
30961,ID-2012-81763,2012-02-06,2012-02-10,Second Class,DP-13000,Darren Powers,Consumer,Kwinana,Western Australia,Australia,,APAC,Oceania,FUR-BO-10003668,Furniture,Bookcases,"Sauder Floating Shelf Set, Pine",156.744,2,0.6,-195.936,8.25,Medium,4,0,Medium
13826,ES-2012-4602933,2012-02-08,2012-02-13,Standard Class,AH-10210,Alan Hwang,Consumer,Argenteuil,Ile-de-France,France,,EU,Central,OFF-AR-10001606,Office Supplies,Art,"BIC Highlighters, Fluorescent",141.33,7,0.0,46.62,8.19,Medium,5,2,Medium
28859,ID-2012-70213,2012-02-10,2012-02-14,Second Class,SC-20575,Sonia Cooley,Consumer,Wodonga,Victoria,Australia,,APAC,Oceania,OFF-PA-10002771,Office Supplies,Paper,"Xerox Computer Printout Paper, Premium",47.412,2,0.1,19.452,8.13,High,4,4,Medium
47164,ZI-2012-380,2012-02-06,2012-02-11,Standard Class,JG-5115,Jack Garza,Consumer,Kadoma,Mashonaland West,Zimbabwe,,Africa,Africa,TEC-PAN-10003382,Technology,Machines,"Panasonic Card Printer, Durable",104.364,2,0.7,-173.976,7.46,Medium,5,0,Medium
21351,IN-2012-47659,2012-02-06,2012-02-11,Standard Class,MS-17530,MaryBeth Skach,Consumer,Nagasaki,Nagasaki,Japan,,APAC,North Asia,OFF-AR-10001336,Office Supplies,Art,"Binney & Smith Pens, Blue",155.22,13,0.0,27.69,7.44,High,5,0,Medium
32059,CA-2012-114923,2012-02-08,2012-02-13,Standard Class,LH-17020,Lisa Hazard,Consumer,Columbus,Ohio,United States,43229.0,US,East,TEC-PH-10003931,Technology,Phones,JBL Micro Wireless Portable Bluetooth Speaker,107.982,3,0.4,-26.9955,7.3,Medium,5,2,Medium
48132,IZ-2012-7950,2012-02-10,2012-02-16,Standard Class,GZ-4545,George Zrebassa,Corporate,Basra,Al Basrah,Iraq,,EMEA,EMEA,OFF-BIC-10002722,Office Supplies,Art,"BIC Pens, Water Color",139.68,8,0.0,57.12,7.09,Medium,6,4,Medium
40381,CA-2012-104038,2012-02-06,2012-02-08,First Class,LO-17170,Lori Olson,Corporate,Suffolk,Virginia,United States,23434.0,US,South,OFF-PA-10002751,Office Supplies,Paper,Xerox 1920,29.9,5,0.0,13.455,6.9,Medium,2,0,Fast
17099,ES-2012-1491373,2012-02-09,2012-02-13,Standard Class,EB-13840,Ellis Ballard,Corporate,Wiesbaden,Hesse,Germany,,EU,Central,OFF-AR-10000124,Office Supplies,Art,"Binney & Smith Highlighters, Fluorescent",71.4,4,0.0,5.64,6.79,Medium,4,3,Medium
46895,MD-2012-1540,2012-02-10,2012-02-12,Second Class,GB-4575,Giulietta Baptist,Consumer,Chisinau,Chisinau,Moldova,,EMEA,EMEA,OFF-BIC-10001510,Office Supplies,Art,"BIC Pencil Sharpener, Easy-Erase",58.56,2,0.0,2.88,6.61,Medium,2,4,Fast
18702,ES-2012-5053352,2012-02-08,2012-02-08,Same Day,JM-15865,John Murray,Consumer,Givors,Rhône-Alpes,France,,EU,Central,OFF-AR-10000266,Office Supplies,Art,"BIC Markers, Fluorescent",27.69,1,0.0,2.19,6.52,Critical,0,2,
48441,PL-2012-8610,2012-02-08,2012-02-11,First Class,TT-11220,Thomas Thornton,Consumer,Lublin,Lublin,Poland,,EMEA,EMEA,OFF-ADV-10002299,Office Supplies,Fasteners,"Advantus Rubber Bands, 12 Pack",64.08,4,0.0,17.28,6.21,High,3,2,Fast
25907,ID-2012-57669,2012-02-10,2012-02-17,Standard Class,VT-21700,Valerie Takahito,Home Office,Jakarta,Jakarta,Indonesia,,APAC,Southeast Asia,OFF-FA-10004067,Office Supplies,Fasteners,"Stockwell Rubber Bands, 12 Pack",49.5126,6,0.47,-10.4274,6.18,Medium,7,4,Medium
16893,ES-2012-2412883,2012-02-11,2012-02-17,Standard Class,LC-17050,Liz Carlisle,Consumer,Aubervilliers,Ile-de-France,France,,EU,Central,OFF-SU-10002357,Office Supplies,Supplies,"Kleencut Trimmer, High Speed",82.86,2,0.0,22.32,6.06,Medium,6,5,Medium
18703,ES-2012-5053352,2012-02-08,2012-02-08,Same Day,JM-15865,John Murray,Consumer,Givors,Rhône-Alpes,France,,EU,Central,OFF-AR-10000594,Office Supplies,Art,"Binney & Smith Highlighters, Water Color",19.77,1,0.0,8.28,5.67,Critical,0,2,
33139,CA-2012-135391,2012-02-09,2012-02-11,Second Class,FA-14230,Frank Atkinson,Corporate,San Antonio,Texas,United States,78207.0,US,Central,OFF-LA-10001074,Office Supplies,Labels,Round Specialty Laser Printer Labels,40.096,4,0.2,13.5324,5.55,High,2,3,Fast
16890,IT-2012-2701284,2012-02-11,2012-02-16,Second Class,CC-12145,Charles Crestani,Consumer,Arnsberg,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10003305,Office Supplies,Storage,"Rogers Box, Blue",64.719,3,0.1,-5.841,5.54,Medium,5,5,Medium
25973,IN-2012-32525,2012-02-11,2012-02-17,Standard Class,VG-21790,Vivek Gonzalez,Consumer,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-AP-10000039,Office Supplies,Appliances,"Breville Coffee Grinder, Silver",56.349,1,0.1,7.509,5.54,Medium,6,5,Medium
30139,IN-2012-15039,2012-02-07,2012-02-10,First Class,CC-12430,Chuck Clark,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-AR-10003774,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",82.242,2,0.1,28.302,5.27,Critical,3,1,Fast
10292,US-2012-106523,2012-02-10,2012-02-14,Standard Class,RB-19795,Ross Baird,Home Office,São Miguel dos Campos,Alagoas,Brazil,,LATAM,South,FUR-CH-10003155,Furniture,Chairs,"Harbour Creations Bag Chairs, Red",49.296,3,0.6,-40.704,5.19,High,4,4,Medium
12015,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,OFF-LA-10003295,Office Supplies,Labels,"Harbour Creations Color Coded Labels, Alphabetical",38.16,3,0.0,19.08,4.99,High,4,3,Medium
34569,CA-2012-146038,2012-02-09,2012-02-16,Standard Class,SJ-20215,Sarah Jordon,Consumer,Los Angeles,California,United States,90049.0,US,West,FUR-CH-10002774,Furniture,Chairs,"Global Deluxe Stacking Chair, Gray",203.92,5,0.2,22.941,4.85,Medium,7,3,Medium
48440,PL-2012-8610,2012-02-08,2012-02-11,First Class,TT-11220,Thomas Thornton,Consumer,Lublin,Lublin,Poland,,EMEA,EMEA,OFF-AME-10001489,Office Supplies,Envelopes,"Ames Manila Envelope, Set of 50",24.69,1,0.0,1.95,4.59,High,3,2,Fast
17553,ES-2012-3225401,2012-02-09,2012-02-13,Standard Class,TN-21040,Tanja Norvell,Home Office,Runcorn,England,United Kingdom,,EU,North,OFF-EN-10003977,Office Supplies,Envelopes,"Cameo Clasp Envelope, Recycled",41.55,5,0.0,3.3,4.49,High,4,3,Medium
22562,IN-2012-72040,2012-02-10,2012-02-13,First Class,MA-17995,Michelle Arnett,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-ST-10002085,Office Supplies,Storage,"Tenex File Cart, Industrial",111.3279,1,0.17,41.5779,4.4,Medium,3,4,Fast
22564,IN-2012-72040,2012-02-10,2012-02-13,First Class,MA-17995,Michelle Arnett,Home Office,Medan,Sumatera Utara,Indonesia,,APAC,Southeast Asia,OFF-AR-10001132,Office Supplies,Art,"BIC Markers, Blue",38.5878,2,0.27,8.9478,4.12,Medium,3,4,Fast
41415,IZ-2012-7690,2012-02-06,2012-02-09,First Class,IG-5085,Ivan Gibson,Consumer,Mosul,Ninawa,Iraq,,EMEA,EMEA,OFF-CAR-10000687,Office Supplies,Binders,"Cardinal Binder Covers, Economy",24.0,2,0.0,0.96,3.91,Medium,3,0,Fast
31508,CA-2012-101007,2012-02-09,2012-02-13,Second Class,MS-17980,Michael Stewart,Corporate,Dallas,Texas,United States,75220.0,US,Central,TEC-AC-10001266,Technology,Accessories,Memorex Micro Travel Drive 8 GB,20.8,2,0.2,6.5,3.81,High,4,3,Medium
21350,IN-2012-47659,2012-02-06,2012-02-11,Standard Class,MS-17530,MaryBeth Skach,Consumer,Nagasaki,Nagasaki,Japan,,APAC,North Asia,OFF-FA-10003631,Office Supplies,Fasteners,"Advantus Paper Clips, Metal",26.76,2,0.0,10.38,3.79,High,5,0,Medium
21708,IN-2012-73930,2012-02-07,2012-02-12,Standard Class,CD-12280,Christina DeMoss,Consumer,Amritsar,Punjab,India,,APAC,Central Asia,OFF-FA-10002156,Office Supplies,Fasteners,"Advantus Push Pins, Metal",72.75,5,0.0,8.7,3.63,Medium,5,1,Medium
33140,CA-2012-135391,2012-02-09,2012-02-11,Second Class,FA-14230,Frank Atkinson,Corporate,San Antonio,Texas,United States,78207.0,US,Central,FUR-FU-10001986,Furniture,Furnishings,"Dana Fluorescent Magnifying Lamp, White, 36""",40.784,2,0.6,-30.588,3.58,High,2,3,Fast
19905,ES-2012-3530985,2012-02-09,2012-02-13,Standard Class,NS-18640,Noel Staavos,Corporate,Aschaffenburg,Bavaria,Germany,,EU,Central,TEC-MA-10002779,Technology,Machines,"Panasonic Receipt Printer, Red",236.1,2,0.0,115.68,3.42,Medium,4,3,Medium
26230,ID-2012-23733,2012-02-06,2012-02-11,Standard Class,JE-15715,Joe Elijah,Consumer,Pekanbaru,Riau,Indonesia,,APAC,Southeast Asia,OFF-BI-10001200,Office Supplies,Binders,"Avery Binder, Durable",71.712,6,0.17,-8.748,2.81,Medium,5,0,Medium
28858,ID-2012-70213,2012-02-10,2012-02-14,Second Class,SC-20575,Sonia Cooley,Consumer,Wodonga,Victoria,Australia,,APAC,Oceania,OFF-LA-10002289,Office Supplies,Labels,"Hon Shipping Labels, Adjustable",41.715,5,0.1,-0.585,2.5,High,4,4,Medium
7556,MX-2012-159674,2012-02-09,2012-02-16,Standard Class,HM-14860,Harry Marie,Corporate,Nicolás Romero,México,Mexico,,LATAM,North,OFF-FA-10000475,Office Supplies,Fasteners,"OIC Paper Clips, Metal",48.5,5,0.0,10.1,2.43,Medium,7,3,Medium
47338,CA-2012-1690,2012-02-10,2012-02-17,Standard Class,RA-9885,Ruben Ausman,Corporate,Toronto,Ontario,Canada,,Canada,Canada,OFF-KLE-10004543,Office Supplies,Supplies,"Kleencut Ruler, High Speed",13.56,1,0.0,2.97,2.12,Low,7,4,Medium
22544,ID-2012-34772,2012-02-09,2012-02-14,Standard Class,TT-21220,Thomas Thornton,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-EN-10004144,Office Supplies,Envelopes,"Cameo Clasp Envelope, Security-Tint",32.157,3,0.1,9.207,2.09,Medium,5,3,Medium
42569,IZ-2012-9240,2012-02-12,2012-02-18,Standard Class,FC-4335,Fred Chung,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-GLO-10004223,Office Supplies,Envelopes,"GlobeWeis Clasp Envelope, Security-Tint",24.6,2,0.0,9.3,1.92,Medium,6,6,Medium
39423,CA-2012-137064,2012-02-06,2012-02-13,Standard Class,TS-21655,Trudy Schmidt,Consumer,Houston,Texas,United States,77070.0,US,Central,TEC-AC-10003499,Technology,Accessories,Memorex Mini Travel Drive 8 GB USB 2.0 Flash Drive,18.528,2,0.2,4.4004,1.88,Low,7,0,Medium
19588,ES-2012-3534614,2012-02-09,2012-02-13,Standard Class,CC-12100,Chad Cunningham,Home Office,Reims,Champagne-Ardenne,France,,EU,Central,OFF-FA-10002715,Office Supplies,Fasteners,"Stockwell Clamps, 12 Pack",18.66,2,0.5,-0.78,1.61,High,4,3,Medium
27195,IN-2012-41821,2012-02-09,2012-02-13,Standard Class,LF-17185,Luke Foster,Consumer,Beijing,Beijing,China,,APAC,North Asia,OFF-AR-10002389,Office Supplies,Art,"Binney & Smith Pens, Fluorescent",26.4,2,0.0,4.44,1.4,Medium,4,3,Medium
12013,ES-2012-1606540,2012-02-09,2012-02-13,Standard Class,PP-18955,Paul Prost,Home Office,Castres,Midi-Pyrénées,France,,EU,Central,OFF-AR-10004115,Office Supplies,Art,"Sanford Markers, Blue",23.25,1,0.0,4.41,1.33,High,4,3,Medium
13439,ES-2012-5307098,2012-02-06,2012-02-08,Second Class,JL-15505,Jeremy Lonsdale,Consumer,Vigo,Galicia,Spain,,EU,South,FUR-FU-10002557,Furniture,Furnishings,"Rubbermaid Stacking Tray, Erganomic",44.34,2,0.0,0.0,1.32,Medium,2,0,Fast
38909,US-2012-130491,2012-02-08,2012-02-11,First Class,BH-11710,Brosina Hoffman,Consumer,Garden City,Kansas,United States,67846.0,US,Central,OFF-FA-10000134,Office Supplies,Fasteners,"Advantus Push Pins, Aluminum Head",5.81,1,0.0,1.8011,1.27,High,3,2,Fast
38908,US-2012-130491,2012-02-08,2012-02-11,First Class,BH-11710,Brosina Hoffman,Consumer,Garden City,Kansas,United States,67846.0,US,Central,OFF-PA-10000791,Office Supplies,Paper,"Wirebound Message Books, Four 2 3/4 x 5 Forms per Page, 200 Sets per Book",9.54,2,0.0,4.293,1.2,High,3,2,Fast
42286,TU-2012-1680,2012-02-10,2012-02-14,Standard Class,RS-9870,Roy Skaria,Home Office,Ankara,Ankara,Turkey,,EMEA,EMEA,OFF-BIN-10000901,Office Supplies,Art,"Binney & Smith Pens, Water Color",12.096,2,0.6,-7.284,1.17,Medium,4,4,Medium
38594,CA-2012-101126,2012-02-10,2012-02-14,Second Class,NB-18655,Nona Balk,Corporate,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-ST-10000943,Office Supplies,Storage,Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black,77.24,5,0.2,7.724,1.15,Medium,4,4,Medium
