Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
37531,US-2014-142188,2014-09-12,2014-09-12,Same Day,JF-15415,Jennifer Ferguson,Consumer,Seattle,Washington,United States,98105.0,US,West,OFF-BI-10004600,Office Supplies,Binders,Ibico Ibimaster 300 Manual Binding System,1471.96,5,0.2,459.9875,163.36,High,0,4,
32516,US-2014-118087,2014-09-10,2014-09-14,Standard Class,SP-20620,Stefania Perrino,Corporate,Philadelphia,Pennsylvania,United States,19134.0,US,East,TEC-PH-10002200,Technology,Phones,Samsung Galaxy Note 2,1931.958,7,0.4,-386.3916,142.76,Medium,4,2,Medium
23152,IN-2014-41814,2014-09-12,2014-09-14,First Class,SD-20485,Shirley Daniels,Home Office,Mianyang,Sichuan,China,,APAC,North Asia,OFF-ST-10002395,Office Supplies,Storage,"Rogers Lockers, Single Width",634.95,3,0.0,279.36,140.34,Critical,2,4,Fast
23154,IN-2014-41814,2014-09-12,2014-09-14,First Class,SD-20485,Shirley Daniels,Home Office,Mianyang,Sichuan,China,,APAC,North Asia,TEC-PH-10003823,Technology,Phones,"Apple Headset, Full Size",447.3,6,0.0,174.42,140.11,Critical,2,4,Fast
18570,ES-2014-3407020,2014-09-12,2014-09-17,Second Class,JH-15820,John Huston,Consumer,Kassel,Hesse,Germany,,EU,Central,FUR-BO-10001392,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",1177.173,3,0.1,405.423,131.28,High,5,4,Medium
15760,ES-2014-3129163,2014-09-08,2014-09-13,Second Class,LO-17170,Lori Olson,Corporate,Sindelfingen,Baden-Württemberg,Germany,,EU,Central,TEC-CO-10001413,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",1513.56,4,0.0,741.6,130.1,Medium,5,0,Medium
24343,IN-2014-46875,2014-09-11,2014-09-12,First Class,AP-10915,Arthur Prichep,Consumer,Thane,Maharashtra,India,,APAC,Central Asia,FUR-CH-10002573,Furniture,Chairs,"Office Star Executive Leather Armchair, Adjustable",930.0,2,0.0,158.1,112.76,Medium,1,3,Fast
36567,CA-2014-144484,2014-09-12,2014-09-12,Same Day,CB-12025,Cassandra Brandow,Consumer,San Francisco,California,United States,94110.0,US,West,OFF-AP-10004487,Office Supplies,Appliances,Kensington 4 Outlet MasterPiece Compact Power Control Center,406.6,5,0.0,113.848,106.72,High,0,4,
50436,IZ-2014-6400,2014-09-11,2014-09-13,First Class,Dl-3600,Dorris liebe,Corporate,Baghdad,Baghdad,Iraq,,EMEA,EMEA,TEC-SAM-10004785,Technology,Phones,"Samsung Smart Phone, with Caller ID",636.15,1,0.0,311.7,101.63,Critical,2,3,Fast
7061,MX-2014-157637,2014-09-09,2014-09-12,First Class,PK-18910,Paul Knutson,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10003323,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Mobile",685.44,6,0.0,280.92,97.63,Medium,3,1,Fast
34863,CA-2014-103877,2014-09-08,2014-09-15,Standard Class,RD-19660,Robert Dilbeck,Home Office,Independence,Missouri,United States,64055.0,US,Central,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,1577.94,3,0.0,757.4112,95.11,Medium,7,0,Medium
14590,IT-2014-5878187,2014-09-08,2014-09-13,Standard Class,TP-21130,Theone Pippenger,Consumer,Heerlen,Limburg,Netherlands,,EU,Central,FUR-BO-10002781,Furniture,Bookcases,"Sauder Floating Shelf Set, Traditional",875.61,9,0.5,-227.88,93.94,Medium,5,0,Medium
1344,MX-2014-118052,2014-09-13,2014-09-18,Second Class,HG-14845,Harry Greene,Consumer,Ilopango,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10004993,Furniture,Chairs,"Hon Swivel Stool, Black",1074.8,10,0.0,290.0,90.99,Medium,5,5,Medium
26446,IN-2014-79229,2014-09-11,2014-09-15,Standard Class,SV-20815,Stuart Van,Corporate,Shenzhen,Guangdong,China,,APAC,North Asia,OFF-ST-10004830,Office Supplies,Storage,"Eldon Lockers, Blue",1781.19,9,0.0,35.37,89.54,Medium,4,3,Medium
25454,IN-2014-36186,2014-09-11,2014-09-11,Same Day,JL-15835,John Lee,Consumer,Kaiyuan,Liaoning,China,,APAC,North Asia,FUR-CH-10000026,Furniture,Chairs,"SAFCO Rocking Chair, Black",397.44,3,0.0,15.84,88.87,High,0,3,
25316,IN-2014-57683,2014-09-11,2014-09-15,Standard Class,DL-13330,Denise Leinenbach,Consumer,Matsubara,Oita,Japan,,APAC,North Asia,FUR-BO-10000210,Furniture,Bookcases,"Ikea Library with Doors, Pine",1094.22,3,0.0,328.23,87.41,Medium,4,3,Medium
16717,ES-2014-3733257,2014-09-11,2014-09-15,Standard Class,MG-17875,Michael Grace,Home Office,Wasquehal,Nord-Pas-de-Calais,France,,EU,Central,TEC-CO-10001894,Technology,Copiers,"Sharp Copy Machine, High-Speed",406.98,2,0.15,138.84,86.47,High,4,3,Medium
45866,RO-2014-6420,2014-09-11,2014-09-17,Standard Class,NM-8445,Nathan Mautz,Home Office,Constanta,Constanta,Romania,,EMEA,EMEA,OFF-FEL-10004665,Office Supplies,Storage,"Fellowes Lockers, Blue",829.32,4,0.0,215.52,83.89,Medium,6,3,Medium
24326,IN-2014-30593,2014-09-12,2014-09-16,Standard Class,JF-15490,Jeremy Farry,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-CO-10003506,Technology,Copiers,"HP Fax Machine, Laser",1079.784,4,0.1,275.904,82.71,High,4,4,Medium
17490,ES-2014-2938679,2014-09-08,2014-09-13,Standard Class,KD-16495,Keith Dawkins,Corporate,Calais,Nord-Pas-de-Calais,France,,EU,Central,TEC-AC-10001056,Technology,Accessories,"Belkin Router, USB",776.88,3,0.0,365.13,79.39,Medium,5,0,Medium
10658,ES-2014-5400129,2014-09-10,2014-09-14,Standard Class,MH-17620,Matt Hagelstein,Corporate,Herford,North Rhine-Westphalia,Germany,,EU,Central,TEC-AC-10004808,Technology,Accessories,"Memorex Router, Erganomic",732.06,3,0.0,219.6,78.76,High,4,2,Medium
10779,ES-2014-5617990,2014-09-11,2014-09-12,First Class,LW-16825,Laurel Workman,Corporate,Schiltigheim,Alsace,France,,EU,Central,OFF-BI-10000341,Office Supplies,Binders,"Ibico Binding Machine, Recycled",258.9,5,0.0,46.5,77.68,High,1,3,Fast
23151,IN-2014-41814,2014-09-12,2014-09-14,First Class,SD-20485,Shirley Daniels,Home Office,Mianyang,Sichuan,China,,APAC,North Asia,TEC-CO-10004170,Technology,Copiers,"HP Wireless Fax, High-Speed",358.41,1,0.0,114.69,77.14,Critical,2,4,Fast
40624,US-2014-130687,2014-09-08,2014-09-11,First Class,PF-19225,Phillip Flathmann,Consumer,Edmonds,Washington,United States,98026.0,US,West,TEC-PH-10002033,Technology,Phones,Konftel 250 Conference phone - Charcoal black,455.712,2,0.2,34.1784,75.19,High,3,0,Fast
71,US-2014-120194,2014-09-12,2014-09-19,Standard Class,TZ-21445,Tom Zandusky,Corporate,Abreu e Lima,Pernambuco,Brazil,,LATAM,South,FUR-TA-10004937,Furniture,Tables,"Chromcraft Conference Table, Rectangular",928.256,2,0.2,-81.224,75.01,Medium,7,4,Medium
8826,MX-2014-103646,2014-09-11,2014-09-15,Standard Class,BM-11575,Brendan Murry,Corporate,Francisco Beltrão,Parana,Brazil,,LATAM,South,FUR-BO-10000567,Furniture,Bookcases,"Sauder Classic Bookcase, Traditional",1162.64,4,0.0,255.76,72.76,Medium,4,3,Medium
33696,CA-2014-147361,2014-09-10,2014-09-16,Standard Class,SB-20290,Sean Braxton,Corporate,Florence,South Carolina,United States,29501.0,US,South,OFF-ST-10001809,Office Supplies,Storage,Fellowes Officeware Wire Shelving,628.81,7,0.0,12.5762,68.87,Medium,6,2,Medium
46672,AU-2014-8970,2014-09-08,2014-09-12,Standard Class,AG-765,Anthony Garverick,Home Office,Vienna,Vienna,Austria,,EMEA,EMEA,TEC-OKI-10003124,Technology,Machines,"Okidata Inkjet, Wireless",628.2,2,0.0,263.82,67.29,High,4,0,Medium
14226,IT-2014-5595800,2014-09-09,2014-09-11,Second Class,JW-15220,Jane Waco,Corporate,Herten,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10002706,Office Supplies,Storage,"Fellowes File Cart, Wire Frame",368.226,3,0.1,44.946,66.67,Critical,2,1,Fast
11277,ES-2014-5625908,2014-09-12,2014-09-12,Same Day,KM-16375,Katherine Murray,Home Office,Mainz,Rhineland-Palatinate,Germany,,EU,Central,FUR-CH-10003772,Furniture,Chairs,"Office Star Chairmat, Red",236.952,4,0.1,78.912,66.32,Critical,0,4,
27367,IN-2014-39371,2014-09-12,2014-09-16,Standard Class,NH-18610,Nicole Hansen,Corporate,Akola,Maharashtra,India,,APAC,Central Asia,FUR-CH-10004196,Furniture,Chairs,"Novimex Swivel Stool, Red",822.3,5,0.0,205.5,65.82,Medium,4,4,Medium
27366,IN-2014-39371,2014-09-12,2014-09-16,Standard Class,NH-18610,Nicole Hansen,Corporate,Akola,Maharashtra,India,,APAC,Central Asia,FUR-CH-10004600,Furniture,Chairs,"Harbour Creations Chairmat, Red",576.0,8,0.0,270.72,62.95,Medium,4,4,Medium
13581,ES-2014-3406497,2014-09-11,2014-09-13,Second Class,DH-13075,Dave Hallsten,Corporate,Essen,North Rhine-Westphalia,Germany,,EU,Central,TEC-AC-10000007,Technology,Accessories,"SanDisk Router, USB",513.12,2,0.0,215.46,62.68,Medium,2,3,Fast
34143,CA-2014-152093,2014-09-11,2014-09-16,Standard Class,SN-20560,Skye Norling,Home Office,Chicago,Illinois,United States,60653.0,US,Central,OFF-BI-10003527,Office Supplies,Binders,Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind,762.594,3,0.8,-1143.891,61.63,Medium,5,3,Medium
5738,MX-2014-134677,2014-09-11,2014-09-18,Standard Class,MV-17485,Mark Van Huff,Consumer,Niterói,Rio de Janeiro,Brazil,,LATAM,South,TEC-PH-10003457,Technology,Phones,"Cisco Smart Phone, Full Size",870.24,2,0.0,295.88,60.64,Medium,7,3,Medium
33144,CA-2014-128370,2014-09-11,2014-09-11,Same Day,FH-14275,Frank Hawley,Corporate,Los Angeles,California,United States,90004.0,US,West,FUR-CH-10002602,Furniture,Chairs,DMI Arturo Collection Mission-style Design Wood Chair,362.352,3,0.2,27.1764,59.01,Critical,0,3,
33010,US-2014-124968,2014-09-09,2014-09-14,Second Class,MM-18055,Michelle Moray,Consumer,Chicago,Illinois,United States,60610.0,US,Central,FUR-TA-10004289,Furniture,Tables,BoxOffice By Design Rectangular and Half-Moon Meeting Room Tables,765.625,7,0.5,-566.5625,56.87,Medium,5,1,Medium
9363,US-2014-127922,2014-09-08,2014-09-10,Second Class,SJ-20215,Sarah Jordon,Consumer,Carrefour,Ouest,Haiti,,LATAM,Caribbean,FUR-TA-10001276,Furniture,Tables,"Lesro Training Table, Fully Assembled",216.216,4,0.7,-245.064,56.61,Critical,2,0,Fast
22346,IN-2014-51033,2014-09-09,2014-09-14,Standard Class,CA-11965,Carol Adams,Corporate,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10000572,Technology,Machines,"Epson Card Printer, Red",626.625,5,0.25,91.875,54.85,Medium,5,1,Medium
10065,US-2014-122322,2014-09-12,2014-09-19,Standard Class,TZ-21445,Tom Zandusky,Corporate,Açu,Rio Grande do Norte,Brazil,,LATAM,South,FUR-TA-10003568,Furniture,Tables,"Chromcraft Conference Table, Rectangular",464.128,2,0.6,-545.352,49.22,Medium,7,4,Medium
42246,IZ-2014-4660,2014-09-08,2014-09-15,Standard Class,TB-11190,Thomas Brumley,Home Office,Baghdad,Baghdad,Iraq,,EMEA,EMEA,OFF-HOO-10001881,Office Supplies,Appliances,"Hoover Stove, White",566.61,1,0.0,28.32,49.17,Medium,7,0,Medium
46286,BO-2014-1930,2014-09-08,2014-09-15,Standard Class,JF-5490,Jeremy Farry,Consumer,Homyel',Homyel',Belarus,,EMEA,EMEA,TEC-HP -10004590,Technology,Copiers,"HP Fax Machine, Color",301.38,1,0.0,0.0,47.78,Low,7,0,Medium
10832,ES-2014-4818116,2014-09-11,2014-09-14,First Class,RR-19525,Rick Reed,Corporate,Leipzig,Saxony,Germany,,EU,Central,FUR-CH-10000807,Furniture,Chairs,"Hon Rocking Chair, Adjustable",718.794,6,0.1,303.354,47.43,Medium,3,3,Fast
6557,US-2014-145436,2014-09-08,2014-09-14,Standard Class,BS-11365,Bill Shonely,Corporate,San Miguelito,Panama,Panama,,LATAM,Central,FUR-CH-10000656,Furniture,Chairs,"Hon Swivel Stool, Adjustable",332.28,5,0.4,-60.92,47.22,Low,6,0,Medium
21700,ID-2014-49948,2014-09-09,2014-09-11,Second Class,SC-20305,Sean Christensen,Consumer,Purwokerto,Jawa Tengah,Indonesia,,APAC,Southeast Asia,TEC-CO-10001166,Technology,Copiers,"HP Personal Copier, Digital",230.5098,2,0.07,9.8898,45.43,High,2,1,Fast
37946,US-2014-124779,2014-09-09,2014-09-12,First Class,BF-11020,Barry Französisch,Corporate,Arlington,Texas,United States,76017.0,US,Central,TEC-CO-10001943,Technology,Copiers,Canon PC-428 Personal Copier,319.984,2,0.2,107.9946,45.09,High,3,1,Fast
11166,ES-2014-4238956,2014-09-11,2014-09-16,Standard Class,RP-19390,Resi Pölking,Consumer,Hastings,England,United Kingdom,,EU,North,OFF-ST-10004597,Office Supplies,Storage,"Rogers File Cart, Blue",844.02,6,0.0,8.28,43.59,Medium,5,3,Medium
26587,IN-2014-40008,2014-09-09,2014-09-14,Standard Class,RB-19795,Ross Baird,Home Office,Changchun,Jilin,China,,APAC,North Asia,TEC-CO-10002578,Technology,Copiers,"Canon Copy Machine, Laser",1310.7,5,0.0,327.6,43.25,Medium,5,1,Medium
9809,US-2014-103317,2014-09-12,2014-09-14,Second Class,GH-14425,Gary Hwang,Consumer,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,OFF-AP-10002360,Office Supplies,Appliances,"Cuisinart Blender, White",260.52,10,0.4,-113.08,41.37,Critical,2,4,Fast
16354,IT-2014-4007032,2014-09-12,2014-09-15,First Class,JJ-15760,Joel Jenkins,Home Office,Nacka,Stockholm,Sweden,,EU,North,FUR-CH-10003249,Furniture,Chairs,"Office Star Steel Folding Chair, Black",312.48,7,0.5,-312.48,40.19,Medium,3,4,Fast
640,MX-2014-112704,2014-09-12,2014-09-15,First Class,JK-16120,Julie Kriz,Home Office,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,TEC-CO-10002700,Technology,Copiers,"Hewlett Fax and Copier, Digital",204.83064,2,0.202,40.55064,40.05,High,3,4,Fast
30123,IN-2014-74504,2014-09-09,2014-09-14,Standard Class,EK-13795,Eileen Kiefer,Home Office,Bangalore,Karnataka,India,,APAC,Central Asia,OFF-ST-10003837,Office Supplies,Storage,"Tenex Lockers, Single Width",408.36,2,0.0,57.12,39.77,Medium,5,1,Medium
26966,ID-2014-46714,2014-09-12,2014-09-18,Standard Class,DD-13570,Dorothy Dickinson,Consumer,San Jose del Monte,Central Luzon,Philippines,,APAC,Southeast Asia,FUR-CH-10002626,Furniture,Chairs,"Hon Steel Folding Chair, Adjustable",440.5275,7,0.25,140.8575,38.09,Medium,6,4,Medium
42261,CG-2014-6940,2014-09-08,2014-09-11,First Class,DJ-3420,Denny Joy,Corporate,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-FEL-10001630,Office Supplies,Storage,"Fellowes Lockers, Industrial",207.81,1,0.0,91.41,37.65,Medium,3,0,Fast
18293,IT-2014-1036058,2014-09-11,2014-09-16,Standard Class,VM-21835,Vivian Mathis,Consumer,Friedberg,Hesse,Germany,,EU,Central,OFF-ST-10000922,Office Supplies,Storage,"Eldon File Cart, Blue",342.792,3,0.1,-30.528,37.56,High,5,3,Medium
36876,CA-2014-137498,2014-09-10,2014-09-15,Second Class,LC-17050,Liz Carlisle,Consumer,Los Angeles,California,United States,90004.0,US,West,FUR-CH-10003833,Furniture,Chairs,Novimex Fabric Task Chair,243.92,5,0.2,-15.245,37.21,Medium,5,2,Medium
20383,IN-2014-76674,2014-09-14,2014-09-20,Standard Class,MZ-17515,Mary Zewe,Corporate,Kasugai,Aichi,Japan,,APAC,North Asia,FUR-CH-10002188,Furniture,Chairs,"SAFCO Steel Folding Chair, Set of Two",351.84,4,0.0,147.72,36.63,Medium,6,6,Medium
18548,ES-2014-5332989,2014-09-11,2014-09-14,Second Class,MG-17875,Michael Grace,Home Office,West Bromwich,England,United Kingdom,,EU,North,OFF-AR-10001672,Office Supplies,Art,"Boston Sketch Pad, Easy-Erase",244.35,5,0.0,70.8,35.31,Critical,3,3,Fast
14049,IT-2014-4778257,2014-09-12,2014-09-15,Second Class,HM-14860,Harry Marie,Corporate,Washington,England,United Kingdom,,EU,North,OFF-AR-10000594,Office Supplies,Art,"Binney & Smith Highlighters, Water Color",118.62,6,0.0,49.68,34.77,Critical,3,4,Fast
33396,CA-2014-124401,2014-09-08,2014-09-13,Standard Class,RD-19900,Ruben Dartt,Consumer,Portland,Oregon,United States,97206.0,US,West,TEC-AC-10002926,Technology,Accessories,Logitech Wireless Marathon Mouse M705,279.944,7,0.2,80.4839,33.98,High,5,0,Medium
37950,US-2014-124779,2014-09-09,2014-09-12,First Class,BF-11020,Barry Französisch,Corporate,Arlington,Texas,United States,76017.0,US,Central,FUR-CH-10003535,Furniture,Chairs,"Global Armless Task Chair, Royal Blue",213.43,5,0.3,-39.637,32.79,High,3,1,Fast
48293,TU-2014-6570,2014-09-10,2014-09-14,Standard Class,MZ-7335,Maria Zettner,Home Office,Antalya,Antalya,Turkey,,EMEA,EMEA,FUR-OFF-10004214,Furniture,Chairs,"Office Star Executive Leather Armchair, Red",375.744,2,0.6,-197.316,32.19,High,4,2,Medium
30390,ID-2014-85949,2014-09-08,2014-09-10,Second Class,BS-11380,Bill Stewart,Corporate,Dunedin,Otago,New Zealand,,APAC,Oceania,FUR-TA-10000355,Furniture,Tables,"Bevis Wood Table, with Bottom Storage",320.166,1,0.4,-170.784,32.07,Medium,2,0,Fast
37528,US-2014-142188,2014-09-12,2014-09-12,Same Day,JF-15415,Jennifer Ferguson,Consumer,Seattle,Washington,United States,98105.0,US,West,FUR-CH-10003199,Furniture,Chairs,Office Star - Contemporary Task Swivel Chair,177.568,2,0.2,8.8784,31.94,High,0,4,
12394,ES-2014-4603315,2014-09-12,2014-09-16,Standard Class,NG-18355,Nat Gilpin,Corporate,Montmorency,Ile-de-France,France,,EU,Central,FUR-FU-10001086,Furniture,Furnishings,"Advantus Frame, Black",222.24,2,0.0,44.4,31.07,High,4,4,Medium
40377,CA-2014-166898,2014-09-12,2014-09-14,Second Class,KH-16630,Ken Heidel,Corporate,Santa Ana,California,United States,92704.0,US,West,TEC-PH-10002564,Technology,Phones,OtterBox Defender Series Case - Samsung Galaxy S4,143.952,6,0.2,17.994,30.67,High,2,4,Fast
13899,ES-2014-5579300,2014-09-09,2014-09-11,Second Class,JH-15820,John Huston,Consumer,Vitrolles,Provence-Alpes-Côte d'Azur,France,,EU,Central,FUR-FU-10002919,Furniture,Furnishings,"Rubbermaid Frame, Erganomic",108.51,1,0.0,40.14,30.56,Critical,2,1,Fast
8020,MX-2014-130659,2014-09-10,2014-09-15,Standard Class,SP-20650,Stephanie Phelps,Corporate,Puebla,Puebla,Mexico,,LATAM,North,TEC-AC-10001990,Technology,Accessories,"Enermax Router, USB",517.08,3,0.0,180.96,29.64,Medium,5,2,Medium
28429,IN-2014-55471,2014-09-12,2014-09-16,Standard Class,GM-14695,Greg Maxwell,Corporate,Fatehpur,Rajasthan,India,,APAC,Central Asia,TEC-PH-10001362,Technology,Phones,"Cisco Office Telephone, Cordless",249.93,3,0.0,59.94,29.38,Medium,4,4,Medium
16694,ES-2014-5016250,2014-09-09,2014-09-11,Second Class,KM-16660,Khloe Miller,Consumer,Ploemeur,Brittany,France,,EU,Central,TEC-PH-10004635,Technology,Phones,"Samsung Office Telephone, with Caller ID",277.185,5,0.15,26.085,29.06,High,2,1,Fast
29278,ID-2014-27765,2014-09-08,2014-09-11,First Class,KM-16720,Kunst Miller,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-BI-10002919,Office Supplies,Binders,"Acco Binder Covers, Durable",151.164,12,0.15,15.804,29.01,Medium,3,0,Fast
33865,CA-2014-148929,2014-09-08,2014-09-12,Standard Class,SP-20620,Stefania Perrino,Corporate,New York City,New York,United States,10011.0,US,East,OFF-ST-10003282,Office Supplies,Storage,"Advantus 10-Drawer Portable Organizer, Chrome Metal Frame, Smoke Drawers",478.08,8,0.0,133.8624,28.89,Medium,4,0,Medium
36844,CA-2014-151008,2014-09-08,2014-09-09,First Class,JM-16195,Justin MacKendrick,Consumer,Draper,Utah,United States,84020.0,US,West,TEC-PH-10002807,Technology,Phones,Motorla HX550 Universal Bluetooth Headset,126.56,4,0.2,47.46,28.56,Critical,1,0,Fast
16898,ES-2014-1136017,2014-09-09,2014-09-09,Same Day,RB-19465,Rick Bensley,Home Office,Witten,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10002145,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",95.16,2,0.0,4.74,28.53,Critical,0,1,
5064,US-2014-130281,2014-09-09,2014-09-14,Standard Class,BP-11230,Benjamin Patterson,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-TA-10002885,Furniture,Tables,"Lesro Computer Table, Fully Assembled",599.676,7,0.7,-1399.244,28.52,Medium,5,1,Medium
1759,MX-2014-119732,2014-09-10,2014-09-14,Second Class,NP-18685,Nora Pelletier,Home Office,Tipitapa,Managua,Nicaragua,,LATAM,Central,TEC-AC-10003047,Technology,Accessories,"SanDisk Keyboard, USB",217.84,4,0.0,54.4,28.25,High,4,2,Medium
24327,IN-2014-30593,2014-09-12,2014-09-16,Standard Class,JF-15490,Jeremy Farry,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-CO-10004404,Technology,Copiers,"Brother Copy Machine, High-Speed",472.122,2,0.1,162.582,27.74,High,4,4,Medium
22526,IN-2014-56136,2014-09-13,2014-09-15,First Class,PR-18880,Patrick Ryan,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,FUR-FU-10003447,Furniture,Furnishings,"Eldon Light Bulb, Duo Pack",159.138,7,0.1,52.878,27.06,High,2,5,Fast
24537,IN-2014-76793,2014-09-11,2014-09-13,First Class,SC-20050,Sample Company A,Home Office,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-AR-10001770,Office Supplies,Art,"Binney & Smith Markers, Water Color",73.629,3,0.1,26.109,26.94,Critical,2,3,Fast
12273,ES-2014-2509408,2014-09-12,2014-09-13,First Class,VG-21790,Vivek Gonzalez,Consumer,Les Pennes-Mirabeau,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-AR-10001228,Office Supplies,Art,"Stanley Markers, Water Color",126.9,5,0.0,41.85,26.86,High,1,4,Fast
