Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
29256,IN-2011-13030,2011-09-25,2011-10-02,Standard Class,PF-19120,Peter Fuller,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10003950,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",2885.085,7,0.1,-224.595,165.03,Medium,7,6,Medium
20666,IN-2011-37012,2011-09-23,2011-09-23,Same Day,FM-14290,Frank Merwin,Home Office,Melbourne,Victoria,Australia,,APAC,Oceania,TEC-MA-10003624,Technology,Machines,"StarTech Inkjet, Wireless",543.186,2,0.1,217.266,150.35,Critical,0,4,
40692,CA-2011-125997,2011-09-20,2011-09-23,First Class,MW-18220,Mitch Webber,Consumer,New York City,New York,United States,10011.0,US,East,FUR-BO-10002213,Furniture,Bookcases,DMI Eclipse Executive Suite Bookcases,801.568,2,0.2,-10.0196,146.08,High,3,1,Fast
40695,CA-2011-125997,2011-09-20,2011-09-23,First Class,MW-18220,Mitch Webber,Consumer,New York City,New York,United States,10011.0,US,East,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,1349.91,9,0.0,661.4559,139.79,High,3,1,Fast
4078,MX-2011-127096,2011-09-23,2011-09-27,Standard Class,PW-19030,Pauline Webber,Corporate,Orizaba,Veracruz,Mexico,,LATAM,North,FUR-BO-10003320,Furniture,Bookcases,"Dania Classic Bookcase, Metal",1093.92,5,0.2,123.02,135.3,High,4,4,Medium
4449,US-2011-114342,2011-09-21,2011-09-21,Same Day,LB-16735,Larry Blacks,Consumer,San Juan,San Juan,Argentina,,LATAM,South,FUR-BO-10004340,Furniture,Bookcases,"Safco Classic Bookcase, Mobile",705.072,4,0.4,-411.328,128.72,High,0,2,
40691,CA-2011-125997,2011-09-20,2011-09-23,First Class,MW-18220,Mitch Webber,Consumer,New York City,New York,United States,10011.0,US,East,FUR-CH-10001394,Furniture,Chairs,Global Leather Executive Chair,631.782,2,0.1,140.396,126.98,High,3,1,Fast
4853,US-2011-163965,2011-09-21,2011-09-25,Standard Class,MG-17890,Michael Granlund,Home Office,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,FUR-BO-10004771,Furniture,Bookcases,"Safco Library with Doors, Traditional",1403.244,9,0.4,-678.276,119.06,High,4,2,Medium
2910,MX-2011-141397,2011-09-23,2011-09-28,Standard Class,JP-15520,Jeremy Pistek,Consumer,Teresópolis,Rio de Janeiro,Brazil,,LATAM,South,FUR-BO-10003199,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",1107.2,4,0.0,420.72,105.34,High,5,4,Medium
18758,ES-2011-1647523,2011-09-19,2011-09-21,First Class,TT-21220,Thomas Thornton,Consumer,Poissy,Ile-de-France,France,,EU,Central,OFF-AR-10004519,Office Supplies,Art,"Boston Canvas, Fluorescent",274.5,5,0.0,49.35,103.82,Critical,2,0,Fast
40690,CA-2011-125997,2011-09-20,2011-09-23,First Class,MW-18220,Mitch Webber,Consumer,New York City,New York,United States,10011.0,US,East,TEC-PH-10003484,Technology,Phones,Ooma Telo VoIP Home Phone System,629.95,5,0.0,157.4875,99.27,High,3,1,Fast
47569,BN-2011-6760,2011-09-21,2011-09-22,First Class,JK-5205,Jamie Kunitz,Consumer,Porto-Novo,Ouémé,Benin,,Africa,Africa,OFF-KIT-10004515,Office Supplies,Appliances,"KitchenAid Microwave, Red",620.64,2,0.0,43.44,95.1,High,1,2,Fast
35547,CA-2011-168130,2011-09-19,2011-09-19,Same Day,BS-11365,Bill Shonely,Corporate,New York City,New York,United States,10011.0,US,East,FUR-CH-10000988,Furniture,Chairs,Hon Olson Stacker Stools,887.103,7,0.1,177.4206,89.69,High,0,0,
27262,IN-2011-17594,2011-09-22,2011-09-27,Second Class,DP-13165,David Philippe,Consumer,Thane,Maharashtra,India,,APAC,Central Asia,FUR-BO-10004537,Furniture,Bookcases,"Dania Floating Shelf Set, Mobile",687.48,4,0.0,254.28,88.59,High,5,3,Medium
29257,IN-2011-13030,2011-09-25,2011-10-02,Standard Class,PF-19120,Peter Fuller,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-CO-10002035,Technology,Copiers,"Canon Wireless Fax, High-Speed",1017.522,3,0.1,-22.698,82.47,Medium,7,6,Medium
18898,ES-2011-1426891,2011-09-20,2011-09-22,Second Class,DB-13060,Dave Brooks,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,TEC-CO-10002174,Technology,Copiers,"HP Copy Machine, Laser",973.32,4,0.0,486.6,73.83,Critical,2,1,Fast
48914,RS-2011-5330,2011-09-19,2011-09-22,First Class,CA-2265,Christina Anderson,Consumer,Severodvinsk,Arkhangel'sk,Russia,,EMEA,EMEA,OFF-BRE-10002738,Office Supplies,Appliances,"Breville Microwave, Silver",302.46,1,0.0,108.87,71.67,Critical,3,0,Fast
2278,MX-2011-152562,2011-09-23,2011-09-27,Second Class,BP-11185,Ben Peterman,Corporate,Guarulhos,São Paulo,Brazil,,LATAM,South,FUR-BO-10001585,Furniture,Bookcases,"Ikea Floating Shelf Set, Traditional",567.8,5,0.0,158.9,66.39,High,4,4,Medium
40955,CA-2011-156160,2011-09-22,2011-09-29,Standard Class,AS-10090,Adam Shillingsburg,Consumer,New York City,New York,United States,10035.0,US,East,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,579.528,4,0.1,83.7096,64.56,Medium,7,3,Medium
21799,IN-2011-75323,2011-09-19,2011-09-24,Standard Class,SC-20095,Sanjit Chand,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,FUR-BO-10002031,Furniture,Bookcases,"Sauder Classic Bookcase, Pine",1968.03,5,0.1,262.38,64.46,Medium,5,0,Medium
40163,CA-2011-120411,2011-09-20,2011-09-23,First Class,SB-20185,Sarah Brown,Consumer,Chicago,Illinois,United States,60653.0,US,Central,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",493.43,5,0.3,-70.49,63.39,Critical,3,1,Fast
2277,MX-2011-152562,2011-09-23,2011-09-27,Second Class,BP-11185,Ben Peterman,Corporate,Guarulhos,São Paulo,Brazil,,LATAM,South,OFF-AP-10002764,Office Supplies,Appliances,"Hoover Microwave, Black",410.76,2,0.0,131.44,63.31,High,4,4,Medium
34648,US-2011-134733,2011-09-23,2011-09-28,Standard Class,BM-11650,Brian Moss,Corporate,San Diego,California,United States,92037.0,US,West,FUR-BO-10002916,Furniture,Bookcases,"Rush Hierlooms Collection 1"" Thick Stackable Bookcases",435.999,3,0.15,20.5176,62.67,High,5,4,Medium
18900,ES-2011-1426891,2011-09-20,2011-09-22,Second Class,DB-13060,Dave Brooks,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10002288,Furniture,Chairs,"SAFCO Bag Chairs, Red",177.984,4,0.1,-5.976,60.55,Critical,2,1,Fast
3672,MX-2011-165932,2011-09-25,2011-09-29,Standard Class,EB-14170,Evan Bailliet,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-BO-10004899,Furniture,Bookcases,"Safco Floating Shelf Set, Pine",739.536,7,0.2,-166.404,56.87,Medium,4,6,Medium
15949,IT-2011-3183678,2011-09-23,2011-09-25,First Class,ZC-21910,Zuschuss Carroll,Consumer,Berlin,Berlin,Germany,,EU,Central,OFF-AR-10004492,Office Supplies,Art,"BIC Canvas, Blue",144.99,3,0.1,-3.24,55.7,Critical,2,4,Fast
29255,IN-2011-13030,2011-09-25,2011-10-02,Standard Class,PF-19120,Peter Fuller,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,TEC-MA-10002711,Technology,Machines,"Epson Card Printer, Durable",1071.441,7,0.1,71.421,55.63,Medium,7,6,Medium
9437,MX-2011-162488,2011-09-23,2011-09-23,Same Day,JP-16135,Julie Prescott,Home Office,Obregón,Sonora,Mexico,,LATAM,North,OFF-AP-10004515,Office Supplies,Appliances,"Hamilton Beach Coffee Grinder, Red",170.64,6,0.0,69.96,54.34,Critical,0,4,
14991,ES-2011-5083754,2011-09-20,2011-09-24,Standard Class,PB-19105,Peter Bühler,Consumer,Leeds,England,United Kingdom,,EU,North,TEC-PH-10002456,Technology,Phones,"Cisco Speaker Phone, Cordless",565.32,4,0.0,56.52,53.93,High,4,1,Medium
18757,ES-2011-1647523,2011-09-19,2011-09-21,First Class,TT-21220,Thomas Thornton,Consumer,Poissy,Ile-de-France,France,,EU,Central,OFF-AP-10002128,Office Supplies,Appliances,"Hoover Blender, Black",171.558,2,0.1,47.598,53.53,Critical,2,0,Fast
13851,ES-2011-5441485,2011-09-23,2011-09-29,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Magdeburg,Saxony-Anhalt,Germany,,EU,Central,FUR-BO-10003878,Furniture,Bookcases,"Safco Corner Shelving, Mobile",410.346,3,0.1,155.016,51.61,Low,6,4,Medium
520,MX-2011-128699,2011-09-19,2011-09-25,Standard Class,SZ-20035,Sam Zeldin,Home Office,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10001946,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Metal",332.28,3,0.0,3.3,49.69,Low,6,0,Medium
12214,ES-2011-4314394,2011-09-19,2011-09-26,Standard Class,WB-21850,William Brown,Consumer,Blackburn,England,United Kingdom,,EU,North,TEC-CO-10001628,Technology,Copiers,"Sharp Personal Copier, Digital",358.92,3,0.0,179.46,47.53,Low,7,0,Medium
31688,US-2011-135972,2011-09-21,2011-09-23,Second Class,JG-15115,Jack Garza,Consumer,Des Moines,Washington,United States,98198.0,US,West,TEC-PH-10003012,Technology,Phones,Nortel Meridian M3904 Professional Digital phone,246.384,2,0.2,27.7182,47.17,High,2,2,Fast
25924,IN-2011-49087,2011-09-20,2011-09-24,Standard Class,HR-14830,Harold Ryan,Corporate,Mau,Madhya Pradesh,India,,APAC,Central Asia,TEC-PH-10004261,Technology,Phones,"Nokia Signal Booster, Full Size",551.16,4,0.0,154.32,46.16,Medium,4,1,Medium
14477,ES-2011-2242689,2011-09-24,2011-09-29,Standard Class,SS-20515,Shirley Schmidt,Home Office,London,England,United Kingdom,,EU,North,OFF-ST-10004695,Office Supplies,Storage,"Fellowes File Cart, Blue",617.895,5,0.1,205.845,45.67,Medium,5,5,Medium
18280,ES-2011-5796288,2011-09-22,2011-09-27,Standard Class,HL-15040,Hunter Lopez,Consumer,Cologne,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10002354,Office Supplies,Storage,"Eldon Lockers, Wire Frame",1240.974,7,0.1,137.844,44.18,Medium,5,3,Medium
2911,MX-2011-141397,2011-09-23,2011-09-28,Standard Class,JP-15520,Jeremy Pistek,Consumer,Teresópolis,Rio de Janeiro,Brazil,,LATAM,South,FUR-CH-10002768,Furniture,Chairs,"Office Star Swivel Stool, Black",343.02,3,0.0,20.58,43.09,High,5,4,Medium
37021,CA-2011-103191,2011-09-22,2011-09-27,Standard Class,VG-21805,Vivek Grady,Corporate,Chicago,Illinois,United States,60653.0,US,Central,OFF-ST-10002574,Office Supplies,Storage,"SAFCO Commercial Wire Shelving, Black",331.536,3,0.2,-82.884,41.66,High,5,3,Medium
35394,CA-2011-116904,2011-09-23,2011-09-28,Standard Class,SC-20095,Sanjit Chand,Consumer,Minneapolis,Minnesota,United States,55407.0,US,Central,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,404.9,5,0.0,16.196,40.5,Medium,5,4,Medium
18234,ES-2011-5957496,2011-09-19,2011-09-23,Standard Class,SM-20005,Sally Matthias,Consumer,Perpignan,Languedoc-Roussillon,France,,EU,Central,TEC-PH-10002759,Technology,Phones,"Cisco Smart Phone, Cordless",1107.516,2,0.15,325.716,37.2,Medium,4,0,Medium
21800,IN-2011-75323,2011-09-19,2011-09-24,Standard Class,SC-20095,Sanjit Chand,Consumer,Perth,Western Australia,Australia,,APAC,Oceania,OFF-AP-10001567,Office Supplies,Appliances,"Breville Blender, White",737.019,9,0.1,261.819,36.55,Medium,5,0,Medium
14992,ES-2011-5083754,2011-09-20,2011-09-24,Standard Class,PB-19105,Peter Bühler,Consumer,Leeds,England,United Kingdom,,EU,North,OFF-ST-10001478,Office Supplies,Storage,"Tenex File Cart, Single Width",268.32,2,0.0,24.12,34.96,High,4,1,Medium
12284,ES-2011-1012469,2011-09-24,2011-09-27,First Class,MS-17710,Maurice Satty,Consumer,Birkenhead,England,United Kingdom,,EU,North,OFF-BI-10001808,Office Supplies,Binders,"Cardinal Binding Machine, Clear",147.69,3,0.0,59.04,34.62,Medium,3,5,Fast
13544,ES-2011-3305419,2011-09-24,2011-09-28,Standard Class,NF-18595,Nicole Fjeld,Home Office,Marseille,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-PH-10003439,Technology,Phones,"Apple Audio Dock, VoIP",709.665,5,0.15,141.915,33.93,Medium,4,5,Medium
36534,CA-2011-166744,2011-09-20,2011-09-24,Standard Class,DN-13690,Duane Noonan,Consumer,Columbia,Maryland,United States,21044.0,US,East,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,362.94,3,0.0,36.294,33.18,Medium,4,1,Medium
34462,CA-2011-153969,2011-09-21,2011-09-25,Standard Class,HF-14995,Herbert Flentye,Consumer,San Francisco,California,United States,94109.0,US,West,TEC-PH-10001299,Technology,Phones,Polycom CX300 Desktop Phone USB VoIP phone,239.984,2,0.2,23.9984,32.13,High,4,2,Medium
5730,MX-2011-108770,2011-09-22,2011-09-27,Standard Class,OT-18730,Olvera Toch,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,FUR-TA-10000695,Furniture,Tables,"Lesro Wood Table, Rectangular",496.0,2,0.2,124.0,30.87,Medium,5,3,Medium
47740,DJ-2011-470,2011-09-20,2011-09-26,Standard Class,ER-3855,Elpida Rittenbach,Corporate,Djibouti,Djibouti,Djibouti,,Africa,Africa,OFF-TEN-10000433,Office Supplies,Storage,"Tenex Lockers, Wire Frame",203.22,1,0.0,62.97,26.56,Low,6,1,Medium
2360,MX-2011-102127,2011-09-20,2011-09-24,Second Class,CK-12325,Christine Kargatis,Home Office,Manzanillo,Granma,Cuba,,LATAM,Caribbean,OFF-BI-10003579,Office Supplies,Binders,"Avery 3-Hole Punch, Economy",167.22,9,0.0,58.5,26.1,High,4,1,Medium
4447,US-2011-114342,2011-09-21,2011-09-21,Same Day,LB-16735,Larry Blacks,Consumer,San Juan,San Juan,Argentina,,LATAM,South,OFF-ST-10004597,Office Supplies,Storage,"Eldon File Cart, Industrial",306.936,6,0.4,-35.904,25.93,High,0,2,
10968,ES-2011-5315807,2011-09-20,2011-09-23,Second Class,SC-20575,Sonia Cooley,Consumer,Drancy,Ile-de-France,France,,EU,Central,FUR-CH-10002991,Furniture,Chairs,"Novimex Steel Folding Chair, Adjustable",152.496,2,0.1,6.756,25.87,Critical,3,1,Fast
12744,ES-2011-4709704,2011-09-22,2011-09-29,Standard Class,SS-20590,Sonia Sunley,Consumer,Munich,Bavaria,Germany,,EU,Central,OFF-AR-10002681,Office Supplies,Art,"Stanley Canvas, Fluorescent",304.38,6,0.0,97.38,25.5,Low,7,3,Medium
26289,IN-2011-36179,2011-09-23,2011-09-28,Second Class,AG-10270,Alejandro Grove,Consumer,Suzhou,Anhui,China,,APAC,North Asia,OFF-ST-10003334,Office Supplies,Storage,"Smead Trays, Wire Frame",190.2,4,0.0,34.2,22.82,Medium,5,4,Medium
34122,US-2011-112914,2011-09-25,2011-09-30,Standard Class,MT-18070,Michelle Tran,Home Office,Houston,Texas,United States,77041.0,US,Central,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,300.5328,2,0.32,-97.2312,22.69,Medium,5,6,Medium
31422,US-2011-134614,2011-09-20,2011-09-25,Standard Class,PF-19165,Philip Fox,Consumer,Bloomington,Illinois,United States,61701.0,US,Central,FUR-TA-10004534,Furniture,Tables,Bevis 44 x 96 Conference Tables,617.7,6,0.5,-407.682,22.53,Medium,5,1,Medium
47741,DJ-2011-470,2011-09-20,2011-09-26,Standard Class,ER-3855,Elpida Rittenbach,Corporate,Djibouti,Djibouti,Djibouti,,Africa,Africa,OFF-STA-10002654,Office Supplies,Art,"Stanley Pencil Sharpener, Fluorescent",198.24,8,0.0,63.36,21.83,Low,6,1,Medium
2276,MX-2011-152562,2011-09-23,2011-09-27,Second Class,BP-11185,Ben Peterman,Corporate,Guarulhos,São Paulo,Brazil,,LATAM,South,FUR-FU-10004787,Furniture,Furnishings,"Advantus Frame, Durable",216.3,3,0.0,8.64,20.74,High,4,4,Medium
49892,IS-2011-7780,2011-09-20,2011-09-24,Standard Class,TG-11640,Trudy Glocke,Consumer,Haifa,Haifa,Israel,,EMEA,EMEA,FUR-HON-10001343,Furniture,Tables,"Hon Coffee Table, Fully Assembled",317.37,1,0.0,107.88,20.57,Medium,4,1,Medium
49890,IS-2011-7780,2011-09-20,2011-09-24,Standard Class,TG-11640,Trudy Glocke,Consumer,Haifa,Haifa,Israel,,EMEA,EMEA,TEC-ENE-10001541,Technology,Accessories,"Enermax Router, USB",258.54,1,0.0,46.53,19.6,Medium,4,1,Medium
9422,MX-2011-167920,2011-09-19,2011-09-19,Same Day,TS-21610,Troy Staebel,Consumer,Contramaestre,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-SU-10001421,Office Supplies,Supplies,"Acme Shears, Easy Grip",68.72,2,0.0,17.84,19.54,High,0,0,
19900,IT-2011-4771701,2011-09-21,2011-09-23,Second Class,TW-21025,Tamara Willingham,Home Office,La Baule-Escoublac,Pays de la Loire,France,,EU,Central,OFF-PA-10001348,Office Supplies,Paper,"Eaton Note Cards, Multicolor",61.44,2,0.0,24.54,19.4,Critical,2,2,Fast
28443,IN-2011-69450,2011-09-24,2011-09-26,Second Class,GP-14740,Guy Phonely,Corporate,Varanasi,Uttar Pradesh,India,,APAC,Central Asia,OFF-SU-10001762,Office Supplies,Supplies,"Stiletto Shears, Easy Grip",198.84,4,0.0,63.6,19.16,Medium,2,5,Fast
15950,IT-2011-3183678,2011-09-23,2011-09-25,First Class,ZC-21910,Zuschuss Carroll,Consumer,Berlin,Berlin,Germany,,EU,Central,OFF-PA-10000317,Office Supplies,Paper,"Xerox Computer Printout Paper, Premium",71.118,3,0.1,31.608,18.37,Critical,2,4,Fast
6964,MX-2011-101105,2011-09-22,2011-09-28,Standard Class,MG-17650,Matthew Grinstein,Home Office,Camagüey,Camagüey,Cuba,,LATAM,Caribbean,OFF-ST-10000423,Office Supplies,Storage,"Rogers Trays, Blue",205.6,5,0.0,22.6,17.1,Medium,6,3,Medium
34904,CA-2011-163559,2011-09-23,2011-09-28,Second Class,ST-20530,Shui Tom,Consumer,New York City,New York,United States,10035.0,US,East,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,139.44,3,0.2,47.061,16.77,Medium,5,4,Medium
44449,SA-2011-1630,2011-09-21,2011-09-25,Standard Class,DP-3390,Dennis Pardue,Home Office,Abha,'Asir,Saudi Arabia,,EMEA,EMEA,FUR-HON-10000029,Furniture,Chairs,"Hon Bag Chairs, Black",170.88,4,0.0,34.08,16.53,Medium,4,2,Medium
16945,ES-2011-3369614,2011-09-22,2011-09-26,Standard Class,HG-15025,Hunter Glantz,Consumer,York,England,United Kingdom,,EU,North,OFF-AR-10000184,Office Supplies,Art,"Boston Pencil Sharpener, Water Color",160.65,5,0.0,80.25,16.39,High,4,3,Medium
1755,US-2011-161984,2011-09-23,2011-09-25,First Class,CC-12145,Charles Crestani,Consumer,San Pedro Sula,Cortés,Honduras,,LATAM,Central,FUR-FU-10004015,Furniture,Furnishings,"Tenex Clock, Durable",56.736,3,0.4,-3.804,16.33,High,2,4,Fast
17251,ES-2011-5858551,2011-09-22,2011-09-26,Standard Class,HH-15010,Hilary Holden,Corporate,Paris,Ile-de-France,France,,EU,Central,OFF-BI-10000346,Office Supplies,Binders,"Ibico 3-Hole Punch, Clear",239.28,8,0.0,95.52,16.28,Medium,4,3,Medium
43594,RS-2011-8690,2011-09-23,2011-09-27,Standard Class,MT-7815,Meg Tillman,Consumer,Kaluga,Kaluga,Russia,,EMEA,EMEA,OFF-STI-10000305,Office Supplies,Supplies,"Stiletto Shears, High Speed",192.36,4,0.0,17.28,15.9,High,4,4,Medium
26993,IN-2011-23187,2011-09-22,2011-09-28,Standard Class,JH-15985,Joseph Holt,Consumer,Chengdu,Sichuan,China,,APAC,North Asia,TEC-CO-10001352,Technology,Copiers,"HP Ink, Digital",385.02,3,0.0,126.99,15.62,Medium,6,3,Medium
43671,TU-2011-3950,2011-09-21,2011-09-28,Standard Class,MK-8160,Mike Kennedy,Consumer,Tokat,Tokat,Turkey,,EMEA,EMEA,FUR-ELD-10000038,Furniture,Furnishings,"Eldon Photo Frame, Erganomic",136.152,6,0.6,-88.668,14.59,Medium,7,2,Medium
46422,CA-2011-4370,2011-09-23,2011-09-30,Standard Class,DW-3540,Don Weiss,Consumer,Toronto,Ontario,Canada,,Canada,Canada,OFF-TEN-10002835,Office Supplies,Storage,"Tenex Lockers, Industrial",409.26,2,0.0,114.54,14.45,Medium,7,4,Medium
26994,IN-2011-23187,2011-09-22,2011-09-28,Standard Class,JH-15985,Joseph Holt,Consumer,Chengdu,Sichuan,China,,APAC,North Asia,OFF-AR-10000660,Office Supplies,Art,"Boston Canvas, Water Color",397.74,7,0.0,0.0,14.31,Medium,6,3,Medium
17250,ES-2011-5858551,2011-09-22,2011-09-26,Standard Class,HH-15010,Hilary Holden,Corporate,Paris,Ile-de-France,France,,EU,Central,TEC-PH-10001070,Technology,Phones,"Samsung Headset, VoIP",186.8895,3,0.15,59.3595,13.96,Medium,4,3,Medium
42464,UP-2011-1230,2011-09-22,2011-09-26,Standard Class,TS-11340,Toby Swindell,Consumer,Sevastopol,Sevastopol',Ukraine,,EMEA,EMEA,OFF-AME-10000870,Office Supplies,Envelopes,"Ames Peel and Seal, Recycled",104.94,6,0.0,36.72,13.6,High,4,3,Medium
2903,MX-2011-106117,2011-09-23,2011-09-26,First Class,LW-17215,Luke Weiss,Consumer,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,OFF-EN-10000258,Office Supplies,Envelopes,"GlobeWeis Peel and Seal, with clear poly window",49.86,3,0.0,9.42,13.5,High,3,4,Fast
9411,US-2011-165281,2011-09-19,2011-09-25,Standard Class,HR-14830,Harold Ryan,Corporate,Tegucigalpa,Francisco Morazán,Honduras,,LATAM,Central,TEC-CO-10000344,Technology,Copiers,"Hewlett Copy Machine, Color",417.59536,4,0.402,-127.12464,13.33,Medium,6,0,Medium
26354,IN-2011-17062,2011-09-19,2011-09-20,First Class,BT-11395,Bill Tyler,Corporate,Bacolod City,Western Visayas,Philippines,,APAC,Southeast Asia,TEC-PH-10000824,Technology,Phones,"Cisco Office Telephone, Full Size",122.625,2,0.25,11.445,12.9,High,1,0,Fast
36533,CA-2011-166744,2011-09-20,2011-09-24,Standard Class,DN-13690,Duane Noonan,Consumer,Columbia,Maryland,United States,21044.0,US,East,FUR-FU-10004952,Furniture,Furnishings,"C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back, 8-1/2x11, 25/Bx",164.22,3,0.0,50.9082,12.86,Medium,4,1,Medium
