Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
51161,KE-2011-860,2011-08-30,2011-09-06,Standard Class,MH-7785,Maya Herman,Corporate,Nairobi,Nairobi,Kenya,,Africa,Africa,FUR-BUS-10004820,Furniture,Bookcases,"Bush Classic Bookcase, Mobile",415.2,1,0.0,20.76,53.21,Low,7,1,Medium
20322,IN-2011-32126,2011-09-02,2011-09-08,Standard Class,GA-14515,George Ashbrook,Consumer,Las Pinas,National Capital,Philippines,,APAC,Southeast Asia,FUR-CH-10001313,Furniture,Chairs,"SAFCO Steel Folding Chair, Black",249.84,4,0.25,69.84,50.32,Low,6,4,Medium
22541,IN-2011-57144,2011-09-02,2011-09-03,First Class,SB-20170,Sarah Bern,Consumer,Yangzhou,Jiangsu,China,,APAC,North Asia,OFF-ST-10003256,Office Supplies,Storage,"Eldon Shelving, Wire Frame",189.96,4,0.0,0.0,50.04,Critical,1,4,Fast
12503,IT-2011-1097469,2011-08-30,2011-09-05,Standard Class,AF-10885,Art Foster,Consumer,Vallauris,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-MA-10004534,Technology,Machines,"Konica Printer, Wireless",682.992,3,0.15,-96.498,48.15,Medium,6,1,Medium
40436,CA-2011-106971,2011-09-02,2011-09-08,Standard Class,BM-11785,Bryan Mills,Consumer,Buffalo Grove,Illinois,United States,60089.0,US,Central,TEC-AC-10000844,Technology,Accessories,Logitech Gaming G510s - Keyboard,475.944,7,0.2,95.1888,46.08,Medium,6,4,Medium
3788,MX-2011-126949,2011-09-01,2011-09-02,First Class,TB-21055,Ted Butterfield,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-PA-10004294,Office Supplies,Paper,"Xerox Computer Printout Paper, 8.5 x 11",182.88,9,0.0,3.6,44.76,High,1,3,Fast
38585,CA-2011-158281,2011-09-02,2011-09-07,Standard Class,AG-10525,Andy Gerbode,Corporate,Houston,Texas,United States,77095.0,US,Central,TEC-MA-10002210,Technology,Machines,Epson TM-T88V Direct Thermal Printer - Monochrome - Desktop,559.71,3,0.4,-121.2705,44.72,Medium,5,4,Medium
7718,US-2011-155383,2011-09-02,2011-09-06,Standard Class,JP-15520,Jeremy Pistek,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-BO-10004504,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Mobile",541.44,8,0.4,-189.6,44.3,Medium,4,4,Medium
19117,ES-2011-2681822,2011-09-02,2011-09-02,Same Day,CM-11830,Cari MacIntyre,Corporate,Friedrichshafen,Baden-Württemberg,Germany,,EU,Central,FUR-CH-10001674,Furniture,Chairs,"Office Star Chairmat, Adjustable",307.395,5,0.1,99.045,43.89,Critical,0,4,
15466,IT-2011-4045107,2011-08-30,2011-09-06,Standard Class,MG-17875,Michael Grace,Home Office,Dublin,Dublin,Ireland,,EU,North,TEC-CO-10003965,Technology,Copiers,"Brother Ink, Laser",220.95,3,0.5,-220.95,43.79,Low,7,1,Medium
27370,IN-2011-25070,2011-09-01,2011-09-06,Standard Class,MN-17935,Michael Nguyen,Consumer,Hefei,Anhui,China,,APAC,North Asia,FUR-CH-10000974,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Black",473.61,1,0.0,142.08,42.96,High,5,3,Medium
14029,IT-2011-4081442,2011-09-01,2011-09-04,First Class,FH-14365,Fred Hopkins,Corporate,Drammen,Buskerud,Norway,,EU,North,OFF-ST-10002263,Office Supplies,Storage,"Rogers Trays, Wire Frame",243.0,4,0.0,119.04,41.83,Critical,3,3,Fast
46001,SA-2011-7130,2011-09-02,2011-09-07,Standard Class,EH-4125,Eugene Hildebrand,Home Office,Mecca,Makkah,Saudi Arabia,,EMEA,EMEA,FUR-DAN-10004625,Furniture,Bookcases,"Dania Stackable Bookrack, Mobile",486.36,4,0.0,213.96,38.96,Medium,5,4,Medium
23501,IN-2011-51992,2011-09-02,2011-09-06,Standard Class,WB-21850,William Brown,Consumer,Chengdu,Sichuan,China,,APAC,North Asia,FUR-CH-10000994,Furniture,Chairs,"Harbour Creations Rocking Chair, Black",578.64,4,0.0,98.28,37.23,Medium,4,4,Medium
48488,RS-2011-7040,2011-08-30,2011-08-30,Same Day,JK-5730,Joe Kamberova,Consumer,Vladimir,Vladimir,Russia,,EMEA,EMEA,OFF-BIC-10002270,Office Supplies,Art,"BIC Pencil Sharpener, Water Color",128.76,4,0.0,48.84,35.14,High,0,1,
48290,CG-2011-7670,2011-08-31,2011-09-03,First Class,TH-11115,Thea Hudgings,Corporate,Uvira,South Kivu,Democratic Republic of the Congo,,Africa,Africa,OFF-TEN-10000025,Office Supplies,Storage,"Tenex Lockers, Blue",204.15,1,0.0,53.07,33.2,Medium,3,2,Fast
48484,RS-2011-7040,2011-08-30,2011-08-30,Same Day,JK-5730,Joe Kamberova,Consumer,Vladimir,Vladimir,Russia,,EMEA,EMEA,FUR-ADV-10000190,Furniture,Furnishings,"Advantus Frame, Duo Pack",222.36,2,0.0,104.46,32.71,High,0,1,
39539,CA-2011-109855,2011-09-01,2011-09-05,Standard Class,LH-16900,Lena Hernandez,Consumer,New York City,New York,United States,10009.0,US,East,TEC-AC-10002842,Technology,Accessories,WD My Passport Ultra 2TB Portable External Hard Drive,357.0,3,0.0,57.12,31.59,High,4,3,Medium
22871,IN-2011-11602,2011-09-02,2011-09-09,Standard Class,AF-10870,Art Ferguson,Consumer,Port Macquarie,New South Wales,Australia,,APAC,Oceania,FUR-CH-10004312,Furniture,Chairs,"Hon Bag Chairs, Set of Two",213.3,5,0.1,33.15,31.13,Low,7,4,Medium
10436,ES-2011-1401137,2011-08-31,2011-09-04,Standard Class,DO-13645,Doug O'Connell,Consumer,Wuppertal,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10000288,Office Supplies,Storage,"Fellowes Lockers, Industrial",374.058,2,0.1,141.258,30.33,Medium,4,2,Medium
15941,ES-2011-1539879,2011-08-31,2011-09-05,Standard Class,CD-11980,Carol Darley,Consumer,Herne,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10001478,Office Supplies,Storage,"Tenex File Cart, Single Width",362.232,3,0.1,-4.068,28.74,Medium,5,2,Medium
22870,IN-2011-11602,2011-09-02,2011-09-09,Standard Class,AF-10870,Art Ferguson,Consumer,Port Macquarie,New South Wales,Australia,,APAC,Oceania,FUR-FU-10000069,Furniture,Furnishings,"Tenex Door Stop, Durable",220.968,6,0.1,4.788,28.36,Low,7,4,Medium
19116,ES-2011-2681822,2011-09-02,2011-09-02,Same Day,CM-11830,Cari MacIntyre,Corporate,Friedrichshafen,Baden-Württemberg,Germany,,EU,Central,OFF-SU-10004496,Office Supplies,Supplies,"Kleencut Scissors, Easy Grip",95.64,4,0.0,21.0,27.65,Critical,0,4,
2039,MX-2011-153794,2011-08-29,2011-08-29,Same Day,RA-19915,Russell Applegate,Consumer,Vilhena,Rondônia,Brazil,,LATAM,South,TEC-CO-10000915,Technology,Copiers,"Hewlett Ink, High-Speed",195.44832,2,0.002,17.20832,27.22,Medium,0,0,
33195,CA-2011-169775,2011-08-29,2011-09-02,Second Class,RA-19945,Ryan Akin,Consumer,Miami,Florida,United States,33178.0,US,South,OFF-BI-10004390,Office Supplies,Binders,GBC DocuBind 200 Manual Binding Machine,505.176,4,0.7,-336.784,26.29,Medium,4,0,Medium
24611,IN-2011-70269,2011-08-31,2011-09-04,Standard Class,BD-11725,Bruce Degenhardt,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-CO-10003682,Technology,Copiers,"Sharp Ink, Digital",446.58,4,0.1,14.82,25.96,High,4,2,Medium
2977,MX-2011-107195,2011-08-30,2011-09-06,Standard Class,SS-20875,Sung Shariari,Consumer,Manaus,Amazonas,Brazil,,LATAM,South,TEC-PH-10003254,Technology,Phones,"Samsung Office Telephone, Full Size",221.7,5,0.0,68.7,25.69,Low,7,1,Medium
28373,IN-2011-30894,2011-08-31,2011-09-03,Second Class,AM-10705,Anne McFarland,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,FUR-FU-10001770,Furniture,Furnishings,"Deflect-O Clock, Erganomic",71.4378,2,0.27,22.4778,25.14,Critical,3,2,Fast
15939,ES-2011-1539879,2011-08-31,2011-09-05,Standard Class,CD-11980,Carol Darley,Consumer,Herne,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10004377,Office Supplies,Storage,"Rogers File Cart, Single Width",764.802,6,0.1,135.882,24.72,Medium,5,2,Medium
11371,IT-2011-3941469,2011-08-29,2011-08-31,First Class,LH-17020,Lisa Hazard,Consumer,Emmen,Drenthe,Netherlands,,EU,Central,FUR-FU-10004608,Furniture,Furnishings,"Advantus Door Stop, Erganomic",174.6,5,0.2,24.0,23.78,Medium,2,0,Fast
4941,MX-2011-128034,2011-09-02,2011-09-07,Standard Class,LT-16765,Larry Tron,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,OFF-AR-10002538,Office Supplies,Art,"Binney & Smith Sketch Pad, Fluorescent",158.6,5,0.0,39.6,23.6,High,5,4,Medium
28371,IN-2011-30894,2011-08-31,2011-09-03,Second Class,AM-10705,Anne McFarland,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,OFF-BI-10002708,Office Supplies,Binders,"Acco Binder, Clear",60.6315,5,0.17,4.3815,22.82,Critical,3,2,Fast
18961,IT-2011-2668777,2011-09-03,2011-09-07,Standard Class,EM-13960,Eric Murdock,Consumer,Gothenburg,Västra Götaland,Sweden,,EU,North,TEC-CO-10004976,Technology,Copiers,"Brother Ink, High-Speed",145.5,2,0.5,-128.04,22.36,High,4,5,Medium
20957,IN-2011-49234,2011-09-02,2011-09-07,Standard Class,BM-11575,Brendan Murry,Corporate,Ningbo,Zhejiang,China,,APAC,North Asia,TEC-AC-10003861,Technology,Accessories,"Enermax Keyboard, Erganomic",243.81,3,0.0,26.73,22.09,Medium,5,4,Medium
26403,IN-2011-78284,2011-08-29,2011-09-02,Standard Class,KC-16255,Karen Carlisle,Corporate,Gwalior,Madhya Pradesh,India,,APAC,Central Asia,TEC-CO-10004267,Technology,Copiers,"Brother Ink, Laser",147.3,1,0.0,19.14,21.46,High,4,0,Medium
24613,IN-2011-70269,2011-08-31,2011-09-04,Standard Class,BD-11725,Bruce Degenhardt,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,OFF-BI-10004986,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",138.645,5,0.1,56.895,21.44,High,4,2,Medium
23505,IN-2011-49563,2011-08-30,2011-09-01,Second Class,CA-12265,Christina Anderson,Consumer,Shenzhen,Guangdong,China,,APAC,North Asia,OFF-AR-10002665,Office Supplies,Art,"Binney & Smith Markers, Easy-Erase",146.16,6,0.0,8.64,21.21,High,2,1,Fast
13592,ES-2011-4753806,2011-08-30,2011-09-06,Standard Class,DL-12865,Dan Lawera,Consumer,Wallasey,England,United Kingdom,,EU,North,OFF-ST-10001818,Office Supplies,Storage,"Smead Trays, Blue",290.88,6,0.0,37.8,20.33,Medium,7,1,Medium
26527,ID-2011-50382,2011-08-29,2011-09-03,Standard Class,SM-20005,Sally Matthias,Consumer,Wollongong,New South Wales,Australia,,APAC,Oceania,TEC-AC-10002335,Technology,Accessories,"Belkin Memory Card, USB",310.554,3,0.1,-24.156,20.1,Medium,5,0,Medium
4939,MX-2011-128034,2011-09-02,2011-09-07,Standard Class,LT-16765,Larry Tron,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,TEC-PH-10001587,Technology,Phones,"Apple Headset, Cordless",405.92,8,0.0,68.96,19.68,High,5,4,Medium
22539,IN-2011-57144,2011-09-02,2011-09-03,First Class,SB-20170,Sarah Bern,Consumer,Yangzhou,Jiangsu,China,,APAC,North Asia,OFF-SU-10001731,Office Supplies,Supplies,"Elite Letter Opener, High Speed",80.1,3,0.0,39.24,19.37,Critical,1,4,Fast
22497,IN-2011-47309,2011-08-31,2011-09-04,Second Class,PW-19240,Pierre Wener,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,OFF-PA-10003381,Office Supplies,Paper,"Eaton Cards & Envelopes, Multicolor",93.18,2,0.0,23.28,18.01,High,4,2,Medium
30180,IN-2011-76338,2011-09-02,2011-09-04,Second Class,TH-21100,Thea Hendricks,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-FU-10001640,Furniture,Furnishings,"Eldon Photo Frame, Black",174.33,4,0.25,27.81,17.83,Medium,2,4,Fast
1554,MX-2011-131828,2011-08-31,2011-09-05,Second Class,DW-13585,Dorothy Wardle,Corporate,Masaya,Masaya,Nicaragua,,LATAM,Central,TEC-CO-10002768,Technology,Copiers,"Sharp Fax Machine, High-Speed",195.5082,1,0.002,56.4082,17.59,Medium,5,2,Medium
46208,CA-2011-3200,2011-09-01,2011-09-04,Second Class,JS-5595,Jill Stevenson,Corporate,Montréal,Quebec,Canada,,Canada,Canada,TEC-APP-10002321,Technology,Phones,"Apple Signal Booster, Full Size",137.94,1,0.0,6.87,17.43,Medium,3,3,Fast
36226,US-2011-138828,2011-09-02,2011-09-03,First Class,KD-16345,Katherine Ducich,Consumer,New York City,New York,United States,10009.0,US,East,OFF-AR-10000658,Office Supplies,Art,Newell 324,57.75,5,0.0,16.17,16.87,Critical,1,4,Fast
36325,CA-2011-151792,2011-09-02,2011-09-07,Second Class,CV-12295,Christina VanderZanden,Consumer,Chicago,Illinois,United States,60653.0,US,Central,TEC-AC-10001606,Technology,Accessories,Logitech Wireless Performance Mouse MX for PC and Mac,239.976,3,0.2,53.9946,16.63,Medium,5,4,Medium
5460,MX-2011-141782,2011-09-01,2011-09-04,Second Class,LB-16795,Laurel Beltran,Home Office,Ayacucho,Ayacucho,Peru,,LATAM,South,FUR-BO-10004082,Furniture,Bookcases,"Sauder Classic Bookcase, Metal",348.36,2,0.4,5.8,16.6,Medium,3,3,Fast
22540,IN-2011-57144,2011-09-02,2011-09-03,First Class,SB-20170,Sarah Bern,Consumer,Yangzhou,Jiangsu,China,,APAC,North Asia,OFF-BI-10001400,Office Supplies,Binders,"Cardinal 3-Hole Punch, Economy",86.4,3,0.0,12.96,16.46,Critical,1,4,Fast
29900,IN-2011-15053,2011-08-29,2011-09-03,Standard Class,TZ-21445,Tom Zandusky,Corporate,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-ST-10002791,Office Supplies,Storage,"Tenex Shelving, Blue",163.98,3,0.0,0.0,15.98,Medium,5,0,Medium
30463,ID-2011-84738,2011-08-29,2011-09-02,Standard Class,SH-20395,Shahid Hopkins,Consumer,Manukau City,Auckland,New Zealand,,APAC,Oceania,TEC-AC-10002756,Technology,Accessories,"SanDisk Keyboard, Bluetooth",97.776,2,0.4,-26.124,15.92,High,4,0,Medium
27132,IN-2011-27471,2011-09-03,2011-09-07,Standard Class,LO-17170,Lori Olson,Corporate,Luoyang,Fujian,China,,APAC,North Asia,FUR-BO-10002510,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Mobile",437.67,3,0.0,56.88,15.72,Medium,4,5,Medium
5461,MX-2011-141782,2011-09-01,2011-09-04,Second Class,LB-16795,Laurel Beltran,Home Office,Ayacucho,Ayacucho,Peru,,LATAM,South,FUR-CH-10004095,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",185.568,1,0.4,-6.192,15.67,Medium,3,3,Fast
23504,IN-2011-49563,2011-08-30,2011-09-01,Second Class,CA-12265,Christina Anderson,Consumer,Shenzhen,Guangdong,China,,APAC,North Asia,FUR-FU-10004820,Furniture,Furnishings,"Advantus Photo Frame, Erganomic",103.2,2,0.0,44.34,15.52,High,2,1,Fast
33196,CA-2011-169775,2011-08-29,2011-09-02,Second Class,RA-19945,Ryan Akin,Consumer,Miami,Florida,United States,33178.0,US,South,FUR-TA-10001857,Furniture,Tables,Balt Solid Wood Rectangular Table,174.0585,3,0.45,-110.7645,15.43,Medium,4,0,Medium
30441,IN-2011-82337,2011-09-01,2011-09-05,Standard Class,DL-12865,Dan Lawera,Consumer,New Plymouth,Taranaki,New Zealand,,APAC,Oceania,FUR-FU-10001098,Furniture,Furnishings,"Deflect-O Door Stop, Black",87.9,2,0.0,21.96,15.25,High,4,3,Medium
28772,IN-2011-36620,2011-09-02,2011-09-06,Standard Class,SC-20770,Stewart Carmichael,Corporate,Bhopal,Madhya Pradesh,India,,APAC,Central Asia,FUR-FU-10001674,Furniture,Furnishings,"Deflect-O Clock, Duo Pack",352.59,7,0.0,158.55,14.2,Medium,4,4,Medium
15281,ES-2011-2886437,2011-09-02,2011-09-04,First Class,TS-21655,Trudy Schmidt,Consumer,Vienna,Vienna,Austria,,EU,Central,OFF-BI-10003705,Office Supplies,Binders,"Wilson Jones Binding Machine, Recycled",147.96,3,0.0,16.2,13.96,Medium,2,4,Fast
22499,IN-2011-47309,2011-08-31,2011-09-04,Second Class,PW-19240,Pierre Wener,Consumer,Chennai,Tamil Nadu,India,,APAC,Central Asia,OFF-BI-10003142,Office Supplies,Binders,"Acco Binder Covers, Clear",76.68,6,0.0,0.0,12.59,High,4,2,Medium
34222,CA-2011-157721,2011-09-02,2011-09-05,First Class,JM-16195,Justin MacKendrick,Consumer,Watertown,New York,United States,13601.0,US,East,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",70.71,1,0.0,4.9497,12.46,High,3,4,Fast
50569,MA-2011-4210,2011-09-02,2011-09-07,Second Class,PN-8775,Parhena Norris,Home Office,Fianarantsoa,Haute-Matsiatra,Madagascar,,Africa,Africa,TEC-MOT-10002372,Technology,Phones,"Motorola Speaker Phone, Full Size",131.07,1,0.0,14.4,12.44,Medium,5,4,Medium
6027,US-2011-158001,2011-08-31,2011-09-05,Standard Class,MK-17905,Michael Kennedy,Corporate,Caracas,Distrito Capital,Venezuela,,LATAM,South,OFF-ST-10000557,Office Supplies,Storage,"Tenex Box, Blue",59.4,9,0.4,-28.8,12.12,High,5,2,Medium
12504,IT-2011-1097469,2011-08-30,2011-09-05,Standard Class,AF-10885,Art Foster,Consumer,Vallauris,Provence-Alpes-Côte d'Azur,France,,EU,Central,OFF-ST-10004996,Office Supplies,Storage,"Tenex Trays, Blue",146.367,3,0.1,17.847,11.78,Medium,6,1,Medium
46530,TU-2011-8450,2011-08-30,2011-09-03,Standard Class,SJ-10125,Sanjit Jacobs,Home Office,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-IKE-10003642,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Pine",115.032,2,0.6,-163.968,11.75,Medium,4,1,Medium
26698,ID-2011-36172,2011-08-30,2011-09-03,Standard Class,TZ-21445,Tom Zandusky,Corporate,Adelaide,South Australia,Australia,,APAC,Oceania,OFF-ST-10003206,Office Supplies,Storage,"Eldon Shelving, Blue",130.734,3,0.1,53.694,11.62,Medium,4,1,Medium
49883,CG-2011-6740,2011-09-02,2011-09-03,First Class,SO-10335,Sean O'Donnell,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-XER-10003495,Office Supplies,Paper,"Xerox Cards & Envelopes, Premium",44.97,1,0.0,13.47,11.61,High,1,4,Fast
9045,MX-2011-110555,2011-09-01,2011-09-05,Standard Class,ES-14080,Erin Smith,Corporate,Mexico City,Distrito Federal,Mexico,,LATAM,North,OFF-AP-10001049,Office Supplies,Appliances,"Breville Coffee Grinder, Silver",125.22,3,0.0,40.02,11.55,Medium,4,3,Medium
13232,ES-2011-4184901,2011-08-30,2011-09-01,Second Class,AB-10015,Aaron Bergman,Consumer,Vicenza,Veneto,Italy,,EU,South,OFF-SU-10002451,Office Supplies,Supplies,"Elite Letter Opener, High Speed",80.1,3,0.0,33.57,11.08,High,2,1,Fast
8442,MX-2011-154536,2011-08-29,2011-09-01,Second Class,HJ-14875,Heather Jas,Home Office,Cancún,Quintana Roo,Mexico,,LATAM,North,OFF-PA-10001164,Office Supplies,Paper,"Green Bar Message Books, Recycled",110.6,7,0.0,51.94,11.07,Medium,3,0,Fast
19118,ES-2011-2681822,2011-09-02,2011-09-02,Same Day,CM-11830,Cari MacIntyre,Corporate,Friedrichshafen,Baden-Württemberg,Germany,,EU,Central,OFF-BI-10002354,Office Supplies,Binders,"Acco Binder, Clear",43.83,3,0.0,14.4,10.98,Critical,0,4,
11370,IT-2011-3941469,2011-08-29,2011-08-31,First Class,LH-17020,Lisa Hazard,Consumer,Emmen,Drenthe,Netherlands,,EU,Central,OFF-AR-10001599,Office Supplies,Art,"Binney & Smith Canvas, Blue",154.08,6,0.5,-95.58,10.81,Medium,2,0,Fast
8048,MX-2011-145380,2011-09-01,2011-09-06,Standard Class,GP-14740,Guy Phonely,Corporate,León,León,Nicaragua,,LATAM,Central,OFF-ST-10003056,Office Supplies,Storage,"Tenex Folders, Single Width",77.5,5,0.0,3.8,10.55,High,5,3,Medium
7716,US-2011-155383,2011-09-02,2011-09-06,Standard Class,JP-15520,Jeremy Pistek,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,TEC-PH-10003405,Technology,Phones,"Apple Office Telephone, Full Size",79.884,3,0.4,-47.976,10.44,Medium,4,4,Medium
49885,CG-2011-6740,2011-09-02,2011-09-03,First Class,SO-10335,Sean O'Donnell,Consumer,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,OFF-HON-10001102,Office Supplies,Labels,"Hon Legal Exhibit Labels, Adjustable",35.04,4,0.0,5.52,10.3,High,1,4,Fast
