Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
6690,US-2012-120355,2012-12-17,2012-12-21,Standard Class,CP-12085,Cathy Prescott,Corporate,Panama City,Panama,Panama,,LATAM,Central,FUR-CH-10000891,Furniture,Chairs,"Harbour Creations Executive Leather Armchair, Black",1136.664,6,0.4,-284.256,169.01,High,4,0,Medium
14037,ES-2012-1205030,2012-12-19,2012-12-25,Standard Class,AB-10060,Adam Bellavance,Home Office,London,England,United Kingdom,,EU,North,FUR-BO-10000596,Furniture,Bookcases,"Sauder Classic Bookcase, Mobile",1578.636,4,0.1,613.836,161.06,Medium,6,2,Medium
21366,IN-2012-79264,2012-12-19,2012-12-23,Standard Class,MW-18235,Mitch Willingham,Corporate,Brisbane,Queensland,Australia,,APAC,Oceania,TEC-PH-10001457,Technology,Phones,"Apple Smart Phone, Full Size",1721.25,3,0.1,19.08,158.0,Medium,4,2,Medium
25969,ID-2012-35276,2012-12-18,2012-12-18,Same Day,DL-13330,Denise Leinenbach,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-BO-10004911,Furniture,Bookcases,"Ikea Corner Shelving, Mobile",452.088,4,0.1,-25.152,155.7,High,0,1,
50086,RS-2012-7220,2012-12-17,2012-12-19,Second Class,GW-4605,Giulietta Weimer,Consumer,Arkhangelsk,Arkhangel'sk,Russia,,EMEA,EMEA,TEC-EPS-10001651,Technology,Machines,"Epson Phone, White",635.04,8,0.0,241.2,150.05,Critical,2,0,Fast
3122,MX-2012-105900,2012-12-19,2012-12-21,First Class,ON-18715,Odella Nelson,Corporate,Coyoacán,Distrito Federal,Mexico,,LATAM,North,FUR-BO-10004452,Furniture,Bookcases,"Bush Classic Bookcase, Pine",883.264,4,0.2,298.064,148.75,High,2,2,Fast
10870,ES-2012-2368795,2012-12-21,2012-12-28,Standard Class,RB-19360,Raymond Buch,Consumer,Fontaine,Rhône-Alpes,France,,EU,Central,OFF-AP-10000330,Office Supplies,Appliances,"Hamilton Beach Stove, Red",1952.424,4,0.1,759.264,141.35,Medium,7,4,Medium
38785,US-2012-134558,2012-12-19,2012-12-24,Second Class,PM-19135,Peter McVee,Home Office,Dover,New Hampshire,United States,3820.0,US,East,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,1053.164,4,0.3,-105.3164,137.06,High,5,2,Medium
14169,IT-2012-4790620,2012-12-22,2012-12-24,Second Class,MG-17680,Maureen Gastineau,Home Office,Le Mans,Pays de la Loire,France,,EU,Central,TEC-CO-10000013,Technology,Copiers,"Brother Fax Machine, Laser",780.423,7,0.65,-535.227,113.83,High,2,5,Fast
5747,US-2012-148467,2012-12-19,2012-12-22,Second Class,JL-15835,John Lee,Consumer,Lima,Lima (city),Peru,,LATAM,South,FUR-BO-10002214,Furniture,Bookcases,"Dania Floating Shelf Set, Traditional",541.92,8,0.4,-352.32,102.68,High,3,2,Fast
19307,ES-2012-5581627,2012-12-17,2012-12-21,Second Class,SC-20260,Scott Cohen,Corporate,Bolton,England,United Kingdom,,EU,North,TEC-MA-10003280,Technology,Machines,"Panasonic Receipt Printer, White",715.86,6,0.0,250.38,99.67,Medium,4,0,Medium
12768,ES-2012-1929989,2012-12-20,2012-12-27,Standard Class,BH-11710,Brosina Hoffman,Consumer,Bristol,England,United Kingdom,,EU,North,OFF-AP-10004140,Office Supplies,Appliances,"Breville Stove, Silver",2811.45,5,0.0,702.75,96.37,Low,7,3,Medium
29172,IN-2012-54729,2012-12-20,2012-12-23,First Class,PV-18985,Paul Van Hugh,Home Office,Pimpri,Maharashtra,India,,APAC,Central Asia,FUR-BO-10001326,Furniture,Bookcases,"Bush 3-Shelf Cabinet, Pine",434.16,3,0.0,73.8,94.83,High,3,3,Fast
33021,CA-2012-127453,2012-12-19,2012-12-20,First Class,JK-15370,Jay Kimmel,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,OFF-AP-10000828,Office Supplies,Appliances,Avanti 4.4 Cu. Ft. Refrigerator,434.352,3,0.2,43.4352,88.32,High,1,2,Fast
35994,US-2012-138121,2012-12-17,2012-12-17,Same Day,JL-15835,John Lee,Consumer,Detroit,Michigan,United States,48205.0,US,Central,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",546.66,9,0.0,136.665,86.97,High,0,0,
50087,RS-2012-7220,2012-12-17,2012-12-19,Second Class,GW-4605,Giulietta Weimer,Consumer,Arkhangelsk,Arkhangel'sk,Russia,,EMEA,EMEA,TEC-EPS-10002523,Technology,Machines,"Epson Card Printer, White",336.72,2,0.0,90.9,80.34,Critical,2,0,Fast
32922,CA-2012-157084,2012-12-19,2012-12-24,Standard Class,JG-15160,James Galang,Consumer,Los Angeles,California,United States,90049.0,US,West,TEC-AC-10002049,Technology,Accessories,Plantronics Savi W720 Multi-Device Wireless Headset System,1265.85,3,0.0,556.974,77.98,Medium,5,2,Medium
6381,MX-2012-100027,2012-12-18,2012-12-20,Second Class,JK-15730,Joe Kamberova,Consumer,Morelia,Michoacán,Mexico,,LATAM,North,FUR-BO-10004472,Furniture,Bookcases,"Dania Library with Doors, Pine",582.0,3,0.2,218.22,76.87,High,2,1,Fast
20255,ES-2012-3884977,2012-12-18,2012-12-22,Second Class,DG-13300,Deirdre Greer,Corporate,Murcia,Murcia,Spain,,EU,South,OFF-ST-10002900,Office Supplies,Storage,"Smead Lockers, Wire Frame",710.964,4,0.1,-7.956,75.3,Medium,4,1,Medium
47596,CG-2012-2700,2012-12-22,2012-12-24,Second Class,DH-3675,Duane Huffman,Home Office,Kinshasa,Kinshasa,Democratic Republic of the Congo,,Africa,Africa,FUR-DAN-10002017,Furniture,Bookcases,"Dania Classic Bookcase, Traditional",410.76,1,0.0,176.61,73.81,High,2,5,Fast
40233,CA-2012-134117,2012-12-17,2012-12-19,Second Class,PG-18895,Paul Gonzalez,Consumer,Los Angeles,California,United States,90008.0,US,West,OFF-AR-10003903,Office Supplies,Art,Sanford 52201 APSCO Electric Pencil Sharpener,204.85,5,0.0,53.261,72.45,Critical,2,0,Fast
35992,US-2012-138121,2012-12-17,2012-12-17,Same Day,JL-15835,John Lee,Consumer,Detroit,Michigan,United States,48205.0,US,Central,FUR-CH-10003846,Furniture,Chairs,Hon Valutask Swivel Chairs,302.94,3,0.0,48.4704,69.98,High,0,0,
7721,MX-2012-108238,2012-12-19,2012-12-26,Standard Class,JR-16210,Justin Ritter,Corporate,Guayaquil,Guayas,Ecuador,,LATAM,South,FUR-BO-10004113,Furniture,Bookcases,"Sauder Classic Bookcase, Pine",583.12,2,0.0,274.04,68.77,Low,7,2,Medium
39839,CA-2012-157287,2012-12-22,2012-12-23,First Class,HR-14830,Harold Ryan,Corporate,Philadelphia,Pennsylvania,United States,19140.0,US,East,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,422.625,7,0.3,0.0,68.23,Critical,1,5,Fast
16010,ES-2012-4245043,2012-12-19,2012-12-22,Second Class,SC-20095,Sanjit Chand,Consumer,Toulon,Provence-Alpes-Côte d'Azur,France,,EU,Central,TEC-CO-10000405,Technology,Copiers,"Canon Fax Machine, Digital",1081.302,4,0.15,101.742,68.05,High,3,2,Fast
39579,CA-2012-154284,2012-12-21,2012-12-26,Second Class,SZ-20035,Sam Zeldin,Home Office,Saint Charles,Illinois,United States,60174.0,US,Central,TEC-MA-10004241,Technology,Machines,Star Micronics TSP800 TSP847IIU Receipt Printer,600.53,2,0.3,137.264,67.39,Medium,5,4,Medium
6749,MX-2012-135769,2012-12-21,2012-12-28,Standard Class,TH-21235,Tiffany House,Corporate,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10003941,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",1214.72,4,0.0,267.2,67.25,Low,7,4,Medium
10939,ES-2012-4620972,2012-12-20,2012-12-24,Standard Class,AR-10570,Anemone Ratner,Consumer,Ravenna,Emilia-Romagna,Italy,,EU,South,TEC-CO-10004078,Technology,Copiers,"Sharp Fax Machine, Laser",1478.25,5,0.0,132.9,66.38,Medium,4,3,Medium
31839,US-2012-120131,2012-12-18,2012-12-23,Standard Class,LM-17065,Liz MacKendrick,Consumer,Springfield,Ohio,United States,45503.0,US,East,OFF-ST-10001809,Office Supplies,Storage,Fellowes Officeware Wire Shelving,646.776,9,0.2,-145.5246,65.93,Medium,5,1,Medium
41858,SA-2012-9800,2012-12-17,2012-12-21,Standard Class,RP-9390,Resi Pölking,Consumer,Riyadh,Ar Riyad,Saudi Arabia,,EMEA,EMEA,OFF-HAM-10004917,Office Supplies,Appliances,"Hamilton Beach Stove, Red",542.34,1,0.0,244.05,63.76,High,4,0,Medium
13834,IT-2012-5228062,2012-12-20,2012-12-25,Second Class,EH-13945,Eric Hoffmann,Consumer,Portici,Campania,Italy,,EU,South,OFF-ST-10000085,Office Supplies,Storage,"Rogers File Cart, Single Width",426.24,5,0.4,-170.61,63.16,Medium,5,3,Medium
39581,CA-2012-154284,2012-12-21,2012-12-26,Second Class,SZ-20035,Sam Zeldin,Home Office,Saint Charles,Illinois,United States,60174.0,US,Central,TEC-AC-10003198,Technology,Accessories,Enermax Acrylux Wireless Keyboard,637.44,8,0.2,135.456,62.06,Medium,5,4,Medium
41891,CM-2012-2220,2012-12-17,2012-12-23,Standard Class,LP-7080,Liz Pelletier,Consumer,Foumban,Ouest,Cameroon,,Africa,Africa,TEC-OKI-10000372,Technology,Machines,"Okidata Inkjet, Durable",1250.04,4,0.0,12.48,60.45,Medium,6,0,Medium
1472,MX-2012-133480,2012-12-20,2012-12-22,Second Class,RB-19330,Randy Bradley,Consumer,Celaya,Guanajuato,Mexico,,LATAM,North,TEC-CO-10003370,Technology,Copiers,"HP Ink, Color",779.27832,9,0.002,216.95832,56.5,Medium,2,3,Fast
20731,IN-2012-51705,2012-12-21,2012-12-25,Standard Class,KB-16405,Katrina Bavinger,Home Office,Seremban,Negeri Sembilan,Malaysia,,APAC,Southeast Asia,TEC-MA-10002389,Technology,Machines,"StarTech Receipt Printer, White",544.95,5,0.0,119.85,55.52,High,4,4,Medium
45388,RO-2012-1240,2012-12-19,2012-12-21,Second Class,HE-4800,Harold Engle,Corporate,Bistrita,Bistrita-Nasaud,Romania,,EMEA,EMEA,OFF-IBI-10001123,Office Supplies,Binders,"Ibico 3-Hole Punch, Recycled",246.48,8,0.0,68.88,55.34,Critical,2,2,Fast
13539,ES-2012-4487119,2012-12-21,2012-12-23,First Class,RD-19720,Roger Demir,Consumer,Oberhausen,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10000013,Furniture,Chairs,"Hon Steel Folding Chair, Black",355.455,5,0.1,78.855,54.4,Critical,2,4,Fast
15787,ES-2012-4527901,2012-12-22,2012-12-27,Second Class,JG-15160,James Galang,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,FUR-BO-10002133,Furniture,Bookcases,"Bush Corner Shelving, Mobile",341.577,3,0.1,121.437,47.61,High,5,5,Medium
4289,MX-2012-111430,2012-12-19,2012-12-24,Standard Class,HA-14905,Helen Abelman,Consumer,Pucallpa,Ucayali,Peru,,LATAM,South,TEC-CO-10001234,Technology,Copiers,"Canon Fax Machine, Digital",380.36388,3,0.402,-192.09612,44.21,Medium,5,2,Medium
1114,MX-2012-111024,2012-12-17,2012-12-21,Standard Class,CK-12325,Christine Kargatis,Home Office,Yacuiba,Tarija,Bolivia,,LATAM,South,FUR-TA-10004937,Furniture,Tables,"Chromcraft Conference Table, Rectangular",1392.384,3,0.2,-121.836,43.83,Medium,4,0,Medium
27285,ID-2012-63430,2012-12-19,2012-12-25,Standard Class,SC-20380,Shahid Collister,Consumer,Mataram,Nusa Tenggara Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10003589,Technology,Copiers,"HP Fax Machine, Digital",557.2188,2,0.07,47.8788,42.93,Medium,6,2,Medium
43681,EG-2012-1730,2012-12-20,2012-12-22,Second Class,KT-6480,Kean Thornton,Consumer,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-SHA-10004390,Technology,Copiers,"Sharp Wireless Fax, Digital",355.56,1,0.0,14.22,42.52,Medium,2,3,Fast
43477,AU-2012-4970,2012-12-22,2012-12-28,Standard Class,AM-360,Alice McCarthy,Corporate,Vienna,Vienna,Austria,,EMEA,EMEA,OFF-HOO-10004910,Office Supplies,Appliances,"Hoover Refrigerator, White",524.4,1,0.0,104.88,42.25,Medium,6,5,Medium
6691,US-2012-120355,2012-12-17,2012-12-21,Standard Class,CP-12085,Cathy Prescott,Corporate,Panama City,Panama,Panama,,LATAM,Central,FUR-BO-10001969,Furniture,Bookcases,"Sauder 3-Shelf Cabinet, Pine",537.696,8,0.4,-349.504,41.32,High,4,0,Medium
7720,MX-2012-108238,2012-12-19,2012-12-26,Standard Class,JR-16210,Justin Ritter,Corporate,Guayaquil,Guayas,Ecuador,,LATAM,South,OFF-AP-10000667,Office Supplies,Appliances,"Breville Stove, White",746.24,2,0.0,14.92,41.2,Low,7,2,Medium
4288,MX-2012-111430,2012-12-19,2012-12-24,Standard Class,HA-14905,Helen Abelman,Consumer,Pucallpa,Ucayali,Peru,,LATAM,South,TEC-PH-10004631,Technology,Phones,"Cisco Audio Dock, with Caller ID",509.796,7,0.4,59.416,40.7,Medium,5,2,Medium
23377,IN-2012-50102,2012-12-22,2012-12-23,First Class,CM-12190,Charlotte Melton,Consumer,Tamworth,New South Wales,Australia,,APAC,Oceania,FUR-CH-10003354,Furniture,Chairs,"Novimex Bag Chairs, Black",195.885,5,0.1,-19.665,40.27,High,1,5,Fast
1821,MX-2012-116764,2012-12-20,2012-12-24,Standard Class,JK-15730,Joe Kamberova,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,OFF-ST-10002781,Office Supplies,Storage,"Smead File Cart, Single Width",343.68,4,0.0,130.56,40.17,High,4,3,Medium
35995,US-2012-138121,2012-12-17,2012-12-17,Same Day,JL-15835,John Lee,Consumer,Detroit,Michigan,United States,48205.0,US,Central,FUR-FU-10002116,Furniture,Furnishings,"Tenex Carpeted, Granite-Look or Clear Contemporary Contour Shape Chair Mats",212.13,3,0.0,14.8491,39.93,High,0,0,
42812,RS-2012-1330,2012-12-17,2012-12-17,Same Day,BN-1470,Brad Norvell,Corporate,Irkutsk,Irkutsk,Russia,,EMEA,EMEA,TEC-STA-10001232,Technology,Machines,"StarTech Phone, Durable",149.28,2,0.0,11.94,39.9,High,0,0,
8072,MX-2012-115224,2012-12-22,2012-12-26,Second Class,RS-19765,Roland Schwarz,Corporate,Tijuana,Baja California,Mexico,,LATAM,North,FUR-BO-10000411,Furniture,Bookcases,"Sauder Floating Shelf Set, Metal",931.392,9,0.2,279.252,39.31,Medium,4,5,Medium
25966,IN-2012-55625,2012-12-18,2012-12-22,Second Class,DV-13465,Dianna Vittorini,Consumer,Macheng,Hubei,China,,APAC,North Asia,OFF-AR-10004486,Office Supplies,Art,"Sanford Canvas, Blue",404.16,8,0.0,104.88,38.79,High,4,1,Medium
13198,ES-2012-4424003,2012-12-21,2012-12-21,Same Day,SJ-20215,Sarah Jordon,Consumer,Augsburg,Bavaria,Germany,,EU,Central,FUR-FU-10001086,Furniture,Furnishings,"Advantus Frame, Black",333.36,3,0.0,66.6,38.66,High,0,4,
35993,US-2012-138121,2012-12-17,2012-12-17,Same Day,JL-15835,John Lee,Consumer,Detroit,Michigan,United States,48205.0,US,Central,FUR-CH-10004875,Furniture,Chairs,Harbour Creations 67200 Series Stacking Chairs,142.36,2,0.0,38.4372,36.66,High,0,0,
13702,ES-2012-1328574,2012-12-22,2012-12-28,Standard Class,PF-19165,Philip Fox,Consumer,Saint-Malo,Brittany,France,,EU,Central,TEC-CO-10002423,Technology,Copiers,"Canon Personal Copier, High-Speed",718.794,6,0.15,101.394,36.02,Medium,6,5,Medium
33558,US-2012-137960,2012-12-18,2012-12-18,Same Day,MW-18220,Mitch Webber,Consumer,New York City,New York,United States,10035.0,US,East,TEC-AC-10002253,Technology,Accessories,Imation Bio 8GB USB Flash Drive Imation Corp,166.24,1,0.0,24.936,33.78,Medium,0,1,
27353,IN-2012-32805,2012-12-19,2012-12-23,Standard Class,AF-10885,Art Foster,Consumer,Solapur,Maharashtra,India,,APAC,Central Asia,OFF-SU-10001686,Office Supplies,Supplies,"Kleencut Trimmer, Easy Grip",258.3,6,0.0,46.44,33.5,High,4,2,Medium
19306,ES-2012-5581627,2012-12-17,2012-12-21,Second Class,SC-20260,Scott Cohen,Corporate,Bolton,England,United Kingdom,,EU,North,OFF-BI-10004924,Office Supplies,Binders,"Cardinal 3-Hole Punch, Economy",403.2,14,0.0,181.44,32.45,Medium,4,0,Medium
33616,CA-2012-117828,2012-12-23,2012-12-26,First Class,BD-11500,Bradley Drucker,Consumer,Richmond,Virginia,United States,23223.0,US,South,OFF-AP-10001563,Office Supplies,Appliances,Belkin Premiere Surge Master II 8-outlet surge protector,194.32,4,0.0,56.3528,32.28,High,3,6,Fast
32921,CA-2012-157084,2012-12-19,2012-12-24,Standard Class,JG-15160,James Galang,Consumer,Los Angeles,California,United States,90049.0,US,West,TEC-PH-10002922,Technology,Phones,ShoreTel ShorePhone IP 230 VoIP phone,675.96,5,0.2,84.495,31.66,Medium,5,2,Medium
9418,MX-2012-114447,2012-12-23,2012-12-29,Standard Class,FM-14215,Filia McAdams,Corporate,Ipiales,Nariño,Colombia,,LATAM,South,FUR-CH-10001944,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",196.12,2,0.0,13.72,31.03,Low,6,6,Medium
3123,MX-2012-105900,2012-12-19,2012-12-21,First Class,ON-18715,Odella Nelson,Corporate,Coyoacán,Distrito Federal,Mexico,,LATAM,North,TEC-PH-10002708,Technology,Phones,"Nokia Speaker Phone, with Caller ID",164.2,2,0.0,26.24,30.11,High,2,2,Fast
12043,ES-2012-3625782,2012-12-20,2012-12-20,Same Day,JD-15790,John Dryer,Consumer,Duisburg,North Rhine-Westphalia,Germany,,EU,Central,OFF-AR-10002902,Office Supplies,Art,"Sanford Canvas, Water Color",161.1,3,0.0,0.0,29.97,High,0,3,
49968,SA-2012-7330,2012-12-20,2012-12-24,Second Class,AR-345,Alex Russell,Corporate,Mecca,Makkah,Saudi Arabia,,EMEA,EMEA,OFF-TEN-10004194,Office Supplies,Storage,"Tenex File Cart, Single Width",269.22,2,0.0,126.48,29.89,Medium,4,3,Medium
45706,AO-2012-7980,2012-12-20,2012-12-24,Standard Class,RD-9585,Rob Dowd,Consumer,Huambo,Huambo,Angola,,Africa,Africa,TEC-BRO-10000463,Technology,Copiers,"Brother Copy Machine, Color",263.73,1,0.0,113.4,29.39,Medium,4,3,Medium
1113,MX-2012-111024,2012-12-17,2012-12-21,Standard Class,CK-12325,Christine Kargatis,Home Office,Yacuiba,Tarija,Bolivia,,LATAM,South,FUR-CH-10000265,Furniture,Chairs,"Office Star Chairmat, Adjustable",409.86,9,0.0,94.14,29.16,Medium,4,0,Medium
14400,ES-2012-5993404,2012-12-19,2012-12-23,Standard Class,BE-11335,Bill Eplett,Home Office,Berlin,Berlin,Germany,,EU,Central,FUR-BO-10001010,Furniture,Bookcases,"Dania Corner Shelving, Mobile",498.36,5,0.2,56.01,28.42,Medium,4,2,Medium
47836,SG-2012-7090,2012-12-20,2012-12-26,Standard Class,IG-5085,Ivan Gibson,Consumer,Dakar,Dakar,Senegal,,Africa,Africa,TEC-HP -10003559,Technology,Copiers,"HP Wireless Fax, Digital",359.85,1,0.0,147.51,27.94,Medium,6,3,Medium
17183,ES-2012-1572970,2012-12-18,2012-12-21,Second Class,TB-21250,Tim Brockman,Consumer,Jerez de la Frontera,Andalusía,Spain,,EU,South,FUR-FU-10002549,Furniture,Furnishings,"Deflect-O Clock, Duo Pack",151.11,3,0.0,13.59,27.9,High,3,1,Fast
29200,IN-2012-39000,2012-12-19,2012-12-24,Standard Class,MH-17440,Mark Haberlin,Corporate,Changde,Hunan,China,,APAC,North Asia,FUR-BO-10003301,Furniture,Bookcases,"Dania Floating Shelf Set, Metal",337.62,2,0.0,67.5,26.77,Medium,5,2,Medium
574,MX-2012-106740,2012-12-19,2012-12-25,Standard Class,BT-11485,Brad Thomas,Home Office,Brasília,Federal District,Brazil,,LATAM,South,TEC-CO-10003135,Technology,Copiers,"Canon Fax and Copier, High-Speed",378.32184,3,0.002,165.98184,26.13,Medium,6,2,Medium
47302,TU-2012-5900,2012-12-18,2012-12-24,Standard Class,EB-4110,Eugene Barchas,Consumer,Istanbul,Istanbul,Turkey,,EMEA,EMEA,FUR-RUB-10003724,Furniture,Furnishings,"Rubbermaid Frame, Duo Pack",175.92,4,0.6,-215.52,25.37,Low,6,1,Medium
12547,ES-2012-5238758,2012-12-17,2012-12-23,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,London,England,United Kingdom,,EU,North,OFF-AR-10000399,Office Supplies,Art,"Stanley Canvas, Water Color",379.08,8,0.1,143.16,25.18,Medium,6,0,Medium
15790,ES-2012-4527901,2012-12-22,2012-12-27,Second Class,JG-15160,James Galang,Consumer,Bochum,North Rhine-Westphalia,Germany,,EU,Central,OFF-ST-10001648,Office Supplies,Storage,"Tenex Shelving, Blue",98.388,2,0.1,-5.472,24.98,High,5,5,Medium
1270,MX-2012-152464,2012-12-21,2012-12-22,First Class,AG-10270,Alejandro Grove,Consumer,Villa Nueva,Guatemala,Guatemala,,LATAM,Central,OFF-AR-10004961,Office Supplies,Art,"Sanford Sketch Pad, Easy-Erase",122.0,4,0.0,15.84,24.23,High,1,4,Fast
1819,MX-2012-116764,2012-12-20,2012-12-24,Standard Class,JK-15730,Joe Kamberova,Consumer,Guadalajara,Jalisco,Mexico,,LATAM,North,FUR-CH-10003109,Furniture,Chairs,"Office Star Rocking Chair, Set of Two",229.056,3,0.2,8.556,23.12,High,4,3,Medium
9419,MX-2012-114447,2012-12-23,2012-12-29,Standard Class,FM-14215,Filia McAdams,Corporate,Ipiales,Nariño,Colombia,,LATAM,South,OFF-SU-10002402,Office Supplies,Supplies,"Stiletto Box Cutter, Steel",117.9,5,0.0,55.4,22.39,Low,6,6,Medium
25970,ID-2012-35276,2012-12-18,2012-12-18,Same Day,DL-13330,Denise Leinenbach,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,FUR-FU-10001477,Furniture,Furnishings,"Deflect-O Frame, Erganomic",293.382,3,0.1,22.752,22.33,High,0,1,
3636,MX-2012-109652,2012-12-20,2012-12-25,Second Class,CK-12325,Christine Kargatis,Home Office,Bajos de Haina,San Cristóbal,Dominican Republic,,LATAM,Caribbean,TEC-CO-10003135,Technology,Copiers,"Canon Fax and Copier, High-Speed",403.34112,4,0.202,120.22112,22.27,Medium,5,3,Medium
33020,US-2012-123218,2012-12-20,2012-12-25,Standard Class,KD-16345,Katherine Ducich,Consumer,Chicago,Illinois,United States,60623.0,US,Central,FUR-BO-10003966,Furniture,Bookcases,"Sauder Facets Collection Library, Sky Alder Finish",359.058,3,0.3,-71.8116,22.18,Medium,5,3,Medium
14280,ES-2012-3675354,2012-12-18,2012-12-22,Standard Class,MP-18175,Mike Pelletier,Home Office,Cártama,Andalusía,Spain,,EU,South,FUR-CH-10004592,Furniture,Chairs,"Hon Rocking Chair, Set of Two",318.888,3,0.2,35.838,22.05,High,4,1,Medium
37749,US-2012-110261,2012-12-19,2012-12-23,Second Class,PR-18880,Patrick Ryan,Consumer,Glenview,Illinois,United States,60025.0,US,Central,TEC-PH-10001750,Technology,Phones,Samsung Rugby III,158.376,3,0.2,13.8579,21.52,High,4,2,Medium
12548,ES-2012-5238758,2012-12-17,2012-12-23,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,London,England,United Kingdom,,EU,North,OFF-AR-10000399,Office Supplies,Art,"Stanley Canvas, Water Color",331.695,7,0.1,125.265,21.33,Medium,6,0,Medium
40308,CA-2012-137071,2012-12-20,2012-12-21,First Class,ED-13885,Emily Ducich,Home Office,Houston,Texas,United States,77036.0,US,Central,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.8,2,0.2,21.42,21.27,High,1,3,Fast
