Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
27200,IN-2014-70738,2014-12-17,2014-12-23,Standard Class,RB-19465,Rick Bensley,Home Office,Tirunelveli,Tamil Nadu,India,,APAC,Central Asia,TEC-PH-10001917,Technology,Phones,"Apple Signal Booster, Cordless",1813.5,13,0.0,145.08,109.95,Medium,6,2,Medium
17070,ES-2014-5093967,2014-12-17,2014-12-23,Standard Class,BF-11275,Beth Fritzler,Corporate,Grenoble,Rhône-Alpes,France,,EU,Central,TEC-MA-10004609,Technology,Machines,"Okidata Inkjet, White",1058.25,4,0.15,-24.99,105.7,Low,6,2,Medium
6378,MX-2014-142601,2014-12-18,2014-12-23,Standard Class,MM-17920,Michael Moore,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10004441,Furniture,Bookcases,"Ikea Library with Doors, Metal",1693.3,7,0.0,220.08,103.16,Medium,5,3,Medium
12479,ES-2014-2271414,2014-12-19,2014-12-23,Standard Class,AS-10225,Alan Schoenberger,Corporate,Villefontaine,Rhône-Alpes,France,,EU,Central,TEC-CO-10000620,Technology,Copiers,"Brother Wireless Fax, Digital",965.0475,3,0.15,-68.1525,101.77,Medium,4,4,Medium
23065,IN-2014-15333,2014-12-15,2014-12-20,Standard Class,CC-12610,Corey Catlett,Corporate,Melbourne,Victoria,Australia,,APAC,Oceania,FUR-CH-10004584,Furniture,Chairs,"Office Star Steel Folding Chair, Set of Two",591.948,7,0.1,216.888,100.22,High,5,0,Medium
2696,MX-2014-127061,2014-12-15,2014-12-17,Second Class,CC-12475,Cindy Chapman,Consumer,Grajaú,Maranhão,Brazil,,LATAM,South,FUR-TA-10001289,Furniture,Tables,"Lesro Conference Table, Fully Assembled",458.16,1,0.2,57.26,100.1,Critical,2,0,Fast
24083,IN-2014-62709,2014-12-18,2014-12-20,Second Class,IG-15085,Ivan Gibson,Consumer,Beijing,Beijing,China,,APAC,North Asia,FUR-CH-10002247,Furniture,Chairs,"Hon Executive Leather Armchair, Adjustable",459.63,1,0.0,87.3,99.43,High,2,3,Fast
19577,ES-2014-1406762,2014-12-15,2014-12-19,Standard Class,KA-16525,Kelly Andreada,Consumer,Reims,Champagne-Ardenne,France,,EU,Central,FUR-CH-10002275,Furniture,Chairs,"Novimex Executive Leather Armchair, Adjustable",1473.408,8,0.6,-1694.592,93.64,High,4,0,Medium
43853,RS-2014-3790,2014-12-17,2014-12-20,Second Class,DP-3000,Darren Powers,Consumer,Kaluga,Kaluga,Russia,,EMEA,EMEA,TEC-APP-10002966,Technology,Phones,"Apple Smart Phone, Full Size",637.5,1,0.0,178.5,91.69,Medium,3,2,Fast
17659,ES-2014-1984595,2014-12-19,2014-12-19,Same Day,HE-14800,Harold Engle,Corporate,Middlesbrough,England,United Kingdom,,EU,North,TEC-CO-10004567,Technology,Copiers,"Brother Fax Machine, Color",1599.9,5,0.0,719.85,91.1,Medium,0,4,
47963,IR-2014-6370,2014-12-15,2014-12-18,First Class,SC-10305,Sean Christensen,Consumer,Borujerd,Lorestan,Iran,,EMEA,EMEA,TEC-HEW-10004690,Technology,Copiers,"Hewlett Fax and Copier, High-Speed",764.28,4,0.0,183.36,91.04,High,3,0,Fast
18950,ES-2014-5481990,2014-12-15,2014-12-17,Second Class,BG-11740,Bruce Geld,Consumer,Rennes,Brittany,France,,EU,Central,OFF-BI-10002172,Office Supplies,Binders,"Acco Binding Machine, Recycled",308.7,6,0.0,77.04,89.02,Critical,2,0,Fast
11715,ES-2014-1933744,2014-12-18,2014-12-24,Standard Class,JL-15235,Janet Lee,Consumer,Limoges,Limousin,France,,EU,Central,FUR-CH-10004774,Furniture,Chairs,"Novimex Executive Leather Armchair, Red",1656.72,4,0.1,460.2,86.48,Medium,6,3,Medium
4512,MX-2014-142076,2014-12-18,2014-12-22,Second Class,CJ-11875,Carl Jackson,Corporate,Granada,Granada,Nicaragua,,LATAM,Central,OFF-AP-10002425,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",666.08,2,0.0,119.88,79.94,High,4,3,Medium
3157,MX-2014-154305,2014-12-19,2014-12-21,Second Class,PO-18850,Patrick O'Brill,Consumer,Bogotá,Bogota,Colombia,,LATAM,South,FUR-BO-10003323,Furniture,Bookcases,"Safco 3-Shelf Cabinet, Mobile",456.96,4,0.0,187.28,76.96,High,2,4,Fast
7983,MX-2014-101406,2014-12-18,2014-12-21,First Class,DA-13450,Dianna Arnett,Home Office,León,León,Nicaragua,,LATAM,Central,TEC-AC-10004626,Technology,Accessories,"Belkin Router, Erganomic",342.08,2,0.0,0.0,76.0,High,3,3,Fast
38998,CA-2014-151799,2014-12-15,2014-12-19,Standard Class,BF-11170,Ben Ferrer,Home Office,Lawrence,Massachusetts,United States,1841.0,US,East,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,526.582,2,0.3,-52.6582,75.37,High,4,0,Medium
11302,IT-2014-3434836,2014-12-17,2014-12-22,Standard Class,EH-14005,Erica Hernandez,Home Office,Sheffield,England,United Kingdom,,EU,North,TEC-CO-10003608,Technology,Copiers,"Canon Fax Machine, Color",1279.32,8,0.5,-639.72,75.13,Medium,5,2,Medium
14970,IT-2014-5786031,2014-12-15,2014-12-17,Second Class,CC-12670,Craig Carreira,Consumer,Oyonnax,Rhône-Alpes,France,,EU,Central,TEC-AC-10002322,Technology,Accessories,"Memorex Memory Card, Bluetooth",306.81,3,0.0,64.35,74.58,Critical,2,0,Fast
8917,US-2014-129546,2014-12-15,2014-12-19,Standard Class,SG-20890,Susan Gilcrest,Corporate,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-TA-10000750,Furniture,Tables,"Hon Round Table, Fully Assembled",413.904,4,0.7,-551.936,74.4,High,4,0,Medium
32546,CA-2014-115602,2014-12-19,2014-12-25,Standard Class,DJ-13630,Doug Jacobs,Consumer,New York City,New York,United States,10009.0,US,East,FUR-CH-10001708,Furniture,Chairs,Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back,1141.938,9,0.1,139.5702,72.49,Medium,6,4,Medium
36197,CA-2014-120936,2014-12-18,2014-12-22,Standard Class,CA-12310,Christine Abelman,Corporate,Anaheim,California,United States,92804.0,US,West,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart ,481.32,4,0.0,125.1432,70.3,High,4,3,Medium
25306,IN-2014-67462,2014-12-19,2014-12-23,Standard Class,VB-21745,Victoria Brennan,Corporate,Nanchang,Jiangxi,China,,APAC,North Asia,TEC-MA-10002134,Technology,Machines,"Konica Inkjet, Wireless",940.32,3,0.0,141.03,68.79,Medium,4,4,Medium
37735,US-2014-113992,2014-12-15,2014-12-20,Standard Class,LC-16885,Lena Creighton,Consumer,Plano,Texas,United States,75023.0,US,Central,FUR-TA-10000577,Furniture,Tables,Bretford CR4500 Series Slim Rectangular Table,974.988,4,0.3,-97.4988,67.0,Medium,5,0,Medium
28003,ID-2014-71403,2014-12-16,2014-12-20,Standard Class,LS-17200,Luke Schmidt,Corporate,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,OFF-AP-10002351,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Silver",831.4608,2,0.17,230.3808,65.91,Medium,4,1,Medium
18185,ES-2014-2468091,2014-12-16,2014-12-16,Same Day,MC-17845,Michael Chen,Consumer,Vincennes,Ile-de-France,France,,EU,Central,TEC-AC-10000657,Technology,Accessories,"Enermax Memory Card, Bluetooth",228.78,2,0.0,36.6,63.82,High,0,1,
47806,IS-2014-4250,2014-12-17,2014-12-20,First Class,MO-7800,Meg O'Connel,Home Office,Haifa,Haifa,Israel,,EMEA,EMEA,OFF-CUI-10003993,Office Supplies,Appliances,"Cuisinart Microwave, Red",278.46,1,0.0,75.18,63.45,High,3,2,Fast
10651,ES-2014-5547121,2014-12-18,2014-12-21,First Class,JF-15355,Jay Fein,Consumer,Trapani,Sicily,Italy,,EU,South,OFF-ST-10000695,Office Supplies,Storage,"Rogers Lockers, Wire Frame",632.07,5,0.4,-158.13,62.99,Medium,3,3,Fast
35638,CA-2014-130309,2014-12-18,2014-12-22,Standard Class,GB-14575,Giulietta Baptist,Consumer,Arlington,Virginia,United States,22204.0,US,South,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,544.38,3,0.0,157.8702,62.79,High,4,3,Medium
4042,MX-2014-127901,2014-12-15,2014-12-19,Standard Class,AB-10015,Aaron Bergman,Consumer,Apopa,San Salvador,El Salvador,,LATAM,Central,FUR-CH-10004669,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",610.6,2,0.0,238.12,57.83,Medium,4,0,Medium
25374,IN-2014-57571,2014-12-15,2014-12-16,First Class,DB-13210,Dean Braden,Consumer,Bendigo,Victoria,Australia,,APAC,Oceania,FUR-FU-10000526,Furniture,Furnishings,"Deflect-O Frame, Durable",481.815,5,0.1,176.565,55.3,Critical,1,0,Fast
12102,ES-2014-2697033,2014-12-18,2014-12-23,Standard Class,AA-10315,Alex Avila,Consumer,Paris,Ile-de-France,France,,EU,Central,TEC-PH-10002564,Technology,Phones,"Motorola Signal Booster, Full Size",368.271,3,0.15,4.311,53.29,High,5,3,Medium
46716,GG-2014-9540,2014-12-18,2014-12-23,Standard Class,DV-3465,Dianna Vittorini,Consumer,K'ut'aisi,Imereti,Georgia,,EMEA,EMEA,TEC-PAN-10003688,Technology,Machines,"Panasonic Printer, Wireless",532.98,2,0.0,133.2,50.28,Medium,5,3,Medium
18525,ES-2014-3240549,2014-12-19,2014-12-23,Standard Class,JR-15670,Jim Radford,Consumer,Getafe,Madrid,Spain,,EU,South,OFF-ST-10000695,Office Supplies,Storage,"Rogers Lockers, Wire Frame",758.484,4,0.1,126.324,48.27,High,4,4,Medium
50703,IZ-2014-4610,2014-12-16,2014-12-21,Second Class,JC-5385,Jenna Caffey,Consumer,Arbil,Arbil,Iraq,,EMEA,EMEA,FUR-OFF-10001132,Furniture,Chairs,"Office Star Swivel Stool, Adjustable",352.86,2,0.0,35.28,47.39,Medium,5,1,Medium
49037,NI-2014-9870,2014-12-17,2014-12-19,First Class,PF-9225,Phillip Flathmann,Consumer,Ibadan,Oyo,Nigeria,,Africa,Africa,OFF-HOO-10000335,Office Supplies,Appliances,"Hoover Microwave, White",184.068,2,0.7,-263.832,43.03,Critical,2,2,Fast
38009,CA-2014-107629,2014-12-15,2014-12-15,Same Day,DB-13060,Dave Brooks,Consumer,Skokie,Illinois,United States,60076.0,US,Central,FUR-FU-10002298,Furniture,Furnishings,"Rubbermaid ClusterMat Chairmats, Mat Size- 66"" x 60"", Lip 20"" x 11"" -90 Degree Angle",266.352,6,0.6,-292.9872,42.9,High,0,0,
21483,ID-2014-11826,2014-12-17,2014-12-20,Second Class,TP-21565,Tracy Poddar,Corporate,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,FUR-CH-10004196,Furniture,Chairs,"Novimex Swivel Stool, Red",480.2232,4,0.27,-13.2168,42.88,High,3,2,Fast
47890,SY-2014-10,2014-12-20,2014-12-22,Second Class,BP-1095,Bart Pistole,Corporate,Homs,Hims,Syria,,EMEA,EMEA,TEC-HEW-10003829,Technology,Copiers,"Hewlett Wireless Fax, High-Speed",378.39,1,0.0,185.4,42.22,High,2,5,Fast
8916,US-2014-129546,2014-12-15,2014-12-19,Standard Class,SG-20890,Susan Gilcrest,Corporate,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,FUR-CH-10002093,Furniture,Chairs,"Harbour Creations Rocking Chair, Adjustable",179.496,3,0.4,-12.024,41.14,High,4,0,Medium
12476,ES-2014-2271414,2014-12-19,2014-12-23,Standard Class,AS-10225,Alan Schoenberger,Corporate,Villefontaine,Rhône-Alpes,France,,EU,Central,FUR-BO-10004630,Furniture,Bookcases,"Ikea Library with Doors, Mobile",658.638,2,0.1,-36.642,39.42,Medium,4,4,Medium
44669,PL-2014-6550,2014-12-17,2014-12-20,Second Class,NR-8550,Nick Radford,Consumer,Radom,Masovia,Poland,,EMEA,EMEA,FUR-BUS-10000332,Furniture,Bookcases,"Bush Library with Doors, Traditional",364.32,1,0.0,18.21,38.58,Medium,3,2,Fast
10649,ES-2014-5547121,2014-12-18,2014-12-21,First Class,JF-15355,Jay Fein,Consumer,Trapani,Sicily,Italy,,EU,South,TEC-PH-10004707,Technology,Phones,"Samsung Signal Booster, Cordless",250.992,3,0.4,4.122,38.34,Medium,3,3,Fast
15606,ES-2014-2606695,2014-12-16,2014-12-21,Standard Class,MM-18055,Michelle Moray,Consumer,Rochdale,England,United Kingdom,,EU,North,OFF-ST-10001818,Office Supplies,Storage,"Smead Trays, Blue",387.84,8,0.0,50.4,37.23,Medium,5,1,Medium
18786,ES-2014-5735654,2014-12-16,2014-12-20,Standard Class,SW-20755,Steven Ward,Corporate,Bradford,England,United Kingdom,,EU,North,TEC-AC-10000097,Technology,Accessories,"Memorex Keyboard, Bluetooth",214.02,3,0.0,29.88,36.97,High,4,1,Medium
12480,ES-2014-2271414,2014-12-19,2014-12-23,Standard Class,AS-10225,Alan Schoenberger,Corporate,Villefontaine,Rhône-Alpes,France,,EU,Central,TEC-AC-10003415,Technology,Accessories,"SanDisk Router, Erganomic",508.32,2,0.0,203.28,36.22,Medium,4,4,Medium
22457,ID-2014-61526,2014-12-20,2014-12-24,Standard Class,TC-21145,Theresa Coyne,Corporate,Baguio City,Cordillera,Philippines,,APAC,Southeast Asia,TEC-CO-10004263,Technology,Copiers,"Hewlett Personal Copier, Laser",281.3265,3,0.35,-134.2035,35.99,High,4,5,Medium
30996,ID-2014-84661,2014-12-16,2014-12-21,Second Class,RP-19390,Resi Pölking,Consumer,Manukau City,Auckland,New Zealand,,APAC,Oceania,FUR-BO-10001362,Furniture,Bookcases,"Ikea Classic Bookcase, Metal",493.452,2,0.4,-205.608,35.6,Medium,5,1,Medium
30099,IN-2014-11896,2014-12-15,2014-12-19,Second Class,KH-16330,Katharine Harms,Corporate,Shenzhen,Guangdong,China,,APAC,North Asia,FUR-BO-10001822,Furniture,Bookcases,"Dania Library with Doors, Metal",361.86,1,0.0,10.83,35.59,High,4,0,Medium
13245,ES-2014-2860064,2014-12-19,2014-12-20,First Class,FH-14365,Fred Hopkins,Corporate,Halle,North Rhine-Westphalia,Germany,,EU,Central,FUR-CH-10002116,Furniture,Chairs,"SAFCO Rocking Chair, Black",119.232,1,0.1,1.302,34.25,Critical,1,4,Fast
7703,MX-2014-111647,2014-12-15,2014-12-19,Second Class,MG-18205,Mitch Gastineau,Corporate,Tlalnepantla,México,Mexico,,LATAM,North,TEC-PH-10003522,Technology,Phones,"Apple Headset, Full Size",248.5,5,0.0,111.8,33.16,High,4,0,Medium
24251,IN-2014-14374,2014-12-15,2014-12-19,Standard Class,EM-14065,Erin Mull,Consumer,Vadodara,Gujarat,India,,APAC,Central Asia,OFF-SU-10002649,Office Supplies,Supplies,"Elite Shears, Serrated",393.39,9,0.0,145.53,32.71,High,4,0,Medium
42809,IZ-2014-6520,2014-12-15,2014-12-21,Standard Class,LC-7140,Logan Currie,Consumer,Basra,Al Basrah,Iraq,,EMEA,EMEA,OFF-ELD-10000151,Office Supplies,Storage,"Eldon File Cart, Industrial",255.78,2,0.0,30.66,32.61,Medium,6,0,Medium
47311,SF-2014-7520,2014-12-20,2014-12-22,Second Class,BS-1800,Bryan Spruell,Home Office,Pretoria,Gauteng,South Africa,,Africa,Africa,OFF-SAN-10001542,Office Supplies,Paper,"SanDisk Note Cards, Multicolor",203.76,6,0.0,85.5,32.29,High,2,5,Fast
22709,ID-2014-53728,2014-12-17,2014-12-17,Same Day,JO-15280,Jas O'Carroll,Consumer,Denpasar,Bali,Indonesia,,APAC,Southeast Asia,OFF-EN-10002035,Office Supplies,Envelopes,"Kraft Mailers, Set of 50",139.6815,7,0.47,-81.8685,32.23,High,0,2,
25645,ID-2014-72047,2014-12-18,2014-12-22,Standard Class,SZ-20035,Sam Zeldin,Home Office,Tamworth,New South Wales,Australia,,APAC,Oceania,FUR-CH-10001832,Furniture,Chairs,"Novimex Rocking Chair, Red",354.861,3,0.1,-7.929,32.0,Medium,4,3,Medium
161,MX-2014-133053,2014-12-18,2014-12-20,Second Class,GP-14740,Guy Phonely,Corporate,Cienfuegos,Cienfuegos,Cuba,,LATAM,Caribbean,OFF-EN-10004988,Office Supplies,Envelopes,"Cameo Mailers, Set of 50",152.64,6,0.0,35.04,31.56,High,2,3,Fast
31295,ID-2014-3000,2014-12-20,2014-12-24,Standard Class,SV-10935,Susan Vittorini,Consumer,Tangerang,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-SAF-10000204,Furniture,Bookcases,"Safco Library with Doors, Metal",311.4,3,0.2,-31.14,31.12,Medium,4,5,Medium
47805,IS-2014-4250,2014-12-17,2014-12-20,First Class,MO-7800,Meg O'Connel,Home Office,Haifa,Haifa,Israel,,EMEA,EMEA,FUR-HON-10000722,Furniture,Chairs,"Hon Rocking Chair, Adjustable",133.11,1,0.0,63.87,31.04,High,3,2,Fast
15316,ES-2014-2024223,2014-12-18,2014-12-20,First Class,AB-10165,Alan Barnes,Consumer,Montreuil,Ile-de-France,France,,EU,Central,OFF-EN-10003748,Office Supplies,Envelopes,"Ames Mailers, with clear poly window",118.17,3,0.0,57.87,29.88,High,2,3,Fast
43854,RS-2014-3790,2014-12-17,2014-12-20,Second Class,DP-3000,Darren Powers,Consumer,Kaluga,Kaluga,Russia,,EMEA,EMEA,FUR-ADV-10000571,Furniture,Furnishings,"Advantus Frame, Erganomic",219.48,2,0.0,70.2,28.76,Medium,3,2,Fast
27998,ID-2014-71403,2014-12-16,2014-12-20,Standard Class,LS-17200,Luke Schmidt,Corporate,Depok,Jawa Barat,Indonesia,,APAC,Southeast Asia,FUR-CH-10003836,Furniture,Chairs,"Harbour Creations Rocking Chair, Red",322.1271,3,0.27,-4.4829,28.35,Medium,4,1,Medium
14911,IT-2014-5410095,2014-12-15,2014-12-21,Standard Class,SC-20230,Scot Coram,Corporate,Solna,Stockholm,Sweden,,EU,North,OFF-BI-10003616,Office Supplies,Binders,"Avery Binding Machine, Clear",313.95,13,0.5,-238.68,27.42,Low,6,0,Medium
42922,NI-2014-5830,2014-12-19,2014-12-26,Standard Class,JK-6090,Juliana Krohn,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-BRE-10003295,Office Supplies,Appliances,"Breville Microwave, Red",724.104,8,0.7,-1472.376,27.37,Medium,7,4,Medium
29161,IN-2014-62135,2014-12-16,2014-12-21,Standard Class,PN-18775,Parhena Norris,Home Office,Bangalore,Karnataka,India,,APAC,Central Asia,FUR-CH-10004826,Furniture,Chairs,"Hon Steel Folding Chair, Set of Two",418.35,5,0.0,204.9,26.42,Medium,5,1,Medium
47456,SF-2014-4320,2014-12-19,2014-12-19,Same Day,DN-3690,Duane Noonan,Consumer,Johannesburg,Gauteng,South Africa,,Africa,Africa,OFF-STO-10001791,Office Supplies,Fasteners,"Stockwell Clamps, Bulk Pack",76.92,4,0.0,16.92,26.25,Critical,0,4,
36572,CA-2014-147333,2014-12-15,2014-12-21,Standard Class,KL-16555,Kelly Lampkin,Corporate,Fayetteville,Arkansas,United States,72701.0,US,South,TEC-AC-10004469,Technology,Accessories,Microsoft Sculpt Comfort Mouse,159.8,4,0.0,70.312,25.83,Low,6,0,Medium
20120,ES-2014-1010305,2014-12-17,2014-12-21,Second Class,CA-12310,Christine Abelman,Corporate,Albi,Midi-Pyrénées,France,,EU,Central,TEC-PH-10004450,Technology,Phones,"Cisco Office Telephone, Full Size",347.4375,5,0.15,16.2375,25.47,Medium,4,2,Medium
21485,ID-2014-11826,2014-12-17,2014-12-20,Second Class,TP-21565,Tracy Poddar,Corporate,Surakarta,Jawa Tengah,Indonesia,,APAC,Southeast Asia,OFF-AP-10000900,Office Supplies,Appliances,"Cuisinart Coffee Grinder, White",152.5125,5,0.17,-18.4875,25.47,High,3,2,Fast
30261,ID-2014-74728,2014-12-19,2014-12-26,Standard Class,JW-16075,Julia West,Consumer,Hobart,Tasmania,Australia,,APAC,Oceania,FUR-CH-10000026,Furniture,Chairs,"SAFCO Rocking Chair, Black",158.976,2,0.4,-95.424,25.22,Low,7,4,Medium
34325,CA-2014-116855,2014-12-18,2014-12-22,Standard Class,AI-10855,Arianne Irving,Consumer,Chesapeake,Virginia,United States,23320.0,US,South,FUR-CH-10003846,Furniture,Chairs,Hon Valutask Swivel Chairs,504.9,5,0.0,80.784,24.98,Medium,4,3,Medium
38012,CA-2014-107629,2014-12-15,2014-12-15,Same Day,DB-13060,Dave Brooks,Consumer,Skokie,Illinois,United States,60076.0,US,Central,OFF-AR-10002987,Office Supplies,Art,Prismacolor Color Pencil Set,95.232,6,0.2,24.9984,24.69,High,0,0,
