Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
21849,ID-2011-20814,2011-01-09,2011-01-13,Standard Class,EB-13705,Ed Braxton,Corporate,Kediri,Jawa Timur,Indonesia,,APAC,Southeast Asia,TEC-PH-10001730,Technology,Phones,"Motorola Signal Booster, Full Size",239.7372,2,0.17,-11.6028,34.99,High,4,6,Medium
26362,IN-2011-65159,2011-01-03,2011-01-07,Second Class,LB-16735,Larry Blacks,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-ST-10003020,Office Supplies,Storage,"Tenex Lockers, Industrial",337.6395,3,0.45,-122.8005,33.75,High,4,0,Medium
8565,MX-2011-121202,2011-01-08,2011-01-13,Second Class,CM-12385,Christopher Martinez,Consumer,Villa Canales,Guatemala,Guatemala,,LATAM,Central,OFF-ST-10002471,Office Supplies,Storage,"Smead Lockers, Single Width",396.9,3,0.0,182.52,33.67,Medium,5,5,Medium
21441,ID-2011-58670,2011-01-07,2011-01-11,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,TEC-MA-10004482,Technology,Machines,"Panasonic Card Printer, White",387.5175,3,0.25,25.8075,26.2,High,4,4,Medium
46355,LE-2011-9590,2011-01-07,2011-01-11,Standard Class,HM-4860,Harry Marie,Corporate,Beirut,Beirut,Lebanon,,EMEA,EMEA,TEC-HP -10000464,Technology,Copiers,"HP Fax and Copier, Color",174.33,1,0.0,71.46,23.84,High,4,4,Medium
26361,IN-2011-65159,2011-01-03,2011-01-07,Second Class,LB-16735,Larry Blacks,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,FUR-TA-10002797,Furniture,Tables,"Chromcraft Round Table, Adjustable Height",211.1805,1,0.55,-70.3995,21.32,High,4,0,Medium
27181,IN-2011-69366,2011-01-09,2011-01-14,Standard Class,AG-10270,Alejandro Grove,Consumer,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,TEC-AC-10000354,Technology,Accessories,"Belkin Numeric Keypad, USB",176.6808,6,0.47,-156.6792,17.09,Medium,5,6,Medium
38775,CA-2011-167199,2011-01-07,2011-01-11,Standard Class,ME-17320,Maria Etezadi,Home Office,Henderson,Kentucky,United States,42420.0,US,South,TEC-PH-10004539,Technology,Phones,Wireless Extenders zBoost YX545 SOHO Signal Booster,755.96,4,0.0,204.1092,13.82,High,4,4,Medium
48279,MZ-2011-1260,2011-01-07,2011-01-10,First Class,SV-10785,Stewart Visinsky,Consumer,Lichinga,Niassa,Mozambique,,Africa,Africa,OFF-STA-10004885,Office Supplies,Art,"Stanley Sketch Pad, Easy-Erase",44.7,1,0.0,8.49,13.7,High,3,4,Fast
32037,CA-2011-112326,2011-01-05,2011-01-09,Standard Class,PO-19195,Phillina Ober,Home Office,Naperville,Illinois,United States,60540.0,US,Central,OFF-ST-10002743,Office Supplies,Storage,SAFCO Boltless Steel Shelving,272.736,3,0.2,-64.7748,13.59,High,4,2,Medium
16385,ES-2011-4869686,2011-01-03,2011-01-07,Standard Class,DD-13570,Dorothy Dickinson,Consumer,Southport,England,United Kingdom,,EU,North,FUR-BO-10000728,Furniture,Bookcases,"Dania Corner Shelving, Traditional",854.49,7,0.0,290.43,12.56,Medium,4,0,Medium
15586,ES-2011-4939443,2011-01-04,2011-01-08,Standard Class,AP-10915,Arthur Prichep,Consumer,Valence,Rhône-Alpes,France,,EU,Central,OFF-AR-10001546,Office Supplies,Art,"Binney & Smith Sketch Pad, Easy-Erase",139.77,3,0.0,20.88,10.78,Medium,4,1,Medium
25375,IN-2011-33652,2011-01-03,2011-01-09,Standard Class,DP-13390,Dennis Pardue,Home Office,Kuching,Sarawak,Malaysia,,APAC,Southeast Asia,TEC-CO-10000594,Technology,Copiers,"Hewlett Fax and Copier, Laser",192.87,1,0.0,50.13,10.4,Medium,6,0,Medium
1970,MX-2011-111255,2011-01-04,2011-01-09,Second Class,RA-19915,Russell Applegate,Consumer,Francisco Beltrão,Parana,Brazil,,LATAM,South,OFF-SU-10003629,Office Supplies,Supplies,"Fiskars Letter Opener, Easy Grip",148.96,8,0.0,28.16,10.38,Medium,5,1,Medium
29580,ID-2011-46483,2011-01-09,2011-01-13,Standard Class,SC-20050,Sample Company A,Home Office,San Pedro,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-ST-10001342,Office Supplies,Storage,"Fellowes Trays, Blue",157.8225,5,0.45,-2.9775,10.08,High,4,6,Medium
30451,ID-2011-80230,2011-01-03,2011-01-09,Standard Class,KL-16645,Ken Lonsdale,Consumer,Papakura,Auckland,New Zealand,,APAC,Oceania,FUR-CH-10000214,Furniture,Chairs,"Hon Rocking Chair, Set of Two",159.444,2,0.4,-95.676,10.07,Low,6,0,Medium
9489,MX-2011-140641,2011-01-04,2011-01-09,Standard Class,MH-17785,Maya Herman,Corporate,Mérida,Yucatán,Mexico,,LATAM,North,TEC-CO-10002998,Technology,Copiers,"Sharp Ink, Laser",165.54824,2,0.002,49.42824,9.54,High,5,1,Medium
8187,MX-2011-160234,2011-01-03,2011-01-07,Standard Class,SV-20785,Stewart Visinsky,Consumer,Mixco,Guatemala,Guatemala,,LATAM,Central,TEC-PH-10002647,Technology,Phones,"Nokia Headset, VoIP",195.2,4,0.0,44.88,8.43,Medium,4,0,Medium
50042,IR-2011-770,2011-01-03,2011-01-07,Standard Class,JO-5280,Jas O'Carroll,Consumer,Yazd,Yazd,Iran,,EMEA,EMEA,OFF-BRE-10003081,Office Supplies,Appliances,"Breville Coffee Grinder, Black",122.58,2,0.0,42.9,8.41,Medium,4,0,Medium
30453,ID-2011-80230,2011-01-03,2011-01-09,Standard Class,KL-16645,Ken Lonsdale,Consumer,Papakura,Auckland,New Zealand,,APAC,Oceania,TEC-AC-10002881,Technology,Accessories,"Belkin Numeric Keypad, Bluetooth",69.3,2,0.4,3.42,8.34,Low,6,0,Medium
30452,ID-2011-80230,2011-01-03,2011-01-09,Standard Class,KL-16645,Ken Lonsdale,Consumer,Papakura,Auckland,New Zealand,,APAC,Oceania,FUR-CH-10000666,Furniture,Chairs,"SAFCO Chairmat, Black",68.868,2,0.4,-26.412,8.17,Low,6,0,Medium
27183,IN-2011-69366,2011-01-09,2011-01-14,Standard Class,AG-10270,Alejandro Grove,Consumer,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,TEC-PH-10003823,Technology,Phones,"Apple Headset, Full Size",123.753,2,0.17,32.793,7.93,Medium,5,6,Medium
23991,ID-2011-12596,2011-01-03,2011-01-08,Standard Class,CM-12235,Chris McAfee,Consumer,Nakhon Ratchasima,Nakhon Ratchasima,Thailand,,APAC,Southeast Asia,OFF-ST-10002066,Office Supplies,Storage,"Smead File Cart, Blue",135.1182,2,0.47,-45.9018,7.74,Medium,5,0,Medium
38957,CA-2011-105417,2011-01-08,2011-01-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,Huntsville,Texas,United States,77340.0,US,Central,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",76.728,3,0.6,-53.7096,6.69,Medium,5,5,Medium
24042,IN-2011-29963,2011-01-06,2011-01-10,Standard Class,BH-11710,Brosina Hoffman,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,OFF-ST-10000344,Office Supplies,Storage,"Fellowes Box, Industrial",50.1984,3,0.17,6.0084,6.2,High,4,3,Medium
41807,IR-2011-7690,2011-01-03,2011-01-08,Second Class,NG-8355,Nat Gilpin,Corporate,Mashhad,Razavi Khorasan,Iran,,EMEA,EMEA,OFF-BIC-10000582,Office Supplies,Art,"BIC Sketch Pad, Water Color",51.84,1,0.0,7.77,5.91,High,5,0,Medium
29126,IN-2011-27681,2011-01-05,2011-01-11,Standard Class,SW-20455,Shaun Weien,Consumer,Taipei,Taipei City,Taiwan,,APAC,North Asia,FUR-FU-10000394,Furniture,Furnishings,"Rubbermaid Photo Frame, Durable",48.78,1,0.0,22.92,5.82,Low,6,2,Medium
8566,MX-2011-121202,2011-01-08,2011-01-13,Second Class,CM-12385,Christopher Martinez,Consumer,Villa Canales,Guatemala,Guatemala,,LATAM,Central,OFF-BI-10002937,Office Supplies,Binders,"Wilson Jones Binder Covers, Clear",49.7,7,0.0,20.3,5.66,Medium,5,5,Medium
29581,ID-2011-46483,2011-01-09,2011-01-13,Standard Class,SC-20050,Sample Company A,Home Office,San Pedro,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-FA-10000577,Office Supplies,Fasteners,"Stockwell Push Pins, 12 Pack",51.6285,7,0.45,4.5885,5.55,High,4,6,Medium
50043,IR-2011-770,2011-01-03,2011-01-07,Standard Class,JO-5280,Jas O'Carroll,Consumer,Yazd,Yazd,Iran,,EMEA,EMEA,OFF-ROG-10004393,Office Supplies,Storage,"Rogers Folders, Industrial",62.34,2,0.0,8.7,5.16,Medium,4,0,Medium
45193,TZ-2011-7370,2011-01-03,2011-01-08,Standard Class,JG-5115,Jack Garza,Consumer,Dar es Salaam,Dar Es Salaam,Tanzania,,Africa,Africa,OFF-STI-10000388,Office Supplies,Supplies,"Stiletto Scissors, Serrated",81.24,4,0.0,26.76,5.11,Medium,5,0,Medium
41512,AG-2011-7230,2011-01-07,2011-01-11,Standard Class,AC-420,Alyssa Crouse,Corporate,Algiers,Alger,Algeria,,Africa,Africa,OFF-STA-10000244,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",91.38,2,0.0,14.58,4.36,Medium,4,4,Medium
9066,MX-2011-159373,2011-01-04,2011-01-08,Standard Class,AW-10930,Arthur Wiediger,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,FUR-CH-10004827,Furniture,Chairs,"SAFCO Chairmat, Black",38.26,1,0.0,6.88,4.25,Medium,4,1,Medium
9065,MX-2011-159373,2011-01-04,2011-01-08,Standard Class,AW-10930,Arthur Wiediger,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,TEC-AC-10003081,Technology,Accessories,"Memorex Mouse, USB",37.84,2,0.0,2.24,3.94,Medium,4,1,Medium
15911,IT-2011-4546695,2011-01-08,2011-01-14,Standard Class,DP-13000,Darren Powers,Consumer,Toulouse,Midi-Pyrénées,France,,EU,Central,OFF-AR-10000110,Office Supplies,Art,"Binney & Smith Sketch Pad, Blue",115.8,5,0.5,-55.65,3.91,Medium,6,5,Medium
46682,IZ-2011-4680,2011-01-03,2011-01-07,Standard Class,LW-6990,Lindsay Williams,Corporate,Mosul,Ninawa,Iraq,,EMEA,EMEA,OFF-CAM-10004338,Office Supplies,Envelopes,"Cameo Interoffice Envelope, Set of 50",47.43,1,0.0,17.07,3.57,High,4,0,Medium
9067,MX-2011-159373,2011-01-04,2011-01-08,Standard Class,AW-10930,Arthur Wiediger,Home Office,Santiago de Cuba,Santiago de Cuba,Cuba,,LATAM,Caribbean,OFF-EN-10002816,Office Supplies,Envelopes,"Kraft Peel and Seal, Recycled",38.58,3,0.0,7.68,3.51,Medium,4,1,Medium
27180,IN-2011-69366,2011-01-09,2011-01-14,Standard Class,AG-10270,Alejandro Grove,Consumer,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,OFF-LA-10000668,Office Supplies,Labels,"Smead Removable Labels, Adjustable",45.1935,5,0.17,17.8935,3.31,Medium,5,6,Medium
21439,ID-2011-58670,2011-01-07,2011-01-11,Standard Class,MS-17365,Maribeth Schnelling,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-AR-10003684,Office Supplies,Art,"BIC Sketch Pad, Fluorescent",27.456,1,0.45,-4.494,3.21,High,4,4,Medium
46356,LE-2011-9590,2011-01-07,2011-01-11,Standard Class,HM-4860,Harry Marie,Corporate,Beirut,Beirut,Lebanon,,EMEA,EMEA,FUR-ADV-10000847,Furniture,Furnishings,"Advantus Stacking Tray, Black",26.43,1,0.0,7.38,2.88,High,4,4,Medium
24043,IN-2011-29963,2011-01-06,2011-01-10,Standard Class,BH-11710,Brosina Hoffman,Consumer,Padang,Sumatera Barat,Indonesia,,APAC,Southeast Asia,OFF-FA-10000549,Office Supplies,Fasteners,"Advantus Staples, Metal",40.7358,7,0.47,-27.0942,2.63,High,4,3,Medium
38776,CA-2011-167199,2011-01-07,2011-01-11,Standard Class,ME-17320,Maria Etezadi,Home Office,Henderson,Kentucky,United States,42420.0,US,South,OFF-FA-10001883,Office Supplies,Fasteners,"Alliance Super-Size Bands, Assorted Sizes",31.12,4,0.0,0.3112,2.19,High,4,4,Medium
18455,IT-2011-2942451,2011-01-04,2011-01-09,Standard Class,GT-14635,Grant Thornton,Corporate,Birmingham,England,United Kingdom,,EU,North,OFF-AR-10002485,Office Supplies,Art,"Boston Markers, Easy-Erase",26.64,2,0.5,-21.9,2.11,Medium,5,1,Medium
47496,AO-2011-4910,2011-01-06,2011-01-11,Standard Class,GK-4620,Grace Kelly,Corporate,Luanda,Luanda,Angola,,Africa,Africa,TEC-LOG-10003079,Technology,Accessories,"Logitech Flash Drive, Erganomic",28.32,1,0.0,12.72,2.0,Medium,5,3,Medium
24072,IN-2011-76107,2011-01-06,2011-01-10,Standard Class,KM-16660,Khloe Miller,Consumer,Huadian,Jilin,China,,APAC,North Asia,OFF-EN-10002166,Office Supplies,Envelopes,"Cameo Manila Envelope, with clear poly window",30.54,1,0.0,13.11,1.96,High,4,3,Medium
39277,CA-2011-103800,2011-01-04,2011-01-08,Standard Class,DP-13000,Darren Powers,Consumer,Houston,Texas,United States,77095.0,US,Central,OFF-PA-10000174,Office Supplies,Paper,"Message Book, Wirebound, Four 5 1/2"" X 4"" Forms/Pg., 200 Dupl. Sets/Book",16.448,2,0.2,5.5512,1.82,High,4,1,Medium
25987,IN-2011-33036,2011-01-04,2011-01-08,Standard Class,BD-11500,Bradley Drucker,Consumer,Tottori,Tottori,Japan,,APAC,North Asia,OFF-LA-10000784,Office Supplies,Labels,"Harbour Creations File Folder Labels, 5000 Label Set",27.36,3,0.0,13.68,1.54,Medium,4,1,Medium
38777,CA-2011-167199,2011-01-07,2011-01-11,Standard Class,ME-17320,Maria Etezadi,Home Office,Henderson,Kentucky,United States,42420.0,US,South,OFF-PA-10000955,Office Supplies,Paper,Southworth 25% Cotton Granite Paper & Envelopes,6.54,1,0.0,3.0084,1.13,High,4,4,Medium
32036,CA-2011-112326,2011-01-05,2011-01-09,Standard Class,PO-19195,Phillina Ober,Home Office,Naperville,Illinois,United States,60540.0,US,Central,OFF-LA-10003223,Office Supplies,Labels,Avery 508,11.784,3,0.2,4.2717,0.99,High,4,2,Medium
18456,IT-2011-2942451,2011-01-04,2011-01-09,Standard Class,GT-14635,Grant Thornton,Corporate,Birmingham,England,United Kingdom,,EU,North,OFF-ST-10001426,Office Supplies,Storage,"Eldon Folders, Single Width",17.01,2,0.5,-1.05,0.9,Medium,5,1,Medium
21387,ID-2011-28752,2011-01-07,2011-01-12,Standard Class,AB-10060,Adam Bellavance,Home Office,Singapore,Singapore,Singapore,,APAC,Southeast Asia,OFF-LA-10002875,Office Supplies,Labels,"Novimex Shipping Labels, Adjustable",17.76,2,0.0,5.46,0.89,Medium,5,4,Medium
41613,NI-2011-4770,2011-01-08,2011-01-11,Second Class,JE-5715,Joe Elijah,Consumer,Lagos,Lagos,Nigeria,,Africa,Africa,OFF-AVE-10000608,Office Supplies,Binders,"Avery Index Tab, Economy",4.698,2,0.7,-4.542,0.82,High,3,5,Fast
44301,SU-2011-5190,2011-01-04,2011-01-08,Standard Class,JC-5340,Jasper Cacioppo,Consumer,Khartoum,Khartoum,Sudan,,Africa,Africa,OFF-BOS-10004950,Office Supplies,Art,"Boston Pens, Fluorescent",15.48,1,0.0,2.61,0.82,Medium,4,1,Medium
26360,IN-2011-65159,2011-01-03,2011-01-07,Second Class,LB-16735,Larry Blacks,Consumer,Manila,National Capital,Philippines,,APAC,Southeast Asia,OFF-FA-10002569,Office Supplies,Fasteners,"Stockwell Staples, Metal",6.006,1,0.45,0.546,0.8,High,4,0,Medium
29582,ID-2011-46483,2011-01-09,2011-01-13,Standard Class,SC-20050,Sample Company A,Home Office,San Pedro,Calabarzon,Philippines,,APAC,Southeast Asia,OFF-PA-10003405,Office Supplies,Paper,"Green Bar Memo Slips, Premium",9.3225,1,0.45,-1.7175,0.69,High,4,6,Medium
38958,CA-2011-105417,2011-01-08,2011-01-13,Standard Class,VS-21820,Vivek Sundaresam,Consumer,Huntsville,Texas,United States,77340.0,US,Central,OFF-BI-10003708,Office Supplies,Binders,"Acco Four Pocket Poly Ring Binder with Label Holder, Smoke, 1""",10.43,7,0.8,-18.2525,0.63,Medium,5,5,Medium
32038,CA-2011-112326,2011-01-05,2011-01-09,Standard Class,PO-19195,Phillina Ober,Home Office,Naperville,Illinois,United States,60540.0,US,Central,OFF-BI-10004094,Office Supplies,Binders,GBC Standard Plastic Binding Systems Combs,3.54,2,0.8,-5.487,0.55,High,4,2,Medium
50044,IR-2011-770,2011-01-03,2011-01-07,Standard Class,JO-5280,Jas O'Carroll,Consumer,Yazd,Yazd,Iran,,EMEA,EMEA,OFF-ADV-10000213,Office Supplies,Fasteners,"Advantus Rubber Bands, Metal",16.71,1,0.0,4.17,0.54,Medium,4,0,Medium
38773,CA-2011-167199,2011-01-07,2011-01-11,Standard Class,ME-17320,Maria Etezadi,Home Office,Henderson,Kentucky,United States,42420.0,US,South,OFF-AR-10001662,Office Supplies,Art,Rogers Handheld Barrel Pencil Sharpener,5.48,2,0.0,1.4796,0.52,High,4,4,Medium
44302,SU-2011-5190,2011-01-04,2011-01-08,Standard Class,JC-5340,Jasper Cacioppo,Consumer,Khartoum,Khartoum,Sudan,,Africa,Africa,OFF-AVE-10003279,Office Supplies,Binders,"Avery Hole Reinforcements, Durable",5.91,1,0.0,2.1,0.51,Medium,4,1,Medium
14971,IT-2011-5134922,2011-01-07,2011-01-10,First Class,JS-16030,Joy Smith,Consumer,Groningen,Groningen,Netherlands,,EU,Central,OFF-AR-10000316,Office Supplies,Art,"Stanley Pens, Blue",5.025,1,0.5,-0.105,0.28,Medium,3,4,Fast
27182,IN-2011-69366,2011-01-09,2011-01-14,Standard Class,AG-10270,Alejandro Grove,Consumer,Rach Gia,Kiên Giang,Vietnam,,APAC,Southeast Asia,OFF-BI-10003874,Office Supplies,Binders,"Avery Index Tab, Clear",9.6114,2,0.17,0.0714,0.25,Medium,5,6,Medium
