Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,City,State,Country,Postal Code,Market,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,Shipping Cost,Order Priority,DeliveryTime,Order_DayOfWeek,DeliverySpeed
15900,ES-2014-5766954,2014-06-24,2014-06-30,Standard Class,PS-18760,Pamela Stobb,Consumer,Frankfurt,Hesse,Germany,,EU,Central,TEC-PH-10000160,Technology,Phones,"Motorola Smart Phone, with Caller ID",3873.24,6,0.0,890.82,206.54,Medium,6,1,Medium
23577,ID-2014-33358,2014-06-23,2014-06-27,Standard Class,SB-20290,Sean Braxton,Corporate,Geelong,Victoria,Australia,,APAC,Oceania,FUR-TA-10001633,Furniture,Tables,"Bevis Wood Table, with Bottom Storage",2614.689,7,0.3,-821.961,194.41,Medium,4,0,Medium
46099,TU-2014-6290,2014-06-25,2014-06-29,Standard Class,SC-10680,Steve Carroll,Home Office,Kutahya,Kutahya,Turkey,,EMEA,EMEA,TEC-CIS-10002259,Technology,Phones,"Cisco Smart Phone, Cordless",1563.552,6,0.6,-781.848,189.89,High,4,2,Medium
43025,RS-2014-8080,2014-06-23,2014-06-27,Standard Class,CC-2370,Christopher Conant,Consumer,Chelyabinsk,Chelyabinsk,Russia,,EMEA,EMEA,OFF-ROG-10002294,Office Supplies,Storage,"Rogers File Cart, Single Width",1136.64,8,0.0,181.68,182.73,High,4,0,Medium
32190,CA-2014-133256,2014-06-27,2014-06-28,First Class,TH-21550,Tracy Hopkins,Home Office,Detroit,Michigan,United States,48227.0,US,Central,TEC-PH-10002660,Technology,Phones,Nortel Networks T7316 E Nt8 B27,543.92,8,0.0,135.98,171.35,High,1,4,Fast
35566,US-2014-124821,2014-06-26,2014-06-30,Second Class,AM-10705,Anne McFarland,Consumer,Seattle,Washington,United States,98115.0,US,West,FUR-TA-10000688,Furniture,Tables,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",871.4,4,0.0,148.138,148.12,High,4,3,Medium
43027,RS-2014-8080,2014-06-23,2014-06-27,Standard Class,CC-2370,Christopher Conant,Consumer,Chelyabinsk,Chelyabinsk,Russia,,EMEA,EMEA,FUR-SAF-10004530,Furniture,Bookcases,"Safco Floating Shelf Set, Traditional",1180.44,6,0.0,519.3,142.51,High,4,0,Medium
16299,ES-2014-5979556,2014-06-26,2014-07-02,Standard Class,HM-14860,Harry Marie,Corporate,Sunderland,England,United Kingdom,,EU,North,TEC-AC-10003666,Technology,Accessories,"Memorex Router, Bluetooth",3200.73,13,0.0,1216.02,135.25,Medium,6,3,Medium
14560,ES-2014-3048733,2014-06-25,2014-06-30,Standard Class,NC-18415,Nathan Cano,Consumer,Ghent,East Flanders,Belgium,,EU,Central,TEC-PH-10003995,Technology,Phones,"Nokia Audio Dock, VoIP",1334.64,8,0.0,373.68,133.84,Medium,5,2,Medium
7040,US-2014-140410,2014-06-27,2014-07-01,Standard Class,KB-16600,Ken Brennan,Corporate,Mixco,Guatemala,Guatemala,,LATAM,Central,FUR-TA-10000671,Furniture,Tables,"Barricks Conference Table, with Bottom Storage",967.552,2,0.2,-205.608,110.24,Medium,4,4,Medium
28382,IN-2014-77689,2014-06-28,2014-06-29,First Class,SC-20050,Sample Company A,Home Office,Asansol,West Bengal,India,,APAC,Central Asia,TEC-CO-10000791,Technology,Copiers,"Sharp Personal Copier, Laser",240.0,2,0.0,88.8,106.35,Critical,1,5,Fast
48037,SU-2014-8840,2014-06-23,2014-06-27,Standard Class,EM-4200,Evan Minnotte,Home Office,Khartoum,Khartoum,Sudan,,Africa,Africa,OFF-CUI-10002269,Office Supplies,Appliances,"Cuisinart Refrigerator, Red",992.16,2,0.0,248.04,102.79,Medium,4,0,Medium
43742,KE-2014-3820,2014-06-28,2014-06-30,Second Class,LW-7125,Liz Willingham,Consumer,Mombasa,Coast,Kenya,,Africa,Africa,OFF-FEL-10001630,Office Supplies,Storage,"Fellowes Lockers, Industrial",831.24,4,0.0,365.64,97.38,Critical,2,5,Fast
21264,IN-2014-56206,2014-06-24,2014-06-28,Standard Class,MB-17305,Maria Bertelson,Consumer,Sydney,New South Wales,Australia,,APAC,Oceania,FUR-CH-10003950,Furniture,Chairs,"Novimex Executive Leather Armchair, Black",1236.465,3,0.1,-96.255,92.23,Medium,4,1,Medium
15563,ES-2014-1879715,2014-06-29,2014-07-03,Standard Class,JA-15970,Joseph Airdo,Consumer,Wolverhampton,England,United Kingdom,,EU,North,FUR-CH-10001429,Furniture,Chairs,"SAFCO Executive Leather Armchair, Adjustable",1391.76,3,0.0,97.38,90.5,Medium,4,6,Medium
21184,IN-2014-68617,2014-06-23,2014-06-29,Standard Class,SO-20335,Sean O'Donnell,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,FUR-CH-10002213,Furniture,Chairs,"Hon Executive Leather Armchair, Black",822.852,3,0.4,-411.498,89.93,Low,6,0,Medium
50601,MZ-2014-140,2014-06-28,2014-06-28,Same Day,JW-5220,Jane Waco,Corporate,Maputo,Cidade De Maputo,Mozambique,,Africa,Africa,OFF-ADV-10003050,Office Supplies,Fasteners,"Advantus Rubber Bands, Bulk Pack",199.08,12,0.0,65.52,87.09,Critical,0,5,
15202,ES-2014-4822929,2014-06-25,2014-06-27,Second Class,TS-21430,Tom Stivers,Corporate,Vannes,Brittany,France,,EU,Central,TEC-CO-10002937,Technology,Copiers,"Canon Ink, High-Speed",370.6425,3,0.15,74.0925,86.31,Critical,2,2,Fast
775,MX-2014-168480,2014-06-23,2014-06-28,Standard Class,FH-14350,Fred Harton,Consumer,San Salvador,San Salvador,El Salvador,,LATAM,Central,FUR-BO-10004508,Furniture,Bookcases,"Ikea Floating Shelf Set, Mobile",806.68,7,0.0,338.8,84.27,Medium,5,0,Medium
40031,CA-2014-116988,2014-06-28,2014-06-30,Second Class,PW-19030,Pauline Webber,Corporate,Seattle,Washington,United States,98105.0,US,West,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,1287.45,5,0.0,244.6155,79.95,High,2,5,Fast
14491,ES-2014-5066730,2014-06-26,2014-07-01,Standard Class,AS-10225,Alan Schoenberger,Corporate,Bilbao,Basque Country,Spain,,EU,South,TEC-PH-10001732,Technology,Phones,"Samsung Audio Dock, Cordless",916.272,6,0.1,81.432,78.86,Medium,5,3,Medium
40880,CA-2014-116127,2014-06-26,2014-06-28,Second Class,SB-20185,Sarah Brown,Consumer,New York City,New York,United States,10024.0,US,East,FUR-BO-10002213,Furniture,Bookcases,DMI Eclipse Executive Suite Bookcases,400.784,1,0.2,-5.0098,78.15,High,2,3,Fast
12368,ES-2014-2958500,2014-06-26,2014-07-03,Standard Class,SN-20710,Steve Nguyen,Home Office,Antwerp,Antwerp,Belgium,,EU,Central,OFF-ST-10004377,Office Supplies,Storage,"Rogers File Cart, Single Width",1133.04,8,0.0,294.48,76.62,Medium,7,3,Medium
8345,MX-2014-165260,2014-06-28,2014-07-04,Standard Class,BS-11755,Bruce Stewart,Consumer,Mixco,Guatemala,Guatemala,,LATAM,Central,OFF-AP-10002425,Office Supplies,Appliances,"Hamilton Beach Refrigerator, Black",999.12,3,0.0,179.82,75.8,Medium,6,5,Medium
12049,ES-2014-1931896,2014-06-24,2014-06-27,First Class,EH-13945,Eric Hoffmann,Consumer,London,England,United Kingdom,,EU,North,TEC-PH-10001937,Technology,Phones,"Nokia Audio Dock, Full Size",604.908,4,0.1,47.028,73.18,Critical,3,1,Fast
28381,IN-2014-77689,2014-06-28,2014-06-29,First Class,SC-20050,Sample Company A,Home Office,Asansol,West Bengal,India,,APAC,Central Asia,FUR-FU-10001557,Furniture,Furnishings,"Advantus Clock, Duo Pack",205.8,4,0.0,30.84,72.37,Critical,1,5,Fast
43224,CA-2014-7480,2014-06-26,2014-06-30,Standard Class,JP-5460,Jennifer Patt,Corporate,Richmond,British Columbia,Canada,,Canada,Canada,OFF-ROG-10003898,Office Supplies,Storage,"Rogers Lockers, Single Width",423.3,2,0.0,186.24,71.12,High,4,3,Medium
27028,ID-2014-56773,2014-06-25,2014-06-28,First Class,RM-19375,Raymond Messe,Consumer,Bangkok,Bangkok,Thailand,,APAC,Southeast Asia,TEC-AC-10001254,Technology,Accessories,"Enermax Memory Card, Programmable",368.5302,6,0.47,-55.7298,68.07,Medium,3,2,Fast
17354,ES-2014-4635360,2014-06-27,2014-06-30,Second Class,DP-13390,Dennis Pardue,Home Office,Bordeaux,Aquitaine,France,,EU,Central,TEC-MA-10000686,Technology,Machines,"Epson Phone, Wireless",619.4205,9,0.15,218.4705,66.66,High,3,4,Fast
22097,IN-2014-50417,2014-06-24,2014-06-29,Standard Class,DB-13360,Dennis Bolton,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,TEC-PH-10002904,Technology,Phones,"Motorola Office Telephone, Cordless",402.894,6,0.1,53.694,66.42,High,5,1,Medium
26858,IN-2014-64396,2014-06-24,2014-06-30,Standard Class,AB-10255,Alejandro Ballentine,Home Office,Bundaberg,Queensland,Australia,,APAC,Oceania,TEC-CO-10001407,Technology,Copiers,"Canon Ink, Digital",528.444,4,0.1,88.044,65.31,Low,6,1,Medium
50598,MZ-2014-140,2014-06-28,2014-06-28,Same Day,JW-5220,Jane Waco,Corporate,Maputo,Cidade De Maputo,Mozambique,,Africa,Africa,FUR-SAF-10002846,Furniture,Bookcases,"Safco Classic Bookcase, Pine",879.0,2,0.0,35.16,64.75,Critical,0,5,
19264,ES-2014-1497718,2014-06-24,2014-06-26,Second Class,JK-15325,Jason Klamczynski,Corporate,Torcy,Ile-de-France,France,,EU,Central,OFF-AR-10002037,Office Supplies,Art,"Stanley Sketch Pad, Fluorescent",182.76,4,0.0,29.16,64.33,Critical,2,1,Fast
5199,MX-2014-100419,2014-06-24,2014-06-28,Standard Class,LS-17230,Lycoris Saunders,Consumer,Chinandega,Chinandega,Nicaragua,,LATAM,Central,FUR-BO-10000268,Furniture,Bookcases,"Ikea 3-Shelf Cabinet, Traditional",474.8,5,0.0,137.6,63.74,High,4,1,Medium
7193,MX-2014-112053,2014-06-27,2014-06-29,First Class,RD-19930,Russell D'Ascenzo,Consumer,Puebla,Puebla,Mexico,,LATAM,North,OFF-AP-10002822,Office Supplies,Appliances,"KitchenAid Toaster, Red",170.64,3,0.0,73.32,61.79,Critical,2,4,Fast
20115,ES-2014-3289229,2014-06-24,2014-06-29,Standard Class,NW-18400,Natalie Webber,Consumer,Hazebrouck,Nord-Pas-de-Calais,France,,EU,Central,FUR-TA-10003786,Furniture,Tables,"Hon Training Table, Fully Assembled",868.842,4,0.35,66.762,60.28,Medium,5,1,Medium
1859,MX-2014-136812,2014-06-23,2014-06-23,Same Day,AS-10090,Adam Shillingsburg,Consumer,Matagalpa,Matagalpa,Nicaragua,,LATAM,Central,FUR-BO-10001483,Furniture,Bookcases,"Bush Corner Shelving, Metal",493.8,6,0.0,64.08,58.52,Critical,0,0,
18655,ES-2014-3712711,2014-06-25,2014-06-29,Second Class,KB-16405,Katrina Bavinger,Home Office,Berlin,Berlin,Germany,,EU,Central,FUR-TA-10003790,Furniture,Tables,"Bevis Computer Table, Fully Assembled",1631.916,6,0.45,-504.504,58.09,Medium,4,2,Medium
30186,IN-2014-73230,2014-06-23,2014-06-29,Standard Class,SS-20140,Saphhira Shifley,Corporate,Tasikmalaya,Jawa Barat,Indonesia,,APAC,Southeast Asia,TEC-CO-10004605,Technology,Copiers,"HP Copy Machine, Color",455.9418,2,0.07,205.8618,56.4,Medium,6,0,Medium
3740,MX-2014-134740,2014-06-26,2014-06-28,First Class,EM-13825,Elizabeth Moffitt,Corporate,Chimaltenango,Chimaltenango,Guatemala,,LATAM,Central,OFF-ST-10002499,Office Supplies,Storage,"Eldon File Cart, Single Width",256.74,3,0.0,0.0,56.34,Critical,2,3,Fast
9120,MX-2014-120159,2014-06-26,2014-06-28,First Class,RK-19300,Ralph Kennedy,Consumer,Serra,Espírito Santo,Brazil,,LATAM,South,FUR-CH-10002132,Furniture,Chairs,"Hon Rocking Chair, Black",341.84,4,0.0,164.08,55.25,Medium,2,3,Fast
6954,MX-2014-169971,2014-06-26,2014-06-30,Standard Class,VM-21685,Valerie Mitchum,Home Office,Brasília,Federal District,Brazil,,LATAM,South,TEC-CO-10003212,Technology,Copiers,"HP Copy Machine, High-Speed",648.54032,4,0.002,24.62032,54.13,Medium,4,3,Medium
3696,US-2014-133676,2014-06-23,2014-06-29,Standard Class,EA-14035,Erin Ashbrook,Corporate,Panama City,Panama,Panama,,LATAM,Central,TEC-CO-10002427,Technology,Copiers,"Canon Copy Machine, Laser",418.02592,4,0.402,-15.41408,53.78,Low,6,0,Medium
22099,IN-2014-50417,2014-06-24,2014-06-29,Standard Class,DB-13360,Dennis Bolton,Home Office,Gold Coast,Queensland,Australia,,APAC,Oceania,OFF-ST-10003286,Office Supplies,Storage,"Rogers Lockers, Wire Frame",379.242,2,0.1,25.242,53.12,High,5,1,Medium
26085,ID-2014-48583,2014-06-23,2014-06-27,Second Class,AB-10015,Aaron Bergman,Consumer,Palembang,Sumatera Selatan,Indonesia,,APAC,Southeast Asia,FUR-FU-10002525,Furniture,Furnishings,"Deflect-O Door Stop, Erganomic",372.9132,12,0.27,101.8332,53.07,Medium,4,0,Medium
40329,CA-2014-105823,2014-06-23,2014-06-27,Standard Class,RB-19465,Rick Bensley,Home Office,Detroit,Michigan,United States,48227.0,US,Central,FUR-CH-10000454,Furniture,Chairs,"Hon Deluxe Fabric Upholstered Stacking Chairs, Rounded Back",487.96,2,0.0,146.388,52.93,High,4,0,Medium
27495,IN-2014-67308,2014-06-26,2014-06-28,Second Class,ON-18715,Odella Nelson,Corporate,Pingnan,Guangxi,China,,APAC,North Asia,TEC-PH-10002138,Technology,Phones,"Apple Audio Dock, Cordless",339.48,2,0.0,27.12,52.44,High,2,3,Fast
42540,RS-2014-550,2014-06-23,2014-06-27,Standard Class,VS-11820,Vivek Sundaresam,Consumer,Zlatoust,Chelyabinsk,Russia,,EMEA,EMEA,TEC-OKI-10004735,Technology,Machines,"Okidata Receipt Printer, Wireless",491.64,4,0.0,132.72,49.49,High,4,0,Medium
24381,IN-2014-25091,2014-06-27,2014-06-27,Same Day,SJ-20215,Sarah Jordon,Consumer,Lanzhou,Gansu,China,,APAC,North Asia,FUR-CH-10002344,Furniture,Chairs,"Novimex Rocking Chair, Adjustable",267.84,2,0.0,109.8,49.05,High,0,4,
15559,ES-2014-1436831,2014-06-23,2014-06-27,Standard Class,AP-10915,Arthur Prichep,Consumer,Saint-Denis,Ile-de-France,France,,EU,Central,FUR-BO-10003697,Furniture,Bookcases,"Safco Floating Shelf Set, Mobile",717.336,4,0.1,15.936,48.65,Medium,4,0,Medium
667,MX-2014-130995,2014-06-26,2014-06-30,Standard Class,BF-11020,Barry Französisch,Corporate,Orizaba,Veracruz,Mexico,,LATAM,North,TEC-CO-10000372,Technology,Copiers,"Brother Ink, High-Speed",484.03,5,0.002,47.53,47.27,Medium,4,3,Medium
19722,ES-2014-4442179,2014-06-27,2014-06-29,Second Class,CM-12715,Craig Molinari,Corporate,Peterborough,England,United Kingdom,,EU,North,OFF-SU-10001086,Office Supplies,Supplies,"Fiskars Scissors, Easy Grip",198.24,8,0.0,23.76,46.3,Critical,2,4,Fast
36682,CA-2014-161410,2014-06-27,2014-07-04,Standard Class,CC-12220,Chris Cortes,Consumer,Philadelphia,Pennsylvania,United States,19143.0,US,East,TEC-PH-10000673,Technology,Phones,Plantronics Voyager Pro HD - Bluetooth Headset,545.916,14,0.4,72.7888,45.96,Medium,7,4,Medium
13193,IT-2014-1621950,2014-06-26,2014-07-01,Standard Class,MO-17500,Mary O'Rourke,Consumer,Heerlen,Limburg,Netherlands,,EU,Central,TEC-CO-10002323,Technology,Copiers,"Brother Copy Machine, Color",781.47,6,0.5,-594.09,45.92,Medium,5,3,Medium
18059,ES-2014-3853688,2014-06-27,2014-07-03,Standard Class,ES-14080,Erin Smith,Corporate,Carvin,Nord-Pas-de-Calais,France,,EU,Central,FUR-BO-10001010,Furniture,Bookcases,"Dania Corner Shelving, Mobile",560.655,5,0.1,118.305,45.58,Medium,6,4,Medium
3456,MX-2014-151323,2014-06-23,2014-06-28,Second Class,LP-17095,Liz Preis,Consumer,Chaguanas,Chaguanas,Trinidad and Tobago,,LATAM,Caribbean,TEC-PH-10002292,Technology,Phones,"Cisco Signal Booster, Full Size",204.16,2,0.0,79.6,45.05,High,5,0,Medium
13308,ES-2014-5822421,2014-06-27,2014-07-01,Standard Class,CS-12460,Chuck Sachs,Consumer,Valencia,Valenciana,Spain,,EU,South,OFF-PA-10003455,Office Supplies,Paper,"Xerox Cards & Envelopes, Premium",584.61,13,0.0,175.11,42.18,Medium,4,4,Medium
48263,MZ-2014-4670,2014-06-24,2014-06-29,Standard Class,AZ-750,Annie Zypern,Consumer,Nampula,Nampula,Mozambique,,Africa,Africa,FUR-IKE-10001312,Furniture,Bookcases,"Ikea Classic Bookcase, Traditional",823.5,2,0.0,312.9,42.17,Medium,5,1,Medium
35346,CA-2014-136350,2014-06-25,2014-06-27,Second Class,GA-14515,George Ashbrook,Consumer,New York City,New York,United States,10011.0,US,East,FUR-FU-10003601,Furniture,Furnishings,"Deflect-o RollaMat Studded, Beveled Mat for Medium Pile Carpeting",276.69,3,0.0,49.8042,42.07,Critical,2,2,Fast
33528,CA-2014-157091,2014-06-27,2014-07-02,Standard Class,DB-13405,Denny Blanton,Consumer,La Porte,Indiana,United States,46350.0,US,Central,FUR-FU-10000293,Furniture,Furnishings,Eldon Antistatic Chair Mats for Low to Medium Pile Carpets,526.45,5,0.0,31.587,40.08,High,5,4,Medium
11484,IT-2014-3037687,2014-06-25,2014-07-01,Standard Class,LS-16945,Linda Southworth,Corporate,Reims,Champagne-Ardenne,France,,EU,Central,OFF-ST-10004489,Office Supplies,Storage,"Smead Lockers, Single Width",555.66,7,0.6,-208.53,39.13,Medium,6,2,Medium
15562,ES-2014-1879715,2014-06-29,2014-07-03,Standard Class,JA-15970,Joseph Airdo,Consumer,Wolverhampton,England,United Kingdom,,EU,North,TEC-PH-10003927,Technology,Phones,"Cisco Signal Booster, Full Size",612.48,4,0.0,18.36,38.5,Medium,4,6,Medium
2841,US-2014-116183,2014-06-23,2014-06-27,Second Class,AT-10735,Annie Thurman,Consumer,Santo Domingo,Santo Domingo,Dominican Republic,,LATAM,Caribbean,FUR-TA-10003782,Furniture,Tables,"Lesro Training Table, Rectangular",319.644,6,0.7,-319.716,38.35,Medium,4,0,Medium
48865,EG-2014-4700,2014-06-24,2014-06-28,Second Class,LS-6945,Linda Southworth,Corporate,Cairo,Al Qahirah,Egypt,,Africa,Africa,TEC-NOK-10003743,Technology,Phones,"Nokia Signal Booster, VoIP",273.18,2,0.0,76.44,36.78,High,4,1,Medium
2995,MX-2014-161578,2014-06-25,2014-06-27,First Class,AG-10390,Allen Goldenen,Consumer,Escuintla,Escuintla,Guatemala,,LATAM,Central,FUR-BO-10003106,Furniture,Bookcases,"Sauder Corner Shelving, Metal",293.52,3,0.0,55.74,36.51,High,2,2,Fast
19263,ES-2014-1497718,2014-06-24,2014-06-26,Second Class,JK-15325,Jason Klamczynski,Corporate,Torcy,Ile-de-France,France,,EU,Central,OFF-AR-10003658,Office Supplies,Art,"Boston Markers, Water Color",147.75,5,0.0,0.0,35.95,Critical,2,1,Fast
6167,MX-2014-112802,2014-06-25,2014-07-01,Standard Class,SG-20470,Sheri Gordon,Consumer,Managua,Managua,Nicaragua,,LATAM,Central,FUR-BO-10002766,Furniture,Bookcases,"Bush Classic Bookcase, Traditional",550.24,2,0.0,22.0,35.79,Low,6,2,Medium
22697,IN-2014-41163,2014-06-24,2014-06-30,Standard Class,JB-15925,Joni Blumstein,Consumer,Kaiyuan,Yunnan,China,,APAC,North Asia,OFF-AR-10000058,Office Supplies,Art,"Stanley Canvas, Water Color",473.85,9,0.0,160.92,34.35,Medium,6,1,Medium
18277,ES-2014-3413493,2014-06-26,2014-07-02,Standard Class,ML-18265,Muhammed Lee,Consumer,Charleroi,Hainaut,Belgium,,EU,Central,FUR-CH-10000966,Furniture,Chairs,"Harbour Creations Chairmat, Set of Two",297.0,4,0.0,38.52,33.48,Low,6,3,Medium
21020,IN-2014-28136,2014-06-28,2014-07-04,Standard Class,GH-14665,Greg Hansen,Consumer,Chittagong,Chittagong,Bangladesh,,APAC,Central Asia,TEC-AC-10004813,Technology,Accessories,"SanDisk Keyboard, Bluetooth",325.92,4,0.0,78.12,33.24,Medium,6,5,Medium
46347,KZ-2014-4070,2014-06-23,2014-06-26,First Class,FM-4380,Fred McMath,Consumer,Kokshetau,Aqmola,Kazakhstan,,EMEA,EMEA,OFF-HAM-10003663,Office Supplies,Appliances,"Hamilton Beach Stove, Black",325.062,2,0.7,-357.618,33.03,Medium,3,0,Fast
23266,IN-2014-39301,2014-06-25,2014-06-30,Standard Class,JS-15880,John Stevenson,Consumer,Brisbane,Queensland,Australia,,APAC,Oceania,OFF-ST-10002395,Office Supplies,Storage,"Rogers Lockers, Single Width",571.455,3,0.1,215.865,32.95,Medium,5,2,Medium
10524,ES-2014-3256320,2014-06-24,2014-06-28,Standard Class,BO-11425,Bobby Odegard,Consumer,Barcelona,Catalonia,Spain,,EU,South,TEC-AC-10003518,Technology,Accessories,"Logitech Router, USB",1732.71,7,0.0,207.9,32.51,Medium,4,1,Medium
30219,ID-2014-29655,2014-06-26,2014-07-01,Standard Class,MM-17260,Magdelene Morse,Consumer,Kuala Lumpur,Kuala Lumpur,Malaysia,,APAC,Southeast Asia,FUR-CH-10001756,Furniture,Chairs,"Novimex Bag Chairs, Adjustable",339.15,7,0.0,145.74,31.63,Medium,5,3,Medium
32807,CA-2014-100384,2014-06-25,2014-07-02,Standard Class,NH-18610,Nicole Hansen,Corporate,Pomona,California,United States,91767.0,US,West,OFF-AR-10002135,Office Supplies,Art,Boston Heavy-Duty Trimline Electric Pencil Sharpeners,385.6,8,0.0,111.824,31.5,Medium,7,2,Medium
13989,ES-2014-2920154,2014-06-24,2014-06-30,Standard Class,KL-16645,Ken Lonsdale,Consumer,Bremen,Bremen,Germany,,EU,Central,TEC-PH-10000158,Technology,Phones,"Apple Signal Booster, VoIP",546.96,4,0.0,54.6,30.84,Medium,6,1,Medium
1753,MX-2014-134887,2014-06-24,2014-06-26,Second Class,TB-21355,Todd Boyes,Corporate,Juárez,Chihuahua,Mexico,,LATAM,North,FUR-CH-10002555,Furniture,Chairs,"Novimex Rocking Chair, Black",481.6,7,0.2,84.28,30.49,Medium,2,1,Fast
31251,IN-2014-86768,2014-06-24,2014-06-27,First Class,CC-12145,Charles Crestani,Consumer,Canberra,Australian Capital Territory,Australia,,APAC,Oceania,OFF-SU-10004630,Office Supplies,Supplies,"Acme Shears, Steel",98.64,2,0.0,22.68,30.28,Critical,3,1,Fast
3459,MX-2014-151323,2014-06-23,2014-06-28,Second Class,LP-17095,Liz Preis,Consumer,Chaguanas,Chaguanas,Trinidad and Tobago,,LATAM,Caribbean,OFF-EN-10003939,Office Supplies,Envelopes,"Kraft Interoffice Envelope, Set of 50",156.4,5,0.0,46.9,29.83,High,5,0,Medium
11932,ES-2014-5990473,2014-06-23,2014-06-28,Standard Class,CC-12475,Cindy Chapman,Consumer,Paris,Ile-de-France,France,,EU,Central,FUR-CH-10004101,Furniture,Chairs,"SAFCO Swivel Stool, Adjustable",306.774,2,0.1,129.474,28.41,Medium,5,0,Medium
45481,AU-2014-1430,2014-06-26,2014-06-29,Second Class,PF-9120,Peter Fuller,Consumer,Vienna,Vienna,Austria,,EMEA,EMEA,TEC-PAN-10004404,Technology,Machines,"Panasonic Calculator, Red",379.44,8,0.0,128.88,28.37,Medium,3,3,Fast
5587,MX-2014-137337,2014-06-24,2014-06-29,Second Class,BD-11725,Bruce Degenhardt,Consumer,Buenos Aires,Buenos Aires,Argentina,,LATAM,South,OFF-AP-10000621,Office Supplies,Appliances,"KitchenAid Microwave, Silver",248.856,2,0.4,33.176,28.11,Medium,5,1,Medium
9122,MX-2014-120159,2014-06-26,2014-06-28,First Class,RK-19300,Ralph Kennedy,Consumer,Serra,Espírito Santo,Brazil,,LATAM,South,FUR-FU-10004790,Furniture,Furnishings,"Advantus Photo Frame, Erganomic",137.6,4,0.0,31.6,27.57,Medium,2,3,Fast
